"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Habersham","2020-04-07","2","0","41","1","3.71428571428571","0.14285714285714"
"county_stats","Habersham","2020-04-08","11","0","52","1","4.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-04-09","7","0","59","1","4.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-04-10","10","0","69","1","6","0.14285714285714"
"county_stats","Habersham","2020-04-11","9","0","78","1","6.57142857142857","0.14285714285714"
"county_stats","Habersham","2020-04-12","10","0","88","1","7.42857142857143","0"
"county_stats","Habersham","2020-04-13","14","1","102","2","9","0.14285714285714"
"county_stats","Habersham","2020-04-14","23","0","125","2","12","0.14285714285714"
"county_stats","Habersham","2020-04-15","21","0","146","2","13.4285714285714","0.14285714285714"
"county_stats","Habersham","2020-04-16","26","1","172","3","16.1428571428571","0.28571428571428"
"county_stats","Habersham","2020-04-17","14","0","186","3","16.7142857142857","0.28571428571428"
"county_stats","Habersham","2020-04-18","12","0","198","3","17.1428571428571","0.28571428571428"
"county_stats","Habersham","2020-04-19","19","0","217","3","18.4285714285714","0.28571428571428"
"county_stats","Habersham","2020-04-20","29","0","246","3","20.5714285714285","0.14285714285714"
"county_stats","Habersham","2020-04-21","9","1","255","4","18.5714285714285","0.28571428571428"
"county_stats","Habersham","2020-04-22","22","0","277","4","18.7142857142857","0.28571428571428"
"county_stats","Habersham","2020-04-23","23","1","300","5","18.2857142857142","0.28571428571428"
"county_stats","Habersham","2020-04-24","11","2","311","7","17.8571428571428","0.57142857142857"
"county_stats","Habersham","2020-04-25","13","0","324","7","18","0.57142857142857"
"county_stats","Habersham","2020-04-26","19","0","343","7","18","0.57142857142857"
"county_stats","Habersham","2020-04-27","9","1","352","8","15.1428571428571","0.71428571428571"
"county_stats","Habersham","2020-04-28","12","0","364","8","15.5714285714285","0.57142857142857"
"county_stats","Habersham","2020-04-29","24","0","388","8","15.8571428571428","0.57142857142857"
"county_stats","Habersham","2020-04-30","10","1","398","9","14","0.57142857142857"
"county_stats","Habersham","2020-05-01","9","2","407","11","13.7142857142857","0.57142857142857"
"county_stats","Habersham","2020-05-02","1","0","408","11","12","0.57142857142857"
"county_stats","Habersham","2020-05-03","5","2","413","13","10","0.85714285714285"
"county_stats","Habersham","2020-05-04","2","1","415","14","9","0.85714285714285"
"county_stats","Habersham","2020-05-05","0","1","415","15","7.28571428571428","1"
"county_stats","Habersham","2020-05-06","0","0","415","15","3.85714285714285","1"
"county_stats","Habersham","2020-05-07","2","0","417","15","2.71428571428571","0.85714285714285"
"county_stats","Habersham","2020-05-08","6","1","423","16","2.28571428571428","0.71428571428571"
"county_stats","Habersham","2020-05-09","1","0","424","16","2.28571428571428","0.71428571428571"
"county_stats","Habersham","2020-05-10","7","0","431","16","2.57142857142857","0.42857142857142"
"county_stats","Habersham","2020-05-11","7","0","438","16","3.28571428571428","0.28571428571428"
"county_stats","Habersham","2020-05-12","2","0","440","16","3.57142857142857","0.14285714285714"
"county_stats","Habersham","2020-05-13","45","0","485","16","10","0.14285714285714"
"county_stats","Habersham","2020-05-14","3","1","488","17","10.1428571428571","0.28571428571428"
"county_stats","Habersham","2020-05-15","15","1","503","18","11.4285714285714","0.28571428571428"
"county_stats","Habersham","2020-05-16","4","1","507","19","11.8571428571428","0.42857142857142"
"county_stats","Habersham","2020-05-17","5","0","512","19","11.5714285714285","0.42857142857142"
"county_stats","Habersham","2020-05-18","8","0","520","19","11.7142857142857","0.42857142857142"
"county_stats","Habersham","2020-05-19","3","0","523","19","11.8571428571428","0.42857142857142"
"county_stats","Habersham","2020-05-20","8","0","531","19","6.57142857142857","0.42857142857142"
"county_stats","Habersham","2020-05-21","6","0","537","19","7","0.28571428571428"
"county_stats","Habersham","2020-05-22","9","0","546","19","6.14285714285714","0.14285714285714"
"county_stats","Habersham","2020-05-23","4","1","550","20","6.14285714285714","0.14285714285714"
"county_stats","Habersham","2020-05-24","4","0","554","20","6","0.14285714285714"
"county_stats","Habersham","2020-05-25","3","3","557","23","5.28571428571428","0.57142857142857"
"county_stats","Habersham","2020-05-26","11","2","568","25","6.42857142857143","0.85714285714285"
"county_stats","Habersham","2020-05-27","2","1","570","26","5.57142857142857","1"
"county_stats","Habersham","2020-05-28","6","1","576","27","5.57142857142857","1.14285714285714"
"county_stats","Habersham","2020-05-29","2","0","578","27","4.57142857142857","1.14285714285714"
"county_stats","Habersham","2020-05-30","2","2","580","29","4.28571428571428","1.28571428571428"
"county_stats","Habersham","2020-05-31","4","0","584","29","4.28571428571428","1.28571428571428"
"county_stats","Habersham","2020-06-01","7","0","591","29","4.85714285714285","0.85714285714285"
"county_stats","Habersham","2020-06-02","4","3","595","32","3.85714285714285","1"
"county_stats","Habersham","2020-06-03","9","1","604","33","4.85714285714285","1"
"county_stats","Habersham","2020-06-04","3","0","607","33","4.42857142857142","0.85714285714285"
"county_stats","Habersham","2020-06-05","10","0","617","33","5.57142857142857","0.85714285714285"
"county_stats","Habersham","2020-06-06","6","0","623","33","6.14285714285714","0.57142857142857"
"county_stats","Habersham","2020-06-07","4","0","627","33","6.14285714285714","0.57142857142857"
"county_stats","Habersham","2020-06-08","15","0","642","33","7.28571428571428","0.57142857142857"
"county_stats","Habersham","2020-06-09","4","1","646","34","7.28571428571428","0.28571428571428"
"county_stats","Habersham","2020-06-10","2","0","648","34","6.28571428571428","0.14285714285714"
"county_stats","Habersham","2020-06-11","2","2","650","36","6.14285714285714","0.42857142857142"
"county_stats","Habersham","2020-06-12","3","0","653","36","5.14285714285714","0.42857142857142"
"county_stats","Habersham","2020-06-13","7","0","660","36","5.28571428571428","0.42857142857142"
"county_stats","Habersham","2020-06-14","5","0","665","36","5.42857142857142","0.42857142857142"
"county_stats","Habersham","2020-06-15","7","1","672","37","4.28571428571428","0.57142857142857"
"county_stats","Habersham","2020-06-16","6","0","678","37","4.57142857142857","0.42857142857142"
"county_stats","Habersham","2020-06-17","3","0","681","37","4.71428571428571","0.42857142857142"
"county_stats","Habersham","2020-06-18","2","0","683","37","4.71428571428571","0.14285714285714"
"county_stats","Habersham","2020-06-19","5","0","688","37","5","0.14285714285714"
"county_stats","Habersham","2020-06-20","10","0","698","37","5.42857142857142","0.14285714285714"
"county_stats","Habersham","2020-06-21","1","0","699","37","4.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-06-22","7","0","706","37","4.85714285714285","0"
"county_stats","Habersham","2020-06-23","4","0","710","37","4.57142857142857","0"
"county_stats","Habersham","2020-06-24","13","0","723","37","6","0"
"county_stats","Habersham","2020-06-25","10","1","733","38","7.14285714285714","0.14285714285714"
"county_stats","Habersham","2020-06-26","8","0","741","38","7.57142857142857","0.14285714285714"
"county_stats","Habersham","2020-06-27","12","0","753","38","7.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-06-28","2","2","755","40","8","0.42857142857142"
"county_stats","Habersham","2020-06-29","10","0","765","40","8.42857142857143","0.42857142857142"
"county_stats","Habersham","2020-06-30","9","0","774","40","9.14285714285714","0.42857142857142"
"county_stats","Habersham","2020-07-01","14","0","788","40","9.28571428571428","0.42857142857142"
"county_stats","Habersham","2020-07-02","6","0","794","40","8.71428571428571","0.28571428571428"
"county_stats","Habersham","2020-07-03","8","0","802","40","8.71428571428571","0.28571428571428"
"county_stats","Habersham","2020-07-04","8","1","810","41","8.14285714285714","0.42857142857142"
"county_stats","Habersham","2020-07-05","4","1","814","42","8.42857142857143","0.28571428571428"
"county_stats","Habersham","2020-07-06","14","0","828","42","9","0.28571428571428"
"county_stats","Habersham","2020-07-07","14","2","842","44","9.71428571428571","0.57142857142857"
"county_stats","Habersham","2020-07-08","18","0","860","44","10.2857142857142","0.57142857142857"
"county_stats","Habersham","2020-07-09","13","0","873","44","11.2857142857142","0.57142857142857"
"county_stats","Habersham","2020-07-10","15","1","888","45","12.2857142857142","0.71428571428571"
"county_stats","Habersham","2020-07-11","8","0","896","45","12.2857142857142","0.57142857142857"
"county_stats","Habersham","2020-07-12","11","0","907","45","13.2857142857142","0.42857142857142"
"county_stats","Habersham","2020-07-13","20","0","927","45","14.1428571428571","0.42857142857142"
"county_stats","Habersham","2020-07-14","12","1","939","46","13.8571428571428","0.28571428571428"
"county_stats","Habersham","2020-07-15","11","0","950","46","12.8571428571428","0.28571428571428"
"county_stats","Habersham","2020-07-16","20","0","970","46","13.8571428571428","0.28571428571428"
"county_stats","Habersham","2020-07-17","15","0","985","46","13.8571428571428","0.14285714285714"
"county_stats","Habersham","2020-07-18","16","0","1001","46","15","0.14285714285714"
"county_stats","Habersham","2020-07-19","10","0","1011","46","14.8571428571428","0.14285714285714"
"county_stats","Habersham","2020-07-20","32","2","1043","48","16.5714285714285","0.42857142857142"
"county_stats","Habersham","2020-07-21","17","0","1060","48","17.2857142857142","0.28571428571428"
"county_stats","Habersham","2020-07-22","25","1","1085","49","19.2857142857142","0.42857142857142"
"county_stats","Habersham","2020-07-23","17","0","1102","49","18.8571428571428","0.42857142857142"
"county_stats","Habersham","2020-07-24","18","0","1120","49","19.2857142857142","0.42857142857142"
"county_stats","Habersham","2020-07-25","6","0","1126","49","17.8571428571428","0.42857142857142"
"county_stats","Habersham","2020-07-26","10","0","1136","49","17.8571428571428","0.42857142857142"
"county_stats","Habersham","2020-07-27","16","0","1152","49","15.5714285714285","0.14285714285714"
"county_stats","Habersham","2020-07-28","21","0","1173","49","16.1428571428571","0.14285714285714"
"county_stats","Habersham","2020-07-29","13","0","1186","49","14.4285714285714","0"
"county_stats","Habersham","2020-07-30","11","1","1197","50","13.5714285714285","0.14285714285714"
"county_stats","Habersham","2020-07-31","16","1","1213","51","13.2857142857142","0.28571428571428"
"county_stats","Habersham","2020-08-01","24","0","1237","51","15.8571428571428","0.28571428571428"
"county_stats","Habersham","2020-08-02","12","0","1249","51","16.1428571428571","0.28571428571428"
"county_stats","Habersham","2020-08-03","15","0","1264","51","16","0.28571428571428"
"county_stats","Habersham","2020-08-04","15","1","1279","52","15.1428571428571","0.42857142857142"
"county_stats","Habersham","2020-08-05","18","1","1297","53","15.8571428571428","0.57142857142857"
"county_stats","Habersham","2020-08-06","12","0","1309","53","16","0.42857142857142"
"county_stats","Habersham","2020-08-07","6","1","1315","54","14.5714285714285","0.42857142857142"
"county_stats","Habersham","2020-08-08","4","0","1319","54","11.7142857142857","0.42857142857142"
"county_stats","Habersham","2020-08-09","5","0","1324","54","10.7142857142857","0.42857142857142"
"county_stats","Habersham","2020-08-10","13","1","1337","55","10.4285714285714","0.57142857142857"
"county_stats","Habersham","2020-08-11","12","0","1349","55","10","0.42857142857142"
"county_stats","Habersham","2020-08-12","11","1","1360","56","9","0.42857142857142"
"county_stats","Habersham","2020-08-13","8","4","1368","60","8.42857142857143","1"
"county_stats","Habersham","2020-08-14","5","0","1373","60","8.28571428571428","0.85714285714285"
"county_stats","Habersham","2020-08-15","9","1","1382","61","9","1"
"county_stats","Habersham","2020-08-16","6","0","1388","61","9.14285714285714","1"
"county_stats","Habersham","2020-08-17","14","0","1402","61","9.28571428571428","0.85714285714285"
"county_stats","Habersham","2020-08-18","7","0","1409","61","8.57142857142857","0.85714285714285"
"county_stats","Habersham","2020-08-19","6","0","1415","61","7.85714285714285","0.71428571428571"
"county_stats","Habersham","2020-08-20","5","1","1420","62","7.42857142857143","0.28571428571428"
"county_stats","Habersham","2020-08-21","8","1","1428","63","7.85714285714285","0.42857142857142"
"county_stats","Habersham","2020-08-22","10","0","1438","63","8","0.28571428571428"
"county_stats","Habersham","2020-08-23","10","0","1448","63","8.57142857142857","0.28571428571428"
"county_stats","Habersham","2020-08-24","7","0","1455","63","7.57142857142857","0.28571428571428"
"county_stats","Habersham","2020-08-25","7","0","1462","63","7.57142857142857","0.28571428571428"
"county_stats","Habersham","2020-08-26","11","0","1473","63","8.28571428571428","0.28571428571428"
"county_stats","Habersham","2020-08-27","9","1","1482","64","8.85714285714285","0.28571428571428"
"county_stats","Habersham","2020-08-28","8","0","1490","64","8.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-08-29","9","0","1499","64","8.71428571428571","0.14285714285714"
"county_stats","Habersham","2020-08-30","4","1","1503","65","7.85714285714285","0.28571428571428"
"county_stats","Habersham","2020-08-31","3","1","1506","66","7.28571428571428","0.42857142857142"
"county_stats","Habersham","2020-09-01","5","0","1511","66","7","0.42857142857142"
"county_stats","Habersham","2020-09-02","11","1","1522","67","7","0.57142857142857"
"county_stats","Habersham","2020-09-03","4","0","1526","67","6.28571428571428","0.42857142857142"
"county_stats","Habersham","2020-09-04","6","0","1532","67","6","0.42857142857142"
"county_stats","Habersham","2020-09-05","5","0","1537","67","5.42857142857142","0.42857142857142"
"county_stats","Habersham","2020-09-06","0","0","1537","67","4.85714285714285","0.28571428571428"
"county_stats","Habersham","2020-09-07","2","0","1539","67","4.71428571428571","0.14285714285714"
"county_stats","Habersham","2020-09-08","15","0","1554","67","6.14285714285714","0.14285714285714"
"county_stats","Habersham","2020-09-09","11","0","1565","67","6.14285714285714","0"
"county_stats","Habersham","2020-09-10","15","0","1580","67","7.71428571428571","0"
"county_stats","Habersham","2020-09-11","9","0","1589","67","8.14285714285714","0"
"county_stats","Habersham","2020-09-12","13","1","1602","68","9.28571428571428","0.14285714285714"
"county_stats","Habersham","2020-09-13","4","0","1606","68","9.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-09-14","5","0","1611","68","10.2857142857142","0.14285714285714"
"county_stats","Habersham","2020-09-15","9","0","1620","68","9.42857142857143","0.14285714285714"
"county_stats","Habersham","2020-09-16","5","0","1625","68","8.57142857142857","0.14285714285714"
"county_stats","Habersham","2020-09-17","8","0","1633","68","7.57142857142857","0.14285714285714"
"county_stats","Habersham","2020-09-18","13","1","1646","69","8.14285714285714","0.28571428571428"
"county_stats","Habersham","2020-09-19","8","0","1654","69","7.42857142857143","0.14285714285714"
"county_stats","Habersham","2020-09-20","7","0","1661","69","7.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-09-21","10","0","1671","69","8.57142857142857","0.14285714285714"
"county_stats","Habersham","2020-09-22","8","0","1679","69","8.42857142857143","0.14285714285714"
"county_stats","Habersham","2020-09-23","9","0","1688","69","9","0.14285714285714"
"county_stats","Habersham","2020-09-24","8","0","1696","69","9","0.14285714285714"
"county_stats","Habersham","2020-09-25","8","0","1704","69","8.28571428571428","0"
"county_stats","Habersham","2020-09-26","10","0","1714","69","8.57142857142857","0"
"county_stats","Habersham","2020-09-27","7","0","1721","69","8.57142857142857","0"
"county_stats","Habersham","2020-09-28","14","0","1735","69","9.14285714285714","0"
"county_stats","Habersham","2020-09-29","3","0","1738","69","8.42857142857143","0"
"county_stats","Habersham","2020-09-30","9","2","1747","71","8.42857142857143","0.28571428571428"
"county_stats","Habersham","2020-10-01","4","0","1751","71","7.85714285714285","0.28571428571428"
"county_stats","Habersham","2020-10-02","10","0","1761","71","8.14285714285714","0.28571428571428"
"county_stats","Habersham","2020-10-03","3","1","1764","72","7.14285714285714","0.42857142857142"
"county_stats","Habersham","2020-10-04","5","0","1769","72","6.85714285714285","0.42857142857142"
"county_stats","Habersham","2020-10-05","3","0","1772","72","5.28571428571428","0.42857142857142"
"county_stats","Habersham","2020-10-06","2","0","1774","72","5.14285714285714","0.42857142857142"
"county_stats","Habersham","2020-10-07","0","0","1774","72","3.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-10-08","0","0","1774","72","3.28571428571428","0.14285714285714"
"county_stats","Habersham","2020-10-09","0","0","1774","72","1.85714285714285","0.14285714285714"
"county_stats","Habersham","2020-10-10","0","0","1774","72","1.42857142857142","0"
"county_stats","Hall","2020-02-01","0","0","0","0","0","0"
"county_stats","Hall","2020-02-02","0","0","0","0","0","0"
"county_stats","Hall","2020-02-03","0","0","0","0","0","0"
"county_stats","Hall","2020-02-04","0","0","0","0","0","0"
"county_stats","Hall","2020-02-05","0","0","0","0","0","0"
"county_stats","Hall","2020-02-06","0","0","0","0","0","0"
"county_stats","Hall","2020-02-07","0","0","0","0","0","0"
"county_stats","Hall","2020-02-08","0","0","0","0","0","0"
"county_stats","Hall","2020-02-09","0","0","0","0","0","0"
"county_stats","Hall","2020-02-10","1","0","1","0","0.14285714285714","0"
"county_stats","Hall","2020-02-11","0","0","1","0","0.14285714285714","0"
"county_stats","Hall","2020-02-12","0","0","1","0","0.14285714285714","0"
"county_stats","Hall","2020-02-13","0","0","1","0","0.14285714285714","0"
"county_stats","Hall","2020-02-14","0","0","1","0","0.14285714285714","0"
"county_stats","Hall","2020-02-15","0","0","1","0","0.14285714285714","0"
"county_stats","Hall","2020-02-16","0","0","1","0","0.14285714285714","0"
"county_stats","Hall","2020-02-17","0","0","1","0","0","0"
"county_stats","Hall","2020-02-18","0","0","1","0","0","0"
"county_stats","Hall","2020-02-19","0","0","1","0","0","0"
"county_stats","Hall","2020-02-20","0","0","1","0","0","0"
"county_stats","Hall","2020-02-21","1","0","2","0","0.14285714285714","0"
"county_stats","Hall","2020-02-22","0","0","2","0","0.14285714285714","0"
"county_stats","Hall","2020-02-23","0","0","2","0","0.14285714285714","0"
"county_stats","Hall","2020-02-24","0","0","2","0","0.14285714285714","0"
"county_stats","Hall","2020-02-25","0","0","2","0","0.14285714285714","0"
"county_stats","Hall","2020-02-26","0","0","2","0","0.14285714285714","0"
"county_stats","Hall","2020-02-27","0","0","2","0","0.14285714285714","0"
"county_stats","Hall","2020-02-28","0","0","2","0","0","0"
"county_stats","Hall","2020-02-29","0","0","2","0","0","0"
"county_stats","Hall","2020-03-01","3","0","5","0","0.42857142857142","0"
"county_stats","Hall","2020-03-02","0","0","5","0","0.42857142857142","0"
"county_stats","Hall","2020-03-03","0","0","5","0","0.42857142857142","0"
"county_stats","Hall","2020-03-04","0","0","5","0","0.42857142857142","0"
"county_stats","Hall","2020-03-05","1","0","6","0","0.57142857142857","0"
"county_stats","Hall","2020-03-06","1","0","7","0","0.71428571428571","0"
"county_stats","Hall","2020-03-07","0","0","7","0","0.71428571428571","0"
"county_stats","Hall","2020-03-08","1","0","8","0","0.42857142857142","0"
"county_stats","Hall","2020-03-09","1","0","9","0","0.57142857142857","0"
"county_stats","Hall","2020-03-10","3","0","12","0","1","0"
"county_stats","Hall","2020-03-11","0","0","12","0","1","0"
"county_stats","Hall","2020-03-12","4","0","16","0","1.42857142857142","0"
"county_stats","Hall","2020-03-13","2","0","18","0","1.57142857142857","0"
"county_stats","Hall","2020-03-14","3","0","21","0","2","0"
"county_stats","Hall","2020-03-15","4","0","25","0","2.42857142857142","0"
"county_stats","Hall","2020-03-16","3","0","28","0","2.71428571428571","0"
"county_stats","Hall","2020-03-17","3","0","31","0","2.71428571428571","0"
"county_stats","Hall","2020-03-18","5","0","36","0","3.42857142857142","0"
"county_stats","Hall","2020-03-19","6","0","42","0","3.71428571428571","0"
"county_stats","Hall","2020-03-20","8","0","50","0","4.57142857142857","0"
"county_stats","Hall","2020-03-21","3","0","53","0","4.57142857142857","0"
"county_stats","Hall","2020-03-22","2","0","55","0","4.28571428571428","0"
"county_stats","Hall","2020-03-23","12","0","67","0","5.57142857142857","0"
"county_stats","Hall","2020-03-24","7","0","74","0","6.14285714285714","0"
"county_stats","Hall","2020-03-25","11","0","85","0","7","0"
"county_stats","Hall","2020-03-26","14","0","99","0","8.14285714285714","0"
"county_stats","Hall","2020-03-27","7","0","106","0","8","0"
"county_stats","Hall","2020-03-28","12","0","118","0","9.28571428571428","0"
"county_stats","Hall","2020-03-29","4","0","122","0","9.57142857142857","0"
"county_stats","Hall","2020-03-30","20","0","142","0","10.7142857142857","0"
"county_stats","Hall","2020-03-31","32","0","174","0","14.2857142857142","0"
"county_stats","Hall","2020-04-01","36","0","210","0","17.8571428571428","0"
"county_stats","Hall","2020-04-02","44","0","254","0","22.1428571428571","0"
"county_stats","Hall","2020-04-03","30","1","284","1","25.4285714285714","0.14285714285714"
"county_stats","Hall","2020-04-04","25","1","309","2","27.2857142857142","0.28571428571428"
"county_stats","Hall","2020-04-05","34","0","343","2","31.5714285714285","0.28571428571428"
"county_stats","Hall","2020-04-06","58","1","401","3","37","0.42857142857142"
"county_stats","Hall","2020-04-07","47","0","448","3","39.1428571428571","0.42857142857142"
"county_stats","Hall","2020-04-08","67","0","515","3","43.5714285714285","0.42857142857142"
"county_stats","Hall","2020-04-09","68","0","583","3","47","0.42857142857142"
"county_stats","Hall","2020-04-10","58","0","641","3","51","0.28571428571428"
"county_stats","Hall","2020-04-11","67","0","708","3","57","0.14285714285714"
"county_stats","Hall","2020-04-12","29","0","737","3","56.2857142857142","0.14285714285714"
"county_stats","Hall","2020-04-13","52","1","789","4","55.4285714285714","0.14285714285714"
"county_stats","Hall","2020-04-14","71","1","860","5","58.8571428571428","0.28571428571428"
"county_stats","Hall","2020-04-15","68","0","928","5","59","0.28571428571428"
"county_stats","Hall","2020-04-16","57","1","985","6","57.4285714285714","0.42857142857142"
"county_stats","Hall","2020-04-17","76","0","1061","6","60","0.42857142857142"
"county_stats","Hall","2020-04-18","38","1","1099","7","55.8571428571428","0.57142857142857"
"county_stats","Hall","2020-04-19","174","1","1273","8","76.5714285714285","0.71428571428571"
"county_stats","Hall","2020-04-20","76","2","1349","10","80","0.85714285714285"
"county_stats","Hall","2020-04-21","47","0","1396","10","76.5714285714285","0.71428571428571"
"county_stats","Hall","2020-04-22","59","2","1455","12","75.2857142857143","1"
"county_stats","Hall","2020-04-23","70","1","1525","13","77.1428571428571","1"
"county_stats","Hall","2020-04-24","75","1","1600","14","77","1.14285714285714"
"county_stats","Hall","2020-04-25","30","1","1630","15","75.8571428571428","1.14285714285714"
"county_stats","Hall","2020-04-26","31","2","1661","17","55.4285714285714","1.28571428571428"
"county_stats","Hall","2020-04-27","56","3","1717","20","52.5714285714285","1.42857142857142"
"county_stats","Hall","2020-04-28","200","2","1917","22","74.4285714285714","1.71428571428571"
"county_stats","Hall","2020-04-29","29","1","1946","23","70.1428571428571","1.57142857142857"
"county_stats","Hall","2020-04-30","26","1","1972","24","63.8571428571428","1.57142857142857"
"county_stats","Hall","2020-05-01","43","1","2015","25","59.2857142857142","1.57142857142857"
"county_stats","Hall","2020-05-02","28","0","2043","25","59","1.42857142857142"
"county_stats","Hall","2020-05-03","12","1","2055","26","56.2857142857142","1.28571428571428"
"county_stats","Hall","2020-05-04","33","0","2088","26","53","0.85714285714285"
"county_stats","Hall","2020-05-05","18","3","2106","29","27","1"
"county_stats","Hall","2020-05-06","30","0","2136","29","27.1428571428571","0.85714285714285"
"county_stats","Hall","2020-05-07","18","1","2154","30","26","0.85714285714285"
"county_stats","Hall","2020-05-08","20","1","2174","31","22.7142857142857","0.85714285714285"
"county_stats","Hall","2020-05-09","24","2","2198","33","22.1428571428571","1.14285714285714"
"county_stats","Hall","2020-05-10","7","1","2205","34","21.4285714285714","1.14285714285714"
"county_stats","Hall","2020-05-11","21","0","2226","34","19.7142857142857","1.14285714285714"
"county_stats","Hall","2020-05-12","19","6","2245","40","19.8571428571428","1.57142857142857"
"county_stats","Hall","2020-05-13","28","1","2273","41","19.5714285714285","1.71428571428571"
"county_stats","Hall","2020-05-14","18","1","2291","42","19.5714285714285","1.71428571428571"
"county_stats","Hall","2020-05-15","36","1","2327","43","21.8571428571428","1.71428571428571"
"county_stats","Hall","2020-05-16","12","0","2339","43","20.1428571428571","1.42857142857142"
"county_stats","Hall","2020-05-17","20","0","2359","43","22","1.28571428571428"
"county_stats","Hall","2020-05-18","24","0","2383","43","22.4285714285714","1.28571428571428"
"county_stats","Hall","2020-05-19","26","0","2409","43","23.4285714285714","0.42857142857142"
"county_stats","Hall","2020-05-20","26","0","2435","43","23.1428571428571","0.28571428571428"
"county_stats","Hall","2020-05-21","15","0","2450","43","22.7142857142857","0.14285714285714"
"county_stats","Hall","2020-05-22","69","0","2519","43","27.4285714285714","0"
"county_stats","Hall","2020-05-23","13","2","2532","45","27.5714285714285","0.28571428571428"
"county_stats","Hall","2020-05-24","8","0","2540","45","25.8571428571428","0.28571428571428"
"county_stats","Hall","2020-05-25","21","2","2561","47","25.4285714285714","0.57142857142857"
"county_stats","Hall","2020-05-26","11","2","2572","49","23.2857142857142","0.85714285714285"
"county_stats","Hall","2020-05-27","19","0","2591","49","22.2857142857142","0.85714285714285"
"county_stats","Hall","2020-05-28","16","0","2607","49","22.4285714285714","0.85714285714285"
"county_stats","Hall","2020-05-29","15","1","2622","50","14.7142857142857","1"
"county_stats","Hall","2020-05-30","25","2","2647","52","16.4285714285714","1"
"county_stats","Hall","2020-05-31","6","0","2653","52","16.1428571428571","1"
"county_stats","Hall","2020-06-01","36","1","2689","53","18.2857142857142","0.85714285714285"
"county_stats","Hall","2020-06-02","32","0","2721","53","21.2857142857142","0.57142857142857"
"county_stats","Hall","2020-06-03","22","0","2743","53","21.7142857142857","0.57142857142857"
"county_stats","Hall","2020-06-04","28","2","2771","55","23.4285714285714","0.85714285714285"
"county_stats","Hall","2020-06-05","27","2","2798","57","25.1428571428571","1"
"county_stats","Hall","2020-06-06","19","1","2817","58","24.2857142857142","0.85714285714285"
"county_stats","Hall","2020-06-07","12","1","2829","59","25.1428571428571","1"
"county_stats","Hall","2020-06-08","25","0","2854","59","23.5714285714285","0.85714285714285"
"county_stats","Hall","2020-06-09","16","0","2870","59","21.2857142857142","0.85714285714285"
"county_stats","Hall","2020-06-10","29","0","2899","59","22.2857142857142","0.85714285714285"
"county_stats","Hall","2020-06-11","29","0","2928","59","22.4285714285714","0.57142857142857"
"county_stats","Hall","2020-06-12","26","1","2954","60","22.2857142857142","0.42857142857142"
"county_stats","Hall","2020-06-13","34","1","2988","61","24.4285714285714","0.42857142857142"
"county_stats","Hall","2020-06-14","28","0","3016","61","26.7142857142857","0.28571428571428"
"county_stats","Hall","2020-06-15","36","1","3052","62","28.2857142857142","0.42857142857142"
"county_stats","Hall","2020-06-16","41","0","3093","62","31.8571428571428","0.42857142857142"
"county_stats","Hall","2020-06-17","35","0","3128","62","32.7142857142857","0.42857142857142"
"county_stats","Hall","2020-06-18","33","0","3161","62","33.2857142857142","0.42857142857142"
"county_stats","Hall","2020-06-19","32","0","3193","62","34.1428571428571","0.28571428571428"
"county_stats","Hall","2020-06-20","34","0","3227","62","34.1428571428571","0.14285714285714"
"county_stats","Hall","2020-06-21","27","1","3254","63","34","0.28571428571428"
"county_stats","Hall","2020-06-22","59","0","3313","63","37.2857142857142","0.14285714285714"
"county_stats","Hall","2020-06-23","37","0","3350","63","36.7142857142857","0.14285714285714"
"county_stats","Hall","2020-06-24","38","1","3388","64","37.1428571428571","0.28571428571428"
"county_stats","Hall","2020-06-25","74","0","3462","64","43","0.28571428571428"
"county_stats","Hall","2020-06-26","69","0","3531","64","48.2857142857142","0.28571428571428"
"county_stats","Hall","2020-06-27","53","0","3584","64","51","0.28571428571428"
"county_stats","Hall","2020-06-28","50","1","3634","65","54.2857142857142","0.28571428571428"
"county_stats","Hall","2020-06-29","77","0","3711","65","56.8571428571428","0.28571428571428"
"county_stats","Hall","2020-06-30","77","0","3788","65","62.5714285714285","0.28571428571428"
"county_stats","Hall","2020-07-01","84","0","3872","65","69.1428571428571","0.14285714285714"
"county_stats","Hall","2020-07-02","101","1","3973","66","73","0.28571428571428"
"county_stats","Hall","2020-07-03","59","0","4032","66","71.5714285714285","0.28571428571428"
"county_stats","Hall","2020-07-04","46","1","4078","67","70.5714285714285","0.42857142857142"
"county_stats","Hall","2020-07-05","77","0","4155","67","74.4285714285714","0.28571428571428"
"county_stats","Hall","2020-07-06","162","1","4317","68","86.5714285714285","0.42857142857142"
"county_stats","Hall","2020-07-07","143","1","4460","69","96","0.57142857142857"
"county_stats","Hall","2020-07-08","115","0","4575","69","100.428571428571","0.57142857142857"
