"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Meriwether","2020-10-17","2","2","567","16","1.14285714285714","0.28571428571428"
"county_stats","Meriwether","2020-10-18","1","0","568","16","1.14285714285714","0.28571428571428"
"county_stats","Meriwether","2020-10-19","3","0","571","16","1.57142857142857","0.28571428571428"
"county_stats","Meriwether","2020-10-20","1","0","572","16","1.71428571428571","0.28571428571428"
"county_stats","Meriwether","2020-10-21","3","0","575","16","2","0.28571428571428"
"county_stats","Meriwether","2020-10-22","2","0","577","16","1.71428571428571","0.28571428571428"
"county_stats","Meriwether","2020-10-23","5","0","582","16","2.42857142857142","0.28571428571428"
"county_stats","Meriwether","2020-10-24","5","0","587","16","2.85714285714285","0"
"county_stats","Meriwether","2020-10-25","2","0","589","16","3","0"
"county_stats","Meriwether","2020-10-26","1","0","590","16","2.71428571428571","0"
"county_stats","Meriwether","2020-10-27","2","0","592","16","2.85714285714285","0"
"county_stats","Meriwether","2020-10-28","2","0","594","16","2.71428571428571","0"
"county_stats","Meriwether","2020-10-29","2","0","596","16","2.71428571428571","0"
"county_stats","Meriwether","2020-10-30","3","0","599","16","2.42857142857142","0"
"county_stats","Meriwether","2020-10-31","1","0","600","16","1.85714285714285","0"
"county_stats","Meriwether","2020-11-01","0","0","600","16","1.57142857142857","0"
"county_stats","Meriwether","2020-11-02","1","0","601","16","1.57142857142857","0"
"county_stats","Meriwether","2020-11-03","2","0","603","16","1.57142857142857","0"
"county_stats","Meriwether","2020-11-04","1","0","604","16","1.42857142857142","0"
"county_stats","Meriwether","2020-11-05","0","0","604","16","1.14285714285714","0"
"county_stats","Meriwether","2020-11-06","1","0","605","16","0.85714285714285","0"
"county_stats","Meriwether","2020-11-07","3","3","608","19","1.14285714285714","0.42857142857142"
"county_stats","Meriwether","2020-11-08","7","0","615","19","2.14285714285714","0.42857142857142"
"county_stats","Meriwether","2020-11-09","2","0","617","19","2.28571428571428","0.42857142857142"
"county_stats","Meriwether","2020-11-10","1","0","618","19","2.14285714285714","0.42857142857142"
"county_stats","Meriwether","2020-11-11","1","0","619","19","2.14285714285714","0.42857142857142"
"county_stats","Meriwether","2020-11-12","0","0","619","19","2.14285714285714","0.42857142857142"
"county_stats","Meriwether","2020-11-13","0","0","619","19","2","0.42857142857142"
"county_stats","Meriwether","2020-11-14","1","0","620","19","1.71428571428571","0"
"county_stats","Meriwether","2020-11-15","1","0","621","19","0.85714285714285","0"
"county_stats","Meriwether","2020-11-16","1","0","622","19","0.71428571428571","0"
"county_stats","Meriwether","2020-11-17","1","0","623","19","0.71428571428571","0"
"county_stats","Meriwether","2020-11-18","1","0","624","19","0.71428571428571","0"
"county_stats","Meriwether","2020-11-19","0","0","624","19","0.71428571428571","0"
"county_stats","Meriwether","2020-11-20","3","0","627","19","1.14285714285714","0"
"county_stats","Meriwether","2020-11-21","3","0","630","19","1.42857142857142","0"
"county_stats","Meriwether","2020-11-22","1","0","631","19","1.42857142857142","0"
"county_stats","Meriwether","2020-11-23","0","0","631","19","1.28571428571428","0"
"county_stats","Meriwether","2020-11-24","0","0","631","19","1.14285714285714","0"
"county_stats","Meriwether","2020-11-25","0","0","631","19","1","0"
"county_stats","Meriwether","2020-11-26","4","0","635","19","1.57142857142857","0"
"county_stats","Meriwether","2020-11-27","1","0","636","19","1.28571428571428","0"
"county_stats","Meriwether","2020-11-28","1","0","637","19","1","0"
"county_stats","Meriwether","2020-11-29","1","0","638","19","1","0"
"county_stats","Meriwether","2020-11-30","0","0","638","19","1","0"
"county_stats","Meriwether","2020-12-01","0","0","638","19","1","0"
"county_stats","Miller","2020-02-01","0","0","0","0","0","0"
"county_stats","Miller","2020-02-02","0","0","0","0","0","0"
"county_stats","Miller","2020-02-03","0","0","0","0","0","0"
"county_stats","Miller","2020-02-04","0","0","0","0","0","0"
"county_stats","Miller","2020-02-05","0","0","0","0","0","0"
"county_stats","Miller","2020-02-06","0","0","0","0","0","0"
"county_stats","Miller","2020-02-07","0","0","0","0","0","0"
"county_stats","Miller","2020-02-08","0","0","0","0","0","0"
"county_stats","Miller","2020-02-09","0","0","0","0","0","0"
"county_stats","Miller","2020-02-10","0","0","0","0","0","0"
"county_stats","Miller","2020-02-11","0","0","0","0","0","0"
"county_stats","Miller","2020-02-12","0","0","0","0","0","0"
"county_stats","Miller","2020-02-13","0","0","0","0","0","0"
"county_stats","Miller","2020-02-14","0","0","0","0","0","0"
"county_stats","Miller","2020-02-15","0","0","0","0","0","0"
"county_stats","Miller","2020-02-16","0","0","0","0","0","0"
"county_stats","Miller","2020-02-17","0","0","0","0","0","0"
"county_stats","Miller","2020-02-18","0","0","0","0","0","0"
"county_stats","Miller","2020-02-19","0","0","0","0","0","0"
"county_stats","Miller","2020-02-20","0","0","0","0","0","0"
"county_stats","Miller","2020-02-21","0","0","0","0","0","0"
"county_stats","Miller","2020-02-22","0","0","0","0","0","0"
"county_stats","Miller","2020-02-23","0","0","0","0","0","0"
"county_stats","Miller","2020-02-24","0","0","0","0","0","0"
"county_stats","Miller","2020-02-25","0","0","0","0","0","0"
"county_stats","Miller","2020-02-26","0","0","0","0","0","0"
"county_stats","Miller","2020-02-27","0","0","0","0","0","0"
"county_stats","Miller","2020-02-28","0","0","0","0","0","0"
"county_stats","Miller","2020-02-29","0","0","0","0","0","0"
"county_stats","Miller","2020-03-01","0","0","0","0","0","0"
"county_stats","Miller","2020-03-02","0","0","0","0","0","0"
"county_stats","Miller","2020-03-03","0","0","0","0","0","0"
"county_stats","Miller","2020-03-04","0","0","0","0","0","0"
"county_stats","Miller","2020-03-05","0","0","0","0","0","0"
"county_stats","Miller","2020-03-06","0","0","0","0","0","0"
"county_stats","Miller","2020-03-07","0","0","0","0","0","0"
"county_stats","Miller","2020-03-08","0","0","0","0","0","0"
"county_stats","Miller","2020-03-09","0","0","0","0","0","0"
"county_stats","Miller","2020-03-10","0","0","0","0","0","0"
"county_stats","Miller","2020-03-11","0","0","0","0","0","0"
"county_stats","Miller","2020-03-12","0","0","0","0","0","0"
"county_stats","Miller","2020-03-13","0","0","0","0","0","0"
"county_stats","Miller","2020-03-14","0","0","0","0","0","0"
"county_stats","Miller","2020-03-15","0","0","0","0","0","0"
"county_stats","Miller","2020-03-16","0","0","0","0","0","0"
"county_stats","Miller","2020-03-17","0","0","0","0","0","0"
"county_stats","Miller","2020-03-18","0","0","0","0","0","0"
"county_stats","Miller","2020-03-19","1","0","1","0","0.14285714285714","0"
"county_stats","Miller","2020-03-20","0","0","1","0","0.14285714285714","0"
"county_stats","Miller","2020-03-21","0","0","1","0","0.14285714285714","0"
"county_stats","Miller","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Miller","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Miller","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Miller","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Miller","2020-03-26","0","0","1","0","0","0"
"county_stats","Miller","2020-03-27","1","0","2","0","0.14285714285714","0"
"county_stats","Miller","2020-03-28","0","0","2","0","0.14285714285714","0"
"county_stats","Miller","2020-03-29","0","0","2","0","0.14285714285714","0"
"county_stats","Miller","2020-03-30","1","0","3","0","0.28571428571428","0"
"county_stats","Miller","2020-03-31","1","0","4","0","0.42857142857142","0"
"county_stats","Miller","2020-04-01","0","0","4","0","0.42857142857142","0"
"county_stats","Miller","2020-04-02","0","0","4","0","0.42857142857142","0"
"county_stats","Miller","2020-04-03","4","0","8","0","0.85714285714285","0"
"county_stats","Miller","2020-04-04","1","0","9","0","1","0"
"county_stats","Miller","2020-04-05","1","0","10","0","1.14285714285714","0"
"county_stats","Miller","2020-04-06","1","0","11","0","1.14285714285714","0"
"county_stats","Miller","2020-04-07","0","0","11","0","1","0"
"county_stats","Miller","2020-04-08","1","0","12","0","1.14285714285714","0"
"county_stats","Miller","2020-04-09","0","0","12","0","1.14285714285714","0"
"county_stats","Miller","2020-04-10","1","0","13","0","0.71428571428571","0"
"county_stats","Miller","2020-04-11","1","0","14","0","0.71428571428571","0"
"county_stats","Miller","2020-04-12","1","0","15","0","0.71428571428571","0"
"county_stats","Miller","2020-04-13","2","0","17","0","0.85714285714285","0"
"county_stats","Miller","2020-04-14","1","0","18","0","1","0"
"county_stats","Miller","2020-04-15","3","0","21","0","1.28571428571428","0"
"county_stats","Miller","2020-04-16","2","0","23","0","1.57142857142857","0"
"county_stats","Miller","2020-04-17","0","0","23","0","1.42857142857142","0"
"county_stats","Miller","2020-04-18","0","0","23","0","1.28571428571428","0"
"county_stats","Miller","2020-04-19","3","0","26","0","1.57142857142857","0"
"county_stats","Miller","2020-04-20","0","0","26","0","1.28571428571428","0"
"county_stats","Miller","2020-04-21","0","0","26","0","1.14285714285714","0"
"county_stats","Miller","2020-04-22","1","0","27","0","0.85714285714285","0"
"county_stats","Miller","2020-04-23","0","0","27","0","0.57142857142857","0"
"county_stats","Miller","2020-04-24","0","0","27","0","0.57142857142857","0"
"county_stats","Miller","2020-04-25","4","0","31","0","1.14285714285714","0"
"county_stats","Miller","2020-04-26","0","0","31","0","0.71428571428571","0"
"county_stats","Miller","2020-04-27","0","0","31","0","0.71428571428571","0"
"county_stats","Miller","2020-04-28","0","0","31","0","0.71428571428571","0"
"county_stats","Miller","2020-04-29","2","0","33","0","0.85714285714285","0"
"county_stats","Miller","2020-04-30","0","0","33","0","0.85714285714285","0"
"county_stats","Miller","2020-05-01","0","0","33","0","0.85714285714285","0"
"county_stats","Miller","2020-05-02","0","0","33","0","0.28571428571428","0"
"county_stats","Miller","2020-05-03","1","0","34","0","0.42857142857142","0"
"county_stats","Miller","2020-05-04","0","0","34","0","0.42857142857142","0"
"county_stats","Miller","2020-05-05","0","0","34","0","0.42857142857142","0"
"county_stats","Miller","2020-05-06","0","0","34","0","0.14285714285714","0"
"county_stats","Miller","2020-05-07","0","0","34","0","0.14285714285714","0"
"county_stats","Miller","2020-05-08","1","0","35","0","0.28571428571428","0"
"county_stats","Miller","2020-05-09","1","0","36","0","0.42857142857142","0"
"county_stats","Miller","2020-05-10","0","0","36","0","0.28571428571428","0"
"county_stats","Miller","2020-05-11","1","0","37","0","0.42857142857142","0"
"county_stats","Miller","2020-05-12","0","0","37","0","0.42857142857142","0"
"county_stats","Miller","2020-05-13","1","0","38","0","0.57142857142857","0"
"county_stats","Miller","2020-05-14","0","0","38","0","0.57142857142857","0"
"county_stats","Miller","2020-05-15","0","0","38","0","0.42857142857142","0"
"county_stats","Miller","2020-05-16","0","0","38","0","0.28571428571428","0"
"county_stats","Miller","2020-05-17","0","0","38","0","0.28571428571428","0"
"county_stats","Miller","2020-05-18","0","0","38","0","0.14285714285714","0"
"county_stats","Miller","2020-05-19","0","0","38","0","0.14285714285714","0"
"county_stats","Miller","2020-05-20","0","0","38","0","0","0"
"county_stats","Miller","2020-05-21","0","0","38","0","0","0"
"county_stats","Miller","2020-05-22","1","0","39","0","0.14285714285714","0"
"county_stats","Miller","2020-05-23","1","0","40","0","0.28571428571428","0"
"county_stats","Miller","2020-05-24","1","0","41","0","0.42857142857142","0"
"county_stats","Miller","2020-05-25","2","0","43","0","0.71428571428571","0"
"county_stats","Miller","2020-05-26","0","0","43","0","0.71428571428571","0"
"county_stats","Miller","2020-05-27","0","0","43","0","0.71428571428571","0"
"county_stats","Miller","2020-05-28","0","0","43","0","0.71428571428571","0"
"county_stats","Miller","2020-05-29","0","0","43","0","0.57142857142857","0"
"county_stats","Miller","2020-05-30","0","0","43","0","0.42857142857142","0"
"county_stats","Miller","2020-05-31","0","0","43","0","0.28571428571428","0"
"county_stats","Miller","2020-06-01","1","0","44","0","0.14285714285714","0"
"county_stats","Miller","2020-06-02","0","0","44","0","0.14285714285714","0"
"county_stats","Miller","2020-06-03","0","0","44","0","0.14285714285714","0"
"county_stats","Miller","2020-06-04","0","0","44","0","0.14285714285714","0"
"county_stats","Miller","2020-06-05","0","0","44","0","0.14285714285714","0"
"county_stats","Miller","2020-06-06","0","0","44","0","0.14285714285714","0"
"county_stats","Miller","2020-06-07","1","0","45","0","0.28571428571428","0"
"county_stats","Miller","2020-06-08","0","0","45","0","0.14285714285714","0"
"county_stats","Miller","2020-06-09","0","0","45","0","0.14285714285714","0"
"county_stats","Miller","2020-06-10","2","0","47","0","0.42857142857142","0"
"county_stats","Miller","2020-06-11","0","0","47","0","0.42857142857142","0"
"county_stats","Miller","2020-06-12","0","0","47","0","0.42857142857142","0"
"county_stats","Miller","2020-06-13","0","0","47","0","0.42857142857142","0"
"county_stats","Miller","2020-06-14","0","0","47","0","0.28571428571428","0"
"county_stats","Miller","2020-06-15","0","0","47","0","0.28571428571428","0"
"county_stats","Miller","2020-06-16","0","0","47","0","0.28571428571428","0"
"county_stats","Miller","2020-06-17","0","0","47","0","0","0"
"county_stats","Miller","2020-06-18","0","0","47","0","0","0"
"county_stats","Miller","2020-06-19","0","0","47","0","0","0"
"county_stats","Miller","2020-06-20","0","0","47","0","0","0"
"county_stats","Miller","2020-06-21","0","0","47","0","0","0"
"county_stats","Miller","2020-06-22","0","0","47","0","0","0"
"county_stats","Miller","2020-06-23","0","0","47","0","0","0"
"county_stats","Miller","2020-06-24","0","0","47","0","0","0"
"county_stats","Miller","2020-06-25","0","0","47","0","0","0"
"county_stats","Miller","2020-06-26","2","0","49","0","0.28571428571428","0"
"county_stats","Miller","2020-06-27","0","0","49","0","0.28571428571428","0"
"county_stats","Miller","2020-06-28","0","0","49","0","0.28571428571428","0"
"county_stats","Miller","2020-06-29","0","0","49","0","0.28571428571428","0"
"county_stats","Miller","2020-06-30","0","0","49","0","0.28571428571428","0"
"county_stats","Miller","2020-07-01","1","0","50","0","0.42857142857142","0"
"county_stats","Miller","2020-07-02","0","0","50","0","0.42857142857142","0"
"county_stats","Miller","2020-07-03","1","0","51","0","0.28571428571428","0"
"county_stats","Miller","2020-07-04","2","0","53","0","0.57142857142857","0"
"county_stats","Miller","2020-07-05","0","0","53","0","0.57142857142857","0"
"county_stats","Miller","2020-07-06","0","0","53","0","0.57142857142857","0"
"county_stats","Miller","2020-07-07","1","0","54","0","0.71428571428571","0"
"county_stats","Miller","2020-07-08","0","0","54","0","0.57142857142857","0"
"county_stats","Miller","2020-07-09","3","0","57","0","1","0"
"county_stats","Miller","2020-07-10","2","0","59","0","1.14285714285714","0"
"county_stats","Miller","2020-07-11","4","0","63","0","1.42857142857142","0"
"county_stats","Miller","2020-07-12","0","0","63","0","1.42857142857142","0"
"county_stats","Miller","2020-07-13","0","0","63","0","1.42857142857142","0"
"county_stats","Miller","2020-07-14","1","0","64","0","1.42857142857142","0"
"county_stats","Miller","2020-07-15","0","0","64","0","1.42857142857142","0"
"county_stats","Miller","2020-07-16","1","0","65","0","1.14285714285714","0"
"county_stats","Miller","2020-07-17","1","0","66","0","1","0"
"county_stats","Miller","2020-07-18","4","0","70","0","1","0"
"county_stats","Miller","2020-07-19","3","0","73","0","1.42857142857142","0"
"county_stats","Miller","2020-07-20","0","0","73","0","1.42857142857142","0"
"county_stats","Miller","2020-07-21","1","0","74","0","1.42857142857142","0"
"county_stats","Miller","2020-07-22","4","0","78","0","2","0"
"county_stats","Miller","2020-07-23","6","0","84","0","2.71428571428571","0"
"county_stats","Miller","2020-07-24","3","0","87","0","3","0"
"county_stats","Miller","2020-07-25","6","0","93","0","3.28571428571428","0"
"county_stats","Miller","2020-07-26","15","0","108","0","5","0"
"county_stats","Miller","2020-07-27","3","0","111","0","5.42857142857142","0"
"county_stats","Miller","2020-07-28","6","0","117","0","6.14285714285714","0"
"county_stats","Miller","2020-07-29","1","0","118","0","5.71428571428571","0"
"county_stats","Miller","2020-07-30","5","0","123","0","5.57142857142857","0"
"county_stats","Miller","2020-07-31","2","0","125","0","5.42857142857142","0"
"county_stats","Miller","2020-08-01","6","0","131","0","5.42857142857142","0"
"county_stats","Miller","2020-08-02","0","0","131","0","3.28571428571428","0"
"county_stats","Miller","2020-08-03","0","0","131","0","2.85714285714285","0"
"county_stats","Miller","2020-08-04","1","0","132","0","2.14285714285714","0"
"county_stats","Miller","2020-08-05","1","0","133","0","2.14285714285714","0"
"county_stats","Miller","2020-08-06","2","0","135","0","1.71428571428571","0"
"county_stats","Miller","2020-08-07","1","0","136","0","1.57142857142857","0"
"county_stats","Miller","2020-08-08","4","0","140","0","1.28571428571428","0"
"county_stats","Miller","2020-08-09","1","0","141","0","1.42857142857142","0"
"county_stats","Miller","2020-08-10","0","0","141","0","1.42857142857142","0"
"county_stats","Miller","2020-08-11","5","0","146","0","2","0"
"county_stats","Miller","2020-08-12","5","0","151","0","2.57142857142857","0"
"county_stats","Miller","2020-08-13","2","0","153","0","2.57142857142857","0"
"county_stats","Miller","2020-08-14","5","0","158","0","3.14285714285714","0"
"county_stats","Miller","2020-08-15","3","0","161","0","3","0"
"county_stats","Miller","2020-08-16","4","0","165","0","3.42857142857142","0"
"county_stats","Miller","2020-08-17","0","0","165","0","3.42857142857142","0"
"county_stats","Miller","2020-08-18","5","0","170","0","3.42857142857142","0"
"county_stats","Miller","2020-08-19","1","0","171","0","2.85714285714285","0"
"county_stats","Miller","2020-08-20","9","0","180","0","3.85714285714285","0"
"county_stats","Miller","2020-08-21","7","0","187","0","4.14285714285714","0"
"county_stats","Miller","2020-08-22","6","0","193","0","4.57142857142857","0"
"county_stats","Miller","2020-08-23","4","0","197","0","4.57142857142857","0"
"county_stats","Miller","2020-08-24","0","0","197","0","4.57142857142857","0"
"county_stats","Miller","2020-08-25","2","0","199","0","4.14285714285714","0"
"county_stats","Miller","2020-08-26","0","0","199","0","4","0"
"county_stats","Miller","2020-08-27","1","0","200","0","2.85714285714285","0"
"county_stats","Miller","2020-08-28","7","0","207","0","2.85714285714285","0"
"county_stats","Miller","2020-08-29","0","0","207","0","2","0"
"county_stats","Miller","2020-08-30","1","0","208","0","1.57142857142857","0"
"county_stats","Miller","2020-08-31","0","0","208","0","1.57142857142857","0"
"county_stats","Miller","2020-09-01","5","0","213","0","2","0"
"county_stats","Miller","2020-09-02","0","1","213","1","2","0.14285714285714"
"county_stats","Miller","2020-09-03","6","0","219","1","2.71428571428571","0.14285714285714"
"county_stats","Miller","2020-09-04","0","0","219","1","1.71428571428571","0.14285714285714"
"county_stats","Miller","2020-09-05","4","0","223","1","2.28571428571428","0.14285714285714"
"county_stats","Miller","2020-09-06","3","0","226","1","2.57142857142857","0.14285714285714"
"county_stats","Miller","2020-09-07","0","0","226","1","2.57142857142857","0.14285714285714"
"county_stats","Miller","2020-09-08","0","0","226","1","1.85714285714285","0.14285714285714"
"county_stats","Miller","2020-09-09","1","0","227","1","2","0"
"county_stats","Miller","2020-09-10","1","0","228","1","1.28571428571428","0"
"county_stats","Miller","2020-09-11","0","0","228","1","1.28571428571428","0"
"county_stats","Miller","2020-09-12","1","0","229","1","0.85714285714285","0"
"county_stats","Miller","2020-09-13","1","0","230","1","0.57142857142857","0"
"county_stats","Miller","2020-09-14","0","0","230","1","0.57142857142857","0"
"county_stats","Miller","2020-09-15","0","0","230","1","0.57142857142857","0"
"county_stats","Miller","2020-09-16","2","0","232","1","0.71428571428571","0"
"county_stats","Miller","2020-09-17","0","0","232","1","0.57142857142857","0"
"county_stats","Miller","2020-09-18","5","0","237","1","1.28571428571428","0"
"county_stats","Miller","2020-09-19","1","0","238","1","1.28571428571428","0"
"county_stats","Miller","2020-09-20","0","0","238","1","1.14285714285714","0"
"county_stats","Miller","2020-09-21","2","0","240","1","1.42857142857142","0"
"county_stats","Miller","2020-09-22","3","0","243","1","1.85714285714285","0"
"county_stats","Miller","2020-09-23","0","0","243","1","1.57142857142857","0"
"county_stats","Miller","2020-09-24","4","0","247","1","2.14285714285714","0"
"county_stats","Miller","2020-09-25","2","0","249","1","1.71428571428571","0"
"county_stats","Miller","2020-09-26","2","0","251","1","1.85714285714285","0"
"county_stats","Miller","2020-09-27","4","0","255","1","2.42857142857142","0"
"county_stats","Miller","2020-09-28","1","0","256","1","2.28571428571428","0"
"county_stats","Miller","2020-09-29","1","0","257","1","2","0"
"county_stats","Miller","2020-09-30","4","0","261","1","2.57142857142857","0"
"county_stats","Miller","2020-10-01","4","0","265","1","2.57142857142857","0"
"county_stats","Miller","2020-10-02","1","0","266","1","2.42857142857142","0"
"county_stats","Miller","2020-10-03","3","0","269","1","2.57142857142857","0"
"county_stats","Miller","2020-10-04","2","0","271","1","2.28571428571428","0"
"county_stats","Miller","2020-10-05","0","0","271","1","2.14285714285714","0"
"county_stats","Miller","2020-10-06","3","0","274","1","2.42857142857142","0"
"county_stats","Miller","2020-10-07","5","1","279","2","2.57142857142857","0.14285714285714"
"county_stats","Miller","2020-10-08","2","0","281","2","2.28571428571428","0.14285714285714"
"county_stats","Miller","2020-10-09","1","0","282","2","2.28571428571428","0.14285714285714"
"county_stats","Miller","2020-10-10","3","0","285","2","2.28571428571428","0.14285714285714"
"county_stats","Miller","2020-10-11","3","0","288","2","2.42857142857142","0.14285714285714"
"county_stats","Miller","2020-10-12","0","0","288","2","2.42857142857142","0.14285714285714"
"county_stats","Miller","2020-10-13","0","0","288","2","2","0.14285714285714"
"county_stats","Miller","2020-10-14","0","0","288","2","1.28571428571428","0"
"county_stats","Miller","2020-10-15","0","0","288","2","1","0"
"county_stats","Miller","2020-10-16","0","0","288","2","0.85714285714285","0"
"county_stats","Miller","2020-10-17","0","0","288","2","0.42857142857142","0"
"county_stats","Miller","2020-10-18","0","0","288","2","0","0"
"county_stats","Miller","2020-10-19","1","0","289","2","0.14285714285714","0"
"county_stats","Miller","2020-10-20","2","0","291","2","0.42857142857142","0"
"county_stats","Miller","2020-10-21","0","0","291","2","0.42857142857142","0"
"county_stats","Miller","2020-10-22","3","0","294","2","0.85714285714285","0"
"county_stats","Miller","2020-10-23","5","0","299","2","1.57142857142857","0"
"county_stats","Miller","2020-10-24","1","0","300","2","1.71428571428571","0"
"county_stats","Miller","2020-10-25","4","0","304","2","2.28571428571428","0"
"county_stats","Miller","2020-10-26","0","0","304","2","2.14285714285714","0"
"county_stats","Miller","2020-10-27","4","0","308","2","2.42857142857142","0"
"county_stats","Miller","2020-10-28","0","0","308","2","2.42857142857142","0"
"county_stats","Miller","2020-10-29","2","0","310","2","2.28571428571428","0"
"county_stats","Miller","2020-10-30","1","0","311","2","1.71428571428571","0"
"county_stats","Miller","2020-10-31","1","0","312","2","1.71428571428571","0"
"county_stats","Miller","2020-11-01","1","0","313","2","1.28571428571428","0"
"county_stats","Miller","2020-11-02","1","0","314","2","1.42857142857142","0"
"county_stats","Miller","2020-11-03","5","0","319","2","1.57142857142857","0"
"county_stats","Miller","2020-11-04","1","0","320","2","1.71428571428571","0"
"county_stats","Miller","2020-11-05","2","0","322","2","1.71428571428571","0"
"county_stats","Miller","2020-11-06","0","0","322","2","1.57142857142857","0"
"county_stats","Miller","2020-11-07","6","0","328","2","2.28571428571428","0"
"county_stats","Miller","2020-11-08","0","0","328","2","2.14285714285714","0"
"county_stats","Miller","2020-11-09","0","0","328","2","2","0"
"county_stats","Miller","2020-11-10","4","0","332","2","1.85714285714285","0"
"county_stats","Miller","2020-11-11","0","0","332","2","1.71428571428571","0"
"county_stats","Miller","2020-11-12","0","0","332","2","1.42857142857142","0"
"county_stats","Miller","2020-11-13","2","0","334","2","1.71428571428571","0"
"county_stats","Miller","2020-11-14","2","0","336","2","1.14285714285714","0"
"county_stats","Miller","2020-11-15","2","0","338","2","1.42857142857142","0"
"county_stats","Miller","2020-11-16","3","0","341","2","1.85714285714285","0"
"county_stats","Miller","2020-11-17","0","0","341","2","1.28571428571428","0"
"county_stats","Miller","2020-11-18","1","0","342","2","1.42857142857142","0"
"county_stats","Miller","2020-11-19","0","0","342","2","1.42857142857142","0"
"county_stats","Miller","2020-11-20","0","0","342","2","1.14285714285714","0"
"county_stats","Miller","2020-11-21","1","0","343","2","1","0"
"county_stats","Miller","2020-11-22","2","0","345","2","1","0"
"county_stats","Miller","2020-11-23","0","0","345","2","0.57142857142857","0"
"county_stats","Miller","2020-11-24","0","0","345","2","0.57142857142857","0"
"county_stats","Miller","2020-11-25","0","0","345","2","0.42857142857142","0"
"county_stats","Miller","2020-11-26","2","0","347","2","0.71428571428571","0"
"county_stats","Miller","2020-11-27","0","0","347","2","0.71428571428571","0"
"county_stats","Miller","2020-11-28","4","0","351","2","1.14285714285714","0"
"county_stats","Miller","2020-11-29","3","0","354","2","1.28571428571428","0"
"county_stats","Miller","2020-11-30","0","0","354","2","1.28571428571428","0"
"county_stats","Miller","2020-12-01","3","0","357","2","1.71428571428571","0"
"county_stats","Mitchell","2020-02-01","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-02","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-03","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-04","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-05","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-06","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-07","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-08","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-09","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-10","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-11","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-12","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-13","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-14","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-15","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-16","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-17","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-18","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-19","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-20","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-21","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-22","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-23","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-24","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-25","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-26","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-27","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-28","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-29","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-01","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-02","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-03","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-04","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-05","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-06","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-07","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-08","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-09","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-10","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-11","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-12","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-13","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-14","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-15","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-16","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-17","1","0","1","0","0.14285714285714","0"
"county_stats","Mitchell","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Mitchell","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Mitchell","2020-03-20","1","0","2","0","0.28571428571428","0"
