"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Colquitt","3951","US-13071","13","71","45393","279","88","8703.99","193.86","489.06","222","1232","44"
"Columbia","11572","US-13073","13","73","158631","513","168","7294.92","105.91","158.86","252","6315","44"
"Cook","1233","US-13075","13","75","17437","109","39","7071.17","223.66","229.4","40","869","4"
"Coweta","9134","US-13077","13","77","152001","421","223","6009.17","146.71","103.29","157","5936","14"
"Crawford","547","US-13079","13","79","12228","78","19","4473.34","155.38","155.38","19","171","2"
"Crisp","1489","US-13081","13","81","22289","170","58","6680.43","260.22","80.76","18","687","34"
"Dade","1273","US-13083","13","83","16162","62","13","7876.5","80.44","136.12","22","234","1"
"Dawson","2841","US-13085","13","85","27021","255","48","10514.04","177.64","196.14","53","338","1"
"DeKalb","61253","US-13089","13","89","793154","5071","998","7722.71","125.83","189.62","1504","8699","87"
"Decatur","2289","US-13087","13","87","26322","157","60","8696.15","227.95","319.12","84","861","15"
"Dodge","1106","US-13091","13","91","20385","111","57","5425.56","279.62","78.49","16","1122","52"
"Dooly","820","US-13093","13","93","13400","95","30","6119.4","223.88","104.48","14","307","14"
"Dougherty","5903","US-13095","13","95","89905","1089","288","6565.82","320.34","194.65","175","2182","24"
"Douglas","12822","US-13097","13","97","151906","964","188","8440.75","123.76","240.28","365","3546","45"
"Early","1093","US-13099","13","99","10146","79","42","10772.72","413.96","463.24","47","178","5"
"Echols","363","US-13101","13","101","3969","13","4","9145.88","100.78","176.37","7","168","5"
"Effingham","4158","US-13103","13","103","64026","281","73","6494.24","114.02","288.95","185","913","3"
"Elbert","1567","US-13105","13","105","18945","134","60","8271.31","316.71","68.62","13","774","14"
"Emanuel","1868","US-13107","13","107","22664","129","55","8242.15","242.68","344.16","78","932","29"
"Evans","860","US-13109","13","109","10687","81","19","8047.16","177.79","645.64","69","258","14"
"Fannin","2288","US-13111","13","111","26320","198","64","8693.01","243.16","212.77","56","280","11"
"Fayette","7062","US-13113","13","113","117544","323","163","6007.96","138.67","136.97","161","2539","16"
"Floyd","10286","US-13115","13","115","99916","898","197","10294.65","197.17","98.08","98","2187","45"
"Forsyth","18861","US-13117","13","117","252507","1033","197","7469.5","78.02","148.91","376","4841","8"
"Franklin","2480","US-13119","13","119","23329","171","47","10630.55","201.47","115.74","27","325","10"
"Fulton","87424","US-13121","13","121","1099181","5593","1380","7953.56","125.55","210.61","2315","16202","112"
"Gilmer","2619","US-13123","13","123","31417","237","78","8336.25","248.27","79.57","25","510","13"
"Glascock","150","US-13125","13","125","3025","24","7","4958.68","231.4","66.12","2","126","12"
"Glynn","7295","US-13127","13","127","86047","498","162","8477.92","188.27","418.38","360","1803","20"
"Gordon","6678","US-13129","13","129","58049","339","107","11504.07","184.33","158.49","92","1819","13"
"Grady","1734","US-13131","13","131","24540","196","51","7066.01","207.82","342.3","84","697","15"
"Greene","1558","US-13133","13","133","18717","142","54","8323.98","288.51","176.31","33","328","8"
"Gwinnett","89998","US-13135","13","135","971145","5383","1137","9267.21","117.08","150.03","1457","16261","80"
"Habersham","4776","US-13137","13","137","45800","501","157","10427.95","342.79","124.45","57","427","9"
"Hall","26181","US-13139","13","139","206349","2531","478","12687.73","231.65","211.78","437","2402","24"
"Hancock","859","US-13141","13","141","8193","111","66","10484.56","805.57","134.26","11","83","3"
"Haralson","1788","US-13143","13","143","30722","80","36","5819.93","117.18","100.9","31","1008","55"
"Harris","2369","US-13145","13","145","34712","174","64","6824.73","184.37","181.49","63","413","2"
"Hart","1806","US-13147","13","147","26107","134","39","6917.68","149.39","145.55","38","699","17"
"Heard","684","US-13149","13","149","12370","50","18","5529.51","145.51","153.6","19","265","5"
"Henry","20767","US-13151","13","151","239866","675","315","8657.75","131.32","277.24","665","6634","26"
"Houston","10639","US-13153","13","153","157039","852","209","6774.75","133.09","189.76","298","5252","65"
"Irwin","791","US-13155","13","155","9433","86","19","8385.46","201.42","42.4","4","271","12"
"Jackson","8910","US-13157","13","157","74700","547","140","11927.71","187.42","255.69","191","1446","13"
"Jasper","713","US-13159","13","159","14199","63","20","5021.48","140.85","133.81","19","744","20"
"Jeff Davis","1367","US-13161","13","161","15148","98","37","9024.29","244.26","231.05","35","660","8"
"Jefferson","1624","US-13163","13","163","15313","169","61","10605.37","398.35","97.96","15","386","8"
"Jenkins","762","US-13165","13","165","8576","86","39","8885.26","454.76","233.21","20","156","5"
"Johnson","814","US-13167","13","167","9661","98","43","8425.63","445.09","155.26","15","360","7"
"Jones","1683","US-13169","13","169","28591","180","55","5886.47","192.37","171.38","49","468","6"
"Lamar","1451","US-13171","13","171","19347","135","48","7499.87","248.1","351.48","68","743","11"
"Lanier","530","US-13173","13","173","10351","29","10","5120.28","96.61","173.9","18","315","4"
"Laurens","3956","US-13175","13","175","47296","371","148","8364.34","312.92","270.64","128","2044","25"
"Lee","1723","US-13177","13","177","29971","202","51","5748.89","170.16","213.54","64","1270","8"
"Liberty","3962","US-13179","13","179","61904","243","63","6400.23","101.77","416.77","258","608","5"
"Lincoln","545","US-13181","13","181","8125","55","25","6707.69","307.69","49.23","4","312","3"
"Long","780","US-13183","13","183","19915","54","12","3916.65","60.26","376.6","75","210","2"
"Lowndes","8299","US-13185","13","185","117878","416","150","7040.33","127.25","282.5","333","5805","70"
"Lumpkin","2960","US-13187","13","187","33802","312","71","8756.88","210.05","242.59","82","162","12"
"Macon","647","US-13193","13","193","12988","90","32","4981.52","246.38","46.2","6","265","5"
"Madison","2867","US-13195","13","195","30177","163","46","9500.61","152.43","188.89","57","505","10"
"Marion","445","US-13197","13","197","8293","43","23","5365.97","277.34","265.28","22","179","3"
"McDuffie","1779","US-13189","13","189","21597","172","45","8237.26","208.36","166.69","36","857","7"
"McIntosh","724","US-13191","13","191","14567","61","14","4970.14","96.11","116.7","17","178","2"
"Meriwether","1628","US-13199","13","199","21020","172","80","7745","380.59","195.05","41","518","12"
"Miller","698","US-13201","13","201","5764","43","9","12109.65","156.14","225.54","13","178","5"
"Mitchell","1641","US-13205","13","205","22056","238","77","7440.15","349.11","308.31","68","607","8"
"Monroe","1997","US-13207","13","207","27727","212","93","7202.37","335.41","183.94","51","834","13"
"Montgomery","799","US-13209","13","209","9224","48","21","8662.19","227.67","520.38","48","187","2"
"Morgan","1272","US-13211","13","211","19138","98","24","6646.46","125.4","182.88","35","953","7"
"Murray","4380","US-13213","13","213","40261","273","85","10879.01","211.12","285.64","115","798","7"
"Muscogee","15484","US-13215","13","215","191626","1307","440","8080.32","229.61","211.35","405","2185","66"
"Newton","7985","US-13217","13","217","112354","699","242","7107","215.39","177.12","199","3877","24"
"Non-GA Resident/Unknown State","24680","US-.",".",".","0","1349","500","0","0","0","831","6497","200"
"Oconee","3199","US-13219","13","219","41737","137","67","7664.66","160.53","189.28","79","962","7"
"Oglethorpe","1244","US-13221","13","221","15240","81","30","8162.73","196.85","104.99","16","294","1"
"Paulding","11515","US-13223","13","223","172542","470","175","6673.74","101.42","153.01","264","6635","63"
"Peach","1962","US-13225","13","225","27375","237","62","7167.12","226.48","193.61","53","880","8"
"Pickens","2658","US-13227","13","227","33530","234","63","7927.23","187.89","122.28","41","1001","16"
"Pierce","1401","US-13229","13","229","19545","157","50","7168.07","255.82","404.2","79","1333","12"
"Pike","1172","US-13231","13","231","18860","88","29","6214.21","153.76","270.41","51","1299","15"
"Polk","4060","US-13233","13","233","43482","388","87","9337.2","200.08","137.99","60","1799","13"
"Pulaski","623","US-13235","13","235","10893","57","32","5719.27","293.77","64.26","7","345","16"
"Putnam","1957","US-13237","13","237","21885","176","60","8942.2","274.16","420.38","92","416","0"
"Quitman","84","US-13239","13","239","2294","12","2","3661.73","87.18","0","0","91","1"
"Rabun","1626","US-13241","13","241","16986","160","43","9572.59","253.15","141.29","24","222","8"
"Randolph","490","US-13243","13","243","6754","87","33","7254.96","488.6","118.45","8","204","1"
"Richmond","20963","US-13245","13","245","202240","1436","442","10365.41","218.55","175.53","355","4955","94"
"Rockdale","6578","US-13247","13","247","94960","930","160","6927.13","168.49","223.25","212","1795","21"
"Schley","231","US-13249","13","249","5275","22","5","4379.15","94.79","360.19","19","151","0"
"Screven","891","US-13251","13","251","13900","73","21","6410.07","151.08","338.13","47","203","12"
"Seminole","790","US-13253","13","253","8140","76","18","9705.16","221.13","294.84","24","209","1"
"Spalding","4459","US-13255","13","255","69110","515","171","6452.03","247.43","248.88","172","2392","35"
"Stephens","3090","US-13257","13","257","26328","263","80","11736.55","303.86","148.13","39","126","1"
"Stewart","1054","US-13259","13","259","6129","130","25","17196.93","407.9","864.74","53","108","0"
"Sumter","1919","US-13261","13","261","29399","282","97","6527.43","329.94","136.06","40","823","9"
"Talbot","416","US-13263","13","263","6158","44","18","6755.44","292.3","162.39","10","102","0"
"Taliaferro","104","US-13265","13","265","1632","10","3","6372.55","183.82","122.55","2","24","0"
"Tattnall","2032","US-13267","13","267","25411","127","51","7996.54","200.7","456.5","116","540","19"
"Taylor","529","US-13269","13","269","7958","76","23","6647.4","289.02","87.96","7","302","3"
"Telfair","766","US-13271","13","271","15644","77","47","4896.45","300.43","134.24","21","663","13"
"Terrell","599","US-13273","13","273","8467","119","48","7074.52","566.91","106.3","9","258","1"
"Thomas","4010","US-13275","13","275","44431","390","118","9025.23","265.58","436.63","194","964","10"
"Tift","3632","US-13277","13","277","40830","432","103","8895.42","252.27","311.05","127","1758","31"
"Toombs","3191","US-13279","13","279","26983","217","105","11825.96","389.13","581.85","157","545","16"
"Towns","1184","US-13281","13","281","12034","151","48","9838.79","398.87","132.96","16","127","12"
"Treutlen","680","US-13283","13","283","6829","56","31","9957.53","453.95","424.66","29","246","3"
"Troup","6436","US-13285","13","285","70414","560","203","9140.23","288.29","319.54","225","1699","39"
"Turner","636","US-13287","13","287","8076","92","36","7875.19","445.77","185.74","15","474","6"
"Twiggs","528","US-13289","13","289","8086","109","39","6529.8","482.32","160.77","13","247","8"
"Union","2183","US-13291","13","291","25335","239","81","8616.54","319.72","161.83","41","178","3"
"Unknown","2355","US-.",".",".","0","44","4","0","0","0","142","834","1"
"Upson","1882","US-13293","13","293","26277","193","112","7162.16","426.23","133.2","35","1746","21"
"Walker","6973","US-13295","13","295","69610","298","83","10017.24","119.24","226.98","158","1121","8"
"Walton","8402","US-13297","13","297","95814","539","242","8769.07","252.57","154.47","148","2694","24"
"Ware","3243","US-13299","13","299","35853","385","156","9045.27","435.11","320.75","115","1999","29"
"Warren","406","US-13301","13","301","5210","53","17","7792.71","326.3","230.33","12","165","3"
"Washington","1685","US-13303","13","303","20302","119","61","8299.67","300.46","157.62","32","441","29"
"Wayne","2903","US-13305","13","305","29974","292","81","9685.06","270.23","316.94","95","874","10"
"Webster","113","US-13307","13","307","2550","17","4","4431.37","156.86","117.65","3","42","0"
"Wheeler","490","US-13309","13","309","7909","39","22","6195.47","278.16","290.81","23","191","4"
"White","3117","US-13311","13","311","31758","311","73","9814.85","229.86","248.76","79","210","12"
"Whitfield","15271","US-13313","13","313","104672","804","235","14589.38","224.51","190.12","199","2076","17"
"Wilcox","491","US-13315","13","315","8790","76","30","5585.89","341.3","56.88","5","377","18"
"Wilkes","707","US-13317","13","317","10014","79","23","7060.12","229.68","59.92","6","428","9"
"Wilkinson","760","US-13319","13","319","8919","126","27","8521.13","302.72","179.39","16","224","0"
"Worth","1234","US-13321","13","321","20142","185","62","6126.5","307.81","134.05","27","643","7"
