"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"DeKalb","73095","US-13089","13","89","793154","5674","1059","9215.74","133.52","507.85","4028","10619","90"
"Decatur","3107","US-13087","13","87","26322","194","69","11803.81","262.14","862.4","227","1186","17"
"Dodge","1428","US-13091","13","91","20385","117","57","7005.15","279.62","397.35","81","1934","57"
"Dooly","1009","US-13093","13","93","13400","97","34","7529.85","253.73","492.54","66","499","15"
"Dougherty","8180","US-13095","13","95","89905","1219","325","9098.49","361.49","958.79","862","3055","24"
"Douglas","16138","US-13097","13","97","151906","1030","209","10623.68","137.59","824.19","1252","4467","45"
"Early","1486","US-13099","13","99","10146","95","49","14646.17","482.95","640.65","65","258","6"
"Echols","397","US-13101","13","101","3969","13","4","10002.52","100.78","302.34","12","289","5"
"Effingham","6542","US-13103","13","103","64026","395","101","10217.72","157.75","1082.37","693","1693","6"
"Elbert","1856","US-13105","13","105","18945","151","63","9796.78","332.54","696.75","132","1076","15"
"Emanuel","2564","US-13107","13","107","22664","147","57","11313.1","251.5","1063.36","241","1535","34"
"Evans","1090","US-13109","13","109","10687","102","25","10199.31","233.93","683.07","73","423","15"
"Fannin","2922","US-13111","13","111","26320","218","77","11101.82","292.55","923.25","243","486","9"
"Fayette","8982","US-13113","13","113","117544","467","179","7641.39","152.28","563.19","662","3243","17"
"Floyd","14043","US-13115","13","115","99916","1049","231","14054.81","231.19","1792.51","1791","2598","48"
"Forsyth","24146","US-13117","13","117","252507","1137","214","9562.51","84.75","764.73","1931","6354","9"
"Franklin","3039","US-13119","13","119","23329","202","54","13026.7","231.47","917.31","214","529","10"
"Fulton","103716","US-13121","13","121","1099181","6340","1451","9435.75","132.01","497.46","5468","19170","116"
"Gilmer","3239","US-13123","13","123","31417","273","92","10309.7","292.84","611.13","192","910","14"
"Glascock","176","US-13125","13","125","3025","25","7","5818.18","231.4","330.58","10","202","12"
"Glynn","11871","US-13127","13","127","86047","598","252","13795.95","292.86","1270.24","1093","2651","25"
"Gordon","8100","US-13129","13","129","58049","384","139","13953.73","239.45","921.64","535","2337","15"
"Grady","2183","US-13131","13","131","24540","213","60","8895.68","244.5","562.35","138","1060","16"
"Greene","2056","US-13133","13","133","18717","163","57","10984.67","304.54","635.79","119","466","8"
"Gwinnett","101960","US-13135","13","135","971145","5804","1206","10498.95","124.18","469.14","4556","19355","81"
"Habersham","5875","US-13137","13","137","45800","563","161","12827.51","351.53","1170.31","536","771","9"
"Hall","31334","US-13139","13","139","206349","2910","514","15184.95","249.09","1060.82","2189","3160","26"
"Hancock","981","US-13141","13","141","8193","118","67","11973.64","817.77","634.69","52","110","4"
"Haralson","2173","US-13143","13","143","30722","87","39","7073.11","126.94","543.58","167","1328","58"
"Harris","2901","US-13145","13","145","34712","207","68","8357.34","195.9","460.94","160","521","2"
"Hart","2136","US-13147","13","147","26107","149","42","8181.71","160.88","398.36","104","1049","19"
"Heard","979","US-13149","13","149","12370","59","21","7914.31","169.77","735.65","91","412","5"
"Henry","26727","US-13151","13","151","239866","934","359","11142.47","149.67","752.92","1806","8401","26"
"Houston","14867","US-13153","13","153","157039","999","230","9467.08","146.46","690.91","1085","8093","71"
"Irwin","880","US-13155","13","155","9433","88","19","9328.95","201.42","286.23","27","498","12"
"Jackson","11792","US-13157","13","157","74700","706","159","15785.81","212.85","1451.14","1084","1752","13"
"Jasper","935","US-13159","13","159","14199","83","25","6584.97","176.07","605.68","86","1072","22"
"Jeff Davis","1745","US-13161","13","161","15148","111","39","11519.67","257.46","811.99","123","1031","8"
"Jefferson","1780","US-13163","13","163","15313","180","62","11624.11","404.88","352.64","54","710","11"
"Jenkins","877","US-13165","13","165","8576","91","40","10226.21","466.42","373.13","32","237","6"
"Johnson","979","US-13167","13","167","9661","105","43","10133.53","445.09","434.74","42","494","8"
"Jones","2419","US-13169","13","169","28591","206","63","8460.7","220.35","1000.31","286","692","7"
"Lamar","2118","US-13171","13","171","19347","156","62","10947.43","320.46","790.82","153","1037","11"
"Lanier","723","US-13173","13","173","10351","31","10","6984.83","96.61","463.72","48","651","4"
"Laurens","5384","US-13175","13","175","47296","393","170","11383.63","359.44","1048.71","496","3063","32"
"Lee","2430","US-13177","13","177","29971","266","66","8107.84","220.21","690.67","207","1922","8"
"Liberty","5951","US-13179","13","179","61904","288","72","9613.27","116.31","768.93","476","878","6"
"Lincoln","651","US-13181","13","181","8125","64","25","8012.31","307.69","332.31","27","439","4"
"Long","1228","US-13183","13","183","19915","61","14","6166.21","70.3","562.39","112","319","2"
"Lowndes","10386","US-13185","13","185","117878","442","183","8810.8","155.25","417.38","492","9696","76"
"Lumpkin","4117","US-13187","13","187","33802","385","75","12179.75","221.88","1363.82","461","276","12"
"Macon","805","US-13193","13","193","12988","97","33","6198.03","254.08","307.98","40","423","5"
"Madison","3814","US-13195","13","195","30177","207","52","12638.76","172.32","1229.41","371","669","10"
"Marion","604","US-13197","13","197","8293","49","25","7283.25","301.46","446.16","37","278","3"
"McDuffie","2062","US-13189","13","189","21597","191","51","9547.62","236.14","435.25","94","1142","8"
"McIntosh","1338","US-13191","13","191","14567","73","21","9185.14","144.16","816.91","119","271","3"
"Meriwether","2041","US-13199","13","199","21020","193","82","9709.8","390.1","680.3","143","715","13"
"Miller","927","US-13201","13","201","5764","47","9","16082.58","156.14","641.92","37","211","6"
"Mitchell","2037","US-13205","13","205","22056","259","85","9235.58","385.38","557.67","123","1038","8"
"Monroe","2591","US-13207","13","207","27727","226","101","9344.68","364.27","660.01","183","1275","17"
"Montgomery","1052","US-13209","13","209","9224","51","25","11405.03","271.03","715.52","66","330","2"
"Morgan","1693","US-13211","13","211","19138","109","27","8846.27","141.08","637.48","122","1142","7"
"Murray","5515","US-13213","13","213","40261","312","93","13698.12","230.99","1107.77","446","988","8"
"Muscogee","19249","US-13215","13","215","191626","1492","476","10045.09","248.4","629.87","1207","2831","68"
"Newton","10190","US-13217","13","217","112354","922","263","9069.55","234.08","663.08","745","4807","25"
"Non-GA Resident/Unknown State","30846","US-.",".",".","0","1745","570","0","0","0","2215","8749","216"
"Oconee","4020","US-13219","13","219","41737","164","68","9631.74","162.92","769.1","321","1177","7"
"Oglethorpe","1558","US-13221","13","221","15240","101","34","10223.1","223.1","866.14","132","412","1"
"Paulding","14913","US-13223","13","223","172542","512","202","8643.11","117.07","861.24","1486","8314","68"
"Peach","2513","US-13225","13","225","27375","267","67","9179.91","244.75","518.72","142","1312","10"
"Pickens","3276","US-13227","13","227","33530","277","72","9770.35","214.73","772.44","259","1604","18"
"Pierce","2060","US-13229","13","229","19545","197","63","10539.78","322.33","1089.79","213","1914","14"
"Pike","1726","US-13231","13","231","18860","104","37","9151.64","196.18","1023.33","193","1781","17"
"Polk","5762","US-13233","13","233","43482","460","101","13251.46","232.28","1699.55","739","2023","14"
"Pulaski","838","US-13235","13","235","10893","59","34","7693.01","312.13","798.68","87","578","17"
"Putnam","2458","US-13237","13","237","21885","202","68","11231.44","310.72","699.11","153","562","1"
"Quitman","114","US-13239","13","239","2294","14","2","4969.49","87.18","435.92","10","121","1"
"Rabun","1898","US-13241","13","241","16986","181","46","11173.91","270.81","806.55","137","344","8"
"Randolph","561","US-13243","13","243","6754","92","35","8306.19","518.21","340.54","23","372","1"
"Richmond","24823","US-13245","13","245","202240","1576","473","12274.03","233.88","738.23","1493","7443","104"
"Rockdale","8200","US-13247","13","247","94960","1165","178","8635.21","187.45","642.38","610","2250","21"
"Schley","294","US-13249","13","249","5275","26","6","5573.46","113.74","379.15","20","262","0"
"Screven","1278","US-13251","13","251","13900","86","25","9194.24","179.86","841.73","117","423","15"
"Seminole","1154","US-13253","13","253","8140","85","20","14176.9","245.7","810.81","66","283","1"
"Spalding","6166","US-13255","13","255","69110","572","194","8922.01","280.71","940.53","650","3274","39"
"Stephens","3897","US-13257","13","257","26328","291","80","14801.73","303.86","1367.37","360","227","2"
"Stewart","1102","US-13259","13","259","6129","135","26","17980.09","424.21","326.32","20","173","0"
"Sumter","2544","US-13261","13","261","29399","319","105","8653.36","357.16","506.82","149","1222","9"
"Talbot","530","US-13263","13","263","6158","55","22","8606.69","357.26","584.61","36","142","0"
"Taliaferro","125","US-13265","13","265","1632","10","3","7659.31","183.82","245.1","4","36","0"
"Tattnall","2636","US-13267","13","267","25411","138","61","10373.46","240.05","641.45","163","936","30"
"Taylor","703","US-13269","13","269","7958","83","23","8833.88","289.02","615.73","49","465","3"
"Telfair","916","US-13271","13","271","15644","80","48","5855.28","306.83","262.08","41","1135","14"
"Terrell","752","US-13273","13","273","8467","134","52","8881.54","614.15","732.25","62","361","1"
"Thomas","5642","US-13275","13","275","44431","450","137","12698.34","308.34","1271.63","565","1493","12"
"Tift","4666","US-13277","13","277","40830","471","110","11427.87","269.41","379.62","155","3277","33"
"Toombs","4165","US-13279","13","279","26983","234","124","15435.64","459.55","722.68","195","892","16"
"Towns","1452","US-13281","13","281","12034","175","57","12065.81","473.66","598.3","72","203","12"
"Treutlen","850","US-13283","13","283","6829","58","33","12446.92","483.23","776.1","53","329","4"
"Troup","8108","US-13285","13","285","70414","608","227","11514.76","322.38","695.88","490","2211","40"
"Turner","747","US-13287","13","287","8076","102","38","9249.63","470.53","260.03","21","814","6"
"Twiggs","701","US-13289","13","289","8086","123","43","8669.3","531.78","432.85","35","315","8"
"Union","2915","US-13291","13","291","25335","292","90","11505.82","355.24","1049.93","266","370","5"
"Unknown","3009","US-.",".",".","0","57","11","0","0","0","322","1591","1"
"Upson","2567","US-13293","13","293","26277","224","113","9769","430.03","822.01","216","2502","25"
"Walker","8719","US-13295","13","295","69610","325","91","12525.5","130.73","995.55","693","1360","11"
"Walton","10257","US-13297","13","297","95814","681","260","10705.12","271.36","718.06","688","3622","27"
"Ware","4280","US-13299","13","299","35853","472","179","11937.63","499.26","864.64","310","2639","31"
"Warren","463","US-13301","13","301","5210","56","17","8886.76","326.3","287.91","15","227","3"
"Washington","2205","US-13303","13","303","20302","127","68","10861","334.94","930.94","189","801","32"
"Wayne","4256","US-13305","13","305","29974","342","111","14198.97","370.32","1307.8","392","1294","11"
"Webster","148","US-13307","13","307","2550","18","4","5803.92","156.86","745.1","19","70","0"
"Wheeler","586","US-13309","13","309","7909","40","24","7409.28","303.45","328.74","26","330","4"
"White","4209","US-13311","13","311","31758","373","93","13253.35","292.84","1328.8","422","297","13"
"Whitfield","18126","US-13313","13","313","104672","854","261","17316.95","249.35","991.67","1038","2857","18"
"Wilcox","610","US-13315","13","315","8790","79","31","6939.7","352.67","398.18","35","597","19"
"Wilkes","807","US-13317","13","317","10014","91","23","8058.72","229.68","449.37","45","571","10"
"Wilkinson","1069","US-13319","13","319","8919","135","30","11985.65","336.36","941.81","84","358","1"
"Worth","1677","US-13321","13","321","20142","217","70","8325.89","347.53","585.84","118","1168","7"
