"sex","county name","cases","deaths","hospitalization"
"Male","Johnson","320","17","42"
"Female","Jones","746","10","49"
"Male","Jones","526","13","38"
"Unknown","Jones","4","0","0"
"Female","Lamar","576","14","33"
"Male","Lamar","464","18","35"
"Unknown","Lamar","7","0","0"
"Female","Lanier","192","2","5"
"Male","Lanier","246","5","17"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1825","49","139"
"Male","Laurens","1332","70","150"
"Unknown","Laurens","31","1","1"
"Female","Lee","738","20","69"
"Male","Lee","599","16","69"
"Unknown","Lee","4","0","0"
"Female","Liberty","1160","12","82"
"Male","Liberty","925","22","84"
"Unknown","Liberty","27","0","0"
"Female","Lincoln","225","7","23"
"Male","Lincoln","174","7","19"
"Unknown","Lincoln","5","0","0"
"Female","Long","282","1","19"
"Male","Long","229","6","16"
"Unknown","Long","2","0","0"
"Female","Lowndes","3662","58","157"
"Male","Lowndes","2923","49","129"
"Unknown","Lowndes","66","0","2"
"Female","Lumpkin","1288","21","122"
"Male","Lumpkin","1073","14","104"
"Unknown","Lumpkin","15","0","0"
"Female","Macon","252","4","26"
"Male","Macon","217","11","35"
"Unknown","Macon","1","0","1"
"Female","Madison","1170","8","51"
"Male","Madison","959","14","58"
"Unknown","Madison","9","0","0"
"Female","Marion","187","6","13"
"Male","Marion","119","4","14"
"Unknown","Marion","3","0","0"
"Female","McDuffie","701","16","68"
"Male","McDuffie","519","10","52"
"Unknown","McDuffie","56","0","0"
"Female","McIntosh","278","7","23"
"Male","McIntosh","226","1","24"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","668","14","59"
"Male","Meriwether","445","9","45"
"Unknown","Meriwether","6","0","0"
"Female","Miller","303","1","14"
"Male","Miller","226","3","13"
"Unknown","Miller","5","0","0"
"Female","Mitchell","707","26","99"
"Male","Mitchell","612","35","101"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","807","36","69"
"Male","Monroe","679","34","69"
"Unknown","Monroe","20","0","0"
"Female","Montgomery","348","7","19"
"Male","Montgomery","283","7","17"
"Unknown","Montgomery","3","0","0"
"Female","Morgan","526","2","26"
"Male","Morgan","422","6","34"
"Unknown","Morgan","9","0","1"
"Female","Murray","1729","19","82"
"Male","Murray","1476","25","94"
"Unknown","Murray","61","0","9"
"Female","Muscogee","6028","119","445"
"Male","Muscogee","4580","103","390"
"Unknown","Muscogee","254","1","0"
"Female","Newton","3254","71","244"
"Male","Newton","2428","69","209"
"Unknown","Newton","79","0","1"
"Female","Non-GA Resident/Unknown State","10075","139","436"
"Male","Non-GA Resident/Unknown State","11633","166","559"
"Unknown","Non-GA Resident/Unknown State","2467","1","39"
"Female","Oconee","1240","19","54"
"Male","Oconee","1056","24","47"
"Unknown","Oconee","7","0","0"
"Female","Oglethorpe","553","3","29"
"Male","Oglethorpe","395","12","30"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","4232","60","139"
"Male","Paulding","3511","64","109"
"Unknown","Paulding","106","0","7"
"Female","Peach","837","19","94"
"Male","Peach","627","15","64"
"Unknown","Peach","9","0","1"
"Female","Pickens","1065","9","69"
"Male","Pickens","838","14","67"
"Unknown","Pickens","30","0","0"
"Female","Pierce","580","16","56"
"Male","Pierce","457","15","56"
"Unknown","Pierce","6","0","0"
"Female","Pike","433","6","38"
"Male","Pike","360","10","19"
"Unknown","Pike","11","0","1"
"Female","Polk","1711","29","136"
"Male","Polk","1474","27","130"
"Unknown","Polk","34","0","2"
"Female","Pulaski","334","15","24"
"Male","Pulaski","171","11","20"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","745","14","49"
"Male","Putnam","662","22","56"
"Unknown","Putnam","7","0","0"
"Female","Quitman","38","0","4"
"Male","Quitman","24","1","4"
"Female","Rabun","669","12","72"
"Male","Rabun","591","15","58"
"Unknown","Rabun","9","0","1"
"Female","Randolph","233","20","40"
"Male","Randolph","160","10","27"
"Female","Richmond","8555","101","491"
"Male","Richmond","6953","160","517"
"Unknown","Richmond","124","1","15"
"Female","Rockdale","2548","42","310"
"Male","Rockdale","1960","42","252"
"Unknown","Rockdale","60","0","3"
"Female","Schley","95","0","9"
"Male","Schley","81","2","9"
"Female","Screven","366","9","32"
"Male","Screven","280","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","376","7","34"
"Male","Seminole","275","6","22"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1739","61","209"
"Male","Spalding","1302","40","121"
"Unknown","Spalding","19","0","5"
"Female","Stephens","1405","36","109"
"Male","Stephens","1098","27","106"
"Unknown","Stephens","18","0","0"
"Female","Stewart","149","7","19"
"Male","Stewart","501","10","96"
"Unknown","Stewart","2","0","0"
"Female","Sumter","923","29","121"
"Male","Sumter","660","45","113"
"Unknown","Sumter","4","0","1"
"Female","Talbot","184","4","18"
"Male","Talbot","114","7","14"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","47","0","1"
"Male","Taliaferro","36","0","5"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","768","15","46"
"Male","Tattnall","753","13","49"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","236","10","32"
"Male","Taylor","179","7","26"
"Unknown","Taylor","4","0","1"
"Female","Telfair","320","16","27"
"Male","Telfair","303","19","34"
"Unknown","Telfair","20","0","0"
"Female","Terrell","290","17","49"
"Male","Terrell","190","18","46"
"Unknown","Terrell","12","1","1"
"Female","Thomas","1721","47","137"
"Male","Thomas","1248","40","125"
"Unknown","Thomas","10","0","0"
"Female","Tift","1747","37","222"
"Male","Tift","1360","45","141"
"Unknown","Tift","55","0","3"
"Female","Toombs","1417","39","72"
"Male","Toombs","1089","29","77"
"Unknown","Toombs","14","0","0"
"Female","Towns","488","15","55"
"Male","Towns","372","12","48"
"Unknown","Towns","4","0","0"
"Female","Treutlen","300","7","21"
"Male","Treutlen","227","9","22"
"Unknown","Treutlen","5","0","0"
"Female","Troup","2742","78","226"
"Male","Troup","2061","57","191"
"Unknown","Troup","76","0","1"
"Female","Turner","315","9","36"
"Male","Turner","214","16","36"
"Unknown","Turner","5","0","0"
"Female","Twiggs","239","6","34"
"Male","Twiggs","205","14","41"
"Unknown","Twiggs","3","0","0"
"Female","Union","959","27","73"
"Male","Union","704","20","87"
"Unknown","Union","14","0","1"
"Female","Unknown","1266","6","18"
"Male","Unknown","1460","9","28"
"Unknown","Unknown","811","0","10"
"Female","Upson","842","44","74"
"Male","Upson","640","33","58"
"Unknown","Upson","11","0","0"
"Female","Walker","2515","31","89"
"Male","Walker","2157","29","105"
"Unknown","Walker","56","0","0"
"Female","Walton","3468","54","180"
"Male","Walton","2641","58","188"
"Unknown","Walton","81","0","1"
"Female","Ware","1427","42","133"
"Male","Ware","1132","53","141"
"Unknown","Ware","28","0","1"
"Female","Warren","166","3","24"
"Male","Warren","125","4","13"
"Unknown","Warren","9","0","0"
"Female","Washington","771","13","47"
"Male","Washington","614","17","44"
"Unknown","Washington","6","0","0"
"Female","Wayne","1079","25","98"
"Male","Wayne","1087","28","99"
"Unknown","Wayne","9","0","0"
"Female","Webster","47","1","6"
"Male","Webster","31","2","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","136","0","3"
"Male","Wheeler","270","19","29"
"Unknown","Wheeler","19","0","0"
"Female","White","1359","21","107"
"Male","White","1145","28","128"
"Unknown","White","14","0","0"
"Female","Whitfield","6737","72","303"
"Male","Whitfield","5873","83","301"
"Unknown","Whitfield","165","1","8"
"Female","Wilcox","187","10","23"
"Male","Wilcox","230","15","42"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","302","4","25"
"Male","Wilkes","251","7","30"
"Unknown","Wilkes","2","0","0"
"Female","Wilkinson","354","10","50"
"Male","Wilkinson","279","10","52"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","626","24","81"
"Male","Worth","428","19","56"
"Unknown","Worth","4","0","0"
