"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Forsyth","6680","US-13117","13","117","252507","464","65","2645.47","25.74","342.56","865","837","1"
"Franklin","1242","US-13119","13","119","23329","88","19","5323.85","81.44","518.67","121","83","4"
"Fulton","39566","US-13121","13","121","1099181","2963","683","3599.59","62.14","337.25","3707","3849","41"
"Gilmer","1269","US-13123","13","123","31417","113","29","4039.21","92.31","308.75","97","89","4"
"Glascock","66","US-13125","13","125","3025","5","2","2181.82","66.12","99.17","3","20","0"
"Glynn","4227","US-13127","13","127","86047","352","115","4912.43","133.65","213.84","184","214","10"
"Gordon","3225","US-13129","13","129","58049","175","55","5555.65","94.75","408.28","237","478","5"
"Grady","932","US-13131","13","131","24540","108","27","3797.88","110.02","146.7","36","119","4"
"Greene","675","US-13133","13","133","18717","64","26","3606.35","138.91","267.14","50","108","2"
"Gwinnett","38978","US-13135","13","135","971145","3229","513","4013.61","52.82","411.58","3997","3654","37"
"Habersham","2496","US-13137","13","137","45800","287","82","5449.78","179.04","709.61","325","48","2"
"Hall","13169","US-13139","13","139","206349","1296","199","6381.91","96.44","594.14","1226","427","9"
"Hancock","520","US-13141","13","141","8193","71","47","6346.88","573.66","585.87","48","18","0"
"Haralson","932","US-13143","13","143","30722","41","20","3033.66","65.1","263.65","81","479","7"
"Harris","995","US-13145","13","145","34712","99","28","2866.44","80.66","198.78","69","100","0"
"Hart","794","US-13147","13","147","26107","82","20","3041.33","76.61","383.04","100","156","9"
"Heard","316","US-13149","13","149","12370","22","8","2554.57","64.67","299.11","37","117","0"
"Henry","8187","US-13151","13","151","239866","345","132","3413.16","55.03","374.38","898","1301","10"
"Houston","4502","US-13153","13","153","157039","427","104","2866.8","66.23","224.78","353","707","6"
"Irwin","429","US-13155","13","155","9433","43","11","4547.86","116.61","318.03","30","39","3"
"Jackson","3454","US-13157","13","157","74700","265","53","4623.83","70.95","634.54","474","308","7"
"Jasper","303","US-13159","13","159","14199","23","5","2133.95","35.21","232.41","33","242","2"
"Jeff Davis","849","US-13161","13","161","15148","78","30","5604.7","198.05","138.63","21","147","4"
"Jefferson","986","US-13163","13","163","15313","96","38","6438.97","248.16","319.99","49","62","2"
"Jenkins","488","US-13165","13","165","8576","69","34","5690.3","396.46","23.32","2","14","0"
"Johnson","469","US-13167","13","167","9661","71","28","4854.57","289.83","103.51","10","68","3"
"Jones","778","US-13169","13","169","28591","62","20","2721.14","69.95","185.37","53","62","1"
"Lamar","589","US-13171","13","171","19347","54","23","3044.4","118.88","377.32","73","181","4"
"Lanier","348","US-13173","13","173","10351","16","7","3361.99","67.63","154.57","16","67","3"
"Laurens","2303","US-13175","13","175","47296","212","108","4869.33","228.35","281.21","133","455","8"
"Lee","846","US-13177","13","177","29971","111","32","2822.73","106.77","180.17","54","204","1"
"Liberty","1537","US-13179","13","179","61904","131","29","2482.88","46.85","177.69","110","86","1"
"Lincoln","286","US-13181","13","181","8125","34","9","3520","110.77","172.31","14","51","2"
"Long","328","US-13183","13","183","19915","18","5","1647","25.11","120.51","24","24","0"
"Lowndes","5431","US-13185","13","185","117878","237","95","4607.31","80.59","358","422","1333","33"
"Lumpkin","1345","US-13187","13","187","33802","132","19","3979.05","56.21","384.59","130","27","1"
"Macon","308","US-13193","13","193","12988","58","15","2371.42","115.49","192.49","25","53","1"
"Madison","1126","US-13195","13","195","30177","76","13","3731.32","43.08","553.4","167","161","6"
"Marion","221","US-13197","13","197","8293","24","10","2664.9","120.58","96.47","8","35","0"
"McDuffie","814","US-13189","13","189","21597","88","21","3769.04","97.24","166.69","36","170","1"
"McIntosh","373","US-13191","13","191","14567","38","8","2560.58","54.92","185.35","27","29","2"
"Meriwether","657","US-13199","13","199","21020","85","19","3125.59","90.39","123.69","26","177","0"
"Miller","358","US-13201","13","201","5764","21","2","6210.96","34.7","225.54","13","65","1"
"Mitchell","918","US-13205","13","205","22056","158","49","4162.13","222.16","176.82","39","110","2"
"Monroe","953","US-13207","13","207","27727","102","59","3437.08","212.79","274.1","76","167","3"
"Montgomery","401","US-13209","13","209","9224","27","9","4347.35","97.57","140.94","13","37","1"
"Morgan","605","US-13211","13","211","19138","48","7","3161.25","36.58","177.66","34","262","1"
"Murray","1933","US-13213","13","213","40261","113","23","4801.17","57.13","822.14","331","133","1"
"Muscogee","7160","US-13215","13","215","191626","733","191","3736.44","99.67","207.7","398","474","7"
"Newton","3571","US-13217","13","217","112354","358","107","3178.35","95.23","292.82","329","633","4"
"Non-GA Resident/Unknown State","17938","US-.",".",".","0","757","222","0","0","0","2583","1655","68"
"Oconee","1113","US-13219","13","219","41737","85","35","2666.7","83.86","328.25","137","387","2"
"Oglethorpe","528","US-13221","13","221","15240","50","13","3464.57","85.3","347.77","53","70","1"
"Paulding","4330","US-13223","13","223","172542","182","83","2509.53","48.1","276.45","477","1340","4"
"Peach","984","US-13225","13","225","27375","115","28","3594.52","102.28","288.58","79","168","0"
"Pickens","1106","US-13227","13","227","33530","84","14","3298.54","41.75","390.69","131","134","4"
"Pierce","753","US-13229","13","229","19545","90","26","3852.65","133.03","122.79","24","497","4"
"Pike","489","US-13231","13","231","18860","42","12","2592.79","63.63","222.69","42","390","5"
"Polk","2060","US-13233","13","233","43482","189","34","4737.59","78.19","248.38","108","531","1"
"Pulaski","391","US-13235","13","235","10893","41","25","3589.46","229.51","211.14","23","78","3"
"Putnam","934","US-13237","13","237","21885","80","30","4267.76","137.08","228.47","50","105","1"
"Quitman","45","US-13239","13","239","2294","7","1","1961.64","43.59","43.59","1","40","0"
"Rabun","651","US-13241","13","241","16986","76","12","3832.57","70.65","618.16","105","11","0"
"Randolph","348","US-13243","13","243","6754","61","30","5152.5","444.18","44.42","3","23","1"
"Richmond","10023","US-13245","13","245","202240","731","200","4955.99","98.89","422.27","854","1075","27"
"Rockdale","2745","US-13247","13","247","94960","379","56","2890.69","58.97","291.7","277","224","7"
"Schley","135","US-13249","13","249","5275","17","2","2559.24","37.91","265.4","14","47","0"
"Screven","472","US-13251","13","251","13900","49","11","3395.68","79.14","35.97","5","33","4"
"Seminole","493","US-13253","13","253","8140","40","12","6056.51","147.42","380.84","31","68","0"
"Spalding","2007","US-13255","13","255","69110","234","77","2904.07","111.42","238.75","165","559","9"
"Stephens","1629","US-13257","13","257","26328","160","45","6187.33","170.92","733.06","193","29","2"
"Stewart","582","US-13259","13","259","6129","83","17","9495.84","277.37","163.16","10","51","0"
"Sumter","1069","US-13261","13","261","29399","214","69","3636.18","234.7","241.5","71","268","3"
"Talbot","208","US-13263","13","263","6158","29","8","3377.72","129.91","162.39","10","33","0"
"Taliaferro","39","US-13265","13","265","1632","2","0","2389.71","0","367.65","6","4","0"
"Tattnall","1048","US-13267","13","267","25411","75","21","4124.2","82.64","184.96","47","136","9"
"Taylor","289","US-13269","13","269","7958","37","13","3631.57","163.36","326.72","26","129","0"
"Telfair","523","US-13271","13","271","15644","51","26","3343.13","166.2","38.35","6","144","4"
"Terrell","365","US-13273","13","273","8467","78","32","4310.85","377.94","200.78","17","67","1"
"Thomas","1811","US-13275","13","275","44431","183","78","4075.98","175.55","254.33","113","224","5"
"Tift","2447","US-13277","13","277","40830","268","68","5993.14","166.54","688.22","281","305","10"
"Toombs","1685","US-13279","13","279","26983","125","61","6244.67","226.07","255.72","69","72","9"
"Towns","583","US-13281","13","281","12034","75","22","4844.61","182.82","490.28","59","21","11"
"Treutlen","334","US-13283","13","283","6829","34","14","4890.91","205.01","87.86","6","56","1"
"Troup","3388","US-13285","13","285","70414","370","119","4811.54","169","205.92","145","709","7"
"Turner","385","US-13287","13","287","8076","56","24","4767.21","297.18","309.56","25","89","1"
"Twiggs","264","US-13289","13","289","8086","58","15","3264.9","185.51","234.97","19","11","4"
"Union","1122","US-13291","13","291","25335","117","37","4428.66","146.04","359.19","91","17","1"
"Unknown","2310","US-.",".",".","0","36","1","0","0","0","414","524","0"
"Upson","962","US-13293","13","293","26277","106","71","3661","270.2","209.31","55","637","9"
"Walker","2728","US-13295","13","295","69610","122","51","3918.98","73.27","386.44","269","132","3"
"Walton","3101","US-13297","13","297","95814","267","78","3236.48","81.41","401.82","385","515","4"
"Ware","1922","US-13299","13","299","35853","218","72","5360.78","200.82","100.41","36","744","10"
"Warren","192","US-13301","13","301","5210","30","6","3685.22","115.16","153.55","8","34","2"
"Washington","1007","US-13303","13","303","20302","61","20","4960.1","98.51","305.39","62","148","15"
"Wayne","1513","US-13305","13","305","29974","143","45","5047.71","150.13","393.67","118","213","4"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","0","0","16","0"
"Wheeler","370","US-13309","13","309","7909","24","18","4678.21","227.59","25.29","2","56","1"
"White","1399","US-13311","13","311","31758","146","28","4405.19","88.17","569.94","181","23","0"
"Whitfield","8243","US-13313","13","313","104672","405","88","7875.08","84.07","996.45","1043","337","2"
"Wilcox","303","US-13315","13","315","8790","56","25","3447.1","284.41","273.04","24","108","3"
"Wilkes","385","US-13317","13","317","10014","48","8","3844.62","79.89","259.64","26","101","2"
"Wilkinson","431","US-13319","13","319","8919","76","18","4832.38","201.82","302.72","27","35","0"
"Worth","668","US-13321","13","321","20142","108","35","3316.45","173.77","248.24","50","124","3"
