"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Madison","832","US-13195","13","195","30177","66","11","2757.07","36.45","215.4","65","91","5"
"Marion","206","US-13197","13","197","8293","23","10","2484.02","120.58","120.58","10","25","0"
"McDuffie","716","US-13189","13","189","21597","79","16","3315.28","74.08","226.88","49","101","0"
"McIntosh","320","US-13191","13","191","14567","32","7","2196.75","48.05","116.7","17","12","1"
"Meriwether","603","US-13199","13","199","21020","82","16","2868.7","76.12","137.96","29","108","0"
"Miller","323","US-13201","13","201","5764","15","2","5603.75","34.7","485.77","28","40","1"
"Mitchell","853","US-13205","13","205","22056","155","46","3867.43","208.56","72.54","16","57","1"
"Monroe","786","US-13207","13","207","27727","86","55","2834.78","198.36","144.26","40","108","1"
"Montgomery","375","US-13209","13","209","9224","26","9","4065.48","97.57","227.67","21","30","1"
"Morgan","547","US-13211","13","211","19138","43","6","2858.19","31.35","161.98","31","165","1"
"Murray","1139","US-13213","13","213","40261","73","10","2829.04","24.84","404.86","163","11","0"
"Muscogee","6461","US-13215","13","215","191626","701","177","3371.67","92.37","86.11","165","196","3"
"Newton","2975","US-13217","13","217","112354","308","96","2647.88","85.44","151.31","170","287","2"
"Non-GA Resident/Unknown State","15004","US-.",".",".","0","678","192","0","0","0","1694","868","27"
"Oconee","893","US-13219","13","219","41737","73","31","2139.59","74.27","146.15","61","270","0"
"Oglethorpe","439","US-13221","13","221","15240","48","13","2880.58","85.3","295.28","45","40","1"
"Paulding","3326","US-13223","13","223","172542","162","66","1927.65","38.25","155.32","268","575","2"
"Peach","816","US-13225","13","225","27375","108","26","2980.82","94.98","266.67","73","84","0"
"Pickens","840","US-13227","13","227","33530","71","10","2505.22","29.82","357.89","120","52","1"
"Pierce","701","US-13229","13","229","19545","84","24","3586.6","122.79","281.4","55","429","2"
"Pike","398","US-13231","13","231","18860","33","11","2110.29","58.32","127.25","24","235","4"
"Polk","1775","US-13233","13","233","43482","142","29","4082.15","66.69","259.88","113","190","0"
"Pulaski","340","US-13235","13","235","10893","40","23","3121.27","211.14","156.06","17","66","0"
"Putnam","834","US-13237","13","237","21885","71","27","3810.83","123.37","251.31","55","66","0"
"Quitman","41","US-13239","13","239","2294","7","1","1787.27","43.59","174.37","4","17","0"
"Rabun","442","US-13241","13","241","16986","55","11","2602.14","64.76","111.86","19","3","0"
"Randolph","342","US-13243","13","243","6754","59","30","5063.67","444.18","44.42","3","16","0"
"Richmond","8236","US-13245","13","245","202240","643","185","4072.39","91.48","223.99","453","414","14"
"Rockdale","2225","US-13247","13","247","94960","288","42","2343.09","44.23","196.93","187","111","1"
"Schley","110","US-13249","13","249","5275","16","2","2085.31","37.91","18.96","1","37","0"
"Screven","457","US-13251","13","251","13900","47","11","3287.77","79.14","100.72","14","30","1"
"Seminole","402","US-13253","13","253","8140","31","11","4938.57","135.14","221.13","18","25","0"
"Spalding","1659","US-13255","13","255","69110","211","65","2400.52","94.05","204.02","141","305","5"
"Stephens","1307","US-13257","13","257","26328","132","43","4964.3","163.32","205.1","54","9","0"
"Stewart","571","US-13259","13","259","6129","81","17","9316.36","277.37","620","38","44","0"
"Sumter","971","US-13261","13","261","29399","206","68","3302.83","231.3","47.62","14","186","2"
"Talbot","181","US-13263","13","263","6158","26","8","2939.27","129.91","194.87","12","21","0"
"Taliaferro","31","US-13265","13","265","1632","2","0","1899.51","0","367.65","6","2","0"
"Tattnall","961","US-13267","13","267","25411","70","16","3781.83","62.96","181.02","46","56","4"
"Taylor","240","US-13269","13","269","7958","34","12","3015.83","150.79","188.49","15","59","0"
"Telfair","497","US-13271","13","271","15644","45","24","3176.94","153.41","543.34","85","118","3"
"Terrell","342","US-13273","13","273","8467","74","32","4039.21","377.94","59.05","5","38","1"
"Thomas","1635","US-13275","13","275","44431","176","72","3679.86","162.05","126.04","56","132","4"
"Tift","2001","US-13277","13","277","40830","248","65","4900.81","159.2","193.49","79","151","7"
"Toombs","1534","US-13279","13","279","26983","119","58","5685.06","214.95","296.48","80","48","3"
"Towns","467","US-13281","13","281","12034","59","13","3880.67","108.03","432.11","52","4","0"
"Treutlen","313","US-13283","13","283","6829","33","12","4583.39","175.72","336.8","23","46","0"
"Troup","3083","US-13285","13","285","70414","346","112","4378.39","159.06","164.74","116","452","1"
"Turner","339","US-13287","13","287","8076","51","24","4197.62","297.18","74.29","6","46","1"
"Twiggs","229","US-13289","13","289","8086","52","10","2832.06","123.67","222.61","18","5","0"
"Union","932","US-13291","13","291","25335","99","29","3678.71","114.47","256.56","65","5","1"
"Unknown","1951","US-.",".",".","0","39","6","0","0","0","243","393","0"
"Upson","846","US-13293","13","293","26277","98","70","3219.55","266.39","91.33","24","470","7"
"Walker","2007","US-13295","13","295","69610","99","46","2883.21","66.08","298.81","208","20","1"
"Walton","2420","US-13297","13","297","95814","233","71","2525.73","74.1","153.42","147","308","3"
"Ware","1779","US-13299","13","299","35853","199","67","4961.93","186.87","175.72","63","610","6"
"Warren","172","US-13301","13","301","5210","28","6","3301.34","115.16","172.74","9","20","2"
"Washington","813","US-13303","13","303","20302","47","13","4004.53","64.03","369.42","75","74","5"
"Wayne","1272","US-13305","13","305","29974","121","36","4243.68","120.1","213.52","64","148","2"
"Webster","44","US-13307","13","307","2550","10","2","1725.49","78.43","39.22","1","11","0"
"Wheeler","369","US-13309","13","309","7909","23","18","4665.57","227.59","126.44","10","46","1"
"White","1032","US-13311","13","311","31758","108","25","3249.57","78.72","125.95","40","12","0"
"Whitfield","5833","US-13313","13","313","104672","295","64","5572.65","61.14","624.81","654","27","0"
"Wilcox","261","US-13315","13","315","8790","53","25","2969.28","284.41","102.39","9","64","2"
"Wilkes","319","US-13317","13","317","10014","35","7","3185.54","69.9","359.5","36","30","0"
"Wilkinson","378","US-13319","13","319","8919","65","17","4238.14","190.6","168.18","15","15","0"
"Worth","612","US-13321","13","321","20142","103","35","3038.43","173.77","49.65","10","66","1"
