"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Dawson","2485","US-13085","13","85","27021","214","34","9196.55","125.83","388.59","105","207","1"
"DeKalb","49901","US-13089","13","89","793154","3970","698","6291.46","88","312.55","2479","4790","56"
"Decatur","2022","US-13087","13","87","26322","135","50","7681.79","189.96","155.76","41","646","12"
"Dodge","1058","US-13091","13","91","20385","103","54","5190.09","264.9","98.11","20","980","40"
"Dooly","711","US-13093","13","93","13400","81","28","5305.97","208.96","111.94","15","253","11"
"Dougherty","5178","US-13095","13","95","89905","926","253","5759.41","281.41","210.22","189","1741","13"
"Douglas","10488","US-13097","13","97","151906","707","146","6904.27","96.11","487.8","741","2384","28"
"Early","955","US-13099","13","99","10146","65","40","9412.58","394.24","423.81","43","145","4"
"Echols","351","US-13101","13","101","3969","11","2","8843.54","50.39","125.98","5","93","4"
"Effingham","3408","US-13103","13","103","64026","214","52","5322.84","81.22","399.84","256","551","2"
"Elbert","1463","US-13105","13","105","18945","114","42","7722.35","221.69","263.92","50","712","12"
"Emanuel","1665","US-13107","13","107","22664","116","51","7346.45","225.03","127.96","29","736","26"
"Evans","713","US-13109","13","109","10687","67","12","6671.66","112.29","299.43","32","174","8"
"Fannin","1907","US-13111","13","111","26320","155","50","7245.44","189.97","338.15","89","194","9"
"Fayette","5723","US-13113","13","113","117544","209","117","4868.82","99.54","437.28","514","1807","13"
"Floyd","9037","US-13115","13","115","99916","745","154","9044.6","154.13","364.31","364","1517","31"
"Forsyth","15538","US-13117","13","117","252507","859","134","6153.49","53.07","442.36","1117","2871","6"
"Franklin","2221","US-13119","13","119","23329","140","35","9520.34","150.03","368.64","86","255","5"
"Fulton","72124","US-13121","13","121","1099181","4022","997","6561.61","90.7","323.42","3555","10152","68"
"Gilmer","2308","US-13123","13","123","31417","187","56","7346.34","178.25","388.32","122","389","8"
"Glascock","137","US-13125","13","125","3025","18","5","4528.93","165.29","297.52","9","107","10"
"Glynn","6151","US-13127","13","127","86047","409","140","7148.42","162.7","389.32","335","1163","15"
"Gordon","5657","US-13129","13","129","58049","275","86","9745.22","148.15","633.95","368","1324","8"
"Grady","1456","US-13131","13","131","24540","161","42","5933.17","171.15","154.85","38","496","11"
"Greene","1396","US-13133","13","133","18717","119","41","7458.46","219.05","539.62","101","270","4"
"Gwinnett","78237","US-13135","13","135","971145","4854","829","8056.16","85.36","383.05","3720","10773","57"
"Habersham","4491","US-13137","13","137","45800","447","133","9805.68","290.39","292.58","134","229","4"
"Hall","23420","US-13139","13","139","206349","2180","358","11349.7","173.49","315.48","651","1511","19"
"Hancock","782","US-13141","13","141","8193","92","54","9544.73","659.1","292.93","24","71","1"
"Haralson","1574","US-13143","13","143","30722","60","31","5123.36","100.9","231.1","71","803","40"
"Harris","1924","US-13145","13","145","34712","136","45","5542.75","129.64","325.54","113","318","0"
"Hart","1613","US-13147","13","147","26107","108","34","6178.42","130.23","252.81","66","566","15"
"Heard","579","US-13149","13","149","12370","37","13","4680.68","105.09","299.11","37","202","3"
"Henry","16532","US-13151","13","151","239866","474","221","6892.18","92.13","394.8","947","4062","21"
"Houston","9091","US-13153","13","153","157039","625","150","5789.01","95.52","264.9","416","3711","46"
"Irwin","654","US-13155","13","155","9433","76","15","6933.11","159.02","63.61","6","213","10"
"Jackson","7803","US-13157","13","157","74700","436","112","10445.78","149.93","431.06","322","978","10"
"Jasper","610","US-13159","13","159","14199","53","15","4296.08","105.64","295.8","42","637","14"
"Jeff Davis","1201","US-13161","13","161","15148","96","33","7928.44","217.85","237.66","36","508","8"
"Jefferson","1510","US-13163","13","163","15313","140","50","9860.9","326.52","424.48","65","304","4"
"Jenkins","695","US-13165","13","165","8576","78","36","8104.01","419.78","198.23","17","105","2"
"Johnson","746","US-13167","13","167","9661","93","39","7721.77","403.68","351.93","34","311","6"
"Jones","1479","US-13169","13","169","28591","134","35","5172.96","122.42","300.79","86","337","3"
"Lamar","1210","US-13171","13","171","19347","89","35","6254.2","180.91","299.79","58","604","10"
"Lanier","469","US-13173","13","173","10351","25","8","4530.96","77.29","135.25","14","253","3"
"Laurens","3551","US-13175","13","175","47296","330","131","7508.03","276.98","272.75","129","1730","20"
"Lee","1516","US-13177","13","177","29971","170","42","5058.22","140.14","176.84","53","1011","5"
"Liberty","2605","US-13179","13","179","61904","193","46","4208.13","74.31","273","169","372","1"
"Lincoln","473","US-13181","13","181","8125","44","16","5821.54","196.92","246.15","20","235","3"
"Long","616","US-13183","13","183","19915","45","11","3093.15","55.23","185.79","37","149","1"
"Lowndes","7132","US-13185","13","185","117878","329","125","6050.32","106.04","170.52","201","4080","54"
"Lumpkin","2619","US-13187","13","187","33802","261","50","7748.06","147.92","251.46","85","97","4"
"Macon","561","US-13193","13","193","12988","75","21","4319.37","161.69","261.78","34","203","3"
"Madison","2521","US-13195","13","195","30177","129","34","8354.04","112.67","526.89","159","426","9"
"Marion","361","US-13197","13","197","8293","30","12","4353.07","144.7","192.93","16","138","1"
"McDuffie","1542","US-13189","13","189","21597","135","34","7139.88","157.43","375.05","81","678","5"
"McIntosh","576","US-13191","13","191","14567","50","13","3954.14","89.24","226.54","33","131","2"
"Meriwether","1388","US-13199","13","199","21020","121","43","6603.24","204.57","518.55","109","405","8"
"Miller","600","US-13201","13","201","5764","31","4","10409.44","69.4","381.68","22","152","3"
"Mitchell","1452","US-13205","13","205","22056","217","70","6583.24","317.37","163.22","36","465","4"
"Monroe","1719","US-13207","13","207","27727","165","75","6199.73","270.49","310.17","86","546","11"
"Montgomery","687","US-13209","13","209","9224","40","19","7447.96","205.98","184.3","17","156","1"
"Morgan","1094","US-13211","13","211","19138","74","12","5716.38","62.7","276.94","53","673","3"
"Murray","3787","US-13213","13","213","40261","214","61","9406.13","151.51","509.18","205","587","3"
"Muscogee","12377","US-13215","13","215","191626","963","302","6458.94","157.6","279.71","536","1493","31"
"Newton","6648","US-13217","13","217","112354","541","174","5917.01","154.87","292.82","329","2336","12"
"Non-GA Resident/Unknown State","24485","US-.",".",".","0","1138","374","0","0","0","1352","4524","109"
"Oconee","2666","US-13219","13","219","41737","116","55","6387.62","131.78","352.21","147","825","5"
"Oglethorpe","1086","US-13221","13","221","15240","68","22","7125.98","144.36","314.96","48","262","1"
"Paulding","9324","US-13223","13","223","172542","288","139","5403.9","80.56","315.87","545","4526","29"
"Peach","1676","US-13225","13","225","27375","193","41","6122.37","149.77","306.85","84","635","4"
"Pickens","2267","US-13227","13","227","33530","173","46","6761.11","137.19","417.54","140","702","14"
"Pierce","1150","US-13229","13","229","19545","120","37","5883.86","189.31","199.54","39","1101","11"
"Pike","952","US-13231","13","231","18860","61","21","5047.72","111.35","302.23","57","1019","10"
"Polk","3620","US-13233","13","233","43482","329","65","8325.28","149.49","347.27","151","1425","7"
"Pulaski","553","US-13235","13","235","10893","49","28","5076.65","257.05","146.88","16","284","7"
"Putnam","1631","US-13237","13","237","21885","132","45","7452.59","205.62","466.07","102","304","0"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","130.78","3","76","0"
"Rabun","1400","US-13241","13","241","16986","141","34","8242.08","200.16","276.7","47","134","6"
"Randolph","442","US-13243","13","243","6754","76","31","6544.27","458.99","266.51","18","137","1"
"Richmond","18113","US-13245","13","245","202240","1157","326","8956.19","161.19","477.16","965","3953","69"
"Rockdale","5286","US-13247","13","247","94960","737","115","5566.55","121.1","334.88","318","941","16"
"Schley","199","US-13249","13","249","5275","19","2","3772.51","37.91","322.27","17","102","0"
"Screven","767","US-13251","13","251","13900","59","16","5517.99","115.11","345.32","48","102","4"
"Seminole","708","US-13253","13","253","8140","61","15","8697.79","184.28","393.12","32","180","2"
"Spalding","3509","US-13255","13","255","69110","368","121","5077.41","175.08","266.24","184","1802","27"
"Stephens","2806","US-13257","13","257","26328","236","69","10657.85","262.08","338.04","89","88","2"
"Stewart","746","US-13259","13","259","6129","120","21","12171.64","342.63","1256.32","77","102","0"
"Sumter","1740","US-13261","13","261","29399","248","84","5918.57","285.72","234.7","69","658","6"
"Talbot","354","US-13263","13","263","6158","35","15","5748.62","243.59","276.06","17","81","0"
"Taliaferro","93","US-13265","13","265","1632","8","0","5698.53","0","61.27","1","20","0"
"Tattnall","1747","US-13267","13","267","25411","106","36","6874.98","141.67","369.92","94","392","19"
"Taylor","469","US-13269","13","269","7958","65","20","5893.44","251.32","301.58","24","268","2"
"Telfair","687","US-13271","13","271","15644","66","41","4391.46","262.08","121.45","19","533","8"
"Terrell","528","US-13273","13","273","8467","104","38","6235.97","448.8","271.64","23","208","1"
"Thomas","3351","US-13275","13","275","44431","311","103","7542.03","231.82","189.06","84","750","7"
"Tift","3325","US-13277","13","277","40830","397","90","8143.52","220.43","83.27","34","1279","25"
"Toombs","2731","US-13279","13","279","26983","156","81","10121.19","300.19","315.01","85","410","17"
"Towns","962","US-13281","13","281","12034","117","36","7994.02","299.15","432.11","52","100","11"
"Treutlen","597","US-13283","13","283","6829","49","19","8742.13","278.23","307.51","21","205","3"
"Troup","5401","US-13285","13","285","70414","441","157","7670.35","222.97","296.82","209","1394","30"
"Turner","571","US-13287","13","287","8076","82","27","7070.33","334.32","12.38","1","371","2"
"Twiggs","483","US-13289","13","289","8086","84","27","5973.29","333.91","210.24","17","114","5"
"Union","1886","US-13291","13","291","25335","179","62","7444.25","244.72","414.45","105","130","3"
"Unknown","3092","US-.",".",".","0","48","10","0","0","0","152","904","0"
"Upson","1673","US-13293","13","293","26277","155","93","6366.78","353.92","247.36","65","1485","14"
"Walker","5602","US-13295","13","295","69610","226","69","8047.69","99.12","629.22","438","597","5"
"Walton","7120","US-13297","13","297","95814","418","184","7431.06","192.04","380.95","365","1814","13"
"Ware","2810","US-13299","13","299","35853","312","120","7837.56","334.7","200.82","72","1669","17"
"Warren","352","US-13301","13","301","5210","43","8","6756.24","153.55","172.74","9","135","2"
"Washington","1550","US-13303","13","303","20302","101","46","7634.72","226.58","265.98","54","355","18"
"Wayne","2497","US-13305","13","305","29974","243","64","8330.55","213.52","483.75","145","725","6"
"Webster","97","US-13307","13","307","2550","12","4","3803.92","156.86","352.94","9","37","0"
"Wheeler","452","US-13309","13","309","7909","35","20","5715.01","252.88","151.73","12","159","2"
"White","2815","US-13311","13","311","31758","269","57","8863.91","179.48","349.52","111","142","11"
"Whitfield","13932","US-13313","13","313","104672","679","195","13310.15","186.3","407.94","427","1645","10"
"Wilcox","448","US-13315","13","315","8790","67","27","5096.7","307.17","193.4","17","320","17"
"Wilkes","635","US-13317","13","317","10014","63","16","6341.12","159.78","299.58","30","363","5"
"Wilkinson","684","US-13319","13","319","8919","110","21","7669.02","235.45","246.66","22","163","0"
"Worth","1129","US-13321","13","321","20142","160","54","5605.2","268.1","143.98","29","534","6"
