"sex","county name","cases","deaths","hospitalization"
"Female","Cook","572","8","45"
"Male","Cook","415","13","42"
"Unknown","Cook","29","2","2"
"Female","Coweta","2852","33","107"
"Male","Coweta","2629","45","109"
"Unknown","Coweta","25","0","0"
"Female","Crawford","208","5","32"
"Male","Crawford","165","2","13"
"Unknown","Crawford","5","0","1"
"Female","Crisp","564","10","69"
"Male","Crisp","429","18","49"
"Unknown","Crisp","8","0","0"
"Female","Dade","376","6","21"
"Male","Dade","340","1","18"
"Unknown","Dade","12","0","0"
"Female","Dawson","922","6","75"
"Male","Dawson","807","10","84"
"Unknown","Dawson","11","0","0"
"Female","DeKalb","19582","224","1623"
"Male","DeKalb","16485","271","1480"
"Unknown","DeKalb","479","0","11"
"Female","Decatur","920","24","63"
"Male","Decatur","715","20","54"
"Unknown","Decatur","12","0","0"
"Female","Dodge","471","24","43"
"Male","Dodge","373","20","42"
"Unknown","Dodge","27","0","0"
"Female","Dooly","294","10","33"
"Male","Dooly","247","12","32"
"Unknown","Dooly","4","0","0"
"Female","Dougherty","2452","115","454"
"Male","Dougherty","1607","90","319"
"Unknown","Dougherty","27","0","0"
"Female","Douglas","3936","45","318"
"Male","Douglas","3206","53","266"
"Unknown","Douglas","42","0","1"
"Female","Early","450","23","37"
"Male","Early","264","16","22"
"Unknown","Early","4","0","0"
"Female","Echols","112","0","2"
"Male","Echols","200","2","8"
"Unknown","Echols","4","0","0"
"Female","Effingham","1312","16","80"
"Male","Effingham","1179","18","81"
"Unknown","Effingham","21","0","0"
"Female","Elbert","698","12","62"
"Male","Elbert","474","12","30"
"Unknown","Elbert","6","0","0"
"Female","Emanuel","865","27","62"
"Male","Emanuel","605","18","42"
"Unknown","Emanuel","8","0","0"
"Female","Evans","335","3","43"
"Male","Evans","245","5","14"
"Unknown","Evans","19","0","0"
"Female","Fannin","714","17","50"
"Male","Fannin","609","19","60"
"Unknown","Fannin","17","0","0"
"Female","Fayette","2072","30","83"
"Male","Fayette","1830","40","96"
"Unknown","Fayette","26","1","0"
"Female","Floyd","3748","49","248"
"Male","Floyd","3176","60","278"
"Unknown","Floyd","47","0","5"
"Female","Forsyth","4954","30","253"
"Male","Forsyth","4650","51","360"
"Unknown","Forsyth","146","0","1"
"Female","Franklin","972","6","61"
"Male","Franklin","718","15","47"
"Unknown","Franklin","8","0","0"
"Female","Fulton","27461","349","1663"
"Male","Fulton","24701","391","1651"
"Unknown","Fulton","547","0","5"
"Female","Gilmer","906","14","76"
"Male","Gilmer","700","19","64"
"Unknown","Gilmer","67","0","2"
"Female","Glascock","44","2","5"
"Male","Glascock","47","1","5"
"Unknown","Glascock","3","0","0"
"Female","Glynn","2609","57","199"
"Male","Glynn","2252","67","181"
"Unknown","Glynn","30","0","2"
"Female","Gordon","2207","26","103"
"Male","Gordon","1906","35","103"
"Unknown","Gordon","68","0","1"
"Female","Grady","607","11","62"
"Male","Grady","476","17","63"
"Unknown","Grady","17","0","0"
"Female","Greene","546","14","42"
"Male","Greene","430","12","34"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","28113","270","1993"
"Male","Gwinnett","24581","294","1834"
"Unknown","Gwinnett","855","1","11"
"Female","Habersham","1977","54","174"
"Male","Habersham","1621","35","184"
"Unknown","Habersham","42","0","0"
"Female","Hall","9400","102","795"
"Male","Hall","8249","120","860"
"Unknown","Hall","276","0","2"
"Female","Hancock","311","20","37"
"Male","Hancock","330","27","40"
"Unknown","Hancock","5","0","0"
"Female","Haralson","641","8","32"
"Male","Haralson","598","15","21"
"Unknown","Haralson","19","0","0"
"Female","Harris","713","16","50"
"Male","Harris","600","13","54"
"Unknown","Harris","38","0","0"
"Female","Hart","683","10","50"
"Male","Hart","514","11","48"
"Unknown","Hart","8","0","0"
"Female","Heard","237","8","11"
"Male","Heard","197","2","16"
"Female","Henry","6459","66","213"
"Male","Henry","5058","79","168"
"Unknown","Henry","57","0","0"
"Female","Houston","3543","45","258"
"Male","Houston","2858","69","242"
"Unknown","Houston","49","0","2"
"Female","Irwin","307","7","30"
"Male","Irwin","260","4","30"
"Unknown","Irwin","3","0","0"
"Female","Jackson","2872","31","138"
"Male","Jackson","2425","33","177"
"Unknown","Jackson","31","0","0"
"Female","Jasper","228","2","9"
"Male","Jasper","193","4","19"
"Female","Jeff Davis","518","13","35"
"Male","Jeff Davis","464","18","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","694","21","67"
"Male","Jefferson","474","17","50"
"Unknown","Jefferson","8","0","1"
"Female","Jenkins","326","15","34"
"Male","Jenkins","216","19","41"
"Female","Johnson","304","14","39"
"Male","Johnson","255","17","39"
"Female","Jones","643","10","44"
"Male","Jones","445","13","32"
"Unknown","Jones","3","0","0"
"Female","Lamar","475","14","31"
"Male","Lamar","380","13","34"
"Unknown","Lamar","3","0","0"
"Female","Lanier","168","2","5"
"Male","Lanier","233","5","15"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1616","45","121"
"Male","Laurens","1154","68","137"
"Unknown","Laurens","29","1","1"
"Female","Lee","614","17","59"
"Male","Lee","508","15","63"
"Unknown","Lee","4","0","0"
"Female","Liberty","1012","11","74"
"Male","Liberty","806","19","75"
"Unknown","Liberty","24","0","0"
"Female","Lincoln","192","5","22"
"Male","Lincoln","146","4","15"
"Unknown","Lincoln","2","0","0"
"Female","Long","241","1","16"
"Male","Long","223","4","15"
"Unknown","Long","3","0","0"
"Female","Lowndes","3413","52","148"
"Male","Lowndes","2722","47","115"
"Unknown","Lowndes","63","0","2"
"Female","Lumpkin","1047","14","97"
"Male","Lumpkin","880","8","83"
"Unknown","Lumpkin","14","0","0"
"Female","Macon","210","4","25"
"Male","Macon","185","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","914","6","46"
"Male","Madison","760","11","50"
"Unknown","Madison","8","0","0"
"Female","Marion","156","6","13"
"Male","Marion","106","4","13"
"Unknown","Marion","3","0","0"
"Female","McDuffie","574","13","61"
"Male","McDuffie","425","10","49"
"Unknown","McDuffie","16","0","0"
"Female","McIntosh","251","7","20"
"Male","McIntosh","204","1","23"
"Unknown","McIntosh","8","0","0"
"Female","Meriwether","541","14","54"
"Male","Meriwether","354","6","41"
"Unknown","Meriwether","6","0","0"
"Female","Miller","268","1","13"
"Male","Miller","192","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","622","23","92"
"Male","Mitchell","557","26","91"
"Unknown","Mitchell","2","0","0"
"Female","Monroe","704","33","63"
"Male","Monroe","597","28","61"
"Unknown","Monroe","20","0","0"
"Female","Montgomery","314","5","16"
"Male","Montgomery","249","4","13"
"Unknown","Montgomery","2","0","0"
"Female","Morgan","445","2","24"
"Male","Morgan","363","6","26"
"Unknown","Morgan","10","0","0"
"Female","Murray","1465","17","69"
"Male","Murray","1248","23","81"
"Unknown","Murray","54","0","8"
"Female","Muscogee","5114","107","435"
"Male","Muscogee","3936","94","372"
"Unknown","Muscogee","168","1","0"
"Female","Newton","2728","62","225"
"Male","Newton","2045","58","192"
"Unknown","Newton","75","0","2"
"Female","Non-GA Resident/Unknown State","9490","116","382"
"Male","Non-GA Resident/Unknown State","10782","140","489"
"Unknown","Non-GA Resident/Unknown State","2227","0","39"
"Female","Oconee","968","19","51"
"Male","Oconee","859","22","43"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","457","2","24"
"Male","Oglethorpe","334","11","29"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","3394","48","110"
"Male","Paulding","2798","56","97"
"Unknown","Paulding","93","0","7"
"Female","Peach","718","19","84"
"Male","Peach","531","13","55"
"Unknown","Peach","6","0","1"
"Female","Pickens","864","6","57"
"Male","Pickens","705","10","52"
"Unknown","Pickens","23","0","0"
"Female","Pierce","514","14","51"
"Male","Pierce","398","13","53"
"Unknown","Pierce","7","0","0"
"Female","Pike","359","5","33"
"Male","Pike","307","9","16"
"Unknown","Pike","8","0","1"
"Female","Polk","1418","21","112"
"Male","Polk","1227","23","108"
"Unknown","Polk","22","0","2"
"Female","Pulaski","297","14","24"
"Male","Pulaski","147","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","629","13","45"
"Male","Putnam","565","18","49"
"Unknown","Putnam","4","0","0"
"Female","Quitman","34","0","4"
"Male","Quitman","17","1","3"
"Female","Rabun","559","8","63"
"Male","Rabun","505","9","49"
"Unknown","Rabun","6","0","0"
"Female","Randolph","216","20","36"
"Male","Randolph","147","10","27"
"Female","Richmond","7110","83","426"
"Male","Richmond","5866","136","456"
"Unknown","Richmond","87","0","13"
"Female","Rockdale","2083","36","278"
"Male","Rockdale","1641","34","223"
"Unknown","Rockdale","57","0","3"
"Female","Schley","88","0","9"
"Male","Schley","72","2","9"
"Female","Screven","318","8","29"
"Male","Screven","236","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","325","7","28"
"Male","Seminole","248","5","19"
"Unknown","Seminole","3","0","0"
"Female","Spalding","1511","51","187"
"Male","Spalding","1120","35","104"
"Unknown","Spalding","12","0","5"
"Female","Stephens","1240","27","96"
"Male","Stephens","980","21","91"
"Unknown","Stephens","16","0","0"
"Female","Stewart","133","7","19"
"Male","Stewart","478","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","789","26","117"
"Male","Sumter","561","45","109"
"Unknown","Sumter","3","0","1"
"Female","Talbot","149","4","17"
"Male","Talbot","95","5","14"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","33","0","1"
"Male","Taliaferro","19","0","1"
"Female","Tattnall","654","13","46"
"Male","Tattnall","655","9","45"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","207","8","27"
"Male","Taylor","158","5","20"
"Unknown","Taylor","1","0","1"
"Female","Telfair","286","16","26"
"Male","Telfair","283","17","31"
"Unknown","Telfair","20","0","0"
"Female","Terrell","260","16","45"
"Male","Terrell","178","18","43"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1410","44","119"
"Male","Thomas","1019","36","107"
"Unknown","Thomas","6","0","0"
"Female","Tift","1632","32","200"
"Male","Tift","1258","39","125"
"Unknown","Tift","53","0","3"
"Female","Toombs","1225","37","66"
"Male","Toombs","952","24","74"
"Unknown","Toombs","10","0","0"
"Female","Towns","427","15","51"
"Male","Towns","325","11","40"
"Unknown","Towns","3","0","0"
"Female","Treutlen","253","6","19"
"Male","Treutlen","165","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2315","73","214"
"Male","Troup","1748","49","185"
"Unknown","Troup","70","0","1"
"Female","Turner","283","9","29"
"Male","Turner","189","15","33"
"Unknown","Turner","4","0","0"
"Female","Twiggs","204","4","30"
"Male","Twiggs","178","11","40"
"Unknown","Twiggs","3","0","0"
"Female","Union","846","25","64"
"Male","Union","595","16","79"
"Unknown","Union","10","0","1"
"Female","Unknown","1149","1","14"
"Male","Unknown","1347","5","27"
"Unknown","Unknown","710","0","9"
"Female","Upson","714","43","67"
"Male","Upson","551","29","51"
"Unknown","Upson","7","0","0"
"Female","Walker","2085","27","82"
"Male","Walker","1774","28","93"
"Unknown","Walker","40","0","0"
"Female","Walton","2740","43","155"
"Male","Walton","2108","45","169"
"Unknown","Walton","54","0","1"
"Female","Ware","1209","35","117"
"Male","Ware","1015","40","129"
"Unknown","Ware","33","0","1"
"Female","Warren","133","3","23"
"Male","Warren","91","4","9"
"Female","Washington","671","12","46"
"Male","Washington","525","15","37"
"Unknown","Washington","8","0","0"
"Female","Wayne","896","23","84"
"Male","Wayne","964","22","85"
"Unknown","Wayne","11","0","0"
"Female","Webster","39","1","6"
"Male","Webster","27","1","4"
"Female","Wheeler","123","0","2"
"Male","Wheeler","262","18","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1134","16","89"
"Male","White","950","18","109"
"Unknown","White","14","0","0"
"Female","Whitfield","5821","52","262"
"Male","Whitfield","5145","70","261"
"Unknown","Whitfield","152","0","7"
"Female","Wilcox","166","10","22"
"Male","Wilcox","212","15","41"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","249","3","24"
"Male","Wilkes","215","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","308","10","45"
"Male","Wilkinson","240","8","50"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","540","19","77"
"Male","Worth","360","18","53"
"Unknown","Worth","4","0","0"
