"sex","county name","cases","deaths","hospitalization"
"Female","Chattooga","1269","29","85"
"Male","Chattooga","1100","38","108"
"Unknown","Chattooga","10","0","0"
"Female","Cherokee","12895","139","685"
"Male","Cherokee","11476","187","801"
"Unknown","Cherokee","99","0","2"
"Female","Clarke","7658","63","270"
"Male","Clarke","6110","82","251"
"Unknown","Clarke","52","0","1"
"Female","Clay","115","1","4"
"Male","Clay","80","2","6"
"Unknown","Clay","4","0","0"
"Female","Clayton","15287","244","829"
"Male","Clayton","11625","264","715"
"Unknown","Clayton","169","0","3"
"Female","Clinch","428","10","37"
"Male","Clinch","403","15","34"
"Female","Cobb","35625","477","1841"
"Male","Cobb","31175","568","1879"
"Unknown","Cobb","292","0","9"
"Female","Coffee","2654","76","398"
"Male","Coffee","2259","73","316"
"Unknown","Coffee","11","0","0"
"Female","Colquitt","2179","39","141"
"Male","Colquitt","2015","52","147"
"Unknown","Colquitt","15","0","0"
"Female","Columbia","6372","74","255"
"Male","Columbia","5576","95","277"
"Unknown","Columbia","40","0","2"
"Female","Cook","753","18","61"
"Male","Cook","549","22","48"
"Unknown","Cook","2","0","0"
"Female","Coweta","5025","96","211"
"Male","Coweta","4506","132","218"
"Unknown","Coweta","33","0","0"
"Female","Crawford","328","10","48"
"Male","Crawford","267","9","33"
"Unknown","Crawford","2","0","0"
"Female","Crisp","875","28","103"
"Male","Crisp","649","30","67"
"Unknown","Crisp","26","1","1"
"Female","Dade","690","9","32"
"Male","Dade","641","5","31"
"Unknown","Dade","20","0","0"
"Female","Dawson","1568","19","124"
"Male","Dawson","1360","29","138"
"Unknown","Dawson","29","0","1"
"Female","DeKalb","34796","478","2787"
"Male","DeKalb","28757","529","2413"
"Unknown","DeKalb","550","0","10"
"Female","Decatur","1381","30","91"
"Male","Decatur","1037","33","72"
"Unknown","Decatur","18","0","0"
"Female","Dodge","625","26","57"
"Male","Dodge","521","30","55"
"Unknown","Dodge","15","0","0"
"Female","Dooly","465","13","48"
"Male","Dooly","383","18","47"
"Unknown","Dooly","9","0","0"
"Female","Dougherty","3721","156","639"
"Male","Dougherty","2521","136","474"
"Unknown","Dougherty","33","0","1"
"Female","Douglas","7311","95","530"
"Male","Douglas","6049","99","456"
"Unknown","Douglas","56","0","2"
"Female","Early","720","24","51"
"Male","Early","480","18","30"
"Unknown","Early","7","0","0"
"Female","Echols","146","0","3"
"Male","Echols","224","4","10"
"Unknown","Echols","4","0","0"
"Female","Effingham","2425","32","151"
"Male","Effingham","2117","42","144"
"Unknown","Effingham","40","1","4"
"Female","Elbert","945","32","84"
"Male","Elbert","650","28","49"
"Unknown","Elbert","7","0","2"
"Female","Emanuel","1113","33","79"
"Male","Emanuel","809","22","53"
"Unknown","Emanuel","14","0","0"
"Female","Evans","521","8","58"
"Male","Evans","407","13","29"
"Unknown","Evans","2","0","0"
"Female","Fannin","1280","29","98"
"Male","Fannin","1099","37","103"
"Unknown","Fannin","8","0","0"
"Female","Fayette","3858","74","160"
"Male","Fayette","3469","90","178"
"Unknown","Fayette","36","0","0"
"Female","Floyd","5730","80","433"
"Male","Floyd","4862","122","479"
"Unknown","Floyd","94","0","2"
"Female","Forsyth","9806","86","471"
"Male","Forsyth","9336","115","592"
"Unknown","Forsyth","526","0","2"
"Female","Franklin","1438","19","97"
"Male","Franklin","1127","30","79"
"Unknown","Franklin","18","0","0"
"Female","Fulton","48383","660","2960"
"Male","Fulton","42644","729","2753"
"Unknown","Fulton","432","0","5"
"Female","Gilmer","1474","36","123"
"Male","Gilmer","1211","44","115"
"Unknown","Gilmer","25","0","0"
"Female","Glascock","72","3","9"
"Male","Glascock","75","4","15"
"Unknown","Glascock","10","0","0"
"Female","Glynn","4255","77","262"
"Male","Glynn","3823","89","244"
"Unknown","Glynn","57","0","2"
"Female","Gordon","3655","46","173"
"Male","Gordon","3163","62","176"
"Unknown","Gordon","105","0","1"
"Female","Grady","1046","18","101"
"Male","Grady","788","33","98"
"Unknown","Grady","21","0","0"
"Female","Greene","912","26","70"
"Male","Greene","773","30","78"
"Unknown","Greene","4","0","0"
"Female","Gwinnett","49082","535","2800"
"Male","Gwinnett","42981","614","2646"
"Unknown","Gwinnett","300","0","2"
"Female","Habersham","2689","80","245"
"Male","Habersham","2222","79","272"
"Unknown","Habersham","35","0","0"
"Female","Hall","14226","227","1260"
"Male","Hall","12493","254","1352"
"Unknown","Hall","268","1","3"
"Female","Hancock","432","26","56"
"Male","Hancock","439","40","57"
"Unknown","Hancock","5","0","0"
"Female","Haralson","964","18","46"
"Male","Haralson","863","18","34"
"Unknown","Haralson","16","0","0"
"Female","Harris","1325","32","95"
"Male","Harris","1142","32","87"
"Unknown","Harris","41","0","0"
"Female","Hart","1057","17","71"
"Male","Hart","796","22","65"
"Unknown","Hart","8","0","0"
"Female","Heard","391","12","20"
"Male","Heard","348","6","31"
"Female","Henry","12110","146","380"
"Male","Henry","9706","176","320"
"Unknown","Henry","77","0","0"
"Female","Houston","6214","98","441"
"Male","Houston","5200","113","436"
"Unknown","Houston","73","0","2"
"Female","Irwin","389","11","46"
"Male","Irwin","416","8","41"
"Unknown","Irwin","2","0","0"
"Female","Jackson","5046","66","269"
"Male","Jackson","4349","75","300"
"Unknown","Jackson","44","0","1"
"Female","Jasper","402","7","31"
"Male","Jasper","351","13","33"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","764","15","47"
"Male","Jeff Davis","687","22","56"
"Female","Jefferson","948","28","93"
"Male","Jefferson","692","33","76"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","468","17","41"
"Male","Jenkins","320","22","45"
"Unknown","Jenkins","1","1","1"
"Female","Johnson","407","17","52"
"Male","Johnson","429","26","48"
"Unknown","Johnson","2","0","1"
"Female","Jones","1026","25","93"
"Male","Jones","773","31","89"
"Unknown","Jones","1","0","1"
"Female","Lamar","899","21","66"
"Male","Lamar","705","27","75"
"Unknown","Lamar","7","0","0"
"Female","Lanier","263","3","10"
"Male","Lanier","314","7","19"
"Unknown","Lanier","3","0","0"
"Female","Laurens","2434","55","181"
"Male","Laurens","1834","95","195"
"Unknown","Laurens","16","0","1"
"Female","Lee","1025","27","111"
"Male","Lee","827","25","106"
"Unknown","Lee","4","0","0"
"Female","Liberty","2262","28","131"
"Male","Liberty","1989","39","123"
"Unknown","Liberty","53","0","1"
"Female","Lincoln","298","14","29"
"Male","Lincoln","249","11","28"
"Unknown","Lincoln","12","0","0"
"Female","Long","475","5","31"
"Male","Long","387","7","23"
"Unknown","Long","8","0","1"
"Female","Lowndes","4967","85","240"
"Male","Lowndes","3950","66","180"
"Unknown","Lowndes","30","0","0"
"Female","Lumpkin","1688","38","177"
"Male","Lumpkin","1437","33","146"
"Unknown","Lumpkin","15","0","1"
"Female","Macon","345","12","39"
"Male","Macon","321","21","54"
"Unknown","Macon","1","0","0"
"Female","Madison","1622","20","83"
"Male","Madison","1374","27","80"
"Unknown","Madison","10","0","0"
"Female","Marion","293","14","21"
"Male","Marion","188","9","22"
"Unknown","Marion","2","0","0"
"Female","McDuffie","1012","26","97"
"Male","McDuffie","757","19","77"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","444","9","30"
"Male","McIntosh","355","5","31"
"Unknown","McIntosh","5","0","0"
"Female","Meriwether","990","40","100"
"Male","Meriwether","726","41","74"
"Unknown","Meriwether","6","0","0"
"Female","Miller","422","3","23"
"Male","Miller","328","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","936","35","127"
"Male","Mitchell","803","42","117"
"Unknown","Mitchell","6","0","0"
"Female","Monroe","1128","46","105"
"Male","Monroe","969","48","106"
"Unknown","Monroe","24","0","1"
"Female","Montgomery","470","11","29"
"Male","Montgomery","385","10","20"
"Unknown","Montgomery","6","0","0"
"Female","Morgan","736","8","41"
"Male","Morgan","621","16","58"
"Unknown","Morgan","9","0","1"
"Female","Murray","2466","33","128"
"Male","Murray","2136","52","153"
"Unknown","Murray","21","0","2"
"Female","Muscogee","9192","244","732"
"Male","Muscogee","6981","199","618"
"Unknown","Muscogee","202","0","1"
"Female","Newton","4773","119","381"
"Male","Newton","3633","124","335"
"Unknown","Newton","29","0","1"
"Female","Non-GA Resident/Unknown State","10942","217","582"
"Male","Non-GA Resident/Unknown State","12452","292","785"
"Unknown","Non-GA Resident/Unknown State","2367","0","37"
"Female","Oconee","1760","28","73"
"Male","Oconee","1570","39","65"
"Unknown","Oconee","12","0","0"
"Female","Oglethorpe","727","10","42"
"Male","Oglethorpe","560","21","40"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","6506","87","252"
"Male","Paulding","5361","91","221"
"Unknown","Paulding","106","0","6"
"Female","Peach","1172","30","130"
"Male","Peach","913","33","112"
"Unknown","Peach","8","0","1"
"Female","Pickens","1523","28","128"
"Male","Pickens","1245","36","119"
"Unknown","Pickens","9","0","0"
"Female","Pierce","852","25","77"
"Male","Pierce","654","26","83"
"Unknown","Pierce","1","0","0"
"Female","Pike","680","10","58"
"Male","Pike","565","19","32"
"Unknown","Pike","9","0","1"
"Female","Polk","2251","43","205"
"Male","Polk","1957","45","191"
"Unknown","Polk","30","0","1"
"Female","Pulaski","424","21","33"
"Male","Pulaski","218","11","24"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","1122","22","88"
"Male","Putnam","948","40","97"
"Unknown","Putnam","6","0","0"
"Female","Quitman","56","1","6"
"Male","Quitman","31","1","6"
"Female","Rabun","867","19","85"
"Male","Rabun","794","25","78"
"Unknown","Rabun","11","0","1"
"Female","Randolph","307","21","56"
"Male","Randolph","213","12","33"
"Female","Richmond","11854","187","731"
"Male","Richmond","9630","262","724"
"Unknown","Richmond","140","0","13"
"Female","Rockdale","3905","77","520"
"Male","Rockdale","2974","84","433"
"Unknown","Rockdale","23","0","0"
"Female","Schley","131","1","10"
"Male","Schley","116","4","12"
"Female","Screven","544","12","42"
"Male","Screven","406","9","33"
"Unknown","Screven","5","0","0"
"Female","Seminole","470","9","47"
"Male","Seminole","377","9","35"
"Unknown","Seminole","3","0","0"
"Female","Spalding","2628","87","301"
"Male","Spalding","2082","86","227"
"Unknown","Spalding","24","0","0"
"Female","Stephens","1775","43","144"
"Male","Stephens","1405","37","124"
"Unknown","Stephens","17","0","1"
"Female","Stewart","274","9","28"
"Male","Stewart","756","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1179","42","149"
"Male","Sumter","878","56","135"
"Unknown","Sumter","6","0","0"
"Female","Talbot","251","6","20"
"Male","Talbot","188","14","25"
"Unknown","Talbot","4","0","0"
"Female","Taliaferro","61","0","1"
"Male","Taliaferro","48","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1107","24","62"
"Male","Tattnall","1039","28","71"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","302","12","39"
"Male","Taylor","243","11","37"
"Unknown","Taylor","5","0","0"
"Female","Telfair","389","21","34"
"Male","Telfair","391","27","45"
"Unknown","Telfair","19","0","0"
"Female","Terrell","371","25","63"
"Male","Terrell","253","23","60"
"Unknown","Terrell","6","0","0"
"Female","Thomas","2478","68","222"
"Male","Thomas","1829","51","186"
"Unknown","Thomas","22","0","0"
"Female","Tift","2210","47","252"
"Male","Tift","1713","59","183"
"Unknown","Tift","29","0","0"
"Female","Toombs","1945","59","108"
"Male","Toombs","1522","48","115"
"Female","Towns","697","24","81"
"Male","Towns","523","25","76"
"Unknown","Towns","13","0","0"
"Female","Treutlen","398","18","28"
"Male","Treutlen","330","15","29"
"Unknown","Treutlen","7","0","0"
"Female","Troup","3823","112","307"
"Male","Troup","2912","97","266"
"Unknown","Troup","58","0","1"
"Female","Turner","380","15","49"
"Male","Turner","276","21","45"
"Female","Twiggs","312","14","49"
"Male","Twiggs","264","26","63"
"Female","Union","1293","43","112"
"Male","Union","967","38","134"
"Unknown","Union","12","0","1"
"Female","Unknown","936","3","19"
"Male","Unknown","1134","2","28"
"Unknown","Unknown","487","0","7"
"Female","Upson","1134","59","111"
"Male","Upson","853","53","88"
"Unknown","Upson","10","0","0"
"Female","Walker","3852","46","145"
"Male","Walker","3324","37","156"
"Unknown","Walker","75","0","3"
"Female","Walton","4831","116","282"
"Male","Walton","3858","127","260"
"Unknown","Walton","69","0","0"
"Female","Ware","1961","85","190"
"Male","Ware","1553","77","204"
"Unknown","Ware","10","0","0"
"Female","Warren","236","8","35"
"Male","Warren","176","9","19"
"Unknown","Warren","8","0","0"
"Female","Washington","961","30","62"
"Male","Washington","818","31","56"
"Unknown","Washington","6","0","0"
"Female","Wayne","1571","38","141"
"Male","Wayne","1535","45","161"
"Unknown","Wayne","3","0","1"
"Female","Webster","74","2","10"
"Male","Webster","42","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","187","1","5"
"Male","Wheeler","315","21","35"
"Unknown","Wheeler","15","0","0"
"Female","White","1788","37","153"
"Male","White","1518","38","165"
"Unknown","White","12","0","0"
"Female","Whitfield","8370","111","408"
"Male","Whitfield","7350","126","406"
"Unknown","Whitfield","60","1","3"
"Female","Wilcox","235","12","28"
"Male","Wilcox","281","19","48"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","383","9","38"
"Male","Wilkes","331","14","41"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","458","15","61"
"Male","Wilkinson","362","12","66"
"Unknown","Wilkinson","6","0","0"
"Female","Worth","763","32","112"
"Male","Worth","541","30","81"
"Unknown","Worth","7","0","0"
