"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Grady","1261","US-13131","13","131","24540","133","32","5138.55","130.4","778.32","191","365","5"
"Greene","1134","US-13133","13","133","18717","91","26","6058.66","138.91","1068.55","200","218","3"
"Gwinnett","61310","US-13135","13","135","971145","4112","597","6313.17","61.47","1081.71","10505","7533","42"
"Habersham","3976","US-13137","13","137","45800","391","100","8681.22","218.34","1078.6","494","143","4"
"Hall","19877","US-13139","13","139","206349","1857","251","9632.71","121.64","1244.49","2568","1140","14"
"Hancock","702","US-13141","13","141","8193","83","47","8568.29","573.66","866.59","71","57","1"
"Haralson","1352","US-13143","13","143","30722","55","25","4400.76","81.37","436.17","134","706","22"
"Harris","1565","US-13145","13","145","34712","115","32","4508.53","92.19","921.87","320","228","0"
"Hart","1365","US-13147","13","147","26107","104","23","5228.48","88.1","965.26","252","453","13"
"Heard","471","US-13149","13","149","12370","29","12","3807.6","97.01","444.62","55","178","1"
"Henry","13132","US-13151","13","151","239866","399","157","5474.72","65.45","942.61","2261","2841","14"
"Houston","7425","US-13153","13","153","157039","531","124","4728.12","78.96","908.69","1427","2746","24"
"Irwin","598","US-13155","13","155","9433","63","12","6339.45","127.21","530.05","50","157","8"
"Jackson","6195","US-13157","13","157","74700","353","70","8293.17","93.71","1526.1","1140","676","10"
"Jasper","488","US-13159","13","159","14199","36","7","3436.86","49.3","669.06","95","536","8"
"Jeff Davis","1061","US-13161","13","161","15148","86","32","7004.22","211.25","745.97","113","347","5"
"Jefferson","1284","US-13163","13","163","15313","122","39","8385.03","254.69","999.15","153","222","2"
"Jenkins","585","US-13165","13","165","8576","75","34","6821.36","396.46","781.25","67","65","0"
"Johnson","631","US-13167","13","167","9661","80","31","6531.41","320.88","910.88","88","264","3"
"Jones","1210","US-13169","13","169","28591","80","23","4232.1","80.44","678.54","194","216","1"
"Lamar","981","US-13171","13","171","19347","66","29","5070.55","149.89","1033.75","200","479","7"
"Lanier","432","US-13173","13","173","10351","21","7","4173.51","67.63","318.81","33","171","3"
"Laurens","3073","US-13175","13","175","47296","277","115","6497.38","243.15","883.8","418","1381","8"
"Lee","1263","US-13177","13","177","29971","131","35","4214.07","116.78","667.31","200","670","1"
"Liberty","1968","US-13179","13","179","61904","160","32","3179.12","51.69","292.39","181","186","1"
"Lincoln","369","US-13181","13","181","8125","41","12","4541.54","147.69","467.69","38","150","2"
"Long","487","US-13183","13","183","19915","34","5","2445.39","25.11","301.28","60","78","0"
"Lowndes","6494","US-13185","13","185","117878","278","103","5509.09","87.38","343.58","405","3039","41"
"Lumpkin","2199","US-13187","13","187","33802","214","23","6505.53","68.04","1053.19","356","74","1"
"Macon","443","US-13193","13","193","12988","60","15","3410.84","115.49","615.95","80","132","1"
"Madison","1961","US-13195","13","195","30177","106","20","6498.33","66.28","1338.77","404","325","7"
"Marion","294","US-13197","13","197","8293","27","10","3545.16","120.58","530.57","44","89","0"
"McDuffie","1176","US-13189","13","189","21597","115","25","5445.2","115.76","916.79","198","499","3"
"McIntosh","492","US-13191","13","191","14567","45","8","3377.5","54.92","343.24","50","77","2"
"Meriwether","1034","US-13199","13","199","21020","99","22","4919.12","104.66","927.69","195","325","1"
"Miller","508","US-13201","13","201","5764","26","2","8813.32","34.7","1162.39","67","126","1"
"Mitchell","1269","US-13205","13","205","22056","189","55","5753.54","249.37","621.15","137","305","3"
"Monroe","1434","US-13207","13","207","27727","134","62","5171.85","223.61","685.25","190","422","7"
"Montgomery","618","US-13209","13","209","9224","34","11","6699.91","119.25","1062.45","98","119","1"
"Morgan","913","US-13211","13","211","19138","59","8","4770.61","41.8","689.73","132","458","2"
"Murray","3059","US-13213","13","213","40261","175","42","7597.92","104.32","1147.51","462","452","3"
"Muscogee","10283","US-13215","13","215","191626","820","208","5366.18","108.54","813.56","1559","1137","8"
"Newton","5396","US-13217","13","217","112354","444","131","4802.68","116.6","718.27","807","1551","7"
"Non-GA Resident/Unknown State","24026","US-.",".",".","0","990","273","0","0","0","4554","3529","95"
"Oconee","2150","US-13219","13","219","41737","99","42","5151.3","100.63","1138.08","475","680","2"
"Oglethorpe","904","US-13221","13","221","15240","57","15","5931.76","98.43","1194.23","182","199","1"
"Paulding","7256","US-13223","13","223","172542","246","121","4205.35","70.13","665.92","1149","3243","11"
"Peach","1385","US-13225","13","225","27375","150","32","5059.36","116.89","719.63","197","476","1"
"Pickens","1809","US-13227","13","227","33530","124","21","5395.17","62.63","978.23","328","478","5"
"Pierce","994","US-13229","13","229","19545","109","28","5085.7","143.26","583.27","114","911","7"
"Pike","762","US-13231","13","231","18860","57","15","4040.3","79.53","758.22","143","819","8"
"Polk","3011","US-13233","13","233","43482","263","48","6924.7","110.39","1030.31","448","1082","2"
"Pulaski","485","US-13235","13","235","10893","43","25","4452.4","229.51","477.37","52","217","6"
"Putnam","1342","US-13237","13","237","21885","104","34","6132.05","155.36","781.36","171","228","0"
"Quitman","57","US-13239","13","239","2294","7","1","2484.74","43.59","348.74","8","61","0"
"Rabun","1193","US-13241","13","241","16986","124","25","7023.43","147.18","1083.25","184","124","2"
"Randolph","380","US-13243","13","243","6754","66","30","5626.3","444.18","310.93","21","93","1"
"Richmond","14543","US-13245","13","245","202240","969","238","7190.96","117.68","1021.06","2065","2849","42"
"Rockdale","4297","US-13247","13","247","94960","543","77","4525.06","81.09","768.74","730","519","11"
"Schley","165","US-13249","13","249","5275","18","2","3127.96","37.91","227.49","12","85","0"
"Screven","613","US-13251","13","251","13900","53","11","4410.07","79.14","647.48","90","70","4"
"Seminole","618","US-13253","13","253","8140","51","12","7592.14","147.42","712.53","58","145","1"
"Spalding","2918","US-13255","13","255","69110","318","95","4222.25","137.46","546.95","378","1425","13"
"Stephens","2427","US-13257","13","257","26328","205","56","9218.32","212.7","1101.49","290","70","2"
"Stewart","627","US-13259","13","259","6129","114","17","10230.05","277.37","326.32","20","81","0"
"Sumter","1490","US-13261","13","261","29399","232","74","5068.2","251.71","619.07","182","462","3"
"Talbot","292","US-13263","13","263","6158","32","10","4741.8","162.39","828.19","51","70","0"
"Taliaferro","73","US-13265","13","265","1632","5","0","4473.04","0","1531.86","25","9","0"
"Tattnall","1460","US-13267","13","267","25411","93","25","5745.54","98.38","806.74","205","277","14"
"Taylor","395","US-13269","13","269","7958","53","14","4963.56","175.92","615.73","49","220","1"
"Telfair","625","US-13271","13","271","15644","60","33","3995.14","210.94","332.4","52","335","6"
"Terrell","475","US-13273","13","273","8467","91","34","5610.02","401.56","354.32","30","150","1"
"Thomas","2787","US-13275","13","275","44431","246","84","6272.65","189.06","1078.08","479","597","5"
"Tift","3098","US-13277","13","277","40830","349","76","7587.56","186.14","536.37","219","967","12"
"Toombs","2438","US-13279","13","279","26983","146","64","9035.32","237.19","1334.17","360","291","10"
"Towns","825","US-13281","13","281","12034","100","26","6855.58","216.05","797.74","96","81","11"
"Treutlen","481","US-13283","13","283","6829","43","14","7043.49","205.01","1303.27","89","141","2"
"Troup","4546","US-13285","13","285","70414","408","129","6456.1","183.2","800.98","564","1185","10"
"Turner","517","US-13287","13","287","8076","69","25","6401.68","309.56","742.94","60","272","1"
"Twiggs","422","US-13289","13","289","8086","74","17","5218.9","210.24","902.79","73","86","4"
"Union","1595","US-13291","13","291","25335","154","46","6295.64","181.57","903.89","229","73","1"
"Unknown","3355","US-.",".",".","0","57","9","0","0","0","809","734","0"
"Upson","1407","US-13293","13","293","26277","130","74","5354.49","281.62","894.32","235","1270","11"
"Walker","4479","US-13295","13","295","69610","187","57","6434.42","81.88","971.12","676","425","4"
"Walton","5706","US-13297","13","297","95814","351","93","5955.29","97.06","1260.78","1208","1241","5"
"Ware","2465","US-13299","13","299","35853","260","82","6875.3","228.71","873.01","313","1315","8"
"Warren","268","US-13301","13","301","5210","34","7","5143.95","134.36","882.92","46","98","2"
"Washington","1331","US-13303","13","303","20302","88","29","6556","142.84","876.76","178","274","18"
"Wayne","2059","US-13305","13","305","29974","184","48","6869.29","160.14","934.14","280","474","4"
"Webster","74","US-13307","13","307","2550","11","2","2901.96","78.43","431.37","11","30","0"
"Wheeler","417","US-13309","13","309","7909","29","19","5272.47","240.23","379.31","30","122","1"
"White","2380","US-13311","13","311","31758","223","42","7494.17","132.25","1256.38","399","116","5"
"Whitfield","12220","US-13313","13","313","104672","585","136","11674.56","129.93","1447.38","1515","1317","5"
"Wilcox","406","US-13315","13","315","8790","64","25","4618.89","284.41","352.67","31","262","14"
"Wilkes","513","US-13317","13","317","10014","54","8","5122.83","79.89","599.16","60","228","3"
"Wilkinson","597","US-13319","13","319","8919","98","18","6693.58","201.82","829.69","74","126","0"
"Worth","1016","US-13321","13","321","20142","132","39","5044.19","193.63","759.61","153","396","3"
