"sex","county name","cases","deaths","hospitalization"
"Unknown","Douglas","42","0","1"
"Female","Early","480","23","39"
"Male","Early","294","17","23"
"Unknown","Early","5","0","0"
"Female","Echols","123","0","2"
"Male","Echols","205","2","8"
"Unknown","Echols","5","0","0"
"Female","Effingham","1411","17","90"
"Male","Effingham","1269","19","92"
"Unknown","Effingham","22","0","0"
"Female","Elbert","746","12","65"
"Male","Elbert","507","14","34"
"Unknown","Elbert","7","0","0"
"Female","Emanuel","908","28","65"
"Male","Emanuel","640","18","45"
"Unknown","Emanuel","8","0","0"
"Female","Evans","348","4","44"
"Male","Evans","259","5","17"
"Unknown","Evans","19","0","0"
"Female","Fannin","796","18","57"
"Male","Fannin","681","19","70"
"Unknown","Fannin","30","0","0"
"Female","Fayette","2325","34","86"
"Male","Fayette","2057","45","99"
"Unknown","Fayette","28","0","0"
"Female","Floyd","4082","49","289"
"Male","Floyd","3444","69","315"
"Unknown","Floyd","65","0","5"
"Female","Forsyth","5758","33","287"
"Male","Forsyth","5405","54","400"
"Unknown","Forsyth","422","0","3"
"Female","Franklin","1073","8","64"
"Male","Franklin","800","17","50"
"Unknown","Franklin","15","0","0"
"Female","Fulton","30912","364","1768"
"Male","Fulton","27625","415","1759"
"Unknown","Fulton","570","1","7"
"Female","Gilmer","988","15","79"
"Male","Gilmer","785","19","69"
"Unknown","Gilmer","81","0","2"
"Female","Glascock","47","2","5"
"Male","Glascock","53","2","7"
"Unknown","Glascock","4","0","0"
"Female","Glynn","2762","58","206"
"Male","Glynn","2413","68","184"
"Unknown","Glynn","36","0","2"
"Female","Gordon","2395","29","108"
"Male","Gordon","2112","37","115"
"Unknown","Gordon","74","0","1"
"Female","Grady","705","13","67"
"Male","Grady","539","19","66"
"Unknown","Grady","17","0","0"
"Female","Greene","633","14","48"
"Male","Greene","498","12","43"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","32220","282","2137"
"Male","Gwinnett","28159","314","1965"
"Unknown","Gwinnett","931","1","10"
"Female","Habersham","2162","61","190"
"Male","Habersham","1767","39","201"
"Unknown","Habersham","47","0","0"
"Female","Hall","10453","120","901"
"Male","Hall","9104","131","954"
"Unknown","Hall","320","0","2"
"Female","Hancock","333","20","42"
"Male","Hancock","364","27","41"
"Unknown","Hancock","5","0","0"
"Female","Haralson","690","9","32"
"Male","Haralson","641","16","23"
"Unknown","Haralson","21","0","0"
"Female","Harris","818","16","56"
"Male","Harris","692","16","59"
"Unknown","Harris","55","0","0"
"Female","Hart","766","12","54"
"Male","Hart","570","11","50"
"Unknown","Hart","29","0","0"
"Female","Heard","254","9","12"
"Male","Heard","217","3","17"
"Female","Henry","7335","71","223"
"Male","Henry","5731","86","176"
"Unknown","Henry","66","0","0"
"Female","Houston","4061","49","271"
"Male","Houston","3294","75","258"
"Unknown","Houston","70","0","2"
"Female","Irwin","320","7","32"
"Male","Irwin","275","5","31"
"Unknown","Irwin","3","0","0"
"Female","Jackson","3367","34","155"
"Male","Jackson","2796","36","198"
"Unknown","Jackson","32","0","0"
"Female","Jasper","259","2","13"
"Male","Jasper","226","5","23"
"Unknown","Jasper","3","0","0"
"Female","Jeff Davis","558","13","35"
"Male","Jeff Davis","499","19","51"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","755","22","69"
"Male","Jefferson","519","17","51"
"Unknown","Jefferson","10","0","2"
"Female","Jenkins","355","15","34"
"Male","Jenkins","230","19","41"
"Female","Johnson","331","14","40"
"Male","Johnson","300","17","40"
"Female","Jones","713","10","46"
"Male","Jones","493","13","34"
"Unknown","Jones","4","0","0"
"Female","Lamar","547","14","31"
"Male","Lamar","428","15","35"
"Unknown","Lamar","6","0","0"
"Female","Lanier","185","2","5"
"Male","Lanier","242","5","16"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1759","45","132"
"Male","Laurens","1283","69","144"
"Unknown","Laurens","31","1","1"
"Female","Lee","696","19","66"
"Male","Lee","563","16","65"
"Unknown","Lee","4","0","0"
"Female","Liberty","1081","12","79"
"Male","Liberty","862","20","81"
"Unknown","Liberty","25","0","0"
"Female","Lincoln","207","6","22"
"Male","Lincoln","159","6","19"
"Unknown","Lincoln","3","0","0"
"Female","Long","261","1","18"
"Male","Long","224","4","16"
"Unknown","Long","2","0","0"
"Female","Lowndes","3575","56","152"
"Male","Lowndes","2853","47","124"
"Unknown","Lowndes","66","0","2"
"Female","Lumpkin","1191","14","115"
"Male","Lumpkin","993","9","99"
"Unknown","Lumpkin","15","0","0"
"Female","Macon","235","4","25"
"Male","Macon","207","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","1070","8","49"
"Male","Madison","882","12","57"
"Unknown","Madison","9","0","0"
"Female","Marion","178","6","13"
"Male","Marion","113","4","14"
"Unknown","Marion","3","0","0"
"Female","McDuffie","650","15","65"
"Male","McDuffie","491","10","50"
"Unknown","McDuffie","35","0","0"
"Female","McIntosh","270","7","22"
"Male","McIntosh","215","1","23"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","621","14","56"
"Male","Meriwether","407","8","43"
"Unknown","Meriwether","6","0","0"
"Female","Miller","294","1","14"
"Male","Miller","210","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","681","26","94"
"Male","Mitchell","585","29","95"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","763","33","68"
"Male","Monroe","652","29","66"
"Unknown","Monroe","19","0","0"
"Female","Montgomery","341","6","18"
"Male","Montgomery","274","5","16"
"Unknown","Montgomery","3","0","0"
"Female","Morgan","502","2","26"
"Male","Morgan","402","6","32"
"Unknown","Morgan","9","0","1"
"Female","Murray","1618","18","77"
"Male","Murray","1385","24","89"
"Unknown","Murray","56","0","9"
"Female","Muscogee","5695","112","439"
"Male","Muscogee","4335","96","381"
"Unknown","Muscogee","253","0","0"
"Female","Newton","3051","66","239"
"Male","Newton","2269","65","204"
"Unknown","Newton","76","0","1"
"Female","Non-GA Resident/Unknown State","10263","123","417"
"Male","Non-GA Resident/Unknown State","11499","150","533"
"Unknown","Non-GA Resident/Unknown State","2264","0","40"
"Female","Oconee","1152","19","53"
"Male","Oconee","991","23","46"
"Unknown","Oconee","7","0","0"
"Female","Oglethorpe","525","3","27"
"Male","Oglethorpe","376","12","30"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","3908","59","133"
"Male","Paulding","3247","62","106"
"Unknown","Paulding","101","0","7"
"Female","Peach","784","19","89"
"Male","Peach","593","13","60"
"Unknown","Peach","8","0","1"
"Female","Pickens","989","7","65"
"Male","Pickens","791","14","59"
"Unknown","Pickens","29","0","0"
"Female","Pierce","552","14","55"
"Male","Pierce","435","14","54"
"Unknown","Pierce","7","0","0"
"Female","Pike","409","5","38"
"Male","Pike","342","10","18"
"Unknown","Pike","11","0","1"
"Female","Polk","1609","23","132"
"Male","Polk","1372","25","129"
"Unknown","Polk","30","0","2"
"Female","Pulaski","319","14","24"
"Male","Pulaski","164","11","19"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","705","14","49"
"Male","Putnam","630","20","55"
"Unknown","Putnam","7","0","0"
"Female","Quitman","37","0","4"
"Male","Quitman","20","1","3"
"Female","Rabun","621","12","69"
"Male","Rabun","564","13","55"
"Unknown","Rabun","8","0","0"
"Female","Randolph","225","20","39"
"Male","Randolph","155","10","27"
"Female","Richmond","7947","88","462"
"Male","Richmond","6485","149","493"
"Unknown","Richmond","111","1","14"
"Female","Rockdale","2388","40","300"
"Male","Rockdale","1850","37","240"
"Unknown","Rockdale","59","0","3"
"Female","Schley","89","0","9"
"Male","Schley","76","2","9"
"Female","Screven","351","8","31"
"Male","Screven","258","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","354","7","30"
"Male","Seminole","262","5","21"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1658","58","200"
"Male","Spalding","1243","37","113"
"Unknown","Spalding","17","0","5"
"Female","Stephens","1352","34","105"
"Male","Stephens","1058","22","100"
"Unknown","Stephens","17","0","0"
"Female","Stewart","144","7","19"
"Male","Stewart","481","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","862","29","120"
"Male","Sumter","625","45","111"
"Unknown","Sumter","3","0","1"
"Female","Talbot","174","4","18"
"Male","Talbot","109","6","14"
"Unknown","Talbot","9","0","0"
"Female","Taliaferro","44","0","1"
"Male","Taliaferro","29","0","4"
"Female","Tattnall","724","14","46"
"Male","Tattnall","722","11","47"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","224","9","29"
"Male","Taylor","167","5","23"
"Unknown","Taylor","4","0","1"
"Female","Telfair","309","16","26"
"Male","Telfair","296","17","34"
"Unknown","Telfair","20","0","0"
"Female","Terrell","280","16","46"
"Male","Terrell","183","18","45"
"Unknown","Terrell","12","0","0"
"Female","Thomas","1603","45","131"
"Male","Thomas","1177","39","115"
"Unknown","Thomas","7","0","0"
"Female","Tift","1713","32","214"
"Male","Tift","1330","44","132"
"Unknown","Tift","55","0","3"
"Female","Toombs","1366","38","69"
"Male","Toombs","1059","26","77"
"Unknown","Toombs","13","0","0"
"Female","Towns","463","15","55"
"Male","Towns","358","11","45"
"Unknown","Towns","4","0","0"
"Female","Treutlen","287","6","21"
"Male","Treutlen","192","8","22"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2546","75","219"
"Male","Troup","1929","54","188"
"Unknown","Troup","71","0","1"
"Female","Turner","306","9","34"
"Male","Turner","207","16","35"
"Unknown","Turner","4","0","0"
"Female","Twiggs","227","5","32"
"Male","Twiggs","192","12","42"
"Unknown","Twiggs","3","0","0"
"Female","Union","922","27","69"
"Male","Union","661","19","84"
"Unknown","Union","12","0","1"
"Female","Unknown","1182","2","17"
"Male","Unknown","1373","7","30"
"Unknown","Unknown","800","0","10"
"Female","Upson","791","43","72"
"Male","Upson","605","31","58"
"Unknown","Upson","11","0","0"
"Female","Walker","2384","29","84"
"Male","Walker","2043","28","103"
"Unknown","Walker","52","0","0"
"Female","Walton","3198","44","171"
"Male","Walton","2429","49","179"
"Unknown","Walton","79","0","1"
"Female","Ware","1335","37","124"
"Male","Ware","1099","45","134"
"Unknown","Ware","31","0","2"
"Female","Warren","155","3","23"
"Male","Warren","108","4","11"
"Unknown","Warren","5","0","0"
"Female","Washington","733","12","47"
"Male","Washington","591","17","41"
"Unknown","Washington","7","0","0"
"Female","Wayne","1011","24","94"
"Male","Wayne","1039","24","90"
"Unknown","Wayne","9","0","0"
"Female","Webster","42","1","6"
"Male","Webster","30","1","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","133","0","2"
"Male","Wheeler","267","19","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1280","20","98"
"Male","White","1086","22","125"
"Unknown","White","14","0","0"
"Female","Whitfield","6444","58","288"
"Male","Whitfield","5610","78","290"
"Unknown","Whitfield","166","0","7"
"Female","Wilcox","180","10","22"
"Male","Wilcox","224","15","42"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","280","3","25"
"Male","Wilkes","231","5","29"
"Unknown","Wilkes","2","0","0"
"Female","Wilkinson","332","10","47"
"Male","Wilkinson","264","8","51"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","606","20","77"
"Male","Worth","406","19","55"
"Unknown","Worth","4","0","0"
