"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Columbia","10384","US-13073","13","73","158631","437","145","6546.01","91.41","235.77","374","5080","40"
"Cook","1123","US-13075","13","75","17437","104","34","6440.33","194.99","80.29","14","551","3"
"Coweta","7797","US-13077","13","77","152001","270","143","5129.57","94.08","237.5","361","4735","12"
"Crawford","498","US-13079","13","79","12228","60","14","4072.62","114.49","73.6","9","117","2"
"Crisp","1304","US-13081","13","81","22289","148","41","5850.42","183.95","94.22","21","596","17"
"Dade","1071","US-13083","13","83","16162","51","9","6626.66","55.69","358.87","58","155","1"
"Dawson","2518","US-13085","13","85","27021","218","34","9318.68","125.83","318.27","86","223","1"
"DeKalb","50807","US-13089","13","89","793154","4046","736","6405.69","92.79","285.57","2265","4965","61"
"Decatur","2032","US-13087","13","87","26322","135","52","7719.78","197.55","125.37","33","666","12"
"Dodge","1064","US-13091","13","91","20385","105","55","5219.52","269.81","93.21","19","985","40"
"Dooly","721","US-13093","13","93","13400","82","28","5380.6","208.96","134.33","18","257","12"
"Dougherty","5220","US-13095","13","95","89905","944","263","5806.13","292.53","159.06","143","1763","14"
"Douglas","10685","US-13097","13","97","151906","724","147","7033.96","96.77","350.87","533","2464","28"
"Early","959","US-13099","13","99","10146","66","40","9452","394.24","206.98","21","148","4"
"Echols","353","US-13101","13","101","3969","11","2","8893.93","50.39","125.98","5","92","4"
"Effingham","3492","US-13103","13","103","64026","218","54","5454.03","84.34","348.3","223","586","2"
"Elbert","1472","US-13105","13","105","18945","116","46","7769.86","242.81","200.58","38","722","13"
"Emanuel","1678","US-13107","13","107","22664","117","51","7403.81","225.03","105.89","24","747","26"
"Evans","722","US-13109","13","109","10687","69","13","6755.87","121.64","196.5","21","174","8"
"Fannin","1944","US-13111","13","111","26320","157","51","7386.02","193.77","338.15","89","204","9"
"Fayette","5854","US-13113","13","113","117544","214","124","4980.26","105.49","310.52","365","1872","14"
"Floyd","9157","US-13115","13","115","99916","768","160","9164.7","160.13","307.26","307","1633","32"
"Forsyth","15828","US-13117","13","117","252507","869","138","6268.34","54.65","360.78","911","3111","6"
"Franklin","2242","US-13119","13","119","23329","143","36","9610.36","154.31","278.62","65","260","6"
"Fulton","73137","US-13121","13","121","1099181","4123","1025","6653.77","93.25","252.37","2774","10561","71"
"Gilmer","2332","US-13123","13","123","31417","190","61","7422.73","194.16","213.26","67","387","9"
"Glascock","137","US-13125","13","125","3025","19","6","4528.93","198.35","33.06","1","112","10"
"Glynn","6251","US-13127","13","127","86047","414","143","7264.63","166.19","275.43","237","1189","16"
"Gordon","5845","US-13129","13","129","58049","283","91","10069.08","156.76","711.47","413","1387","8"
"Grady","1466","US-13131","13","131","24540","162","43","5973.92","175.22","130.4","32","504","12"
"Greene","1409","US-13133","13","133","18717","121","43","7527.92","229.74","379.33","71","271","6"
"Gwinnett","79278","US-13135","13","135","971145","4939","871","8163.35","89.69","306.85","2980","11159","59"
"Habersham","4518","US-13137","13","137","45800","454","136","9864.63","296.94","246.72","113","259","5"
"Hall","23598","US-13139","13","139","206349","2211","369","11435.97","178.82","247.64","511","1582","23"
"Hancock","795","US-13141","13","141","8193","97","54","9703.41","659.1","329.55","27","73","1"
"Haralson","1592","US-13143","13","143","30722","61","31","5181.95","100.9","162.75","50","813","42"
"Harris","1958","US-13145","13","145","34712","139","45","5640.7","129.64","259.28","90","329","0"
"Hart","1626","US-13147","13","147","26107","109","35","6228.21","134.06","157.05","41","576","15"
"Heard","590","US-13149","13","149","12370","37","13","4769.6","105.09","234.44","29","204","3"
"Henry","16801","US-13151","13","151","239866","488","236","7004.33","98.39","293.91","705","4192","23"
"Houston","9237","US-13153","13","153","157039","632","158","5881.98","100.61","237.52","373","3910","51"
"Irwin","657","US-13155","13","155","9433","78","15","6964.91","159.02","95.41","9","218","10"
"Jackson","7887","US-13157","13","157","74700","449","117","10558.23","156.63","315.93","236","1028","11"
"Jasper","623","US-13159","13","159","14199","57","16","4387.63","112.68","253.54","36","646","14"
"Jeff Davis","1214","US-13161","13","161","15148","97","35","8014.26","231.05","250.86","38","516","8"
"Jefferson","1528","US-13163","13","163","15313","141","50","9978.45","326.52","274.28","42","313","4"
"Jenkins","697","US-13165","13","165","8576","78","36","8127.33","419.78","81.62","7","107","2"
"Johnson","773","US-13167","13","167","9661","93","40","8001.24","414.04","414.04","40","315","7"
"Jones","1506","US-13169","13","169","28591","140","37","5267.39","129.41","234.34","67","364","3"
"Lamar","1229","US-13171","13","171","19347","96","37","6352.41","191.24","222.26","43","613","11"
"Lanier","474","US-13173","13","173","10351","26","8","4579.27","77.29","144.91","15","256","3"
"Laurens","3571","US-13175","13","175","47296","333","134","7550.32","283.32","175.49","83","1744","20"
"Lee","1524","US-13177","13","177","29971","173","44","5084.92","146.81","100.1","30","1015","6"
"Liberty","2657","US-13179","13","179","61904","195","47","4292.13","75.92","197.08","122","396","1"
"Lincoln","478","US-13181","13","181","8125","46","18","5883.08","221.54","221.54","18","246","3"
"Long","626","US-13183","13","183","19915","45","11","3143.36","55.23","110.47","22","152","1"
"Lowndes","7192","US-13185","13","185","117878","336","126","6101.22","106.89","136.58","161","4145","57"
"Lumpkin","2638","US-13187","13","187","33802","262","52","7804.27","153.84","189.34","64","102","4"
"Macon","570","US-13193","13","193","12988","75","22","4388.67","169.39","184.79","24","208","4"
"Madison","2539","US-13195","13","195","30177","132","37","8413.69","122.61","284.99","86","439","9"
"Marion","365","US-13197","13","197","8293","31","14","4401.3","168.82","168.82","14","144","1"
"McDuffie","1558","US-13189","13","189","21597","138","37","7213.96","171.32","240.77","52","698","6"
"McIntosh","586","US-13191","13","191","14567","50","13","4022.79","89.24","205.94","30","133","2"
"Meriwether","1407","US-13199","13","199","21020","123","43","6693.63","204.57","275.93","58","415","8"
"Miller","601","US-13201","13","201","5764","31","4","10426.79","69.4","121.44","7","151","4"
"Mitchell","1464","US-13205","13","205","22056","219","70","6637.65","317.37","136.02","30","470","4"
"Monroe","1745","US-13207","13","207","27727","169","76","6293.5","274.1","227.22","63","585","11"
"Montgomery","696","US-13209","13","209","9224","40","19","7545.53","205.98","184.3","17","156","2"
"Morgan","1098","US-13211","13","211","19138","74","13","5737.28","67.93","177.66","34","688","4"
"Murray","3829","US-13213","13","213","40261","219","65","9510.44","161.45","285.64","115","591","4"
"Muscogee","12586","US-13215","13","215","191626","992","310","6568","161.77","219.7","421","1529","34"
"Newton","6766","US-13217","13","217","112354","553","178","6022.04","158.43","232.3","261","2409","14"
"Non-GA Resident/Unknown State","24812","US-.",".",".","0","1166","395","0","0","0","950","4660","127"
"Oconee","2693","US-13219","13","219","41737","117","56","6452.31","134.17","232.41","97","837","5"
"Oglethorpe","1103","US-13221","13","221","15240","69","25","7237.53","164.04","249.34","38","263","1"
"Paulding","9562","US-13223","13","223","172542","300","143","5541.84","82.88","302.54","522","4712","32"
"Peach","1729","US-13225","13","225","27375","194","43","6315.98","157.08","350.68","96","679","4"
"Pickens","2304","US-13227","13","227","33530","176","48","6871.46","143.16","334.03","112","724","16"
"Pierce","1163","US-13229","13","229","19545","121","38","5950.37","194.42","153.49","30","1122","12"
"Pike","966","US-13231","13","231","18860","62","21","5121.95","111.35","206.79","39","1042","10"
"Polk","3672","US-13233","13","233","43482","340","69","8444.87","158.69","298.97","130","1454","8"
"Pulaski","578","US-13235","13","235","10893","49","30","5306.16","275.41","293.77","32","286","8"
"Putnam","1655","US-13237","13","237","21885","138","46","7562.26","210.19","324.42","71","312","0"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","43.59","1","76","0"
"Rabun","1414","US-13241","13","241","16986","141","36","8324.5","211.94","188.39","32","134","8"
"Randolph","445","US-13243","13","243","6754","76","31","6588.69","458.99","74.03","5","150","1"
"Richmond","18385","US-13245","13","245","202240","1201","339","9090.68","167.62","382.22","773","4045","75"
"Rockdale","5377","US-13247","13","247","94960","770","122","5662.38","128.48","266.43","253","995","17"
"Schley","199","US-13249","13","249","5275","20","3","3772.51","56.87","94.79","5","104","0"
"Screven","771","US-13251","13","251","13900","62","16","5546.76","115.11","251.8","35","106","5"
"Seminole","708","US-13253","13","253","8140","62","15","8697.79","184.28","208.85","17","181","2"
"Spalding","3559","US-13255","13","255","69110","375","124","5149.76","179.42","199.68","138","1850","29"
"Stephens","2834","US-13257","13","257","26328","240","70","10764.21","265.88","292.46","77","90","2"
"Stewart","753","US-13259","13","259","6129","120","21","12285.85","342.63","1288.95","79","96","0"
"Sumter","1749","US-13261","13","261","29399","251","85","5949.18","289.13","81.64","24","661","7"
"Talbot","358","US-13263","13","263","6158","35","15","5813.58","243.59","211.11","13","84","0"
"Taliaferro","94","US-13265","13","265","1632","9","2","5759.8","122.55","61.27","1","20","0"
"Tattnall","1762","US-13267","13","267","25411","108","36","6934","141.67","216.44","55","400","20"
"Taylor","477","US-13269","13","269","7958","67","20","5993.97","251.32","251.32","20","272","2"
"Telfair","691","US-13271","13","271","15644","66","42","4417.03","268.47","63.92","10","544","10"
"Terrell","533","US-13273","13","273","8467","105","40","6295.03","472.42","212.59","18","208","1"
"Thomas","3386","US-13275","13","275","44431","325","105","7620.81","236.32","168.8","75","752","7"
"Tift","3340","US-13277","13","277","40830","401","91","8180.26","222.88","88.17","36","1297","28"
"Toombs","2754","US-13279","13","279","26983","160","84","10206.43","311.31","237.19","64","414","17"
"Towns","973","US-13281","13","281","12034","118","37","8085.42","307.46","349.01","42","104","12"
"Treutlen","613","US-13283","13","283","6829","50","19","8976.42","278.23","439.3","30","213","3"
"Troup","5467","US-13285","13","285","70414","448","158","7764.08","224.39","242.85","171","1411","34"
"Turner","575","US-13287","13","287","8076","85","29","7119.86","359.09","61.91","5","375","2"
"Twiggs","488","US-13289","13","289","8086","88","29","6035.12","358.64","173.14","14","121","6"
"Union","1899","US-13291","13","291","25335","188","62","7495.56","244.72","240.77","61","139","3"
"Unknown","2997","US-.",".",".","0","46","10","0","0","0","85","931","0"
"Upson","1690","US-13293","13","293","26277","160","96","6431.48","365.34","220.73","58","1489","15"
"Walker","5736","US-13295","13","295","69610","233","69","8240.2","99.12","512.86","357","638","5"
"Walton","7224","US-13297","13","297","95814","432","196","7539.61","204.56","304.76","292","1850","15"
"Ware","2839","US-13299","13","299","35853","320","125","7918.44","348.65","189.66","68","1696","17"
"Warren","354","US-13301","13","301","5210","44","10","6794.63","191.94","57.58","3","136","2"
"Washington","1557","US-13303","13","303","20302","103","47","7669.2","231.5","167.47","34","358","19"
"Wayne","2528","US-13305","13","305","29974","248","65","8433.98","216.85","403.68","121","741","8"
"Webster","97","US-13307","13","307","2550","12","4","3803.92","156.86","196.08","5","37","0"
"Wheeler","453","US-13309","13","309","7909","35","21","5727.65","265.52","88.51","7","160","2"
"White","2839","US-13311","13","311","31758","273","60","8939.48","188.93","311.73","99","152","12"
"Whitfield","14055","US-13313","13","313","104672","684","200","13427.66","191.07","299.03","313","1666","10"
"Wilcox","450","US-13315","13","315","8790","67","27","5119.45","307.17","147.9","13","327","17"
"Wilkes","638","US-13317","13","317","10014","63","16","6371.08","159.78","189.73","19","373","5"
"Wilkinson","691","US-13319","13","319","8919","114","23","7747.51","257.88","235.45","21","173","0"
"Worth","1133","US-13321","13","321","20142","165","55","5625.06","273.06","104.26","21","539","6"
