"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Colquitt","2020-10-21","3","0","2104","40","6.28571428571428","0.28571428571428"
"county_stats","Colquitt","2020-10-22","8","0","2112","40","5.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-10-23","5","0","2117","40","5.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-10-24","3","0","2120","40","5.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-10-25","7","0","2127","40","5.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-10-26","6","0","2133","40","5.42857142857142","0.14285714285714"
"county_stats","Colquitt","2020-10-27","3","0","2136","40","5","0"
"county_stats","Colquitt","2020-10-28","4","0","2140","40","5.14285714285714","0"
"county_stats","Colquitt","2020-10-29","1","0","2141","40","4.14285714285714","0"
"county_stats","Colquitt","2020-10-30","3","0","2144","40","3.85714285714285","0"
"county_stats","Colquitt","2020-10-31","2","0","2146","40","3.71428571428571","0"
"county_stats","Colquitt","2020-11-01","5","0","2151","40","3.42857142857142","0"
"county_stats","Colquitt","2020-11-02","9","0","2160","40","3.85714285714285","0"
"county_stats","Colquitt","2020-11-03","4","1","2164","41","4","0.14285714285714"
"county_stats","Colquitt","2020-11-04","2","0","2166","41","3.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-11-05","3","0","2169","41","4","0.14285714285714"
"county_stats","Colquitt","2020-11-06","5","0","2174","41","4.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-11-07","0","0","2174","41","4","0.14285714285714"
"county_stats","Colquitt","2020-11-08","4","0","2178","41","3.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-11-09","3","0","2181","41","3","0.14285714285714"
"county_stats","Colquitt","2020-11-10","1","0","2182","41","2.57142857142857","0"
"county_stats","Colquitt","2020-11-11","3","0","2185","41","2.71428571428571","0"
"county_stats","Colquitt","2020-11-12","3","0","2188","41","2.71428571428571","0"
"county_stats","Colquitt","2020-11-13","4","0","2192","41","2.57142857142857","0"
"county_stats","Colquitt","2020-11-14","0","0","2192","41","2.57142857142857","0"
"county_stats","Colquitt","2020-11-15","3","0","2195","41","2.42857142857142","0"
"county_stats","Colquitt","2020-11-16","3","0","2198","41","2.42857142857142","0"
"county_stats","Colquitt","2020-11-17","5","0","2203","41","3","0"
"county_stats","Colquitt","2020-11-18","2","0","2205","41","2.85714285714285","0"
"county_stats","Colquitt","2020-11-19","0","0","2205","41","2.42857142857142","0"
"county_stats","Colquitt","2020-11-20","0","0","2205","41","1.85714285714285","0"
"county_stats","Colquitt","2020-11-21","0","0","2205","41","1.85714285714285","0"
"county_stats","Columbia","2020-02-01","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-02","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-03","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-04","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-05","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-06","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-07","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-08","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-09","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-10","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-11","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-12","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-13","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-14","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-15","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-16","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-17","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-18","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-19","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-20","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-21","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-22","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-23","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-24","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-25","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-26","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-27","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-28","0","0","0","0","0","0"
"county_stats","Columbia","2020-02-29","0","0","0","0","0","0"
"county_stats","Columbia","2020-03-01","0","0","0","0","0","0"
"county_stats","Columbia","2020-03-02","0","0","0","0","0","0"
"county_stats","Columbia","2020-03-03","0","0","0","0","0","0"
"county_stats","Columbia","2020-03-04","0","0","0","0","0","0"
"county_stats","Columbia","2020-03-05","0","0","0","0","0","0"
"county_stats","Columbia","2020-03-06","0","0","0","0","0","0"
"county_stats","Columbia","2020-03-07","1","0","1","0","0.14285714285714","0"
"county_stats","Columbia","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Columbia","2020-03-09","0","0","1","0","0.14285714285714","0"
"county_stats","Columbia","2020-03-10","1","0","2","0","0.28571428571428","0"
"county_stats","Columbia","2020-03-11","0","0","2","0","0.28571428571428","0"
"county_stats","Columbia","2020-03-12","0","0","2","0","0.28571428571428","0"
"county_stats","Columbia","2020-03-13","4","0","6","0","0.85714285714285","0"
"county_stats","Columbia","2020-03-14","1","0","7","0","0.85714285714285","0"
"county_stats","Columbia","2020-03-15","0","0","7","0","0.85714285714285","0"
"county_stats","Columbia","2020-03-16","3","0","10","0","1.28571428571428","0"
"county_stats","Columbia","2020-03-17","0","0","10","0","1.14285714285714","0"
"county_stats","Columbia","2020-03-18","4","0","14","0","1.71428571428571","0"
"county_stats","Columbia","2020-03-19","2","0","16","0","2","0"
"county_stats","Columbia","2020-03-20","1","0","17","0","1.57142857142857","0"
"county_stats","Columbia","2020-03-21","5","0","22","0","2.14285714285714","0"
"county_stats","Columbia","2020-03-22","1","0","23","0","2.28571428571428","0"
"county_stats","Columbia","2020-03-23","4","0","27","0","2.42857142857142","0"
"county_stats","Columbia","2020-03-24","3","0","30","0","2.85714285714285","0"
"county_stats","Columbia","2020-03-25","0","0","30","0","2.28571428571428","0"
"county_stats","Columbia","2020-03-26","2","0","32","0","2.28571428571428","0"
"county_stats","Columbia","2020-03-27","1","0","33","0","2.28571428571428","0"
"county_stats","Columbia","2020-03-28","3","0","36","0","2","0"
"county_stats","Columbia","2020-03-29","3","0","39","0","2.28571428571428","0"
"county_stats","Columbia","2020-03-30","4","0","43","0","2.28571428571428","0"
"county_stats","Columbia","2020-03-31","1","0","44","0","2","0"
"county_stats","Columbia","2020-04-01","2","0","46","0","2.28571428571428","0"
"county_stats","Columbia","2020-04-02","4","0","50","0","2.57142857142857","0"
"county_stats","Columbia","2020-04-03","4","0","54","0","3","0"
"county_stats","Columbia","2020-04-04","5","0","59","0","3.28571428571428","0"
"county_stats","Columbia","2020-04-05","1","0","60","0","3","0"
"county_stats","Columbia","2020-04-06","5","0","65","0","3.14285714285714","0"
"county_stats","Columbia","2020-04-07","10","0","75","0","4.42857142857142","0"
"county_stats","Columbia","2020-04-08","3","0","78","0","4.57142857142857","0"
"county_stats","Columbia","2020-04-09","2","1","80","1","4.28571428571428","0.14285714285714"
"county_stats","Columbia","2020-04-10","6","0","86","1","4.57142857142857","0.14285714285714"
"county_stats","Columbia","2020-04-11","3","0","89","1","4.28571428571428","0.14285714285714"
"county_stats","Columbia","2020-04-12","1","0","90","1","4.28571428571428","0.14285714285714"
"county_stats","Columbia","2020-04-13","5","0","95","1","4.28571428571428","0.14285714285714"
"county_stats","Columbia","2020-04-14","6","0","101","1","3.71428571428571","0.14285714285714"
"county_stats","Columbia","2020-04-15","5","0","106","1","4","0.14285714285714"
"county_stats","Columbia","2020-04-16","9","1","115","2","5","0.14285714285714"
"county_stats","Columbia","2020-04-17","8","0","123","2","5.28571428571428","0.14285714285714"
"county_stats","Columbia","2020-04-18","12","0","135","2","6.57142857142857","0.14285714285714"
"county_stats","Columbia","2020-04-19","4","0","139","2","7","0.14285714285714"
"county_stats","Columbia","2020-04-20","8","0","147","2","7.42857142857143","0.14285714285714"
"county_stats","Columbia","2020-04-21","6","0","153","2","7.42857142857143","0.14285714285714"
"county_stats","Columbia","2020-04-22","5","0","158","2","7.42857142857143","0.14285714285714"
"county_stats","Columbia","2020-04-23","6","0","164","2","7","0"
"county_stats","Columbia","2020-04-24","4","0","168","2","6.42857142857143","0"
"county_stats","Columbia","2020-04-25","2","0","170","2","5","0"
"county_stats","Columbia","2020-04-26","1","0","171","2","4.57142857142857","0"
"county_stats","Columbia","2020-04-27","10","1","181","3","4.85714285714285","0.14285714285714"
"county_stats","Columbia","2020-04-28","5","1","186","4","4.71428571428571","0.28571428571428"
"county_stats","Columbia","2020-04-29","4","0","190","4","4.57142857142857","0.28571428571428"
"county_stats","Columbia","2020-04-30","5","0","195","4","4.42857142857142","0.28571428571428"
"county_stats","Columbia","2020-05-01","2","0","197","4","4.14285714285714","0.28571428571428"
"county_stats","Columbia","2020-05-02","4","0","201","4","4.42857142857142","0.28571428571428"
"county_stats","Columbia","2020-05-03","1","0","202","4","4.42857142857142","0.28571428571428"
"county_stats","Columbia","2020-05-04","3","1","205","5","3.42857142857142","0.28571428571428"
"county_stats","Columbia","2020-05-05","4","0","209","5","3.28571428571428","0.14285714285714"
"county_stats","Columbia","2020-05-06","3","0","212","5","3.14285714285714","0.14285714285714"
"county_stats","Columbia","2020-05-07","2","0","214","5","2.71428571428571","0.14285714285714"
"county_stats","Columbia","2020-05-08","3","0","217","5","2.85714285714285","0.14285714285714"
"county_stats","Columbia","2020-05-09","0","0","217","5","2.28571428571428","0.14285714285714"
"county_stats","Columbia","2020-05-10","2","0","219","5","2.42857142857142","0.14285714285714"
"county_stats","Columbia","2020-05-11","0","1","219","6","2","0.14285714285714"
"county_stats","Columbia","2020-05-12","4","1","223","7","2","0.28571428571428"
"county_stats","Columbia","2020-05-13","10","0","233","7","3","0.28571428571428"
"county_stats","Columbia","2020-05-14","8","0","241","7","3.85714285714285","0.28571428571428"
"county_stats","Columbia","2020-05-15","4","0","245","7","4","0.28571428571428"
"county_stats","Columbia","2020-05-16","1","0","246","7","4.14285714285714","0.28571428571428"
"county_stats","Columbia","2020-05-17","0","0","246","7","3.85714285714285","0.28571428571428"
"county_stats","Columbia","2020-05-18","4","0","250","7","4.42857142857142","0.14285714285714"
"county_stats","Columbia","2020-05-19","0","0","250","7","3.85714285714285","0"
"county_stats","Columbia","2020-05-20","3","0","253","7","2.85714285714285","0"
"county_stats","Columbia","2020-05-21","2","0","255","7","2","0"
"county_stats","Columbia","2020-05-22","6","0","261","7","2.28571428571428","0"
"county_stats","Columbia","2020-05-23","3","0","264","7","2.57142857142857","0"
"county_stats","Columbia","2020-05-24","5","0","269","7","3.28571428571428","0"
"county_stats","Columbia","2020-05-25","6","0","275","7","3.57142857142857","0"
"county_stats","Columbia","2020-05-26","6","0","281","7","4.42857142857142","0"
"county_stats","Columbia","2020-05-27","3","0","284","7","4.42857142857142","0"
"county_stats","Columbia","2020-05-28","9","0","293","7","5.42857142857142","0"
"county_stats","Columbia","2020-05-29","2","0","295","7","4.85714285714285","0"
"county_stats","Columbia","2020-05-30","2","1","297","8","4.71428571428571","0.14285714285714"
"county_stats","Columbia","2020-05-31","0","0","297","8","4","0.14285714285714"
"county_stats","Columbia","2020-06-01","5","0","302","8","3.85714285714285","0.14285714285714"
"county_stats","Columbia","2020-06-02","6","0","308","8","3.85714285714285","0.14285714285714"
"county_stats","Columbia","2020-06-03","2","0","310","8","3.71428571428571","0.14285714285714"
"county_stats","Columbia","2020-06-04","7","0","317","8","3.42857142857142","0.14285714285714"
"county_stats","Columbia","2020-06-05","2","0","319","8","3.42857142857142","0.14285714285714"
"county_stats","Columbia","2020-06-06","1","0","320","8","3.28571428571428","0"
"county_stats","Columbia","2020-06-07","1","0","321","8","3.42857142857142","0"
"county_stats","Columbia","2020-06-08","2","0","323","8","3","0"
"county_stats","Columbia","2020-06-09","9","0","332","8","3.42857142857142","0"
"county_stats","Columbia","2020-06-10","7","0","339","8","4.14285714285714","0"
"county_stats","Columbia","2020-06-11","6","0","345","8","4","0"
"county_stats","Columbia","2020-06-12","7","0","352","8","4.71428571428571","0"
"county_stats","Columbia","2020-06-13","4","0","356","8","5.14285714285714","0"
"county_stats","Columbia","2020-06-14","4","0","360","8","5.57142857142857","0"
"county_stats","Columbia","2020-06-15","6","0","366","8","6.14285714285714","0"
"county_stats","Columbia","2020-06-16","5","0","371","8","5.57142857142857","0"
"county_stats","Columbia","2020-06-17","8","0","379","8","5.71428571428571","0"
"county_stats","Columbia","2020-06-18","9","0","388","8","6.14285714285714","0"
"county_stats","Columbia","2020-06-19","11","0","399","8","6.71428571428571","0"
"county_stats","Columbia","2020-06-20","10","0","409","8","7.57142857142857","0"
"county_stats","Columbia","2020-06-21","12","0","421","8","8.71428571428571","0"
"county_stats","Columbia","2020-06-22","22","0","443","8","11","0"
"county_stats","Columbia","2020-06-23","22","1","465","9","13.4285714285714","0.14285714285714"
"county_stats","Columbia","2020-06-24","46","0","511","9","18.8571428571428","0.14285714285714"
"county_stats","Columbia","2020-06-25","38","0","549","9","23","0.14285714285714"
"county_stats","Columbia","2020-06-26","19","1","568","10","24.1428571428571","0.28571428571428"
"county_stats","Columbia","2020-06-27","24","0","592","10","26.1428571428571","0.28571428571428"
"county_stats","Columbia","2020-06-28","24","0","616","10","27.8571428571428","0.28571428571428"
"county_stats","Columbia","2020-06-29","69","0","685","10","34.5714285714285","0.28571428571428"
"county_stats","Columbia","2020-06-30","38","0","723","10","36.8571428571428","0.14285714285714"
"county_stats","Columbia","2020-07-01","75","1","798","11","41","0.28571428571428"
"county_stats","Columbia","2020-07-02","78","2","876","13","46.7142857142857","0.57142857142857"
"county_stats","Columbia","2020-07-03","18","0","894","13","46.5714285714285","0.42857142857142"
"county_stats","Columbia","2020-07-04","18","0","912","13","45.7142857142857","0.42857142857142"
"county_stats","Columbia","2020-07-05","24","1","936","14","45.7142857142857","0.57142857142857"
"county_stats","Columbia","2020-07-06","43","2","979","16","42","0.85714285714285"
"county_stats","Columbia","2020-07-07","71","1","1050","17","46.7142857142857","1"
"county_stats","Columbia","2020-07-08","52","1","1102","18","43.4285714285714","1"
"county_stats","Columbia","2020-07-09","50","0","1152","18","39.4285714285714","0.71428571428571"
"county_stats","Columbia","2020-07-10","48","0","1200","18","43.7142857142857","0.71428571428571"
"county_stats","Columbia","2020-07-11","38","1","1238","19","46.5714285714285","0.85714285714285"
"county_stats","Columbia","2020-07-12","26","2","1264","21","46.8571428571428","1"
"county_stats","Columbia","2020-07-13","58","0","1322","21","49","0.71428571428571"
"county_stats","Columbia","2020-07-14","61","0","1383","21","47.5714285714285","0.57142857142857"
"county_stats","Columbia","2020-07-15","49","1","1432","22","47.1428571428571","0.57142857142857"
"county_stats","Columbia","2020-07-16","59","0","1491","22","48.4285714285714","0.57142857142857"
"county_stats","Columbia","2020-07-17","52","1","1543","23","49","0.71428571428571"
"county_stats","Columbia","2020-07-18","38","0","1581","23","49","0.57142857142857"
"county_stats","Columbia","2020-07-19","46","0","1627","23","51.8571428571428","0.28571428571428"
"county_stats","Columbia","2020-07-20","64","0","1691","23","52.7142857142857","0.28571428571428"
"county_stats","Columbia","2020-07-21","57","0","1748","23","52.1428571428571","0.28571428571428"
"county_stats","Columbia","2020-07-22","60","0","1808","23","53.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-07-23","55","0","1863","23","53.1428571428571","0.14285714285714"
"county_stats","Columbia","2020-07-24","58","0","1921","23","54","0"
"county_stats","Columbia","2020-07-25","40","0","1961","23","54.2857142857142","0"
"county_stats","Columbia","2020-07-26","36","1","1997","24","52.8571428571428","0.14285714285714"
"county_stats","Columbia","2020-07-27","58","2","2055","26","52","0.42857142857142"
"county_stats","Columbia","2020-07-28","43","0","2098","26","50","0.42857142857142"
"county_stats","Columbia","2020-07-29","51","0","2149","26","48.7142857142857","0.42857142857142"
"county_stats","Columbia","2020-07-30","67","0","2216","26","50.4285714285714","0.42857142857142"
"county_stats","Columbia","2020-07-31","53","2","2269","28","49.7142857142857","0.71428571428571"
"county_stats","Columbia","2020-08-01","40","1","2309","29","49.7142857142857","0.85714285714285"
"county_stats","Columbia","2020-08-02","23","1","2332","30","47.8571428571428","0.85714285714285"
"county_stats","Columbia","2020-08-03","57","0","2389","30","47.7142857142857","0.57142857142857"
"county_stats","Columbia","2020-08-04","43","0","2432","30","47.7142857142857","0.57142857142857"
"county_stats","Columbia","2020-08-05","53","1","2485","31","48","0.71428571428571"
"county_stats","Columbia","2020-08-06","44","1","2529","32","44.7142857142857","0.85714285714285"
"county_stats","Columbia","2020-08-07","40","0","2569","32","42.8571428571428","0.57142857142857"
"county_stats","Columbia","2020-08-08","27","0","2596","32","41","0.42857142857142"
"county_stats","Columbia","2020-08-09","17","2","2613","34","40.1428571428571","0.57142857142857"
"county_stats","Columbia","2020-08-10","55","1","2668","35","39.8571428571428","0.71428571428571"
"county_stats","Columbia","2020-08-11","50","2","2718","37","40.8571428571428","1"
"county_stats","Columbia","2020-08-12","54","2","2772","39","41","1.14285714285714"
"county_stats","Columbia","2020-08-13","48","4","2820","43","41.5714285714285","1.57142857142857"
"county_stats","Columbia","2020-08-14","36","1","2856","44","41","1.71428571428571"
"county_stats","Columbia","2020-08-15","23","2","2879","46","40.4285714285714","2"
"county_stats","Columbia","2020-08-16","19","0","2898","46","40.7142857142857","1.71428571428571"
"county_stats","Columbia","2020-08-17","49","0","2947","46","39.8571428571428","1.57142857142857"
"county_stats","Columbia","2020-08-18","37","0","2984","46","38","1.28571428571428"
"county_stats","Columbia","2020-08-19","26","0","3010","46","34","1"
"county_stats","Columbia","2020-08-20","24","0","3034","46","30.5714285714285","0.42857142857142"
"county_stats","Columbia","2020-08-21","28","0","3062","46","29.4285714285714","0.28571428571428"
"county_stats","Columbia","2020-08-22","15","0","3077","46","28.2857142857142","0"
"county_stats","Columbia","2020-08-23","22","2","3099","48","28.7142857142857","0.28571428571428"
"county_stats","Columbia","2020-08-24","43","0","3142","48","27.8571428571428","0.28571428571428"
"county_stats","Columbia","2020-08-25","32","0","3174","48","27.1428571428571","0.28571428571428"
"county_stats","Columbia","2020-08-26","34","0","3208","48","28.2857142857142","0.28571428571428"
"county_stats","Columbia","2020-08-27","23","0","3231","48","28.1428571428571","0.28571428571428"
"county_stats","Columbia","2020-08-28","21","1","3252","49","27.1428571428571","0.42857142857142"
"county_stats","Columbia","2020-08-29","22","0","3274","49","28.1428571428571","0.42857142857142"
"county_stats","Columbia","2020-08-30","24","0","3298","49","28.4285714285714","0.14285714285714"
"county_stats","Columbia","2020-08-31","30","0","3328","49","26.5714285714285","0.14285714285714"
"county_stats","Columbia","2020-09-01","26","0","3354","49","25.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-09-02","31","1","3385","50","25.2857142857142","0.28571428571428"
"county_stats","Columbia","2020-09-03","25","0","3410","50","25.5714285714285","0.28571428571428"
"county_stats","Columbia","2020-09-04","18","2","3428","52","25.1428571428571","0.42857142857142"
"county_stats","Columbia","2020-09-05","19","0","3447","52","24.7142857142857","0.42857142857142"
"county_stats","Columbia","2020-09-06","13","3","3460","55","23.1428571428571","0.85714285714285"
"county_stats","Columbia","2020-09-07","16","1","3476","56","21.1428571428571","1"
"county_stats","Columbia","2020-09-08","26","0","3502","56","21.1428571428571","1"
"county_stats","Columbia","2020-09-09","24","0","3526","56","20.1428571428571","0.85714285714285"
"county_stats","Columbia","2020-09-10","28","0","3554","56","20.5714285714285","0.85714285714285"
"county_stats","Columbia","2020-09-11","28","0","3582","56","22","0.57142857142857"
"county_stats","Columbia","2020-09-12","15","0","3597","56","21.4285714285714","0.57142857142857"
"county_stats","Columbia","2020-09-13","11","0","3608","56","21.1428571428571","0.14285714285714"
"county_stats","Columbia","2020-09-14","29","1","3637","57","23","0.14285714285714"
"county_stats","Columbia","2020-09-15","19","1","3656","58","22","0.28571428571428"
"county_stats","Columbia","2020-09-16","8","1","3664","59","19.7142857142857","0.42857142857142"
"county_stats","Columbia","2020-09-17","9","0","3673","59","17","0.42857142857142"
"county_stats","Columbia","2020-09-18","18","1","3691","60","15.5714285714285","0.57142857142857"
"county_stats","Columbia","2020-09-19","11","1","3702","61","15","0.71428571428571"
"county_stats","Columbia","2020-09-20","11","1","3713","62","15","0.85714285714285"
"county_stats","Columbia","2020-09-21","15","0","3728","62","13","0.71428571428571"
"county_stats","Columbia","2020-09-22","21","0","3749","62","13.2857142857142","0.57142857142857"
"county_stats","Columbia","2020-09-23","13","0","3762","62","14","0.42857142857142"
"county_stats","Columbia","2020-09-24","22","0","3784","62","15.8571428571428","0.42857142857142"
"county_stats","Columbia","2020-09-25","17","0","3801","62","15.7142857142857","0.28571428571428"
"county_stats","Columbia","2020-09-26","14","0","3815","62","16.1428571428571","0.14285714285714"
"county_stats","Columbia","2020-09-27","8","0","3823","62","15.7142857142857","0"
"county_stats","Columbia","2020-09-28","23","0","3846","62","16.8571428571428","0"
"county_stats","Columbia","2020-09-29","17","0","3863","62","16.2857142857142","0"
"county_stats","Columbia","2020-09-30","23","1","3886","63","17.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-10-01","14","0","3900","63","16.5714285714285","0.14285714285714"
"county_stats","Columbia","2020-10-02","15","0","3915","63","16.2857142857142","0.14285714285714"
"county_stats","Columbia","2020-10-03","10","0","3925","63","15.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-10-04","14","0","3939","63","16.5714285714285","0.14285714285714"
"county_stats","Columbia","2020-10-05","28","1","3967","64","17.2857142857142","0.28571428571428"
"county_stats","Columbia","2020-10-06","19","0","3986","64","17.5714285714285","0.28571428571428"
"county_stats","Columbia","2020-10-07","24","0","4010","64","17.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-10-08","15","1","4025","65","17.8571428571428","0.28571428571428"
"county_stats","Columbia","2020-10-09","26","0","4051","65","19.4285714285714","0.28571428571428"
"county_stats","Columbia","2020-10-10","15","0","4066","65","20.1428571428571","0.28571428571428"
"county_stats","Columbia","2020-10-11","19","0","4085","65","20.8571428571428","0.28571428571428"
"county_stats","Columbia","2020-10-12","31","0","4116","65","21.2857142857142","0.14285714285714"
"county_stats","Columbia","2020-10-13","29","0","4145","65","22.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-10-14","28","0","4173","65","23.2857142857142","0.14285714285714"
"county_stats","Columbia","2020-10-15","30","1","4203","66","25.4285714285714","0.14285714285714"
"county_stats","Columbia","2020-10-16","23","0","4226","66","25","0.14285714285714"
"county_stats","Columbia","2020-10-17","25","0","4251","66","26.4285714285714","0.14285714285714"
"county_stats","Columbia","2020-10-18","15","0","4266","66","25.8571428571428","0.14285714285714"
"county_stats","Columbia","2020-10-19","24","0","4290","66","24.8571428571428","0.14285714285714"
"county_stats","Columbia","2020-10-20","21","0","4311","66","23.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-10-21","22","0","4333","66","22.8571428571428","0.14285714285714"
"county_stats","Columbia","2020-10-22","25","0","4358","66","22.1428571428571","0"
"county_stats","Columbia","2020-10-23","21","0","4379","66","21.8571428571428","0"
"county_stats","Columbia","2020-10-24","17","1","4396","67","20.7142857142857","0.14285714285714"
"county_stats","Columbia","2020-10-25","21","1","4417","68","21.5714285714285","0.28571428571428"
"county_stats","Columbia","2020-10-26","22","0","4439","68","21.2857142857142","0.28571428571428"
"county_stats","Columbia","2020-10-27","30","1","4469","69","22.5714285714285","0.42857142857142"
"county_stats","Columbia","2020-10-28","29","0","4498","69","23.5714285714285","0.42857142857142"
"county_stats","Columbia","2020-10-29","29","0","4527","69","24.1428571428571","0.42857142857142"
"county_stats","Columbia","2020-10-30","13","0","4540","69","23","0.42857142857142"
"county_stats","Columbia","2020-10-31","12","0","4552","69","22.2857142857142","0.28571428571428"
"county_stats","Columbia","2020-11-01","12","0","4564","69","21","0.14285714285714"
"county_stats","Columbia","2020-11-02","31","1","4595","70","22.2857142857142","0.28571428571428"
"county_stats","Columbia","2020-11-03","22","0","4617","70","21.1428571428571","0.14285714285714"
"county_stats","Columbia","2020-11-04","35","0","4652","70","22","0.14285714285714"
"county_stats","Columbia","2020-11-05","32","0","4684","70","22.4285714285714","0.14285714285714"
"county_stats","Columbia","2020-11-06","31","1","4715","71","25","0.28571428571428"
"county_stats","Columbia","2020-11-07","36","0","4751","71","28.4285714285714","0.28571428571428"
"county_stats","Columbia","2020-11-08","16","0","4767","71","29","0.28571428571428"
"county_stats","Columbia","2020-11-09","67","0","4834","71","34.1428571428571","0.14285714285714"
"county_stats","Columbia","2020-11-10","49","0","4883","71","38","0.14285714285714"
"county_stats","Columbia","2020-11-11","24","0","4907","71","36.4285714285714","0.14285714285714"
"county_stats","Columbia","2020-11-12","33","0","4940","71","36.5714285714285","0.14285714285714"
"county_stats","Columbia","2020-11-13","34","0","4974","71","37","0"
"county_stats","Columbia","2020-11-14","37","0","5011","71","37.1428571428571","0"
"county_stats","Columbia","2020-11-15","12","0","5023","71","36.5714285714285","0"
"county_stats","Columbia","2020-11-16","28","0","5051","71","31","0"
"county_stats","Columbia","2020-11-17","41","0","5092","71","29.8571428571428","0"
"county_stats","Columbia","2020-11-18","34","0","5126","71","31.2857142857142","0"
"county_stats","Columbia","2020-11-19","5","0","5131","71","27.2857142857142","0"
"county_stats","Columbia","2020-11-20","1","0","5132","71","22.5714285714285","0"
"county_stats","Columbia","2020-11-21","0","0","5132","71","17.2857142857142","0"
"county_stats","Cook","2020-02-01","0","0","0","0","0","0"
"county_stats","Cook","2020-02-02","0","0","0","0","0","0"
"county_stats","Cook","2020-02-03","0","0","0","0","0","0"
"county_stats","Cook","2020-02-04","0","0","0","0","0","0"
"county_stats","Cook","2020-02-05","0","0","0","0","0","0"
"county_stats","Cook","2020-02-06","0","0","0","0","0","0"
"county_stats","Cook","2020-02-07","0","0","0","0","0","0"
"county_stats","Cook","2020-02-08","0","0","0","0","0","0"
"county_stats","Cook","2020-02-09","0","0","0","0","0","0"
"county_stats","Cook","2020-02-10","0","0","0","0","0","0"
"county_stats","Cook","2020-02-11","0","0","0","0","0","0"
"county_stats","Cook","2020-02-12","0","0","0","0","0","0"
"county_stats","Cook","2020-02-13","0","0","0","0","0","0"
"county_stats","Cook","2020-02-14","0","0","0","0","0","0"
"county_stats","Cook","2020-02-15","0","0","0","0","0","0"
"county_stats","Cook","2020-02-16","0","0","0","0","0","0"
"county_stats","Cook","2020-02-17","0","0","0","0","0","0"
"county_stats","Cook","2020-02-18","0","0","0","0","0","0"
"county_stats","Cook","2020-02-19","0","0","0","0","0","0"
"county_stats","Cook","2020-02-20","0","0","0","0","0","0"
"county_stats","Cook","2020-02-21","0","0","0","0","0","0"
"county_stats","Cook","2020-02-22","0","0","0","0","0","0"
"county_stats","Cook","2020-02-23","0","0","0","0","0","0"
"county_stats","Cook","2020-02-24","0","0","0","0","0","0"
"county_stats","Cook","2020-02-25","0","0","0","0","0","0"
"county_stats","Cook","2020-02-26","0","0","0","0","0","0"
"county_stats","Cook","2020-02-27","0","0","0","0","0","0"
"county_stats","Cook","2020-02-28","0","0","0","0","0","0"
"county_stats","Cook","2020-02-29","0","0","0","0","0","0"
"county_stats","Cook","2020-03-01","0","0","0","0","0","0"
"county_stats","Cook","2020-03-02","0","0","0","0","0","0"
"county_stats","Cook","2020-03-03","0","0","0","0","0","0"
"county_stats","Cook","2020-03-04","0","0","0","0","0","0"
"county_stats","Cook","2020-03-05","0","0","0","0","0","0"
"county_stats","Cook","2020-03-06","0","0","0","0","0","0"
"county_stats","Cook","2020-03-07","0","0","0","0","0","0"
