"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cook","720","US-13075","13","75","17437","67","16","4129.15","91.76","384.24","67","113","1"
"Coweta","3418","US-13077","13","77","152001","164","67","2248.67","44.08","214.47","326","1518","4"
"Crawford","220","US-13079","13","79","12228","28","6","1799.15","49.07","139.03","17","24","0"
"Crisp","699","US-13081","13","81","22289","90","26","3136.08","116.65","89.73","20","203","6"
"Dade","465","US-13083","13","83","16162","26","7","2877.12","43.31","334.12","54","18","0"
"Dawson","1049","US-13085","13","85","27021","96","11","3882.17","40.71","377.48","102","39","0"
"DeKalb","24799","US-13089","13","89","793154","2538","429","3126.63","54.09","292.38","2319","1497","17"
"Decatur","1380","US-13087","13","87","26322","106","40","5242.76","151.96","220.35","58","181","5"
"Dodge","704","US-13091","13","91","20385","61","36","3453.52","176.6","206.03","42","349","14"
"Dooly","415","US-13093","13","93","13400","59","18","3097.01","134.33","223.88","30","61","1"
"Dougherty","3395","US-13095","13","95","89905","686","198","3776.21","220.23","73.41","66","254","5"
"Douglas","4713","US-13097","13","97","151906","497","81","3102.58","53.32","248.18","377","675","5"
"Early","598","US-13099","13","99","10146","44","36","5893.95","354.82","364.68","37","72","0"
"Echols","253","US-13101","13","101","3969","10","2","6374.4","50.39","176.37","7","17","0"
"Effingham","2030","US-13103","13","103","64026","129","31","3170.59","48.42","195.23","125","105","1"
"Elbert","874","US-13105","13","105","18945","73","16","4613.35","84.46","343.1","65","241","6"
"Emanuel","1268","US-13107","13","107","22664","93","42","5594.78","185.32","105.89","24","141","4"
"Evans","512","US-13109","13","109","10687","47","7","4790.87","65.5","168.43","18","34","5"
"Fannin","942","US-13111","13","111","26320","82","29","3579.03","110.18","341.95","90","39","6"
"Fayette","2508","US-13113","13","113","117544","149","61","2133.67","51.9","217.79","256","493","1"
"Floyd","4797","US-13115","13","115","99916","386","71","4801.03","71.06","451.38","451","447","4"
"Forsyth","5742","US-13117","13","117","252507","418","60","2274","23.76","260.59","658","650","1"
"Franklin","1111","US-13119","13","119","23329","79","19","4762.31","81.44","428.65","100","59","2"
"Fulton","35619","US-13121","13","121","1099181","2833","656","3240.5","59.68","282.39","3104","2959","26"
"Gilmer","1161","US-13123","13","123","31417","103","26","3695.45","82.76","273.74","86","63","4"
"Glascock","63","US-13125","13","125","3025","5","2","2082.64","66.12","363.64","11","17","0"
"Glynn","4049","US-13127","13","127","86047","336","108","4705.57","125.51","232.43","200","130","8"
"Gordon","2920","US-13129","13","129","58049","161","55","5030.23","94.75","527.14","306","361","5"
"Grady","896","US-13131","13","131","24540","105","27","3651.18","110.02","101.87","25","84","3"
"Greene","624","US-13133","13","133","18717","62","26","3333.87","138.91","149.6","28","83","2"
"Gwinnett","34848","US-13135","13","135","971145","3068","484","3588.34","49.84","286.67","2784","2918","26"
"Habersham","2155","US-13137","13","137","45800","255","77","4705.24","168.12","467.25","214","28","2"
"Hall","11863","US-13139","13","139","206349","1212","191","5749","92.56","345.53","713","289","8"
"Hancock","454","US-13141","13","141","8193","70","45","5541.32","549.25","378.37","31","13","0"
"Haralson","837","US-13143","13","143","30722","39","18","2724.43","58.59","332.01","102","411","3"
"Harris","923","US-13145","13","145","34712","97","27","2659.02","77.78","138.28","48","76","0"
"Hart","687","US-13147","13","147","26107","78","20","2631.48","76.61","260.47","68","86","6"
"Heard","276","US-13149","13","149","12370","18","7","2231.2","56.59","177.85","22","76","0"
"Henry","7234","US-13151","13","151","239866","328","126","3015.85","52.53","244.72","587","990","6"
"Houston","4145","US-13153","13","153","157039","419","104","2639.47","66.23","187.85","295","458","2"
"Irwin","396","US-13155","13","155","9433","42","11","4198.03","116.61","286.23","27","28","1"
"Jackson","2956","US-13157","13","157","74700","243","48","3957.16","64.26","465.86","348","221","4"
"Jasper","268","US-13159","13","159","14199","21","4","1887.46","28.17","112.68","16","172","2"
"Jeff Davis","829","US-13161","13","161","15148","76","28","5472.67","184.84","72.62","11","116","4"
"Jefferson","935","US-13163","13","163","15313","93","38","6105.92","248.16","424.48","65","43","1"
"Jenkins","486","US-13165","13","165","8576","69","34","5666.98","396.46","163.25","14","11","0"
"Johnson","458","US-13167","13","167","9661","68","27","4740.71","279.47","175.97","17","64","2"
"Jones","722","US-13169","13","169","28591","59","20","2525.27","69.95","171.38","49","44","0"
"Lamar","512","US-13171","13","171","19347","51","23","2646.41","118.88","304.96","59","143","3"
"Lanier","332","US-13173","13","173","10351","16","7","3207.42","67.63","86.95","9","55","3"
"Laurens","2165","US-13175","13","175","47296","188","107","4577.55","226.23","158.58","75","367","6"
"Lee","791","US-13177","13","177","29971","110","32","2639.22","106.77","106.77","32","121","1"
"Liberty","1431","US-13179","13","179","61904","124","28","2311.64","45.23","134.08","83","75","0"
"Lincoln","269","US-13181","13","181","8125","32","8","3310.77","98.46","233.85","19","37","2"
"Long","303","US-13183","13","183","19915","18","5","1521.47","25.11","75.32","15","19","0"
"Lowndes","4994","US-13185","13","185","117878","228","94","4236.58","79.74","307.1","362","1056","30"
"Lumpkin","1213","US-13187","13","187","33802","114","19","3588.55","56.21","363.88","123","26","1"
"Macon","283","US-13193","13","193","12988","55","14","2178.93","107.79","146.29","19","41","1"
"Madison","947","US-13195","13","195","30177","74","13","3138.15","43.08","308.18","93","127","5"
"Marion","214","US-13197","13","197","8293","24","10","2580.49","120.58","60.29","5","27","0"
"McDuffie","774","US-13189","13","189","21597","83","19","3583.83","87.98","231.51","50","138","1"
"McIntosh","345","US-13191","13","191","14567","36","7","2368.37","48.05","151.03","22","21","1"
"Meriwether","629","US-13199","13","199","21020","85","19","2992.39","90.39","104.66","22","136","0"
"Miller","344","US-13201","13","201","5764","20","2","5968.08","34.7","260.24","15","58","1"
"Mitchell","880","US-13205","13","205","22056","157","47","3989.84","213.09","122.42","27","75","1"
"Monroe","871","US-13207","13","207","27727","94","59","3141.34","212.79","245.25","68","130","2"
"Montgomery","385","US-13209","13","209","9224","27","9","4173.89","97.57","151.78","14","33","1"
"Morgan","568","US-13211","13","211","19138","45","7","2967.92","36.58","83.6","16","220","1"
"Murray","1560","US-13213","13","213","40261","91","20","3874.72","49.68","899.13","362","57","0"
"Muscogee","6748","US-13215","13","215","191626","721","186","3521.44","97.06","121.59","233","355","4"
"Newton","3241","US-13217","13","217","112354","345","106","2884.63","94.34","197.59","222","426","3"
"Non-GA Resident/Unknown State","15946","US-.",".",".","0","711","208","0","0","0","1336","1218","31"
"Oconee","974","US-13219","13","219","41737","78","35","2333.66","83.86","160.53","67","341","0"
"Oglethorpe","471","US-13221","13","221","15240","49","13","3090.55","85.3","157.48","24","57","1"
"Paulding","3795","US-13223","13","223","172542","177","73","2199.46","42.31","223.71","386","989","2"
"Peach","898","US-13225","13","225","27375","110","27","3280.37","98.63","259.36","71","117","0"
"Pickens","966","US-13227","13","227","33530","75","13","2881","38.77","313.15","105","94","2"
"Pierce","730","US-13229","13","229","19545","87","26","3734.97","133.03","102.33","20","458","3"
"Pike","445","US-13231","13","231","18860","37","12","2359.49","63.63","228","43","324","4"
"Polk","1935","US-13233","13","233","43482","167","33","4450.12","75.89","278.28","121","360","1"
"Pulaski","367","US-13235","13","235","10893","40","24","3369.14","220.32","192.78","21","70","0"
"Putnam","882","US-13237","13","237","21885","77","30","4030.16","137.08","146.22","32","81","0"
"Quitman","44","US-13239","13","239","2294","7","1","1918.05","43.59","87.18","2","33","0"
"Rabun","534","US-13241","13","241","16986","61","11","3143.77","64.76","465.09","79","6","0"
"Randolph","344","US-13243","13","243","6754","60","30","5093.28","444.18","29.61","2","21","0"
"Richmond","9108","US-13245","13","245","202240","683","191","4503.56","94.44","360.46","729","705","20"
"Rockdale","2440","US-13247","13","247","94960","341","50","2569.5","52.65","203.24","193","173","2"
"Schley","120","US-13249","13","249","5275","17","2","2274.88","37.91","132.7","7","37","0"
"Screven","467","US-13251","13","251","13900","49","11","3359.71","79.14","64.75","9","29","1"
"Seminole","458","US-13253","13","253","8140","37","12","5626.54","147.42","651.11","53","59","0"
"Spalding","1825","US-13255","13","255","69110","223","69","2640.72","99.84","191","132","445","6"
"Stephens","1422","US-13257","13","257","26328","143","46","5401.09","174.72","406.41","107","18","2"
"Stewart","571","US-13259","13","259","6129","81","17","9316.36","277.37","48.95","3","52","0"
"Sumter","998","US-13261","13","261","29399","209","69","3394.67","234.7","91.84","27","198","2"
"Talbot","198","US-13263","13","263","6158","28","8","3215.33","129.91","129.91","8","27","0"
"Taliaferro","33","US-13265","13","265","1632","2","0","2022.06","0","122.55","2","4","0"
"Tattnall","999","US-13267","13","267","25411","71","19","3931.37","74.77","110.19","28","118","6"
"Taylor","261","US-13269","13","269","7958","35","13","3279.72","163.36","201.06","16","76","0"
"Telfair","515","US-13271","13","271","15644","51","25","3292","159.81","51.14","8","129","3"
"Terrell","347","US-13273","13","273","8467","76","32","4098.26","377.94","59.05","5","44","1"
"Thomas","1700","US-13275","13","275","44431","178","77","3826.16","173.3","155.3","69","178","4"
"Tift","2158","US-13277","13","277","40830","255","67","5285.33","164.1","347.78","142","210","8"
"Toombs","1611","US-13279","13","279","26983","122","60","5970.43","222.36","244.6","66","61","3"
"Towns","524","US-13281","13","281","12034","67","18","4354.33","149.58","324.08","39","20","7"
"Treutlen","328","US-13283","13","283","6829","33","13","4803.05","190.36","146.43","10","52","1"
"Troup","3240","US-13285","13","285","70414","355","116","4601.36","164.74","187.46","132","596","2"
"Turner","362","US-13287","13","287","8076","54","25","4482.42","309.56","173.35","14","65","1"
"Twiggs","243","US-13289","13","289","8086","59","14","3005.19","173.14","173.14","14","8","1"
"Union","1025","US-13291","13","291","25335","106","33","4045.79","130.25","288.14","73","14","1"
"Unknown","2031","US-.",".",".","0","31","2","0","0","0","271","410","0"
"Upson","906","US-13293","13","293","26277","102","71","3447.88","270.2","205.5","54","556","6"
"Walker","2408","US-13295","13","295","69610","111","49","3459.27","70.39","462.58","322","83","1"
"Walton","2669","US-13297","13","297","95814","247","75","2785.61","78.28","221.26","212","419","3"
"Ware","1885","US-13299","13","299","35853","212","71","5257.58","198.03","251.03","90","682","8"
"Warren","184","US-13301","13","301","5210","28","6","3531.67","115.16","230.33","12","28","2"
"Washington","949","US-13303","13","303","20302","54","18","4674.42","88.66","354.64","72","113","7"
"Wayne","1359","US-13305","13","305","29974","131","43","4533.93","143.46","210.18","63","192","2"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","78.43","2","16","0"
"Wheeler","370","US-13309","13","309","7909","23","16","4678.21","202.3","25.29","2","50","1"
"White","1218","US-13311","13","311","31758","127","27","3835.25","85.02","519.55","165","18","0"
"Whitfield","7133","US-13313","13","313","104672","342","77","6814.62","73.56","1022.24","1070","142","0"
"Wilcox","278","US-13315","13","315","8790","53","26","3162.68","295.79","182.03","16","79","2"
"Wilkes","358","US-13317","13","317","10014","44","7","3575","69.9","309.57","31","63","0"
"Wilkinson","404","US-13319","13","319","8919","69","18","4529.66","201.82","246.66","22","21","0"
"Worth","621","US-13321","13","321","20142","105","35","3083.11","173.77","64.54","13","85","1"
