"sex","county name","cases","deaths","hospitalization"
"Female","Glynn","2302","55","189"
"Male","Glynn","1995","63","170"
"Unknown","Glynn","22","0","2"
"Female","Gordon","1816","24","90"
"Male","Gordon","1590","31","89"
"Unknown","Gordon","27","0","1"
"Female","Grady","526","10","54"
"Male","Grady","416","17","58"
"Unknown","Grady","17","0","0"
"Female","Greene","400","14","37"
"Male","Greene","310","12","30"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","21814","252","1729"
"Male","Gwinnett","19240","275","1604"
"Unknown","Gwinnett","708","0","8"
"Female","Habersham","1509","51","147"
"Male","Habersham","1200","31","158"
"Unknown","Habersham","26","0","0"
"Female","Hall","7403","95","655"
"Male","Hall","6580","105","713"
"Unknown","Hall","205","0","1"
"Female","Hancock","263","19","35"
"Male","Hancock","263","27","36"
"Unknown","Hancock","2","0","0"
"Female","Haralson","530","8","26"
"Male","Haralson","480","13","18"
"Unknown","Haralson","15","0","0"
"Female","Harris","551","15","50"
"Male","Harris","473","13","51"
"Unknown","Harris","11","0","0"
"Female","Hart","494","10","45"
"Male","Hart","369","10","44"
"Unknown","Hart","6","0","0"
"Female","Heard","199","6","10"
"Male","Heard","158","2","14"
"Female","Henry","4920","61","197"
"Male","Henry","3821","75","158"
"Unknown","Henry","45","0","0"
"Female","Houston","2631","42","230"
"Male","Houston","2124","62","205"
"Unknown","Houston","31","0","3"
"Female","Irwin","237","7","20"
"Male","Irwin","215","4","25"
"Unknown","Irwin","2","0","0"
"Female","Jackson","2040","27","122"
"Male","Jackson","1733","26","154"
"Unknown","Jackson","20","1","1"
"Female","Jasper","180","2","8"
"Male","Jasper","146","3","15"
"Female","Jeff Davis","459","13","32"
"Male","Jeff Davis","406","17","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","605","21","59"
"Male","Jefferson","405","17","41"
"Unknown","Jefferson","7","0","1"
"Female","Jenkins","298","15","31"
"Male","Jenkins","195","19","38"
"Female","Johnson","258","13","37"
"Male","Johnson","224","16","35"
"Female","Jones","501","10","39"
"Male","Jones","321","13","26"
"Unknown","Jones","1","0","0"
"Female","Lamar","359","13","25"
"Male","Lamar","278","11","30"
"Unknown","Lamar","3","0","0"
"Female","Lanier","142","2","4"
"Male","Lanier","209","5","13"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1397","45","108"
"Male","Laurens","964","66","111"
"Unknown","Laurens","22","1","1"
"Female","Lee","495","17","53"
"Male","Lee","392","15","60"
"Unknown","Lee","4","0","0"
"Female","Liberty","865","11","64"
"Male","Liberty","730","19","70"
"Unknown","Liberty","20","0","0"
"Female","Lincoln","171","5","22"
"Male","Lincoln","126","4","14"
"Female","Long","180","1","11"
"Male","Long","168","4","9"
"Unknown","Long","1","0","0"
"Female","Lowndes","3070","52","135"
"Male","Lowndes","2470","45","111"
"Unknown","Lowndes","59","0","2"
"Female","Lumpkin","787","12","77"
"Male","Lumpkin","683","7","62"
"Unknown","Lumpkin","12","0","0"
"Female","Macon","174","4","24"
"Male","Macon","153","11","33"
"Unknown","Macon","1","0","1"
"Female","Madison","652","6","39"
"Male","Madison","560","9","42"
"Unknown","Madison","8","0","0"
"Female","Marion","131","6","13"
"Male","Marion","91","4","11"
"Unknown","Marion","1","0","0"
"Female","McDuffie","495","11","50"
"Male","McDuffie","360","10","44"
"Unknown","McDuffie","6","0","0"
"Female","McIntosh","216","7","19"
"Male","McIntosh","181","0","18"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","417","13","52"
"Male","Meriwether","265","6","35"
"Unknown","Meriwether","4","0","0"
"Female","Miller","216","1","12"
"Male","Miller","153","1","10"
"Unknown","Miller","3","0","0"
"Female","Mitchell","491","22","82"
"Male","Mitchell","476","27","82"
"Unknown","Mitchell","1","0","0"
"Female","Monroe","545","32","53"
"Male","Monroe","464","27","56"
"Unknown","Monroe","13","0","0"
"Female","Montgomery","218","5","15"
"Male","Montgomery","195","4","13"
"Unknown","Montgomery","1","0","0"
"Female","Morgan","347","2","24"
"Male","Morgan","285","5","24"
"Unknown","Morgan","4","0","0"
"Female","Murray","1118","11","55"
"Male","Murray","939","19","62"
"Unknown","Murray","39","1","5"
"Female","Muscogee","4209","104","404"
"Male","Muscogee","3267","91","351"
"Unknown","Muscogee","58","0","0"
"Female","Newton","2161","58","205"
"Male","Newton","1629","50","172"
"Unknown","Newton","55","0","2"
"Female","Non-GA Resident/Unknown State","7776","105","325"
"Male","Non-GA Resident/Unknown State","9006","122","426"
"Unknown","Non-GA Resident/Unknown State","1915","0","36"
"Female","Oconee","614","19","49"
"Male","Oconee","576","16","37"
"Unknown","Oconee","1","0","0"
"Female","Oglethorpe","319","2","24"
"Male","Oglethorpe","241","11","26"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","2528","37","95"
"Male","Paulding","2071","50","86"
"Unknown","Paulding","86","0","7"
"Female","Peach","610","17","77"
"Male","Peach","414","12","43"
"Unknown","Peach","5","0","0"
"Female","Pickens","643","5","46"
"Male","Pickens","542","9","46"
"Unknown","Pickens","14","0","0"
"Female","Pierce","429","15","45"
"Male","Pierce","337","12","47"
"Unknown","Pierce","5","0","0"
"Female","Pike","279","5","31"
"Male","Pike","236","7","14"
"Unknown","Pike","4","0","1"
"Female","Polk","1142","17","103"
"Male","Polk","991","20","91"
"Unknown","Polk","21","0","2"
"Female","Pulaski","269","14","24"
"Male","Pulaski","129","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","510","13","40"
"Male","Putnam","464","17","43"
"Unknown","Putnam","4","0","0"
"Female","Quitman","32","0","4"
"Male","Quitman","13","1","2"
"Unknown","Quitman","1","0","1"
"Female","Rabun","402","8","51"
"Male","Rabun","352","6","37"
"Unknown","Rabun","5","0","0"
"Female","Randolph","206","20","35"
"Male","Randolph","141","10","26"
"Female","Richmond","5821","75","373"
"Male","Richmond","4849","128","405"
"Unknown","Richmond","81","0","12"
"Female","Rockdale","1616","30","226"
"Male","Rockdale","1298","28","186"
"Unknown","Rockdale","50","0","2"
"Female","Schley","73","0","9"
"Male","Schley","65","2","8"
"Female","Screven","278","8","27"
"Male","Screven","201","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","289","7","26"
"Male","Seminole","215","5","16"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1238","48","154"
"Male","Spalding","886","32","92"
"Unknown","Spalding","10","0","4"
"Female","Stephens","986","27","85"
"Male","Stephens","759","20","79"
"Unknown","Stephens","12","0","0"
"Female","Stewart","126","7","18"
"Male","Stewart","461","10","84"
"Unknown","Stewart","2","0","0"
"Female","Sumter","660","26","112"
"Male","Sumter","470","43","102"
"Unknown","Sumter","3","0","1"
"Female","Talbot","133","4","16"
"Male","Talbot","80","4","14"
"Unknown","Talbot","3","0","0"
"Female","Taliaferro","27","0","1"
"Male","Taliaferro","14","0","1"
"Female","Tattnall","538","12","40"
"Male","Tattnall","546","9","40"
"Unknown","Tattnall","9","0","0"
"Female","Taylor","175","8","24"
"Male","Taylor","124","5","13"
"Unknown","Taylor","1","0","1"
"Female","Telfair","256","15","25"
"Male","Telfair","262","15","30"
"Unknown","Telfair","20","0","0"
"Female","Terrell","232","16","42"
"Male","Terrell","146","17","39"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1118","43","95"
"Male","Thomas","806","35","93"
"Unknown","Thomas","4","0","0"
"Female","Tift","1413","31","169"
"Male","Tift","1115","38","103"
"Unknown","Tift","50","0","2"
"Female","Toombs","956","37","61"
"Male","Toombs","782","24","70"
"Unknown","Toombs","8","0","0"
"Female","Towns","361","14","43"
"Male","Towns","260","9","35"
"Unknown","Towns","2","0","0"
"Female","Treutlen","198","6","17"
"Male","Treutlen","139","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","1967","70","207"
"Male","Troup","1482","48","172"
"Unknown","Troup","72","1","2"
"Female","Turner","241","9","28"
"Male","Turner","159","15","28"
"Unknown","Turner","4","0","0"
"Female","Twiggs","155","4","28"
"Male","Twiggs","121","11","32"
"Unknown","Twiggs","1","0","0"
"Female","Union","690","23","51"
"Male","Union","491","16","68"
"Unknown","Union","8","0","1"
"Female","Unknown","957","0","11"
"Male","Unknown","1131","2","22"
"Unknown","Unknown","393","0","6"
"Female","Upson","559","42","61"
"Male","Upson","417","29","46"
"Unknown","Upson","5","0","0"
"Female","Walker","1603","26","63"
"Male","Walker","1384","26","76"
"Unknown","Walker","27","1","1"
"Female","Walton","1914","39","133"
"Male","Walton","1447","42","148"
"Unknown","Walton","37","0","1"
"Female","Ware","1035","33","99"
"Male","Ware","904","39","123"
"Unknown","Ware","21","0","1"
"Female","Warren","119","2","22"
"Male","Warren","82","4","8"
"Female","Washington","584","11","37"
"Male","Washington","458","13","31"
"Unknown","Washington","9","0","0"
"Female","Wayne","739","23","73"
"Male","Wayne","820","22","76"
"Unknown","Wayne","8","0","0"
"Female","Webster","27","1","6"
"Male","Webster","19","1","4"
"Female","Wheeler","107","0","2"
"Male","Wheeler","250","18","22"
"Unknown","Wheeler","17","0","0"
"Female","White","843","13","76"
"Male","White","708","15","82"
"Unknown","White","12","0","0"
"Female","Whitfield","4729","41","215"
"Male","Whitfield","4138","56","221"
"Unknown","Whitfield","68","1","4"
"Female","Wilcox","147","10","19"
"Male","Wilcox","172","15","39"
"Female","Wilkes","209","3","22"
"Male","Wilkes","189","5","26"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","251","10","39"
"Male","Wilkinson","197","8","44"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","430","19","71"
"Male","Worth","278","17","41"
"Unknown","Worth","4","0","0"
