"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Greene","712","US-13133","13","133","18717","67","26","3804.03","138.91","379.33","71","115","2"
"Gwinnett","41762","US-13135","13","135","971145","3341","527","4300.28","54.27","557.38","5413","4268","37"
"Habersham","2735","US-13137","13","137","45800","305","82","5971.62","179.04","943.23","432","62","2"
"Hall","14188","US-13139","13","139","206349","1369","200","6875.73","96.92","895.09","1847","528","9"
"Hancock","528","US-13141","13","141","8193","71","46","6444.53","561.45","634.69","52","21","0"
"Haralson","1025","US-13143","13","143","30722","44","21","3336.37","68.35","475.23","146","511","10"
"Harris","1035","US-13145","13","145","34712","101","28","2981.68","80.66","236.23","82","116","0"
"Hart","869","US-13147","13","147","26107","89","20","3328.61","76.61","540.09","141","218","10"
"Heard","357","US-13149","13","149","12370","24","8","2886.01","64.67","541.63","67","136","0"
"Henry","8786","US-13151","13","151","239866","355","136","3662.88","56.7","480.27","1152","1525","10"
"Houston","4786","US-13153","13","153","157039","438","104","3047.65","66.23","331.76","521","975","9"
"Irwin","454","US-13155","13","155","9433","45","11","4812.89","116.61","424.04","40","46","4"
"Jackson","3793","US-13157","13","157","74700","277","54","5077.64","72.29","886.21","662","358","8"
"Jasper","326","US-13159","13","159","14199","23","5","2295.94","35.21","309.88","44","286","2"
"Jeff Davis","869","US-13161","13","161","15148","80","30","5736.73","198.05","211.25","32","176","4"
"Jefferson","1017","US-13163","13","163","15313","101","38","6641.42","248.16","424.48","65","88","2"
"Jenkins","493","US-13165","13","165","8576","69","34","5748.6","396.46","81.62","7","17","0"
"Johnson","482","US-13167","13","167","9661","72","29","4989.13","300.18","175.97","17","78","3"
"Jones","823","US-13169","13","169","28591","65","23","2878.53","80.44","265.82","76","76","1"
"Lamar","640","US-13171","13","171","19347","55","24","3308.01","124.05","460.02","89","209","5"
"Lanier","355","US-13173","13","173","10351","17","7","3429.62","67.63","173.9","18","70","3"
"Laurens","2383","US-13175","13","175","47296","220","112","5038.48","236.81","357.32","169","541","8"
"Lee","891","US-13177","13","177","29971","113","32","2972.87","106.77","250.24","75","274","1"
"Liberty","1615","US-13179","13","179","61904","134","30","2608.88","48.46","221.31","137","90","1"
"Lincoln","297","US-13181","13","181","8125","36","9","3655.38","110.77","196.92","16","65","2"
"Long","349","US-13183","13","183","19915","20","5","1752.45","25.11","180.77","36","27","0"
"Lowndes","5599","US-13185","13","185","117878","248","97","4749.83","82.29","361.39","426","1560","35"
"Lumpkin","1482","US-13187","13","187","33802","139","19","4384.36","56.21","653.81","221","39","1"
"Macon","328","US-13193","13","193","12988","58","15","2525.41","115.49","277.18","36","63","1"
"Madison","1220","US-13195","13","195","30177","81","15","4042.81","49.71","702.52","212","189","6"
"Marion","223","US-13197","13","197","8293","24","10","2689.01","120.58","24.12","2","38","0"
"McDuffie","861","US-13189","13","189","21597","94","21","3986.66","97.24","347.27","75","228","2"
"McIntosh","404","US-13191","13","191","14567","37","7","2773.39","48.05","302.05","44","32","2"
"Meriwether","686","US-13199","13","199","21020","87","19","3263.56","90.39","228.35","48","198","0"
"Miller","372","US-13201","13","201","5764","22","2","6453.85","34.7","364.33","21","71","1"
"Mitchell","968","US-13205","13","205","22056","164","49","4388.83","222.16","344.58","76","143","3"
"Monroe","1022","US-13207","13","207","27727","109","59","3685.94","212.79","425.58","118","204","2"
"Montgomery","414","US-13209","13","209","9224","28","9","4488.29","97.57","238.51","22","41","1"
"Morgan","636","US-13211","13","211","19138","48","7","3323.23","36.58","261.26","50","281","1"
"Murray","2096","US-13213","13","213","40261","122","31","5206.03","77","861.88","347","174","1"
"Muscogee","7534","US-13215","13","215","191626","755","195","3931.62","101.76","326.16","625","531","7"
"Newton","3845","US-13217","13","217","112354","379","108","3422.22","96.12","431.67","485","757","4"
"Non-GA Resident/Unknown State","18697","US-.",".",".","0","787","227","0","0","0","2779","1853","69"
"Oconee","1191","US-13219","13","219","41737","86","35","2853.58","83.86","395.33","165","412","2"
"Oglethorpe","562","US-13221","13","221","15240","50","13","3687.66","85.3","419.95","64","82","1"
"Paulding","4685","US-13223","13","223","172542","188","87","2715.28","50.42","369.77","638","1578","4"
"Peach","1029","US-13225","13","225","27375","120","29","3758.9","105.94","343.38","94","220","0"
"Pickens","1199","US-13227","13","227","33530","92","14","3575.9","41.75","527.89","177","154","4"
"Pierce","771","US-13229","13","229","19545","92","27","3944.74","138.14","173.96","34","531","4"
"Pike","519","US-13231","13","231","18860","46","12","2751.86","63.63","291.62","55","427","5"
"Polk","2154","US-13233","13","233","43482","196","37","4953.77","85.09","308.17","134","627","1"
"Pulaski","400","US-13235","13","235","10893","42","25","3672.08","229.51","183.6","20","100","5"
"Putnam","978","US-13237","13","237","21885","83","30","4468.81","137.08","338.13","74","118","1"
"Quitman","46","US-13239","13","239","2294","7","1","2005.23","43.59","87.18","2","42","0"
"Rabun","759","US-13241","13","241","16986","88","14","4468.39","82.42","1089.13","185","28","0"
"Randolph","347","US-13243","13","243","6754","61","30","5137.7","444.18","44.42","3","28","1"
"Richmond","10751","US-13245","13","245","202240","790","203","5315.96","100.38","643.3","1301","1236","31"
"Rockdale","2964","US-13247","13","247","94960","414","58","3121.31","61.08","423.34","402","248","7"
"Schley","138","US-13249","13","249","5275","17","2","2616.11","37.91","265.4","14","52","0"
"Screven","483","US-13251","13","251","13900","49","11","3474.82","79.14","100.72","14","34","4"
"Seminole","506","US-13253","13","253","8140","42","12","6216.22","147.42","405.41","33","82","0"
"Spalding","2134","US-13255","13","255","69110","250","80","3087.83","115.76","309.65","214","614","10"
"Stephens","1757","US-13257","13","257","26328","164","47","6673.5","178.52","972.35","256","32","2"
"Stewart","589","US-13259","13","259","6129","102","17","9610.05","277.37","244.74","15","56","0"
"Sumter","1133","US-13261","13","261","29399","215","69","3853.87","234.7","343.55","101","306","3"
"Talbot","216","US-13263","13","263","6158","30","8","3507.63","129.91","243.59","15","33","0"
"Taliaferro","41","US-13265","13","265","1632","2","0","2512.25","0","245.1","4","5","0"
"Tattnall","1093","US-13267","13","267","25411","80","21","4301.29","82.64","303.02","77","153","13"
"Taylor","300","US-13269","13","269","7958","38","13","3769.79","163.36","301.58","24","145","0"
"Telfair","538","US-13271","13","271","15644","55","30","3439.02","191.77","115.06","18","150","3"
"Terrell","392","US-13273","13","273","8467","81","33","4629.74","389.75","484.23","41","94","1"
"Thomas","1928","US-13275","13","275","44431","188","78","4339.31","175.55","432.13","192","288","5"
"Tift","2578","US-13277","13","277","40830","274","69","6313.98","168.99","710.26","290","366","10"
"Toombs","1746","US-13279","13","279","26983","131","61","6470.74","226.07","392.84","106","80","9"
"Towns","623","US-13281","13","281","12034","78","23","5177","191.13","606.61","73","35","12"
"Treutlen","339","US-13283","13","283","6829","35","14","4964.12","205.01","131.79","9","57","1"
"Troup","3521","US-13285","13","285","70414","381","119","5000.43","169","325.22","229","782","7"
"Turner","404","US-13287","13","287","8076","56","24","5002.48","297.18","383.85","31","102","1"
"Twiggs","277","US-13289","13","289","8086","60","15","3425.67","185.51","358.64","29","15","4"
"Union","1189","US-13291","13","291","25335","120","39","4693.11","153.94","493.39","125","25","1"
"Unknown","2481","US-.",".",".","0","39","2","0","0","0","582","536","0"
"Upson","981","US-13293","13","293","26277","107","71","3733.3","270.2","171.25","45","696","9"
"Walker","3014","US-13295","13","295","69610","140","53","4329.84","76.14","597.62","416","167","3"
"Walton","3398","US-13297","13","297","95814","282","81","3546.45","84.54","555.24","532","582","4"
"Ware","1960","US-13299","13","299","35853","223","72","5466.77","200.82","142.25","51","804","9"
"Warren","201","US-13301","13","301","5210","30","6","3857.97","115.16","287.91","15","40","2"
"Washington","1051","US-13303","13","303","20302","68","24","5176.83","118.21","369.42","75","165","16"
"Wayne","1567","US-13305","13","305","29974","149","45","5227.86","150.13","363.65","109","215","4"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","0","0","20","0"
"Wheeler","374","US-13309","13","309","7909","24","18","4728.79","227.59","63.22","5","58","1"
"White","1563","US-13311","13","311","31758","158","28","4921.59","88.17","853.33","271","34","0"
"Whitfield","8935","US-13313","13","313","104672","440","98","8536.19","93.63","1281.14","1341","493","2"
"Wilcox","319","US-13315","13","315","8790","58","25","3629.12","284.41","364.05","32","121","4"
"Wilkes","399","US-13317","13","317","10014","48","8","3984.42","79.89","309.57","31","119","2"
"Wilkinson","449","US-13319","13","319","8919","83","18","5034.2","201.82","448.48","40","55","0"
"Worth","712","US-13321","13","321","20142","112","36","3534.9","178.73","352.5","71","165","3"
