"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Cobb","2020-06-10","67","1","3936","226","66.7142857142857","1.28571428571428"
"county_stats","Cobb","2020-06-11","72","0","4008","226","66.4285714285714","1.14285714285714"
"county_stats","Cobb","2020-06-12","71","0","4079","226","66","1"
"county_stats","Cobb","2020-06-13","59","1","4138","227","68.1428571428571","1"
"county_stats","Cobb","2020-06-14","60","3","4198","230","71","1.14285714285714"
"county_stats","Cobb","2020-06-15","105","1","4303","231","70.7142857142857","1"
"county_stats","Cobb","2020-06-16","128","0","4431","231","80.2857142857143","0.85714285714285"
"county_stats","Cobb","2020-06-17","101","1","4532","232","85.1428571428571","0.85714285714285"
"county_stats","Cobb","2020-06-18","103","1","4635","233","89.5714285714285","1"
"county_stats","Cobb","2020-06-19","123","1","4758","234","97","1.14285714285714"
"county_stats","Cobb","2020-06-20","131","4","4889","238","107.285714285714","1.57142857142857"
"county_stats","Cobb","2020-06-21","114","1","5003","239","115","1.28571428571428"
"county_stats","Cobb","2020-06-22","200","0","5203","239","128.571428571428","1.14285714285714"
"county_stats","Cobb","2020-06-23","183","3","5386","242","136.428571428571","1.57142857142857"
"county_stats","Cobb","2020-06-24","203","1","5589","243","151","1.57142857142857"
"county_stats","Cobb","2020-06-25","205","1","5794","244","165.571428571428","1.57142857142857"
"county_stats","Cobb","2020-06-26","234","1","6028","245","181.428571428571","1.57142857142857"
"county_stats","Cobb","2020-06-27","211","0","6239","245","192.857142857142","1"
"county_stats","Cobb","2020-06-28","210","0","6449","245","206.571428571428","0.85714285714285"
"county_stats","Cobb","2020-06-29","282","0","6731","245","218.285714285714","0.85714285714285"
"county_stats","Cobb","2020-06-30","269","1","7000","246","230.571428571428","0.57142857142857"
"county_stats","Cobb","2020-07-01","297","0","7297","246","244","0.42857142857142"
"county_stats","Cobb","2020-07-02","290","1","7587","247","256.142857142857","0.42857142857142"
"county_stats","Cobb","2020-07-03","202","1","7789","248","251.571428571428","0.42857142857142"
"county_stats","Cobb","2020-07-04","166","2","7955","250","245.142857142857","0.71428571428571"
"county_stats","Cobb","2020-07-05","192","0","8147","250","242.571428571428","0.71428571428571"
"county_stats","Cobb","2020-07-06","381","2","8528","252","256.714285714285","1"
"county_stats","Cobb","2020-07-07","391","2","8919","254","274.142857142857","1.14285714285714"
"county_stats","Cobb","2020-07-08","345","2","9264","256","281","1.42857142857142"
"county_stats","Cobb","2020-07-09","297","2","9561","258","282","1.57142857142857"
"county_stats","Cobb","2020-07-10","302","2","9863","260","296.285714285714","1.71428571428571"
"county_stats","Cobb","2020-07-11","217","3","10080","263","303.571428571428","1.85714285714285"
"county_stats","Cobb","2020-07-12","166","3","10246","266","299.857142857142","2.28571428571428"
"county_stats","Cobb","2020-07-13","307","2","10553","268","289.285714285714","2.28571428571428"
"county_stats","Cobb","2020-07-14","370","0","10923","268","286.285714285714","2"
"county_stats","Cobb","2020-07-15","326","3","11249","271","283.571428571428","2.14285714285714"
"county_stats","Cobb","2020-07-16","283","1","11532","272","281.571428571428","2"
"county_stats","Cobb","2020-07-17","271","4","11803","276","277.142857142857","2.28571428571428"
"county_stats","Cobb","2020-07-18","193","4","11996","280","273.714285714285","2.42857142857142"
"county_stats","Cobb","2020-07-19","146","3","12142","283","270.857142857142","2.42857142857142"
"county_stats","Cobb","2020-07-20","299","8","12441","291","269.714285714285","3.28571428571428"
"county_stats","Cobb","2020-07-21","219","4","12660","295","248.142857142857","3.85714285714285"
"county_stats","Cobb","2020-07-22","208","1","12868","296","231.285714285714","3.57142857142857"
"county_stats","Cobb","2020-07-23","217","9","13085","305","221.857142857142","4.71428571428571"
"county_stats","Cobb","2020-07-24","190","2","13275","307","210.285714285714","4.42857142857142"
"county_stats","Cobb","2020-07-25","137","2","13412","309","202.285714285714","4.14285714285714"
"county_stats","Cobb","2020-07-26","142","2","13554","311","201.714285714285","4"
"county_stats","Cobb","2020-07-27","209","1","13763","312","188.857142857142","3"
"county_stats","Cobb","2020-07-28","204","2","13967","314","186.714285714285","2.71428571428571"
"county_stats","Cobb","2020-07-29","223","1","14190","315","188.857142857142","2.71428571428571"
"county_stats","Cobb","2020-07-30","199","3","14389","318","186.285714285714","1.85714285714285"
"county_stats","Cobb","2020-07-31","184","4","14573","322","185.428571428571","2.14285714285714"
"county_stats","Cobb","2020-08-01","155","0","14728","322","188","1.85714285714285"
"county_stats","Cobb","2020-08-02","122","6","14850","328","185.142857142857","2.42857142857142"
"county_stats","Cobb","2020-08-03","186","6","15036","334","181.857142857142","3.14285714285714"
"county_stats","Cobb","2020-08-04","209","6","15245","340","182.571428571428","3.71428571428571"
"county_stats","Cobb","2020-08-05","186","3","15431","343","177.285714285714","4"
"county_stats","Cobb","2020-08-06","149","2","15580","345","170.142857142857","3.85714285714285"
"county_stats","Cobb","2020-08-07","116","4","15696","349","160.428571428571","3.85714285714285"
"county_stats","Cobb","2020-08-08","120","4","15816","353","155.428571428571","4.42857142857142"
"county_stats","Cobb","2020-08-09","96","3","15912","356","151.714285714285","4"
"county_stats","Cobb","2020-08-10","138","2","16050","358","144.857142857142","3.42857142857142"
"county_stats","Cobb","2020-08-11","140","0","16190","358","135","2.57142857142857"
"county_stats","Cobb","2020-08-12","129","5","16319","363","126.857142857142","2.85714285714285"
"county_stats","Cobb","2020-08-13","104","3","16423","366","120.428571428571","3"
"county_stats","Cobb","2020-08-14","94","4","16517","370","117.285714285714","3"
"county_stats","Cobb","2020-08-15","93","2","16610","372","113.428571428571","2.71428571428571"
"county_stats","Cobb","2020-08-16","83","3","16693","375","111.571428571428","2.71428571428571"
"county_stats","Cobb","2020-08-17","140","2","16833","377","111.857142857142","2.71428571428571"
"county_stats","Cobb","2020-08-18","124","2","16957","379","109.571428571428","3"
"county_stats","Cobb","2020-08-19","113","5","17070","384","107.285714285714","3"
"county_stats","Cobb","2020-08-20","123","6","17193","390","110","3.42857142857142"
"county_stats","Cobb","2020-08-21","116","2","17309","392","113.142857142857","3.14285714285714"
"county_stats","Cobb","2020-08-22","83","3","17392","395","111.714285714285","3.28571428571428"
"county_stats","Cobb","2020-08-23","104","3","17496","398","114.714285714285","3.28571428571428"
"county_stats","Cobb","2020-08-24","130","2","17626","400","113.285714285714","3.28571428571428"
"county_stats","Cobb","2020-08-25","128","2","17754","402","113.857142857142","3.28571428571428"
"county_stats","Cobb","2020-08-26","109","4","17863","406","113.285714285714","3.14285714285714"
"county_stats","Cobb","2020-08-27","104","0","17967","406","110.571428571428","2.28571428571428"
"county_stats","Cobb","2020-08-28","107","3","18074","409","109.285714285714","2.42857142857142"
"county_stats","Cobb","2020-08-29","78","2","18152","411","108.571428571428","2.28571428571428"
"county_stats","Cobb","2020-08-30","92","2","18244","413","106.857142857142","2.14285714285714"
"county_stats","Cobb","2020-08-31","142","1","18386","414","108.571428571428","2"
"county_stats","Cobb","2020-09-01","123","0","18509","414","107.857142857142","1.71428571428571"
"county_stats","Cobb","2020-09-02","120","1","18629","415","109.428571428571","1.28571428571428"
"county_stats","Cobb","2020-09-03","92","2","18721","417","107.714285714285","1.57142857142857"
"county_stats","Cobb","2020-09-04","80","0","18801","417","103.857142857142","1.14285714285714"
"county_stats","Cobb","2020-09-05","64","3","18865","420","101.857142857142","1.28571428571428"
"county_stats","Cobb","2020-09-06","67","0","18932","420","98.2857142857143","1"
"county_stats","Cobb","2020-09-07","77","1","19009","421","89","1"
"county_stats","Cobb","2020-09-08","102","1","19111","422","86","1.14285714285714"
"county_stats","Cobb","2020-09-09","92","1","19203","423","82","1.14285714285714"
"county_stats","Cobb","2020-09-10","78","1","19281","424","80","1"
"county_stats","Cobb","2020-09-11","94","2","19375","426","82","1.28571428571428"
"county_stats","Cobb","2020-09-12","60","3","19435","429","81.4285714285714","1.28571428571428"
"county_stats","Cobb","2020-09-13","37","3","19472","432","77.1428571428571","1.71428571428571"
"county_stats","Cobb","2020-09-14","75","0","19547","432","76.8571428571428","1.57142857142857"
"county_stats","Cobb","2020-09-15","69","1","19616","433","72.1428571428571","1.57142857142857"
"county_stats","Cobb","2020-09-16","78","2","19694","435","70.1428571428571","1.71428571428571"
"county_stats","Cobb","2020-09-17","60","1","19754","436","67.5714285714285","1.71428571428571"
"county_stats","Cobb","2020-09-18","59","0","19813","436","62.5714285714285","1.42857142857142"
"county_stats","Cobb","2020-09-19","52","0","19865","436","61.4285714285714","1"
"county_stats","Cobb","2020-09-20","46","0","19911","436","62.7142857142857","0.57142857142857"
"county_stats","Cobb","2020-09-21","73","1","19984","437","62.4285714285714","0.71428571428571"
"county_stats","Cobb","2020-09-22","69","2","20053","439","62.4285714285714","0.85714285714285"
"county_stats","Cobb","2020-09-23","64","2","20117","441","60.4285714285714","0.85714285714285"
"county_stats","Cobb","2020-09-24","57","0","20174","441","60","0.71428571428571"
"county_stats","Cobb","2020-09-25","62","0","20236","441","60.4285714285714","0.71428571428571"
"county_stats","Cobb","2020-09-26","47","0","20283","441","59.7142857142857","0.71428571428571"
"county_stats","Cobb","2020-09-27","38","0","20321","441","58.5714285714285","0.71428571428571"
"county_stats","Cobb","2020-09-28","52","0","20373","441","55.5714285714285","0.57142857142857"
"county_stats","Cobb","2020-09-29","59","0","20432","441","54.1428571428571","0.28571428571428"
"county_stats","Cobb","2020-09-30","78","0","20510","441","56.1428571428571","0"
"county_stats","Cobb","2020-10-01","67","3","20577","444","57.5714285714285","0.42857142857142"
"county_stats","Cobb","2020-10-02","64","2","20641","446","57.8571428571428","0.71428571428571"
"county_stats","Cobb","2020-10-03","50","0","20691","446","58.2857142857142","0.71428571428571"
"county_stats","Cobb","2020-10-04","43","0","20734","446","59","0.71428571428571"
"county_stats","Cobb","2020-10-05","94","2","20828","448","65","1"
"county_stats","Cobb","2020-10-06","84","1","20912","449","68.5714285714285","1.14285714285714"
"county_stats","Cobb","2020-10-07","72","0","20984","449","67.7142857142857","1.14285714285714"
"county_stats","Cobb","2020-10-08","61","1","21045","450","66.8571428571428","0.85714285714285"
"county_stats","Cobb","2020-10-09","72","2","21117","452","68","0.85714285714285"
"county_stats","Cobb","2020-10-10","59","1","21176","453","69.2857142857143","1"
"county_stats","Cobb","2020-10-11","48","0","21224","453","70","1"
"county_stats","Cobb","2020-10-12","95","0","21319","453","70.1428571428571","0.71428571428571"
"county_stats","Cobb","2020-10-13","70","4","21389","457","68.1428571428571","1.14285714285714"
"county_stats","Cobb","2020-10-14","75","0","21464","457","68.5714285714285","1.14285714285714"
"county_stats","Cobb","2020-10-15","72","1","21536","458","70.1428571428571","1.14285714285714"
"county_stats","Cobb","2020-10-16","81","0","21617","458","71.4285714285714","0.85714285714285"
"county_stats","Cobb","2020-10-17","67","1","21684","459","72.5714285714285","0.85714285714285"
"county_stats","Cobb","2020-10-18","62","1","21746","460","74.5714285714285","1"
"county_stats","Cobb","2020-10-19","76","1","21822","461","71.8571428571428","1.14285714285714"
"county_stats","Cobb","2020-10-20","101","1","21923","462","76.2857142857143","0.71428571428571"
"county_stats","Cobb","2020-10-21","91","0","22014","462","78.5714285714285","0.71428571428571"
"county_stats","Cobb","2020-10-22","98","1","22112","463","82.2857142857143","0.71428571428571"
"county_stats","Cobb","2020-10-23","90","1","22202","464","83.5714285714285","0.85714285714285"
"county_stats","Cobb","2020-10-24","61","0","22263","464","82.7142857142857","0.71428571428571"
"county_stats","Cobb","2020-10-25","74","1","22337","465","84.4285714285714","0.71428571428571"
"county_stats","Cobb","2020-10-26","96","1","22433","466","87.2857142857143","0.71428571428571"
"county_stats","Cobb","2020-10-27","122","2","22555","468","90.2857142857143","0.85714285714285"
"county_stats","Cobb","2020-10-28","120","1","22675","469","94.4285714285714","1"
"county_stats","Cobb","2020-10-29","81","0","22756","469","92","0.85714285714285"
"county_stats","Cobb","2020-10-30","101","0","22857","469","93.5714285714285","0.71428571428571"
"county_stats","Cobb","2020-10-31","69","2","22926","471","94.7142857142857","1"
"county_stats","Cobb","2020-11-01","105","5","23031","476","99.1428571428571","1.57142857142857"
"county_stats","Cobb","2020-11-02","160","0","23191","476","108.285714285714","1.42857142857142"
"county_stats","Cobb","2020-11-03","122","0","23313","476","108.285714285714","1.14285714285714"
"county_stats","Cobb","2020-11-04","110","1","23423","477","106.857142857142","1.14285714285714"
"county_stats","Cobb","2020-11-05","132","3","23555","480","114.142857142857","1.57142857142857"
"county_stats","Cobb","2020-11-06","124","1","23679","481","117.428571428571","1.71428571428571"
"county_stats","Cobb","2020-11-07","135","2","23814","483","126.857142857142","1.71428571428571"
"county_stats","Cobb","2020-11-08","127","1","23941","484","130","1.14285714285714"
"county_stats","Cobb","2020-11-09","181","1","24122","485","133","1.28571428571428"
"county_stats","Cobb","2020-11-10","178","0","24300","485","141","1.28571428571428"
"county_stats","Cobb","2020-11-11","180","0","24480","485","151","1.14285714285714"
"county_stats","Cobb","2020-11-12","164","1","24644","486","155.571428571428","0.85714285714285"
"county_stats","Cobb","2020-11-13","148","0","24792","486","159","0.71428571428571"
"county_stats","Cobb","2020-11-14","130","2","24922","488","158.285714285714","0.71428571428571"
"county_stats","Cobb","2020-11-15","112","0","25034","488","156.142857142857","0.57142857142857"
"county_stats","Cobb","2020-11-16","195","1","25229","489","158.142857142857","0.57142857142857"
"county_stats","Cobb","2020-11-17","169","1","25398","490","156.857142857142","0.71428571428571"
"county_stats","Cobb","2020-11-18","162","3","25560","493","154.285714285714","1.14285714285714"
"county_stats","Cobb","2020-11-19","168","2","25728","495","154.857142857142","1.28571428571428"
"county_stats","Cobb","2020-11-20","148","0","25876","495","154.857142857142","1.28571428571428"
"county_stats","Cobb","2020-11-21","103","0","25979","495","151","1"
"county_stats","Cobb","2020-11-22","98","1","26077","496","149","1.14285714285714"
"county_stats","Cobb","2020-11-23","152","0","26229","496","142.857142857142","1"
"county_stats","Cobb","2020-11-24","187","0","26416","496","145.428571428571","0.85714285714285"
"county_stats","Cobb","2020-11-25","168","0","26584","496","146.285714285714","0.42857142857142"
"county_stats","Cobb","2020-11-26","58","1","26642","497","130.571428571428","0.28571428571428"
"county_stats","Cobb","2020-11-27","151","0","26793","497","131","0.28571428571428"
"county_stats","Cobb","2020-11-28","125","1","26918","498","134.142857142857","0.42857142857142"
"county_stats","Cobb","2020-11-29","93","1","27011","499","133.428571428571","0.42857142857142"
"county_stats","Cobb","2020-11-30","160","2","27171","501","134.571428571428","0.71428571428571"
"county_stats","Cobb","2020-12-01","38","0","27209","501","113.285714285714","0.71428571428571"
"county_stats","Cobb","2020-12-02","10","0","27219","501","90.7142857142857","0.71428571428571"
"county_stats","Cobb","2020-12-03","0","0","27219","501","82.4285714285714","0.57142857142857"
"county_stats","Coffee","2020-02-01","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-02","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-03","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-04","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-05","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-06","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-07","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-08","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-09","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-10","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-11","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-12","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-13","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-14","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-15","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-16","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-17","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-18","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-19","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-20","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-21","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-22","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-23","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-24","0","0","0","0","0","0"
"county_stats","Coffee","2020-02-25","1","0","1","0","0.14285714285714","0"
"county_stats","Coffee","2020-02-26","0","0","1","0","0.14285714285714","0"
"county_stats","Coffee","2020-02-27","0","0","1","0","0.14285714285714","0"
"county_stats","Coffee","2020-02-28","0","0","1","0","0.14285714285714","0"
"county_stats","Coffee","2020-02-29","0","0","1","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-01","1","0","2","0","0.28571428571428","0"
"county_stats","Coffee","2020-03-02","0","0","2","0","0.28571428571428","0"
"county_stats","Coffee","2020-03-03","0","0","2","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-04","0","0","2","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-05","0","0","2","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-06","0","0","2","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-07","0","0","2","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-08","0","0","2","0","0","0"
"county_stats","Coffee","2020-03-09","0","0","2","0","0","0"
"county_stats","Coffee","2020-03-10","0","0","2","0","0","0"
"county_stats","Coffee","2020-03-11","1","0","3","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-12","0","0","3","0","0.14285714285714","0"
"county_stats","Coffee","2020-03-13","1","0","4","0","0.28571428571428","0"
"county_stats","Coffee","2020-03-14","0","0","4","0","0.28571428571428","0"
"county_stats","Coffee","2020-03-15","1","0","5","0","0.42857142857142","0"
"county_stats","Coffee","2020-03-16","0","0","5","0","0.42857142857142","0"
"county_stats","Coffee","2020-03-17","1","0","6","0","0.57142857142857","0"
"county_stats","Coffee","2020-03-18","1","0","7","0","0.57142857142857","0"
"county_stats","Coffee","2020-03-19","0","0","7","0","0.57142857142857","0"
"county_stats","Coffee","2020-03-20","1","0","8","0","0.57142857142857","0"
"county_stats","Coffee","2020-03-21","3","0","11","0","1","0"
"county_stats","Coffee","2020-03-22","4","0","15","0","1.42857142857142","0"
"county_stats","Coffee","2020-03-23","7","0","22","0","2.42857142857142","0"
"county_stats","Coffee","2020-03-24","8","0","30","0","3.42857142857142","0"
"county_stats","Coffee","2020-03-25","2","0","32","0","3.57142857142857","0"
"county_stats","Coffee","2020-03-26","6","0","38","0","4.42857142857142","0"
"county_stats","Coffee","2020-03-27","0","0","38","0","4.28571428571428","0"
"county_stats","Coffee","2020-03-28","5","0","43","0","4.57142857142857","0"
"county_stats","Coffee","2020-03-29","2","0","45","0","4.28571428571428","0"
"county_stats","Coffee","2020-03-30","1","0","46","0","3.42857142857142","0"
"county_stats","Coffee","2020-03-31","6","0","52","0","3.14285714285714","0"
"county_stats","Coffee","2020-04-01","6","0","58","0","3.71428571428571","0"
"county_stats","Coffee","2020-04-02","6","0","64","0","3.71428571428571","0"
"county_stats","Coffee","2020-04-03","3","0","67","0","4.14285714285714","0"
"county_stats","Coffee","2020-04-04","4","0","71","0","4","0"
"county_stats","Coffee","2020-04-05","1","0","72","0","3.85714285714285","0"
"county_stats","Coffee","2020-04-06","4","1","76","1","4.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-04-07","5","1","81","2","4.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-04-08","3","1","84","3","3.71428571428571","0.42857142857142"
"county_stats","Coffee","2020-04-09","3","0","87","3","3.28571428571428","0.42857142857142"
"county_stats","Coffee","2020-04-10","2","0","89","3","3.14285714285714","0.42857142857142"
"county_stats","Coffee","2020-04-11","1","0","90","3","2.71428571428571","0.42857142857142"
"county_stats","Coffee","2020-04-12","2","0","92","3","2.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-04-13","3","0","95","3","2.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-04-14","2","0","97","3","2.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-04-15","3","0","100","3","2.28571428571428","0"
"county_stats","Coffee","2020-04-16","5","1","105","4","2.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-04-17","5","0","110","4","3","0.14285714285714"
"county_stats","Coffee","2020-04-18","2","0","112","4","3.14285714285714","0.14285714285714"
"county_stats","Coffee","2020-04-19","3","0","115","4","3.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-04-20","14","0","129","4","4.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-04-21","10","0","139","4","6","0.14285714285714"
"county_stats","Coffee","2020-04-22","3","1","142","5","6","0.28571428571428"
"county_stats","Coffee","2020-04-23","4","0","146","5","5.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-04-24","15","0","161","5","7.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-04-25","6","0","167","5","7.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-04-26","2","1","169","6","7.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-04-27","6","0","175","6","6.57142857142857","0.28571428571428"
"county_stats","Coffee","2020-04-28","4","0","179","6","5.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-04-29","7","2","186","8","6.28571428571428","0.42857142857142"
"county_stats","Coffee","2020-04-30","1","0","187","8","5.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-05-01","5","0","192","8","4.42857142857142","0.42857142857142"
"county_stats","Coffee","2020-05-02","1","0","193","8","3.71428571428571","0.42857142857142"
"county_stats","Coffee","2020-05-03","4","0","197","8","4","0.28571428571428"
"county_stats","Coffee","2020-05-04","2","0","199","8","3.42857142857142","0.28571428571428"
"county_stats","Coffee","2020-05-05","8","0","207","8","4","0.28571428571428"
"county_stats","Coffee","2020-05-06","4","1","211","9","3.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-05-07","6","1","217","10","4.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-05-08","9","0","226","10","4.85714285714285","0.28571428571428"
"county_stats","Coffee","2020-05-09","0","0","226","10","4.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-05-10","4","1","230","11","4.71428571428571","0.42857142857142"
"county_stats","Coffee","2020-05-11","6","0","236","11","5.28571428571428","0.42857142857142"
"county_stats","Coffee","2020-05-12","3","0","239","11","4.57142857142857","0.42857142857142"
"county_stats","Coffee","2020-05-13","5","0","244","11","4.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-05-14","10","1","254","12","5.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-05-15","1","0","255","12","4.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-05-16","5","0","260","12","4.85714285714285","0.28571428571428"
"county_stats","Coffee","2020-05-17","2","0","262","12","4.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-05-18","12","0","274","12","5.42857142857142","0.14285714285714"
"county_stats","Coffee","2020-05-19","2","1","276","13","5.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-05-20","4","0","280","13","5.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-05-21","6","0","286","13","4.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-05-22","3","0","289","13","4.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-05-23","1","2","290","15","4.28571428571428","0.42857142857142"
"county_stats","Coffee","2020-05-24","3","0","293","15","4.42857142857142","0.42857142857142"
"county_stats","Coffee","2020-05-25","1","0","294","15","2.85714285714285","0.42857142857142"
"county_stats","Coffee","2020-05-26","5","0","299","15","3.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-05-27","7","0","306","15","3.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-05-28","9","0","315","15","4.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-05-29","5","0","320","15","4.42857142857142","0.28571428571428"
"county_stats","Coffee","2020-05-30","3","0","323","15","4.71428571428571","0"
"county_stats","Coffee","2020-05-31","2","0","325","15","4.57142857142857","0"
"county_stats","Coffee","2020-06-01","5","0","330","15","5.14285714285714","0"
"county_stats","Coffee","2020-06-02","8","0","338","15","5.57142857142857","0"
"county_stats","Coffee","2020-06-03","5","0","343","15","5.28571428571428","0"
"county_stats","Coffee","2020-06-04","10","0","353","15","5.42857142857142","0"
"county_stats","Coffee","2020-06-05","3","0","356","15","5.14285714285714","0"
"county_stats","Coffee","2020-06-06","5","0","361","15","5.42857142857142","0"
"county_stats","Coffee","2020-06-07","3","0","364","15","5.57142857142857","0"
"county_stats","Coffee","2020-06-08","11","0","375","15","6.42857142857143","0"
"county_stats","Coffee","2020-06-09","13","0","388","15","7.14285714285714","0"
"county_stats","Coffee","2020-06-10","8","0","396","15","7.57142857142857","0"
"county_stats","Coffee","2020-06-11","16","0","412","15","8.42857142857143","0"
"county_stats","Coffee","2020-06-12","11","1","423","16","9.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-06-13","7","0","430","16","9.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-06-14","11","0","441","16","11","0.14285714285714"
"county_stats","Coffee","2020-06-15","19","0","460","16","12.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-06-16","15","0","475","16","12.4285714285714","0.14285714285714"
"county_stats","Coffee","2020-06-17","24","0","499","16","14.7142857142857","0.14285714285714"
"county_stats","Coffee","2020-06-18","17","0","516","16","14.8571428571428","0.14285714285714"
"county_stats","Coffee","2020-06-19","15","0","531","16","15.4285714285714","0"
"county_stats","Coffee","2020-06-20","19","1","550","17","17.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-06-21","16","0","566","17","17.8571428571428","0.14285714285714"
"county_stats","Coffee","2020-06-22","23","1","589","18","18.4285714285714","0.28571428571428"
"county_stats","Coffee","2020-06-23","167","0","756","18","40.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-06-24","27","0","783","18","40.5714285714285","0.28571428571428"
"county_stats","Coffee","2020-06-25","21","0","804","18","41.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-06-26","15","0","819","18","41.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-06-27","11","0","830","18","40","0.14285714285714"
"county_stats","Coffee","2020-06-28","10","0","840","18","39.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-06-29","31","0","871","18","40.2857142857142","0"
"county_stats","Coffee","2020-06-30","15","0","886","18","18.5714285714285","0"
"county_stats","Coffee","2020-07-01","31","0","917","18","19.1428571428571","0"
"county_stats","Coffee","2020-07-02","19","0","936","18","18.8571428571428","0"
"county_stats","Coffee","2020-07-03","25","0","961","18","20.2857142857142","0"
"county_stats","Coffee","2020-07-04","15","0","976","18","20.8571428571428","0"
"county_stats","Coffee","2020-07-05","18","0","994","18","22","0"
"county_stats","Coffee","2020-07-06","29","0","1023","18","21.7142857142857","0"
"county_stats","Coffee","2020-07-07","35","0","1058","18","24.5714285714285","0"
"county_stats","Coffee","2020-07-08","22","1","1080","19","23.2857142857142","0.14285714285714"
"county_stats","Coffee","2020-07-09","20","0","1100","19","23.4285714285714","0.14285714285714"
"county_stats","Coffee","2020-07-10","17","0","1117","19","22.2857142857142","0.14285714285714"
"county_stats","Coffee","2020-07-11","12","0","1129","19","21.8571428571428","0.14285714285714"
"county_stats","Coffee","2020-07-12","10","2","1139","21","20.7142857142857","0.42857142857142"
"county_stats","Coffee","2020-07-13","25","1","1164","22","20.1428571428571","0.57142857142857"
"county_stats","Coffee","2020-07-14","18","0","1182","22","17.7142857142857","0.57142857142857"
"county_stats","Coffee","2020-07-15","24","0","1206","22","18","0.42857142857142"
"county_stats","Coffee","2020-07-16","28","0","1234","22","19.1428571428571","0.42857142857142"
"county_stats","Coffee","2020-07-17","23","1","1257","23","20","0.57142857142857"
"county_stats","Coffee","2020-07-18","17","0","1274","23","20.7142857142857","0.57142857142857"
"county_stats","Coffee","2020-07-19","10","0","1284","23","20.7142857142857","0.28571428571428"
"county_stats","Coffee","2020-07-20","28","1","1312","24","21.1428571428571","0.28571428571428"
