"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"60-69 years","2020-02-28","0","0","0","0","0","0","0"
"60-69 years","2020-02-29","0","0","0","0","0","0","0"
"60-69 years","2020-03-01","0","0","0","0","0","0","0"
"60-69 years","2020-03-02","0","0","0","0","0","0","0"
"60-69 years","2020-03-03","0","0","0","0","0","0","0"
"60-69 years","2020-03-04","0","0","0","0","0","0","0"
"60-69 years","2020-03-05","0","0","0","0","0","0","0"
"60-69 years","2020-03-06","1","0","1","1","0","0.14285714285714","0"
"60-69 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"60-69 years","2020-03-08","3","0","3","4","0","0.57142857142857","0"
"60-69 years","2020-03-09","1","0","1","5","0","0.71428571428571","0"
"60-69 years","2020-03-10","2","0","2","7","0","1","0"
"60-69 years","2020-03-11","6","0","6","13","0","1.85714285714285","0"
"60-69 years","2020-03-12","5","0","4","18","0","2.57142857142857","0"
"60-69 years","2020-03-13","9","0","7","27","0","3.71428571428571","0"
"60-69 years","2020-03-14","7","0","7","34","0","4.71428571428571","0"
"60-69 years","2020-03-15","14","0","10","48","0","6.28571428571428","0"
"60-69 years","2020-03-16","13","0","9","61","0","8","0"
"60-69 years","2020-03-17","7","0","2","68","0","8.71428571428571","0"
"60-69 years","2020-03-18","12","0","8","80","0","9.57142857142857","0"
"60-69 years","2020-03-19","19","0","14","99","0","11.5714285714285","0"
"60-69 years","2020-03-20","31","0","20","130","0","14.7142857142857","0"
"60-69 years","2020-03-21","14","0","9","144","0","15.7142857142857","0"
"60-69 years","2020-03-22","37","7","21","181","7","19","1"
"60-69 years","2020-03-23","42","0","20","223","7","23.1428571428571","1"
"60-69 years","2020-03-24","36","0","22","259","7","27.2857142857142","1"
"60-69 years","2020-03-25","57","0","24","316","7","33.7142857142857","1"
"60-69 years","2020-03-26","53","0","27","369","7","38.5714285714285","1"
"60-69 years","2020-03-27","116","15","55","485","22","50.7142857142857","3.14285714285714"
"60-69 years","2020-03-28","43","1","19","528","23","54.8571428571428","3.28571428571428"
"60-69 years","2020-03-29","45","3","19","573","26","56","2.71428571428571"
"60-69 years","2020-03-30","77","3","28","650","29","61","3.14285714285714"
"60-69 years","2020-03-31","194","3","85","844","32","83.5714285714285","3.57142857142857"
"60-69 years","2020-04-01","103","5","35","947","37","90.1428571428571","4.28571428571428"
"60-69 years","2020-04-02","120","6","60","1067","43","99.7142857142857","5.14285714285714"
"60-69 years","2020-04-03","76","5","34","1143","48","94","3.71428571428571"
"60-69 years","2020-04-04","84","3","40","1227","51","99.8571428571428","4"
"60-69 years","2020-04-05","51","0","17","1278","51","100.714285714285","3.57142857142857"
"60-69 years","2020-04-06","128","6","39","1406","57","108","4"
"60-69 years","2020-04-07","261","27","124","1667","84","117.571428571428","7.42857142857143"
"60-69 years","2020-04-08","209","5","68","1876","89","132.714285714285","7.42857142857143"
"60-69 years","2020-04-09","112","10","49","1988","99","131.571428571428","8"
"60-69 years","2020-04-10","146","3","37","2134","102","141.571428571428","7.71428571428571"
"60-69 years","2020-04-11","59","2","14","2193","104","138","7.57142857142857"
"60-69 years","2020-04-12","25","2","6","2218","106","134.285714285714","7.85714285714285"
"60-69 years","2020-04-13","171","11","45","2389","117","140.428571428571","8.57142857142857"
"60-69 years","2020-04-14","127","2","36","2516","119","121.285714285714","5"
"60-69 years","2020-04-15","86","13","35","2602","132","103.714285714285","6.14285714285714"
"60-69 years","2020-04-16","137","3","47","2739","135","107.285714285714","5.14285714285714"
"60-69 years","2020-04-17","119","9","24","2858","144","103.428571428571","6"
"60-69 years","2020-04-18","58","1","14","2916","145","103.285714285714","5.85714285714285"
"60-69 years","2020-04-19","56","5","8","2972","150","107.714285714285","6.28571428571428"
"60-69 years","2020-04-20","112","16","34","3084","166","99.2857142857143","7"
"60-69 years","2020-04-21","90","8","37","3174","174","94","7.85714285714285"
"60-69 years","2020-04-22","130","4","35","3304","178","100.285714285714","6.57142857142857"
"60-69 years","2020-04-23","135","6","34","3439","184","100","7"
"60-69 years","2020-04-24","90","2","29","3529","186","95.8571428571428","6"
"60-69 years","2020-04-25","69","0","19","3598","186","97.4285714285714","5.85714285714285"
"60-69 years","2020-04-26","35","2","8","3633","188","94.4285714285714","5.42857142857142"
"60-69 years","2020-04-27","96","17","26","3729","205","92.1428571428571","5.57142857142857"
"60-69 years","2020-04-28","79","10","25","3808","215","90.5714285714285","5.85714285714285"
"60-69 years","2020-04-29","102","12","26","3910","227","86.5714285714285","7"
"60-69 years","2020-04-30","67","7","25","3977","234","76.8571428571428","7.14285714285714"
"60-69 years","2020-05-01","133","9","25","4110","243","83","8.14285714285714"
"60-69 years","2020-05-02","43","1","5","4153","244","79.2857142857143","8.28571428571428"
"60-69 years","2020-05-03","38","2","8","4191","246","79.7142857142857","8.28571428571428"
"60-69 years","2020-05-04","91","5","16","4282","251","79","6.57142857142857"
"60-69 years","2020-05-05","90","9","28","4372","260","80.5714285714285","6.42857142857143"
"60-69 years","2020-05-06","108","17","26","4480","277","81.4285714285714","7.14285714285714"
"60-69 years","2020-05-07","97","5","17","4577","282","85.7142857142857","6.85714285714285"
"60-69 years","2020-05-08","52","5","10","4629","287","74.1428571428571","6.28571428571428"
"60-69 years","2020-05-09","38","3","6","4667","290","73.4285714285714","6.57142857142857"
"60-69 years","2020-05-10","100","0","4","4767","290","82.2857142857143","6.28571428571428"
"60-69 years","2020-05-11","72","6","29","4839","296","79.5714285714285","6.42857142857143"
"60-69 years","2020-05-12","89","6","14","4928","302","79.4285714285714","6"
"60-69 years","2020-05-13","69","3","20","4997","305","73.8571428571428","4"
"60-69 years","2020-05-14","36","0","4","5033","305","65.1428571428571","3.28571428571428"
"60-69 years","2020-05-15","77","6","25","5110","311","68.7142857142857","3.42857142857142"
"60-69 years","2020-05-16","71","2","14","5181","313","73.4285714285714","3.28571428571428"
"60-69 years","2020-05-17","64","2","9","5245","315","68.2857142857143","3.57142857142857"
"60-69 years","2020-05-18","83","10","17","5328","325","69.8571428571428","4.14285714285714"
"60-69 years","2020-05-19","81","8","8","5409","333","68.7142857142857","4.42857142857142"
"60-69 years","2020-05-20","102","1","15","5511","334","73.4285714285714","4.14285714285714"
"60-69 years","2020-05-21","78","18","16","5589","352","79.4285714285714","6.71428571428571"
"60-69 years","2020-05-22","124","5","23","5713","357","86.1428571428571","6.57142857142857"
"60-69 years","2020-05-23","128","3","14","5841","360","94.2857142857143","6.71428571428571"
"60-69 years","2020-05-24","74","1","16","5915","361","95.7142857142857","6.57142857142857"
"60-69 years","2020-05-25","55","3","8","5970","364","91.7142857142857","5.57142857142857"
"60-69 years","2020-05-26","37","9","11","6007","373","85.4285714285714","5.71428571428571"
"60-69 years","2020-05-27","76","8","8","6083","381","81.7142857142857","6.71428571428571"
"60-69 years","2020-05-28","74","5","20","6157","386","81.1428571428571","4.85714285714285"
"60-69 years","2020-05-29","56","4","6","6213","390","71.4285714285714","4.71428571428571"
"60-69 years","2020-05-30","85","4","15","6298","394","65.2857142857143","4.85714285714285"
"60-69 years","2020-05-31","56","4","15","6354","398","62.7142857142857","5.28571428571428"
"60-69 years","2020-06-01","81","6","15","6435","404","66.4285714285714","5.71428571428571"
"60-69 years","2020-06-02","51","2","14","6486","406","68.4285714285714","4.71428571428571"
"60-69 years","2020-06-03","57","2","10","6543","408","65.7142857142857","3.85714285714285"
"60-69 years","2020-06-04","106","4","20","6649","412","70.2857142857143","3.71428571428571"
"60-69 years","2020-06-05","78","2","20","6727","414","73.4285714285714","3.42857142857142"
"60-69 years","2020-06-06","41","1","3","6768","415","67.1428571428571","3"
"60-69 years","2020-06-07","34","0","8","6802","415","64","2.42857142857142"
"60-69 years","2020-06-08","51","16","13","6853","431","59.7142857142857","3.85714285714285"
"60-69 years","2020-06-09","77","1","19","6930","432","63.4285714285714","3.71428571428571"
"60-69 years","2020-06-10","50","6","19","6980","438","62.4285714285714","4.28571428571428"
"60-69 years","2020-06-11","84","6","17","7064","444","59.2857142857142","4.57142857142857"
"60-69 years","2020-06-12","80","4","16","7144","448","59.5714285714285","4.85714285714285"
"60-69 years","2020-06-13","78","4","14","7222","452","64.8571428571428","5.28571428571428"
"60-69 years","2020-06-14","57","0","12","7279","452","68.1428571428571","5.28571428571428"
"60-69 years","2020-06-15","66","10","15","7345","462","70.2857142857143","4.42857142857142"
"60-69 years","2020-06-16","81","6","30","7426","468","70.8571428571428","5.14285714285714"
"60-69 years","2020-06-17","67","5","18","7493","473","73.2857142857143","5"
"60-69 years","2020-06-18","76","8","16","7569","481","72.1428571428571","5.28571428571428"
"60-69 years","2020-06-19","104","3","24","7673","484","75.5714285714285","5.14285714285714"
"60-69 years","2020-06-20","132","0","24","7805","484","83.2857142857143","4.57142857142857"
"60-69 years","2020-06-21","60","0","11","7865","484","83.7142857142857","4.57142857142857"
"60-69 years","2020-06-22","83","5","23","7948","489","86.1428571428571","3.85714285714285"
"60-69 years","2020-06-23","118","11","22","8066","500","91.4285714285714","4.57142857142857"
"60-69 years","2020-06-24","124","5","36","8190","505","99.5714285714285","4.57142857142857"
"60-69 years","2020-06-25","116","3","30","8306","508","105.285714285714","3.85714285714285"
"60-69 years","2020-06-26","131","3","28","8437","511","109.142857142857","3.85714285714285"
"60-69 years","2020-06-27","110","1","19","8547","512","106","4"
"60-69 years","2020-06-28","128","1","23","8675","513","115.714285714285","4.14285714285714"
"60-69 years","2020-06-29","122","1","9","8797","514","121.285714285714","3.57142857142857"
"60-69 years","2020-06-30","145","2","38","8942","516","125.142857142857","2.28571428571428"
"60-69 years","2020-07-01","223","2","38","9165","518","139.285714285714","1.85714285714285"
"60-69 years","2020-07-02","236","1","37","9401","519","156.428571428571","1.57142857142857"
"60-69 years","2020-07-03","156","2","22","9557","521","160","1.42857142857142"
"60-69 years","2020-07-04","202","1","35","9759","522","173.142857142857","1.42857142857142"
"60-69 years","2020-07-05","118","0","27","9877","522","171.714285714285","1.28571428571428"
"60-69 years","2020-07-06","129","5","40","10006","527","172.714285714285","1.85714285714285"
"60-69 years","2020-07-07","249","3","54","10255","530","187.571428571428","2"
"60-69 years","2020-07-08","245","2","49","10500","532","190.714285714285","2"
"60-69 years","2020-07-09","209","2","38","10709","534","186.857142857142","2.14285714285714"
"60-69 years","2020-07-10","406","7","76","11115","541","222.571428571428","2.85714285714285"
"60-69 years","2020-07-11","244","0","46","11359","541","228.571428571428","2.71428571428571"
"60-69 years","2020-07-12","175","0","26","11534","541","236.714285714285","2.71428571428571"
"60-69 years","2020-07-13","345","7","95","11879","548","267.571428571428","3"
"60-69 years","2020-07-14","260","7","51","12139","555","269.142857142857","3.57142857142857"
"60-69 years","2020-07-15","316","5","77","12455","560","279.285714285714","4"
"60-69 years","2020-07-16","319","0","61","12774","560","295","3.71428571428571"
"60-69 years","2020-07-17","288","0","53","13062","560","278.142857142857","2.71428571428571"
"60-69 years","2020-07-18","427","4","83","13489","564","304.285714285714","3.28571428571428"
"60-69 years","2020-07-19","285","0","52","13774","564","320","3.28571428571428"
"60-69 years","2020-07-20","202","1","22","13976","565","299.571428571428","2.42857142857142"
"60-69 years","2020-07-21","294","8","55","14270","573","304.428571428571","2.57142857142857"
"60-69 years","2020-07-22","332","15","73","14602","588","306.714285714285","4"
"60-69 years","2020-07-23","408","10","102","15010","598","319.428571428571","5.42857142857142"
"60-69 years","2020-07-24","400","15","70","15410","613","335.428571428571","7.57142857142857"
"60-69 years","2020-07-25","333","13","48","15743","626","322","8.85714285714285"
"60-69 years","2020-07-26","235","1","43","15978","627","314.857142857142","9"
"60-69 years","2020-07-27","245","6","35","16223","633","321","9.71428571428571"
"60-69 years","2020-07-28","353","8","67","16576","641","329.428571428571","9.71428571428571"
"60-69 years","2020-07-29","353","13","76","16929","654","332.428571428571","9.42857142857143"
"60-69 years","2020-07-30","363","6","71","17292","660","326","8.85714285714285"
"60-69 years","2020-07-31","399","15","79","17691","675","325.857142857142","8.85714285714285"
"60-69 years","2020-08-01","352","8","53","18043","683","328.571428571428","8.14285714285714"
"60-69 years","2020-08-02","266","5","38","18309","688","333","8.71428571428571"
"60-69 years","2020-08-03","206","1","26","18515","689","327.428571428571","8"
"60-69 years","2020-08-04","276","15","61","18791","704","316.428571428571","9"
"60-69 years","2020-08-05","382","18","86","19173","722","320.571428571428","9.71428571428571"
"60-69 years","2020-08-06","264","4","36","19437","726","306.428571428571","9.42857142857143"
"60-69 years","2020-08-07","370","16","60","19807","742","302.285714285714","9.57142857142857"
"60-69 years","2020-08-08","446","21","72","20253","763","315.714285714285","11.4285714285714"
"60-69 years","2020-08-09","297","2","45","20550","765","320.142857142857","11"
"60-69 years","2020-08-10","216","6","30","20766","771","321.571428571428","11.7142857142857"
"60-69 years","2020-08-11","316","34","58","21082","805","327.285714285714","14.4285714285714"
"60-69 years","2020-08-12","381","22","55","21463","827","327.142857142857","15"
"60-69 years","2020-08-13","276","12","41","21739","839","328.857142857142","16.1428571428571"
"60-69 years","2020-08-14","329","5","59","22068","844","323","14.5714285714285"
"60-69 years","2020-08-15","289","24","35","22357","868","300.571428571428","15"
"60-69 years","2020-08-16","184","7","22","22541","875","284.428571428571","15.7142857142857"
"60-69 years","2020-08-17","184","4","24","22725","879","279.857142857142","15.4285714285714"
"60-69 years","2020-08-18","317","19","53","23042","898","280","13.2857142857142"
"60-69 years","2020-08-19","259","11","36","23301","909","262.571428571428","11.7142857142857"
"60-69 years","2020-08-20","268","14","40","23569","923","261.428571428571","12"
"60-69 years","2020-08-21","282","18","49","23851","941","254.714285714285","13.8571428571428"
"60-69 years","2020-08-22","231","18","43","24082","959","246.428571428571","13"
"60-69 years","2020-08-23","177","6","22","24259","965","245.428571428571","12.8571428571428"
"60-69 years","2020-08-24","185","8","17","24444","973","245.571428571428","13.4285714285714"
"60-69 years","2020-08-25","231","20","41","24675","993","233.285714285714","13.5714285714285"
"60-69 years","2020-08-26","196","11","25","24871","1004","224.285714285714","13.5714285714285"
"60-69 years","2020-08-27","218","18","34","25089","1022","217.142857142857","14.1428571428571"
"60-69 years","2020-08-28","221","19","31","25310","1041","208.428571428571","14.2857142857142"
"60-69 years","2020-08-29","220","23","41","25530","1064","206.857142857142","15"
"60-69 years","2020-08-30","118","8","18","25648","1072","198.428571428571","15.2857142857142"
"60-69 years","2020-08-31","108","9","22","25756","1081","187.428571428571","15.4285714285714"
"60-69 years","2020-09-01","197","23","31","25953","1104","182.571428571428","15.8571428571428"
"60-69 years","2020-09-02","173","14","31","26126","1118","179.285714285714","16.2857142857142"
"60-69 years","2020-09-03","207","6","32","26333","1124","177.714285714285","14.5714285714285"
"60-69 years","2020-09-04","154","12","23","26487","1136","168.142857142857","13.5714285714285"
"60-69 years","2020-09-05","178","13","23","26665","1149","162.142857142857","12.1428571428571"
"60-69 years","2020-09-06","125","11","14","26790","1160","163.142857142857","12.5714285714285"
"60-69 years","2020-09-07","47","3","2","26837","1163","154.428571428571","11.7142857142857"
"60-69 years","2020-09-08","124","4","23","26961","1167","144","9"
"60-69 years","2020-09-09","151","12","28","27112","1179","140.857142857142","8.71428571428571"
"60-69 years","2020-09-10","157","17","31","27269","1196","133.714285714285","10.2857142857142"
"60-69 years","2020-09-11","152","8","20","27421","1204","133.428571428571","9.71428571428571"
"60-69 years","2020-09-12","191","3","29","27612","1207","135.285714285714","8.28571428571428"
"60-69 years","2020-09-13","123","11","20","27735","1218","135","8.28571428571428"
"60-69 years","2020-09-14","113","1","18","27848","1219","144.428571428571","8"
"60-69 years","2020-09-15","182","8","38","28030","1227","152.714285714285","8.57142857142857"
"60-69 years","2020-09-16","215","5","35","28245","1232","161.857142857142","7.57142857142857"
"60-69 years","2020-09-17","188","14","29","28433","1246","166.285714285714","7.14285714285714"
"60-69 years","2020-09-18","174","9","22","28607","1255","169.428571428571","7.28571428571428"
"60-69 years","2020-09-19","201","13","23","28808","1268","170.857142857142","8.71428571428571"
"60-69 years","2020-09-20","106","0","10","28914","1268","168.428571428571","7.14285714285714"
"60-69 years","2020-09-21","141","1","20","29055","1269","172.428571428571","7.14285714285714"
"60-69 years","2020-09-22","96","15","21","29151","1284","160.142857142857","8.14285714285714"
"60-69 years","2020-09-23","149","19","34","29300","1303","150.714285714285","10.1428571428571"
"60-69 years","2020-09-24","138","10","24","29438","1313","143.571428571428","9.57142857142857"
"60-69 years","2020-09-25","161","11","25","29599","1324","141.714285714285","9.85714285714285"
"60-69 years","2020-09-26","149","13","17","29748","1337","134.285714285714","9.85714285714285"
"60-69 years","2020-09-27","87","6","9","29835","1343","131.571428571428","10.7142857142857"
"60-69 years","2020-09-28","56","3","11","29891","1346","119.428571428571","11"
"60-69 years","2020-09-29","113","7","21","30004","1353","121.857142857142","9.85714285714285"
"60-69 years","2020-09-30","172","8","25","30176","1361","125.142857142857","8.28571428571428"
"60-69 years","2020-10-01","158","5","29","30334","1366","128","7.57142857142857"
"60-69 years","2020-10-02","118","8","15","30452","1374","121.857142857142","7.14285714285714"
"60-69 years","2020-10-03","162","4","29","30614","1378","123.714285714285","5.85714285714285"
"60-69 years","2020-10-04","93","5","18","30707","1383","124.571428571428","5.71428571428571"
"60-69 years","2020-10-05","74","11","12","30781","1394","127.142857142857","6.85714285714285"
"60-69 years","2020-10-06","99","11","18","30880","1405","125.142857142857","7.42857142857143"
"60-69 years","2020-10-07","151","10","24","31031","1415","122.142857142857","7.71428571428571"
"60-69 years","2020-10-08","130","3","16","31161","1418","118.142857142857","7.42857142857143"
"60-69 years","2020-10-09","190","10","28","31351","1428","128.428571428571","7.71428571428571"
"60-69 years","2020-10-10","132","17","19","31483","1445","124.142857142857","9.57142857142857"
"60-69 years","2020-10-11","127","4","13","31610","1449","129","9.42857142857143"
"60-69 years","2020-10-12","101","6","11","31711","1455","132.857142857142","8.71428571428571"
"60-69 years","2020-10-13","130","6","28","31841","1461","137.285714285714","8"
"60-69 years","2020-10-14","151","4","25","31992","1465","137.285714285714","7.14285714285714"
"60-69 years","2020-10-15","179","7","34","32171","1472","144.285714285714","7.71428571428571"
"60-69 years","2020-10-16","180","15","22","32351","1487","142.857142857142","8.42857142857143"
"60-69 years","2020-10-17","153","11","23","32504","1498","145.857142857142","7.57142857142857"
"60-69 years","2020-10-18","106","6","16","32610","1504","142.857142857142","7.85714285714285"
"60-69 years","2020-10-19","85","3","19","32695","1507","140.571428571428","7.42857142857143"
"60-69 years","2020-10-20","116","4","16","32811","1511","138.571428571428","7.14285714285714"
"60-69 years","2020-10-21","165","6","29","32976","1517","140.571428571428","7.42857142857143"
"60-69 years","2020-10-22","217","5","40","33193","1522","146","7.14285714285714"
"60-69 years","2020-10-23","207","4","32","33400","1526","149.857142857142","5.57142857142857"
"60-69 years","2020-10-24","164","7","29","33564","1533","151.428571428571","5"
"60-69 years","2020-10-25","133","0","23","33697","1533","155.285714285714","4.14285714285714"
"60-69 years","2020-10-26","103","4","21","33800","1537","157.857142857142","4.28571428571428"
"60-69 years","2020-10-27","138","3","28","33938","1540","161","4.14285714285714"
"60-69 years","2020-10-28","139","4","20","34077","1544","157.285714285714","3.85714285714285"
"60-69 years","2020-10-29","170","12","27","34247","1556","150.571428571428","4.85714285714285"
"60-69 years","2020-10-30","166","5","21","34413","1561","144.714285714285","5"
"60-69 years","2020-10-31","252","6","27","34665","1567","157.285714285714","4.85714285714285"
"60-69 years","2020-11-01","142","0","22","34807","1567","158.571428571428","4.85714285714285"
"60-69 years","2020-11-02","109","3","16","34916","1570","159.428571428571","4.71428571428571"
"60-69 years","2020-11-03","211","11","40","35127","1581","169.857142857142","5.85714285714285"
"60-69 years","2020-11-04","194","9","28","35321","1590","177.714285714285","6.57142857142857"
"60-69 years","2020-11-05","207","12","33","35528","1602","183","6.57142857142857"
"60-69 years","2020-11-06","159","6","22","35687","1608","182","6.71428571428571"
"60-69 years","2020-11-07","175","8","34","35862","1616","171","7"
"60-69 years","2020-11-08","129","1","19","35991","1617","169.142857142857","7.14285714285714"
"60-69 years","2020-11-09","120","8","16","36111","1625","170.714285714285","7.85714285714285"
"60-69 years","2020-11-10","207","12","40","36318","1637","170.142857142857","8"
"60-69 years","2020-11-11","172","15","31","36490","1652","167","8.85714285714285"
"60-69 years","2020-11-12","247","16","39","36737","1668","172.714285714285","9.42857142857143"
"60-69 years","2020-11-13","234","4","29","36971","1672","183.428571428571","9.14285714285714"
"60-69 years","2020-11-14","233","9","31","37204","1681","191.714285714285","9.28571428571428"
"60-69 years","2020-11-15","218","0","22","37422","1681","204.428571428571","9.14285714285714"
"60-69 years","2020-11-16","99","2","9","37521","1683","201.428571428571","8.28571428571428"
"60-69 years","2020-11-17","320","4","33","37841","1687","217.571428571428","7.14285714285714"
"60-69 years","2020-11-18","235","12","33","38076","1699","226.571428571428","6.71428571428571"
"60-69 years","2020-11-19","281","3","28","38357","1702","231.428571428571","4.85714285714285"
"60-69 years","2020-11-20","292","7","39","38649","1709","239.714285714285","5.28571428571428"
"60-69 years","2020-11-21","310","4","29","38959","1713","250.714285714285","4.57142857142857"
"60-69 years","2020-11-22","174","0","22","39133","1713","244.428571428571","4.57142857142857"
"60-69 years","2020-11-23","183","2","26","39316","1715","256.428571428571","4.57142857142857"
"60-69 years","2020-11-24","250","0","32","39566","1715","246.428571428571","4"
"60-69 years","2020-11-25","246","8","36","39812","1723","248","3.42857142857142"
"60-69 years","2020-11-26","276","3","28","40088","1726","247.285714285714","3.42857142857142"
"60-69 years","2020-11-27","269","6","30","40357","1732","244","3.28571428571428"
"60-69 years","2020-11-28","261","4","26","40618","1736","237","3.28571428571428"
"60-69 years","2020-11-29","217","1","46","40835","1737","243.142857142857","3.42857142857142"
"60-69 years","2020-11-30","187","0","25","41022","1737","243.714285714285","3.14285714285714"
"60-69 years","2020-12-01","306","7","41","41328","1744","251.714285714285","4.14285714285714"
"60-69 years","2020-12-02","445","7","55","41773","1751","280.142857142857","4"
"60-69 years","2020-12-03","381","8","40","42154","1759","295.142857142857","4.71428571428571"
"60-69 years","2020-12-04","511","8","48","42665","1767","329.714285714285","5"
"60-69 years","2020-12-05","345","10","39","43010","1777","341.714285714285","5.85714285714285"
"60-69 years","2020-12-06","174","0","14","43184","1777","335.571428571428","5.71428571428571"
"60-69 years","2020-12-07","486","5","73","43670","1782","378.285714285714","6.42857142857143"
"60-69 years","2020-12-08","338","6","37","44008","1788","382.857142857142","6.28571428571428"
"60-69 years","2020-12-09","372","6","49","44380","1794","372.428571428571","6.14285714285714"
"60-69 years","2020-12-10","605","9","68","44985","1803","404.428571428571","6.28571428571428"
"60-69 years","2020-12-11","440","7","58","45425","1810","394.285714285714","6.14285714285714"
"60-69 years","2020-12-12","516","8","64","45941","1818","418.714285714285","5.85714285714285"
"60-69 years","2020-12-13","427","0","43","46368","1818","454.857142857142","5.85714285714285"
"60-69 years","2020-12-14","329","2","38","46697","1820","432.428571428571","5.42857142857142"
"60-69 years","2020-12-15","474","10","76","47171","1830","451.857142857142","6"
"60-69 years","2020-12-16","394","5","53","47565","1835","455","5.85714285714285"
"60-69 years","2020-12-17","572","6","62","48137","1841","450.285714285714","5.42857142857142"
"60-69 years","2020-12-18","638","7","88","48775","1848","478.571428571428","5.42857142857142"
"60-69 years","2020-12-19","411","6","55","49186","1854","463.571428571428","5.14285714285714"
"60-69 years","2020-12-20","573","0","63","49759","1854","484.428571428571","5.14285714285714"
"60-69 years","2020-12-21","340","4","42","50099","1858","486","5.42857142857142"
"60-69 years","2020-12-22","580","11","63","50679","1869","501.142857142857","5.57142857142857"
"60-69 years","2020-12-23","552","7","70","51231","1876","523.714285714285","5.85714285714285"
"60-69 years","2020-12-24","900","11","93","52131","1887","570.571428571428","6.57142857142857"
"60-69 years","2020-12-25","517","8","37","52648","1895","553.285714285714","6.71428571428571"
"60-69 years","2020-12-26","376","8","42","53024","1903","548.285714285714","7"
"60-69 years","2020-12-27","321","1","44","53345","1904","512.285714285714","7.14285714285714"
"60-69 years","2020-12-28","350","0","48","53695","1904","513.714285714285","6.57142857142857"
"60-69 years","2020-12-29","665","4","103","54360","1908","525.857142857143","5.57142857142857"
"60-69 years","2020-12-30","579","7","69","54939","1915","529.714285714285","5.57142857142857"
"60-69 years","2020-12-31","921","14","95","55860","1929","532.714285714285","6"
"60-69 years","2021-01-01","952","2","86","56812","1931","594.857142857143","5.14285714285714"
"60-69 years","2021-01-02","713","0","66","57525","1931","643","4"
"60-69 years","2021-01-03","562","1","52","58087","1932","677.428571428571","4"
"60-69 years","2021-01-04","464","1","64","58551","1933","693.714285714285","4.14285714285714"
"60-69 years","2021-01-05","682","7","96","59233","1940","696.142857142857","4.57142857142857"
"60-69 years","2021-01-06","620","17","89","59853","1957","702","6"
"60-69 years","2021-01-07","744","16","57","60597","1973","676.714285714285","6.28571428571428"
"60-69 years","2021-01-08","1096","7","115","61693","1980","697.285714285714","7"
"60-69 years","2021-01-09","921","16","87","62614","1996","727","9.28571428571428"
"60-69 years","2021-01-10","721","1","61","63335","1997","749.714285714285","9.28571428571428"
"60-69 years","2021-01-11","625","3","52","63960","2000","772.714285714285","9.57142857142857"
"60-69 years","2021-01-12","608","24","63","64568","2024","762.142857142857","12"
"60-69 years","2021-01-13","600","27","85","65168","2051","759.285714285714","13.4285714285714"
"60-69 years","2021-01-14","613","23","69","65781","2074","740.571428571428","14.4285714285714"
"60-69 years","2021-01-15","759","33","72","66540","2107","692.428571428571","18.1428571428571"
"60-69 years","2021-01-16","775","28","94","67315","2135","671.571428571428","19.8571428571428"
"60-69 years","2021-01-17","567","0","55","67882","2135","649.571428571428","19.7142857142857"
"60-69 years","2021-01-18","475","12","54","68357","2147","628.142857142857","21"
"60-69 years","2021-01-19","495","31","48","68852","2178","612","22"
"60-69 years","2021-01-20","622","33","49","69474","2211","615.142857142857","22.8571428571428"
"60-69 years","2021-01-21","615","21","67","70089","2232","615.428571428571","22.5714285714285"
"60-69 years","2021-01-22","726","32","68","70815","2264","610.714285714285","22.4285714285714"
"60-69 years","2021-01-23","685","23","80","71500","2287","597.857142857143","21.7142857142857"
"60-69 years","2021-01-24","381","1","27","71881","2288","571.285714285714","21.8571428571428"
"60-69 years","2021-01-25","387","22","39","72268","2310","558.714285714285","23.2857142857142"
"60-69 years","2021-01-26","624","14","68","72892","2324","577.142857142857","20.8571428571428"
"60-69 years","2021-01-27","430","33","52","73322","2357","549.714285714285","20.8571428571428"
"60-69 years","2021-01-28","549","23","39","73871","2380","540.285714285714","21.1428571428571"
"60-69 years","2021-01-29","524","22","65","74395","2402","511.428571428571","19.7142857142857"
"60-69 years","2021-01-30","469","28","46","74864","2430","480.571428571428","20.4285714285714"
"60-69 years","2021-01-31","315","1","35","75179","2431","471.142857142857","20.4285714285714"
"60-69 years","2021-02-01","287","6","34","75466","2437","456.857142857142","18.1428571428571"
"60-69 years","2021-02-02","317","31","52","75783","2468","413","20.5714285714285"
"60-69 years","2021-02-03","376","24","42","76159","2492","405.285714285714","19.2857142857142"
"60-69 years","2021-02-04","413","38","44","76572","2530","385.857142857142","21.4285714285714"
"60-69 years","2021-02-05","392","20","49","76964","2550","367","21.1428571428571"
"60-69 years","2021-02-06","295","29","32","77259","2579","342.142857142857","21.2857142857142"
"60-69 years","2021-02-07","324","4","41","77583","2583","343.428571428571","21.7142857142857"
"60-69 years","2021-02-08","262","8","19","77845","2591","339.857142857142","22"
"60-69 years","2021-02-09","263","18","36","78108","2609","332.142857142857","20.1428571428571"
"60-69 years","2021-02-10","264","32","40","78372","2641","316.142857142857","21.2857142857142"
"60-69 years","2021-02-11","367","19","40","78739","2660","309.571428571428","18.5714285714285"
"60-69 years","2021-02-12","301","29","40","79040","2689","296.571428571428","19.8571428571428"
"60-69 years","2021-02-13","285","13","29","79325","2702","295.142857142857","17.5714285714285"
