"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Jackson","7878","US-13157","13","157","74700","447","116","10546.18","155.29","329.32","246","1025","10"
"Jasper","621","US-13159","13","159","14199","57","16","4373.55","112.68","267.62","38","645","14"
"Jeff Davis","1213","US-13161","13","161","15148","97","35","8007.66","231.05","250.86","38","516","8"
"Jefferson","1526","US-13163","13","163","15313","141","50","9965.39","326.52","319.99","49","311","4"
"Jenkins","696","US-13165","13","165","8576","78","36","8115.67","419.78","93.28","8","107","2"
"Johnson","774","US-13167","13","167","9661","93","40","8011.59","414.04","414.04","40","315","7"
"Jones","1504","US-13169","13","169","28591","139","36","5260.4","125.91","248.33","71","364","3"
"Lamar","1223","US-13171","13","171","19347","95","37","6321.39","191.24","201.58","39","612","11"
"Lanier","474","US-13173","13","173","10351","26","8","4579.27","77.29","154.57","16","256","3"
"Laurens","3570","US-13175","13","175","47296","333","134","7548.21","283.32","181.83","86","1741","20"
"Lee","1521","US-13177","13","177","29971","172","44","5074.91","146.81","93.42","28","1016","6"
"Liberty","2657","US-13179","13","179","61904","194","47","4292.13","75.92","205.16","127","395","1"
"Lincoln","477","US-13181","13","181","8125","45","18","5870.77","221.54","221.54","18","244","3"
"Long","626","US-13183","13","183","19915","45","11","3143.36","55.23","115.49","23","152","1"
"Lowndes","7188","US-13185","13","185","117878","336","126","6097.83","106.89","142.52","168","4141","56"
"Lumpkin","2636","US-13187","13","187","33802","262","52","7798.36","153.84","195.25","66","102","4"
"Macon","570","US-13193","13","193","12988","75","22","4388.67","169.39","184.79","24","208","4"
"Madison","2536","US-13195","13","195","30177","132","37","8403.75","122.61","291.61","88","438","9"
"Marion","364","US-13197","13","197","8293","31","14","4389.24","168.82","156.76","13","143","1"
"McDuffie","1558","US-13189","13","189","21597","138","37","7213.96","171.32","263.93","57","694","6"
"McIntosh","586","US-13191","13","191","14567","50","13","4022.79","89.24","205.94","30","133","2"
"Meriwether","1403","US-13199","13","199","21020","123","43","6674.6","204.57","290.2","61","415","8"
"Miller","601","US-13201","13","201","5764","31","4","10426.79","69.4","242.89","14","151","4"
"Mitchell","1461","US-13205","13","205","22056","219","70","6624.05","317.37","131.48","29","470","4"
"Monroe","1745","US-13207","13","207","27727","169","76","6293.5","274.1","241.64","67","583","11"
"Montgomery","696","US-13209","13","209","9224","40","19","7545.53","205.98","184.3","17","157","2"
"Morgan","1098","US-13211","13","211","19138","74","13","5737.28","67.93","182.88","35","687","4"
"Murray","3826","US-13213","13","213","40261","219","65","9502.99","161.45","293.09","118","591","3"
"Muscogee","12574","US-13215","13","215","191626","988","310","6561.74","161.77","232.22","445","1529","33"
"Newton","6747","US-13217","13","217","112354","552","177","6005.13","157.54","233.19","262","2406","14"
"Non-GA Resident/Unknown State","24798","US-.",".",".","0","1162","393","0","0","0","1061","4656","116"
"Oconee","2689","US-13219","13","219","41737","117","56","6442.72","134.17","237.2","99","840","5"
"Oglethorpe","1102","US-13221","13","221","15240","69","24","7230.97","157.48","288.71","44","263","1"
"Paulding","9514","US-13223","13","223","172542","300","143","5514.02","82.88","290.36","501","4707","32"
"Peach","1728","US-13225","13","225","27375","194","43","6312.33","157.08","361.64","99","679","4"
"Pickens","2299","US-13227","13","227","33530","175","47","6856.55","140.17","337.01","113","723","16"
"Pierce","1163","US-13229","13","229","19545","121","38","5950.37","194.42","163.72","32","1122","12"
"Pike","965","US-13231","13","231","18860","62","21","5116.65","111.35","217.39","41","1042","10"
"Polk","3671","US-13233","13","233","43482","339","69","8442.57","158.69","310.47","135","1453","7"
"Pulaski","578","US-13235","13","235","10893","49","30","5306.16","275.41","293.77","32","288","8"
"Putnam","1655","US-13237","13","237","21885","137","46","7562.26","210.19","342.7","75","312","0"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","43.59","1","76","0"
"Rabun","1412","US-13241","13","241","16986","141","36","8312.73","211.94","200.16","34","134","8"
"Randolph","442","US-13243","13","243","6754","76","31","6544.27","458.99","59.22","4","150","1"
"Richmond","18355","US-13245","13","245","202240","1194","337","9075.85","166.63","433.64","877","4043","75"
"Rockdale","5368","US-13247","13","247","94960","770","122","5652.91","128.48","278.01","264","991","17"
"Schley","199","US-13249","13","249","5275","20","3","3772.51","56.87","189.57","10","104","0"
"Screven","770","US-13251","13","251","13900","62","16","5539.57","115.11","244.6","34","106","5"
"Seminole","707","US-13253","13","253","8140","62","15","8685.5","184.28","208.85","17","182","2"
"Spalding","3556","US-13255","13","255","69110","374","124","5145.42","179.42","211.26","146","1845","29"
"Stephens","2833","US-13257","13","257","26328","240","70","10760.41","265.88","292.46","77","90","2"
"Stewart","753","US-13259","13","259","6129","120","21","12285.85","342.63","1288.95","79","96","0"
"Sumter","1748","US-13261","13","261","29399","251","85","5945.78","289.13","88.44","26","661","7"
"Talbot","357","US-13263","13","263","6158","35","15","5797.34","243.59","194.87","12","84","0"
"Taliaferro","94","US-13265","13","265","1632","9","1","5759.8","61.27","61.27","1","20","0"
"Tattnall","1761","US-13267","13","267","25411","108","36","6930.07","141.67","232.18","59","400","20"
"Taylor","475","US-13269","13","269","7958","67","20","5968.84","251.32","226.19","18","272","2"
"Telfair","691","US-13271","13","271","15644","66","42","4417.03","268.47","63.92","10","544","10"
"Terrell","533","US-13273","13","273","8467","104","40","6295.03","472.42","212.59","18","208","1"
"Thomas","3384","US-13275","13","275","44431","321","105","7616.3","236.32","171.05","76","753","7"
"Tift","3340","US-13277","13","277","40830","401","91","8180.26","222.88","93.07","38","1294","28"
"Toombs","2750","US-13279","13","279","26983","160","84","10191.6","311.31","237.19","64","414","17"
"Towns","972","US-13281","13","281","12034","118","37","8077.11","307.46","349.01","42","104","12"
"Treutlen","614","US-13283","13","283","6829","50","19","8991.07","278.23","453.95","31","214","3"
"Troup","5457","US-13285","13","285","70414","448","158","7749.88","224.39","251.37","177","1411","32"
"Turner","575","US-13287","13","287","8076","85","29","7119.86","359.09","61.91","5","375","2"
"Twiggs","487","US-13289","13","289","8086","88","29","6022.76","358.64","160.77","13","121","6"
"Union","1898","US-13291","13","291","25335","188","62","7491.61","244.72","268.4","68","139","3"
"Unknown","3012","US-.",".",".","0","47","10","0","0","0","90","929","0"
"Upson","1689","US-13293","13","293","26277","160","96","6427.67","365.34","232.14","61","1488","15"
"Walker","5734","US-13295","13","295","69610","233","69","8237.32","99.12","532.97","371","630","5"
"Walton","7213","US-13297","13","297","95814","431","193","7528.13","201.43","307.89","295","1849","15"
"Ware","2839","US-13299","13","299","35853","320","125","7918.44","348.65","200.82","72","1696","17"
"Warren","354","US-13301","13","301","5210","43","9","6794.63","172.74","57.58","3","136","2"
"Washington","1557","US-13303","13","303","20302","103","47","7669.2","231.5","206.88","42","358","19"
"Wayne","2528","US-13305","13","305","29974","248","65","8433.98","216.85","423.7","127","741","8"
"Webster","97","US-13307","13","307","2550","12","4","3803.92","156.86","196.08","5","37","0"
"Wheeler","453","US-13309","13","309","7909","35","21","5727.65","265.52","101.15","8","160","2"
"White","2836","US-13311","13","311","31758","273","60","8930.03","188.93","311.73","99","152","12"
"Whitfield","14045","US-13313","13","313","104672","684","199","13418.11","190.12","301.9","316","1665","10"
"Wilcox","452","US-13315","13","315","8790","67","27","5142.21","307.17","170.65","15","326","17"
"Wilkes","638","US-13317","13","317","10014","63","16","6371.08","159.78","199.72","20","366","5"
"Wilkinson","691","US-13319","13","319","8919","113","22","7747.51","246.66","257.88","23","173","0"
"Worth","1133","US-13321","13","321","20142","164","55","5625.06","273.06","114.19","23","539","6"
