"county_name","cases","county_id","State FIPS code","County FIPS code","population","confirmed_case_hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths","antigen_case_hospitalization"
"Dade","2861","US-13083","13","83","16162","105","28","17702.02","173.25","235.12","38","792","7","10"
"Dawson","6816","US-13085","13","85","27021","415","100","25224.83","370.08","529.22","143","788","4","3"
"DeKalb","153213","US-13089","13","89","793154","8982","1616","19316.93","203.74","366.64","2908","20782","192","73"
"Decatur","5743","US-13087","13","87","26322","278","96","21818.25","364.71","417.9","110","2180","38","74"
"Dodge","2189","US-13091","13","91","20385","139","73","10738.29","358.11","122.64","25","3329","87","99"
"Dooly","1598","US-13093","13","93","13400","113","41","11925.37","305.97","171.64","23","1002","29","38"
"Dougherty","15510","US-13095","13","95","89905","1665","466","17251.54","518.32","289.19","260","6528","48","28"
"Douglas","31689","US-13097","13","97","151906","1359","338","20860.93","222.51","356.14","541","7479","82","128"
"Early","2210","US-13099","13","99","10146","119","56","21781.98","551.94","236.55","24","761","9","17"
"Echols","480","US-13101","13","101","3969","17","6","12093.73","151.17","100.78","4","515","6","9"
"Effingham","11289","US-13103","13","103","64026","656","173","17631.9","270.2","254.58","163","3570","28","24"
"Elbert","2781","US-13105","13","105","18945","297","83","14679.33","438.11","353.66","67","2023","30","35"
"Emanuel","3555","US-13107","13","107","22664","222","82","15685.67","361.81","145.61","33","2772","81","211"
"Evans","1601","US-13109","13","109","10687","133","41","14980.82","383.64","159.07","17","1020","23","50"
"Fannin","4442","US-13111","13","111","26320","352","136","16876.9","516.72","201.37","53","1039","31","20"
"Fayette","20411","US-13113","13","113","117544","1223","295","17364.56","250.97","411.76","484","5929","46","28"
"Floyd","24766","US-13115","13","115","99916","1650","429","24786.82","429.36","445.37","445","4757","105","130"
"Forsyth","49699","US-13117","13","117","252507","1637","394","19682.23","156.04","323.95","818","11460","21","17"
"Franklin","4614","US-13119","13","119","23329","287","81","19777.96","347.21","240.04","56","1047","23","12"
"Fulton","216770","US-13121","13","121","1099181","11037","2201","19721.05","200.24","360.54","3963","35092","249","157"
"Gilmer","4955","US-13123","13","123","31417","494","154","15771.72","490.18","292.84","92","2602","29","28"
"Glascock","280","US-13125","13","125","3025","30","9","9256.2","297.52","66.12","2","360","17","8"
"Glynn","19592","US-13127","13","127","86047","794","368","22768.95","427.67","354.46","305","5928","46","49"
"Gordon","12781","US-13129","13","129","58049","513","234","22017.61","403.11","356.6","207","5382","40","44"
"Grady","3985","US-13131","13","131","24540","283","82","16238.79","334.15","215.97","53","2419","31","34"
"Greene","3513","US-13133","13","133","18717","318","79","18769.03","422.08","261.79","49","797","10","5"
"Gwinnett","197099","US-13135","13","135","971145","7999","1817","20295.53","187.1","352.26","3421","36868","130","96"
"Habersham","8988","US-13137","13","137","45800","749","245","19624.45","534.93","272.93","125","1702","24","22"
"Hall","51318","US-13139","13","139","206349","3707","816","24869.52","395.45","452.63","934","6814","51","39"
"Hancock","1488","US-13141","13","141","8193","140","82","18161.85","1000.85","268.52","22","259","8","4"
"Haralson","3684","US-13143","13","143","30722","122","67","11991.41","218.08","175.77","54","2154","111","74"
"Harris","5558","US-13145","13","145","34712","369","104","16011.75","299.61","198.78","69","1011","14","22"
"Hart","3384","US-13147","13","147","26107","226","65","12962.04","248.98","195.35","51","1744","41","25"
"Heard","1615","US-13149","13","149","12370","109","36","13055.78","291.03","274.86","34","738","22","26"
"Henry","51836","US-13151","13","151","239866","2577","642","21610.4","267.65","418.15","1003","13228","59","60"
"Houston","26091","US-13153","13","153","157039","1253","341","16614.34","217.14","447.66","703","19035","174","405"
"Irwin","1082","US-13155","13","155","9433","110","25","11470.37","265.03","116.61","11","977","26","24"
"Jackson","19914","US-13157","13","157","74700","1123","275","26658.63","368.14","424.36","317","2837","19","13"
"Jasper","1880","US-13159","13","159","14199","186","40","13240.37","281.71","345.09","49","1557","35","15"
"Jeff Davis","2391","US-13161","13","161","15148","141","49","15784.26","323.48","204.65","31","1751","25","97"
"Jefferson","2311","US-13163","13","163","15313","223","82","15091.75","535.49","130.61","20","1612","32","37"
"Jenkins","1125","US-13165","13","165","8576","109","46","13118","536.38","34.98","3","507","22","44"
"Johnson","1575","US-13167","13","167","9661","133","58","16302.66","600.35","590","57","845","17","23"
"Jones","4053","US-13169","13","169","28591","334","100","14175.79","349.76","244.83","70","1506","11","12"
"Lamar","3525","US-13171","13","171","19347","247","100","18219.88","516.88","366.98","71","1788","17","21"
"Lanier","1186","US-13173","13","173","10351","48","18","11457.83","173.9","328.47","34","1301","8","15"
"Laurens","9148","US-13175","13","175","47296","483","253","19342.02","534.93","262.18","124","5817","59","58"
"Lee","4162","US-13177","13","177","29971","380","94","13886.76","313.64","170.16","51","3796","12","9"
"Liberty","12312","US-13179","13","179","61904","427","108","19888.86","174.46","512.08","317","1597","45","27"
"Lincoln","892","US-13181","13","181","8125","89","29","10978.46","356.92","135.38","11","811","6","7"
"Long","2480","US-13183","13","183","19915","105","26","12452.92","130.55","281.2","56","598","9","8"
"Lowndes","16907","US-13185","13","185","117878","703","288","14342.8","244.32","278.25","328","17275","116","213"
"Lumpkin","7333","US-13187","13","187","33802","514","113","21693.98","334.3","464.47","157","604","21","3"
"Macon","1306","US-13193","13","193","12988","122","44","10055.44","338.77","246.38","32","1100","8","13"
"Madison","6343","US-13195","13","195","30177","486","101","21019.32","334.69","334.69","101","1060","13","6"
"Marion","1022","US-13197","13","197","8293","101","43","12323.65","518.51","108.53","9","662","9","9"
"McDuffie","3146","US-13189","13","189","21597","285","82","14566.84","379.68","111.13","24","2411","23","37"
"McIntosh","2151","US-13191","13","191","14567","108","34","14766.25","233.4","178.49","26","533","4","4"
"Meriwether","3654","US-13199","13","199","21020","340","124","17383.44","589.91","418.65","88","1322","25","11"
"Miller","1391","US-13201","13","201","5764","63","19","24132.55","329.63","190.84","11","482","12","7"
"Mitchell","3281","US-13205","13","205","22056","341","104","14875.77","471.53","172.29","38","2487","17","29"
"Monroe","4296","US-13207","13","207","27727","298","139","15493.92","501.32","245.25","68","2206","39","44"
"Montgomery","1519","US-13209","13","209","9224","79","49","16467.91","531.22","119.25","11","653","5","9"
"Morgan","3187","US-13211","13","211","19138","238","58","16652.73","303.06","344.86","66","1696","12","13"
"Murray","9799","US-13213","13","213","40261","436","176","24338.69","437.15","489.31","197","2641","18","19"
"Muscogee","35114","US-13215","13","215","191626","2660","744","18324.24","388.26","285.97","548","6877","110","183"
"Newton","20579","US-13217","13","217","112354","2418","413","18316.21","367.59","435.23","489","6865","55","41"
"Non-GA Resident/Unknown State","72259","US-.","","","0","3799","1004","0","0","0","1668","18961","535","215"
"Oconee","7536","US-13219","13","219","41737","321","96","18055.92","230.01","174.9","73","1922","12","5"
"Oglethorpe","2582","US-13221","13","221","15240","233","54","16942.26","354.33","164.04","25","888","5","3"
"Paulding","29311","US-13223","13","223","172542","790","324","16987.75","187.78","334.99","578","13111","119","127"
"Peach","4169","US-13225","13","225","27375","336","109","15229.22","398.17","434.7","119","2985","27","46"
"Pickens","5568","US-13227","13","227","33530","530","135","16606.02","402.62","286.31","96","3576","39","27"
"Pierce","2899","US-13229","13","229","19545","304","105","14832.44","537.22","158.61","31","3144","31","59"
"Pike","2930","US-13231","13","231","18860","195","74","15535.52","392.36","217.39","41","2981","25","29"
"Polk","9997","US-13233","13","233","43482","714","172","22991.12","395.57","508.26","221","2882","29","62"
"Pulaski","1284","US-13235","13","235","10893","71","48","11787.39","440.65","192.78","21","1075","31","39"
"Putnam","3985","US-13237","13","237","21885","310","101","18208.82","461.5","274.16","60","882","6","4"
"Quitman","258","US-13239","13","239","2294","23","3","11246.73","130.78","217.96","5","218","1","3"
"Rabun","2981","US-13241","13","241","16986","273","84","17549.75","494.52","111.86","19","883","18","17"
"Randolph","904","US-13243","13","243","6754","121","43","13384.66","636.66","133.25","9","728","5","2"
"Richmond","40104","US-13245","13","245","202240","2518","732","19829.91","361.95","303.6","614","15361","174","181"
"Rockdale","17658","US-13247","13","247","94960","2326","302","18595.2","318.03","460.19","437","3629","29","17"
"Schley","563","US-13249","13","249","5275","36","11","10672.99","208.53","113.74","6","731","0","4"
"Screven","1962","US-13251","13","251","13900","126","36","14115.11","258.99","201.44","28","951","35","53"
"Seminole","1775","US-13253","13","253","8140","119","27","21805.9","331.7","331.7","27","522","5","9"
"Spalding","11369","US-13255","13","255","69110","865","366","16450.59","529.59","238.75","165","6238","62","50"
"Stephens","6265","US-13257","13","257","26328","410","140","23795.96","531.75","368.43","97","427","29","13"
"Stewart","2397","US-13259","13","259","6129","155","32","39109.15","522.11","48.95","3","473","3","3"
"Sumter","4164","US-13261","13","261","29399","472","157","14163.75","534.03","238.1","70","3591","16","17"
"Talbot","1014","US-13263","13","263","6158","88","32","16466.39","519.65","211.11","13","243","1","8"
"Taliaferro","193","US-13265","13","265","1632","19","3","11825.98","183.82","122.55","2","107","1","1"
"Tattnall","3546","US-13267","13","267","25411","192","84","13954.59","330.57","133.8","34","1882","51","94"
"Taylor","1225","US-13269","13","269","7958","126","41","15393.31","515.2","301.58","24","943","13","18"
"Telfair","1309","US-13271","13","271","15644","100","59","8367.43","377.14","147.02","23","1901","28","59"
"Terrell","1249","US-13273","13","273","8467","180","64","14751.39","755.88","259.83","22","1039","4","2"
"Thomas","9365","US-13275","13","275","44431","667","183","21077.63","411.87","301.59","134","3501","33","52"
"Tift","6579","US-13277","13","277","40830","622","168","16113.15","411.46","176.34","72","6092","60","123"
"Toombs","5733","US-13279","13","279","26983","300","174","21246.71","644.85","307.6","83","1797","32","27"
"Towns","2264","US-13281","13","281","12034","224","89","18813.36","739.57","315.77","38","362","29","13"
"Treutlen","1190","US-13283","13","283","6829","74","48","17425.68","702.88","131.79","9","542","16","11"
"Troup","13377","US-13285","13","285","70414","769","329","18997.64","467.24","404.75","285","3703","61","46"
"Turner","1173","US-13287","13","287","8076","135","48","14524.52","594.35","445.77","36","1685","15","39"
"Twiggs","1134","US-13289","13","289","8086","165","55","14024.24","680.19","210.24","17","565","15","11"
"Union","4889","US-13291","13","291","25335","438","148","19297.41","584.17","339.45","86","636","17","8"
"Unknown","10109","US-.","","","0","99","2","0","0","0","274","2329","2","8"
"Upson","4662","US-13293","13","293","26277","382","180","17741.75","685.01","422.42","111","3906","64","35"
"Walker","14719","US-13295","13","295","69610","610","203","21144.95","291.62","222.67","155","3732","51","80"
"Walton","17551","US-13297","13","297","95814","1806","395","18317.78","412.26","420.61","403","6387","45","42"
"Ware","6153","US-13299","13","299","35853","634","225","17161.74","627.56","267.76","96","4579","63","124"
"Warren","704","US-13301","13","301","5210","75","23","13512.48","441.46","268.71","14","468","7","5"
"Washington","3411","US-13303","13","303","20302","153","82","16801.3","403.9","197.02","40","1381","57","43"
"Wayne","6054","US-13305","13","305","29974","498","182","20197.5","607.19","370.32","111","2244","26","28"
"Webster","268","US-13307","13","307","2550","29","9","10509.8","352.94","313.73","8","220","0","3"
"Wheeler","972","US-13309","13","309","7909","46","35","12289.8","442.53","37.93","3","515","4","8"
"White","6901","US-13311","13","311","31758","500","147","21729.96","462.88","443.98","141","531","21","11"
"Whitfield","28785","US-13313","13","313","104672","1120","412","27500.19","393.61","387.88","406","7494","39","33"
"Wilcox","847","US-13315","13","315","8790","97","34","9635.95","386.8","56.88","5","1330","37","45"
"Wilkes","1156","US-13317","13","317","10014","146","39","11543.84","389.45","79.89","8","1240","17","18"
"Wilkinson","1787","US-13319","13","319","8919","170","52","20035.88","583.03","583.03","52","689","8","6"
"Worth","2495","US-13321","13","321","20142","295","95","12387.05","471.65","148.94","30","2585","26","43"
