"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Towns","1153","US-13281","13","281","12034","145","48","9581.19","398.87","58.17","7","125","12"
"Treutlen","643","US-13283","13","283","6829","55","31","9415.73","453.95","14.64","1","217","3"
"Troup","6114","US-13285","13","285","70414","547","199","8682.93","282.61","92.31","65","1562","40"
"Turner","623","US-13287","13","287","8076","89","36","7714.21","445.77","74.29","6","430","6"
"Twiggs","511","US-13289","13","289","8086","109","39","6319.56","482.32","0","0","221","7"
"Union","2119","US-13291","13","291","25335","228","78","8363.92","307.87","31.58","8","176","3"
"Unknown","2246","US-.",".",".","0","39","4","0","0","0","14","790","0"
"Upson","1844","US-13293","13","293","26277","185","112","7017.54","426.23","15.22","4","1676","21"
"Walker","6783","US-13295","13","295","69610","296","82","9744.29","117.8","56.03","39","1026","8"
"Walton","8217","US-13297","13","297","95814","526","242","8575.99","252.57","17.74","17","2544","23"
"Ware","3098","US-13299","13","299","35853","371","153","8640.84","426.74","47.42","17","1896","29"
"Warren","392","US-13301","13","301","5210","52","17","7523.99","326.3","0","0","158","3"
"Washington","1652","US-13303","13","303","20302","119","62","8137.13","305.39","14.78","3","424","26"
"Wayne","2806","US-13305","13","305","29974","278","81","9361.45","270.23","23.35","7","842","10"
"Webster","109","US-13307","13","307","2550","16","4","4274.51","156.86","78.43","2","40","0"
"Wheeler","465","US-13309","13","309","7909","36","21","5879.38","265.52","50.58","4","172","4"
"White","3026","US-13311","13","311","31758","297","70","9528.31","220.42","28.34","9","193","13"
"Whitfield","15029","US-13313","13","313","104672","796","232","14358.19","221.64","36.3","38","2005","17"
"Wilcox","485","US-13315","13","315","8790","75","30","5517.63","341.3","22.75","2","355","18"
"Wilkes","696","US-13317","13","317","10014","78","23","6950.27","229.68","9.99","1","418","7"
"Wilkinson","741","US-13319","13","319","8919","123","27","8308.11","302.72","0","0","201","0"
"Worth","1204","US-13321","13","321","20142","181","62","5977.56","307.81","4.96","1","601","7"
