"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Emanuel","1630","US-13107","13","107","22664","113","48","7192.02","211.79","233.85","53","676","20"
"Evans","677","US-13109","13","109","10687","65","10","6334.8","93.57","393","42","158","7"
"Fannin","1796","US-13111","13","111","26320","148","45","6823.71","170.97","835.87","220","167","8"
"Fayette","5109","US-13113","13","113","117544","195","103","4346.46","87.63","461.1","542","1638","8"
"Floyd","8532","US-13115","13","115","99916","663","138","8539.17","138.12","564.47","564","1352","23"
"Forsyth","14195","US-13117","13","117","252507","807","108","5621.63","42.77","758.39","1915","2337","3"
"Franklin","2101","US-13119","13","119","23329","131","29","9005.96","124.31","655.84","153","221","5"
"Fulton","67950","US-13121","13","121","1099181","3766","894","6181.88","81.33","617.37","6786","9070","59"
"Gilmer","2136","US-13123","13","123","31417","168","45","6798.87","143.23","690.71","217","352","5"
"Glascock","129","US-13125","13","125","3025","19","4","4264.46","132.23","528.93","16","99","6"
"Glynn","5752","US-13127","13","127","86047","405","137","6684.72","159.22","565.97","487","1016","15"
"Gordon","5216","US-13129","13","129","58049","254","76","8985.51","130.92","620.17","360","1136","7"
"Grady","1401","US-13131","13","131","24540","143","39","5709.05","158.92","358.6","88","470","7"
"Greene","1280","US-13133","13","133","18717","101","34","6838.7","181.65","598.39","112","245","3"
"Gwinnett","73470","US-13135","13","135","971145","4512","718","7565.3","73.93","1002.42","9735","9620","50"
"Habersham","4324","US-13137","13","137","45800","427","118","9441.05","257.64","528.38","242","164","4"
"Hall","22502","US-13139","13","139","206349","2054","311","10904.83","150.72","909.62","1877","1366","16"
"Hancock","754","US-13141","13","141","8193","91","53","9202.98","646.89","463.81","38","67","1"
"Haralson","1486","US-13143","13","143","30722","56","28","4836.92","91.14","325.5","100","775","36"
"Harris","1783","US-13145","13","145","34712","128","37","5136.55","106.59","507.03","176","289","0"
"Hart","1532","US-13147","13","147","26107","104","31","5868.16","118.74","451.99","118","521","14"
"Heard","534","US-13149","13","149","12370","34","12","4316.9","97.01","420.37","52","189","2"
"Henry","15370","US-13151","13","151","239866","426","199","6407.74","82.96","731.66","1755","3662","18"
"Houston","8700","US-13153","13","153","157039","586","143","5540.03","91.06","613.22","963","3244","38"
"Irwin","643","US-13155","13","155","9433","74","14","6816.5","148.42","265.03","25","196","10"
"Jackson","7373","US-13157","13","157","74700","396","96","9870.15","128.51","1129.85","844","863","10"
"Jasper","567","US-13159","13","159","14199","48","13","3993.24","91.56","422.56","60","600","14"
"Jeff Davis","1147","US-13161","13","161","15148","92","32","7571.96","211.25","455.51","69","446","6"
"Jefferson","1435","US-13163","13","163","15313","131","46","9371.12","300.4","731.4","112","266","3"
"Jenkins","669","US-13165","13","165","8576","76","36","7800.84","419.78","746.27","64","101","1"
"Johnson","703","US-13167","13","167","9661","90","34","7276.68","351.93","414.04","40","300","4"
"Jones","1371","US-13169","13","169","28591","107","29","4795.22","101.43","437.2","125","280","2"
"Lamar","1142","US-13171","13","171","19347","79","33","5902.72","170.57","630.59","122","569","8"
"Lanier","454","US-13173","13","173","10351","24","7","4386.05","67.63","193.22","20","228","3"
"Laurens","3383","US-13175","13","175","47296","314","127","7152.82","268.52","534.93","253","1638","14"
"Lee","1445","US-13177","13","177","29971","155","37","4821.33","123.45","460.45","138","934","3"
"Liberty","2392","US-13179","13","179","61904","182","39","3864.05","63","565.39","350","325","1"
"Lincoln","446","US-13181","13","181","8125","43","15","5489.23","184.62","738.46","60","213","2"
"Long","571","US-13183","13","183","19915","43","8","2867.19","40.17","391.66","78","136","1"
"Lowndes","6894","US-13185","13","185","117878","305","113","5848.42","95.86","274.01","323","3809","51"
"Lumpkin","2506","US-13187","13","187","33802","251","39","7413.76","115.38","594.64","201","90","1"
"Macon","514","US-13193","13","193","12988","65","17","3957.5","130.89","400.37","52","171","2"
"Madison","2330","US-13195","13","195","30177","112","28","7721.11","92.79","904.66","273","387","9"
"Marion","341","US-13197","13","197","8293","29","10","4111.9","120.58","446.16","37","119","1"
"McDuffie","1442","US-13189","13","189","21597","126","31","6676.85","143.54","875.12","189","624","4"
"McIntosh","534","US-13191","13","191","14567","47","10","3665.82","68.65","240.27","35","116","2"
"Meriwether","1257","US-13199","13","199","21020","111","29","5980.02","137.96","894.39","188","378","4"
"Miller","568","US-13201","13","201","5764","30","4","9854.27","69.4","746.01","43","144","3"
"Mitchell","1401","US-13205","13","205","22056","207","68","6352.01","308.31","462.46","102","433","3"
"Monroe","1618","US-13207","13","207","27727","151","73","5835.47","263.28","555.42","154","504","9"
"Montgomery","664","US-13209","13","209","9224","38","18","7198.61","195.14","422.81","39","142","1"
"Morgan","1020","US-13211","13","211","19138","64","9","5329.71","47.03","428.47","82","568","3"
"Murray","3541","US-13213","13","213","40261","196","50","8795.11","124.19","899.13","362","538","3"
"Muscogee","11659","US-13215","13","215","191626","887","254","6084.25","132.55","538.03","1031","1391","9"
"Newton","6228","US-13217","13","217","112354","487","153","5543.19","136.18","587.43","660","2068","11"
"Non-GA Resident/Unknown State","24141","US-.",".",".","0","1083","318","0","0","0","2326","4172","102"
"Oconee","2487","US-13219","13","219","41737","112","46","5958.74","110.21","565.45","236","785","3"
"Oglethorpe","1026","US-13221","13","221","15240","62","16","6732.28","104.99","656.17","100","250","1"
"Paulding","8619","US-13223","13","223","172542","268","130","4995.31","75.34","466.55","805","4030","18"
"Peach","1582","US-13225","13","225","27375","174","37","5779","135.16","573.52","157","571","2"
"Pickens","2098","US-13227","13","227","33530","151","38","6257.08","113.33","632.27","212","622","12"
"Pierce","1110","US-13229","13","229","19545","116","34","5679.2","173.96","450.24","88","1067","8"
"Pike","876","US-13231","13","231","18860","59","18","4644.75","95.44","477.2","90","954","10"
"Polk","3421","US-13233","13","233","43482","301","61","7867.62","140.29","577.25","251","1334","4"
"Pulaski","534","US-13235","13","235","10893","48","26","4902.23","238.69","376.39","41","271","7"
"Putnam","1506","US-13237","13","237","21885","118","39","6881.43","178.2","603.15","132","267","0"
"Quitman","73","US-13239","13","239","2294","9","1","3182.21","43.59","566.7","13","74","0"
"Rabun","1341","US-13241","13","241","16986","137","31","7894.74","182.5","635.82","108","128","4"
"Randolph","418","US-13243","13","243","6754","71","30","6188.93","444.18","458.99","31","130","1"
"Richmond","16851","US-13245","13","245","202240","1092","290","8332.18","143.39","846.02","1711","3558","55"
"Rockdale","4879","US-13247","13","247","94960","622","99","5137.95","104.25","440.19","418","816","13"
"Schley","182","US-13249","13","249","5275","18","2","3450.24","37.91","227.49","12","93","0"
"Screven","711","US-13251","13","251","13900","58","15","5115.11","107.91","561.15","78","95","4"
"Seminole","675","US-13253","13","253","8140","56","14","8292.38","171.99","393.12","32","172","1"
"Spalding","3290","US-13255","13","255","69110","348","106","4760.53","153.38","422.51","292","1687","23"
"Stephens","2689","US-13257","13","257","26328","228","64","10213.46","243.09","828.02","218","80","2"
"Stewart","666","US-13259","13","259","6129","120","18","10866.37","293.69","587.37","36","95","0"
"Sumter","1656","US-13261","13","261","29399","243","81","5632.84","275.52","363.96","107","570","4"
"Talbot","328","US-13263","13","263","6158","33","13","5326.4","211.11","470.93","29","79","0"
"Taliaferro","90","US-13265","13","265","1632","8","0","5514.71","0","674.02","11","14","0"
"Tattnall","1641","US-13267","13","267","25411","98","29","6457.83","114.12","539.14","137","352","15"
"Taylor","440","US-13269","13","269","7958","63","19","5529.03","238.75","389.55","31","246","2"
"Telfair","655","US-13271","13","271","15644","61","39","4186.91","249.3","159.81","25","462","6"
"Terrell","506","US-13273","13","273","8467","98","36","5976.14","425.18","259.83","22","188","1"
"Thomas","3227","US-13275","13","275","44431","285","92","7262.95","207.06","776.48","345","713","7"
"Tift","3267","US-13277","13","277","40830","387","88","8001.47","215.53","315.94","129","1198","18"
"Toombs","2632","US-13279","13","279","26983","153","74","9754.29","274.25","529.96","143","373","11"
"Towns","897","US-13281","13","281","12034","110","31","7453.88","257.6","365.63","44","90","11"
"Treutlen","566","US-13283","13","283","6829","46","17","8288.18","248.94","863.96","59","182","2"
"Troup","5143","US-13285","13","285","70414","423","144","7303.95","204.5","627.72","442","1351","19"
"Turner","567","US-13287","13","287","8076","80","26","7020.8","321.94","520.06","42","337","2"
"Twiggs","460","US-13289","13","289","8086","81","23","5688.84","284.44","358.64","29","107","4"
"Union","1769","US-13291","13","291","25335","169","54","6982.44","213.14","457.86","116","112","2"
"Unknown","3275","US-.",".",".","0","46","9","0","0","0","419","850","1"
"Upson","1590","US-13293","13","293","26277","139","86","6050.92","327.28","502.34","132","1415","14"
"Walker","5072","US-13295","13","295","69610","209","67","7286.31","96.25","475.51","331","509","5"
"Walton","6666","US-13297","13","297","95814","381","149","6957.23","155.51","727.45","697","1622","9"
"Ware","2719","US-13299","13","299","35853","295","106","7583.74","295.65","518.79","186","1566","14"
"Warren","335","US-13301","13","301","5210","38","8","6429.94","153.55","921.31","48","121","2"
"Washington","1479","US-13303","13","303","20302","96","36","7285","177.32","615.7","125","324","18"
"Wayne","2322","US-13305","13","305","29974","218","57","7746.71","190.16","620.54","186","654","6"
"Webster","86","US-13307","13","307","2550","12","3","3372.55","117.65","352.94","9","33","0"
"Wheeler","435","US-13309","13","309","7909","33","19","5500.06","240.23","202.3","16","139","2"
"White","2672","US-13311","13","311","31758","257","52","8413.63","163.74","648.66","206","126","7"
"Whitfield","13380","US-13313","13","313","104672","649","165","12782.79","157.64","837.86","877","1559","9"
"Wilcox","430","US-13315","13","315","8790","66","26","4891.92","295.79","250.28","22","286","16"
"Wilkes","600","US-13317","13","317","10014","60","15","5991.61","149.79","649.09","65","307","5"
"Wilkinson","650","US-13319","13","319","8919","108","21","7287.81","235.45","358.78","32","154","0"
"Worth","1096","US-13321","13","321","20142","153","47","5441.37","233.34","268.1","54","516","5"
