"sex","county name","cases","deaths","hospitalization"
"Unknown","Dodge","13","0","0"
"Female","Dooly","555","16","48"
"Male","Dooly","471","19","49"
"Unknown","Dooly","7","0","0"
"Female","Dougherty","4954","182","718"
"Male","Dougherty","3470","155","528"
"Unknown","Dougherty","49","0","1"
"Female","Douglas","9041","104","551"
"Male","Douglas","7532","111","481"
"Unknown","Douglas","58","0","2"
"Female","Early","887","28","60"
"Male","Early","609","22","36"
"Unknown","Early","6","0","0"
"Female","Echols","162","0","3"
"Male","Echols","236","4","10"
"Unknown","Echols","2","0","0"
"Female","Effingham","3543","50","207"
"Male","Effingham","3114","64","205"
"Unknown","Effingham","43","0","3"
"Female","Elbert","1119","33","100"
"Male","Elbert","786","31","57"
"Unknown","Elbert","7","0","3"
"Female","Emanuel","1481","36","90"
"Male","Emanuel","1124","24","60"
"Unknown","Emanuel","12","0","0"
"Female","Evans","627","11","64"
"Male","Evans","487","17","39"
"Unknown","Evans","1","0","0"
"Female","Fannin","1618","34","107"
"Male","Fannin","1386","48","120"
"Unknown","Fannin","8","0","0"
"Female","Fayette","4868","85","240"
"Male","Fayette","4377","100","276"
"Unknown","Fayette","37","0","0"
"Female","Floyd","7872","114","534"
"Male","Floyd","6687","143","563"
"Unknown","Floyd","91","0","2"
"Female","Forsyth","12617","97","517"
"Male","Forsyth","12001","128","643"
"Unknown","Forsyth","649","0","0"
"Female","Franklin","1726","23","111"
"Male","Franklin","1385","36","96"
"Unknown","Franklin","15","0","0"
"Female","Fulton","56520","720","3402"
"Male","Fulton","49302","780","3141"
"Unknown","Fulton","480","0","12"
"Female","Gilmer","1793","42","145"
"Male","Gilmer","1499","54","137"
"Unknown","Gilmer","21","0","0"
"Female","Glascock","84","3","10"
"Male","Glascock","85","4","15"
"Unknown","Glascock","9","0","0"
"Female","Glynn","6401","128","321"
"Male","Glynn","5605","143","302"
"Unknown","Glynn","83","1","2"
"Female","Gordon","4373","64","193"
"Male","Gordon","3840","84","200"
"Unknown","Gordon","90","0","1"
"Female","Grady","1286","27","110"
"Male","Grady","965","35","104"
"Unknown","Grady","17","0","0"
"Female","Greene","1134","27","77"
"Male","Greene","973","32","90"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","55623","576","3045"
"Male","Gwinnett","48846","664","2878"
"Unknown","Gwinnett","491","0","1"
"Female","Habersham","3270","82","271"
"Male","Habersham","2734","83","304"
"Unknown","Habersham","37","0","1"
"Female","Hall","17069","244","1423"
"Male","Hall","14973","287","1514"
"Unknown","Hall","234","1","1"
"Female","Hancock","493","28","59"
"Male","Hancock","492","41","60"
"Unknown","Hancock","4","0","0"
"Female","Haralson","1180","22","52"
"Male","Haralson","1060","18","36"
"Unknown","Haralson","16","0","0"
"Female","Harris","1556","33","102"
"Male","Harris","1390","37","114"
"Unknown","Harris","40","0","0"
"Female","Hart","1231","19","80"
"Male","Hart","950","23","73"
"Unknown","Hart","11","0","0"
"Female","Heard","525","15","23"
"Male","Heard","477","7","36"
"Unknown","Heard","3","0","0"
"Female","Henry","15147","169","565"
"Male","Henry","12340","210","460"
"Unknown","Henry","63","0","0"
"Female","Houston","8335","111","519"
"Male","Houston","6918","132","501"
"Unknown","Houston","71","0","2"
"Female","Irwin","426","11","46"
"Male","Irwin","454","8","42"
"Unknown","Irwin","2","0","0"
"Female","Jackson","6469","73","353"
"Male","Jackson","5628","99","377"
"Unknown","Jackson","56","0","2"
"Female","Jasper","518","11","47"
"Male","Jasper","438","17","39"
"Unknown","Jasper","5","0","0"
"Female","Jeff Davis","950","16","52"
"Male","Jeff Davis","825","23","61"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","1021","28","97"
"Male","Jefferson","775","34","83"
"Unknown","Jefferson","11","0","1"
"Female","Jenkins","518","17","41"
"Male","Jenkins","365","23","51"
"Unknown","Jenkins","2","1","1"
"Female","Johnson","487","18","52"
"Male","Johnson","504","28","53"
"Unknown","Johnson","5","0","1"
"Female","Jones","1386","28","108"
"Male","Jones","1084","40","106"
"Unknown","Jones","5","0","0"
"Female","Lamar","1211","29","77"
"Male","Lamar","970","37","85"
"Unknown","Lamar","3","0","0"
"Female","Lanier","354","3","12"
"Male","Lanier","386","7","19"
"Unknown","Lanier","4","0","0"
"Female","Laurens","3131","72","192"
"Male","Laurens","2392","106","209"
"Unknown","Laurens","26","0","0"
"Female","Lee","1373","34","142"
"Male","Lee","1109","32","133"
"Unknown","Lee","7","0","0"
"Female","Liberty","3164","36","155"
"Male","Liberty","2865","43","142"
"Unknown","Liberty","60","0","1"
"Female","Lincoln","354","15","33"
"Male","Lincoln","291","12","31"
"Unknown","Lincoln","13","0","0"
"Female","Long","692","6","41"
"Male","Long","564","9","26"
"Unknown","Long","11","0","1"
"Female","Lowndes","5860","107","270"
"Male","Lowndes","4705","82","198"
"Unknown","Lowndes","35","0","0"
"Female","Lumpkin","2297","42","209"
"Male","Lumpkin","1955","36","179"
"Unknown","Lumpkin","16","0","0"
"Female","Macon","423","12","40"
"Male","Macon","397","21","57"
"Unknown","Macon","2","0","0"
"Female","Madison","2123","23","115"
"Male","Madison","1840","32","108"
"Unknown","Madison","8","0","0"
"Female","Marion","376","15","25"
"Male","Marion","253","11","26"
"Unknown","Marion","1","0","0"
"Female","McDuffie","1147","31","107"
"Male","McDuffie","907","22","87"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","717","12","34"
"Male","McIntosh","637","10","42"
"Unknown","McIntosh","3","0","0"
"Female","Meriwether","1195","44","118"
"Male","Meriwether","901","42","84"
"Unknown","Meriwether","8","0","0"
"Female","Miller","526","4","25"
"Male","Miller","420","7","22"
"Unknown","Miller","2","0","0"
"Female","Mitchell","1132","38","136"
"Male","Mitchell","945","50","129"
"Unknown","Mitchell","8","0","0"
"Female","Monroe","1406","52","115"
"Male","Monroe","1240","55","116"
"Unknown","Monroe","20","0","1"
"Female","Montgomery","596","16","31"
"Male","Montgomery","485","12","21"
"Unknown","Montgomery","6","0","1"
"Female","Morgan","951","11","54"
"Male","Morgan","785","19","61"
"Unknown","Morgan","8","0","0"
"Female","Murray","3075","42","147"
"Male","Murray","2657","63","171"
"Unknown","Murray","17","0","1"
"Female","Muscogee","11115","266","843"
"Male","Muscogee","8546","218","726"
"Unknown","Muscogee","184","0","1"
"Female","Newton","5884","132","535"
"Male","Newton","4602","148","463"
"Unknown","Newton","47","0","1"
"Female","Non-GA Resident/Unknown State","13943","255","788"
"Male","Non-GA Resident/Unknown State","15316","354","1021"
"Unknown","Non-GA Resident/Unknown State","2528","0","49"
"Female","Oconee","2170","30","88"
"Male","Oconee","1970","41","82"
"Unknown","Oconee","10","0","0"
"Female","Oglethorpe","888","11","55"
"Male","Oglethorpe","708","24","52"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","8374","102","278"
"Male","Paulding","6927","113","248"
"Unknown","Paulding","88","0","6"
"Female","Peach","1449","35","149"
"Male","Peach","1122","38","126"
"Unknown","Peach","5","0","1"
"Female","Pickens","1846","33","143"
"Male","Pickens","1550","44","145"
"Unknown","Pickens","6","0","0"
"Female","Pierce","1174","30","98"
"Male","Pierce","938","40","107"
"Unknown","Pierce","13","0","0"
"Female","Pike","954","15","63"
"Male","Pike","835","26","47"
"Unknown","Pike","5","0","1"
"Female","Polk","3171","58","254"
"Male","Polk","2838","60","238"
"Unknown","Polk","31","0","1"
"Female","Pulaski","538","22","35"
"Male","Pulaski","307","12","25"
"Female","Putnam","1358","27","100"
"Male","Putnam","1158","45","109"
"Unknown","Putnam","6","0","0"
"Female","Quitman","77","1","7"
"Male","Quitman","40","2","7"
"Female","Rabun","1024","19","95"
"Male","Rabun","946","27","87"
"Unknown","Rabun","8","0","1"
"Female","Randolph","339","23","58"
"Male","Randolph","234","14","37"
"Female","Richmond","13892","212","808"
"Male","Richmond","11415","286","795"
"Unknown","Richmond","136","0","11"
"Female","Rockdale","4764","92","672"
"Male","Rockdale","3664","94","552"
"Unknown","Rockdale","43","0","0"
"Female","Schley","159","2","12"
"Male","Schley","139","5","15"
"Female","Screven","745","16","48"
"Male","Screven","564","11","39"
"Unknown","Screven","5","0","1"
"Female","Seminole","628","10","51"
"Male","Seminole","538","12","38"
"Unknown","Seminole","5","0","0"
"Female","Spalding","3513","103","337"
"Male","Spalding","2881","100","252"
"Unknown","Spalding","28","0","0"
"Female","Stephens","2319","46","168"
"Male","Stephens","1862","41","147"
"Unknown","Stephens","16","0","0"
"Female","Stewart","326","9","31"
"Male","Stewart","820","18","105"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1461","47","167"
"Male","Sumter","1153","61","158"
"Unknown","Sumter","5","0","0"
"Female","Talbot","309","7","25"
"Male","Talbot","242","14","32"
"Unknown","Talbot","2","0","0"
"Female","Taliaferro","69","0","1"
"Male","Taliaferro","56","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1394","35","66"
"Male","Tattnall","1307","31","78"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","401","13","43"
"Male","Taylor","316","14","43"
"Unknown","Taylor","5","0","0"
"Female","Telfair","452","22","35"
"Male","Telfair","455","27","47"
"Unknown","Telfair","20","0","0"
"Female","Terrell","456","29","76"
"Male","Terrell","312","25","66"
"Unknown","Terrell","5","0","0"
"Female","Thomas","3312","83","244"
"Male","Thomas","2518","68","218"
"Unknown","Thomas","19","0","1"
"Female","Tift","2620","54","274"
"Male","Tift","2088","62","205"
"Unknown","Tift","31","0","0"
"Female","Toombs","2377","69","118"
"Male","Toombs","1884","62","128"
"Unknown","Toombs","8","0","0"
"Female","Towns","829","29","92"
"Male","Towns","634","30","84"
"Unknown","Towns","19","0","0"
"Female","Treutlen","459","19","29"
"Male","Treutlen","395","15","31"
"Unknown","Treutlen","7","0","0"
"Female","Troup","4618","124","331"
"Male","Troup","3637","115","287"
"Unknown","Troup","48","0","1"
"Female","Turner","434","15","51"
"Male","Turner","333","25","53"
"Unknown","Turner","4","0","0"
"Female","Twiggs","383","16","55"
"Male","Twiggs","340","30","70"
"Unknown","Twiggs","3","0","0"
"Female","Union","1658","47","132"
"Male","Union","1332","50","171"
"Unknown","Union","10","0","0"
"Female","Unknown","1116","2","25"
"Male","Unknown","1379","4","36"
"Unknown","Unknown","584","0","7"
"Female","Upson","1496","60","127"
"Male","Upson","1136","61","105"
"Unknown","Upson","11","0","0"
"Female","Walker","4790","61","166"
"Male","Walker","4147","40","168"
"Unknown","Walker","69","1","2"
"Female","Walton","5815","129","388"
"Male","Walton","4673","136","352"
"Unknown","Walton","69","0","0"
"Female","Ware","2421","100","239"
"Male","Ware","1931","87","246"
"Unknown","Ware","26","0","1"
"Female","Warren","272","8","35"
"Male","Warren","208","10","21"
"Unknown","Warren","8","0","0"
"Female","Washington","1218","35","67"
"Male","Washington","1056","34","63"
"Unknown","Washington","4","0","0"
"Female","Wayne","2243","64","165"
"Male","Wayne","2081","69","185"
"Unknown","Wayne","9","0","1"
"Female","Webster","89","2","10"
"Male","Webster","60","2","8"
"Unknown","Webster","2","0","0"
"Female","Wheeler","229","4","5"
"Male","Wheeler","349","24","35"
"Unknown","Wheeler","12","0","0"
"Female","White","2278","45","183"
"Male","White","2014","53","196"
"Unknown","White","15","0","1"
"Female","Whitfield","9757","126","431"
"Male","Whitfield","8695","156","435"
"Unknown","Whitfield","46","0","3"
"Female","Wilcox","289","12","29"
"Male","Wilcox","335","19","51"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","454","9","47"
"Male","Wilkes","388","14","51"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","589","19","63"
"Male","Wilkinson","481","14","71"
"Unknown","Wilkinson","10","0","1"
"Female","Worth","967","38","123"
"Male","Worth","737","36","95"
"Unknown","Worth","7","0","0"
