"sex","county name","cases","deaths","hospitalization"
"Unknown","Floyd","65","0","5"
"Female","Forsyth","5919","34","294"
"Male","Forsyth","5544","56","416"
"Unknown","Forsyth","524","0","3"
"Female","Franklin","1091","8","66"
"Male","Franklin","818","17","51"
"Unknown","Franklin","15","0","0"
"Female","Fulton","31628","372","1780"
"Male","Fulton","28182","435","1778"
"Unknown","Fulton","570","1","7"
"Female","Gilmer","1020","15","79"
"Male","Gilmer","801","20","71"
"Unknown","Gilmer","79","0","2"
"Female","Glascock","49","2","5"
"Male","Glascock","55","2","7"
"Unknown","Glascock","6","0","0"
"Female","Glynn","2801","58","206"
"Male","Glynn","2437","68","185"
"Unknown","Glynn","37","0","2"
"Female","Gordon","2437","29","109"
"Male","Gordon","2131","40","117"
"Unknown","Gordon","74","0","1"
"Female","Grady","733","13","67"
"Male","Grady","550","21","67"
"Unknown","Grady","18","0","0"
"Female","Greene","646","14","48"
"Male","Greene","507","12","44"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","33010","283","2173"
"Male","Gwinnett","28825","322","2005"
"Unknown","Gwinnett","935","1","11"
"Female","Habersham","2205","61","190"
"Male","Habersham","1813","40","206"
"Unknown","Habersham","48","0","0"
"Female","Hall","10684","124","914"
"Male","Hall","9288","138","978"
"Unknown","Hall","326","0","2"
"Female","Hancock","340","20","43"
"Male","Hancock","365","28","41"
"Unknown","Hancock","6","0","0"
"Female","Haralson","702","9","32"
"Male","Haralson","650","16","23"
"Unknown","Haralson","22","0","0"
"Female","Harris","838","17","56"
"Male","Harris","706","16","60"
"Unknown","Harris","54","0","0"
"Female","Hart","785","12","54"
"Male","Hart","581","12","51"
"Unknown","Hart","29","0","0"
"Female","Heard","258","9","13"
"Male","Heard","220","3","18"
"Female","Henry","7495","71","226"
"Male","Henry","5858","90","177"
"Unknown","Henry","66","0","0"
"Female","Houston","4162","52","279"
"Male","Houston","3386","75","260"
"Unknown","Houston","69","0","2"
"Female","Irwin","323","7","32"
"Male","Irwin","278","6","31"
"Unknown","Irwin","3","0","0"
"Female","Jackson","3450","37","159"
"Male","Jackson","2892","40","201"
"Unknown","Jackson","34","0","0"
"Female","Jasper","269","2","15"
"Male","Jasper","230","6","23"
"Unknown","Jasper","3","0","0"
"Female","Jeff Davis","564","13","35"
"Male","Jeff Davis","507","19","52"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","770","22","69"
"Male","Jefferson","527","17","51"
"Unknown","Jefferson","11","0","2"
"Female","Jenkins","362","15","34"
"Male","Jenkins","236","19","41"
"Female","Johnson","343","14","40"
"Male","Johnson","319","17","41"
"Female","Jones","730","10","48"
"Male","Jones","503","13","35"
"Unknown","Jones","4","0","0"
"Female","Lamar","555","14","33"
"Male","Lamar","441","16","35"
"Unknown","Lamar","6","0","0"
"Female","Lanier","185","2","5"
"Male","Lanier","244","5","17"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1785","46","135"
"Male","Laurens","1308","69","145"
"Unknown","Laurens","31","1","1"
"Female","Lee","712","20","66"
"Male","Lee","576","16","66"
"Unknown","Lee","4","0","0"
"Female","Liberty","1120","12","80"
"Male","Liberty","891","21","83"
"Unknown","Liberty","25","0","0"
"Female","Lincoln","212","7","23"
"Male","Lincoln","164","7","19"
"Unknown","Lincoln","4","0","0"
"Female","Long","270","1","18"
"Male","Long","231","5","16"
"Unknown","Long","2","0","0"
"Female","Lowndes","3602","56","154"
"Male","Lowndes","2879","48","127"
"Unknown","Lowndes","66","0","2"
"Female","Lumpkin","1230","18","117"
"Male","Lumpkin","1029","12","101"
"Unknown","Lumpkin","15","0","0"
"Female","Macon","243","4","25"
"Male","Macon","210","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","1109","8","49"
"Male","Madison","911","14","57"
"Unknown","Madison","9","0","0"
"Female","Marion","182","6","13"
"Male","Marion","116","4","14"
"Unknown","Marion","3","0","0"
"Female","McDuffie","666","15","66"
"Male","McDuffie","498","10","51"
"Unknown","McDuffie","49","0","0"
"Female","McIntosh","273","7","23"
"Male","McIntosh","219","1","23"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","633","14","58"
"Male","Meriwether","416","8","43"
"Unknown","Meriwether","6","0","0"
"Female","Miller","295","1","14"
"Male","Miller","215","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","688","26","94"
"Male","Mitchell","595","32","99"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","770","33","68"
"Male","Monroe","657","32","66"
"Unknown","Monroe","19","0","0"
"Female","Montgomery","346","7","19"
"Male","Montgomery","277","6","16"
"Unknown","Montgomery","3","0","0"
"Female","Morgan","506","2","26"
"Male","Morgan","409","6","33"
"Unknown","Morgan","9","0","1"
"Female","Murray","1659","19","79"
"Male","Murray","1417","24","90"
"Unknown","Murray","58","0","9"
"Female","Muscogee","5816","115","442"
"Male","Muscogee","4427","101","385"
"Unknown","Muscogee","254","0","0"
"Female","Newton","3121","67","243"
"Male","Newton","2312","67","206"
"Unknown","Newton","79","0","1"
"Female","Non-GA Resident/Unknown State","10374","129","425"
"Male","Non-GA Resident/Unknown State","11605","156","538"
"Unknown","Non-GA Resident/Unknown State","2281","0","40"
"Female","Oconee","1189","19","53"
"Male","Oconee","1013","23","46"
"Unknown","Oconee","7","0","0"
"Female","Oglethorpe","532","3","28"
"Male","Oglethorpe","383","12","30"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","4004","59","139"
"Male","Paulding","3336","64","109"
"Unknown","Paulding","102","0","7"
"Female","Peach","801","19","91"
"Male","Peach","596","13","62"
"Unknown","Peach","8","0","1"
"Female","Pickens","1029","7","65"
"Male","Pickens","814","14","62"
"Unknown","Pickens","31","0","0"
"Female","Pierce","570","15","55"
"Male","Pierce","443","14","54"
"Unknown","Pierce","6","0","0"
"Female","Pike","416","5","38"
"Male","Pike","348","10","18"
"Unknown","Pike","11","0","1"
"Female","Polk","1648","25","132"
"Male","Polk","1397","26","130"
"Unknown","Polk","31","0","2"
"Female","Pulaski","322","14","24"
"Male","Pulaski","169","11","19"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","714","14","49"
"Male","Putnam","639","20","56"
"Unknown","Putnam","7","0","0"
"Female","Quitman","38","0","4"
"Male","Quitman","21","1","3"
"Female","Rabun","644","12","70"
"Male","Rabun","577","14","56"
"Unknown","Rabun","9","0","1"
"Female","Randolph","227","20","39"
"Male","Randolph","157","10","27"
"Female","Richmond","8154","90","468"
"Male","Richmond","6656","152","502"
"Unknown","Richmond","113","1","15"
"Female","Rockdale","2439","41","308"
"Male","Rockdale","1887","41","250"
"Unknown","Rockdale","60","0","3"
"Female","Schley","90","0","9"
"Male","Schley","80","2","9"
"Female","Screven","355","8","31"
"Male","Screven","264","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","360","7","31"
"Male","Seminole","265","5","21"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1691","58","202"
"Male","Spalding","1263","39","115"
"Unknown","Spalding","17","0","5"
"Female","Stephens","1364","35","107"
"Male","Stephens","1069","23","102"
"Unknown","Stephens","17","0","0"
"Female","Stewart","145","7","19"
"Male","Stewart","482","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","891","29","120"
"Male","Sumter","644","45","112"
"Unknown","Sumter","3","0","1"
"Female","Talbot","179","4","18"
"Male","Talbot","111","6","14"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","46","0","1"
"Male","Taliaferro","31","0","4"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","742","14","46"
"Male","Tattnall","735","11","48"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","227","10","30"
"Male","Taylor","173","6","23"
"Unknown","Taylor","4","0","1"
"Female","Telfair","314","16","27"
"Male","Telfair","296","17","34"
"Unknown","Telfair","20","0","0"
"Female","Terrell","286","16","47"
"Male","Terrell","186","18","46"
"Unknown","Terrell","12","1","0"
"Female","Thomas","1641","45","135"
"Male","Thomas","1206","39","120"
"Unknown","Thomas","8","0","0"
"Female","Tift","1724","32","217"
"Male","Tift","1340","44","136"
"Unknown","Tift","55","0","3"
"Female","Toombs","1393","39","71"
"Male","Toombs","1074","27","77"
"Unknown","Toombs","14","0","0"
"Female","Towns","466","15","55"
"Male","Towns","360","11","45"
"Unknown","Towns","4","0","0"
"Female","Treutlen","296","6","21"
"Male","Treutlen","207","8","22"
"Unknown","Treutlen","6","0","0"
"Female","Troup","2606","75","219"
"Male","Troup","1965","56","190"
"Unknown","Troup","71","0","1"
"Female","Turner","308","9","36"
"Male","Turner","211","16","36"
"Unknown","Turner","4","0","0"
"Female","Twiggs","231","6","33"
"Male","Twiggs","194","12","42"
"Unknown","Twiggs","3","0","0"
"Female","Union","928","27","69"
"Male","Union","670","19","84"
"Unknown","Union","12","0","1"
"Female","Unknown","1158","4","19"
"Male","Unknown","1381","8","29"
"Unknown","Unknown","806","0","10"
"Female","Upson","807","43","73"
"Male","Upson","613","31","58"
"Unknown","Upson","11","0","0"
"Female","Walker","2435","29","87"
"Male","Walker","2101","29","105"
"Unknown","Walker","55","0","0"
"Female","Walton","3291","47","171"
"Male","Walton","2495","53","181"
"Unknown","Walton","77","0","1"
"Female","Ware","1378","37","127"
"Male","Ware","1113","46","137"
"Unknown","Ware","29","0","2"
"Female","Warren","155","3","23"
"Male","Warren","112","4","13"
"Unknown","Warren","8","0","0"
"Female","Washington","745","12","47"
"Male","Washington","601","17","42"
"Unknown","Washington","6","0","0"
"Female","Wayne","1041","24","94"
"Male","Wayne","1058","24","93"
"Unknown","Wayne","9","0","0"
"Female","Webster","44","1","6"
"Male","Webster","30","1","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","134","0","2"
"Male","Wheeler","268","19","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1318","21","101"
"Male","White","1111","25","125"
"Unknown","White","14","0","0"
"Female","Whitfield","6570","67","294"
"Male","Whitfield","5712","80","294"
"Unknown","Whitfield","173","1","8"
"Female","Wilcox","181","10","23"
"Male","Wilcox","225","15","42"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","286","3","25"
"Male","Wilkes","239","5","30"
"Unknown","Wilkes","2","0","0"
"Female","Wilkinson","337","10","48"
"Male","Wilkinson","270","9","51"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","620","22","78"
"Male","Worth","414","19","55"
"Unknown","Worth","4","0","0"
