"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Pike","775","US-13231","13","231","18860","57","15","4109.23","79.53","630.97","119","828","9"
"Polk","3076","US-13233","13","233","43482","264","51","7074.19","117.29","1041.81","453","1121","2"
"Pulaski","493","US-13235","13","235","10893","43","25","4525.84","229.51","440.65","48","224","7"
"Putnam","1360","US-13237","13","237","21885","105","34","6214.3","155.36","808.77","177","233","0"
"Quitman","59","US-13239","13","239","2294","7","1","2571.93","43.59","392.33","9","63","0"
"Rabun","1230","US-13241","13","241","16986","127","26","7241.26","153.07","1065.58","181","123","2"
"Randolph","384","US-13243","13","243","6754","66","30","5685.52","444.18","355.34","24","102","1"
"Richmond","14923","US-13245","13","245","202240","985","243","7378.86","120.15","1009.2","2041","2970","43"
"Rockdale","4386","US-13247","13","247","94960","561","82","4618.79","86.35","745.58","708","553","11"
"Schley","170","US-13249","13","249","5275","18","2","3222.75","37.91","265.4","14","87","0"
"Screven","623","US-13251","13","251","13900","53","11","4482.01","79.14","654.68","91","73","4"
"Seminole","627","US-13253","13","253","8140","52","12","7702.7","147.42","761.67","62","150","1"
"Spalding","2971","US-13255","13","255","69110","322","97","4298.94","140.36","518.01","358","1465","15"
"Stephens","2450","US-13257","13","257","26328","209","58","9305.68","220.3","922.97","243","72","2"
"Stewart","629","US-13259","13","259","6129","114","17","10262.69","277.37","293.69","18","82","0"
"Sumter","1538","US-13261","13","261","29399","233","74","5231.47","251.71","683.7","201","478","3"
"Talbot","298","US-13263","13","263","6158","32","10","4839.23","162.39","779.47","48","73","0"
"Taliaferro","78","US-13265","13","265","1632","5","0","4779.41","0","1776.96","29","8","0"
"Tattnall","1491","US-13267","13","267","25411","94","25","5867.54","98.38","735.9","187","281","14"
"Taylor","404","US-13269","13","269","7958","54","16","5076.65","201.06","590.6","47","221","1"
"Telfair","630","US-13271","13","271","15644","61","33","4027.1","210.94","300.43","47","368","6"
"Terrell","484","US-13273","13","273","8467","93","35","5716.31","413.37","401.56","34","160","1"
"Thomas","2855","US-13275","13","275","44431","255","84","6425.69","189.06","1098.33","488","616","5"
"Tift","3119","US-13277","13","277","40830","356","76","7638.99","186.14","475.14","194","1016","12"
"Toombs","2481","US-13279","13","279","26983","148","66","9194.68","244.6","1226.7","331","312","10"
"Towns","830","US-13281","13","281","12034","100","26","6897.12","216.05","656.47","79","82","11"
"Treutlen","509","US-13283","13","283","6829","43","14","7453.51","205.01","1478.99","101","144","2"
"Troup","4642","US-13285","13","285","70414","410","131","6592.44","186.04","843.58","594","1211","11"
"Turner","523","US-13287","13","287","8076","72","25","6475.98","309.56","656.27","53","293","1"
"Twiggs","428","US-13289","13","289","8086","75","18","5293.1","222.61","692.56","56","95","4"
"Union","1610","US-13291","13","291","25335","154","46","6354.85","181.57","761.79","193","78","1"
"Unknown","3345","US-.",".",".","0","58","12","0","0","0","676","703","0"
"Upson","1431","US-13293","13","293","26277","131","74","5445.83","281.62","829.62","218","1305","11"
"Walker","4591","US-13295","13","295","69610","192","58","6595.32","83.32","955.32","665","437","4"
"Walton","5863","US-13297","13","297","95814","353","100","6119.15","104.37","1165.8","1117","1308","5"
"Ware","2520","US-13299","13","299","35853","266","83","7028.7","231.5","920.43","330","1372","9"
"Warren","275","US-13301","13","301","5210","36","7","5278.31","134.36","998.08","52","99","2"
"Washington","1352","US-13303","13","303","20302","89","29","6659.44","142.84","837.36","170","300","18"
"Wayne","2108","US-13305","13","305","29974","187","48","7032.76","160.14","904.12","271","513","4"
"Webster","76","US-13307","13","307","2550","11","2","2980.39","78.43","392.16","10","31","0"
"Wheeler","419","US-13309","13","309","7909","29","19","5297.76","240.23","240.23","19","125","1"
"White","2443","US-13311","13","311","31758","226","46","7692.55","144.85","1155.61","367","116","5"
"Whitfield","12455","US-13313","13","313","104672","596","148","11899.08","141.39","1409.16","1475","1361","5"
"Wilcox","408","US-13315","13","315","8790","65","25","4641.64","284.41","329.92","29","267","14"
"Wilkes","527","US-13317","13","317","10014","55","8","5262.63","79.89","689.04","69","234","4"
"Wilkinson","608","US-13319","13","319","8919","99","19","6816.91","213.03","717.57","64","131","0"
"Worth","1038","US-13321","13","321","20142","133","41","5153.41","203.55","754.64","152","410","3"
