"sex","county name","cases","deaths","hospitalization"
"Unknown","Colquitt","18","0","1"
"Female","Columbia","6987","79","272"
"Male","Columbia","6182","97","294"
"Unknown","Columbia","40","0","2"
"Female","Cook","879","21","64"
"Male","Cook","664","23","51"
"Unknown","Cook","3","0","0"
"Female","Coweta","5635","99","245"
"Male","Coweta","5107","137","267"
"Unknown","Coweta","41","0","0"
"Female","Crawford","373","10","48"
"Male","Crawford","313","11","36"
"Unknown","Crawford","4","0","0"
"Female","Crisp","965","28","105"
"Male","Crisp","713","32","70"
"Unknown","Crisp","21","0","1"
"Female","Dade","799","9","32"
"Male","Dade","744","5","33"
"Unknown","Dade","20","0","0"
"Female","Dawson","1858","19","131"
"Male","Dawson","1608","30","150"
"Unknown","Dawson","30","0","1"
"Female","DeKalb","37755","487","2931"
"Male","DeKalb","31066","540","2535"
"Unknown","DeKalb","578","1","10"
"Female","Decatur","1644","31","103"
"Male","Decatur","1238","35","82"
"Unknown","Decatur","16","0","0"
"Female","Dodge","729","26","59"
"Male","Dodge","612","31","56"
"Unknown","Dodge","12","0","0"
"Female","Dooly","508","14","48"
"Male","Dooly","429","19","49"
"Unknown","Dooly","6","0","0"
"Female","Dougherty","4345","162","670"
"Male","Dougherty","2994","139","501"
"Unknown","Dougherty","36","0","1"
"Female","Douglas","8145","99","545"
"Male","Douglas","6747","105","470"
"Unknown","Douglas","59","0","2"
"Female","Early","846","25","55"
"Male","Early","574","19","32"
"Unknown","Early","8","0","0"
"Female","Echols","152","0","3"
"Male","Echols","230","4","10"
"Unknown","Echols","3","0","0"
"Female","Effingham","3143","39","179"
"Male","Effingham","2711","47","178"
"Unknown","Effingham","43","0","5"
"Female","Elbert","1018","32","89"
"Male","Elbert","705","28","52"
"Unknown","Elbert","7","0","2"
"Female","Emanuel","1333","34","82"
"Male","Emanuel","1004","22","54"
"Unknown","Emanuel","16","0","0"
"Female","Evans","570","8","61"
"Male","Evans","453","15","37"
"Unknown","Evans","2","0","0"
"Female","Fannin","1446","33","101"
"Male","Fannin","1227","39","109"
"Unknown","Fannin","10","0","0"
"Female","Fayette","4376","77","187"
"Male","Fayette","3969","93","216"
"Unknown","Fayette","37","0","0"
"Female","Floyd","6744","82","471"
"Male","Floyd","5786","124","513"
"Unknown","Floyd","93","0","2"
"Female","Forsyth","11179","90","486"
"Male","Forsyth","10625","120","614"
"Unknown","Forsyth","562","0","2"
"Female","Franklin","1578","19","105"
"Male","Franklin","1241","32","91"
"Unknown","Franklin","18","0","0"
"Female","Fulton","52361","675","3161"
"Male","Fulton","45919","739","2925"
"Unknown","Fulton","477","0","5"
"Female","Gilmer","1657","36","131"
"Male","Gilmer","1366","44","127"
"Unknown","Gilmer","38","0","0"
"Female","Glascock","77","3","10"
"Male","Glascock","79","4","15"
"Unknown","Glascock","10","0","0"
"Female","Glynn","5788","111","286"
"Male","Glynn","5074","112","268"
"Unknown","Glynn","81","0","2"
"Female","Gordon","4021","51","182"
"Male","Gordon","3499","68","185"
"Unknown","Gordon","93","0","1"
"Female","Grady","1173","26","105"
"Male","Grady","872","33","101"
"Unknown","Grady","19","0","0"
"Female","Greene","1039","26","73"
"Male","Greene","903","31","81"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","51905","549","2889"
"Male","Gwinnett","45478","628","2726"
"Unknown","Gwinnett","320","0","2"
"Female","Habersham","2905","80","254"
"Male","Habersham","2420","80","282"
"Unknown","Habersham","38","0","1"
"Female","Hall","15447","230","1345"
"Male","Hall","13543","261","1454"
"Unknown","Hall","264","1","2"
"Female","Hancock","469","26","57"
"Male","Hancock","465","41","57"
"Unknown","Hancock","5","0","0"
"Female","Haralson","1054","19","48"
"Male","Haralson","948","18","35"
"Unknown","Haralson","14","0","0"
"Female","Harris","1440","33","98"
"Male","Harris","1271","33","100"
"Unknown","Harris","40","0","0"
"Female","Hart","1150","19","76"
"Male","Hart","875","22","67"
"Unknown","Hart","8","0","0"
"Female","Heard","467","12","20"
"Male","Heard","436","7","34"
"Unknown","Heard","3","0","0"
"Female","Henry","13823","151","465"
"Male","Henry","11154","185","367"
"Unknown","Henry","73","0","0"
"Female","Houston","7543","98","493"
"Male","Houston","6237","115","476"
"Unknown","Houston","74","0","2"
"Female","Irwin","413","11","46"
"Male","Irwin","441","8","41"
"Unknown","Irwin","3","0","0"
"Female","Jackson","5729","70","315"
"Male","Jackson","4951","82","334"
"Unknown","Jackson","54","0","2"
"Female","Jasper","458","9","37"
"Male","Jasper","388","14","37"
"Unknown","Jasper","5","0","0"
"Female","Jeff Davis","881","16","49"
"Male","Jeff Davis","758","22","59"
"Unknown","Jeff Davis","3","0","0"
"Female","Jefferson","988","28","96"
"Male","Jefferson","740","33","80"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","499","17","41"
"Male","Jenkins","344","22","47"
"Unknown","Jenkins","2","1","1"
"Female","Johnson","457","17","52"
"Male","Johnson","477","26","49"
"Unknown","Johnson","5","0","1"
"Female","Jones","1211","26","101"
"Male","Jones","934","33","94"
"Unknown","Jones","7","0","1"
"Female","Lamar","1095","22","69"
"Male","Lamar","889","32","78"
"Unknown","Lamar","5","0","0"
"Female","Lanier","317","3","12"
"Male","Lanier","357","7","19"
"Unknown","Lanier","4","0","0"
"Female","Laurens","2790","61","181"
"Male","Laurens","2109","101","200"
"Unknown","Laurens","26","0","2"
"Female","Lee","1246","29","129"
"Male","Lee","1001","26","118"
"Unknown","Lee","4","0","0"
"Female","Liberty","2858","30","141"
"Male","Liberty","2600","40","131"
"Unknown","Liberty","55","0","2"
"Female","Lincoln","335","14","32"
"Male","Lincoln","279","11","30"
"Unknown","Lincoln","12","0","0"
"Female","Long","624","5","32"
"Male","Long","487","7","23"
"Unknown","Long","10","0","1"
"Female","Lowndes","5498","93","249"
"Male","Lowndes","4407","71","184"
"Unknown","Lowndes","36","0","0"
"Female","Lumpkin","1972","40","196"
"Male","Lumpkin","1689","34","164"
"Unknown","Lumpkin","17","0","1"
"Female","Macon","398","12","40"
"Male","Macon","367","21","56"
"Unknown","Macon","1","0","0"
"Female","Madison","1851","21","95"
"Male","Madison","1594","29","91"
"Unknown","Madison","10","0","0"
"Female","Marion","348","15","22"
"Male","Marion","219","9","24"
"Unknown","Marion","1","0","0"
"Female","McDuffie","1075","27","104"
"Male","McDuffie","822","22","82"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","653","10","32"
"Male","McIntosh","581","8","38"
"Unknown","McIntosh","6","0","0"
"Female","Meriwether","1092","41","105"
"Male","Meriwether","815","41","80"
"Unknown","Meriwether","8","0","0"
"Female","Miller","501","3","23"
"Male","Miller","392","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","1042","36","130"
"Male","Mitchell","882","45","125"
"Unknown","Mitchell","7","0","0"
"Female","Monroe","1291","46","112"
"Male","Monroe","1099","50","111"
"Unknown","Monroe","25","0","1"
"Female","Montgomery","551","12","29"
"Male","Montgomery","436","11","20"
"Unknown","Montgomery","6","0","1"
"Female","Morgan","862","8","44"
"Male","Morgan","710","16","59"
"Unknown","Morgan","9","0","1"
"Female","Murray","2743","33","135"
"Male","Murray","2360","55","159"
"Unknown","Murray","25","0","2"
"Female","Muscogee","10151","250","772"
"Male","Muscogee","7742","204","653"
"Unknown","Muscogee","196","0","1"
"Female","Newton","5331","122","445"
"Male","Newton","4105","131","390"
"Unknown","Newton","35","0","1"
"Female","Non-GA Resident/Unknown State","12613","227","672"
"Male","Non-GA Resident/Unknown State","14034","303","889"
"Unknown","Non-GA Resident/Unknown State","2493","0","44"
"Female","Oconee","1954","28","79"
"Male","Oconee","1742","40","72"
"Unknown","Oconee","13","0","0"
"Female","Oglethorpe","801","11","48"
"Male","Oglethorpe","624","21","45"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","7374","88","258"
"Male","Paulding","6064","101","231"
"Unknown","Paulding","95","0","6"
"Female","Peach","1336","30","143"
"Male","Peach","1037","35","117"
"Unknown","Peach","9","0","1"
"Female","Pickens","1656","28","134"
"Male","Pickens","1363","37","130"
"Unknown","Pickens","9","0","0"
"Female","Pierce","1044","27","85"
"Male","Pierce","809","32","93"
"Unknown","Pierce","7","0","0"
"Female","Pike","818","12","60"
"Male","Pike","724","22","38"
"Unknown","Pike","8","0","1"
"Female","Polk","2683","44","225"
"Male","Polk","2373","47","205"
"Unknown","Polk","31","0","1"
"Female","Pulaski","490","22","33"
"Male","Pulaski","271","12","24"
"Female","Putnam","1258","23","91"
"Male","Putnam","1056","41","100"
"Unknown","Putnam","6","0","0"
"Female","Quitman","68","1","6"
"Male","Quitman","36","1","7"
"Female","Rabun","919","19","91"
"Male","Rabun","835","26","84"
"Unknown","Rabun","9","0","1"
"Female","Randolph","316","21","56"
"Male","Randolph","223","13","35"
"Female","Richmond","12827","191","766"
"Male","Richmond","10504","266","751"
"Unknown","Richmond","142","0","13"
"Female","Rockdale","4298","84","599"
"Male","Rockdale","3284","88","483"
"Unknown","Rockdale","41","0","0"
"Female","Schley","146","1","11"
"Male","Schley","130","4","16"
"Female","Screven","652","14","45"
"Male","Screven","504","9","36"
"Unknown","Screven","6","0","1"
"Female","Seminole","583","9","48"
"Male","Seminole","507","10","38"
"Unknown","Seminole","6","0","0"
"Female","Spalding","3073","92","310"
"Male","Spalding","2476","89","239"
"Unknown","Spalding","24","0","0"
"Female","Stephens","1974","43","152"
"Male","Stephens","1560","37","133"
"Unknown","Stephens","18","0","1"
"Female","Stewart","286","9","31"
"Male","Stewart","765","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1350","44","154"
"Male","Sumter","1050","57","146"
"Unknown","Sumter","6","0","0"
"Female","Talbot","275","7","22"
"Male","Talbot","217","14","29"
"Unknown","Talbot","3","0","0"
"Female","Taliaferro","66","0","1"
"Male","Taliaferro","55","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1290","30","63"
"Male","Tattnall","1204","29","76"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","361","12","41"
"Male","Taylor","286","11","40"
"Unknown","Taylor","5","0","0"
"Female","Telfair","431","21","34"
"Male","Telfair","427","27","46"
"Unknown","Telfair","20","0","0"
"Female","Terrell","408","26","67"
"Male","Terrell","280","23","63"
"Unknown","Terrell","5","0","0"
"Female","Thomas","2919","76","227"
"Male","Thomas","2193","57","199"
"Unknown","Thomas","20","0","0"
"Female","Tift","2530","49","265"
"Male","Tift","1982","59","195"
"Unknown","Tift","33","0","0"
"Female","Toombs","2236","65","113"
"Male","Toombs","1759","53","118"
"Unknown","Toombs","5","0","0"
"Female","Towns","772","26","89"
"Male","Towns","591","27","80"
"Unknown","Towns","18","0","0"
"Female","Treutlen","433","18","29"
"Male","Treutlen","360","15","29"
"Unknown","Treutlen","8","0","0"
"Female","Troup","4294","115","322"
"Male","Troup","3304","102","277"
"Unknown","Troup","56","0","1"
"Female","Turner","420","15","50"
"Male","Turner","309","22","48"
"Unknown","Turner","1","0","0"
"Female","Twiggs","352","14","51"
"Male","Twiggs","313","27","69"
"Unknown","Twiggs","2","0","0"
"Female","Union","1492","43","124"
"Male","Union","1162","40","157"
"Unknown","Union","12","0","1"
"Female","Unknown","1033","3","29"
"Male","Unknown","1285","4","32"
"Unknown","Unknown","550","0","7"
"Female","Upson","1357","59","122"
"Male","Upson","1021","54","99"
"Unknown","Upson","9","0","0"
"Female","Walker","4301","47","151"
"Male","Walker","3687","37","162"
"Unknown","Walker","71","0","2"
"Female","Walton","5271","121","321"
"Male","Walton","4252","129","296"
"Unknown","Walton","67","0","0"
"Female","Ware","2225","91","215"
"Male","Ware","1759","80","221"
"Unknown","Ware","25","0","1"
"Female","Warren","248","8","35"
"Male","Warren","192","9","20"
"Unknown","Warren","9","0","0"
"Female","Washington","1093","33","66"
"Male","Washington","934","33","58"
"Unknown","Washington","5","0","0"
"Female","Wayne","2008","43","147"
"Male","Wayne","1885","50","178"
"Unknown","Wayne","7","0","1"
"Female","Webster","79","2","10"
"Male","Webster","48","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","215","1","6"
"Male","Wheeler","340","21","35"
"Unknown","Wheeler","14","0","0"
"Female","White","2047","37","171"
"Male","White","1750","41","181"
"Unknown","White","14","0","1"
"Female","Whitfield","9077","112","419"
"Male","Whitfield","8043","135","420"
"Unknown","Whitfield","58","0","3"
"Female","Wilcox","266","13","29"
"Male","Wilcox","311","19","49"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","405","9","40"
"Male","Wilkes","354","14","44"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","541","15","62"
"Male","Wilkinson","449","12","68"
"Unknown","Wilkinson","7","0","0"
"Female","Worth","904","33","121"
"Male","Worth","664","32","89"
"Unknown","Worth","8","0","0"
