"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Grady","2064","US-13131","13","131","24540","206","59","8410.76","240.42","590.87","145","1001","15"
"Greene","1945","US-13133","13","133","18717","154","57","10391.62","304.54","892.24","167","432","8"
"Gwinnett","97703","US-13135","13","135","971145","5617","1177","10060.6","121.2","442.06","4293","18485","80"
"Habersham","5363","US-13137","13","137","45800","537","160","11709.61","349.34","770.74","353","606","9"
"Hall","29254","US-13139","13","139","206349","2801","492","14176.95","238.43","894.12","1845","2851","26"
"Hancock","939","US-13141","13","141","8193","114","67","11461","817.77","598.07","49","99","4"
"Haralson","2016","US-13143","13","143","30722","83","37","6562.07","120.43","462.21","142","1235","56"
"Harris","2751","US-13145","13","145","34712","198","66","7925.21","190.14","556","193","499","2"
"Hart","2033","US-13147","13","147","26107","143","41","7787.18","157.05","494.12","129","921","18"
"Heard","906","US-13149","13","149","12370","54","19","7324.17","153.6","1107.52","137","383","5"
"Henry","25050","US-13151","13","151","239866","832","336","10443.33","140.08","1050.59","2520","8034","26"
"Houston","13854","US-13153","13","153","157039","971","213","8822.01","135.64","1119.47","1758","6667","68"
"Irwin","857","US-13155","13","155","9433","87","19","9085.13","201.42","413.44","39","449","12"
"Jackson","10734","US-13157","13","157","74700","651","152","14369.48","203.48","1377.51","1029","1683","13"
"Jasper","851","US-13159","13","159","14199","74","23","5993.38","161.98","633.85","90","1005","20"
"Jeff Davis","1642","US-13161","13","161","15148","108","38","10839.71","250.86","990.23","150","974","7"
"Jefferson","1738","US-13163","13","163","15313","177","61","11349.83","398.35","470.19","72","625","9"
"Jenkins","845","US-13165","13","165","8576","89","40","9853.08","466.42","478.08","41","228","5"
"Johnson","939","US-13167","13","167","9661","102","43","9719.49","445.09","765.97","74","463","7"
"Jones","2152","US-13169","13","169","28591","196","59","7526.84","206.36","937.36","268","628","6"
"Lamar","1989","US-13171","13","171","19347","147","54","10280.66","279.11","1436.92","278","977","11"
"Lanier","678","US-13173","13","173","10351","31","10","6550.09","96.61","772.87","80","583","4"
"Laurens","4925","US-13175","13","175","47296","383","162","10413.14","342.52","1076.2","509","2790","25"
"Lee","2251","US-13177","13","177","29971","247","55","7510.59","183.51","1197.82","359","1770","8"
"Liberty","5513","US-13179","13","179","61904","274","70","8905.72","113.08","1712.33","1060","823","5"
"Lincoln","626","US-13181","13","181","8125","62","25","7704.62","307.69","664.62","54","393","3"
"Long","1121","US-13183","13","183","19915","56","12","5628.92","60.26","1029.37","205","294","2"
"Lowndes","9941","US-13185","13","185","117878","433","164","8433.3","139.13","642.19","757","8926","70"
"Lumpkin","3678","US-13187","13","187","33802","361","74","10881.01","218.92","1349.03","456","223","12"
"Macon","766","US-13193","13","193","12988","96","33","5897.75","254.08","608.25","79","360","5"
"Madison","3455","US-13195","13","195","30177","186","50","11449.12","165.69","1222.79","369","608","10"
"Marion","568","US-13197","13","197","8293","46","24","6849.15","289.4","759.68","63","250","3"
"McDuffie","1977","US-13189","13","189","21597","187","49","9154.05","226.88","421.35","91","1047","7"
"McIntosh","1240","US-13191","13","191","14567","70","18","8512.39","123.57","2292.85","334","248","2"
"Meriwether","1915","US-13199","13","199","21020","185","82","9110.37","390.1","751.67","158","680","12"
"Miller","894","US-13201","13","201","5764","45","9","15510.06","156.14","1769.6","102","207","5"
"Mitchell","1931","US-13205","13","205","22056","255","81","8754.99","367.25","707.29","156","944","8"
"Monroe","2415","US-13207","13","207","27727","224","96","8709.92","346.23","818.7","227","1182","15"
"Montgomery","993","US-13209","13","209","9224","50","23","10765.39","249.35","1192.54","110","297","2"
"Morgan","1581","US-13211","13","211","19138","104","24","8261.05","125.4","815.13","156","1120","7"
"Murray","5128","US-13213","13","213","40261","296","88","12736.89","218.57","1005.94","405","912","8"
"Muscogee","18089","US-13215","13","215","191626","1426","454","9439.74","236.92","658.05","1261","2710","68"
"Newton","9471","US-13217","13","217","112354","836","253","8429.61","225.18","720.05","809","4679","24"
"Non-GA Resident/Unknown State","29140","US-.",".",".","0","1605","530","0","0","0","3044","8056","208"
"Oconee","3709","US-13219","13","219","41737","151","68","8886.6","162.92","685.24","286","1128","7"
"Oglethorpe","1429","US-13221","13","221","15240","93","32","9376.64","209.97","820.21","125","373","1"
"Paulding","13533","US-13223","13","223","172542","495","189","7843.31","109.54","765.03","1320","7929","66"
"Peach","2382","US-13225","13","225","27375","261","65","8701.37","237.44","836.53","229","1191","10"
"Pickens","3028","US-13227","13","227","33530","264","65","9030.72","193.86","563.67","189","1388","17"
"Pierce","1860","US-13229","13","229","19545","178","59","9516.5","301.87","1442.82","282","1850","13"
"Pike","1550","US-13231","13","231","18860","99","34","8218.45","180.28","1336.16","252","1654","15"
"Polk","5087","US-13233","13","233","43482","431","91","11699.09","209.28","1667.36","725","1973","13"
"Pulaski","761","US-13235","13","235","10893","57","34","6986.14","312.13","973.1","106","504","17"
"Putnam","2320","US-13237","13","237","21885","191","64","10600.87","292.44","817.91","179","529","0"
"Quitman","104","US-13239","13","239","2294","13","2","4533.57","87.18","653.88","15","116","1"
"Rabun","1763","US-13241","13","241","16986","176","45","10379.14","264.92","435.65","74","282","8"
"Randolph","539","US-13243","13","243","6754","91","34","7980.46","503.41","236.9","16","346","1"
"Richmond","23473","US-13245","13","245","202240","1530","457","11606.51","225.97","751.58","1520","6471","95"
"Rockdale","7623","US-13247","13","247","94960","1082","172","8027.59","181.13","589.72","560","2175","21"
"Schley","276","US-13249","13","249","5275","27","5","5232.23","94.79","379.15","20","234","0"
"Screven","1162","US-13251","13","251","13900","82","23","8359.71","165.47","1187.05","165","406","13"
"Seminole","1096","US-13253","13","253","8140","86","19","13464.37","233.42","2149.88","175","272","1"
"Spalding","5573","US-13255","13","255","69110","549","181","8063.96","261.9","1020.11","705","3020","38"
"Stephens","3552","US-13257","13","257","26328","286","80","13491.34","303.86","1158.46","305","192","1"
"Stewart","1083","US-13259","13","259","6129","135","26","17670.09","424.21","326.32","20","157","0"
"Sumter","2406","US-13261","13","261","29399","300","101","8183.95","343.55","935.41","275","1108","9"
"Talbot","495","US-13263","13","263","6158","51","21","8038.32","341.02","487.17","30","136","0"
"Taliaferro","122","US-13265","13","265","1632","10","3","7475.49","183.82","551.47","9","35","0"
"Tattnall","2496","US-13267","13","267","25411","139","59","9822.52","232.18","1070.4","272","884","24"
"Taylor","652","US-13269","13","269","7958","81","23","8193.01","289.02","1055.54","84","418","3"
"Telfair","878","US-13271","13","271","15644","80","48","5612.38","306.83","345.18","54","1028","13"
"Terrell","693","US-13273","13","273","8467","130","49","8184.72","578.72","649.58","55","328","1"
"Thomas","5132","US-13275","13","275","44431","426","133","11550.49","299.34","1357.16","603","1360","10"
"Tift","4545","US-13277","13","277","40830","460","108","11131.52","264.51","1016.41","415","3076","31"
"Toombs","4000","US-13279","13","279","26983","231","118","14824.15","437.31","1526.89","412","785","16"
"Towns","1381","US-13281","13","281","12034","169","53","11475.82","440.42","905.77","109","167","13"
"Treutlen","801","US-13283","13","283","6829","58","33","11729.39","483.23","717.53","49","313","4"
"Troup","7654","US-13285","13","285","70414","600","217","10870","308.18","994.12","700","2138","39"
"Turner","730","US-13287","13","287","8076","98","37","9039.13","458.15","656.27","53","757","6"
"Twiggs","667","US-13289","13","289","8086","120","41","8248.83","507.05","791.49","64","292","8"
"Union","2666","US-13291","13","291","25335","282","83","10522.99","327.61","1263.07","320","316","4"
"Unknown","2868","US-.",".",".","0","68","7","0","0","0","468","1418","1"
"Upson","2387","US-13293","13","293","26277","221","113","9083.99","430.03","1175.93","309","2318","23"
"Walker","8059","US-13295","13","295","69610","315","84","11577.36","120.67","998.42","695","1315","11"
"Walton","9590","US-13297","13","297","95814","617","250","10008.98","260.92","687.79","659","3408","24"
"Ware","4009","US-13299","13","299","35853","437","171","11181.77","476.95","998.52","358","2596","29"
"Warren","449","US-13301","13","301","5210","55","17","8618.04","326.3","441.46","23","204","3"
"Washington","2032","US-13303","13","303","20302","124","66","10008.87","325.09","955.57","194","738","30"
"Wayne","3900","US-13305","13","305","29974","326","93","13011.28","310.27","2295.32","688","1135","10"
"Webster","129","US-13307","13","307","2550","17","4","5058.82","156.86","392.16","10","61","0"
"Wheeler","569","US-13309","13","309","7909","41","22","7194.34","278.16","568.97","45","297","4"
"White","3811","US-13311","13","311","31758","353","78","12000.13","245.61","1322.5","420","263","12"
"Whitfield","17178","US-13313","13","313","104672","842","247","16411.27","235.98","1093.89","1145","2610","18"
"Wilcox","580","US-13315","13","315","8790","78","32","6598.41","364.05","523.32","46","562","18"
"Wilkes","763","US-13317","13","317","10014","84","23","7619.33","229.68","389.45","39","495","9"
"Wilkinson","997","US-13319","13","319","8919","130","27","11178.38","302.72","1569.68","140","326","1"
"Worth","1576","US-13321","13","321","20142","210","65","7824.45","322.71","1037.63","209","1062","7"
