"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Monroe","1460","US-13207","13","207","27727","134","66","5265.63","238.04","562.63","156","452","8"
"Montgomery","629","US-13209","13","209","9224","35","13","6819.17","140.94","878.14","81","130","1"
"Morgan","936","US-13211","13","211","19138","60","8","4890.79","41.8","637.48","122","467","2"
"Murray","3175","US-13213","13","213","40261","179","43","7886.04","106.8","1100.32","443","461","3"
"Muscogee","10587","US-13215","13","215","191626","828","218","5524.82","113.76","768.68","1473","1206","8"
"Newton","5567","US-13217","13","217","112354","450","135","4954.87","120.16","661.3","743","1683","9"
"Non-GA Resident/Unknown State","24211","US-.",".",".","0","1010","296","0","0","0","4061","3664","95"
"Oconee","2243","US-13219","13","219","41737","100","42","5374.13","100.63","1044.64","436","710","2"
"Oglethorpe","928","US-13221","13","221","15240","59","15","6089.24","98.43","1030.18","157","215","1"
"Paulding","7570","US-13223","13","223","172542","256","124","4387.34","71.87","635.21","1096","3379","13"
"Peach","1422","US-13225","13","225","27375","156","32","5194.52","116.89","679.45","186","496","2"
"Pickens","1887","US-13227","13","227","33530","131","21","5627.8","62.63","906.65","304","516","5"
"Pierce","1022","US-13229","13","229","19545","110","30","5228.96","153.49","619.08","121","955","7"
"Pike","785","US-13231","13","231","18860","58","16","4162.25","84.84","620.36","117","834","9"
"Polk","3121","US-13233","13","233","43482","265","52","7177.68","119.59","1069.41","465","1137","2"
"Pulaski","498","US-13235","13","235","10893","44","25","4571.74","229.51","449.83","49","225","7"
"Putnam","1375","US-13237","13","237","21885","105","34","6282.84","155.36","831.62","182","237","0"
"Quitman","60","US-13239","13","239","2294","7","1","2615.52","43.59","392.33","9","63","0"
"Rabun","1236","US-13241","13","241","16986","127","26","7276.58","153.07","1012.6","172","124","2"
"Randolph","385","US-13243","13","243","6754","66","30","5700.33","444.18","370.15","25","102","1"
"Richmond","15117","US-13245","13","245","202240","991","249","7474.78","123.12","1042.33","2108","2993","43"
"Rockdale","4450","US-13247","13","247","94960","563","82","4686.18","86.35","740.31","703","582","11"
"Schley","171","US-13249","13","249","5275","18","2","3241.71","37.91","227.49","12","87","0"
"Screven","630","US-13251","13","251","13900","54","11","4532.37","79.14","661.87","92","74","4"
"Seminole","636","US-13253","13","253","8140","53","12","7813.27","147.42","761.67","62","150","1"
"Spalding","2992","US-13255","13","255","69110","323","98","4329.33","141.8","523.8","362","1484","15"
"Stephens","2461","US-13257","13","257","26328","211","60","9347.46","227.89","850.81","224","72","2"
"Stewart","629","US-13259","13","259","6129","115","17","10262.69","277.37","277.37","17","82","0"
"Sumter","1550","US-13261","13","261","29399","233","74","5272.29","251.71","690.5","203","492","3"
"Talbot","299","US-13263","13","263","6158","32","11","4855.47","178.63","714.52","44","74","0"
"Taliaferro","79","US-13265","13","265","1632","5","0","4840.69","0","1654.41","27","9","0"
"Tattnall","1497","US-13267","13","267","25411","94","25","5891.15","98.38","704.42","179","277","14"
"Taylor","407","US-13269","13","269","7958","54","16","5114.35","201.06","590.6","47","222","1"
"Telfair","631","US-13271","13","271","15644","61","33","4033.5","210.94","287.65","45","377","6"
"Terrell","484","US-13273","13","273","8467","96","35","5716.31","413.37","389.75","33","163","1"
"Thomas","2876","US-13275","13","275","44431","257","87","6472.96","195.81","1075.83","478","622","5"
"Tift","3135","US-13277","13","277","40830","359","77","7678.18","188.59","502.08","205","1020","12"
"Toombs","2488","US-13279","13","279","26983","149","67","9220.62","248.3","1167.4","315","316","10"
"Towns","837","US-13281","13","281","12034","101","26","6955.29","216.05","656.47","79","82","11"
"Treutlen","510","US-13283","13","283","6829","43","14","7468.15","205.01","1420.41","97","150","2"
"Troup","4698","US-13285","13","285","70414","412","133","6671.97","188.88","860.62","606","1216","11"
"Turner","525","US-13287","13","287","8076","72","25","6500.74","309.56","643.88","52","296","1"
"Twiggs","431","US-13289","13","289","8086","75","20","5330.2","247.34","643.09","52","99","4"
"Union","1634","US-13291","13","291","25335","159","47","6449.58","185.51","805.21","204","79","1"
"Unknown","3388","US-.",".",".","0","59","13","0","0","0","704","721","0"
"Upson","1451","US-13293","13","293","26277","132","76","5521.94","289.23","730.68","192","1318","12"
"Walker","4629","US-13295","13","295","69610","192","58","6649.91","83.32","897.86","625","447","4"
"Walton","5963","US-13297","13","297","95814","357","103","6223.52","107.5","1163.71","1115","1321","5"
"Ware","2531","US-13299","13","299","35853","267","87","7059.38","242.66","842.33","302","1380","9"
"Warren","284","US-13301","13","301","5210","36","7","5451.06","134.36","1151.63","60","100","2"
"Washington","1356","US-13303","13","303","20302","91","29","6679.14","142.84","788.1","160","307","18"
"Wayne","2127","US-13305","13","305","29974","189","48","7096.15","160.14","880.76","264","515","4"
"Webster","77","US-13307","13","307","2550","11","2","3019.61","78.43","431.37","11","33","0"
"Wheeler","420","US-13309","13","309","7909","30","19","5310.41","240.23","227.59","18","126","1"
"White","2468","US-13311","13","311","31758","227","46","7771.27","144.85","1183.95","376","115","5"
"Whitfield","12529","US-13313","13","313","104672","602","151","11969.77","144.26","1391.97","1457","1366","5"
"Wilcox","412","US-13315","13","315","8790","65","25","4687.14","284.41","364.05","32","271","14"
"Wilkes","534","US-13317","13","317","10014","55","8","5332.53","79.89","679.05","68","236","4"
"Wilkinson","619","US-13319","13","319","8919","99","20","6940.24","224.24","818.48","73","140","0"
"Worth","1043","US-13321","13","321","20142","134","42","5178.23","208.52","714.92","144","413","3"
