"sex","county name","cases","deaths","hospitalization"
"Female","Crawford","173","5","24"
"Male","Crawford","127","2","10"
"Unknown","Crawford","6","0","1"
"Female","Crisp","498","10","67"
"Male","Crisp","386","17","44"
"Unknown","Crisp","6","0","0"
"Female","Dade","345","6","21"
"Male","Dade","293","1","17"
"Unknown","Dade","11","0","0"
"Female","Dawson","764","3","66"
"Male","Dawson","666","9","69"
"Unknown","Dawson","9","0","0"
"Female","DeKalb","16930","206","1510"
"Male","DeKalb","14336","262","1389"
"Unknown","DeKalb","402","0","11"
"Female","Decatur","843","23","60"
"Male","Decatur","676","19","52"
"Unknown","Decatur","12","0","0"
"Female","Dodge","422","23","36"
"Male","Dodge","341","19","39"
"Unknown","Dodge","26","0","0"
"Female","Dooly","270","9","32"
"Male","Dooly","224","11","31"
"Unknown","Dooly","3","0","0"
"Female","Dougherty","2288","113","431"
"Male","Dougherty","1477","87","299"
"Unknown","Dougherty","23","0","0"
"Female","Douglas","3391","44","311"
"Male","Douglas","2714","52","255"
"Unknown","Douglas","37","0","1"
"Female","Early","421","23","34"
"Male","Early","243","16","20"
"Unknown","Early","4","0","0"
"Female","Echols","105","0","2"
"Male","Echols","195","2","8"
"Unknown","Echols","4","0","0"
"Female","Effingham","1190","15","75"
"Male","Effingham","1088","18","74"
"Unknown","Effingham","16","0","0"
"Female","Elbert","646","12","61"
"Male","Elbert","434","12","29"
"Unknown","Elbert","5","0","0"
"Female","Emanuel","784","27","61"
"Male","Emanuel","549","16","38"
"Unknown","Emanuel","6","0","0"
"Female","Evans","312","3","41"
"Male","Evans","231","5","14"
"Unknown","Evans","19","0","0"
"Female","Fannin","644","16","46"
"Male","Fannin","536","18","52"
"Unknown","Fannin","7","0","0"
"Female","Fayette","1761","29","74"
"Male","Fayette","1515","36","90"
"Unknown","Fayette","18","0","0"
"Female","Floyd","3278","45","228"
"Male","Floyd","2783","53","263"
"Unknown","Floyd","46","0","5"
"Female","Forsyth","4124","27","226"
"Male","Forsyth","3863","47","323"
"Unknown","Forsyth","111","0","1"
"Female","Franklin","848","6","56"
"Male","Franklin","598","15","42"
"Unknown","Franklin","8","0","0"
"Female","Fulton","23650","338","1584"
"Male","Fulton","21437","380","1582"
"Unknown","Fulton","489","0","4"
"Female","Gilmer","789","13","72"
"Male","Gilmer","620","17","60"
"Unknown","Gilmer","53","0","1"
"Female","Glascock","38","2","4"
"Male","Glascock","38","1","5"
"Unknown","Glascock","2","0","0"
"Female","Glynn","2385","56","193"
"Male","Glynn","2077","64","175"
"Unknown","Glynn","23","0","2"
"Female","Gordon","1973","24","96"
"Male","Gordon","1718","31","96"
"Unknown","Gordon","31","0","1"
"Female","Grady","552","10","57"
"Male","Grady","432","17","59"
"Unknown","Grady","17","0","0"
"Female","Greene","444","14","41"
"Male","Greene","357","12","32"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","23879","256","1840"
"Male","Gwinnett","20967","282","1680"
"Unknown","Gwinnett","761","0","9"
"Female","Habersham","1693","50","154"
"Male","Habersham","1353","32","172"
"Unknown","Habersham","33","0","0"
"Female","Hall","8198","100","702"
"Male","Hall","7180","106","771"
"Unknown","Hall","247","0","2"
"Female","Hancock","272","19","36"
"Male","Hancock","269","27","39"
"Unknown","Hancock","3","0","0"
"Female","Haralson","571","8","30"
"Male","Haralson","533","15","21"
"Unknown","Haralson","16","0","0"
"Female","Harris","592","16","50"
"Male","Harris","513","13","52"
"Unknown","Harris","19","0","0"
"Female","Hart","558","10","47"
"Male","Hart","417","10","44"
"Unknown","Hart","8","0","0"
"Female","Heard","212","7","10"
"Male","Heard","171","2","14"
"Female","Henry","5405","63","203"
"Male","Henry","4237","77","163"
"Unknown","Henry","45","0","0"
"Female","Houston","2885","42","239"
"Male","Houston","2341","63","219"
"Unknown","Houston","45","0","2"
"Female","Irwin","263","7","25"
"Male","Irwin","232","4","25"
"Unknown","Irwin","2","0","0"
"Female","Jackson","2355","29","128"
"Male","Jackson","1970","28","163"
"Unknown","Jackson","24","0","0"
"Female","Jasper","199","2","8"
"Male","Jasper","165","3","17"
"Female","Jeff Davis","477","13","33"
"Male","Jeff Davis","420","17","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","639","21","64"
"Male","Jefferson","423","17","44"
"Unknown","Jefferson","7","0","1"
"Female","Jenkins","304","15","32"
"Male","Jenkins","203","19","40"
"Female","Johnson","285","13","37"
"Male","Johnson","237","16","36"
"Female","Jones","543","10","39"
"Male","Jones","354","13","29"
"Unknown","Jones","1","0","0"
"Female","Lamar","395","13","28"
"Male","Lamar","312","12","33"
"Unknown","Lamar","3","0","0"
"Female","Lanier","154","2","4"
"Male","Lanier","217","5","15"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1455","45","109"
"Male","Laurens","1034","66","115"
"Unknown","Laurens","23","1","1"
"Female","Lee","529","17","55"
"Male","Lee","424","15","60"
"Unknown","Lee","4","0","0"
"Female","Liberty","908","11","68"
"Male","Liberty","758","19","71"
"Unknown","Liberty","21","0","0"
"Female","Lincoln","180","5","22"
"Male","Lincoln","131","4","14"
"Unknown","Lincoln","1","0","0"
"Female","Long","199","1","14"
"Male","Long","191","4","11"
"Unknown","Long","1","0","0"
"Female","Lowndes","3198","52","139"
"Male","Lowndes","2562","45","111"
"Unknown","Lowndes","60","0","2"
"Female","Lumpkin","868","12","83"
"Male","Lumpkin","740","7","71"
"Unknown","Lumpkin","14","0","0"
"Female","Macon","177","4","25"
"Male","Macon","160","11","33"
"Unknown","Macon","1","0","1"
"Female","Madison","735","6","42"
"Male","Madison","637","9","43"
"Unknown","Madison","9","0","0"
"Female","Marion","142","6","13"
"Male","Marion","95","4","13"
"Unknown","Marion","3","0","0"
"Female","McDuffie","518","11","55"
"Male","McDuffie","382","10","46"
"Unknown","McDuffie","6","0","0"
"Female","McIntosh","230","7","19"
"Male","McIntosh","184","0","19"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","458","13","52"
"Male","Meriwether","290","6","37"
"Unknown","Meriwether","5","0","0"
"Female","Miller","227","1","13"
"Male","Miller","161","1","10"
"Unknown","Miller","4","0","0"
"Female","Mitchell","537","22","85"
"Male","Mitchell","494","27","83"
"Unknown","Mitchell","2","0","0"
"Female","Monroe","594","32","57"
"Male","Monroe","503","27","55"
"Unknown","Monroe","13","0","0"
"Female","Montgomery","239","5","15"
"Male","Montgomery","204","4","13"
"Unknown","Montgomery","1","0","0"
"Female","Morgan","382","2","24"
"Male","Morgan","316","5","26"
"Unknown","Morgan","6","0","0"
"Female","Murray","1225","16","65"
"Male","Murray","1038","22","68"
"Unknown","Murray","39","0","5"
"Female","Muscogee","4466","104","416"
"Male","Muscogee","3460","92","358"
"Unknown","Muscogee","84","0","0"
"Female","Newton","2368","59","210"
"Male","Newton","1782","52","179"
"Unknown","Newton","62","0","2"
"Female","Non-GA Resident/Unknown State","8160","113","344"
"Male","Non-GA Resident/Unknown State","9489","132","447"
"Unknown","Non-GA Resident/Unknown State","2102","0","37"
"Female","Oconee","714","19","49"
"Male","Oconee","650","16","39"
"Unknown","Oconee","3","0","0"
"Female","Oglethorpe","362","2","24"
"Male","Oglethorpe","269","11","28"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","2793","41","104"
"Male","Paulding","2304","52","93"
"Unknown","Paulding","90","0","7"
"Female","Peach","633","17","79"
"Male","Peach","442","12","47"
"Unknown","Peach","5","0","0"
"Female","Pickens","712","5","47"
"Male","Pickens","593","9","46"
"Unknown","Pickens","23","0","0"
"Female","Pierce","450","14","47"
"Male","Pierce","355","13","49"
"Unknown","Pierce","4","0","0"
"Female","Pike","306","5","31"
"Male","Pike","260","7","14"
"Unknown","Pike","5","0","1"
"Female","Polk","1200","19","108"
"Male","Polk","1057","21","99"
"Unknown","Polk","20","0","2"
"Female","Pulaski","281","14","24"
"Male","Pulaski","136","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","551","13","41"
"Male","Putnam","499","18","46"
"Unknown","Putnam","4","0","0"
"Female","Quitman","33","0","4"
"Male","Quitman","15","1","3"
"Female","Rabun","459","8","56"
"Male","Rabun","412","7","37"
"Unknown","Rabun","6","0","0"
"Female","Randolph","206","20","36"
"Male","Randolph","143","10","27"
"Female","Richmond","6264","79","388"
"Male","Richmond","5265","134","424"
"Unknown","Richmond","82","0","12"
"Female","Rockdale","1791","33","249"
"Male","Rockdale","1409","30","202"
"Unknown","Rockdale","48","0","3"
"Female","Schley","78","0","9"
"Male","Schley","70","2","9"
"Female","Screven","289","8","29"
"Male","Screven","208","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","304","7","27"
"Male","Seminole","231","5","17"
"Unknown","Seminole","3","0","0"
"Female","Spalding","1338","48","165"
"Male","Spalding","985","33","96"
"Unknown","Spalding","10","0","4"
"Female","Stephens","1088","27","90"
"Male","Stephens","848","21","84"
"Unknown","Stephens","14","0","0"
"Female","Stewart","128","7","19"
"Male","Stewart","470","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","708","26","113"
"Male","Sumter","500","44","104"
"Unknown","Sumter","3","0","1"
"Female","Talbot","136","4","17"
"Male","Talbot","84","5","14"
"Unknown","Talbot","5","0","0"
"Female","Taliaferro","28","0","1"
"Male","Taliaferro","17","0","1"
"Female","Tattnall","571","13","41"
"Male","Tattnall","577","9","41"
"Unknown","Tattnall","10","0","0"
"Female","Taylor","181","8","24"
"Male","Taylor","139","5","16"
"Unknown","Taylor","1","0","1"
"Female","Telfair","265","16","25"
"Male","Telfair","276","15","30"
"Unknown","Telfair","20","0","0"
"Female","Terrell","244","16","43"
"Male","Terrell","163","17","40"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1219","43","108"
"Male","Thomas","885","35","97"
"Unknown","Thomas","4","0","0"
"Female","Tift","1490","31","179"
"Male","Tift","1165","39","111"
"Unknown","Tift","50","0","2"
"Female","Toombs","1034","37","61"
"Male","Toombs","829","24","72"
"Unknown","Toombs","9","0","0"
"Female","Towns","386","14","48"
"Male","Towns","278","10","39"
"Unknown","Towns","3","0","0"
"Female","Treutlen","214","6","17"
"Male","Treutlen","145","9","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2081","71","208"
"Male","Troup","1577","49","179"
"Unknown","Troup","72","1","2"
"Female","Turner","262","9","29"
"Male","Turner","173","15","29"
"Unknown","Turner","4","0","0"
"Female","Twiggs","172","4","28"
"Male","Twiggs","133","11","37"
"Unknown","Twiggs","3","0","0"
"Female","Union","734","24","53"
"Male","Union","519","16","70"
"Unknown","Union","8","0","1"
"Female","Unknown","1017","0","11"
"Male","Unknown","1207","3","22"
"Unknown","Unknown","485","0","7"
"Female","Upson","597","43","63"
"Male","Upson","446","29","48"
"Unknown","Upson","5","0","0"
"Female","Walker","1781","26","67"
"Male","Walker","1536","27","81"
"Unknown","Walker","31","0","0"
"Female","Walton","2136","41","144"
"Male","Walton","1630","43","155"
"Unknown","Walton","41","0","1"
"Female","Ware","1070","33","103"
"Male","Ware","934","39","125"
"Unknown","Ware","21","0","1"
"Female","Warren","123","2","22"
"Male","Warren","84","4","8"
"Female","Washington","608","11","41"
"Male","Washington","473","13","32"
"Unknown","Washington","9","0","0"
"Female","Wayne","781","23","79"
"Male","Wayne","865","22","80"
"Unknown","Wayne","8","0","0"
"Female","Webster","35","1","6"
"Male","Webster","20","1","4"
"Female","Wheeler","110","0","2"
"Male","Wheeler","252","18","25"
"Unknown","Wheeler","17","0","0"
"Female","White","937","14","82"
"Male","White","790","16","95"
"Unknown","White","13","0","0"
"Female","Whitfield","5147","47","230"
"Male","Whitfield","4589","61","234"
"Unknown","Whitfield","87","0","4"
"Female","Wilcox","153","10","21"
"Male","Wilcox","180","15","40"
"Female","Wilkes","223","3","23"
"Male","Wilkes","197","5","26"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","269","10","41"
"Male","Wilkinson","210","8","46"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","460","19","75"
"Male","Worth","312","18","46"
"Unknown","Worth","4","0","0"
