"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Stephens","3253","US-13257","13","257","26328","269","80","12355.67","303.86","596.32","157","163","1"
"Stewart","1063","US-13259","13","259","6129","133","26","17343.78","424.21","146.84","9","132","0"
"Sumter","2127","US-13261","13","261","29399","288","98","7234.94","333.34","646.28","190","989","9"
"Talbot","464","US-13263","13","263","6158","48","20","7534.91","324.78","600.84","37","118","0"
"Taliaferro","112","US-13265","13","265","1632","10","3","6862.75","183.82","428.92","7","30","0"
"Tattnall","2219","US-13267","13","267","25411","133","53","8732.44","208.57","665.07","169","692","22"
"Taylor","568","US-13269","13","269","7958","77","23","7137.47","289.02","490.07","39","355","3"
"Telfair","824","US-13271","13","271","15644","79","48","5267.2","306.83","377.14","59","801","13"
"Terrell","638","US-13273","13","273","8467","123","48","7535.14","566.91","377.94","32","289","1"
"Thomas","4531","US-13275","13","275","44431","410","120","10197.83","270.08","1017.31","452","1176","10"
"Tift","4129","US-13277","13","277","40830","438","106","10112.66","259.61","1136.42","464","2519","31"
"Toombs","3588","US-13279","13","279","26983","227","107","13297.26","396.55","1226.7","331","671","16"
"Towns","1265","US-13281","13","281","12034","161","49","10511.88","407.18","540.14","65","149","12"
"Treutlen","755","US-13283","13","283","6829","57","33","11055.79","483.23","981.11","67","284","4"
"Troup","6954","US-13285","13","285","70414","578","208","9875.88","295.4","626.3","441","1968","39"
"Turner","677","US-13287","13","287","8076","94","36","8382.86","445.77","445.77","36","621","6"
"Twiggs","604","US-13289","13","289","8086","115","40","7469.7","494.68","840.96","68","271","8"
"Union","2339","US-13291","13","291","25335","256","81","9232.29","319.72","560.49","142","225","3"
"Unknown","2514","US-.",".",".","0","46","5","0","0","0","224","1024","1"
"Upson","2077","US-13293","13","293","26277","209","112","7904.25","426.23","665.98","175","1951","23"
"Walker","7366","US-13295","13","295","69610","307","83","10581.81","119.24","525.79","366","1234","10"
"Walton","8930","US-13297","13","297","95814","546","243","9320.14","253.62","489.49","469","3087","24"
"Ware","3650","US-13299","13","299","35853","396","162","10180.46","451.85","953.9","342","2325","29"
"Warren","426","US-13301","13","301","5210","55","17","8176.58","326.3","287.91","15","182","3"
"Washington","1838","US-13303","13","303","20302","121","61","9053.3","300.46","625.55","127","523","30"
"Wayne","3211","US-13305","13","305","29974","305","83","10712.62","276.91","867.42","260","1023","10"
"Webster","119","US-13307","13","307","2550","17","4","4666.67","156.86","196.08","5","54","0"
"Wheeler","526","US-13309","13","309","7909","40","22","6650.65","278.16","341.38","27","225","4"
"White","3392","US-13311","13","311","31758","326","76","10680.77","239.31","780.91","248","239","12"
"Whitfield","16066","US-13313","13","313","104672","826","240","15348.9","229.29","700.28","733","2349","17"
"Wilcox","534","US-13315","13","315","8790","77","31","6075.09","352.67","489.19","43","460","18"
"Wilkes","723","US-13317","13","317","10014","79","23","7219.89","229.68","139.8","14","430","9"
"Wilkinson","858","US-13319","13","319","8919","127","27","9619.91","302.72","1053.93","94","250","0"
"Worth","1368","US-13321","13","321","20142","195","62","6791.78","307.81","546.12","110","830","7"
