"age group","county name","cases","deaths","hospitalization"
"05-09 years","Rockdale","166","0","1"
"10-17 years","Rockdale","478","0","10"
"18-29 years","Rockdale","1402","2","81"
"30-39 years","Rockdale","1150","3","106"
"40-49 years","Rockdale","1225","7","129"
"50-59 years","Rockdale","1183","15","194"
"60-69 years","Rockdale","717","32","168"
"70-79 years","Rockdale","414","53","156"
"80 & Older years","Rockdale","225","51","105"
"<1 years","Rockdale","18","0","2"
"Unknown years","Rockdale","2","0","0"
"01-04 years","Schley","7","0","0"
"05-09 years","Schley","7","0","0"
"10-17 years","Schley","26","0","0"
"18-29 years","Schley","54","0","2"
"30-39 years","Schley","28","0","0"
"40-49 years","Schley","46","0","5"
"50-59 years","Schley","35","0","4"
"60-69 years","Schley","30","1","8"
"70-79 years","Schley","14","2","3"
"80 & Older years","Schley","7","2","2"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","1","0","0"
"01-04 years","Screven","14","0","0"
"05-09 years","Screven","26","0","0"
"10-17 years","Screven","110","0","0"
"18-29 years","Screven","165","0","3"
"30-39 years","Screven","151","0","3"
"40-49 years","Screven","127","1","8"
"50-59 years","Screven","129","2","16"
"60-69 years","Screven","146","2","16"
"70-79 years","Screven","84","8","19"
"80 & Older years","Screven","38","8","11"
"<1 years","Screven","7","0","0"
"Unknown years","Screven","1","0","0"
"01-04 years","Seminole","18","0","0"
"05-09 years","Seminole","30","0","0"
"10-17 years","Seminole","103","0","0"
"18-29 years","Seminole","139","0","1"
"30-39 years","Seminole","114","0","4"
"40-49 years","Seminole","115","0","9"
"50-59 years","Seminole","130","1","6"
"60-69 years","Seminole","152","4","30"
"70-79 years","Seminole","79","6","16"
"80 & Older years","Seminole","35","7","16"
"<1 years","Seminole","5","0","0"
"01-04 years","Spalding","95","0","4"
"05-09 years","Spalding","113","0","1"
"10-17 years","Spalding","288","0","5"
"18-29 years","Spalding","867","1","38"
"30-39 years","Spalding","736","3","39"
"40-49 years","Spalding","734","5","63"
"50-59 years","Spalding","762","18","95"
"60-69 years","Spalding","580","40","108"
"70-79 years","Spalding","410","53","104"
"80 & Older years","Spalding","247","53","73"
"<1 years","Spalding","17","0","0"
"Unknown years","Spalding","20","0","0"
"01-04 years","Stephens","22","0","0"
"05-09 years","Stephens","49","0","1"
"10-17 years","Stephens","218","0","2"
"18-29 years","Stephens","599","1","14"
"30-39 years","Stephens","387","0","8"
"40-49 years","Stephens","481","1","25"
"50-59 years","Stephens","501","5","39"
"60-69 years","Stephens","476","23","68"
"70-79 years","Stephens","332","23","71"
"80 & Older years","Stephens","165","27","41"
"<1 years","Stephens","5","0","0"
"Unknown years","Stephens","18","0","0"
"01-04 years","Stewart","6","0","1"
"05-09 years","Stewart","4","0","0"
"10-17 years","Stewart","16","0","0"
"18-29 years","Stewart","292","0","22"
"30-39 years","Stewart","304","1","26"
"40-49 years","Stewart","192","2","23"
"50-59 years","Stewart","107","2","15"
"60-69 years","Stewart","74","13","29"
"70-79 years","Stewart","26","3","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","37","0","0"
"05-09 years","Sumter","47","0","0"
"10-17 years","Sumter","122","0","4"
"18-29 years","Sumter","398","1","12"
"30-39 years","Sumter","311","1","25"
"40-49 years","Sumter","300","5","27"
"50-59 years","Sumter","321","4","46"
"60-69 years","Sumter","275","28","73"
"70-79 years","Sumter","176","28","51"
"80 & Older years","Sumter","118","31","50"
"<1 years","Sumter","13","0","0"
"Unknown years","Sumter","9","0","0"
"01-04 years","Talbot","11","0","0"
"05-09 years","Talbot","16","0","0"
"10-17 years","Talbot","39","0","0"
"18-29 years","Talbot","70","0","2"
"30-39 years","Talbot","46","0","2"
"40-49 years","Talbot","74","1","4"
"50-59 years","Talbot","78","4","7"
"60-69 years","Talbot","67","5","17"
"70-79 years","Talbot","38","6","7"
"80 & Older years","Talbot","22","4","9"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","2","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","11","0","0"
"18-29 years","Taliaferro","15","0","0"
"30-39 years","Taliaferro","18","0","0"
"40-49 years","Taliaferro","20","0","2"
"50-59 years","Taliaferro","10","0","0"
"60-69 years","Taliaferro","21","1","3"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","44","0","0"
"05-09 years","Tattnall","65","0","0"
"10-17 years","Tattnall","201","0","1"
"18-29 years","Tattnall","389","1","3"
"30-39 years","Tattnall","341","1","8"
"40-49 years","Tattnall","339","0","8"
"50-59 years","Tattnall","365","7","24"
"60-69 years","Tattnall","268","16","38"
"70-79 years","Tattnall","139","22","40"
"80 & Older years","Tattnall","55","6","10"
"<1 years","Tattnall","13","0","1"
"01-04 years","Taylor","13","0","1"
"05-09 years","Taylor","16","0","0"
"10-17 years","Taylor","56","0","1"
"18-29 years","Taylor","98","0","2"
"30-39 years","Taylor","62","0","4"
"40-49 years","Taylor","101","1","11"
"50-59 years","Taylor","85","2","18"
"60-69 years","Taylor","72","6","19"
"70-79 years","Taylor","35","6","12"
"80 & Older years","Taylor","25","8","9"
"<1 years","Taylor","4","0","0"
"Unknown years","Taylor","1","0","0"
"01-04 years","Telfair","13","0","0"
"05-09 years","Telfair","20","0","0"
"10-17 years","Telfair","37","0","1"
"18-29 years","Telfair","161","0","3"
"30-39 years","Telfair","114","1","4"
"40-49 years","Telfair","121","2","7"
"50-59 years","Telfair","123","5","12"
"60-69 years","Telfair","109","10","19"
"70-79 years","Telfair","73","14","20"
"80 & Older years","Telfair","45","16","13"
"<1 years","Telfair","6","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","10","0","0"
"05-09 years","Terrell","15","0","0"
"10-17 years","Terrell","46","0","0"
"18-29 years","Terrell","91","0","6"
"30-39 years","Terrell","87","0","10"
"40-49 years","Terrell","73","0","9"
"50-59 years","Terrell","114","4","19"
"60-69 years","Terrell","98","13","35"
"70-79 years","Terrell","63","18","28"
"80 & Older years","Terrell","40","13","16"
"<1 years","Terrell","1","0","0"
"01-04 years","Thomas","97","0","1"
"05-09 years","Thomas","157","0","0"
"10-17 years","Thomas","462","0","3"
"18-29 years","Thomas","783","1","33"
"30-39 years","Thomas","641","3","25"
"40-49 years","Thomas","652","4","38"
"50-59 years","Thomas","676","13","60"
"60-69 years","Thomas","531","14","101"
"70-79 years","Thomas","310","36","84"
"80 & Older years","Thomas","192","49","63"
"<1 years","Thomas","28","0","2"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","65","0","4"
"05-09 years","Tift","111","0","3"
"10-17 years","Tift","342","0","7"
"18-29 years","Tift","908","0","20"
"30-39 years","Tift","680","1","31"
"40-49 years","Tift","633","8","63"
"50-59 years","Tift","527","10","73"
"60-69 years","Tift","412","21","82"
"70-79 years","Tift","267","30","93"
"80 & Older years","Tift","154","36","62"
"<1 years","Tift","20","0","0"
"Unknown years","Tift","10","0","0"
"01-04 years","Toombs","36","0","0"
"05-09 years","Toombs","74","0","0"
"10-17 years","Toombs","259","0","2"
"18-29 years","Toombs","688","0","7"
"30-39 years","Toombs","542","0","7"
"40-49 years","Toombs","527","1","29"
"50-59 years","Toombs","508","9","36"
"60-69 years","Toombs","460","18","59"
"70-79 years","Toombs","300","35","50"
"80 & Older years","Toombs","176","44","37"
"<1 years","Toombs","15","0","0"
"Unknown years","Toombs","3","0","0"
"01-04 years","Towns","7","0","0"
"05-09 years","Towns","9","0","0"
"10-17 years","Towns","51","0","1"
"18-29 years","Towns","160","0","4"
"30-39 years","Towns","103","1","4"
"40-49 years","Towns","130","2","6"
"50-59 years","Towns","208","2","22"
"60-69 years","Towns","265","4","24"
"70-79 years","Towns","190","11","43"
"80 & Older years","Towns","139","29","57"
"<1 years","Towns","1","0","0"
"Unknown years","Towns","2","0","0"
"01-04 years","Treutlen","9","0","0"
"05-09 years","Treutlen","22","0","1"
"10-17 years","Treutlen","59","0","0"
"18-29 years","Treutlen","135","0","2"
"30-39 years","Treutlen","124","0","5"
"40-49 years","Treutlen","116","2","5"
"50-59 years","Treutlen","118","1","9"
"60-69 years","Treutlen","76","6","15"
"70-79 years","Treutlen","61","14","11"
"80 & Older years","Treutlen","35","10","9"
"01-04 years","Troup","174","0","3"
"05-09 years","Troup","238","0","1"
"10-17 years","Troup","639","0","8"
"18-29 years","Troup","1441","2","32"
"30-39 years","Troup","1094","7","49"
"40-49 years","Troup","950","8","58"
"50-59 years","Troup","962","18","124"
"60-69 years","Troup","727","40","115"
"70-79 years","Troup","392","51","112"
"80 & Older years","Troup","276","82","75"
"<1 years","Troup","56","0","1"
"Unknown years","Troup","5","0","0"
"01-04 years","Turner","8","0","0"
"05-09 years","Turner","12","0","1"
"10-17 years","Turner","26","0","0"
"18-29 years","Turner","104","0","2"
"30-39 years","Turner","113","0","11"
"40-49 years","Turner","121","0","6"
"50-59 years","Turner","103","2","15"
"60-69 years","Turner","93","9","29"
"70-79 years","Turner","57","9","14"
"80 & Older years","Turner","37","16","15"
"<1 years","Turner","3","0","1"
"01-04 years","Twiggs","13","0","0"
"05-09 years","Twiggs","9","0","1"
"10-17 years","Twiggs","40","0","1"
"18-29 years","Twiggs","82","0","2"
"30-39 years","Twiggs","74","1","5"
"40-49 years","Twiggs","74","1","7"
"50-59 years","Twiggs","108","3","19"
"60-69 years","Twiggs","109","11","38"
"70-79 years","Twiggs","66","10","24"
"80 & Older years","Twiggs","28","14","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","14","0","0"
"05-09 years","Union","27","0","0"
"10-17 years","Union","90","0","2"
"18-29 years","Union","289","1","2"
"30-39 years","Union","256","0","3"
"40-49 years","Union","254","1","15"
"50-59 years","Union","348","5","27"
"60-69 years","Union","438","7","58"
"70-79 years","Union","384","23","76"
"80 & Older years","Union","226","44","72"
"<1 years","Union","1","0","0"
"Unknown years","Union","12","0","1"
"01-04 years","Unknown","31","0","0"
"05-09 years","Unknown","52","0","0"
"10-17 years","Unknown","180","0","0"
"18-29 years","Unknown","764","1","5"
"30-39 years","Unknown","392","0","7"
"40-49 years","Unknown","349","1","2"
"50-59 years","Unknown","311","1","5"
"60-69 years","Unknown","156","0","9"
"70-79 years","Unknown","110","1","9"
"80 & Older years","Unknown","43","1","6"
"<1 years","Unknown","30","0","0"
"Unknown years","Unknown","96","0","3"
"01-04 years","Upson","51","0","1"
"05-09 years","Upson","69","0","0"
"10-17 years","Upson","180","0","2"
"18-29 years","Upson","361","0","8"
"30-39 years","Upson","262","2","10"
"40-49 years","Upson","277","1","15"
"50-59 years","Upson","291","7","31"
"60-69 years","Upson","264","24","47"
"70-79 years","Upson","184","36","53"
"80 & Older years","Upson","116","42","42"
"<1 years","Upson","18","0","0"
"Unknown years","Upson","4","0","0"
"01-04 years","Walker","113","0","1"
"05-09 years","Walker","190","0","1"
"10-17 years","Walker","644","0","4"
"18-29 years","Walker","1324","0","20"
"30-39 years","Walker","1036","1","19"
"40-49 years","Walker","1208","3","34"
"50-59 years","Walker","1029","5","43"
"60-69 years","Walker","856","18","75"
"70-79 years","Walker","541","28","65"
"80 & Older years","Walker","264","28","41"
"<1 years","Walker","47","0","2"
"Unknown years","Walker","114","0","2"
"01-04 years","Walton","98","0","1"
"05-09 years","Walton","214","0","1"
"10-17 years","Walton","722","0","7"
"18-29 years","Walton","1544","2","35"
"30-39 years","Walton","1333","0","30"
"40-49 years","Walton","1452","3","58"
"50-59 years","Walton","1414","18","97"
"60-69 years","Walton","974","35","103"
"70-79 years","Walton","711","77","122"
"80 & Older years","Walton","421","108","90"
"<1 years","Walton","35","0","2"
"Unknown years","Walton","12","0","0"
"01-04 years","Ware","86","0","1"
"05-09 years","Ware","106","0","0"
"10-17 years","Ware","328","0","4"
"18-29 years","Ware","690","1","8"
"30-39 years","Ware","562","2","23"
"40-49 years","Ware","487","3","34"
"50-59 years","Ware","487","19","80"
"60-69 years","Ware","363","28","76"
"70-79 years","Ware","287","43","103"
"80 & Older years","Ware","224","66","65"
"<1 years","Ware","28","0","2"
"Unknown years","Ware","2","0","0"
"01-04 years","Warren","7","0","0"
"05-09 years","Warren","7","0","0"
"10-17 years","Warren","30","0","0"
"18-29 years","Warren","76","0","3"
"30-39 years","Warren","58","0","5"
"40-49 years","Warren","60","2","6"
"50-59 years","Warren","73","2","8"
"60-69 years","Warren","47","3","9"
"70-79 years","Warren","39","6","15"
"80 & Older years","Warren","20","4","8"
"<1 years","Warren","4","0","1"
"Unknown years","Warren","5","0","0"
"01-04 years","Washington","30","0","0"
"05-09 years","Washington","45","0","0"
"10-17 years","Washington","145","0","3"
"18-29 years","Washington","306","0","8"
"30-39 years","Washington","290","0","11"
"40-49 years","Washington","291","4","14"
"50-59 years","Washington","268","6","16"
"60-69 years","Washington","240","15","32"
"70-79 years","Washington","127","10","22"
"80 & Older years","Washington","81","26","15"
"<1 years","Washington","14","0","0"
"Unknown years","Washington","1","0","0"
"01-04 years","Wayne","38","0","1"
"05-09 years","Wayne","51","0","0"
"10-17 years","Wayne","210","0","1"
"18-29 years","Wayne","533","0","12"
"30-39 years","Wayne","505","1","16"
"40-49 years","Wayne","570","2","43"
"50-59 years","Wayne","494","10","48"
"60-69 years","Wayne","385","19","75"
"70-79 years","Wayne","289","26","81"
"80 & Older years","Wayne","129","25","27"
"<1 years","Wayne","6","0","1"
"Unknown years","Wayne","1","0","0"
"10-17 years","Webster","6","0","0"
"18-29 years","Webster","23","0","1"
"30-39 years","Webster","10","0","1"
"40-49 years","Webster","19","0","2"
"50-59 years","Webster","22","2","6"
"60-69 years","Webster","24","1","4"
"70-79 years","Webster","8","0","2"
"80 & Older years","Webster","4","1","1"
"Unknown years","Webster","3","0","0"
"01-04 years","Wheeler","2","0","0"
"05-09 years","Wheeler","7","0","1"
"10-17 years","Wheeler","30","0","0"
"18-29 years","Wheeler","72","0","0"
"30-39 years","Wheeler","85","2","3"
"40-49 years","Wheeler","91","1","3"
"50-59 years","Wheeler","100","7","12"
"60-69 years","Wheeler","61","4","8"
"70-79 years","Wheeler","44","5","11"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","26","0","1"
"05-09 years","White","73","0","1"
"10-17 years","White","268","0","2"
"18-29 years","White","525","1","9"
"30-39 years","White","386","1","9"
"40-49 years","White","490","2","19"
"50-59 years","White","543","6","50"
"60-69 years","White","493","13","71"
"70-79 years","White","359","17","89"
"80 & Older years","White","202","36","75"
"<1 years","White","4","0","0"
"Unknown years","White","23","0","0"
"01-04 years","Whitfield","238","0","3"
"05-09 years","Whitfield","461","0","3"
"10-17 years","Whitfield","1504","0","7"
"18-29 years","Whitfield","3775","2","54"
"30-39 years","Whitfield","2515","5","69"
"40-49 years","Whitfield","2585","5","86"
"50-59 years","Whitfield","2331","32","148"
"60-69 years","Whitfield","1369","39","169"
"70-79 years","Whitfield","772","59","157"
"80 & Older years","Whitfield","439","98","125"
"<1 years","Whitfield","73","0","5"
"Unknown years","Whitfield","4","0","0"
"01-04 years","Wilcox","15","0","1"
"05-09 years","Wilcox","18","0","0"
"10-17 years","Wilcox","37","0","0"
"18-29 years","Wilcox","54","0","1"
"30-39 years","Wilcox","59","0","1"
"40-49 years","Wilcox","76","0","12"
"50-59 years","Wilcox","90","2","16"
"60-69 years","Wilcox","99","10","27"
"70-79 years","Wilcox","55","11","11"
"80 & Older years","Wilcox","26","8","8"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","9","0","0"
"05-09 years","Wilkes","17","0","0"
"10-17 years","Wilkes","58","0","0"
"18-29 years","Wilkes","129","0","1"
"30-39 years","Wilkes","92","0","5"
"40-49 years","Wilkes","114","1","12"
"50-59 years","Wilkes","107","2","6"
"60-69 years","Wilkes","89","4","18"
"70-79 years","Wilkes","68","8","21"
"80 & Older years","Wilkes","36","8","16"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","11","0","0"
"05-09 years","Wilkinson","16","0","0"
"10-17 years","Wilkinson","56","0","1"
"18-29 years","Wilkinson","130","0","3"
"30-39 years","Wilkinson","111","0","8"
"40-49 years","Wilkinson","109","0","7"
"50-59 years","Wilkinson","170","4","28"
"60-69 years","Wilkinson","149","12","42"
"70-79 years","Wilkinson","63","6","22"
"80 & Older years","Wilkinson","40","5","16"
"<1 years","Wilkinson","2","0","0"
"Unknown years","Wilkinson","1","0","0"
"01-04 years","Worth","22","0","0"
"05-09 years","Worth","25","0","0"
"10-17 years","Worth","98","0","3"
"18-29 years","Worth","218","0","11"
"30-39 years","Worth","184","0","14"
"40-49 years","Worth","187","1","21"
"50-59 years","Worth","214","7","29"
"60-69 years","Worth","211","19","55"
"70-79 years","Worth","128","16","35"
"80 & Older years","Worth","74","19","27"
"<1 years","Worth","5","0","0"
"Unknown years","Worth","2","0","0"
