"sex","county name","cases","deaths","hospitalization"
"Female","Pulaski","470","22","33"
"Male","Pulaski","254","11","24"
"Female","Putnam","1228","23","89"
"Male","Putnam","1030","41","98"
"Unknown","Putnam","6","0","0"
"Female","Quitman","64","1","6"
"Male","Quitman","33","1","6"
"Female","Rabun","904","19","91"
"Male","Rabun","821","26","82"
"Unknown","Rabun","10","0","1"
"Female","Randolph","311","21","56"
"Male","Randolph","223","13","35"
"Female","Richmond","12532","189","758"
"Male","Richmond","10281","265","746"
"Unknown","Richmond","138","0","13"
"Female","Rockdale","4194","81","574"
"Male","Rockdale","3201","87","470"
"Unknown","Rockdale","36","0","0"
"Female","Schley","143","1","11"
"Male","Schley","128","4","15"
"Female","Screven","635","13","45"
"Male","Screven","482","9","35"
"Unknown","Screven","6","0","1"
"Female","Seminole","560","9","49"
"Male","Seminole","487","10","38"
"Unknown","Seminole","3","0","0"
"Female","Spalding","2928","89","306"
"Male","Spalding","2357","87","234"
"Unknown","Spalding","24","0","0"
"Female","Stephens","1912","43","148"
"Male","Stephens","1515","37","131"
"Unknown","Stephens","18","0","1"
"Female","Stewart","281","9","29"
"Male","Stewart","760","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1311","42","153"
"Male","Sumter","1002","56","142"
"Unknown","Sumter","6","0","0"
"Female","Talbot","271","7","22"
"Male","Talbot","215","14","29"
"Unknown","Talbot","3","0","0"
"Female","Taliaferro","64","0","1"
"Male","Taliaferro","54","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1245","29","63"
"Male","Tattnall","1164","29","72"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","337","12","40"
"Male","Taylor","277","11","40"
"Unknown","Taylor","5","0","0"
"Female","Telfair","420","21","34"
"Male","Telfair","422","27","45"
"Unknown","Telfair","20","0","0"
"Female","Terrell","396","26","66"
"Male","Terrell","270","23","62"
"Unknown","Terrell","5","0","0"
"Female","Thomas","2780","74","225"
"Male","Thomas","2098","57","193"
"Unknown","Thomas","20","0","0"
"Female","Tift","2456","49","257"
"Male","Tift","1926","59","194"
"Unknown","Tift","31","0","0"
"Female","Toombs","2179","60","110"
"Male","Toombs","1701","50","117"
"Unknown","Toombs","3","0","0"
"Female","Towns","752","25","87"
"Male","Towns","572","27","80"
"Unknown","Towns","15","0","0"
"Female","Treutlen","426","18","29"
"Male","Treutlen","354","15","29"
"Unknown","Treutlen","8","0","0"
"Female","Troup","4160","113","316"
"Male","Troup","3192","100","274"
"Unknown","Troup","55","0","1"
"Female","Turner","410","15","49"
"Male","Turner","298","21","47"
"Unknown","Turner","1","0","0"
"Female","Twiggs","345","14","50"
"Male","Twiggs","303","27","69"
"Unknown","Twiggs","2","0","0"
"Female","Union","1433","43","120"
"Male","Union","1090","40","153"
"Unknown","Union","12","0","1"
"Female","Unknown","1013","2","24"
"Male","Unknown","1237","2","33"
"Unknown","Unknown","528","0","7"
"Female","Upson","1288","59","118"
"Male","Upson","970","54","96"
"Unknown","Upson","9","0","0"
"Female","Walker","4154","47","148"
"Male","Walker","3574","37","162"
"Unknown","Walker","73","0","2"
"Female","Walton","5171","119","312"
"Male","Walton","4161","129","285"
"Unknown","Walton","67","0","0"
"Female","Ware","2161","89","207"
"Male","Ware","1723","79","218"
"Unknown","Ware","21","0","1"
"Female","Warren","246","8","35"
"Male","Warren","188","9","20"
"Unknown","Warren","9","0","0"
"Female","Washington","1051","30","66"
"Male","Washington","895","31","57"
"Unknown","Washington","5","0","0"
"Female","Wayne","1899","41","144"
"Male","Wayne","1795","47","174"
"Unknown","Wayne","7","0","1"
"Female","Webster","78","2","10"
"Male","Webster","47","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","206","1","6"
"Male","Wheeler","332","21","35"
"Unknown","Wheeler","14","0","0"
"Female","White","1969","36","166"
"Male","White","1675","40","176"
"Unknown","White","13","0","1"
"Female","Whitfield","8863","111","418"
"Male","Whitfield","7833","134","417"
"Unknown","Whitfield","47","0","3"
"Female","Wilcox","255","12","29"
"Male","Wilcox","305","19","48"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","396","9","40"
"Male","Wilkes","346","14","43"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","516","15","62"
"Male","Wilkinson","423","12","68"
"Unknown","Wilkinson","6","0","0"
"Female","Worth","862","33","116"
"Male","Worth","631","32","87"
"Unknown","Worth","8","0","0"
