"sex","county name","cases","deaths","hospitalization"
"Female","Crisp","746","17","89"
"Male","Crisp","546","23","60"
"Unknown","Crisp","20","1","0"
"Female","Dade","556","7","26"
"Male","Dade","518","2","25"
"Unknown","Dade","23","0","0"
"Female","Dawson","1350","13","105"
"Male","Dawson","1152","21","118"
"Unknown","Dawson","38","0","0"
"Female","DeKalb","27832","358","2176"
"Male","DeKalb","23154","411","1926"
"Unknown","DeKalb","619","0","13"
"Female","Decatur","1155","27","74"
"Male","Decatur","868","26","62"
"Unknown","Decatur","30","0","0"
"Female","Dodge","573","27","52"
"Male","Dodge","477","29","53"
"Unknown","Dodge","26","0","0"
"Female","Dooly","401","14","44"
"Male","Dooly","315","14","39"
"Unknown","Dooly","7","0","0"
"Female","Dougherty","3156","141","547"
"Male","Dougherty","2089","123","416"
"Unknown","Dougherty","27","0","0"
"Female","Douglas","5911","69","408"
"Male","Douglas","4883","82","333"
"Unknown","Douglas","44","0","1"
"Female","Early","588","23","42"
"Male","Early","377","17","25"
"Unknown","Early","9","0","0"
"Female","Echols","133","0","3"
"Male","Echols","216","2","8"
"Unknown","Echols","5","0","0"
"Female","Effingham","1872","23","107"
"Male","Effingham","1675","35","117"
"Unknown","Effingham","32","0","0"
"Female","Elbert","870","26","73"
"Male","Elbert","598","23","44"
"Unknown","Elbert","9","0","2"
"Female","Emanuel","971","30","70"
"Male","Emanuel","707","21","50"
"Unknown","Emanuel","13","0","0"
"Female","Evans","402","6","50"
"Male","Evans","303","7","20"
"Unknown","Evans","31","0","0"
"Female","Fannin","1043","24","79"
"Male","Fannin","892","27","79"
"Unknown","Fannin","36","0","0"
"Female","Fayette","3207","57","107"
"Male","Fayette","2875","72","115"
"Unknown","Fayette","39","0","0"
"Female","Floyd","4998","66","382"
"Male","Floyd","4217","97","404"
"Unknown","Floyd","94","0","5"
"Female","Forsyth","7880","57","372"
"Male","Forsyth","7506","86","498"
"Unknown","Forsyth","702","0","5"
"Female","Franklin","1250","11","80"
"Male","Franklin","996","25","64"
"Unknown","Franklin","18","0","0"
"Female","Fulton","39016","485","2118"
"Male","Fulton","34656","565","2094"
"Unknown","Fulton","557","0","4"
"Female","Gilmer","1264","29","98"
"Male","Gilmer","1007","35","90"
"Unknown","Gilmer","82","0","2"
"Female","Glascock","62","3","8"
"Male","Glascock","67","3","11"
"Unknown","Glascock","10","0","0"
"Female","Glynn","3292","66","217"
"Male","Glynn","2995","78","199"
"Unknown","Glynn","48","0","2"
"Female","Gordon","3184","42","142"
"Male","Gordon","2725","50","151"
"Unknown","Gordon","134","0","1"
"Female","Grady","831","17","87"
"Male","Grady","624","26","79"
"Unknown","Grady","22","0","1"
"Female","Greene","779","21","62"
"Male","Greene","648","25","68"
"Unknown","Greene","5","0","0"
"Female","Gwinnett","42120","409","2566"
"Male","Gwinnett","37031","478","2428"
"Unknown","Gwinnett","1106","2","15"
"Female","Habersham","2443","75","217"
"Male","Habersham","2043","61","239"
"Unknown","Habersham","47","0","2"
"Female","Hall","12469","178","1070"
"Male","Hall","10950","196","1161"
"Unknown","Hall","360","1","4"
"Female","Hancock","396","22","49"
"Male","Hancock","402","34","50"
"Unknown","Hancock","7","0","0"
"Female","Haralson","847","15","38"
"Male","Haralson","753","18","29"
"Unknown","Haralson","23","0","0"
"Female","Harris","1029","23","70"
"Male","Harris","906","24","73"
"Unknown","Harris","53","0","0"
"Female","Hart","936","16","55"
"Male","Hart","699","19","56"
"Unknown","Hart","9","0","0"
"Female","Heard","323","9","15"
"Male","Heard","271","4","22"
"Female","Henry","9534","114","271"
"Male","Henry","7499","130","226"
"Unknown","Henry","82","0","0"
"Female","Houston","5086","72","330"
"Male","Houston","4214","93","314"
"Unknown","Houston","91","1","2"
"Female","Irwin","354","9","41"
"Male","Irwin","309","6","37"
"Unknown","Irwin","3","0","0"
"Female","Jackson","4303","55","205"
"Male","Jackson","3628","65","249"
"Unknown","Jackson","46","0","2"
"Female","Jasper","338","6","29"
"Male","Jasper","292","12","28"
"Unknown","Jasper","3","0","0"
"Female","Jeff Davis","641","14","40"
"Male","Jeff Davis","581","21","57"
"Unknown","Jeff Davis","7","0","0"
"Female","Jefferson","886","25","77"
"Male","Jefferson","640","28","65"
"Unknown","Jefferson","12","0","1"
"Female","Jenkins","418","16","36"
"Male","Jenkins","283","20","42"
"Unknown","Jenkins","1","1","1"
"Female","Johnson","380","15","46"
"Male","Johnson","395","25","46"
"Unknown","Johnson","2","0","0"
"Female","Jones","881","17","75"
"Male","Jones","634","23","68"
"Unknown","Jones","4","0","0"
"Female","Lamar","690","16","46"
"Male","Lamar","550","22","53"
"Unknown","Lamar","7","0","0"
"Female","Lanier","209","3","9"
"Male","Lanier","263","6","17"
"Unknown","Lanier","6","0","0"
"Female","Laurens","2060","53","163"
"Male","Laurens","1495","80","170"
"Unknown","Laurens","34","1","2"
"Female","Lee","838","24","82"
"Male","Lee","696","21","91"
"Unknown","Lee","5","0","0"
"Female","Liberty","1472","21","101"
"Male","Liberty","1209","28","101"
"Unknown","Liberty","35","0","0"
"Female","Lincoln","264","10","25"
"Male","Lincoln","207","9","23"
"Unknown","Lincoln","14","0","0"
"Female","Long","351","4","24"
"Male","Long","292","7","22"
"Unknown","Long","2","0","0"
"Female","Lowndes","4003","69","187"
"Male","Lowndes","3208","58","152"
"Unknown","Lowndes","72","0","2"
"Female","Lumpkin","1442","30","143"
"Male","Lumpkin","1198","24","122"
"Unknown","Lumpkin","16","0","0"
"Female","Macon","298","6","32"
"Male","Macon","277","16","43"
"Unknown","Macon","1","0","1"
"Female","Madison","1391","17","67"
"Male","Madison","1178","20","74"
"Unknown","Madison","9","0","0"
"Female","Marion","230","9","15"
"Male","Marion","142","5","16"
"Unknown","Marion","4","0","0"
"Female","McDuffie","837","23","81"
"Male","McDuffie","638","14","61"
"Unknown","McDuffie","100","1","1"
"Female","McIntosh","324","9","24"
"Male","McIntosh","261","4","27"
"Unknown","McIntosh","9","0","0"
"Female","Meriwether","835","25","68"
"Male","Meriwether","579","26","56"
"Unknown","Meriwether","7","0","0"
"Female","Miller","346","2","17"
"Male","Miller","265","3","14"
"Unknown","Miller","3","0","0"
"Female","Mitchell","787","31","116"
"Male","Mitchell","680","39","109"
"Unknown","Mitchell","4","0","0"
"Female","Monroe","943","39","84"
"Male","Monroe","805","38","90"
"Unknown","Monroe","23","0","0"
"Female","Montgomery","386","10","21"
"Male","Montgomery","313","9","19"
"Unknown","Montgomery","6","0","0"
"Female","Morgan","613","6","30"
"Male","Morgan","498","8","45"
"Unknown","Morgan","10","0","1"
"Female","Murray","2045","22","96"
"Male","Murray","1764","43","121"
"Unknown","Murray","67","2","8"
"Female","Muscogee","7077","170","541"
"Male","Muscogee","5443","144","473"
"Unknown","Muscogee","279","5","1"
"Female","Newton","3848","86","304"
"Male","Newton","2910","93","264"
"Unknown","Newton","96","0","2"
"Female","Non-GA Resident/Unknown State","10115","179","489"
"Male","Non-GA Resident/Unknown State","12035","227","653"
"Unknown","Non-GA Resident/Unknown State","2288","1","42"
"Female","Oconee","1472","25","64"
"Male","Oconee","1250","32","55"
"Unknown","Oconee","9","0","0"
"Female","Oglethorpe","633","7","33"
"Male","Oglethorpe","475","19","37"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","5311","70","168"
"Male","Paulding","4370","73","133"
"Unknown","Paulding","130","0","7"
"Female","Peach","986","23","110"
"Male","Peach","753","21","84"
"Unknown","Peach","11","0","2"
"Female","Pickens","1280","22","96"
"Male","Pickens","1030","30","88"
"Unknown","Pickens","34","0","0"
"Female","Pierce","669","19","58"
"Male","Pierce","503","19","64"
"Unknown","Pierce","6","0","0"
"Female","Pike","532","8","40"
"Male","Pike","434","13","22"
"Unknown","Pike","10","0","1"
"Female","Polk","1982","37","176"
"Male","Polk","1710","34","169"
"Unknown","Polk","35","0","2"
"Female","Pulaski","390","19","28"
"Male","Pulaski","197","11","22"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","897","15","69"
"Male","Putnam","773","32","79"
"Unknown","Putnam","5","0","0"
"Female","Quitman","45","0","4"
"Male","Quitman","31","1","5"
"Female","Rabun","744","16","79"
"Male","Rabun","672","20","63"
"Unknown","Rabun","11","0","1"
"Female","Randolph","264","20","46"
"Male","Randolph","187","11","30"
"Female","Richmond","10184","139","598"
"Male","Richmond","8284","205","624"
"Unknown","Richmond","148","3","17"
"Female","Rockdale","3044","58","427"
"Male","Rockdale","2354","66","359"
"Unknown","Rockdale","65","0","4"
"Female","Schley","106","0","9"
"Male","Schley","96","3","11"
"Female","Screven","444","12","37"
"Male","Screven","332","5","25"
"Unknown","Screven","8","0","0"
"Female","Seminole","408","8","38"
"Male","Seminole","305","9","24"
"Unknown","Seminole","2","0","0"
"Female","Spalding","2040","68","230"
"Male","Spalding","1549","61","151"
"Unknown","Spalding","25","0","6"
"Female","Stephens","1584","37","127"
"Male","Stephens","1250","33","118"
"Unknown","Stephens","20","0","0"
"Female","Stewart","164","8","22"
"Male","Stewart","582","13","98"
"Unknown","Stewart","15","0","0"
"Female","Sumter","1011","37","129"
"Male","Sumter","745","49","122"
"Unknown","Sumter","4","0","1"
"Female","Talbot","211","7","20"
"Male","Talbot","144","10","17"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","50","0","1"
"Male","Taliaferro","43","2","8"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","910","18","52"
"Male","Tattnall","852","19","56"
"Unknown","Tattnall","17","0","0"
"Female","Taylor","267","11","34"
"Male","Taylor","215","9","35"
"Unknown","Taylor","5","0","1"
"Female","Telfair","342","20","29"
"Male","Telfair","330","23","37"
"Unknown","Telfair","21","0","0"
"Female","Terrell","313","19","56"
"Male","Terrell","214","21","50"
"Unknown","Terrell","11","0","0"
"Female","Thomas","1962","58","177"
"Male","Thomas","1450","48","159"
"Unknown","Thomas","16","0","0"
"Female","Tift","1857","41","238"
"Male","Tift","1448","50","167"
"Unknown","Tift","53","1","1"
"Female","Toombs","1565","47","77"
"Male","Toombs","1194","38","85"
"Unknown","Toombs","21","0","0"
"Female","Towns","571","19","63"
"Male","Towns","439","18","56"
"Unknown","Towns","6","0","0"
"Female","Treutlen","341","9","27"
"Male","Treutlen","273","10","24"
"Unknown","Treutlen","6","0","0"
"Female","Troup","3104","90","247"
"Male","Troup","2352","72","207"
"Unknown","Troup","76","0","1"
"Female","Turner","344","12","44"
"Male","Turner","233","18","41"
"Unknown","Turner","4","0","0"
"Female","Twiggs","261","10","39"
"Male","Twiggs","229","20","52"
"Unknown","Twiggs","3","0","0"
"Female","Union","1099","37","89"
"Male","Union","803","25","102"
"Unknown","Union","12","0","1"
"Female","Unknown","978","3","14"
"Male","Unknown","1199","8","24"
"Unknown","Unknown","599","0","8"
"Female","Upson","967","53","92"
"Male","Upson","725","43","71"
"Unknown","Upson","12","0","0"
"Female","Walker","3137","38","111"
"Male","Walker","2694","33","133"
"Unknown","Walker","82","0","2"
"Female","Walton","4102","95","218"
"Male","Walton","3146","110","219"
"Unknown","Walton","92","1","2"
"Female","Ware","1584","65","160"
"Male","Ware","1254","63","165"
"Unknown","Ware","27","0","1"
"Female","Warren","202","5","28"
"Male","Warren","146","5","17"
"Unknown","Warren","14","0","0"
"Female","Washington","869","21","53"
"Male","Washington","715","28","52"
"Unknown","Washington","8","0","0"
"Female","Wayne","1262","29","121"
"Male","Wayne","1279","38","130"
"Unknown","Wayne","9","0","0"
"Female","Webster","59","2","8"
"Male","Webster","36","2","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","152","0","3"
"Male","Wheeler","283","21","32"
"Unknown","Wheeler","18","0","0"
"Female","White","1540","29","130"
"Male","White","1303","33","147"
"Unknown","White","16","0","0"
"Female","Whitfield","7467","99","349"
"Male","Whitfield","6506","105","335"
"Unknown","Whitfield","197","1","7"
"Female","Wilcox","205","11","25"
"Male","Wilcox","248","16","44"
"Unknown","Wilcox","4","0","0"
"Female","Wilkes","349","7","28"
"Male","Wilkes","292","9","35"
"Unknown","Wilkes","3","0","0"
"Female","Wilkinson","386","11","55"
"Male","Wilkinson","310","12","59"
"Unknown","Wilkinson","7","0","0"
"Female","Worth","672","27","98"
"Male","Worth","463","28","69"
"Unknown","Worth","4","0","0"
