"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Montgomery","705","US-13209","13","209","9224","40","19","7643.1","205.98","195.14","18","156","2"
"Morgan","1121","US-13211","13","211","19138","76","14","5857.46","73.15","193.33","37","735","4"
"Murray","3876","US-13213","13","213","40261","225","67","9627.18","166.41","278.18","112","617","4"
"Muscogee","12799","US-13215","13","215","191626","1015","319","6679.16","166.47","226.48","434","1606","37"
"Newton","6854","US-13217","13","217","112354","570","179","6100.36","159.32","232.3","261","2539","15"
"Non-GA Resident/Unknown State","24438","US-.",".",".","0","1184","407","0","0","0","869","4825","131"
"Oconee","2731","US-13219","13","219","41737","119","57","6543.35","136.57","196.47","82","861","5"
"Oglethorpe","1112","US-13221","13","221","15240","70","26","7296.59","170.6","242.78","37","266","1"
"Paulding","9811","US-13223","13","223","172542","308","143","5686.15","82.88","264.28","456","4864","36"
"Peach","1750","US-13225","13","225","27375","196","44","6392.69","160.73","314.16","86","694","4"
"Pickens","2344","US-13227","13","227","33530","184","52","6990.75","155.08","298.24","100","752","16"
"Pierce","1178","US-13229","13","229","19545","122","38","6027.12","194.42","168.84","33","1133","12"
"Pike","976","US-13231","13","231","18860","63","21","5174.97","111.35","159.07","30","1058","10"
"Polk","3727","US-13233","13","233","43482","347","71","8571.36","163.29","303.57","132","1496","8"
"Pulaski","589","US-13235","13","235","10893","50","30","5407.14","275.41","348.85","38","290","9"
"Putnam","1675","US-13237","13","237","21885","148","47","7653.64","214.76","260.45","57","318","0"
"Quitman","76","US-13239","13","239","2294","9","1","3312.99","43.59","43.59","1","81","0"
"Rabun","1427","US-13241","13","241","16986","143","36","8401.04","211.94","176.62","30","141","8"
"Randolph","451","US-13243","13","243","6754","76","31","6677.52","458.99","177.67","12","154","1"
"Richmond","18616","US-13245","13","245","202240","1239","347","9204.91","171.58","319.92","647","4134","78"
"Rockdale","5463","US-13247","13","247","94960","790","124","5752.95","130.58","245.37","233","1074","17"
"Schley","202","US-13249","13","249","5275","20","3","3829.38","56.87","56.87","3","116","0"
"Screven","784","US-13251","13","251","13900","62","17","5640.29","122.3","143.88","20","108","5"
"Seminole","715","US-13253","13","253","8140","62","17","8783.78","208.85","147.42","12","183","1"
"Spalding","3614","US-13255","13","255","69110","387","129","5229.34","186.66","172.19","119","1915","30"
"Stephens","2854","US-13257","13","257","26328","245","70","10840.17","265.88","174.72","46","102","2"
"Stewart","761","US-13259","13","259","6129","120","21","12416.38","342.63","913.69","56","98","0"
"Sumter","1760","US-13261","13","261","29399","252","86","5986.6","292.53","68.03","20","689","7"
"Talbot","363","US-13263","13","263","6158","37","17","5894.77","276.06","211.11","13","84","0"
"Taliaferro","94","US-13265","13","265","1632","9","2","5759.8","122.55","61.27","1","20","0"
"Tattnall","1779","US-13267","13","267","25411","108","37","7000.91","145.61","153.48","39","407","21"
"Taylor","487","US-13269","13","269","7958","70","20","6119.63","251.32","314.15","25","274","3"
"Telfair","693","US-13271","13","271","15644","66","43","4429.81","274.87","44.75","7","546","10"
"Terrell","538","US-13273","13","273","8467","106","40","6354.08","472.42","118.11","10","219","2"
"Thomas","3428","US-13275","13","275","44431","336","106","7715.33","238.57","186.81","83","765","7"
"Tift","3358","US-13277","13","277","40830","406","92","8224.34","225.32","90.62","37","1314","28"
"Toombs","2780","US-13279","13","279","26983","162","85","10302.78","315.01","174.18","47","420","18"
"Towns","1016","US-13281","13","281","12034","119","37","8442.75","307.46","407.18","49","109","12"
"Treutlen","620","US-13283","13","283","6829","51","19","9078.93","278.23","439.3","30","214","3"
"Troup","5532","US-13285","13","285","70414","455","162","7856.39","230.07","228.65","161","1449","37"
"Turner","581","US-13287","13","287","8076","85","30","7194.16","371.47","123.82","10","380","2"
"Twiggs","493","US-13289","13","289","8086","91","30","6096.96","371.01","160.77","13","140","6"
"Union","1914","US-13291","13","291","25335","192","62","7554.77","244.72","142.1","36","144","3"
"Unknown","2776","US-.",".",".","0","46","11","0","0","0","77","823","1"
"Upson","1704","US-13293","13","293","26277","163","96","6484.76","365.34","140.81","37","1509","18"
"Walker","5913","US-13295","13","295","69610","246","71","8494.47","102","481.25","335","691","6"
"Walton","7340","US-13297","13","297","95814","439","206","7660.68","215","283.88","272","1947","14"
"Ware","2865","US-13299","13","299","35853","326","128","7990.96","357.01","186.87","67","1737","18"
"Warren","362","US-13301","13","301","5210","45","10","6948.18","191.94","191.94","10","138","2"
"Washington","1592","US-13303","13","303","20302","105","49","7841.59","241.36","231.5","47","362","20"
"Wayne","2550","US-13305","13","305","29974","251","67","8507.37","223.53","313.61","94","750","10"
"Webster","97","US-13307","13","307","2550","13","4","3803.92","156.86","39.22","1","37","0"
"Wheeler","453","US-13309","13","309","7909","35","21","5727.65","265.52","50.58","4","163","2"
"White","2859","US-13311","13","311","31758","277","62","9002.46","195.23","188.93","60","168","12"
"Whitfield","14170","US-13313","13","313","104672","691","205","13537.53","195.85","281.83","295","1711","11"
"Wilcox","457","US-13315","13","315","8790","69","27","5199.09","307.17","136.52","12","330","17"
"Wilkes","644","US-13317","13","317","10014","63","16","6431","159.78","139.8","14","375","5"
"Wilkinson","703","US-13319","13","319","8919","114","23","7882.05","257.88","190.6","17","179","0"
"Worth","1139","US-13321","13","321","20142","167","55","5654.85","273.06","74.47","15","545","7"
