"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cobb","75834","US-13067","13","67","790588","3813","1105","9592.1","139.77","685.57","5420","22684","96"
"Coffee","5760","US-13069","13","69","43042","782","158","13382.28","367.08","1045.49","450","1376","35"
"Colquitt","4979","US-13071","13","71","45393","300","94","10968.65","207.08","1240.28","563","1748","44"
"Columbia","13529","US-13073","13","73","158631","582","182","8528.6","114.73","580.59","921","8640","46"
"Cook","1586","US-13075","13","75","17437","116","45","9095.6","258.07","774.22","135","1782","4"
"Coweta","11338","US-13077","13","77","152001","534","246","7459.16","161.84","757.89","1152","7320","14"
"Crawford","722","US-13079","13","79","12228","86","24","5904.48","196.27","580.63","71","245","2"
"Crisp","1723","US-13081","13","81","22289","176","61","7730.27","273.68","336.49","75","1060","35"
"Dade","1618","US-13083","13","83","16162","65","14","10011.14","86.62","1082.79","175","276","1"
"Dawson","3666","US-13085","13","85","27021","286","51","13567.23","188.74","1676.47","453","414","1"
"DeKalb","71232","US-13089","13","89","793154","5545","1041","8980.85","131.25","542.39","4302","10295","88"
"Decatur","2994","US-13087","13","87","26322","191","68","11374.52","258.34","1181.52","311","1144","15"
"Dodge","1392","US-13091","13","91","20385","115","57","6828.55","279.62","667.16","136","1846","55"
"Dooly","971","US-13093","13","93","13400","97","34","7246.27","253.73","440.3","59","446","15"
"Dougherty","7807","US-13095","13","95","89905","1193","318","8683.61","353.71","1106.72","995","2936","24"
"Douglas","15591","US-13097","13","97","151906","1023","207","10263.58","136.27","945.32","1436","4346","46"
"Early","1467","US-13099","13","99","10146","89","44","14458.9","433.67","1182.73","120","249","6"
"Echols","393","US-13101","13","101","3969","13","4","9901.74","100.78","327.54","13","277","5"
"Effingham","6299","US-13103","13","103","64026","377","91","9838.19","142.13","1507.2","965","1600","3"
"Elbert","1804","US-13105","13","105","18945","146","61","9522.3","321.98","812.88","154","1000","15"
"Emanuel","2482","US-13107","13","107","22664","145","56","10951.29","247.09","1469.29","333","1447","31"
"Evans","1063","US-13109","13","109","10687","100","24","9946.66","224.57","935.72","100","413","15"
"Fannin","2787","US-13111","13","111","26320","214","75","10588.91","284.95","987.84","260","454","9"
"Fayette","8665","US-13113","13","113","117544","424","172","7371.71","146.33","648.27","762","3176","16"
"Floyd","13345","US-13115","13","115","99916","1002","213","13356.22","213.18","1824.53","1823","2539","45"
"Forsyth","23209","US-13117","13","117","252507","1119","211","9191.43","83.56","891.06","2250","5910","9"
"Franklin","2960","US-13119","13","119","23329","198","53","12688.07","227.19","1080.2","252","491","10"
"Fulton","101211","US-13121","13","121","1099181","6171","1428","9207.86","129.91","540.13","5937","18573","112"
"Gilmer","3155","US-13123","13","123","31417","266","88","10042.33","280.1","779.83","245","851","15"
"Glascock","171","US-13125","13","125","3025","25","7","5652.89","231.4","231.4","7","195","12"
"Glynn","11523","US-13127","13","127","86047","578","235","13391.52","273.11","2295.26","1975","2521","24"
"Gordon","7885","US-13129","13","129","58049","376","131","13583.35","225.67","1140.42","662","2296","15"
"Grady","2109","US-13131","13","131","24540","209","60","8594.13","244.5","578.65","142","1023","15"
"Greene","1992","US-13133","13","133","18717","157","57","10642.73","304.54","769.35","144","449","8"
"Gwinnett","99765","US-13135","13","135","971145","5685","1195","10272.93","123.05","495.29","4810","18808","80"
"Habersham","5701","US-13137","13","137","45800","549","160","12447.6","349.34","1187.77","544","648","9"
"Hall","30391","US-13139","13","139","206349","2846","499","14727.96","241.82","1135.94","2344","2940","26"
"Hancock","959","US-13141","13","141","8193","117","67","11705.11","817.77","634.69","52","106","4"
"Haralson","2104","US-13143","13","143","30722","84","37","6848.51","120.43","631.47","194","1274","57"
"Harris","2823","US-13145","13","145","34712","201","67","8132.63","193.02","541.6","188","508","2"
"Hart","2094","US-13147","13","147","26107","145","41","8020.84","157.05","559.24","146","968","18"
"Heard","954","US-13149","13","149","12370","55","19","7712.21","153.6","1083.27","134","398","5"
"Henry","25901","US-13151","13","151","239866","857","347","10798.11","144.66","970.54","2328","8236","26"
"Houston","14429","US-13153","13","153","157039","983","220","9188.16","140.09","976.19","1533","7233","68"
"Irwin","869","US-13155","13","155","9433","88","19","9212.34","201.42","381.64","36","471","12"
"Jackson","11245","US-13157","13","157","74700","675","155","15053.55","207.5","1520.75","1136","1701","13"
"Jasper","891","US-13159","13","159","14199","78","23","6275.09","161.98","690.19","98","1034","20"
"Jeff Davis","1691","US-13161","13","161","15148","110","38","11163.19","250.86","1003.43","152","1011","7"
"Jefferson","1766","US-13163","13","163","15313","178","61","11532.68","398.35","450.6","69","642","9"
"Jenkins","868","US-13165","13","165","8576","90","40","10121.27","466.42","419.78","36","231","5"
"Johnson","969","US-13167","13","167","9661","105","43","10030.02","445.09","776.32","75","481","7"
"Jones","2317","US-13169","13","169","28591","197","59","8103.95","206.36","1129.73","323","660","6"
"Lamar","2059","US-13171","13","171","19347","150","59","10642.48","304.96","1250.84","242","990","11"
"Lanier","695","US-13173","13","173","10351","31","10","6714.33","96.61","434.74","45","615","4"
"Laurens","5175","US-13175","13","175","47296","389","167","10941.73","353.1","1196.72","566","2922","26"
"Lee","2353","US-13177","13","177","29971","256","64","7850.92","213.54","1061.03","318","1825","8"
"Liberty","5795","US-13179","13","179","61904","279","70","9361.27","113.08","1675.17","1037","856","6"
"Lincoln","641","US-13181","13","181","8125","62","25","7889.23","307.69","603.08","49","420","3"
"Long","1172","US-13183","13","183","19915","58","12","5885.01","60.26","858.65","171","307","2"
"Lowndes","10172","US-13185","13","185","117878","438","173","8629.26","146.76","537.84","634","9308","70"
"Lumpkin","3908","US-13187","13","187","33802","372","74","11561.45","218.92","1565","529","241","12"
"Macon","786","US-13193","13","193","12988","97","33","6051.74","254.08","500.46","65","385","5"
"Madison","3610","US-13195","13","195","30177","192","51","11962.75","169","1295.69","391","629","10"
"Marion","587","US-13197","13","197","8293","47","25","7078.26","301.46","639.09","53","261","3"
"McDuffie","2012","US-13189","13","189","21597","188","50","9316.11","231.51","402.83","87","1095","7"
"McIntosh","1309","US-13191","13","191","14567","72","19","8986.06","130.43","1791.72","261","262","3"
"Meriwether","1979","US-13199","13","199","21020","190","81","9414.84","385.35","808.75","170","696","12"
"Miller","906","US-13201","13","201","5764","45","9","15718.25","156.14","1162.39","67","206","5"
"Mitchell","1978","US-13205","13","205","22056","259","83","8968.08","376.31","707.29","156","988","8"
"Monroe","2500","US-13207","13","207","27727","225","98","9016.48","353.45","739.35","205","1213","15"
"Montgomery","1020","US-13209","13","209","9224","50","23","11058.11","249.35","954.03","88","306","2"
"Morgan","1630","US-13211","13","211","19138","107","25","8517.09","130.63","679.28","130","1126","7"
"Murray","5330","US-13213","13","213","40261","304","91","13238.62","226.03","1174.83","473","942","8"
"Muscogee","18644","US-13215","13","215","191626","1441","462","9729.37","241.09","663.79","1272","2747","68"
"Newton","9817","US-13217","13","217","112354","858","254","8737.56","226.07","721.83","811","4717","24"
"Non-GA Resident/Unknown State","30024","US-.",".",".","0","1646","542","0","0","0","2893","8378","210"
"Oconee","3830","US-13219","13","219","41737","155","68","9176.51","162.92","692.43","289","1155","7"
"Oglethorpe","1490","US-13221","13","221","15240","95","34","9776.9","223.1","938.32","143","392","1"
"Paulding","14287","US-13223","13","223","172542","499","190","8280.3","110.12","911.66","1573","8110","66"
"Peach","2449","US-13225","13","225","27375","263","66","8946.12","241.1","723.29","198","1259","10"
"Pickens","3164","US-13227","13","227","33530","270","70","9436.33","208.77","721.74","242","1467","18"
"Pierce","1965","US-13229","13","229","19545","191","60","10053.72","306.98","1330.26","260","1877","13"
"Pike","1670","US-13231","13","231","18860","99","36","8854.72","190.88","1617.18","305","1694","16"
"Polk","5412","US-13233","13","233","43482","444","96","12446.53","220.78","1821.44","792","2009","14"
"Pulaski","810","US-13235","13","235","10893","57","34","7435.97","312.13","1055.72","115","539","17"
"Putnam","2395","US-13237","13","237","21885","197","66","10943.57","301.58","817.91","179","543","0"
"Quitman","111","US-13239","13","239","2294","13","2","4838.71","87.18","915.43","21","115","1"
"Rabun","1828","US-13241","13","241","16986","178","45","10761.8","264.92","682.92","116","283","8"
"Randolph","551","US-13243","13","243","6754","92","35","8158.13","518.21","310.93","21","353","1"
"Richmond","24152","US-13245","13","245","202240","1545","461","11942.25","227.95","785.21","1588","6919","95"
"Rockdale","7888","US-13247","13","247","94960","1110","174","8306.66","183.24","651.85","619","2189","21"
"Schley","285","US-13249","13","249","5275","26","5","5402.84","94.79","379.15","20","241","0"
"Screven","1239","US-13251","13","251","13900","85","23","8913.67","165.47","1035.97","144","413","13"
"Seminole","1122","US-13253","13","253","8140","85","19","13783.78","233.42","1633.91","133","276","1"
"Spalding","5881","US-13255","13","255","69110","559","189","8509.62","273.48","1205.32","833","3125","38"
"Stephens","3742","US-13257","13","257","26328","287","79","14213.01","300.06","1511.7","398","206","1"
"Stewart","1095","US-13259","13","259","6129","135","26","17865.88","424.21","407.9","25","160","0"
"Sumter","2450","US-13261","13","261","29399","308","102","8333.62","346.95","649.68","191","1146","9"
"Talbot","515","US-13263","13","263","6158","52","22","8363.1","357.26","519.65","32","138","0"
"Taliaferro","123","US-13265","13","265","1632","10","3","7536.76","183.82","428.92","7","35","0"
"Tattnall","2557","US-13267","13","267","25411","138","59","10062.57","232.18","853.96","217","905","24"
"Taylor","679","US-13269","13","269","7958","82","23","8532.29","289.02","1118.37","89","437","3"
"Telfair","901","US-13271","13","271","15644","80","48","5759.4","306.83","345.18","54","1073","13"
"Terrell","723","US-13273","13","273","8467","132","51","8539.03","602.34","732.25","62","339","1"
"Thomas","5362","US-13275","13","275","44431","432","133","12068.15","299.34","1341.41","596","1391","10"
"Tift","4614","US-13277","13","277","40830","467","109","11300.51","266.96","715.16","292","3153","31"
"Toombs","4086","US-13279","13","279","26983","231","122","15142.87","452.14","1067.34","288","820","16"
"Towns","1413","US-13281","13","281","12034","172","55","11741.73","457.04","747.88","90","174","13"
"Treutlen","824","US-13283","13","283","6829","58","33","12066.19","483.23","673.6","46","320","4"
"Troup","7923","US-13285","13","285","70414","602","221","11252.02","313.86","1023.94","721","2160","39"
"Turner","736","US-13287","13","287","8076","100","38","9113.42","470.53","445.77","36","782","6"
"Twiggs","685","US-13289","13","289","8086","120","41","8471.43","507.05","680.19","55","303","8"
"Union","2811","US-13291","13","291","25335","286","86","11095.32","339.45","1448.59","367","342","4"
"Unknown","2921","US-.",".",".","0","57","8","0","0","0","405","1457","1"
"Upson","2477","US-13293","13","293","26277","221","112","9426.49","426.23","1103.63","290","2387","25"
"Walker","8421","US-13295","13","295","69610","318","88","12097.4","126.42","1272.81","886","1340","11"
"Walton","9905","US-13297","13","297","95814","632","253","10337.74","264.05","733.71","703","3480","24"
"Ware","4164","US-13299","13","299","35853","454","175","11614.09","488.1","948.32","340","2611","29"
"Warren","451","US-13301","13","301","5210","55","17","8656.43","326.3","345.49","18","215","3"
"Washington","2141","US-13303","13","303","20302","126","67","10545.76","330.02","1231.41","250","771","31"
"Wayne","4102","US-13305","13","305","29974","332","102","13685.19","340.29","2125.18","637","1216","10"
"Webster","138","US-13307","13","307","2550","17","4","5411.76","156.86","588.24","15","63","0"
"Wheeler","581","US-13309","13","309","7909","41","24","7346.06","303.45","493.11","39","312","4"
"White","4052","US-13311","13","311","31758","358","88","12758.99","277.1","1602.75","509","272","12"
"Whitfield","17689","US-13313","13","313","104672","847","255","16899.46","243.62","1162.68","1217","2715","18"
"Wilcox","595","US-13315","13","315","8790","78","32","6769.06","364.05","455.06","40","571","18"
"Wilkes","784","US-13317","13","317","10014","85","23","7829.04","229.68","509.29","51","538","9"
"Wilkinson","1032","US-13319","13","319","8919","130","27","11570.8","302.72","1435.14","128","347","1"
"Worth","1633","US-13321","13","321","20142","212","68","8107.44","337.6","868.83","175","1105","7"
