"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Chatham","32735","US-13051","13","51","292176","2524","613","11203.86","209.81","195.43","571","5454","42"
"Chattahoochee","4974","US-13053","13","53","10749","39","13","46274.07","120.94","2688.62","289","750","4"
"Chattooga","3635","US-13055","13","55","24766","247","86","14677.38","347.25","387.63","96","865","13"
"Cherokee","30757","US-13057","13","57","266617","1857","412","11536.02","154.53","176.66","471","12192","26"
"Clarke","17222","US-13059","13","59","129779","738","165","13270.25","127.14","176.45","229","2641","6"
"Clay","232","US-13061","13","61","2855","12","4","8126.09","140.11","70.05","2","80","0"
"Clayton","34642","US-13063","13","63","304838","2061","654","11364.07","214.54","215.52","657","4155","34"
"Clinch","997","US-13065","13","65","6656","82","33","14978.97","495.79","120.19","8","461","2"
"Cobb","83573","US-13067","13","67","790588","3977","1237","10570.99","156.47","216.17","1709","24302","104"
"Coffee","6228","US-13069","13","69","43042","882","175","14469.59","406.58","206.77","89","1528","43"
"Colquitt","5436","US-13071","13","71","45393","319","121","11975.41","266.56","163.02","74","1898","54"
"Columbia","14542","US-13073","13","73","158631","641","227","9167.19","143.1","127.34","202","9997","51"
"Cook","1660","US-13075","13","75","17437","125","52","9519.99","298.22","45.88","8","1917","6"
"Coweta","12552","US-13077","13","77","152001","768","313","8257.84","205.92","161.84","246","8007","27"
"Crawford","824","US-13079","13","79","12228","99","35","6738.63","286.23","139.03","17","294","6"
"Crisp","1844","US-13081","13","81","22289","183","63","8273.14","282.65","85.24","19","1274","43"
"Dade","1772","US-13083","13","83","16162","67","16","10963.99","99","216.56","35","335","3"
"Dawson","4120","US-13085","13","85","27021","322","65","15247.4","240.55","303.47","82","485","1"
"DeKalb","78956","US-13089","13","89","793154","6159","1164","9954.69","146.76","275.48","2185","11411","104"
"Decatur","3446","US-13087","13","87","26322","220","75","13091.71","284.93","364.71","96","1281","20"
"Dodge","1517","US-13091","13","91","20385","121","59","7441.75","289.43","78.49","16","2046","63"
"Dooly","1076","US-13093","13","93","13400","99","36","8029.85","268.66","186.57","25","560","18"
"Dougherty","8988","US-13095","13","95","89905","1301","374","9997.22","415.99","290.31","261","3282","27"
"Douglas","17366","US-13097","13","97","151906","1058","227","11432.07","149.43","290.97","442","4685","50"
"Early","1529","US-13099","13","99","10146","100","51","15069.98","502.66","157.7","16","288","6"
"Echols","405","US-13101","13","101","3969","13","5","10204.08","125.98","50.39","2","309","6"
"Effingham","6897","US-13103","13","103","64026","459","138","10772.19","215.54","153.06","98","1831","17"
"Elbert","1995","US-13105","13","105","18945","178","67","10530.48","353.66","174.19","33","1192","17"
"Emanuel","2673","US-13107","13","107","22664","158","68","11794.03","300.04","136.78","31","1717","49"
"Evans","1115","US-13109","13","109","10687","105","34","10433.24","318.14","102.93","11","494","17"
"Fannin","3146","US-13111","13","111","26320","245","88","11952.89","334.35","281.16","74","572","13"
"Fayette","9586","US-13113","13","113","117544","576","199","8155.24","169.3","142.93","168","3398","21"
"Floyd","15269","US-13115","13","115","99916","1161","294","15281.84","294.25","293.25","293","2822","59"
"Forsyth","26340","US-13117","13","117","252507","1197","247","10431.39","97.82","229.3","579","7000","10"
"Franklin","3258","US-13119","13","119","23329","211","66","13965.45","282.91","312.92","73","636","11"
"Fulton","110248","US-13121","13","121","1099181","6992","1578","10030.01","143.56","206.52","2270","20360","122"
"Gilmer","3446","US-13123","13","123","31417","315","114","10968.58","362.86","219.63","69","1120","14"
"Glascock","185","US-13125","13","125","3025","27","7","6115.7","231.4","99.17","3","226","13"
"Glynn","12304","US-13127","13","127","86047","647","297","14299.16","345.16","131.32","113","2941","32"
"Gordon","8592","US-13129","13","129","58049","419","167","14801.29","287.69","244.62","142","2535","20"
"Grady","2385","US-13131","13","131","24540","228","64","9718.83","260.8","236.35","58","1196","22"
"Greene","2167","US-13133","13","133","18717","183","61","11577.71","325.91","149.6","28","497","8"
"Gwinnett","110673","US-13135","13","135","971145","6108","1321","11396.14","136.03","344.44","3345","20976","87"
"Habersham","6309","US-13137","13","137","45800","600","182","13775.11","397.38","299.13","137","941","13"
"Hall","33534","US-13139","13","139","206349","3036","584","16251.11","283.02","347.95","718","3842","30"
"Hancock","998","US-13141","13","141","8193","120","75","12181.13","915.42","61.03","5","123","5"
"Haralson","2340","US-13143","13","143","30722","94","44","7616.69","143.22","143.22","44","1410","67"
"Harris","3124","US-13145","13","145","34712","230","76","8999.77","218.94","216.06","75","558","7"
"Hart","2264","US-13147","13","147","26107","157","44","8672","168.54","160.88","42","1196","20"
"Heard","1027","US-13149","13","149","12370","63","23","8302.34","185.93","64.67","8","433","10"
"Henry","28592","US-13151","13","151","239866","1169","443","11919.99","184.69","221.37","531","8993","32"
"Houston","15825","US-13153","13","153","157039","1045","273","10077.11","173.84","155.38","244","8892","91"
"Irwin","891","US-13155","13","155","9433","91","20","9445.56","212.02","31.8","3","521","17"
"Jackson","12709","US-13157","13","157","74700","775","188","17013.39","251.67","428.38","320","1866","13"
"Jasper","1004","US-13159","13","159","14199","97","32","7070.92","225.37","126.77","18","1101","25"
"Jeff Davis","1797","US-13161","13","161","15148","116","42","11862.95","277.26","165.04","25","1122","14"
"Jefferson","1839","US-13163","13","163","15313","183","66","12009.4","431.01","97.96","15","805","16"
"Jenkins","896","US-13165","13","165","8576","95","43","10447.76","501.4","11.66","1","287","12"
"Johnson","1017","US-13167","13","167","9661","112","50","10526.86","517.54","124.21","12","520","10"
"Jones","2546","US-13169","13","169","28591","230","80","8904.9","279.81","108.43","31","846","8"
"Lamar","2259","US-13171","13","171","19347","176","74","11676.23","382.49","160.23","31","1116","13"
"Lanier","770","US-13173","13","173","10351","32","10","7438.89","96.61","144.91","15","688","5"
"Laurens","5726","US-13175","13","175","47296","408","193","12106.73","408.07","169.15","80","3268","40"
"Lee","2583","US-13177","13","177","29971","286","71","8618.33","236.9","160.15","48","2032","8"
"Liberty","6522","US-13179","13","179","61904","319","93","10535.67","150.23","431.31","267","927","14"
"Lincoln","673","US-13181","13","181","8125","65","27","8283.08","332.31","135.38","11","495","5"
"Long","1348","US-13183","13","183","19915","74","19","6768.77","95.41","336.43","67","363","3"
"Lowndes","10868","US-13185","13","185","117878","493","211","9219.7","179","98.41","116","10185","86"
"Lumpkin","4417","US-13187","13","187","33802","407","84","13067.27","248.51","189.34","64","315","13"
"Macon","837","US-13193","13","193","12988","97","35","6444.41","269.48","92.39","12","477","5"
"Madison","4164","US-13195","13","195","30177","253","62","13798.59","205.45","284.99","86","746","10"
"Marion","654","US-13197","13","197","8293","57","33","7886.17","397.93","120.58","10","301","3"
"McDuffie","2218","US-13189","13","189","21597","207","58","10269.94","268.56","157.43","34","1256","14"
"McIntosh","1384","US-13191","13","191","14567","84","26","9500.93","178.49","61.78","9","311","3"
"Meriwether","2170","US-13199","13","199","21020","215","93","10323.5","442.44","152.24","32","771","14"
"Miller","978","US-13201","13","201","5764","49","14","16967.38","242.89","312.28","18","219","6"
"Mitchell","2159","US-13205","13","205","22056","278","89","9788.72","403.52","140.55","31","1166","9"
"Monroe","2733","US-13207","13","207","27727","238","114","9856.82","411.15","140.66","39","1378","27"
"Montgomery","1130","US-13209","13","209","9224","56","36","12250.65","390.29","216.83","20","371","3"
"Morgan","1834","US-13211","13","211","19138","124","32","9583.03","167.21","235.13","45","1272","8"
"Murray","6149","US-13213","13","213","40261","342","122","15272.84","303.02","531.53","214","1225","8"
"Muscogee","20529","US-13215","13","215","191626","1686","530","10713.06","276.58","168.56","323","3137","76"
"Newton","10996","US-13217","13","217","112354","1118","298","9786.92","265.23","204.71","230","5088","31"
"Non-GA Resident/Unknown State","33608","US-.",".",".","0","2023","694","0","0","0","1354","9280","269"
"Oconee","4344","US-13219","13","219","41737","182","71","10408.03","170.11","261.16","109","1240","7"
"Oglethorpe","1671","US-13221","13","221","15240","119","37","10964.57","242.78","262.47","40","469","1"
"Paulding","16164","US-13223","13","223","172542","557","235","9368.15","136.2","256.75","443","8661","80"
"Peach","2627","US-13225","13","225","27375","286","81","9596.35","295.89","84.02","23","1381","13"
"Pickens","3553","US-13227","13","227","33530","312","84","10596.48","250.52","244.56","82","1920","26"
"Pierce","2070","US-13229","13","229","19545","220","80","10590.94","409.31","102.33","20","2141","20"
"Pike","1850","US-13231","13","231","18860","115","48","9809.12","254.51","137.86","26","1920","19"
"Polk","6307","US-13233","13","233","43482","519","130","14504.85","298.97","308.17","134","2075","16"
"Pulaski","884","US-13235","13","235","10893","63","36","8115.3","330.49","238.69","26","622","21"
"Putnam","2578","US-13237","13","237","21885","223","77","11779.76","351.84","150.79","33","615","3"
"Quitman","120","US-13239","13","239","2294","15","3","5231.04","130.78","43.59","1","133","1"
"Rabun","2068","US-13241","13","241","16986","191","49","12174.73","288.47","241.38","41","405","9"
"Randolph","592","US-13243","13","243","6754","99","38","8765.18","562.63","192.48","13","398","2"
"Richmond","26280","US-13245","13","245","202240","1708","533","12994.46","263.55","205.7","416","8378","125"
"Rockdale","8848","US-13247","13","247","94960","1345","207","9317.61","217.99","188.5","179","2404","21"
"Schley","319","US-13249","13","249","5275","27","7","6047.39","132.7","227.49","12","316","0"
"Screven","1339","US-13251","13","251","13900","96","32","9633.09","230.22","57.55","8","443","25"
"Seminole","1198","US-13253","13","253","8140","95","23","14717.44","282.56","110.57","9","295","1"
"Spalding","6678","US-13255","13","255","69110","622","240","9662.86","347.27","186.66","129","3510","41"
"Stephens","4443","US-13257","13","257","26328","334","99","16875.57","376.03","429.2","113","244","3"
"Stewart","1324","US-13259","13","259","6129","137","28","21602.22","456.84","310","19","186","0"
"Sumter","2723","US-13261","13","261","29399","343","119","9262.22","404.78","91.84","27","1374","9"
"Talbot","574","US-13263","13","263","6158","60","25","9321.21","405.98","113.67","7","152","0"
"Taliaferro","128","US-13265","13","265","1632","12","3","7843.14","183.82","122.55","2","40","0"
"Tattnall","2661","US-13267","13","267","25411","148","69","10471.84","271.54","90.51","23","1112","34"
"Taylor","743","US-13269","13","269","7958","90","31","9336.52","389.55","163.36","13","511","5"
"Telfair","955","US-13271","13","271","15644","85","51","6104.58","326","102.28","16","1256","16"
"Terrell","813","US-13273","13","273","8467","149","55","9601.98","649.58","307.07","26","397","1"
"Thomas","6006","US-13275","13","275","44431","507","157","13517.59","353.36","130.54","58","1619","16"
"Tift","4837","US-13277","13","277","40830","496","130","11846.68","318.39","146.95","60","3430","42"
"Toombs","4343","US-13279","13","279","26983","258","147","16095.32","544.79","244.6","66","1032","20"
"Towns","1531","US-13281","13","281","12034","177","65","12722.29","540.14","132.96","16","224","14"
"Treutlen","878","US-13283","13","283","6829","61","40","12856.93","585.74","146.43","10","348","6"
"Troup","8466","US-13285","13","285","70414","631","254","12023.18","360.72","123.55","87","2289","45"
"Turner","798","US-13287","13","287","8076","106","39","9881.13","482.91","173.35","14","884","9"
"Twiggs","743","US-13289","13","289","8086","130","48","9188.72","593.62","74.2","6","327","11"
"Union","3090","US-13291","13","291","25335","316","112","12196.57","442.08","126.31","32","405","8"
"Unknown","3165","US-.",".",".","0","72","6","0","0","0","183","1454","2"
"Upson","2708","US-13293","13","293","26277","239","132","10305.59","502.34","106.56","28","2663","33"
"Walker","9341","US-13295","13","295","69610","346","111","13419.05","159.46","237.03","165","1635","24"
"Walton","10913","US-13297","13","297","95814","838","300","11389.78","313.11","169.08","162","3894","31"
"Ware","4499","US-13299","13","299","35853","508","204","12548.46","568.99","172.93","62","2785","36"
"Warren","509","US-13301","13","301","5210","57","19","9769.67","364.68","153.55","8","251","4"
"Washington","2346","US-13303","13","303","20302","131","76","11555.51","374.35","152.69","31","849","36"
"Wayne","4354","US-13305","13","305","29974","374","152","14525.92","507.11","93.41","28","1421","14"
"Webster","168","US-13307","13","307","2550","20","6","6588.24","235.29","392.16","10","86","0"
"Wheeler","602","US-13309","13","309","7909","41","29","7611.58","366.67","88.51","7","343","4"
"White","4429","US-13311","13","311","31758","393","105","13946.09","330.63","192.08","61","326","17"
"Whitfield","19015","US-13313","13","313","104672","894","306","18166.27","292.34","279.92","293","3260","21"
"Wilcox","639","US-13315","13","315","8790","81","31","7269.62","352.67","113.77","10","625","22"
"Wilkes","876","US-13317","13","317","10014","104","24","8747.75","239.66","119.83","12","656","10"
"Wilkinson","1100","US-13319","13","319","8919","140","38","12333.22","426.06","134.54","12","386","4"
"Worth","1758","US-13321","13","321","20142","231","76","8728.03","377.32","139.01","28","1269","11"
