"sex","county name","cases","deaths","hospitalization"
"Female","Charlton","348","4","23"
"Male","Charlton","510","8","22"
"Unknown","Charlton","7","0","0"
"Female","Chatham","7173","108","537"
"Male","Chatham","5859","122","510"
"Unknown","Chatham","140","0","4"
"Female","Chattahoochee","179","1","7"
"Male","Chattahoochee","1984","0","12"
"Unknown","Chattahoochee","6","0","0"
"Female","Chattooga","866","20","42"
"Male","Chattooga","726","24","64"
"Unknown","Chattooga","8","0","0"
"Female","Cherokee","7134","62","399"
"Male","Cherokee","6269","65","429"
"Unknown","Cherokee","104","0","3"
"Female","Clarke","4933","26","162"
"Male","Clarke","3839","37","160"
"Unknown","Clarke","50","0","2"
"Female","Clay","90","1","3"
"Male","Clay","57","2","6"
"Unknown","Clay","4","0","0"
"Female","Clayton","7775","115","489"
"Male","Clayton","5923","108","419"
"Unknown","Clayton","110","0","1"
"Female","Clinch","295","2","21"
"Male","Clinch","276","12","30"
"Unknown","Clinch","4","0","0"
"Female","Cobb","20579","266","1190"
"Male","Cobb","17965","290","1189"
"Unknown","Cobb","273","0","6"
"Female","Coffee","1892","39","285"
"Male","Coffee","1616","41","219"
"Unknown","Coffee","25","0","0"
"Female","Colquitt","1329","17","100"
"Male","Colquitt","1235","27","85"
"Unknown","Colquitt","24","0","0"
"Female","Columbia","3999","41","136"
"Male","Columbia","3506","45","151"
"Unknown","Columbia","30","0","3"
"Female","Cook","572","8","45"
"Male","Cook","415","13","42"
"Unknown","Cook","29","2","2"
"Female","Coweta","2869","33","107"
"Male","Coweta","2639","45","109"
"Unknown","Coweta","25","0","0"
"Female","Crawford","211","5","32"
"Male","Crawford","167","2","13"
"Unknown","Crawford","5","0","1"
"Female","Crisp","564","10","69"
"Male","Crisp","431","18","49"
"Unknown","Crisp","11","0","0"
"Female","Dade","381","6","21"
"Male","Dade","344","1","18"
"Unknown","Dade","12","0","0"
"Female","Dawson","928","6","76"
"Male","Dawson","813","10","85"
"Unknown","Dawson","12","0","0"
"Female","DeKalb","19662","225","1631"
"Male","DeKalb","16549","272","1490"
"Unknown","DeKalb","481","0","11"
"Female","Decatur","925","24","63"
"Male","Decatur","719","20","54"
"Unknown","Decatur","12","0","0"
"Female","Dodge","474","24","43"
"Male","Dodge","374","20","42"
"Unknown","Dodge","27","0","0"
"Female","Dooly","297","10","33"
"Male","Dooly","247","12","32"
"Unknown","Dooly","4","0","0"
"Female","Dougherty","2475","115","455"
"Male","Dougherty","1628","90","320"
"Unknown","Dougherty","27","0","0"
"Female","Douglas","3956","45","319"
"Male","Douglas","3217","53","266"
"Unknown","Douglas","42","0","1"
"Female","Early","450","23","37"
"Male","Early","267","16","22"
"Unknown","Early","4","0","0"
"Female","Echols","112","0","2"
"Male","Echols","200","2","8"
"Unknown","Echols","4","0","0"
"Female","Effingham","1323","17","80"
"Male","Effingham","1184","18","81"
"Unknown","Effingham","20","0","0"
"Female","Elbert","701","12","62"
"Male","Elbert","474","12","30"
"Unknown","Elbert","6","0","0"
"Female","Emanuel","869","27","62"
"Male","Emanuel","607","18","43"
"Unknown","Emanuel","8","0","0"
"Female","Evans","336","3","43"
"Male","Evans","246","5","14"
"Unknown","Evans","19","0","0"
"Female","Fannin","720","17","50"
"Male","Fannin","619","19","62"
"Unknown","Fannin","17","0","0"
"Female","Fayette","2082","30","83"
"Male","Fayette","1843","40","96"
"Unknown","Fayette","26","1","0"
"Female","Floyd","3772","49","248"
"Male","Floyd","3189","60","278"
"Unknown","Floyd","47","0","5"
"Female","Forsyth","5006","30","254"
"Male","Forsyth","4698","51","361"
"Unknown","Forsyth","153","0","1"
"Female","Franklin","975","6","61"
"Male","Franklin","720","15","48"
"Unknown","Franklin","8","0","0"
"Female","Fulton","27653","350","1666"
"Male","Fulton","24879","392","1656"
"Unknown","Fulton","548","0","5"
"Female","Gilmer","915","14","76"
"Male","Gilmer","706","19","65"
"Unknown","Gilmer","68","0","2"
"Female","Glascock","44","2","5"
"Male","Glascock","48","1","5"
"Unknown","Glascock","3","0","0"
"Female","Glynn","2620","57","199"
"Male","Glynn","2261","67","181"
"Unknown","Glynn","30","0","2"
"Female","Gordon","2214","26","103"
"Male","Gordon","1915","35","103"
"Unknown","Gordon","67","0","1"
"Female","Grady","614","11","62"
"Male","Grady","478","17","63"
"Unknown","Grady","17","0","0"
"Female","Greene","553","14","43"
"Male","Greene","435","12","34"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","28296","270","1998"
"Male","Gwinnett","24726","294","1842"
"Unknown","Gwinnett","862","1","11"
"Female","Habersham","1991","54","174"
"Male","Habersham","1633","35","184"
"Unknown","Habersham","42","0","0"
"Female","Hall","9494","102","795"
"Male","Hall","8306","120","861"
"Unknown","Hall","281","0","2"
"Female","Hancock","311","20","37"
"Male","Hancock","332","27","40"
"Unknown","Hancock","5","0","0"
"Female","Haralson","642","8","32"
"Male","Haralson","599","15","21"
"Unknown","Haralson","19","0","0"
"Female","Harris","720","16","50"
"Male","Harris","608","13","54"
"Unknown","Harris","39","0","0"
"Female","Hart","685","10","50"
"Male","Hart","517","11","48"
"Unknown","Hart","8","0","0"
"Female","Heard","237","8","11"
"Male","Heard","197","2","16"
"Female","Henry","6509","66","213"
"Male","Henry","5099","79","169"
"Unknown","Henry","57","0","0"
"Female","Houston","3598","45","258"
"Male","Houston","2897","69","242"
"Unknown","Houston","49","0","2"
"Female","Irwin","307","7","30"
"Male","Irwin","262","4","30"
"Unknown","Irwin","3","0","0"
"Female","Jackson","2899","31","138"
"Male","Jackson","2448","33","178"
"Unknown","Jackson","31","0","0"
"Female","Jasper","230","2","9"
"Male","Jasper","196","4","19"
"Female","Jeff Davis","521","13","35"
"Male","Jeff Davis","470","18","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","696","21","67"
"Male","Jefferson","475","17","50"
"Unknown","Jefferson","8","0","1"
"Female","Jenkins","326","15","34"
"Male","Jenkins","216","19","41"
"Female","Johnson","306","14","39"
"Male","Johnson","259","17","39"
"Female","Jones","646","10","44"
"Male","Jones","450","13","32"
"Unknown","Jones","3","0","0"
"Female","Lamar","483","14","31"
"Male","Lamar","384","13","34"
"Unknown","Lamar","3","0","0"
"Female","Lanier","168","2","5"
"Male","Lanier","235","5","15"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1629","45","121"
"Male","Laurens","1169","68","138"
"Unknown","Laurens","29","1","1"
"Female","Lee","623","17","59"
"Male","Lee","512","15","63"
"Unknown","Lee","4","0","0"
"Female","Liberty","1012","11","74"
"Male","Liberty","808","19","75"
"Unknown","Liberty","24","0","0"
"Female","Lincoln","194","5","22"
"Male","Lincoln","150","4","15"
"Unknown","Lincoln","2","0","0"
"Female","Long","241","1","16"
"Male","Long","224","4","15"
"Unknown","Long","3","0","0"
"Female","Lowndes","3416","52","148"
"Male","Lowndes","2727","47","115"
"Unknown","Lowndes","63","0","2"
"Female","Lumpkin","1050","14","97"
"Male","Lumpkin","882","8","83"
"Unknown","Lumpkin","14","0","0"
"Female","Macon","212","4","25"
"Male","Macon","188","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","922","6","46"
"Male","Madison","767","11","50"
"Unknown","Madison","8","0","0"
"Female","Marion","156","6","13"
"Male","Marion","107","4","13"
"Unknown","Marion","3","0","0"
"Female","McDuffie","577","13","61"
"Male","McDuffie","429","10","49"
"Unknown","McDuffie","16","0","0"
"Female","McIntosh","252","7","20"
"Male","McIntosh","204","1","23"
"Unknown","McIntosh","8","0","0"
"Female","Meriwether","546","14","54"
"Male","Meriwether","357","6","41"
"Unknown","Meriwether","6","0","0"
"Female","Miller","273","1","13"
"Male","Miller","196","1","12"
"Unknown","Miller","5","0","0"
"Female","Mitchell","626","23","92"
"Male","Mitchell","560","26","91"
"Unknown","Mitchell","2","0","0"
"Female","Monroe","711","33","64"
"Male","Monroe","603","28","61"
"Unknown","Monroe","20","0","0"
"Female","Montgomery","318","5","16"
"Male","Montgomery","252","4","13"
"Unknown","Montgomery","2","0","0"
"Female","Morgan","448","2","24"
"Male","Morgan","364","6","26"
"Unknown","Morgan","10","0","0"
"Female","Murray","1486","17","70"
"Male","Murray","1267","23","82"
"Unknown","Murray","53","0","8"
"Female","Muscogee","5175","107","436"
"Male","Muscogee","3978","94","372"
"Unknown","Muscogee","169","1","0"
"Female","Newton","2744","62","225"
"Male","Newton","2052","58","192"
"Unknown","Newton","75","0","2"
"Female","Non-GA Resident/Unknown State","9648","116","384"
"Male","Non-GA Resident/Unknown State","10925","140","490"
"Unknown","Non-GA Resident/Unknown State","2249","0","39"
"Female","Oconee","981","19","51"
"Male","Oconee","864","22","43"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","462","2","24"
"Male","Oglethorpe","336","11","29"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","3426","48","111"
"Male","Paulding","2825","56","97"
"Unknown","Paulding","93","0","7"
"Female","Peach","722","19","84"
"Male","Peach","537","13","55"
"Unknown","Peach","6","0","1"
"Female","Pickens","874","6","58"
"Male","Pickens","711","10","52"
"Unknown","Pickens","23","0","0"
"Female","Pierce","515","14","51"
"Male","Pierce","403","13","53"
"Unknown","Pierce","7","0","0"
"Female","Pike","360","5","33"
"Male","Pike","312","9","16"
"Unknown","Pike","8","0","1"
"Female","Polk","1429","21","112"
"Male","Polk","1234","23","108"
"Unknown","Polk","22","0","2"
"Female","Pulaski","300","14","24"
"Male","Pulaski","147","11","18"
"Unknown","Pulaski","3","0","0"
"Female","Putnam","630","13","45"
"Male","Putnam","568","18","49"
"Unknown","Putnam","4","0","0"
"Female","Quitman","34","0","4"
"Male","Quitman","17","1","3"
"Female","Rabun","562","8","63"
"Male","Rabun","516","9","49"
"Unknown","Rabun","6","0","0"
"Female","Randolph","216","20","36"
"Male","Randolph","147","10","27"
"Female","Richmond","7164","83","426"
"Male","Richmond","5904","136","457"
"Unknown","Richmond","87","0","13"
"Female","Rockdale","2093","36","278"
"Male","Rockdale","1652","34","223"
"Unknown","Rockdale","57","0","3"
"Female","Schley","88","0","9"
"Male","Schley","73","2","9"
"Female","Screven","320","8","29"
"Male","Screven","240","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","325","7","28"
"Male","Seminole","248","5","19"
"Unknown","Seminole","3","0","0"
"Female","Spalding","1519","51","188"
"Male","Spalding","1126","35","105"
"Unknown","Spalding","12","0","5"
"Female","Stephens","1241","27","96"
"Male","Stephens","983","21","91"
"Unknown","Stephens","16","0","0"
"Female","Stewart","134","7","19"
"Male","Stewart","478","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","795","26","117"
"Male","Sumter","566","45","109"
"Unknown","Sumter","3","0","1"
"Female","Talbot","151","4","17"
"Male","Talbot","96","5","14"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","33","0","1"
"Male","Taliaferro","19","0","1"
"Female","Tattnall","656","13","46"
"Male","Tattnall","661","9","45"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","208","8","27"
"Male","Taylor","159","5","20"
"Unknown","Taylor","1","0","1"
"Female","Telfair","286","16","26"
"Male","Telfair","284","17","31"
"Unknown","Telfair","20","0","0"
"Female","Terrell","262","16","46"
"Male","Terrell","178","18","43"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1413","44","120"
"Male","Thomas","1024","36","108"
"Unknown","Thomas","6","0","0"
"Female","Tift","1635","32","201"
"Male","Tift","1259","39","125"
"Unknown","Tift","54","0","3"
"Female","Toombs","1235","37","66"
"Male","Toombs","960","24","74"
"Unknown","Toombs","10","0","0"
"Female","Towns","430","15","51"
"Male","Towns","329","11","40"
"Unknown","Towns","3","0","0"
"Female","Treutlen","256","6","19"
"Male","Treutlen","169","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2322","73","214"
"Male","Troup","1752","49","185"
"Unknown","Troup","70","0","1"
"Female","Turner","285","9","29"
"Male","Turner","193","15","33"
"Unknown","Turner","4","0","0"
"Female","Twiggs","205","4","30"
"Male","Twiggs","178","11","40"
"Unknown","Twiggs","3","0","0"
"Female","Union","855","25","64"
"Male","Union","601","16","79"
"Unknown","Union","10","0","1"
"Female","Unknown","1137","1","14"
"Male","Unknown","1304","5","27"
"Unknown","Unknown","685","0","9"
"Female","Upson","721","43","67"
"Male","Upson","557","29","51"
"Unknown","Upson","7","0","0"
"Female","Walker","2094","27","82"
"Male","Walker","1790","28","93"
"Unknown","Walker","40","0","0"
"Female","Walton","2762","43","155"
"Male","Walton","2129","45","171"
"Unknown","Walton","54","0","1"
"Female","Ware","1221","35","117"
"Male","Ware","1018","40","129"
"Unknown","Ware","34","0","1"
"Female","Warren","133","3","23"
"Male","Warren","91","4","9"
"Female","Washington","677","12","46"
"Male","Washington","535","15","38"
"Unknown","Washington","8","0","0"
"Female","Wayne","899","23","84"
"Male","Wayne","966","22","85"
"Unknown","Wayne","11","0","0"
"Female","Webster","39","1","6"
"Male","Webster","27","1","4"
"Female","Wheeler","124","0","2"
"Male","Wheeler","262","18","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1141","16","90"
"Male","White","953","18","109"
"Unknown","White","14","0","0"
"Female","Whitfield","5858","52","264"
"Male","Whitfield","5171","70","263"
"Unknown","Whitfield","160","0","7"
"Female","Wilcox","166","10","22"
"Male","Wilcox","212","15","41"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","249","3","24"
"Male","Wilkes","215","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","310","10","45"
"Male","Wilkinson","243","8","50"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","547","19","77"
"Male","Worth","364","18","53"
"Unknown","Worth","4","0","0"
