"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Monroe","1955","US-13207","13","207","27727","206","92","7050.89","331.81","68.53","19","810","13"
"Montgomery","761","US-13209","13","209","9224","45","21","8250.22","227.67","238.51","22","171","2"
"Morgan","1250","US-13211","13","211","19138","97","24","6531.51","125.4","146.31","28","941","7"
"Murray","4297","US-13213","13","213","40261","273","85","10672.86","211.12","111.77","45","787","7"
"Muscogee","15174","US-13215","13","215","191626","1293","438","7918.55","228.57","126.29","242","2091","65"
"Newton","7844","US-13217","13","217","112354","693","241","6981.5","214.5","97.9","110","3793","24"
"Non-GA Resident/Unknown State","24036","US-.",".",".","0","1334","497","0","0","0","361","6175","200"
"Oconee","3136","US-13219","13","219","41737","135","66","7513.72","158.13","69.48","29","949","7"
"Oglethorpe","1230","US-13221","13","221","15240","81","30","8070.87","196.85","45.93","7","285","1"
"Paulding","11310","US-13223","13","223","172542","463","174","6554.93","100.85","77.66","134","6457","63"
"Peach","1917","US-13225","13","225","27375","233","62","7002.74","226.48","54.79","15","841","8"
"Pickens","2631","US-13227","13","227","33530","232","64","7846.7","190.87","92.45","31","948","16"
"Pierce","1341","US-13229","13","229","19545","154","50","6861.09","255.82","138.14","27","1273","12"
"Pike","1137","US-13231","13","231","18860","87","29","6028.63","153.76","148.46","28","1261","15"
"Polk","4012","US-13233","13","233","43482","385","87","9226.81","200.08","64.39","28","1763","13"
"Pulaski","618","US-13235","13","235","10893","57","32","5673.37","293.77","18.36","2","328","16"
"Putnam","1882","US-13237","13","237","21885","173","59","8599.5","269.59","159.93","35","410","0"
"Quitman","84","US-13239","13","239","2294","12","2","3661.73","87.18","87.18","2","91","1"
"Rabun","1608","US-13241","13","241","16986","158","43","9466.62","253.15","76.53","13","209","8"
"Randolph","484","US-13243","13","243","6754","87","33","7166.12","488.6","44.42","3","178","1"
"Richmond","20671","US-13245","13","245","202240","1419","441","10221.02","218.06","78.13","158","4789","94"
"Rockdale","6417","US-13247","13","247","94960","915","160","6757.58","168.49","126.37","120","1711","21"
"Schley","214","US-13249","13","249","5275","22","5","4056.87","94.79","56.87","3","145","0"
"Screven","856","US-13251","13","251","13900","73","21","6158.27","151.08","165.47","23","186","12"
"Seminole","770","US-13253","13","253","8140","73","18","9459.46","221.13","135.14","11","207","1"
"Spalding","4320","US-13255","13","255","69110","508","170","6250.9","245.98","91.16","63","2298","35"
"Stephens","3055","US-13257","13","257","26328","263","80","11603.62","303.86","41.78","11","120","1"
"Stewart","1023","US-13259","13","259","6129","129","25","16691.14","407.9","930","57","105","0"
"Sumter","1889","US-13261","13","261","29399","279","97","6425.39","329.94","78.23","23","786","9"
"Talbot","410","US-13263","13","263","6158","44","18","6658.01","292.3","97.43","6","101","0"
"Taliaferro","103","US-13265","13","265","1632","9","3","6311.27","183.82","61.27","1","24","0"
"Tattnall","1934","US-13267","13","267","25411","125","50","7610.88","196.77","165.28","42","510","19"
"Taylor","523","US-13269","13","269","7958","75","23","6572","289.02","75.4","6","299","3"
"Telfair","748","US-13271","13","271","15644","77","47","4781.39","300.43","63.92","10","623","13"
"Terrell","591","US-13273","13","273","8467","119","48","6980.04","566.91","59.05","5","246","1"
"Thomas","3878","US-13275","13","275","44431","385","118","8728.14","265.58","310.59","138","938","10"
"Tift","3554","US-13277","13","277","40830","428","102","8704.38","249.82","181.24","74","1591","31"
"Toombs","3080","US-13279","13","279","26983","210","104","11414.59","385.43","296.48","80","504","16"
"Towns","1172","US-13281","13","281","12034","150","48","9739.07","398.87","116.34","14","126","12"
"Treutlen","658","US-13283","13","283","6829","56","31","9635.38","453.95","205.01","14","235","3"
"Troup","6294","US-13285","13","285","70414","556","202","8938.56","286.87","240.01","169","1616","39"
"Turner","623","US-13287","13","287","8076","91","36","7714.21","445.77","49.53","4","446","6"
"Twiggs","516","US-13289","13","289","8086","109","39","6381.4","482.32","61.84","5","228","8"
"Union","2150","US-13291","13","291","25335","237","80","8486.28","315.77","102.62","26","176","3"
"Unknown","2242","US-.",".",".","0","39","4","0","0","0","40","803","1"
"Upson","1849","US-13293","13","293","26277","188","112","7036.57","426.23","19.03","5","1689","21"
"Walker","6871","US-13295","13","295","69610","298","83","9870.71","119.24","147.97","103","1072","8"
"Walton","8289","US-13297","13","297","95814","531","242","8651.14","252.57","72.01","69","2610","23"
"Ware","3149","US-13299","13","299","35853","381","153","8783.09","426.74","145.04","52","1941","29"
"Warren","395","US-13301","13","301","5210","53","17","7581.57","326.3","57.58","3","161","3"
"Washington","1658","US-13303","13","303","20302","120","62","8166.68","305.39","29.55","6","428","28"
"Wayne","2820","US-13305","13","305","29974","285","81","9408.15","270.23","50.04","15","858","10"
"Webster","113","US-13307","13","307","2550","16","4","4431.37","156.86","156.86","4","41","0"
"Wheeler","471","US-13309","13","309","7909","36","22","5955.24","278.16","63.22","5","181","4"
"White","3050","US-13311","13","311","31758","303","71","9603.88","223.57","66.13","21","194","12"
"Whitfield","15128","US-13313","13","313","104672","799","235","14452.77","224.51","100.31","105","2028","17"
"Wilcox","486","US-13315","13","315","8790","76","30","5529.01","341.3","11.38","1","359","18"
"Wilkes","706","US-13317","13","317","10014","79","24","7050.13","239.66","99.86","10","421","7"
"Wilkinson","751","US-13319","13","319","8919","124","27","8420.23","302.72","123.33","11","212","0"
"Worth","1212","US-13321","13","321","20142","181","62","6017.28","307.81","29.79","6","621","7"
