"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Clay","186","US-13061","13","61","2855","10","3","6514.89","105.08","0","0","55","0"
"Clayton","24847","US-13063","13","63","304838","1475","498","8150.89","163.37","58.06","177","2932","29"
"Clinch","747","US-13065","13","65","6656","68","25","11222.96","375.6","15.02","1","242","2"
"Cobb","62669","US-13067","13","67","790588","3599","1021","7926.88","129.14","52.37","414","18309","94"
"Coffee","4346","US-13069","13","69","43042","676","146","10097.11","339.2","162.63","70","1127","34"
"Colquitt","3712","US-13071","13","71","45393","269","87","8177.47","191.66","90.32","41","1180","44"
"Columbia","11301","US-13073","13","73","158631","499","168","7124.08","105.91","28.37","45","5939","43"
"Cook","1191","US-13075","13","75","17437","107","39","6830.3","223.66","68.82","12","755","4"
"Coweta","8953","US-13077","13","77","152001","414","219","5890.09","144.08","35.53","54","5585","14"
"Crawford","526","US-13079","13","79","12228","73","19","4301.6","155.38","40.89","5","149","2"
"Crisp","1468","US-13081","13","81","22289","170","57","6586.21","255.73","22.43","5","653","34"
"Dade","1246","US-13083","13","83","16162","62","13","7709.44","80.44","49.5","8","231","1"
"Dawson","2788","US-13085","13","85","27021","255","48","10317.9","177.64","40.71","11","332","1"
"DeKalb","59559","US-13089","13","89","793154","4953","994","7509.13","125.32","50.81","403","8206","87"
"Decatur","2197","US-13087","13","87","26322","154","58","8346.63","220.35","68.38","18","825","15"
"Dodge","1093","US-13091","13","91","20385","109","61","5361.79","299.24","14.72","3","1044","48"
"Dooly","806","US-13093","13","93","13400","94","30","6014.93","223.88","14.93","2","288","14"
"Dougherty","5713","US-13095","13","95","89905","1069","288","6354.49","320.34","25.58","23","2049","24"
"Douglas","12400","US-13097","13","97","151906","939","187","8162.94","123.1","45.42","69","3336","46"
"Early","1042","US-13099","13","99","10146","78","42","10270.06","413.96","9.86","1","155","5"
"Echols","355","US-13101","13","101","3969","13","4","8944.32","100.78","25.2","1","124","5"
"Effingham","3951","US-13103","13","103","64026","271","71","6170.93","110.89","56.23","36","816","3"
"Elbert","1553","US-13105","13","105","18945","131","60","8197.41","316.71","63.34","12","761","14"
"Emanuel","1785","US-13107","13","107","22664","129","55","7875.93","242.68","35.3","8","854","28"
"Evans","790","US-13109","13","109","10687","78","19","7392.16","177.79","131","14","225","14"
"Fannin","2217","US-13111","13","111","26320","191","63","8423.25","239.36","72.19","19","261","11"
"Fayette","6881","US-13113","13","113","117544","289","161","5853.98","136.97","41.69","49","2376","16"
"Floyd","10116","US-13115","13","115","99916","894","194","10124.5","194.16","39.03","39","2028","45"
"Forsyth","18443","US-13117","13","117","252507","1014","198","7303.96","78.41","32.47","82","4641","9"
"Franklin","2451","US-13119","13","119","23329","166","48","10506.24","205.75","282.91","66","310","9"
"Fulton","84851","US-13121","13","121","1099181","5483","1369","7719.47","124.55","57.32","630","15409","112"
"Gilmer","2590","US-13123","13","123","31417","234","76","8243.94","241.91","38.2","12","504","13"
"Glascock","148","US-13125","13","125","3025","24","7","4892.56","231.4","66.12","2","123","12"
"Glynn","6915","US-13127","13","127","86047","488","159","8036.31","184.78","81.35","70","1526","19"
"Gordon","6590","US-13129","13","129","58049","336","107","11352.48","184.33","56.85","33","1730","13"
"Grady","1640","US-13131","13","131","24540","190","51","6682.97","207.82","61.12","15","668","15"
"Greene","1522","US-13133","13","133","18717","142","54","8131.65","288.51","10.69","2","319","8"
"Gwinnett","88504","US-13135","13","135","971145","5449","1134","9113.37","116.77","47.57","462","15555","80"
"Habersham","4714","US-13137","13","137","45800","488","156","10292.58","340.61","34.93","16","402","8"
"Hall","25700","US-13139","13","139","206349","2482","473","12454.63","229.22","63.48","131","2284","24"
"Hancock","848","US-13141","13","141","8193","109","66","10350.3","805.57","24.41","2","81","3"
"Haralson","1754","US-13143","13","143","30722","80","35","5709.26","113.92","61.84","19","963","55"
"Harris","2291","US-13145","13","145","34712","168","61","6600.02","175.73","89.31","31","390","2"
"Hart","1766","US-13147","13","147","26107","132","40","6764.47","153.22","61.29","16","670","17"
"Heard","656","US-13149","13","149","12370","49","18","5303.15","145.51","8.08","1","239","5"
"Henry","19941","US-13151","13","151","239866","653","311","8313.39","129.66","61.7","148","6290","26"
"Houston","10313","US-13153","13","153","157039","831","209","6567.16","133.09","45.21","71","4780","65"
"Irwin","781","US-13155","13","155","9433","83","19","8279.44","201.42","53.01","5","242","12"
"Jackson","8689","US-13157","13","157","74700","528","139","11631.86","186.08","66.93","50","1403","13"
"Jasper","692","US-13159","13","159","14199","62","20","4873.58","140.85","21.13","3","725","20"
"Jeff Davis","1332","US-13161","13","161","15148","95","36","8793.24","237.66","46.21","7","608","8"
"Jefferson","1609","US-13163","13","163","15313","166","61","10507.41","398.35","45.71","7","371","8"
"Jenkins","740","US-13165","13","165","8576","86","39","8628.73","454.76","58.3","5","137","5"
"Johnson","800","US-13167","13","167","9661","97","43","8280.72","445.09","41.4","4","333","7"
"Jones","1633","US-13169","13","169","28591","174","55","5711.59","192.37","38.47","11","451","5"
"Lamar","1380","US-13171","13","171","19347","129","48","7132.89","248.1","56.86","11","703","11"
"Lanier","512","US-13173","13","173","10351","29","10","4946.38","96.61","57.97","6","293","4"
"Laurens","3806","US-13175","13","175","47296","363","148","8047.19","312.92","80.35","38","1922","25"
"Lee","1651","US-13177","13","177","29971","194","51","5508.66","170.16","100.1","30","1166","8"
"Liberty","3681","US-13179","13","179","61904","234","63","5946.3","101.77","84","52","569","5"
"Lincoln","538","US-13181","13","181","8125","54","25","6621.54","307.69","12.31","1","307","3"
"Long","705","US-13183","13","183","19915","52","12","3540.05","60.26","25.11","5","187","2"
"Lowndes","7952","US-13185","13","185","117878","406","147","6745.96","124.71","65.32","77","5262","70"
"Lumpkin","2871","US-13187","13","187","33802","300","70","8493.58","207.09","29.58","10","160","12"
"Macon","638","US-13193","13","193","12988","89","32","4912.23","246.38","53.9","7","257","5"
"Madison","2798","US-13195","13","195","30177","162","46","9271.96","152.43","39.77","12","489","10"
"Marion","421","US-13197","13","197","8293","42","23","5076.57","277.34","120.58","10","163","2"
"McDuffie","1740","US-13189","13","189","21597","169","45","8056.67","208.36","32.41","7","826","7"
"McIntosh","704","US-13191","13","191","14567","60","14","4832.84","96.11","27.46","4","168","2"
"Meriwether","1582","US-13199","13","199","21020","169","79","7526.17","375.83","52.33","11","493","12"
"Miller","684","US-13201","13","201","5764","41","9","11866.76","156.14","17.35","1","177","5"
"Mitchell","1568","US-13205","13","205","22056","235","76","7109.18","344.58","72.54","16","560","8"
"Monroe","1943","US-13207","13","207","27727","203","91","7007.61","328.2","64.92","18","796","13"
"Montgomery","746","US-13209","13","209","9224","44","21","8087.6","227.67","86.73","8","168","2"
"Morgan","1233","US-13211","13","211","19138","95","24","6442.68","125.4","94.05","18","940","7"
"Murray","4260","US-13213","13","213","40261","271","85","10580.96","211.12","49.68","20","784","7"
"Muscogee","15021","US-13215","13","215","191626","1284","437","7838.71","228.05","78.8","151","2057","64"
"Newton","7764","US-13217","13","217","112354","694","240","6910.3","213.61","53.4","60","3722","24"
"Non-GA Resident/Unknown State","23800","US-.",".",".","0","1320","496","0","0","0","207","6009","199"
"Oconee","3116","US-13219","13","219","41737","133","66","7465.8","158.13","47.92","20","943","7"
"Oglethorpe","1227","US-13221","13","221","15240","79","30","8051.18","196.85","32.81","5","284","1"
"Paulding","11223","US-13223","13","223","172542","459","173","6504.5","100.27","62.01","107","6372","62"
"Peach","1906","US-13225","13","225","27375","231","62","6962.56","226.48","14.61","4","822","8"
"Pickens","2617","US-13227","13","227","33530","233","65","7804.95","193.86","59.65","20","932","15"
"Pierce","1317","US-13229","13","229","19545","154","50","6738.3","255.82","56.28","11","1239","12"
"Pike","1116","US-13231","13","231","18860","86","29","5917.29","153.76","68.93","13","1260","15"
"Polk","3990","US-13233","13","233","43482","383","87","9176.21","200.08","36.8","16","1736","13"
"Pulaski","616","US-13235","13","235","10893","57","32","5655.01","293.77","0","0","322","14"
"Putnam","1857","US-13237","13","237","21885","169","59","8485.26","269.59","114.23","25","409","0"
"Quitman","82","US-13239","13","239","2294","11","2","3574.54","87.18","0","0","88","1"
"Rabun","1599","US-13241","13","241","16986","157","42","9413.63","247.26","47.1","8","205","8"
"Randolph","482","US-13243","13","243","6754","86","33","7136.51","488.6","44.42","3","172","1"
"Richmond","20577","US-13245","13","245","202240","1408","438","10174.55","216.57","51.92","105","4711","94"
"Rockdale","6334","US-13247","13","247","94960","919","159","6670.18","167.44","78.98","75","1668","21"
"Schley","212","US-13249","13","249","5275","21","5","4018.96","94.79","18.96","1","143","0"
"Screven","843","US-13251","13","251","13900","72","21","6064.75","151.08","64.75","9","182","12"
"Seminole","766","US-13253","13","253","8140","72","18","9410.32","221.13","122.85","10","205","1"
"Spalding","4272","US-13255","13","255","69110","503","169","6181.45","244.54","30.39","21","2268","35"
"Stephens","3049","US-13257","13","257","26328","264","80","11580.83","303.86","30.39","8","118","1"
"Stewart","999","US-13259","13","259","6129","128","25","16299.56","407.9","717.9","44","104","0"
"Sumter","1874","US-13261","13","261","29399","275","97","6374.37","329.94","64.63","19","781","9"
"Talbot","404","US-13263","13","263","6158","43","18","6560.57","292.3","16.24","1","97","0"
"Taliaferro","102","US-13265","13","265","1632","9","3","6250","183.82","0","0","22","0"
"Tattnall","1902","US-13267","13","267","25411","124","49","7484.95","192.83","66.9","17","488","19"
"Taylor","522","US-13269","13","269","7958","75","23","6559.44","289.02","62.83","5","294","3"
"Telfair","744","US-13271","13","271","15644","74","47","4755.82","300.43","70.31","11","610","13"
"Terrell","588","US-13273","13","273","8467","117","48","6944.61","566.91","23.62","2","241","1"
"Thomas","3779","US-13275","13","275","44431","371","117","8505.32","263.33","177.8","79","917","10"
"Tift","3489","US-13277","13","277","40830","425","102","8545.19","249.82","36.74","15","1526","31"
"Toombs","3021","US-13279","13","279","26983","206","103","11195.94","381.72","118.59","32","475","16"
"Towns","1165","US-13281","13","281","12034","147","48","9680.9","398.87","132.96","16","126","12"
"Treutlen","648","US-13283","13","283","6829","56","31","9488.94","453.95","87.86","6","219","3"
"Troup","6188","US-13285","13","285","70414","549","201","8788.03","285.45","147.7","104","1586","39"
"Turner","620","US-13287","13","287","8076","89","36","7677.07","445.77","37.15","3","439","6"
"Twiggs","513","US-13289","13","289","8086","109","39","6344.3","482.32","24.73","2","226","7"
"Union","2136","US-13291","13","291","25335","231","81","8431.02","319.72","71.05","18","176","3"
"Unknown","2229","US-.",".",".","0","39","5","0","0","0","12","797","1"
"Upson","1846","US-13293","13","293","26277","188","112","7025.16","426.23","15.22","4","1679","21"
"Walker","6818","US-13295","13","295","69610","298","82","9794.57","117.8","86.19","60","1046","8"
"Walton","8238","US-13297","13","297","95814","528","242","8597.91","252.57","33.4","32","2570","23"
"Ware","3112","US-13299","13","299","35853","377","153","8679.89","426.74","55.78","20","1907","29"
"Warren","393","US-13301","13","301","5210","52","17","7543.19","326.3","19.19","1","158","3"
"Washington","1653","US-13303","13","303","20302","120","62","8142.05","305.39","24.63","5","424","28"
"Wayne","2808","US-13305","13","305","29974","280","81","9368.12","270.23","23.35","7","848","10"
"Webster","110","US-13307","13","307","2550","16","4","4313.73","156.86","117.65","3","41","0"
"Wheeler","468","US-13309","13","309","7909","36","21","5917.31","265.52","75.86","6","175","4"
"White","3031","US-13311","13","311","31758","298","70","9544.05","220.42","28.34","9","193","12"
"Whitfield","15064","US-13313","13","313","104672","798","232","14391.62","221.64","54.46","57","2010","17"
"Wilcox","486","US-13315","13","315","8790","76","30","5529.01","341.3","22.75","2","357","18"
"Wilkes","700","US-13317","13","317","10014","78","24","6990.21","239.66","39.94","4","418","7"
"Wilkinson","741","US-13319","13","319","8919","123","27","8308.11","302.72","11.21","1","201","0"
"Worth","1206","US-13321","13","321","20142","181","62","5987.49","307.81","14.89","3","608","7"
