"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Jackson","12765","US-13157","13","157","74700","790","192","17088.35","257.03","331.99","248","1872","13"
"Jasper","1009","US-13159","13","159","14199","99","32","7106.13","225.37","112.68","16","1108","26"
"Jeff Davis","1803","US-13161","13","161","15148","117","42","11902.56","277.26","158.44","24","1131","14"
"Jefferson","1847","US-13163","13","163","15313","183","66","12061.65","431.01","104.49","16","811","19"
"Jenkins","896","US-13165","13","165","8576","95","43","10447.76","501.4","11.66","1","287","12"
"Johnson","1019","US-13167","13","167","9661","113","51","10547.56","527.9","93.16","9","524","10"
"Jones","2552","US-13169","13","169","28591","239","81","8925.89","283.31","87.44","25","853","8"
"Lamar","2266","US-13171","13","171","19347","178","76","11712.41","392.83","134.39","26","1120","13"
"Lanier","775","US-13173","13","173","10351","32","11","7487.2","106.27","135.25","14","691","5"
"Laurens","5754","US-13175","13","175","47296","409","195","12165.93","412.3","190.29","90","3280","42"
"Lee","2591","US-13177","13","177","29971","293","71","8645.02","236.9","136.8","41","2053","8"
"Liberty","6537","US-13179","13","179","61904","320","94","10559.9","151.85","211.62","131","929","17"
"Lincoln","680","US-13181","13","181","8125","67","27","8369.23","332.31","196.92","16","497","5"
"Long","1357","US-13183","13","183","19915","74","19","6813.96","95.41","241.02","48","367","5"
"Lowndes","10902","US-13185","13","185","117878","497","217","9248.55","184.09","91.62","108","10219","87"
"Lumpkin","4426","US-13187","13","187","33802","409","85","13093.9","251.46","139.05","47","317","14"
"Macon","839","US-13193","13","193","12988","98","36","6459.81","277.18","76.99","10","476","6"
"Madison","4182","US-13195","13","195","30177","260","64","13858.24","212.08","251.85","76","749","10"
"Marion","657","US-13197","13","197","8293","58","33","7922.34","397.93","84.41","7","303","3"
"McDuffie","2222","US-13189","13","189","21597","208","58","10288.47","268.56","134.28","29","1266","14"
"McIntosh","1385","US-13191","13","191","14567","85","26","9507.79","178.49","68.65","10","312","3"
"Meriwether","2178","US-13199","13","199","21020","216","95","10361.56","451.95","114.18","24","771","14"
"Miller","981","US-13201","13","201","5764","50","15","17019.43","260.24","277.59","16","218","6"
"Mitchell","2171","US-13205","13","205","22056","282","89","9843.13","403.52","136.02","30","1175","10"
"Monroe","2744","US-13207","13","207","27727","240","115","9896.49","414.76","133.44","37","1397","28"
"Montgomery","1138","US-13209","13","209","9224","57","36","12337.38","390.29","249.35","23","372","3"
"Morgan","1849","US-13211","13","211","19138","128","32","9661.41","167.21","276.94","53","1300","8"
"Murray","6186","US-13213","13","213","40261","346","123","15364.75","305.51","427.21","172","1241","8"
"Muscogee","20630","US-13215","13","215","191626","1698","537","10765.76","280.23","167.51","321","3201","77"
"Newton","11047","US-13217","13","217","112354","1145","304","9832.32","270.57","181.57","204","5111","32"
"Non-GA Resident/Unknown State","33602","US-.",".",".","0","2053","700","0","0","0","591","9329","279"
"Oconee","4374","US-13219","13","219","41737","183","72","10479.91","172.51","263.56","110","1258","8"
"Oglethorpe","1678","US-13221","13","221","15240","122","37","11010.5","242.78","209.97","32","475","1"
"Paulding","16244","US-13223","13","223","172542","563","239","9414.52","138.52","252.11","435","8686","82"
"Peach","2633","US-13225","13","225","27375","288","82","9618.26","299.54","69.41","19","1416","14"
"Pickens","3571","US-13227","13","227","33530","315","84","10650.16","250.52","217.72","73","1920","26"
"Pierce","2075","US-13229","13","229","19545","220","81","10616.53","414.43","66.51","13","2152","20"
"Pike","1852","US-13231","13","231","18860","116","48","9819.72","254.51","95.44","18","1925","20"
"Polk","6332","US-13233","13","233","43482","519","133","14562.35","305.87","264.48","115","2081","16"
"Pulaski","885","US-13235","13","235","10893","63","36","8124.48","330.49","211.14","23","624","23"
"Putnam","2581","US-13237","13","237","21885","226","77","11793.47","351.84","127.94","28","619","3"
"Quitman","120","US-13239","13","239","2294","15","3","5231.04","130.78","43.59","1","133","1"
"Rabun","2076","US-13241","13","241","16986","193","50","12221.83","294.36","229.6","39","406","9"
"Randolph","593","US-13243","13","243","6754","99","38","8779.98","562.63","133.25","9","399","3"
"Richmond","26359","US-13245","13","245","202240","1720","543","13033.52","268.49","179.49","363","8443","129"
"Rockdale","8884","US-13247","13","247","94960","1357","211","9355.52","222.2","166.39","158","2417","21"
"Schley","325","US-13249","13","249","5275","27","7","6161.14","132.7","246.45","13","318","0"
"Screven","1341","US-13251","13","251","13900","96","32","9647.48","230.22","57.55","8","444","25"
"Seminole","1200","US-13253","13","253","8140","95","23","14742.01","282.56","86","7","297","1"
"Spalding","6708","US-13255","13","255","69110","625","244","9706.27","353.06","150.48","104","3528","42"
"Stephens","4470","US-13257","13","257","26328","334","102","16978.12","387.42","387.42","102","246","3"
"Stewart","1325","US-13259","13","259","6129","137","28","21618.53","456.84","130.53","8","187","0"
"Sumter","2731","US-13261","13","261","29399","343","122","9289.43","414.98","85.04","25","1397","9"
"Talbot","576","US-13263","13","263","6158","60","25","9353.69","405.98","129.91","8","154","0"
"Taliaferro","128","US-13265","13","265","1632","12","3","7843.14","183.82","0","0","40","0"
"Tattnall","2664","US-13267","13","267","25411","148","69","10483.65","271.54","66.9","17","1121","36"
"Taylor","748","US-13269","13","269","7958","93","32","9399.35","402.11","175.92","14","512","5"
"Telfair","958","US-13271","13","271","15644","85","52","6123.75","332.4","76.71","12","1272","18"
"Terrell","822","US-13273","13","273","8467","151","55","9708.28","649.58","259.83","22","400","1"
"Thomas","6018","US-13275","13","275","44431","523","157","13544.6","353.36","108.03","48","1620","19"
"Tift","4845","US-13277","13","277","40830","502","132","11866.27","323.29","120.01","49","3439","42"
"Toombs","4356","US-13279","13","279","26983","259","147","16143.5","544.79","233.48","63","1040","20"
"Towns","1533","US-13281","13","281","12034","177","65","12738.91","540.14","116.34","14","223","15"
"Treutlen","882","US-13283","13","283","6829","61","40","12915.51","585.74","161.08","11","350","7"
"Troup","8487","US-13285","13","285","70414","636","258","12053","366.4","124.98","88","2295","47"
"Turner","798","US-13287","13","287","8076","108","39","9881.13","482.91","160.97","13","889","9"
"Twiggs","745","US-13289","13","289","8086","130","48","9213.46","593.62","74.2","6","331","11"
"Union","3105","US-13291","13","291","25335","318","113","12255.77","446.02","149.99","38","404","9"
"Unknown","3160","US-.",".",".","0","67","6","0","0","0","187","1456","3"
"Upson","2718","US-13293","13","293","26277","242","132","10343.65","502.34","98.95","26","2673","36"
"Walker","9387","US-13295","13","295","69610","350","115","13485.13","165.21","224.11","156","1642","27"
"Walton","10966","US-13297","13","297","95814","854","306","11445.09","319.37","152.38","146","3908","32"
"Ware","4504","US-13299","13","299","35853","510","204","12562.41","568.99","97.62","35","2796","37"
"Warren","509","US-13301","13","301","5210","58","19","9769.67","364.68","95.97","5","252","4"
"Washington","2353","US-13303","13","303","20302","132","77","11589.99","379.27","167.47","34","850","40"
"Wayne","4364","US-13305","13","305","29974","380","153","14559.28","510.44","96.75","29","1425","14"
"Webster","170","US-13307","13","307","2550","21","6","6666.67","235.29","274.51","7","89","0"
"Wheeler","604","US-13309","13","309","7909","41","29","7636.87","366.67","113.79","9","349","4"
"White","4442","US-13311","13","311","31758","395","106","13987.03","333.77","170.04","54","329","17"
"Whitfield","19102","US-13313","13","313","104672","906","309","18249.39","295.21","273.23","286","3308","23"
"Wilcox","639","US-13315","13","315","8790","81","31","7269.62","352.67","113.77","10","631","24"
"Wilkes","878","US-13317","13","317","10014","104","24","8767.73","239.66","99.86","10","659","10"
"Wilkinson","1102","US-13319","13","319","8919","141","39","12355.65","437.27","89.7","8","386","4"
"Worth","1762","US-13321","13","321","20142","232","76","8747.89","377.32","99.3","20","1277","13"
