"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cobb","53523","US-13067","13","67","790588","2656","776","6770.02","98.15","344.05","2720","13109","58"
"Coffee","4070","US-13069","13","69","43042","598","113","9455.88","262.53","218.39","94","959","25"
"Colquitt","3162","US-13071","13","71","45393","216","59","6965.83","129.98","277.58","126","1041","26"
"Columbia","10215","US-13073","13","73","158631","411","138","6439.47","86.99","343.56","545","4907","37"
"Cook","1118","US-13075","13","75","17437","103","34","6411.65","194.99","97.49","17","530","3"
"Coweta","7582","US-13077","13","77","152001","259","133","4988.13","87.5","288.81","439","4558","9"
"Crawford","488","US-13079","13","79","12228","59","11","3990.84","89.96","220.8","27","110","2"
"Crisp","1289","US-13081","13","81","22289","144","39","5783.12","174.97","134.6","30","591","17"
"Dade","1038","US-13083","13","83","16162","50","9","6422.47","55.69","445.49","72","149","1"
"Dawson","2472","US-13085","13","85","27021","215","32","9148.44","118.43","366.38","99","204","1"
"DeKalb","49747","US-13089","13","89","793154","3942","684","6272.05","86.24","334.24","2651","4763","53"
"Decatur","2021","US-13087","13","87","26322","135","49","7677.99","186.16","208.95","55","647","12"
"Dodge","1056","US-13091","13","91","20385","102","53","5180.28","260","117.73","24","979","38"
"Dooly","710","US-13093","13","93","13400","79","27","5298.51","201.49","156.72","21","253","10"
"Dougherty","5161","US-13095","13","95","89905","923","252","5740.5","280.3","221.34","199","1747","12"
"Douglas","10437","US-13097","13","97","151906","703","140","6870.7","92.16","528.62","803","2357","27"
"Early","952","US-13099","13","99","10146","65","40","9383.01","394.24","423.81","43","145","4"
"Echols","350","US-13101","13","101","3969","11","2","8818.34","50.39","125.98","5","89","4"
"Effingham","3389","US-13103","13","103","64026","213","52","5293.16","81.22","390.47","250","544","2"
"Elbert","1457","US-13105","13","105","18945","113","42","7690.68","221.69","263.92","50","710","12"
"Emanuel","1664","US-13107","13","107","22664","116","51","7342.04","225.03","136.78","31","735","25"
"Evans","711","US-13109","13","109","10687","67","11","6652.94","102.93","318.14","34","172","8"
"Fannin","1894","US-13111","13","111","26320","154","50","7196.05","189.97","345.74","91","193","9"
"Fayette","5670","US-13113","13","113","117544","207","115","4823.73","97.84","433.03","509","1791","12"
"Floyd","8989","US-13115","13","115","99916","735","150","8996.56","150.13","415.35","415","1508","31"
"Forsyth","15453","US-13117","13","117","252507","851","130","6119.83","51.48","459","1159","2771","5"
"Franklin","2212","US-13119","13","119","23329","138","35","9481.76","150.03","411.5","96","252","5"
"Fulton","71829","US-13121","13","121","1099181","3996","985","6534.77","89.61","339.98","3737","10042","65"
"Gilmer","2300","US-13123","13","123","31417","187","55","7320.88","175.06","490.18","154","387","8"
"Glascock","137","US-13125","13","125","3025","18","5","4528.93","165.29","297.52","9","106","9"
"Glynn","6133","US-13127","13","127","86047","408","139","7127.5","161.54","403.27","347","1140","15"
"Gordon","5596","US-13129","13","129","58049","271","85","9640.13","146.43","601.22","349","1301","8"
"Grady","1448","US-13131","13","131","24540","160","41","5900.57","167.07","167.07","41","495","10"
"Greene","1377","US-13133","13","133","18717","119","39","7356.95","208.37","491.53","92","268","3"
"Gwinnett","77889","US-13135","13","135","971145","4841","813","8020.33","83.72","411.78","3999","10675","55"
"Habersham","4479","US-13137","13","137","45800","447","131","9779.48","286.03","316.59","145","227","4"
"Hall","23355","US-13139","13","139","206349","2176","355","11318.2","172.04","343.59","709","1500","18"
"Hancock","781","US-13141","13","141","8193","92","54","9532.53","659.1","341.76","28","71","1"
"Haralson","1567","US-13143","13","143","30722","59","31","5100.58","100.9","231.1","71","801","39"
"Harris","1913","US-13145","13","145","34712","136","42","5511.06","121","325.54","113","317","0"
"Hart","1612","US-13147","13","147","26107","108","34","6174.59","130.23","279.62","73","559","15"
"Heard","575","US-13149","13","149","12370","37","13","4648.34","105.09","307.19","38","200","3"
"Henry","16447","US-13151","13","151","239866","469","216","6856.75","90.05","411.06","986","4034","20"
"Houston","9038","US-13153","13","153","157039","623","150","5755.26","95.52","259.81","408","3636","45"
"Irwin","652","US-13155","13","155","9433","76","15","6911.91","159.02","53.01","5","213","10"
"Jackson","7774","US-13157","13","157","74700","432","109","10406.96","145.92","443.11","331","968","10"
"Jasper","605","US-13159","13","159","14199","52","14","4260.86","98.6","267.62","38","636","14"
"Jeff Davis","1196","US-13161","13","161","15148","96","33","7895.43","217.85","257.46","39","509","8"
"Jefferson","1507","US-13163","13","163","15313","140","50","9841.31","326.52","463.66","71","303","4"
"Jenkins","693","US-13165","13","165","8576","78","36","8080.69","419.78","209.89","18","105","2"
"Johnson","743","US-13167","13","167","9661","92","39","7690.72","403.68","372.63","36","309","6"
"Jones","1474","US-13169","13","169","28591","133","35","5155.47","122.42","325.28","93","327","3"
"Lamar","1203","US-13171","13","171","19347","87","34","6218.02","175.74","289.45","56","604","9"
"Lanier","467","US-13173","13","173","10351","25","7","4511.64","67.63","125.59","13","253","3"
"Laurens","3542","US-13175","13","175","47296","330","131","7489.01","276.98","306.58","145","1728","18"
"Lee","1514","US-13177","13","177","29971","168","42","5051.55","140.14","206.87","62","1005","5"
"Liberty","2596","US-13179","13","179","61904","190","45","4193.59","72.69","310.16","192","369","1"
"Lincoln","466","US-13181","13","181","8125","44","16","5735.38","196.92","233.85","19","235","3"
"Long","614","US-13183","13","183","19915","45","10","3083.1","50.21","200.85","40","149","1"
"Lowndes","7116","US-13185","13","185","117878","329","125","6036.75","106.04","173.06","204","4046","54"
"Lumpkin","2612","US-13187","13","187","33802","261","50","7727.35","147.92","289.92","98","96","3"
"Macon","560","US-13193","13","193","12988","74","20","4311.67","153.99","284.88","37","203","3"
"Madison","2504","US-13195","13","195","30177","129","33","8297.71","109.35","510.32","154","423","9"
"Marion","360","US-13197","13","197","8293","30","12","4341.01","144.7","192.93","16","137","1"
"McDuffie","1531","US-13189","13","189","21597","134","34","7088.95","157.43","384.31","83","677","5"
"McIntosh","574","US-13191","13","191","14567","50","13","3940.41","89.24","260.86","38","128","2"
"Meriwether","1382","US-13199","13","199","21020","119","42","6574.69","199.81","537.58","113","405","7"
"Miller","600","US-13201","13","201","5764","30","4","10409.44","69.4","537.82","31","151","3"
"Mitchell","1448","US-13205","13","205","22056","217","69","6565.11","312.84","194.96","43","463","4"
"Monroe","1714","US-13207","13","207","27727","165","75","6181.7","270.49","320.99","89","531","11"
"Montgomery","685","US-13209","13","209","9224","39","19","7426.28","205.98","216.83","20","156","1"
"Morgan","1085","US-13211","13","211","19138","73","10","5669.35","52.25","297.84","57","663","3"
"Murray","3772","US-13213","13","213","40261","211","59","9368.87","146.54","531.53","214","583","3"
"Muscogee","12335","US-13215","13","215","191626","955","297","6437.02","154.99","304.24","583","1487","26"
"Newton","6607","US-13217","13","217","112354","531","173","5880.52","153.98","297.27","334","2308","12"
"Non-GA Resident/Unknown State","24406","US-.",".",".","0","1136","370","0","0","0","1364","4498","104"
"Oconee","2648","US-13219","13","219","41737","115","53","6344.49","126.99","342.62","143","819","3"
"Oglethorpe","1078","US-13221","13","221","15240","68","21","7073.49","137.8","321.52","49","261","1"
"Paulding","9251","US-13223","13","223","172542","287","139","5361.59","80.56","323.4","558","4499","26"
"Peach","1668","US-13225","13","225","27375","192","40","6093.15","146.12","339.73","93","625","3"
"Pickens","2248","US-13227","13","227","33530","171","45","6704.44","134.21","426.48","143","687","14"
"Pierce","1147","US-13229","13","229","19545","120","37","5868.51","189.31","204.66","40","1098","11"
"Pike","949","US-13231","13","231","18860","60","20","5031.81","106.04","355.25","67","1012","10"
"Polk","3603","US-13233","13","233","43482","327","65","8286.19","149.49","365.67","159","1417","5"
"Pulaski","553","US-13235","13","235","10893","49","27","5076.65","247.87","192.78","21","282","7"
"Putnam","1623","US-13237","13","237","21885","131","45","7416.04","205.62","498.06","109","303","1"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","130.78","3","76","0"
"Rabun","1399","US-13241","13","241","16986","141","34","8236.19","200.16","329.68","56","134","5"
"Randolph","442","US-13243","13","243","6754","75","31","6544.27","458.99","310.93","21","137","1"
"Richmond","18041","US-13245","13","245","202240","1155","318","8920.59","157.24","539.46","1091","3937","66"
"Rockdale","5245","US-13247","13","247","94960","711","111","5523.38","116.89","346.46","329","934","15"
"Schley","199","US-13249","13","249","5275","19","2","3772.51","37.91","322.27","17","101","0"
"Screven","765","US-13251","13","251","13900","59","16","5503.6","115.11","374.1","52","100","4"
"Seminole","706","US-13253","13","253","8140","61","14","8673.22","171.99","380.84","31","180","1"
"Spalding","3495","US-13255","13","255","69110","368","119","5057.16","172.19","277.82","192","1793","27"
"Stephens","2805","US-13257","13","257","26328","237","68","10654.06","258.28","410.21","108","87","2"
"Stewart","705","US-13259","13","259","6129","120","21","11502.69","342.63","620","38","102","0"
"Sumter","1740","US-13261","13","261","29399","248","84","5918.57","285.72","261.91","77","654","5"
"Talbot","350","US-13263","13","263","6158","35","15","5683.66","243.59","227.35","14","81","0"
"Taliaferro","93","US-13265","13","265","1632","8","0","5698.53","0","122.55","2","20","0"
"Tattnall","1738","US-13267","13","267","25411","106","34","6839.56","133.8","362.05","92","392","19"
"Taylor","464","US-13269","13","269","7958","65","20","5830.61","251.32","263.89","21","268","2"
"Telfair","687","US-13271","13","271","15644","66","41","4391.46","262.08","147.02","23","533","8"
"Terrell","527","US-13273","13","273","8467","104","38","6224.16","448.8","283.45","24","208","1"
"Thomas","3345","US-13275","13","275","44431","311","99","7528.53","222.82","222.82","99","750","7"
"Tift","3317","US-13277","13","277","40830","397","90","8123.93","220.43","78.37","32","1275","24"
"Toombs","2728","US-13279","13","279","26983","156","79","10110.07","292.78","329.84","89","405","17"
"Towns","957","US-13281","13","281","12034","115","34","7952.47","282.53","448.73","54","100","11"
"Treutlen","594","US-13283","13","283","6829","48","19","8698.2","278.23","278.23","19","199","3"
"Troup","5382","US-13285","13","285","70414","440","156","7643.37","221.55","319.54","225","1394","28"
"Turner","571","US-13287","13","287","8076","82","27","7070.33","334.32","24.76","2","370","2"
"Twiggs","482","US-13289","13","289","8086","84","27","5960.92","333.91","234.97","19","112","5"
"Union","1881","US-13291","13","291","25335","178","62","7424.51","244.72","422.34","107","127","3"
"Unknown","3104","US-.",".",".","0","49","10","0","0","0","134","876","0"
"Upson","1667","US-13293","13","293","26277","155","93","6343.95","353.92","281.62","74","1480","14"
"Walker","5586","US-13295","13","295","69610","223","69","8024.71","99.12","705.36","491","592","5"
"Walton","7083","US-13297","13","297","95814","415","182","7392.45","189.95","393.47","377","1798","13"
"Ware","2800","US-13299","13","299","35853","310","117","7809.67","326.33","214.77","77","1658","16"
"Warren","351","US-13301","13","301","5210","43","8","6737.04","153.55","249.52","13","135","2"
"Washington","1547","US-13303","13","303","20302","100","45","7619.94","221.65","310.31","63","351","18"
"Wayne","2461","US-13305","13","305","29974","241","63","8210.45","210.18","423.7","127","712","6"
"Webster","96","US-13307","13","307","2550","12","4","3764.71","156.86","352.94","9","35","0"
"Wheeler","451","US-13309","13","309","7909","35","20","5702.36","252.88","139.08","11","159","2"
"White","2807","US-13311","13","311","31758","268","56","8838.72","176.33","403.05","128","140","11"
"Whitfield","13911","US-13313","13","313","104672","677","194","13290.09","185.34","436.6","457","1642","10"
"Wilcox","446","US-13315","13","315","8790","67","26","5073.95","295.79","170.65","15","319","17"
"Wilkes","630","US-13317","13","317","10014","63","16","6291.19","159.78","279.61","28","363","5"
"Wilkinson","682","US-13319","13","319","8919","110","21","7646.6","235.45","302.72","27","159","0"
"Worth","1128","US-13321","13","321","20142","160","54","5600.24","268.1","153.91","31","534","6"
