"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Gilmer","1303","US-13123","13","123","31417","113","29","4147.44","92.31","394.69","124","88","4"
"Glascock","66","US-13125","13","125","3025","5","2","2181.82","66.12","99.17","3","20","0"
"Glynn","4240","US-13127","13","127","86047","355","117","4927.54","135.97","202.22","174","213","10"
"Gordon","3282","US-13129","13","129","58049","176","55","5653.84","94.75","446.17","259","509","5"
"Grady","940","US-13131","13","131","24540","109","27","3830.48","110.02","146.7","36","123","4"
"Greene","683","US-13133","13","133","18717","66","26","3649.09","138.91","277.82","52","111","2"
"Gwinnett","39910","US-13135","13","135","971145","3263","513","4109.58","52.82","463.16","4498","3837","37"
"Habersham","2547","US-13137","13","137","45800","291","82","5561.14","179.04","720.52","330","49","2"
"Hall","13471","US-13139","13","139","206349","1312","199","6528.26","96.44","684.28","1412","466","9"
"Hancock","520","US-13141","13","141","8193","70","46","6346.88","561.45","585.87","48","18","0"
"Haralson","962","US-13143","13","143","30722","42","21","3131.31","68.35","335.26","103","497","8"
"Harris","1008","US-13145","13","145","34712","99","28","2903.89","80.66","213.18","74","108","0"
"Hart","814","US-13147","13","147","26107","85","20","3117.94","76.61","425.17","111","173","9"
"Heard","321","US-13149","13","149","12370","22","8","2594.99","64.67","331.45","41","127","0"
"Henry","8394","US-13151","13","151","239866","347","132","3499.45","55.03","428.16","1027","1365","10"
"Houston","4603","US-13153","13","153","157039","426","104","2931.12","66.23","264.27","415","766","7"
"Irwin","433","US-13155","13","155","9433","44","11","4590.27","116.61","307.43","29","42","4"
"Jackson","3531","US-13157","13","157","74700","269","53","4726.91","70.95","678.71","507","322","7"
"Jasper","310","US-13159","13","159","14199","23","5","2183.25","35.21","253.54","36","256","2"
"Jeff Davis","857","US-13161","13","161","15148","78","30","5657.51","198.05","171.64","26","159","4"
"Jefferson","989","US-13163","13","163","15313","96","38","6458.56","248.16","319.99","49","65","2"
"Jenkins","488","US-13165","13","165","8576","69","34","5690.3","396.46","23.32","2","15","0"
"Johnson","471","US-13167","13","167","9661","71","29","4875.27","300.18","93.16","9","71","3"
"Jones","793","US-13169","13","169","28591","63","20","2773.6","69.95","220.35","63","65","1"
"Lamar","596","US-13171","13","171","19347","54","23","3080.58","118.88","351.48","68","189","4"
"Lanier","348","US-13173","13","173","10351","16","7","3361.99","67.63","135.25","14","68","3"
"Laurens","2333","US-13175","13","175","47296","213","110","4932.76","232.58","323.49","153","471","8"
"Lee","858","US-13177","13","177","29971","111","32","2862.77","106.77","173.5","52","222","1"
"Liberty","1567","US-13179","13","179","61904","132","29","2531.34","46.85","198.69","123","88","1"
"Lincoln","288","US-13181","13","181","8125","36","9","3544.62","110.77","123.08","10","56","2"
"Long","335","US-13183","13","183","19915","19","5","1682.15","25.11","145.62","29","24","0"
"Lowndes","5472","US-13185","13","185","117878","241","95","4642.09","80.59","343.58","405","1383","34"
"Lumpkin","1359","US-13187","13","187","33802","133","19","4020.47","56.21","375.72","127","29","1"
"Macon","316","US-13193","13","193","12988","58","15","2433.02","115.49","246.38","32","53","1"
"Madison","1155","US-13195","13","195","30177","78","13","3827.42","43.08","603.11","182","174","6"
"Marion","221","US-13197","13","197","8293","24","10","2664.9","120.58","84.41","7","35","0"
"McDuffie","837","US-13189","13","189","21597","91","21","3875.54","97.24","268.56","58","177","2"
"McIntosh","385","US-13191","13","191","14567","38","8","2642.96","54.92","240.27","35","30","2"
"Meriwether","665","US-13199","13","199","21020","86","19","3163.65","90.39","156.99","33","184","0"
"Miller","361","US-13201","13","201","5764","21","2","6263.01","34.7","277.59","16","65","1"
"Mitchell","927","US-13205","13","205","22056","158","49","4202.94","222.16","190.42","42","117","2"
"Monroe","964","US-13207","13","207","27727","103","59","3476.76","212.79","284.92","79","174","3"
"Montgomery","403","US-13209","13","209","9224","27","9","4369.04","97.57","151.78","14","38","1"
"Morgan","610","US-13211","13","211","19138","48","7","3187.38","36.58","193.33","37","272","1"
"Murray","1963","US-13213","13","213","40261","117","26","4875.69","64.58","782.39","315","138","1"
"Muscogee","7277","US-13215","13","215","191626","739","191","3797.5","99.67","245.27","470","492","7"
"Newton","3639","US-13217","13","217","112354","362","107","3238.87","95.23","323.09","363","671","4"
"Non-GA Resident/Unknown State","18477","US-.",".",".","0","766","223","0","0","0","2947","1715","68"
"Oconee","1138","US-13219","13","219","41737","85","35","2726.6","83.86","352.21","147","401","2"
"Oglethorpe","536","US-13221","13","221","15240","50","13","3517.06","85.3","367.45","56","73","1"
"Paulding","4403","US-13223","13","223","172542","184","83","2551.84","48.1","285.73","493","1397","4"
"Peach","998","US-13225","13","225","27375","116","28","3645.66","102.28","306.85","84","178","0"
"Pickens","1120","US-13227","13","227","33530","86","14","3340.29","41.75","393.68","132","138","4"
"Pierce","755","US-13229","13","229","19545","91","26","3862.88","133.03","117.68","23","509","4"
"Pike","500","US-13231","13","231","18860","44","12","2651.11","63.63","254.51","48","394","5"
"Polk","2085","US-13233","13","233","43482","189","34","4795.09","78.19","269.08","117","542","1"
"Pulaski","393","US-13235","13","235","10893","41","25","3607.82","229.51","229.51","25","89","4"
"Putnam","948","US-13237","13","237","21885","83","30","4331.73","137.08","260.45","57","106","1"
"Quitman","46","US-13239","13","239","2294","7","1","2005.23","43.59","87.18","2","40","0"
"Rabun","679","US-13241","13","241","16986","77","12","3997.41","70.65","735.9","125","18","0"
"Randolph","347","US-13243","13","243","6754","61","30","5137.7","444.18","59.22","4","25","1"
"Richmond","10299","US-13245","13","245","202240","754","201","5092.46","99.39","526.11","1064","1108","29"
"Rockdale","2809","US-13247","13","247","94960","393","56","2958.09","58.97","336.98","320","231","7"
"Schley","136","US-13249","13","249","5275","17","2","2578.2","37.91","303.32","16","46","0"
"Screven","474","US-13251","13","251","13900","49","11","3410.07","79.14","43.17","6","33","4"
"Seminole","497","US-13253","13","253","8140","41","12","6105.65","147.42","393.12","32","72","0"
"Spalding","2043","US-13255","13","255","69110","239","78","2956.16","112.86","261.9","181","569","10"
"Stephens","1655","US-13257","13","257","26328","161","45","6286.08","170.92","786.24","207","30","2"
"Stewart","584","US-13259","13","259","6129","84","17","9528.47","277.37","179.47","11","51","0"
"Sumter","1082","US-13261","13","261","29399","214","69","3680.4","234.7","255.11","75","271","3"
"Talbot","210","US-13263","13","263","6158","29","8","3410.2","129.91","162.39","10","33","0"
"Taliaferro","40","US-13265","13","265","1632","2","0","2450.98","0","367.65","6","4","0"
"Tattnall","1063","US-13267","13","267","25411","76","21","4183.23","82.64","236.12","60","146","10"
"Taylor","292","US-13269","13","269","7958","38","13","3669.26","163.36","339.28","27","133","0"
"Telfair","528","US-13271","13","271","15644","54","27","3375.1","172.59","70.31","11","145","3"
"Terrell","377","US-13273","13","273","8467","80","33","4452.58","389.75","330.7","28","82","1"
"Thomas","1843","US-13275","13","275","44431","184","78","4148","175.55","301.59","134","235","5"
"Tift","2486","US-13277","13","277","40830","270","68","6088.66","166.54","749.45","306","318","10"
"Toombs","1701","US-13279","13","279","26983","127","61","6303.97","226.07","285.36","77","75","9"
"Towns","598","US-13281","13","281","12034","77","22","4969.25","182.82","515.21","62","21","11"
"Treutlen","335","US-13283","13","283","6829","35","14","4905.55","205.01","102.5","7","56","1"
"Troup","3418","US-13285","13","285","70414","372","119","4854.15","169","238.59","168","739","7"
"Turner","391","US-13287","13","287","8076","56","24","4841.51","297.18","371.47","30","88","1"
"Twiggs","265","US-13289","13","289","8086","58","15","3277.27","185.51","247.34","20","13","4"
"Union","1150","US-13291","13","291","25335","118","37","4539.18","146.04","422.34","107","18","1"
"Unknown","2302","US-.",".",".","0","32","1","0","0","0","390","505","0"
"Upson","961","US-13293","13","293","26277","107","71","3657.19","270.2","152.22","40","645","9"
"Walker","2797","US-13295","13","295","69610","124","53","4018.1","76.14","420.92","293","133","3"
"Walton","3191","US-13297","13","297","95814","272","78","3330.41","81.41","448.79","430","543","4"
"Ware","1930","US-13299","13","299","35853","219","72","5383.09","200.82","100.41","36","769","9"
"Warren","194","US-13301","13","301","5210","30","6","3723.61","115.16","172.74","9","36","2"
"Washington","1022","US-13303","13","303","20302","64","20","5033.99","98.51","330.02","67","149","15"
"Wayne","1527","US-13305","13","305","29974","144","45","5094.42","150.13","320.28","96","212","4"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","0","0","17","0"
"Wheeler","370","US-13309","13","309","7909","24","18","4678.21","227.59","25.29","2","56","1"
"White","1426","US-13311","13","311","31758","149","28","4490.21","88.17","576.23","183","24","0"
"Whitfield","8374","US-13313","13","313","104672","425","95","8000.23","90.76","1002.18","1049","365","2"
"Wilcox","308","US-13315","13","315","8790","57","25","3503.98","284.41","284.41","25","110","3"
"Wilkes","387","US-13317","13","317","10014","48","8","3864.59","79.89","279.61","28","103","2"
"Wilkinson","433","US-13319","13","319","8919","78","18","4854.8","201.82","325.15","29","37","0"
"Worth","682","US-13321","13","321","20142","111","36","3385.96","178.73","302.85","61","128","3"
