"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Clarke","7351","US-13059","13","59","129779","290","57","5664.24","43.92","551.71","716","1387","1"
"Clay","132","US-13061","13","61","2855","9","3","4623.47","105.08","245.18","7","25","0"
"Clayton","10994","US-13063","13","63","304838","810","202","3606.51","66.26","403.82","1231","814","10"
"Clinch","503","US-13065","13","65","6656","40","14","7557.09","210.34","210.34","14","47","0"
"Cobb","29543","US-13067","13","67","790588","2226","513","3736.84","64.89","431.7","3413","4655","19"
"Coffee","2913","US-13069","13","69","43042","406","72","6767.81","167.28","724.87","312","436","9"
"Colquitt","2368","US-13071","13","71","45393","179","43","5216.66","94.73","348.07","158","418","8"
"Columbia","6019","US-13073","13","73","158631","245","81","3794.34","51.06","429.93","682","1563","8"
"Cook","853","US-13075","13","75","17437","77","19","4891.9","108.96","493.2","86","153","1"
"Coweta","4056","US-13077","13","77","152001","187","72","2668.4","47.37","296.05","450","2336","5"
"Crawford","261","US-13079","13","79","12228","30","7","2134.45","57.25","302.58","37","31","1"
"Crisp","784","US-13081","13","81","22289","98","26","3517.43","116.65","287.14","64","283","10"
"Dade","590","US-13083","13","83","16162","37","7","3650.54","43.31","600.17","97","38","1"
"Dawson","1293","US-13085","13","85","27021","120","11","4785.17","40.71","677.25","183","60","0"
"DeKalb","29019","US-13089","13","89","793154","2785","460","3658.68","58","418.08","3316","2042","31"
"Decatur","1451","US-13087","13","87","26322","108","41","5512.5","155.76","273.54","72","267","6"
"Dodge","747","US-13091","13","91","20385","71","40","3664.46","196.22","171.69","35","398","16"
"Dooly","464","US-13093","13","93","13400","60","20","3462.69","149.25","298.51","40","90","1"
"Dougherty","3579","US-13095","13","95","89905","706","200","3980.87","222.46","171.29","154","514","6"
"Douglas","5589","US-13097","13","97","151906","547","95","3679.25","62.54","436.45","663","1013","7"
"Early","643","US-13099","13","99","10146","48","37","6337.47","364.68","305.54","31","87","1"
"Echols","292","US-13101","13","101","3969","10","2","7357.02","50.39","806.25","32","27","1"
"Effingham","2180","US-13103","13","103","64026","140","33","3404.87","51.54","178.05","114","134","1"
"Elbert","1000","US-13105","13","105","18945","87","22","5278.44","116.13","422.28","80","348","9"
"Emanuel","1311","US-13107","13","107","22664","96","43","5784.5","189.73","154.43","35","203","5"
"Evans","530","US-13109","13","109","10687","52","8","4959.3","74.86","93.57","10","43","5"
"Fannin","1110","US-13111","13","111","26320","93","31","4217.33","117.78","505.32","133","51","7"
"Fayette","3037","US-13113","13","113","117544","160","62","2583.71","52.75","346.25","407","782","3"
"Floyd","5669","US-13115","13","115","99916","472","90","5673.77","90.08","631.53","631","674","9"
"Forsyth","7180","US-13117","13","117","252507","494","67","2843.49","26.53","428.9","1083","948","0"
"Franklin","1312","US-13119","13","119","23329","92","21","5623.9","90.02","634.4","148","98","4"
"Fulton","41647","US-13121","13","121","1099181","3034","704","3788.91","64.05","425.04","4672","4255","41"
"Gilmer","1347","US-13123","13","123","31417","119","29","4287.49","92.31","448.8","141","113","4"
"Glascock","68","US-13125","13","125","3025","6","2","2247.93","66.12","165.29","5","21","0"
"Glynn","4311","US-13127","13","127","86047","362","118","5010.05","137.13","240.57","207","240","10"
"Gordon","3418","US-13129","13","129","58049","180","55","5888.13","94.75","544.37","316","540","5"
"Grady","956","US-13131","13","131","24540","112","27","3895.68","110.02","171.15","42","137","4"
"Greene","701","US-13133","13","133","18717","66","26","3745.26","138.91","320.56","60","113","2"
"Gwinnett","41335","US-13135","13","135","971145","3314","523","4256.32","53.85","540.08","5245","4154","37"
"Habersham","2689","US-13137","13","137","45800","304","82","5871.18","179.04","895.2","410","59","2"
"Hall","14075","US-13139","13","139","206349","1353","200","6820.97","96.92","872.79","1801","514","9"
"Hancock","528","US-13141","13","141","8193","71","46","6444.53","561.45","634.69","52","19","0"
"Haralson","1017","US-13143","13","143","30722","44","21","3310.33","68.35","468.72","144","509","9"
"Harris","1027","US-13145","13","145","34712","101","28","2958.63","80.66","218.94","76","115","0"
"Hart","845","US-13147","13","147","26107","89","20","3236.68","76.61","471.14","123","204","10"
"Heard","354","US-13149","13","149","12370","23","8","2861.76","64.67","549.72","68","134","0"
"Henry","8668","US-13151","13","151","239866","349","136","3613.68","56.7","456.5","1095","1490","10"
"Houston","4751","US-13153","13","153","157039","437","104","3025.36","66.23","315.85","496","916","8"
"Irwin","450","US-13155","13","155","9433","45","11","4770.49","116.61","402.84","38","45","4"
"Jackson","3751","US-13157","13","157","74700","274","54","5021.42","72.29","858.1","641","350","7"
"Jasper","320","US-13159","13","159","14199","23","5","2253.68","35.21","267.62","38","282","2"
"Jeff Davis","868","US-13161","13","161","15148","80","30","5730.13","198.05","204.65","31","174","4"
"Jefferson","1012","US-13163","13","163","15313","100","38","6608.76","248.16","411.42","63","84","2"
"Jenkins","492","US-13165","13","165","8576","69","34","5736.94","396.46","69.96","6","17","0"
"Johnson","480","US-13167","13","167","9661","72","29","4968.43","300.18","165.61","16","74","3"
"Jones","815","US-13169","13","169","28591","64","23","2850.55","80.44","255.33","73","74","1"
"Lamar","621","US-13171","13","171","19347","55","24","3209.8","124.05","413.5","80","204","5"
"Lanier","352","US-13173","13","173","10351","17","7","3400.64","67.63","144.91","15","70","3"
"Laurens","2362","US-13175","13","175","47296","219","112","4994.08","236.81","331.95","157","521","8"
"Lee","888","US-13177","13","177","29971","112","32","2962.86","106.77","240.23","72","267","1"
"Liberty","1599","US-13179","13","179","61904","133","29","2583.03","46.85","210","130","90","1"
"Lincoln","296","US-13181","13","181","8125","36","9","3643.08","110.77","184.62","15","64","2"
"Long","344","US-13183","13","183","19915","19","5","1727.34","25.11","160.68","32","25","0"
"Lowndes","5557","US-13185","13","185","117878","247","97","4714.2","82.29","337.64","398","1516","34"
"Lumpkin","1444","US-13187","13","187","33802","137","19","4271.94","56.21","550.26","186","39","1"
"Macon","321","US-13193","13","193","12988","58","15","2471.51","115.49","223.28","29","62","1"
"Madison","1208","US-13195","13","195","30177","81","15","4003.05","49.71","682.64","206","185","6"
"Marion","223","US-13197","13","197","8293","24","10","2689.01","120.58","24.12","2","36","0"
"McDuffie","860","US-13189","13","189","21597","93","21","3982.03","97.24","342.64","74","217","2"
"McIntosh","399","US-13191","13","191","14567","37","7","2739.07","48.05","288.32","42","31","2"
"Meriwether","680","US-13199","13","199","21020","87","19","3235.01","90.39","204.57","43","195","0"
"Miller","370","US-13201","13","201","5764","22","2","6419.15","34.7","399.03","23","70","1"
"Mitchell","960","US-13205","13","205","22056","161","49","4352.56","222.16","312.84","69","136","3"
"Monroe","997","US-13207","13","207","27727","107","59","3595.77","212.79","360.66","100","197","3"
"Montgomery","410","US-13209","13","209","9224","28","9","4444.93","97.57","205.98","19","39","1"
"Morgan","627","US-13211","13","211","19138","48","7","3276.2","36.58","229.91","44","275","1"
"Murray","2072","US-13213","13","213","40261","121","30","5146.42","74.51","879.26","354","169","1"
"Muscogee","7467","US-13215","13","215","191626","754","193","3896.65","100.72","302.67","580","527","7"
"Newton","3786","US-13217","13","217","112354","378","108","3369.71","96.12","396.96","446","736","4"
"Non-GA Resident/Unknown State","18513","US-.",".",".","0","783","225","0","0","0","2723","1848","68"
"Oconee","1181","US-13219","13","219","41737","85","35","2829.62","83.86","392.94","164","411","2"
"Oglethorpe","553","US-13221","13","221","15240","50","13","3628.61","85.3","387.14","59","80","1"
"Paulding","4631","US-13223","13","223","172542","186","86","2683.98","49.84","354.12","611","1527","4"
"Peach","1014","US-13225","13","225","27375","116","29","3704.11","105.94","292.24","80","214","0"
"Pickens","1180","US-13227","13","227","33530","89","14","3519.24","41.75","501.04","168","155","4"
"Pierce","767","US-13229","13","229","19545","92","27","3924.28","138.14","158.61","31","523","4"
"Pike","516","US-13231","13","231","18860","46","12","2735.95","63.63","286.32","54","420","5"
"Polk","2142","US-13233","13","233","43482","196","36","4926.18","82.79","308.17","134","615","1"
"Pulaski","397","US-13235","13","235","10893","42","25","3644.54","229.51","183.6","20","96","4"
"Putnam","966","US-13237","13","237","21885","83","30","4413.98","137.08","310.72","68","110","1"
"Quitman","46","US-13239","13","239","2294","7","1","2005.23","43.59","87.18","2","42","0"
"Rabun","745","US-13241","13","241","16986","86","13","4385.96","76.53","1030.26","175","21","0"
"Randolph","347","US-13243","13","243","6754","61","30","5137.7","444.18","44.42","3","26","1"
"Richmond","10621","US-13245","13","245","202240","783","203","5251.68","100.38","596.32","1206","1220","30"
"Rockdale","2930","US-13247","13","247","94960","410","58","3085.51","61.08","406.49","386","243","7"
"Schley","137","US-13249","13","249","5275","17","2","2597.16","37.91","284.36","15","49","0"
"Screven","477","US-13251","13","251","13900","49","11","3431.65","79.14","64.75","9","35","4"
"Seminole","501","US-13253","13","253","8140","41","12","6154.79","147.42","380.84","31","80","0"
"Spalding","2113","US-13255","13","255","69110","248","79","3057.44","114.31","302.42","209","598","10"
"Stephens","1727","US-13257","13","257","26328","164","46","6559.56","174.72","888.79","234","32","2"
"Stewart","586","US-13259","13","259","6129","101","17","9561.1","277.37","212.11","13","50","0"
"Sumter","1120","US-13261","13","261","29399","215","69","3809.65","234.7","316.34","93","294","3"
"Talbot","216","US-13263","13","263","6158","30","8","3507.63","129.91","259.82","16","33","0"
"Taliaferro","40","US-13265","13","265","1632","2","0","2450.98","0","183.82","3","4","0"
"Tattnall","1089","US-13267","13","267","25411","79","21","4285.55","82.64","291.21","74","149","12"
"Taylor","297","US-13269","13","269","7958","38","13","3732.09","163.36","289.02","23","143","0"
"Telfair","536","US-13271","13","271","15644","55","28","3426.23","178.98","121.45","19","149","3"
"Terrell","391","US-13273","13","273","8467","81","33","4617.93","389.75","472.42","40","92","1"
"Thomas","1900","US-13275","13","275","44431","187","78","4276.29","175.55","373.61","166","283","5"
"Tift","2554","US-13277","13","277","40830","272","69","6255.2","168.99","724.96","296","355","10"
"Toombs","1737","US-13279","13","279","26983","131","61","6437.39","226.07","381.72","103","77","9"
"Towns","618","US-13281","13","281","12034","78","23","5135.45","191.13","565.07","68","33","11"
"Treutlen","338","US-13283","13","283","6829","35","14","4949.48","205.01","131.79","9","57","1"
"Troup","3501","US-13285","13","285","70414","380","119","4972.02","169","309.6","218","759","7"
"Turner","404","US-13287","13","287","8076","56","24","5002.48","297.18","396.24","32","99","1"
"Twiggs","271","US-13289","13","289","8086","60","15","3351.47","185.51","296.81","24","15","4"
"Union","1182","US-13291","13","291","25335","120","39","4665.48","153.94","501.28","127","26","1"
"Unknown","2435","US-.",".",".","0","38","2","0","0","0","568","501","0"
"Upson","978","US-13293","13","293","26277","107","71","3721.89","270.2","163.64","43","687","9"
"Walker","2983","US-13295","13","295","69610","139","53","4285.3","76.14","600.49","418","158","3"
"Walton","3360","US-13297","13","297","95814","281","81","3506.79","84.54","552.11","529","577","4"
"Ware","1956","US-13299","13","299","35853","221","72","5455.61","200.82","142.25","51","785","9"
"Warren","196","US-13301","13","301","5210","30","6","3762","115.16","191.94","10","39","2"
"Washington","1043","US-13303","13","303","20302","66","24","5137.42","118.21","330.02","67","163","16"
"Wayne","1552","US-13305","13","305","29974","149","45","5177.82","150.13","366.98","110","214","4"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","0","0","20","0"
"Wheeler","374","US-13309","13","309","7909","24","18","4728.79","227.59","63.22","5","57","1"
"White","1524","US-13311","13","311","31758","156","28","4798.79","88.17","758.86","241","32","0"
"Whitfield","8789","US-13313","13","313","104672","439","96","8396.71","91.72","1231.47","1289","469","2"
"Wilcox","312","US-13315","13","315","8790","58","25","3549.49","284.41","284.41","25","119","3"
"Wilkes","396","US-13317","13","317","10014","48","8","3954.46","79.89","289.59","29","115","2"
"Wilkinson","448","US-13319","13","319","8919","81","18","5022.98","201.82","448.48","40","51","0"
"Worth","701","US-13321","13","321","20142","111","36","3480.29","178.73","322.71","65","155","3"
