"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Coffee","2020-07-08","22","1","1081","19","23.2857142857142","0.14285714285714"
"county_stats","Coffee","2020-07-09","20","0","1101","19","23.4285714285714","0.14285714285714"
"county_stats","Coffee","2020-07-10","17","0","1118","19","22.2857142857142","0.14285714285714"
"county_stats","Coffee","2020-07-11","13","0","1131","19","22","0.14285714285714"
"county_stats","Coffee","2020-07-12","10","2","1141","21","20.8571428571428","0.42857142857142"
"county_stats","Coffee","2020-07-13","25","1","1166","22","20.2857142857142","0.57142857142857"
"county_stats","Coffee","2020-07-14","18","0","1184","22","17.8571428571428","0.57142857142857"
"county_stats","Coffee","2020-07-15","24","0","1208","22","18.1428571428571","0.42857142857142"
"county_stats","Coffee","2020-07-16","28","0","1236","22","19.2857142857142","0.42857142857142"
"county_stats","Coffee","2020-07-17","23","1","1259","23","20.1428571428571","0.57142857142857"
"county_stats","Coffee","2020-07-18","17","0","1276","23","20.7142857142857","0.57142857142857"
"county_stats","Coffee","2020-07-19","10","0","1286","23","20.7142857142857","0.28571428571428"
"county_stats","Coffee","2020-07-20","28","1","1314","24","21.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-07-21","22","0","1336","24","21.7142857142857","0.28571428571428"
"county_stats","Coffee","2020-07-22","29","0","1365","24","22.4285714285714","0.28571428571428"
"county_stats","Coffee","2020-07-23","15","0","1380","24","20.5714285714285","0.28571428571428"
"county_stats","Coffee","2020-07-24","9","2","1389","26","18.5714285714285","0.42857142857142"
"county_stats","Coffee","2020-07-25","12","0","1401","26","17.8571428571428","0.42857142857142"
"county_stats","Coffee","2020-07-26","7","0","1408","26","17.4285714285714","0.42857142857142"
"county_stats","Coffee","2020-07-27","27","3","1435","29","17.2857142857142","0.71428571428571"
"county_stats","Coffee","2020-07-28","13","0","1448","29","16","0.71428571428571"
"county_stats","Coffee","2020-07-29","23","1","1471","30","15.1428571428571","0.85714285714285"
"county_stats","Coffee","2020-07-30","14","0","1485","30","15","0.85714285714285"
"county_stats","Coffee","2020-07-31","15","2","1500","32","15.8571428571428","0.85714285714285"
"county_stats","Coffee","2020-08-01","19","0","1519","32","16.8571428571428","0.85714285714285"
"county_stats","Coffee","2020-08-02","8","0","1527","32","17","0.85714285714285"
"county_stats","Coffee","2020-08-03","16","0","1543","32","15.4285714285714","0.42857142857142"
"county_stats","Coffee","2020-08-04","19","1","1562","33","16.2857142857142","0.57142857142857"
"county_stats","Coffee","2020-08-05","13","0","1575","33","14.8571428571428","0.42857142857142"
"county_stats","Coffee","2020-08-06","9","2","1584","35","14.1428571428571","0.71428571428571"
"county_stats","Coffee","2020-08-07","12","0","1596","35","13.7142857142857","0.42857142857142"
"county_stats","Coffee","2020-08-08","20","2","1616","37","13.8571428571428","0.71428571428571"
"county_stats","Coffee","2020-08-09","9","1","1625","38","14","0.85714285714285"
"county_stats","Coffee","2020-08-10","20","0","1645","38","14.5714285714285","0.85714285714285"
"county_stats","Coffee","2020-08-11","19","0","1664","38","14.5714285714285","0.71428571428571"
"county_stats","Coffee","2020-08-12","12","0","1676","38","14.4285714285714","0.71428571428571"
"county_stats","Coffee","2020-08-13","14","0","1690","38","15.1428571428571","0.42857142857142"
"county_stats","Coffee","2020-08-14","11","0","1701","38","15","0.42857142857142"
"county_stats","Coffee","2020-08-15","10","1","1711","39","13.5714285714285","0.28571428571428"
"county_stats","Coffee","2020-08-16","13","0","1724","39","14.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-08-17","17","0","1741","39","13.7142857142857","0.14285714285714"
"county_stats","Coffee","2020-08-18","23","0","1764","39","14.2857142857142","0.14285714285714"
"county_stats","Coffee","2020-08-19","18","0","1782","39","15.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-08-20","14","0","1796","39","15.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-08-21","10","2","1806","41","15","0.42857142857142"
"county_stats","Coffee","2020-08-22","9","0","1815","41","14.8571428571428","0.28571428571428"
"county_stats","Coffee","2020-08-23","8","0","1823","41","14.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-08-24","15","0","1838","41","13.8571428571428","0.28571428571428"
"county_stats","Coffee","2020-08-25","8","1","1846","42","11.7142857142857","0.42857142857142"
"county_stats","Coffee","2020-08-26","10","0","1856","42","10.5714285714285","0.42857142857142"
"county_stats","Coffee","2020-08-27","9","1","1865","43","9.85714285714285","0.57142857142857"
"county_stats","Coffee","2020-08-28","11","1","1876","44","10","0.42857142857142"
"county_stats","Coffee","2020-08-29","13","0","1889","44","10.5714285714285","0.42857142857142"
"county_stats","Coffee","2020-08-30","6","0","1895","44","10.2857142857142","0.42857142857142"
"county_stats","Coffee","2020-08-31","14","0","1909","44","10.1428571428571","0.42857142857142"
"county_stats","Coffee","2020-09-01","17","1","1926","45","11.4285714285714","0.42857142857142"
"county_stats","Coffee","2020-09-02","13","0","1939","45","11.8571428571428","0.42857142857142"
"county_stats","Coffee","2020-09-03","15","0","1954","45","12.7142857142857","0.28571428571428"
"county_stats","Coffee","2020-09-04","7","0","1961","45","12.1428571428571","0.14285714285714"
"county_stats","Coffee","2020-09-05","4","1","1965","46","10.8571428571428","0.28571428571428"
"county_stats","Coffee","2020-09-06","6","2","1971","48","10.8571428571428","0.57142857142857"
"county_stats","Coffee","2020-09-07","10","1","1981","49","10.2857142857142","0.71428571428571"
"county_stats","Coffee","2020-09-08","7","0","1988","49","8.85714285714285","0.57142857142857"
"county_stats","Coffee","2020-09-09","12","0","2000","49","8.71428571428571","0.57142857142857"
"county_stats","Coffee","2020-09-10","8","1","2008","50","7.71428571428571","0.71428571428571"
"county_stats","Coffee","2020-09-11","6","2","2014","52","7.57142857142857","1"
"county_stats","Coffee","2020-09-12","2","1","2016","53","7.28571428571428","1"
"county_stats","Coffee","2020-09-13","7","0","2023","53","7.42857142857143","0.71428571428571"
"county_stats","Coffee","2020-09-14","10","0","2033","53","7.42857142857143","0.57142857142857"
"county_stats","Coffee","2020-09-15","4","0","2037","53","7","0.57142857142857"
"county_stats","Coffee","2020-09-16","17","0","2054","53","7.71428571428571","0.57142857142857"
"county_stats","Coffee","2020-09-17","8","1","2062","54","7.71428571428571","0.57142857142857"
"county_stats","Coffee","2020-09-18","14","0","2076","54","8.85714285714285","0.28571428571428"
"county_stats","Coffee","2020-09-19","4","3","2080","57","9.14285714285714","0.57142857142857"
"county_stats","Coffee","2020-09-20","3","1","2083","58","8.57142857142857","0.71428571428571"
"county_stats","Coffee","2020-09-21","18","2","2101","60","9.71428571428571","1"
"county_stats","Coffee","2020-09-22","7","1","2108","61","10.1428571428571","1.14285714285714"
"county_stats","Coffee","2020-09-23","8","1","2116","62","8.85714285714285","1.28571428571428"
"county_stats","Coffee","2020-09-24","3","0","2119","62","8.14285714285714","1.14285714285714"
"county_stats","Coffee","2020-09-25","5","0","2124","62","6.85714285714285","1.14285714285714"
"county_stats","Coffee","2020-09-26","3","0","2127","62","6.71428571428571","0.71428571428571"
"county_stats","Coffee","2020-09-27","2","0","2129","62","6.57142857142857","0.57142857142857"
"county_stats","Coffee","2020-09-28","6","0","2135","62","4.85714285714285","0.28571428571428"
"county_stats","Coffee","2020-09-29","6","0","2141","62","4.71428571428571","0.14285714285714"
"county_stats","Coffee","2020-09-30","6","0","2147","62","4.42857142857142","0"
"county_stats","Coffee","2020-10-01","10","0","2157","62","5.42857142857142","0"
"county_stats","Coffee","2020-10-02","11","0","2168","62","6.28571428571428","0"
"county_stats","Coffee","2020-10-03","2","2","2170","64","6.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-10-04","2","0","2172","64","6.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-10-05","8","0","2180","64","6.42857142857143","0.28571428571428"
"county_stats","Coffee","2020-10-06","3","0","2183","64","6","0.28571428571428"
"county_stats","Coffee","2020-10-07","6","0","2189","64","6","0.28571428571428"
"county_stats","Coffee","2020-10-08","4","0","2193","64","5.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-10-09","8","0","2201","64","4.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-10-10","2","1","2203","65","4.71428571428571","0.14285714285714"
"county_stats","Coffee","2020-10-11","3","0","2206","65","4.85714285714285","0.14285714285714"
"county_stats","Coffee","2020-10-12","7","0","2213","65","4.71428571428571","0.14285714285714"
"county_stats","Coffee","2020-10-13","9","0","2222","65","5.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-10-14","6","0","2228","65","5.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-10-15","7","0","2235","65","6","0.14285714285714"
"county_stats","Coffee","2020-10-16","11","0","2246","65","6.42857142857143","0.14285714285714"
"county_stats","Coffee","2020-10-17","6","0","2252","65","7","0"
"county_stats","Coffee","2020-10-18","4","0","2256","65","7.14285714285714","0"
"county_stats","Coffee","2020-10-19","5","0","2261","65","6.85714285714285","0"
"county_stats","Coffee","2020-10-20","7","1","2268","66","6.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-10-21","10","0","2278","66","7.14285714285714","0.14285714285714"
"county_stats","Coffee","2020-10-22","9","0","2287","66","7.42857142857143","0.14285714285714"
"county_stats","Coffee","2020-10-23","12","0","2299","66","7.57142857142857","0.14285714285714"
"county_stats","Coffee","2020-10-24","5","0","2304","66","7.42857142857143","0.14285714285714"
"county_stats","Coffee","2020-10-25","9","0","2313","66","8.14285714285714","0.14285714285714"
"county_stats","Coffee","2020-10-26","7","0","2320","66","8.42857142857143","0.14285714285714"
"county_stats","Coffee","2020-10-27","6","1","2326","67","8.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-10-28","8","1","2334","68","8","0.28571428571428"
"county_stats","Coffee","2020-10-29","10","0","2344","68","8.14285714285714","0.28571428571428"
"county_stats","Coffee","2020-10-30","13","0","2357","68","8.28571428571428","0.28571428571428"
"county_stats","Coffee","2020-10-31","7","0","2364","68","8.57142857142857","0.28571428571428"
"county_stats","Coffee","2020-11-01","10","0","2374","68","8.71428571428571","0.28571428571428"
"county_stats","Coffee","2020-11-02","5","0","2379","68","8.42857142857143","0.28571428571428"
"county_stats","Coffee","2020-11-03","3","1","2382","69","8","0.28571428571428"
"county_stats","Coffee","2020-11-04","10","0","2392","69","8.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-11-05","10","0","2402","69","8.28571428571428","0.14285714285714"
"county_stats","Coffee","2020-11-06","18","0","2420","69","9","0.14285714285714"
"county_stats","Coffee","2020-11-07","7","0","2427","69","9","0.14285714285714"
"county_stats","Coffee","2020-11-08","10","0","2437","69","9","0.14285714285714"
"county_stats","Coffee","2020-11-09","17","0","2454","69","10.7142857142857","0.14285714285714"
"county_stats","Coffee","2020-11-10","13","0","2467","69","12.1428571428571","0"
"county_stats","Coffee","2020-11-11","12","1","2479","70","12.4285714285714","0.14285714285714"
"county_stats","Coffee","2020-11-12","10","0","2489","70","12.4285714285714","0.14285714285714"
"county_stats","Coffee","2020-11-13","13","1","2502","71","11.7142857142857","0.28571428571428"
"county_stats","Coffee","2020-11-14","14","0","2516","71","12.7142857142857","0.28571428571428"
"county_stats","Coffee","2020-11-15","10","0","2526","71","12.7142857142857","0.28571428571428"
"county_stats","Coffee","2020-11-16","15","1","2541","72","12.4285714285714","0.42857142857142"
"county_stats","Coffee","2020-11-17","11","0","2552","72","12.1428571428571","0.42857142857142"
"county_stats","Coffee","2020-11-18","12","0","2564","72","12.1428571428571","0.28571428571428"
"county_stats","Coffee","2020-11-19","11","0","2575","72","12.2857142857142","0.28571428571428"
"county_stats","Coffee","2020-11-20","11","0","2586","72","12","0.14285714285714"
"county_stats","Coffee","2020-11-21","13","0","2599","72","11.8571428571428","0.14285714285714"
"county_stats","Coffee","2020-11-22","13","0","2612","72","12.2857142857142","0.14285714285714"
"county_stats","Coffee","2020-11-23","20","0","2632","72","13","0"
"county_stats","Coffee","2020-11-24","18","0","2650","72","14","0"
"county_stats","Coffee","2020-11-25","15","0","2665","72","14.4285714285714","0"
"county_stats","Coffee","2020-11-26","21","0","2686","72","15.8571428571428","0"
"county_stats","Coffee","2020-11-27","19","0","2705","72","17","0"
"county_stats","Coffee","2020-11-28","25","0","2730","72","18.7142857142857","0"
"county_stats","Coffee","2020-11-29","22","0","2752","72","20","0"
"county_stats","Coffee","2020-11-30","30","0","2782","72","21.4285714285714","0"
"county_stats","Coffee","2020-12-01","22","0","2804","72","22","0"
"county_stats","Coffee","2020-12-02","15","0","2819","72","22","0"
"county_stats","Coffee","2020-12-03","28","0","2847","72","23","0"
"county_stats","Coffee","2020-12-04","15","0","2862","72","22.4285714285714","0"
"county_stats","Coffee","2020-12-05","18","0","2880","72","21.4285714285714","0"
"county_stats","Coffee","2020-12-06","6","0","2886","72","19.1428571428571","0"
"county_stats","Coffee","2020-12-07","12","0","2898","72","16.5714285714285","0"
"county_stats","Coffee","2020-12-08","7","0","2905","72","14.4285714285714","0"
"county_stats","Coffee","2020-12-09","7","0","2912","72","13.2857142857142","0"
"county_stats","Coffee","2020-12-10","0","0","2912","72","9.28571428571428","0"
"county_stats","Coffee","2020-12-11","0","0","2912","72","7.14285714285714","0"
"county_stats","Colquitt","2020-02-01","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-02","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-03","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-04","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-05","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-06","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-07","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-08","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-09","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-10","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-11","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-12","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-13","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-14","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-15","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-16","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-17","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-18","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-19","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-20","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-21","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-22","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-23","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-24","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-25","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-26","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-27","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-28","0","0","0","0","0","0"
"county_stats","Colquitt","2020-02-29","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-01","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-02","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-03","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-04","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-05","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-06","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-07","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-08","0","0","0","0","0","0"
"county_stats","Colquitt","2020-03-09","1","0","1","0","0.14285714285714","0"
"county_stats","Colquitt","2020-03-10","0","0","1","0","0.14285714285714","0"
"county_stats","Colquitt","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Colquitt","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Colquitt","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Colquitt","2020-03-14","0","0","1","0","0.14285714285714","0"
"county_stats","Colquitt","2020-03-15","3","0","4","0","0.57142857142857","0"
"county_stats","Colquitt","2020-03-16","3","0","7","0","0.85714285714285","0"
"county_stats","Colquitt","2020-03-17","2","0","9","0","1.14285714285714","0"
"county_stats","Colquitt","2020-03-18","2","0","11","0","1.42857142857142","0"
"county_stats","Colquitt","2020-03-19","3","0","14","0","1.85714285714285","0"
"county_stats","Colquitt","2020-03-20","3","0","17","0","2.28571428571428","0"
"county_stats","Colquitt","2020-03-21","2","0","19","0","2.57142857142857","0"
"county_stats","Colquitt","2020-03-22","5","0","24","0","2.85714285714285","0"
"county_stats","Colquitt","2020-03-23","5","0","29","0","3.14285714285714","0"
"county_stats","Colquitt","2020-03-24","3","0","32","0","3.28571428571428","0"
"county_stats","Colquitt","2020-03-25","3","0","35","0","3.42857142857142","0"
"county_stats","Colquitt","2020-03-26","1","0","36","0","3.14285714285714","0"
"county_stats","Colquitt","2020-03-27","4","1","40","1","3.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-03-28","6","0","46","1","3.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-03-29","2","2","48","3","3.42857142857142","0.42857142857142"
"county_stats","Colquitt","2020-03-30","7","0","55","3","3.71428571428571","0.42857142857142"
"county_stats","Colquitt","2020-03-31","9","0","64","3","4.57142857142857","0.42857142857142"
"county_stats","Colquitt","2020-04-01","13","3","77","6","6","0.85714285714285"
"county_stats","Colquitt","2020-04-02","10","0","87","6","7.28571428571428","0.85714285714285"
"county_stats","Colquitt","2020-04-03","4","0","91","6","7.28571428571428","0.71428571428571"
"county_stats","Colquitt","2020-04-04","7","0","98","6","7.42857142857143","0.71428571428571"
"county_stats","Colquitt","2020-04-05","4","0","102","6","7.71428571428571","0.42857142857142"
"county_stats","Colquitt","2020-04-06","4","0","106","6","7.28571428571428","0.42857142857142"
"county_stats","Colquitt","2020-04-07","2","0","108","6","6.28571428571428","0.42857142857142"
"county_stats","Colquitt","2020-04-08","0","0","108","6","4.42857142857142","0"
"county_stats","Colquitt","2020-04-09","0","0","108","6","3","0"
"county_stats","Colquitt","2020-04-10","1","0","109","6","2.57142857142857","0"
"county_stats","Colquitt","2020-04-11","15","0","124","6","3.71428571428571","0"
"county_stats","Colquitt","2020-04-12","4","0","128","6","3.71428571428571","0"
"county_stats","Colquitt","2020-04-13","7","0","135","6","4.14285714285714","0"
"county_stats","Colquitt","2020-04-14","17","0","152","6","6.28571428571428","0"
"county_stats","Colquitt","2020-04-15","3","1","155","7","6.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-04-16","8","0","163","7","7.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-04-17","5","0","168","7","8.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-04-18","3","0","171","7","6.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-04-19","0","0","171","7","6.14285714285714","0.14285714285714"
"county_stats","Colquitt","2020-04-20","4","1","175","8","5.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-04-21","7","1","182","9","4.28571428571428","0.42857142857142"
"county_stats","Colquitt","2020-04-22","4","0","186","9","4.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-04-23","3","0","189","9","3.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-04-24","5","0","194","9","3.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-04-25","1","0","195","9","3.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-04-26","2","0","197","9","3.71428571428571","0.28571428571428"
"county_stats","Colquitt","2020-04-27","6","1","203","10","4","0.28571428571428"
"county_stats","Colquitt","2020-04-28","2","0","205","10","3.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-04-29","6","0","211","10","3.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-04-30","3","1","214","11","3.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-05-01","8","0","222","11","4","0.28571428571428"
"county_stats","Colquitt","2020-05-02","0","0","222","11","3.85714285714285","0.28571428571428"
"county_stats","Colquitt","2020-05-03","2","0","224","11","3.85714285714285","0.28571428571428"
"county_stats","Colquitt","2020-05-04","4","0","228","11","3.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-05-05","2","1","230","12","3.57142857142857","0.28571428571428"
"county_stats","Colquitt","2020-05-06","5","1","235","13","3.42857142857142","0.42857142857142"
"county_stats","Colquitt","2020-05-07","3","0","238","13","3.42857142857142","0.28571428571428"
"county_stats","Colquitt","2020-05-08","10","2","248","15","3.71428571428571","0.57142857142857"
"county_stats","Colquitt","2020-05-09","8","0","256","15","4.85714285714285","0.57142857142857"
"county_stats","Colquitt","2020-05-10","13","0","269","15","6.42857142857143","0.57142857142857"
"county_stats","Colquitt","2020-05-11","14","0","283","15","7.85714285714285","0.57142857142857"
"county_stats","Colquitt","2020-05-12","18","0","301","15","10.1428571428571","0.42857142857142"
"county_stats","Colquitt","2020-05-13","13","0","314","15","11.2857142857142","0.28571428571428"
"county_stats","Colquitt","2020-05-14","2","0","316","15","11.1428571428571","0.28571428571428"
"county_stats","Colquitt","2020-05-15","20","0","336","15","12.5714285714285","0"
"county_stats","Colquitt","2020-05-16","7","0","343","15","12.4285714285714","0"
"county_stats","Colquitt","2020-05-17","17","0","360","15","13","0"
"county_stats","Colquitt","2020-05-18","27","0","387","15","14.8571428571428","0"
"county_stats","Colquitt","2020-05-19","27","1","414","16","16.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-05-20","13","0","427","16","16.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-05-21","40","0","467","16","21.5714285714285","0.14285714285714"
"county_stats","Colquitt","2020-05-22","8","0","475","16","19.8571428571428","0.14285714285714"
"county_stats","Colquitt","2020-05-23","11","0","486","16","20.4285714285714","0.14285714285714"
"county_stats","Colquitt","2020-05-24","9","0","495","16","19.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-05-25","7","1","502","17","16.4285714285714","0.28571428571428"
"county_stats","Colquitt","2020-05-26","7","0","509","17","13.5714285714285","0.14285714285714"
"county_stats","Colquitt","2020-05-27","11","0","520","17","13.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-05-28","10","0","530","17","9","0.14285714285714"
"county_stats","Colquitt","2020-05-29","5","0","535","17","8.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-05-30","12","0","547","17","8.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-05-31","7","1","554","18","8.42857142857143","0.28571428571428"
"county_stats","Colquitt","2020-06-01","15","0","569","18","9.57142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-02","12","0","581","18","10.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-06-03","11","0","592","18","10.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-06-04","16","0","608","18","11.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-06-05","13","0","621","18","12.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-06-06","9","0","630","18","11.8571428571428","0.14285714285714"
"county_stats","Colquitt","2020-06-07","10","0","640","18","12.2857142857142","0"
"county_stats","Colquitt","2020-06-08","17","0","657","18","12.5714285714285","0"
"county_stats","Colquitt","2020-06-09","14","0","671","18","12.8571428571428","0"
"county_stats","Colquitt","2020-06-10","15","0","686","18","13.4285714285714","0"
"county_stats","Colquitt","2020-06-11","19","0","705","18","13.8571428571428","0"
"county_stats","Colquitt","2020-06-12","20","0","725","18","14.8571428571428","0"
"county_stats","Colquitt","2020-06-13","13","0","738","18","15.4285714285714","0"
"county_stats","Colquitt","2020-06-14","24","0","762","18","17.4285714285714","0"
"county_stats","Colquitt","2020-06-15","25","0","787","18","18.5714285714285","0"
"county_stats","Colquitt","2020-06-16","20","0","807","18","19.4285714285714","0"
"county_stats","Colquitt","2020-06-17","21","0","828","18","20.2857142857142","0"
"county_stats","Colquitt","2020-06-18","18","1","846","19","20.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-06-19","23","0","869","19","20.5714285714285","0.14285714285714"
"county_stats","Colquitt","2020-06-20","14","0","883","19","20.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-06-21","13","0","896","19","19.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-06-22","32","1","928","20","20.1428571428571","0.28571428571428"
"county_stats","Colquitt","2020-06-23","30","0","958","20","21.5714285714285","0.28571428571428"
"county_stats","Colquitt","2020-06-24","20","0","978","20","21.4285714285714","0.28571428571428"
"county_stats","Colquitt","2020-06-25","25","0","1003","20","22.4285714285714","0.14285714285714"
"county_stats","Colquitt","2020-06-26","22","0","1025","20","22.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-06-27","21","0","1046","20","23.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-06-28","25","0","1071","20","25","0.14285714285714"
"county_stats","Colquitt","2020-06-29","32","0","1103","20","25","0"
"county_stats","Colquitt","2020-06-30","47","0","1150","20","27.4285714285714","0"
"county_stats","Colquitt","2020-07-01","15","0","1165","20","26.7142857142857","0"
"county_stats","Colquitt","2020-07-02","18","0","1183","20","25.7142857142857","0"
"county_stats","Colquitt","2020-07-03","22","0","1205","20","25.7142857142857","0"
"county_stats","Colquitt","2020-07-04","9","1","1214","21","24","0.14285714285714"
"county_stats","Colquitt","2020-07-05","18","0","1232","21","23","0.14285714285714"
"county_stats","Colquitt","2020-07-06","18","0","1250","21","21","0.14285714285714"
"county_stats","Colquitt","2020-07-07","18","0","1268","21","16.8571428571428","0.14285714285714"
"county_stats","Colquitt","2020-07-08","14","0","1282","21","16.7142857142857","0.14285714285714"
"county_stats","Colquitt","2020-07-09","13","0","1295","21","16","0.14285714285714"
"county_stats","Colquitt","2020-07-10","10","0","1305","21","14.2857142857142","0.14285714285714"
"county_stats","Colquitt","2020-07-11","8","0","1313","21","14.1428571428571","0"
"county_stats","Colquitt","2020-07-12","5","0","1318","21","12.2857142857142","0"
"county_stats","Colquitt","2020-07-13","16","0","1334","21","12","0"
"county_stats","Colquitt","2020-07-14","14","0","1348","21","11.4285714285714","0"
"county_stats","Colquitt","2020-07-15","4","0","1352","21","10","0"
"county_stats","Colquitt","2020-07-16","14","1","1366","22","10.1428571428571","0.14285714285714"
"county_stats","Colquitt","2020-07-17","7","0","1373","22","9.71428571428571","0.14285714285714"
"county_stats","Colquitt","2020-07-18","4","0","1377","22","9.14285714285714","0.14285714285714"
"county_stats","Colquitt","2020-07-19","7","0","1384","22","9.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-07-20","8","0","1392","22","8.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-07-21","13","0","1405","22","8.14285714285714","0.14285714285714"
"county_stats","Colquitt","2020-07-22","11","0","1416","22","9.14285714285714","0.14285714285714"
"county_stats","Colquitt","2020-07-23","14","0","1430","22","9.14285714285714","0"
"county_stats","Colquitt","2020-07-24","6","0","1436","22","9","0"
"county_stats","Colquitt","2020-07-25","3","0","1439","22","8.85714285714285","0"
"county_stats","Colquitt","2020-07-26","4","0","1443","22","8.42857142857143","0"
"county_stats","Colquitt","2020-07-27","9","0","1452","22","8.57142857142857","0"
"county_stats","Colquitt","2020-07-28","9","0","1461","22","8","0"
"county_stats","Colquitt","2020-07-29","13","0","1474","22","8.28571428571428","0"
"county_stats","Colquitt","2020-07-30","12","1","1486","23","8","0.14285714285714"
"county_stats","Colquitt","2020-07-31","9","0","1495","23","8.42857142857143","0.14285714285714"
"county_stats","Colquitt","2020-08-01","9","0","1504","23","9.28571428571428","0.14285714285714"
"county_stats","Colquitt","2020-08-02","2","0","1506","23","9","0.14285714285714"
"county_stats","Colquitt","2020-08-03","8","0","1514","23","8.85714285714285","0.14285714285714"
"county_stats","Colquitt","2020-08-04","6","0","1520","23","8.42857142857143","0.14285714285714"
