"sex","county name","cases","deaths","hospitalization"
"Female","Gilmer","975","15","79"
"Male","Gilmer","773","19","69"
"Unknown","Gilmer","80","0","2"
"Female","Glascock","46","2","5"
"Male","Glascock","53","2","7"
"Unknown","Glascock","4","0","0"
"Female","Glynn","2737","58","205"
"Male","Glynn","2374","68","183"
"Unknown","Glynn","33","0","2"
"Female","Gordon","2354","26","108"
"Male","Gordon","2066","35","113"
"Unknown","Gordon","70","0","1"
"Female","Grady","695","11","66"
"Male","Grady","531","18","66"
"Unknown","Grady","17","0","0"
"Female","Greene","620","14","47"
"Male","Greene","481","12","39"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","31422","278","2109"
"Male","Gwinnett","27429","307","1942"
"Unknown","Gwinnett","925","1","10"
"Female","Habersham","2123","59","185"
"Male","Habersham","1745","38","196"
"Unknown","Habersham","45","0","0"
"Female","Hall","10241","114","868"
"Male","Hall","8906","128","924"
"Unknown","Hall","308","0","2"
"Female","Hancock","327","20","41"
"Male","Hancock","361","27","41"
"Unknown","Hancock","5","0","0"
"Female","Haralson","679","9","32"
"Male","Haralson","636","16","22"
"Unknown","Haralson","21","0","0"
"Female","Harris","810","16","53"
"Male","Harris","682","15","59"
"Unknown","Harris","55","0","0"
"Female","Hart","747","12","54"
"Male","Hart","559","11","50"
"Unknown","Hart","29","0","0"
"Female","Heard","252","9","12"
"Male","Heard","214","2","17"
"Female","Henry","7184","66","219"
"Male","Henry","5621","83","174"
"Unknown","Henry","64","0","0"
"Female","Houston","3998","49","267"
"Male","Houston","3209","71","251"
"Unknown","Houston","64","0","2"
"Female","Irwin","317","7","32"
"Male","Irwin","273","5","31"
"Unknown","Irwin","3","0","0"
"Female","Jackson","3259","32","149"
"Male","Jackson","2715","35","191"
"Unknown","Jackson","31","0","0"
"Female","Jasper","255","2","10"
"Male","Jasper","220","4","20"
"Unknown","Jasper","3","0","0"
"Female","Jeff Davis","554","13","35"
"Male","Jeff Davis","497","19","50"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","743","22","69"
"Male","Jefferson","512","17","51"
"Unknown","Jefferson","10","0","2"
"Female","Jenkins","351","15","34"
"Male","Jenkins","227","19","41"
"Female","Johnson","327","14","40"
"Male","Johnson","298","17","40"
"Female","Jones","699","10","46"
"Male","Jones","485","13","34"
"Unknown","Jones","4","0","0"
"Female","Lamar","541","14","31"
"Male","Lamar","417","14","35"
"Unknown","Lamar","5","0","0"
"Female","Lanier","178","2","5"
"Male","Lanier","240","5","16"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1736","45","130"
"Male","Laurens","1256","69","141"
"Unknown","Laurens","31","1","1"
"Female","Lee","679","19","63"
"Male","Lee","557","15","64"
"Unknown","Lee","4","0","0"
"Female","Liberty","1068","11","78"
"Male","Liberty","855","19","79"
"Unknown","Liberty","25","0","0"
"Female","Lincoln","205","6","22"
"Male","Lincoln","157","5","19"
"Unknown","Lincoln","3","0","0"
"Female","Long","259","1","17"
"Male","Long","226","4","15"
"Unknown","Long","2","0","0"
"Female","Lowndes","3535","55","152"
"Male","Lowndes","2820","47","122"
"Unknown","Lowndes","67","0","2"
"Female","Lumpkin","1145","14","107"
"Male","Lumpkin","964","9","94"
"Unknown","Lumpkin","14","0","0"
"Female","Macon","231","4","25"
"Male","Macon","205","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","1045","7","48"
"Male","Madison","861","12","55"
"Unknown","Madison","8","0","0"
"Female","Marion","172","6","13"
"Male","Marion","113","4","14"
"Unknown","Marion","3","0","0"
"Female","McDuffie","635","15","65"
"Male","McDuffie","477","10","50"
"Unknown","McDuffie","29","0","0"
"Female","McIntosh","268","7","22"
"Male","McIntosh","214","1","23"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","608","14","54"
"Male","Meriwether","401","6","43"
"Unknown","Meriwether","6","0","0"
"Female","Miller","289","1","14"
"Male","Miller","208","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","662","24","94"
"Male","Mitchell","582","27","95"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","751","33","68"
"Male","Monroe","636","28","64"
"Unknown","Monroe","18","0","0"
"Female","Montgomery","333","5","18"
"Male","Montgomery","272","5","14"
"Unknown","Montgomery","3","0","0"
"Female","Morgan","494","2","26"
"Male","Morgan","390","6","30"
"Unknown","Morgan","9","0","1"
"Female","Murray","1590","18","76"
"Male","Murray","1347","24","86"
"Unknown","Murray","57","0","9"
"Female","Muscogee","5626","109","439"
"Male","Muscogee","4267","96","380"
"Unknown","Muscogee","244","0","0"
"Female","Newton","2982","64","230"
"Male","Newton","2217","61","199"
"Unknown","Newton","75","0","1"
"Female","Non-GA Resident/Unknown State","10401","120","409"
"Male","Non-GA Resident/Unknown State","11632","146","519"
"Unknown","Non-GA Resident/Unknown State","2287","1","41"
"Female","Oconee","1108","19","52"
"Male","Oconee","973","22","45"
"Unknown","Oconee","7","0","0"
"Female","Oglethorpe","519","3","26"
"Male","Oglethorpe","370","12","30"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","3805","51","125"
"Male","Paulding","3158","59","103"
"Unknown","Paulding","98","0","7"
"Female","Peach","771","19","85"
"Male","Peach","584","13","60"
"Unknown","Peach","9","0","1"
"Female","Pickens","967","6","64"
"Male","Pickens","771","12","58"
"Unknown","Pickens","29","0","0"
"Female","Pierce","547","14","55"
"Male","Pierce","429","13","54"
"Unknown","Pierce","7","0","0"
"Female","Pike","401","5","37"
"Male","Pike","340","10","18"
"Unknown","Pike","8","0","1"
"Female","Polk","1577","22","129"
"Male","Polk","1348","24","124"
"Unknown","Polk","30","0","2"
"Female","Pulaski","318","14","24"
"Male","Pulaski","162","11","19"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","694","14","47"
"Male","Putnam","616","20","53"
"Unknown","Putnam","6","0","0"
"Female","Quitman","37","0","4"
"Male","Quitman","20","1","3"
"Female","Rabun","614","12","66"
"Male","Rabun","559","11","53"
"Unknown","Rabun","8","0","0"
"Female","Randolph","222","20","39"
"Male","Randolph","153","10","27"
"Female","Richmond","7828","88","454"
"Male","Richmond","6388","148","483"
"Unknown","Richmond","111","1","14"
"Female","Rockdale","2333","37","286"
"Male","Rockdale","1820","35","232"
"Unknown","Rockdale","57","0","3"
"Female","Schley","89","0","9"
"Male","Schley","75","2","9"
"Female","Screven","344","8","29"
"Male","Screven","255","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","346","7","28"
"Male","Seminole","261","5","20"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1617","54","198"
"Male","Spalding","1215","37","111"
"Unknown","Spalding","17","0","5"
"Female","Stephens","1326","30","101"
"Male","Stephens","1036","22","100"
"Unknown","Stephens","18","0","0"
"Female","Stewart","143","7","19"
"Male","Stewart","480","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","848","28","118"
"Male","Sumter","610","45","109"
"Unknown","Sumter","3","0","1"
"Female","Talbot","171","4","18"
"Male","Talbot","109","6","14"
"Unknown","Talbot","10","0","0"
"Female","Taliaferro","41","0","1"
"Male","Taliaferro","28","0","4"
"Female","Tattnall","708","13","46"
"Male","Tattnall","717","11","47"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","220","9","29"
"Male","Taylor","166","5","23"
"Unknown","Taylor","4","0","1"
"Female","Telfair","302","16","26"
"Male","Telfair","294","17","33"
"Unknown","Telfair","20","0","0"
"Female","Terrell","274","16","46"
"Male","Terrell","181","18","45"
"Unknown","Terrell","12","0","0"
"Female","Thomas","1577","45","127"
"Male","Thomas","1144","38","113"
"Unknown","Thomas","7","0","0"
"Female","Tift","1690","32","213"
"Male","Tift","1309","41","130"
"Unknown","Tift","55","0","3"
"Female","Toombs","1354","38","68"
"Male","Toombs","1047","25","76"
"Unknown","Toombs","11","0","0"
"Female","Towns","455","15","52"
"Male","Towns","350","11","41"
"Unknown","Towns","4","0","0"
"Female","Treutlen","282","6","20"
"Male","Treutlen","186","8","21"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2501","73","218"
"Male","Troup","1893","52","188"
"Unknown","Troup","71","0","1"
"Female","Turner","303","9","32"
"Male","Turner","206","16","35"
"Unknown","Turner","4","0","0"
"Female","Twiggs","225","5","32"
"Male","Twiggs","190","11","41"
"Unknown","Twiggs","3","0","0"
"Female","Union","906","26","67"
"Male","Union","647","19","82"
"Unknown","Union","11","0","1"
"Female","Unknown","1300","1","16"
"Male","Unknown","1489","7","29"
"Unknown","Unknown","791","0","10"
"Female","Upson","785","43","72"
"Male","Upson","602","30","56"
"Unknown","Upson","10","0","0"
"Female","Walker","2315","28","83"
"Male","Walker","1976","28","98"
"Unknown","Walker","48","0","0"
"Female","Walton","3102","43","164"
"Male","Walton","2373","46","177"
"Unknown","Walton","78","0","1"
"Female","Ware","1321","36","123"
"Male","Ware","1076","44","133"
"Unknown","Ware","33","0","2"
"Female","Warren","148","3","23"
"Male","Warren","102","4","10"
"Unknown","Warren","4","0","0"
"Female","Washington","716","12","47"
"Male","Washington","575","16","40"
"Unknown","Washington","7","0","0"
"Female","Wayne","1001","24","93"
"Male","Wayne","1030","24","90"
"Unknown","Wayne","9","0","0"
"Female","Webster","42","1","6"
"Male","Webster","30","1","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","133","0","2"
"Male","Wheeler","268","19","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1246","18","98"
"Male","White","1055","22","123"
"Unknown","White","14","0","0"
"Female","Whitfield","6306","56","283"
"Male","Whitfield","5504","76","279"
"Unknown","Whitfield","163","0","7"
"Female","Wilcox","177","10","22"
"Male","Wilcox","219","15","41"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","277","3","25"
"Male","Wilkes","225","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","328","10","47"
"Male","Wilkinson","260","8","50"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","595","19","77"
"Male","Worth","395","19","55"
"Unknown","Worth","4","0","0"
