"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Jefferson","1265","US-13163","13","163","15313","122","39","8260.95","254.69","940.38","144","211","2"
"Jenkins","578","US-13165","13","165","8576","75","34","6739.74","396.46","757.93","65","57","0"
"Johnson","625","US-13167","13","167","9661","80","31","6469.31","320.88","900.53","87","246","3"
"Jones","1188","US-13169","13","169","28591","80","23","4155.15","80.44","696.02","199","201","1"
"Lamar","963","US-13171","13","171","19347","66","28","4977.52","144.73","1033.75","200","447","7"
"Lanier","423","US-13173","13","173","10351","21","7","4086.56","67.63","328.47","34","159","3"
"Laurens","3023","US-13175","13","175","47296","272","115","6391.66","243.15","873.22","413","1329","8"
"Lee","1240","US-13177","13","177","29971","127","34","4137.33","113.44","673.98","202","624","1"
"Liberty","1948","US-13179","13","179","61904","157","30","3146.81","48.46","285.93","177","166","1"
"Lincoln","365","US-13181","13","181","8125","41","11","4492.31","135.38","467.69","38","140","2"
"Long","487","US-13183","13","183","19915","32","5","2445.39","25.11","351.49","70","69","0"
"Lowndes","6422","US-13185","13","185","117878","276","102","5448.01","86.53","335.09","395","2890","41"
"Lumpkin","2123","US-13187","13","187","33802","201","23","6280.69","68.04","1014.73","343","67","1"
"Macon","437","US-13193","13","193","12988","60","15","3364.64","115.49","639.05","83","125","1"
"Madison","1914","US-13195","13","195","30177","103","19","6342.58","62.96","1325.51","400","302","7"
"Marion","288","US-13197","13","197","8293","27","10","3472.81","120.58","470.28","39","65","0"
"McDuffie","1141","US-13189","13","189","21597","115","25","5283.14","115.76","828.82","179","482","3"
"McIntosh","489","US-13191","13","191","14567","45","8","3356.9","54.92","329.51","48","72","2"
"Meriwether","1015","US-13199","13","199","21020","97","20","4828.73","95.15","941.96","198","304","0"
"Miller","501","US-13201","13","201","5764","26","2","8691.88","34.7","1162.39","67","117","1"
"Mitchell","1247","US-13205","13","205","22056","189","51","5653.79","231.23","612.08","135","293","3"
"Monroe","1405","US-13207","13","207","27727","132","61","5067.26","220","652.79","181","399","6"
"Montgomery","608","US-13209","13","209","9224","32","10","6591.5","108.41","1051.6","97","110","1"
"Morgan","893","US-13211","13","211","19138","57","8","4666.11","41.8","715.85","137","442","2"
"Murray","2994","US-13213","13","213","40261","171","42","7436.48","104.32","1209.61","487","440","2"
"Muscogee","10137","US-13215","13","215","191626","819","205","5289.99","106.98","823.48","1578","1043","7"
"Newton","5274","US-13217","13","217","112354","430","125","4694.09","111.26","689.78","775","1486","7"
"Non-GA Resident/Unknown State","24320","US-.",".",".","0","969","267","0","0","0","5005","3361","95"
"Oconee","2088","US-13219","13","219","41737","97","41","5002.76","98.23","1226.73","512","659","2"
"Oglethorpe","892","US-13221","13","221","15240","56","15","5853.02","98.43","1266.4","193","182","1"
"Paulding","7061","US-13223","13","223","172542","235","110","4092.34","63.75","625.35","1079","3099","10"
"Peach","1364","US-13225","13","225","27375","146","32","4982.65","116.89","737.9","202","451","1"
"Pickens","1767","US-13227","13","227","33530","122","18","5269.91","53.68","1011.03","339","448","4"
"Pierce","983","US-13229","13","229","19545","109","27","5029.42","138.14","583.27","114","883","7"
"Pike","749","US-13231","13","231","18860","56","15","3971.37","79.53","763.52","144","781","8"
"Polk","2955","US-13233","13","233","43482","255","46","6795.92","105.79","1090.11","474","1032","2"
"Pulaski","482","US-13235","13","235","10893","43","25","4424.86","229.51","504.91","55","206","5"
"Putnam","1316","US-13237","13","237","21885","100","34","6013.25","155.36","877.31","192","223","0"
"Quitman","57","US-13239","13","239","2294","7","1","2484.74","43.59","348.74","8","59","0"
"Rabun","1181","US-13241","13","241","16986","119","23","6952.78","135.41","1159.78","197","121","1"
"Randolph","375","US-13243","13","243","6754","66","30","5552.27","444.18","266.51","18","82","1"
"Richmond","14327","US-13245","13","245","202240","951","237","7084.16","117.19","1012.16","2047","2678","41"
"Rockdale","4210","US-13247","13","247","94960","521","72","4433.45","75.82","760.32","722","488","11"
"Schley","164","US-13249","13","249","5275","18","2","3109","37.91","208.53","11","82","0"
"Screven","603","US-13251","13","251","13900","51","11","4338.13","79.14","604.32","84","71","4"
"Seminole","609","US-13253","13","253","8140","48","12","7481.57","147.42","687.96","56","135","0"
"Spalding","2849","US-13255","13","255","69110","314","91","4122.41","131.67","484.73","335","1336","12"
"Stephens","2380","US-13257","13","257","26328","201","52","9039.81","197.51","1090.09","287","70","2"
"Stewart","625","US-13259","13","259","6129","114","17","10197.42","277.37","342.63","21","79","0"
"Sumter","1461","US-13261","13","261","29399","228","73","4969.56","248.31","585.05","172","453","3"
"Talbot","290","US-13263","13","263","6158","32","10","4709.32","162.39","860.67","53","61","0"
"Taliaferro","69","US-13265","13","265","1632","5","0","4227.94","0","1286.76","21","7","0"
"Tattnall","1439","US-13267","13","267","25411","93","24","5662.9","94.45","794.93","202","259","14"
"Taylor","390","US-13269","13","269","7958","53","14","4900.73","175.92","666","53","205","1"
"Telfair","616","US-13271","13","271","15644","59","33","3937.61","210.94","306.83","48","321","6"
"Terrell","467","US-13273","13","273","8467","91","34","5515.53","401.56","283.45","24","147","1"
"Thomas","2728","US-13275","13","275","44431","240","83","6139.86","186.81","1035.31","460","571","5"
"Tift","3054","US-13277","13","277","40830","346","73","7479.79","178.79","529.02","216","922","11"
"Toombs","2412","US-13279","13","279","26983","144","63","8938.96","233.48","1430.53","386","274","9"
"Towns","809","US-13281","13","281","12034","93","26","6722.62","216.05","830.98","100","81","11"
"Treutlen","470","US-13283","13","283","6829","41","14","6882.41","205.01","1186.12","81","135","2"
"Troup","4465","US-13285","13","285","70414","407","125","6341.07","177.52","761.21","536","1148","7"
"Turner","513","US-13287","13","287","8076","67","25","6352.15","309.56","755.32","61","252","1"
"Twiggs","418","US-13289","13","289","8086","73","16","5169.43","197.87","977","79","85","4"
"Union","1564","US-13291","13","291","25335","150","45","6173.28","177.62","880.21","223","69","1"
"Unknown","3580","US-.",".",".","0","55","8","0","0","0","1047","782","0"
"Upson","1397","US-13293","13","293","26277","128","73","5316.44","277.81","959.01","252","1215","11"
"Walker","4339","US-13295","13","295","69610","181","56","6233.3","80.45","906.48","631","395","4"
"Walton","5553","US-13297","13","297","95814","342","89","5795.6","92.89","1284.78","1231","1197","4"
"Ware","2430","US-13299","13","299","35853","258","80","6777.68","223.13","833.96","299","1282","8"
"Warren","254","US-13301","13","301","5210","33","7","4875.24","134.36","710.17","37","94","2"
"Washington","1298","US-13303","13","303","20302","87","28","6393.46","137.92","852.13","173","256","18"
"Wayne","2040","US-13305","13","305","29974","183","48","6805.9","160.14","930.81","279","439","4"
"Webster","74","US-13307","13","307","2550","11","2","2901.96","78.43","509.8","13","30","0"
"Wheeler","418","US-13309","13","309","7909","29","19","5285.12","240.23","391.96","31","114","1"
"White","2315","US-13311","13","311","31758","221","40","7289.5","125.95","1240.63","394","114","3"
"Whitfield","11973","US-13313","13","313","104672","569","132","11438.59","126.11","1389.1","1454","1262","5"
"Wilcox","398","US-13315","13","315","8790","63","25","4527.87","284.41","329.92","29","247","13"
"Wilkes","503","US-13317","13","317","10014","53","8","5022.97","79.89","539.25","54","226","3"
"Wilkinson","589","US-13319","13","319","8919","97","18","6603.88","201.82","885.75","79","120","0"
"Worth","994","US-13321","13","321","20142","132","38","4934.96","188.66","749.68","151","360","3"
