"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Jones","1673","US-13169","13","169","28591","179","55","5851.49","192.37","143.4","41","464","6"
"Lamar","1416","US-13171","13","171","19347","134","48","7318.96","248.1","180.91","35","733","11"
"Lanier","525","US-13173","13","173","10351","29","10","5071.97","96.61","125.59","13","309","4"
"Laurens","3920","US-13175","13","175","47296","366","148","8288.23","312.92","247.38","117","2025","25"
"Lee","1699","US-13177","13","177","29971","202","51","5668.81","170.16","160.15","48","1236","8"
"Liberty","3872","US-13179","13","179","61904","242","63","6254.85","101.77","308.54","191","597","5"
"Lincoln","543","US-13181","13","181","8125","55","25","6683.08","307.69","61.54","5","312","3"
"Long","760","US-13183","13","183","19915","53","12","3816.22","60.26","276.17","55","205","2"
"Lowndes","8205","US-13185","13","185","117878","414","150","6960.59","127.25","212.93","251","5687","70"
"Lumpkin","2931","US-13187","13","187","33802","311","70","8671.08","207.09","174.55","59","161","12"
"Macon","643","US-13193","13","193","12988","90","32","4950.72","246.38","38.5","5","257","5"
"Madison","2850","US-13195","13","195","30177","162","46","9444.28","152.43","172.32","52","504","10"
"Marion","441","US-13197","13","197","8293","43","23","5317.74","277.34","253.23","21","172","3"
"McDuffie","1765","US-13189","13","189","21597","171","45","8172.43","208.36","111.13","24","842","7"
"McIntosh","717","US-13191","13","191","14567","60","14","4922.08","96.11","89.24","13","175","2"
"Meriwether","1610","US-13199","13","199","21020","171","80","7659.37","380.59","137.96","29","511","12"
"Miller","694","US-13201","13","201","5764","43","9","12040.25","156.14","173.49","10","178","5"
"Mitchell","1626","US-13205","13","205","22056","237","77","7372.14","349.11","262.97","58","604","8"
"Monroe","1971","US-13207","13","207","27727","210","92","7108.59","331.81","104.59","29","832","13"
"Montgomery","791","US-13209","13","209","9224","48","21","8575.46","227.67","487.86","45","180","2"
"Morgan","1264","US-13211","13","211","19138","97","24","6604.66","125.4","161.98","31","950","7"
"Murray","4354","US-13213","13","213","40261","273","85","10814.44","211.12","238.44","96","797","7"
"Muscogee","15388","US-13215","13","215","191626","1301","439","8030.23","229.09","192.56","369","2157","66"
"Newton","7930","US-13217","13","217","112354","695","241","7058.05","214.5","149.53","168","3846","24"
"Non-GA Resident/Unknown State","24422","US-.",".",".","0","1342","498","0","0","0","654","6401","200"
"Oconee","3184","US-13219","13","219","41737","136","66","7628.72","158.13","162.92","68","957","7"
"Oglethorpe","1242","US-13221","13","221","15240","81","30","8149.61","196.85","98.43","15","291","1"
"Paulding","11464","US-13223","13","223","172542","466","174","6644.18","100.85","143.73","248","6578","63"
"Peach","1944","US-13225","13","225","27375","237","62","7101.37","226.48","146.12","40","863","8"
"Pickens","2649","US-13227","13","227","33530","233","63","7900.39","187.89","104.38","35","994","16"
"Pierce","1378","US-13229","13","229","19545","155","50","7050.4","255.82","312.1","61","1324","12"
"Pike","1159","US-13231","13","231","18860","88","29","6145.28","153.76","233.3","44","1287","15"
"Polk","4043","US-13233","13","233","43482","388","87","9298.1","200.08","124.19","54","1784","13"
"Pulaski","621","US-13235","13","235","10893","57","32","5700.91","293.77","45.9","5","340","16"
"Putnam","1946","US-13237","13","237","21885","175","60","8891.94","274.16","406.67","89","413","0"
"Quitman","84","US-13239","13","239","2294","12","2","3661.73","87.18","87.18","2","91","1"
"Rabun","1615","US-13241","13","241","16986","160","43","9507.83","253.15","94.2","16","215","8"
"Randolph","488","US-13243","13","243","6754","87","33","7225.35","488.6","88.84","6","189","1"
"Richmond","20886","US-13245","13","245","202240","1429","441","10327.33","218.06","153.28","310","4897","94"
"Rockdale","6521","US-13247","13","247","94960","924","160","6867.1","168.49","197.98","188","1771","21"
"Schley","224","US-13249","13","249","5275","22","5","4246.45","94.79","246.45","13","147","0"
"Screven","874","US-13251","13","251","13900","73","21","6287.77","151.08","230.22","32","194","12"
"Seminole","782","US-13253","13","253","8140","76","18","9606.88","221.13","196.56","16","207","1"
"Spalding","4405","US-13255","13","255","69110","512","171","6373.9","247.43","192.45","133","2366","35"
"Stephens","3078","US-13257","13","257","26328","263","80","11690.98","303.86","110.15","29","125","1"
"Stewart","1052","US-13259","13","259","6129","129","25","17164.3","407.9","864.74","53","108","0"
"Sumter","1907","US-13261","13","261","29399","281","97","6486.62","329.94","112.25","33","808","9"
"Talbot","414","US-13263","13","263","6158","44","18","6722.96","292.3","162.39","10","102","0"
"Taliaferro","104","US-13265","13","265","1632","10","3","6372.55","183.82","122.55","2","24","0"
"Tattnall","1999","US-13267","13","267","25411","125","51","7866.67","200.7","377.79","96","529","19"
"Taylor","526","US-13269","13","269","7958","75","23","6609.7","289.02","62.83","5","301","3"
"Telfair","759","US-13271","13","271","15644","77","47","4851.7","300.43","95.88","15","644","13"
"Terrell","593","US-13273","13","273","8467","119","48","7003.66","566.91","59.05","5","254","1"
"Thomas","3969","US-13275","13","275","44431","388","118","8932.95","265.58","429.88","191","957","10"
"Tift","3607","US-13277","13","277","40830","431","102","8834.19","249.82","286.55","117","1710","31"
"Toombs","3157","US-13279","13","279","26983","214","105","11699.96","389.13","504.02","136","526","16"
"Towns","1181","US-13281","13","281","12034","151","48","9813.86","398.87","132.96","16","126","12"
"Treutlen","667","US-13283","13","283","6829","56","31","9767.17","453.95","292.87","20","244","3"
"Troup","6389","US-13285","13","285","70414","560","202","9073.48","286.87","282.61","199","1666","39"
"Turner","634","US-13287","13","287","8076","92","36","7850.42","445.77","173.35","14","460","6"
"Twiggs","522","US-13289","13","289","8086","109","39","6455.6","482.32","111.3","9","240","8"
"Union","2167","US-13291","13","291","25335","237","81","8553.38","319.72","114.47","29","178","3"
"Unknown","2277","US-.",".",".","0","38","4","0","0","0","69","836","1"
"Upson","1866","US-13293","13","293","26277","189","112","7101.27","426.23","76.11","20","1731","21"
"Walker","6945","US-13295","13","295","69610","298","83","9977.01","119.24","214.05","149","1106","8"
"Walton","8358","US-13297","13","297","95814","539","242","8723.15","252.57","128.37","123","2668","24"
"Ware","3206","US-13299","13","299","35853","383","155","8942.07","432.32","262.18","94","1980","29"
"Warren","403","US-13301","13","301","5210","53","17","7735.12","326.3","191.94","10","166","3"
"Washington","1668","US-13303","13","303","20302","119","61","8215.94","300.46","78.81","16","435","29"
"Wayne","2874","US-13305","13","305","29974","291","81","9588.31","270.23","223.53","67","870","10"
"Webster","113","US-13307","13","307","2550","17","4","4431.37","156.86","117.65","3","42","0"
"Wheeler","483","US-13309","13","309","7909","37","22","6106.97","278.16","202.3","16","189","4"
"White","3089","US-13311","13","311","31758","309","72","9726.68","226.71","182.63","58","211","12"
"Whitfield","15206","US-13313","13","313","104672","803","235","14527.29","224.51","147.13","154","2057","17"
"Wilcox","488","US-13315","13","315","8790","76","30","5551.76","341.3","22.75","2","373","18"
"Wilkes","707","US-13317","13","317","10014","79","23","7060.12","229.68","79.89","8","424","9"
"Wilkinson","754","US-13319","13","319","8919","126","27","8453.86","302.72","145.76","13","219","0"
"Worth","1227","US-13321","13","321","20142","184","62","6091.75","307.81","104.26","21","633","7"
