"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Floyd","2020-06-14","5","0","431","15","7.85714285714285","0"
"county_stats","Floyd","2020-06-15","17","0","448","15","7.42857142857143","0"
"county_stats","Floyd","2020-06-16","11","0","459","15","8.42857142857143","0"
"county_stats","Floyd","2020-06-17","14","0","473","15","10.2857142857142","0"
"county_stats","Floyd","2020-06-18","12","0","485","15","11.2857142857142","0"
"county_stats","Floyd","2020-06-19","6","1","491","16","9.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-06-20","20","0","511","16","12.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-06-21","5","0","516","16","12.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-06-22","24","0","540","16","13.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-06-23","12","0","552","16","13.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-06-24","21","0","573","16","14.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-06-25","18","0","591","16","15.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-06-26","15","0","606","16","16.4285714285714","0"
"county_stats","Floyd","2020-06-27","13","0","619","16","15.4285714285714","0"
"county_stats","Floyd","2020-06-28","16","0","635","16","17","0"
"county_stats","Floyd","2020-06-29","38","0","673","16","19","0"
"county_stats","Floyd","2020-06-30","32","0","705","16","21.8571428571428","0"
"county_stats","Floyd","2020-07-01","31","0","736","16","23.2857142857142","0"
"county_stats","Floyd","2020-07-02","29","0","765","16","24.8571428571428","0"
"county_stats","Floyd","2020-07-03","18","1","783","17","25.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-07-04","18","0","801","17","26","0.14285714285714"
"county_stats","Floyd","2020-07-05","10","0","811","17","25.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-07-06","50","0","861","17","26.8571428571428","0.14285714285714"
"county_stats","Floyd","2020-07-07","38","0","899","17","27.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-07-08","30","0","929","17","27.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-07-09","36","0","965","17","28.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-07-10","27","0","992","17","29.8571428571428","0"
"county_stats","Floyd","2020-07-11","23","0","1015","17","30.5714285714285","0"
"county_stats","Floyd","2020-07-12","25","0","1040","17","32.7142857142857","0"
"county_stats","Floyd","2020-07-13","36","0","1076","17","30.7142857142857","0"
"county_stats","Floyd","2020-07-14","62","0","1138","17","34.1428571428571","0"
"county_stats","Floyd","2020-07-15","39","0","1177","17","35.4285714285714","0"
"county_stats","Floyd","2020-07-16","28","0","1205","17","34.2857142857142","0"
"county_stats","Floyd","2020-07-17","32","0","1237","17","35","0"
"county_stats","Floyd","2020-07-18","16","0","1253","17","34","0"
"county_stats","Floyd","2020-07-19","26","0","1279","17","34.1428571428571","0"
"county_stats","Floyd","2020-07-20","41","0","1320","17","34.8571428571428","0"
"county_stats","Floyd","2020-07-21","21","0","1341","17","29","0"
"county_stats","Floyd","2020-07-22","31","0","1372","17","27.8571428571428","0"
"county_stats","Floyd","2020-07-23","38","0","1410","17","29.2857142857142","0"
"county_stats","Floyd","2020-07-24","39","0","1449","17","30.2857142857142","0"
"county_stats","Floyd","2020-07-25","16","1","1465","18","30.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-07-26","15","0","1480","18","28.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-07-27","35","0","1515","18","27.8571428571428","0.14285714285714"
"county_stats","Floyd","2020-07-28","36","0","1551","18","30","0.14285714285714"
"county_stats","Floyd","2020-07-29","27","0","1578","18","29.4285714285714","0.14285714285714"
"county_stats","Floyd","2020-07-30","25","0","1603","18","27.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-07-31","27","0","1630","18","25.8571428571428","0.14285714285714"
"county_stats","Floyd","2020-08-01","20","0","1650","18","26.4285714285714","0"
"county_stats","Floyd","2020-08-02","18","2","1668","20","26.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-08-03","32","0","1700","20","26.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-08-04","43","0","1743","20","27.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-08-05","46","0","1789","20","30.1428571428571","0.28571428571428"
"county_stats","Floyd","2020-08-06","31","1","1820","21","31","0.42857142857142"
"county_stats","Floyd","2020-08-07","56","1","1876","22","35.1428571428571","0.57142857142857"
"county_stats","Floyd","2020-08-08","35","2","1911","24","37.2857142857142","0.85714285714285"
"county_stats","Floyd","2020-08-09","29","0","1940","24","38.8571428571428","0.57142857142857"
"county_stats","Floyd","2020-08-10","58","0","1998","24","42.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-08-11","44","0","2042","24","42.7142857142857","0.57142857142857"
"county_stats","Floyd","2020-08-12","48","0","2090","24","43","0.57142857142857"
"county_stats","Floyd","2020-08-13","32","3","2122","27","43.1428571428571","0.85714285714285"
"county_stats","Floyd","2020-08-14","42","0","2164","27","41.1428571428571","0.71428571428571"
"county_stats","Floyd","2020-08-15","24","0","2188","27","39.5714285714285","0.42857142857142"
"county_stats","Floyd","2020-08-16","12","1","2200","28","37.1428571428571","0.57142857142857"
"county_stats","Floyd","2020-08-17","36","1","2236","29","34","0.71428571428571"
"county_stats","Floyd","2020-08-18","34","0","2270","29","32.5714285714285","0.71428571428571"
"county_stats","Floyd","2020-08-19","30","1","2300","30","30","0.85714285714285"
"county_stats","Floyd","2020-08-20","31","1","2331","31","29.8571428571428","0.57142857142857"
"county_stats","Floyd","2020-08-21","35","1","2366","32","28.8571428571428","0.71428571428571"
"county_stats","Floyd","2020-08-22","23","0","2389","32","28.7142857142857","0.71428571428571"
"county_stats","Floyd","2020-08-23","16","1","2405","33","29.2857142857142","0.71428571428571"
"county_stats","Floyd","2020-08-24","31","0","2436","33","28.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-08-25","32","0","2468","33","28.2857142857142","0.57142857142857"
"county_stats","Floyd","2020-08-26","24","1","2492","34","27.4285714285714","0.57142857142857"
"county_stats","Floyd","2020-08-27","36","1","2528","35","28.1428571428571","0.57142857142857"
"county_stats","Floyd","2020-08-28","29","0","2557","35","27.2857142857142","0.42857142857142"
"county_stats","Floyd","2020-08-29","20","0","2577","35","26.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-08-30","14","1","2591","36","26.5714285714285","0.42857142857142"
"county_stats","Floyd","2020-08-31","45","0","2636","36","28.5714285714285","0.42857142857142"
"county_stats","Floyd","2020-09-01","36","0","2672","36","29.1428571428571","0.42857142857142"
"county_stats","Floyd","2020-09-02","39","1","2711","37","31.2857142857142","0.42857142857142"
"county_stats","Floyd","2020-09-03","26","1","2737","38","29.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-09-04","32","1","2769","39","30.2857142857142","0.57142857142857"
"county_stats","Floyd","2020-09-05","23","0","2792","39","30.7142857142857","0.57142857142857"
"county_stats","Floyd","2020-09-06","13","1","2805","40","30.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-09-07","17","1","2822","41","26.5714285714285","0.71428571428571"
"county_stats","Floyd","2020-09-08","40","1","2862","42","27.1428571428571","0.85714285714285"
"county_stats","Floyd","2020-09-09","38","0","2900","42","27","0.71428571428571"
"county_stats","Floyd","2020-09-10","38","0","2938","42","28.7142857142857","0.57142857142857"
"county_stats","Floyd","2020-09-11","46","0","2984","42","30.7142857142857","0.42857142857142"
"county_stats","Floyd","2020-09-12","30","2","3014","44","31.7142857142857","0.71428571428571"
"county_stats","Floyd","2020-09-13","26","0","3040","44","33.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-09-14","49","0","3089","44","38.1428571428571","0.42857142857142"
"county_stats","Floyd","2020-09-15","38","0","3127","44","37.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-09-16","30","0","3157","44","36.7142857142857","0.28571428571428"
"county_stats","Floyd","2020-09-17","18","1","3175","45","33.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-09-18","43","0","3218","45","33.4285714285714","0.42857142857142"
"county_stats","Floyd","2020-09-19","23","1","3241","46","32.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-09-20","26","0","3267","46","32.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-09-21","43","1","3310","47","31.5714285714285","0.42857142857142"
"county_stats","Floyd","2020-09-22","19","0","3329","47","28.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-09-23","20","1","3349","48","27.4285714285714","0.57142857142857"
"county_stats","Floyd","2020-09-24","23","0","3372","48","28.1428571428571","0.42857142857142"
"county_stats","Floyd","2020-09-25","16","0","3388","48","24.2857142857142","0.42857142857142"
"county_stats","Floyd","2020-09-26","10","1","3398","49","22.4285714285714","0.42857142857142"
"county_stats","Floyd","2020-09-27","16","1","3414","50","21","0.57142857142857"
"county_stats","Floyd","2020-09-28","20","1","3434","51","17.7142857142857","0.57142857142857"
"county_stats","Floyd","2020-09-29","14","1","3448","52","17","0.71428571428571"
"county_stats","Floyd","2020-09-30","14","1","3462","53","16.1428571428571","0.71428571428571"
"county_stats","Floyd","2020-10-01","25","0","3487","53","16.4285714285714","0.71428571428571"
"county_stats","Floyd","2020-10-02","28","1","3515","54","18.1428571428571","0.85714285714285"
"county_stats","Floyd","2020-10-03","19","0","3534","54","19.4285714285714","0.71428571428571"
"county_stats","Floyd","2020-10-04","8","0","3542","54","18.2857142857142","0.57142857142857"
"county_stats","Floyd","2020-10-05","29","0","3571","54","19.5714285714285","0.42857142857142"
"county_stats","Floyd","2020-10-06","25","1","3596","55","21.1428571428571","0.42857142857142"
"county_stats","Floyd","2020-10-07","34","2","3630","57","24","0.57142857142857"
"county_stats","Floyd","2020-10-08","34","1","3664","58","25.2857142857142","0.71428571428571"
"county_stats","Floyd","2020-10-09","32","1","3696","59","25.8571428571428","0.71428571428571"
"county_stats","Floyd","2020-10-10","18","0","3714","59","25.7142857142857","0.71428571428571"
"county_stats","Floyd","2020-10-11","21","0","3735","59","27.5714285714285","0.71428571428571"
"county_stats","Floyd","2020-10-12","31","1","3766","60","27.8571428571428","0.85714285714285"
"county_stats","Floyd","2020-10-13","29","1","3795","61","28.4285714285714","0.85714285714285"
"county_stats","Floyd","2020-10-14","35","0","3830","61","28.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-10-15","28","0","3858","61","27.7142857142857","0.42857142857142"
"county_stats","Floyd","2020-10-16","37","0","3895","61","28.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-10-17","25","0","3920","61","29.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-10-18","15","0","3935","61","28.5714285714285","0.28571428571428"
"county_stats","Floyd","2020-10-19","32","1","3967","62","28.7142857142857","0.28571428571428"
"county_stats","Floyd","2020-10-20","31","0","3998","62","29","0.14285714285714"
"county_stats","Floyd","2020-10-21","32","1","4030","63","28.5714285714285","0.28571428571428"
"county_stats","Floyd","2020-10-22","29","0","4059","63","28.7142857142857","0.28571428571428"
"county_stats","Floyd","2020-10-23","33","1","4092","64","28.1428571428571","0.42857142857142"
"county_stats","Floyd","2020-10-24","29","0","4121","64","28.7142857142857","0.42857142857142"
"county_stats","Floyd","2020-10-25","11","0","4132","64","28.1428571428571","0.42857142857142"
"county_stats","Floyd","2020-10-26","46","0","4178","64","30.1428571428571","0.28571428571428"
"county_stats","Floyd","2020-10-27","29","0","4207","64","29.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-10-28","36","0","4243","64","30.4285714285714","0.14285714285714"
"county_stats","Floyd","2020-10-29","21","0","4264","64","29.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-10-30","18","1","4282","65","27.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-10-31","19","0","4301","65","25.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-11-01","14","0","4315","65","26.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-11-02","31","0","4346","65","24","0.14285714285714"
"county_stats","Floyd","2020-11-03","18","1","4364","66","22.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-11-04","25","0","4389","66","20.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-11-05","27","0","4416","66","21.7142857142857","0.28571428571428"
"county_stats","Floyd","2020-11-06","20","0","4436","66","22","0.14285714285714"
"county_stats","Floyd","2020-11-07","13","0","4449","66","21.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-11-08","8","0","4457","66","20.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-11-09","10","0","4467","66","17.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-11-10","12","0","4479","66","16.4285714285714","0"
"county_stats","Floyd","2020-11-11","13","0","4492","66","14.7142857142857","0"
"county_stats","Floyd","2020-11-12","0","0","4492","66","10.8571428571428","0"
"county_stats","Floyd","2020-11-13","0","0","4492","66","8","0"
"county_stats","Forsyth","2020-02-01","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-02","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-03","1","0","1","0","0","0"
"county_stats","Forsyth","2020-02-04","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-05","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-06","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-07","0","0","1","0","0.14285714285714","0"
"county_stats","Forsyth","2020-02-08","0","0","1","0","0.14285714285714","0"
"county_stats","Forsyth","2020-02-09","0","0","1","0","0.14285714285714","0"
"county_stats","Forsyth","2020-02-10","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-11","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-12","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-13","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-14","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-15","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-16","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-17","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-18","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-19","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-20","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-21","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-22","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-23","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-24","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-25","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-26","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-27","0","0","1","0","0","0"
"county_stats","Forsyth","2020-02-28","1","0","2","0","0.14285714285714","0"
"county_stats","Forsyth","2020-02-29","0","0","2","0","0.14285714285714","0"
"county_stats","Forsyth","2020-03-01","0","0","2","0","0.14285714285714","0"
"county_stats","Forsyth","2020-03-02","0","0","2","0","0.14285714285714","0"
"county_stats","Forsyth","2020-03-03","1","0","3","0","0.28571428571428","0"
"county_stats","Forsyth","2020-03-04","1","0","4","0","0.42857142857142","0"
"county_stats","Forsyth","2020-03-05","0","0","4","0","0.42857142857142","0"
"county_stats","Forsyth","2020-03-06","0","0","4","0","0.28571428571428","0"
"county_stats","Forsyth","2020-03-07","0","0","4","0","0.28571428571428","0"
"county_stats","Forsyth","2020-03-08","0","0","4","0","0.28571428571428","0"
"county_stats","Forsyth","2020-03-09","2","0","6","0","0.57142857142857","0"
"county_stats","Forsyth","2020-03-10","4","0","10","0","1","0"
"county_stats","Forsyth","2020-03-11","1","0","11","0","1","0"
"county_stats","Forsyth","2020-03-12","5","0","16","0","1.71428571428571","0"
"county_stats","Forsyth","2020-03-13","6","0","22","0","2.57142857142857","0"
"county_stats","Forsyth","2020-03-14","3","0","25","0","3","0"
"county_stats","Forsyth","2020-03-15","5","0","30","0","3.71428571428571","0"
"county_stats","Forsyth","2020-03-16","5","0","35","0","4.14285714285714","0"
"county_stats","Forsyth","2020-03-17","6","0","41","0","4.42857142857142","0"
"county_stats","Forsyth","2020-03-18","6","1","47","1","5.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-03-19","6","0","53","1","5.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-03-20","11","0","64","1","6","0.14285714285714"
"county_stats","Forsyth","2020-03-21","2","0","66","1","5.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-03-22","6","0","72","1","6","0.14285714285714"
"county_stats","Forsyth","2020-03-23","7","0","79","1","6.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-03-24","11","0","90","1","7","0.14285714285714"
"county_stats","Forsyth","2020-03-25","6","0","96","1","7","0"
"county_stats","Forsyth","2020-03-26","8","0","104","1","7.28571428571428","0"
"county_stats","Forsyth","2020-03-27","5","1","109","2","6.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-03-28","7","0","116","2","7.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-03-29","4","0","120","2","6.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-03-30","9","0","129","2","7.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-03-31","7","0","136","2","6.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-04-01","10","1","146","3","7.14285714285714","0.28571428571428"
"county_stats","Forsyth","2020-04-02","8","1","154","4","7.14285714285714","0.42857142857142"
"county_stats","Forsyth","2020-04-03","4","0","158","4","7","0.28571428571428"
"county_stats","Forsyth","2020-04-04","4","1","162","5","6.57142857142857","0.42857142857142"
"county_stats","Forsyth","2020-04-05","6","0","168","5","6.85714285714285","0.42857142857142"
"county_stats","Forsyth","2020-04-06","9","0","177","5","6.85714285714285","0.42857142857142"
"county_stats","Forsyth","2020-04-07","7","0","184","5","6.85714285714285","0.42857142857142"
"county_stats","Forsyth","2020-04-08","15","0","199","5","7.57142857142857","0.28571428571428"
"county_stats","Forsyth","2020-04-09","9","1","208","6","7.71428571428571","0.28571428571428"
"county_stats","Forsyth","2020-04-10","10","0","218","6","8.57142857142857","0.28571428571428"
"county_stats","Forsyth","2020-04-11","7","0","225","6","9","0.14285714285714"
"county_stats","Forsyth","2020-04-12","2","0","227","6","8.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-04-13","17","0","244","6","9.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-04-14","7","1","251","7","9.57142857142857","0.28571428571428"
"county_stats","Forsyth","2020-04-15","6","1","257","8","8.28571428571428","0.42857142857142"
"county_stats","Forsyth","2020-04-16","8","0","265","8","8.14285714285714","0.28571428571428"
"county_stats","Forsyth","2020-04-17","10","0","275","8","8.14285714285714","0.28571428571428"
"county_stats","Forsyth","2020-04-18","10","0","285","8","8.57142857142857","0.28571428571428"
"county_stats","Forsyth","2020-04-19","5","1","290","9","9","0.42857142857142"
"county_stats","Forsyth","2020-04-20","12","0","302","9","8.28571428571428","0.42857142857142"
"county_stats","Forsyth","2020-04-21","10","0","312","9","8.71428571428571","0.28571428571428"
"county_stats","Forsyth","2020-04-22","7","0","319","9","8.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-04-23","17","0","336","9","10.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-04-24","6","1","342","10","9.57142857142857","0.28571428571428"
"county_stats","Forsyth","2020-04-25","4","0","346","10","8.71428571428571","0.28571428571428"
"county_stats","Forsyth","2020-04-26","4","0","350","10","8.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-04-27","12","0","362","10","8.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-04-28","10","0","372","10","8.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-04-29","6","0","378","10","8.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-04-30","5","0","383","10","6.71428571428571","0.14285714285714"
"county_stats","Forsyth","2020-05-01","4","0","387","10","6.42857142857143","0"
"county_stats","Forsyth","2020-05-02","6","0","393","10","6.71428571428571","0"
"county_stats","Forsyth","2020-05-03","3","0","396","10","6.57142857142857","0"
"county_stats","Forsyth","2020-05-04","7","0","403","10","5.85714285714285","0"
"county_stats","Forsyth","2020-05-05","8","0","411","10","5.57142857142857","0"
"county_stats","Forsyth","2020-05-06","7","0","418","10","5.71428571428571","0"
"county_stats","Forsyth","2020-05-07","5","0","423","10","5.71428571428571","0"
"county_stats","Forsyth","2020-05-08","9","0","432","10","6.42857142857143","0"
"county_stats","Forsyth","2020-05-09","0","1","432","11","5.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-05-10","2","0","434","11","5.42857142857142","0.14285714285714"
"county_stats","Forsyth","2020-05-11","16","0","450","11","6.71428571428571","0.14285714285714"
"county_stats","Forsyth","2020-05-12","12","0","462","11","7.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-05-13","2","0","464","11","6.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-05-14","5","0","469","11","6.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-05-15","12","0","481","11","7","0.14285714285714"
"county_stats","Forsyth","2020-05-16","6","0","487","11","7.85714285714285","0"
"county_stats","Forsyth","2020-05-17","9","0","496","11","8.85714285714285","0"
"county_stats","Forsyth","2020-05-18","17","0","513","11","9","0"
"county_stats","Forsyth","2020-05-19","4","0","517","11","7.85714285714285","0"
"county_stats","Forsyth","2020-05-20","12","0","529","11","9.28571428571428","0"
"county_stats","Forsyth","2020-05-21","7","0","536","11","9.57142857142857","0"
"county_stats","Forsyth","2020-05-22","5","1","541","12","8.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-05-23","8","0","549","12","8.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-05-24","1","0","550","12","7.71428571428571","0.14285714285714"
"county_stats","Forsyth","2020-05-25","5","0","555","12","6","0.14285714285714"
"county_stats","Forsyth","2020-05-26","9","0","564","12","6.71428571428571","0.14285714285714"
"county_stats","Forsyth","2020-05-27","8","0","572","12","6.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-05-28","3","0","575","12","5.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-05-29","1","0","576","12","5","0"
"county_stats","Forsyth","2020-05-30","10","0","586","12","5.28571428571428","0"
"county_stats","Forsyth","2020-05-31","1","0","587","12","5.28571428571428","0"
"county_stats","Forsyth","2020-06-01","12","0","599","12","6.28571428571428","0"
"county_stats","Forsyth","2020-06-02","9","0","608","12","6.28571428571428","0"
"county_stats","Forsyth","2020-06-03","13","0","621","12","7","0"
"county_stats","Forsyth","2020-06-04","11","0","632","12","8.14285714285714","0"
"county_stats","Forsyth","2020-06-05","6","1","638","13","8.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-06","7","0","645","13","8.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-06-07","9","0","654","13","9.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-06-08","6","0","660","13","8.71428571428571","0.14285714285714"
"county_stats","Forsyth","2020-06-09","8","0","668","13","8.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-06-10","10","0","678","13","8.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-06-11","10","0","688","13","8","0.14285714285714"
"county_stats","Forsyth","2020-06-12","13","0","701","13","9","0"
"county_stats","Forsyth","2020-06-13","8","0","709","13","9.14285714285714","0"
"county_stats","Forsyth","2020-06-14","15","0","724","13","10","0"
"county_stats","Forsyth","2020-06-15","25","0","749","13","12.7142857142857","0"
"county_stats","Forsyth","2020-06-16","20","0","769","13","14.4285714285714","0"
"county_stats","Forsyth","2020-06-17","15","1","784","14","15.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-06-18","21","0","805","14","16.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-06-19","30","0","835","14","19.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-06-20","18","0","853","14","20.5714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-21","21","0","874","14","21.4285714285714","0.14285714285714"
"county_stats","Forsyth","2020-06-22","36","0","910","14","23","0.14285714285714"
"county_stats","Forsyth","2020-06-23","29","1","939","15","24.2857142857142","0.28571428571428"
"county_stats","Forsyth","2020-06-24","42","0","981","15","28.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-06-25","27","0","1008","15","29","0.14285714285714"
"county_stats","Forsyth","2020-06-26","24","0","1032","15","28.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-06-27","22","0","1054","15","28.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-06-28","25","0","1079","15","29.2857142857142","0.14285714285714"
"county_stats","Forsyth","2020-06-29","46","0","1125","15","30.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-06-30","36","0","1161","15","31.7142857142857","0"
"county_stats","Forsyth","2020-07-01","62","0","1223","15","34.5714285714285","0"
"county_stats","Forsyth","2020-07-02","52","0","1275","15","38.1428571428571","0"
"county_stats","Forsyth","2020-07-03","41","0","1316","15","40.5714285714285","0"
"county_stats","Forsyth","2020-07-04","33","0","1349","15","42.1428571428571","0"
"county_stats","Forsyth","2020-07-05","51","0","1400","15","45.8571428571428","0"
"county_stats","Forsyth","2020-07-06","69","0","1469","15","49.1428571428571","0"
"county_stats","Forsyth","2020-07-07","60","0","1529","15","52.5714285714285","0"
"county_stats","Forsyth","2020-07-08","84","0","1613","15","55.7142857142857","0"
"county_stats","Forsyth","2020-07-09","68","0","1681","15","58","0"
"county_stats","Forsyth","2020-07-10","78","0","1759","15","63.2857142857142","0"
"county_stats","Forsyth","2020-07-11","40","0","1799","15","64.2857142857143","0"
"county_stats","Forsyth","2020-07-12","51","0","1850","15","64.2857142857143","0"
"county_stats","Forsyth","2020-07-13","80","2","1930","17","65.8571428571428","0.28571428571428"
"county_stats","Forsyth","2020-07-14","50","0","1980","17","64.4285714285714","0.28571428571428"
"county_stats","Forsyth","2020-07-15","79","0","2059","17","63.7142857142857","0.28571428571428"
"county_stats","Forsyth","2020-07-16","72","1","2131","18","64.2857142857143","0.42857142857142"
"county_stats","Forsyth","2020-07-17","39","0","2170","18","58.7142857142857","0.42857142857142"
"county_stats","Forsyth","2020-07-18","46","0","2216","18","59.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-07-19","30","0","2246","18","56.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-07-20","65","0","2311","18","54.4285714285714","0.14285714285714"
"county_stats","Forsyth","2020-07-21","53","0","2364","18","54.8571428571428","0.14285714285714"
"county_stats","Forsyth","2020-07-22","64","1","2428","19","52.7142857142857","0.28571428571428"
"county_stats","Forsyth","2020-07-23","58","0","2486","19","50.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-07-24","47","0","2533","19","51.8571428571428","0.14285714285714"
"county_stats","Forsyth","2020-07-25","27","2","2560","21","49.1428571428571","0.42857142857142"
"county_stats","Forsyth","2020-07-26","33","3","2593","24","49.5714285714285","0.85714285714285"
"county_stats","Forsyth","2020-07-27","50","1","2643","25","47.4285714285714","1"
"county_stats","Forsyth","2020-07-28","42","0","2685","25","45.8571428571428","1"
"county_stats","Forsyth","2020-07-29","55","0","2740","25","44.5714285714285","0.85714285714285"
"county_stats","Forsyth","2020-07-30","44","3","2784","28","42.5714285714285","1.28571428571428"
"county_stats","Forsyth","2020-07-31","36","0","2820","28","41","1.28571428571428"
"county_stats","Forsyth","2020-08-01","34","0","2854","28","42","1"
"county_stats","Forsyth","2020-08-02","33","1","2887","29","42","0.71428571428571"
"county_stats","Forsyth","2020-08-03","57","0","2944","29","43","0.57142857142857"
"county_stats","Forsyth","2020-08-04","45","1","2989","30","43.4285714285714","0.71428571428571"
"county_stats","Forsyth","2020-08-05","53","0","3042","30","43.1428571428571","0.71428571428571"
"county_stats","Forsyth","2020-08-06","35","0","3077","30","41.8571428571428","0.28571428571428"
"county_stats","Forsyth","2020-08-07","25","1","3102","31","40.2857142857142","0.42857142857142"
