"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Chatham","17999","US-13051","13","51","292176","1424","335","6160.33","114.66","354.24","1035","2112","20"
"Chattahoochee","2637","US-13053","13","53","10749","22","9","24532.51","83.73","1469.9","158","389","2"
"Chattooga","2051","US-13055","13","55","24766","152","57","8281.51","230.15","238.23","59","460","6"
"Cherokee","19546","US-13057","13","57","266617","1091","241","7331.12","90.39","389.7","1039","6796","9"
"Clarke","11812","US-13059","13","59","129779","444","105","9101.63","80.91","348.28","452","2057","4"
"Clay","177","US-13061","13","61","2855","9","3","6199.65","105.08","70.05","2","51","0"
"Clayton","20418","US-13063","13","63","304838","1189","352","6697.98","115.47","595.07","1814","2045","18"
"Clinch","692","US-13065","13","65","6656","62","21","10396.63","315.5","210.34","14","209","1"
"Cobb","54284","US-13067","13","67","790588","2701","806","6866.28","101.95","289.53","2289","13488","67"
"Coffee","4101","US-13069","13","69","43042","605","119","9527.9","276.47","188.19","81","984","29"
"Colquitt","3222","US-13071","13","71","45393","221","62","7098.01","136.58","301.81","137","1060","31"
"Columbia","10335","US-13073","13","73","158631","430","144","6515.12","90.78","272.33","432","5053","40"
"Cook","1123","US-13075","13","75","17437","104","34","6440.33","194.99","86.02","15","545","3"
"Coweta","7722","US-13077","13","77","152001","265","143","5080.23","94.08","255.26","388","4702","12"
"Crawford","497","US-13079","13","79","12228","59","13","4064.44","106.31","106.31","13","116","2"
"Crisp","1300","US-13081","13","81","22289","146","41","5832.47","183.95","98.7","22","594","17"
"Dade","1065","US-13083","13","83","16162","51","9","6589.53","55.69","371.24","60","154","1"
"Dawson","2499","US-13085","13","85","27021","216","34","9248.36","125.83","318.27","86","218","1"
"DeKalb","50387","US-13089","13","89","793154","4025","727","6352.74","91.66","298.3","2366","4919","58"
"Decatur","2022","US-13087","13","87","26322","135","51","7681.79","193.75","117.77","31","665","12"
"Dodge","1060","US-13091","13","91","20385","105","54","5199.9","264.9","88.3","18","986","40"
"Dooly","714","US-13093","13","93","13400","82","28","5328.36","208.96","82.09","11","257","11"
"Dougherty","5204","US-13095","13","95","89905","934","258","5788.33","286.97","177.97","160","1764","14"
"Douglas","10581","US-13097","13","97","151906","721","147","6965.49","96.77","393.01","597","2446","28"
"Early","956","US-13099","13","99","10146","65","40","9422.43","394.24","315.4","32","148","4"
"Echols","352","US-13101","13","101","3969","11","2","8868.73","50.39","125.98","5","92","4"
"Effingham","3455","US-13103","13","103","64026","216","54","5396.25","84.34","360.79","231","574","2"
"Elbert","1471","US-13105","13","105","18945","115","44","7764.58","232.25","242.81","46","718","13"
"Emanuel","1673","US-13107","13","107","22664","117","51","7381.75","225.03","127.96","29","745","26"
"Evans","717","US-13109","13","109","10687","68","12","6709.09","112.29","290.07","31","174","8"
"Fannin","1926","US-13111","13","111","26320","157","51","7317.63","193.77","319.15","84","200","9"
"Fayette","5792","US-13113","13","113","117544","214","123","4927.52","104.64","389.64","458","1851","13"
"Floyd","9106","US-13115","13","115","99916","763","158","9113.66","158.13","330.28","330","1555","31"
"Forsyth","15696","US-13117","13","117","252507","866","138","6216.07","54.65","383.36","968","3064","6"
"Franklin","2229","US-13119","13","119","23329","142","36","9554.63","154.31","295.77","69","259","6"
"Fulton","72634","US-13121","13","121","1099181","4084","1016","6608.01","92.43","281.3","3092","10425","70"
"Gilmer","2321","US-13123","13","123","31417","189","61","7387.72","194.16","315.12","99","387","8"
"Glascock","137","US-13125","13","125","3025","18","6","4528.93","198.35","165.29","5","110","10"
"Glynn","6213","US-13127","13","127","86047","413","142","7220.47","165.03","304.48","262","1186","15"
"Gordon","5794","US-13129","13","129","58049","281","87","9981.22","149.87","714.91","415","1358","8"
"Grady","1459","US-13131","13","131","24540","162","42","5945.4","171.15","134.47","33","506","12"
"Greene","1406","US-13133","13","133","18717","120","42","7511.89","224.39","480.85","90","271","6"
"Gwinnett","78774","US-13135","13","135","971145","4906","857","8111.46","88.25","331.98","3224","11079","58"
"Habersham","4504","US-13137","13","137","45800","453","134","9834.06","292.58","251.09","115","246","4"
"Hall","23529","US-13139","13","139","206349","2201","365","11402.53","176.88","274.78","567","1558","21"
"Hancock","790","US-13141","13","141","8193","96","54","9642.38","659.1","341.76","28","72","1"
"Haralson","1587","US-13143","13","143","30722","61","31","5165.68","100.9","208.32","64","810","41"
"Harris","1940","US-13145","13","145","34712","138","45","5588.85","129.64","288.08","100","328","0"
"Hart","1623","US-13147","13","147","26107","108","34","6216.72","130.23","191.52","50","575","15"
"Heard","580","US-13149","13","149","12370","37","13","4688.76","105.09","234.44","29","204","3"
"Henry","16678","US-13151","13","151","239866","484","232","6953.05","96.72","345.61","829","4158","23"
"Houston","9161","US-13153","13","153","157039","631","155","5833.58","98.7","238.16","374","3878","48"
"Irwin","657","US-13155","13","155","9433","77","15","6964.91","159.02","95.41","9","215","10"
"Jackson","7849","US-13157","13","157","74700","443","116","10507.36","155.29","338.69","253","1015","10"
"Jasper","618","US-13159","13","159","14199","57","16","4352.42","112.68","295.8","42","643","14"
"Jeff Davis","1211","US-13161","13","161","15148","96","35","7994.45","231.05","250.86","38","516","8"
"Jefferson","1520","US-13163","13","163","15313","141","50","9926.21","326.52","352.64","54","311","4"
"Jenkins","695","US-13165","13","165","8576","78","36","8104.01","419.78","116.6","10","107","2"
"Johnson","774","US-13167","13","167","9661","94","40","8011.59","414.04","434.74","42","315","7"
"Jones","1491","US-13169","13","169","28591","134","35","5214.93","122.42","251.83","72","361","3"
"Lamar","1215","US-13171","13","171","19347","93","37","6280.04","191.24","206.75","40","609","10"
"Lanier","473","US-13173","13","173","10351","25","8","4569.61","77.29","154.57","16","256","3"
"Laurens","3562","US-13175","13","175","47296","332","134","7531.29","283.32","202.98","96","1739","20"
"Lee","1519","US-13177","13","177","29971","172","44","5068.23","146.81","116.78","35","1015","6"
"Liberty","2631","US-13179","13","179","61904","193","47","4250.13","75.92","189","117","391","1"
"Lincoln","476","US-13181","13","181","8125","45","16","5858.46","196.92","233.85","19","240","3"
"Long","624","US-13183","13","183","19915","45","11","3133.32","55.23","125.53","25","150","1"
"Lowndes","7167","US-13185","13","185","117878","333","126","6080.01","106.89","149.31","176","4121","55"
"Lumpkin","2625","US-13187","13","187","33802","261","51","7765.81","150.88","198.21","67","101","4"
"Macon","568","US-13193","13","193","12988","75","21","4373.27","161.69","215.58","28","208","4"
"Madison","2532","US-13195","13","195","30177","131","35","8390.5","115.98","347.95","105","434","9"
"Marion","363","US-13197","13","197","8293","31","14","4377.19","168.82","132.64","11","141","1"
"McDuffie","1551","US-13189","13","189","21597","136","37","7181.55","171.32","263.93","57","688","5"
"McIntosh","579","US-13191","13","191","14567","50","13","3974.74","89.24","178.49","26","134","2"
"Meriwether","1399","US-13199","13","199","21020","123","43","6655.57","204.57","418.65","88","412","8"
"Miller","603","US-13201","13","201","5764","31","4","10461.49","69.4","329.63","19","151","4"
"Mitchell","1457","US-13205","13","205","22056","218","70","6605.91","317.37","149.62","33","470","4"
"Monroe","1737","US-13207","13","207","27727","168","76","6264.65","274.1","259.67","72","576","11"
"Montgomery","691","US-13209","13","209","9224","40","19","7491.33","205.98","130.1","12","155","1"
"Morgan","1096","US-13211","13","211","19138","74","13","5726.83","67.93","209.01","40","683","4"
"Murray","3813","US-13213","13","213","40261","216","65","9470.7","161.45","347.73","140","590","3"
"Muscogee","12504","US-13215","13","215","191626","982","309","6525.21","161.25","248.92","477","1527","32"
"Newton","6704","US-13217","13","217","112354","547","177","5966.85","157.54","256.33","288","2381","14"
"Non-GA Resident/Unknown State","24709","US-.",".",".","0","1154","385","0","0","0","1239","4624","115"
"Oconee","2680","US-13219","13","219","41737","117","56","6421.16","134.17","282.72","118","836","5"
"Oglethorpe","1096","US-13221","13","221","15240","69","23","7191.6","150.92","301.84","46","265","1"
"Paulding","9446","US-13223","13","223","172542","296","143","5474.61","82.88","293.26","506","4663","30"
"Peach","1706","US-13225","13","225","27375","194","43","6231.96","157.08","336.07","92","674","4"
"Pickens","2290","US-13227","13","227","33530","175","47","6829.7","140.17","378.77","127","717","16"
"Pierce","1161","US-13229","13","229","19545","121","38","5940.14","194.42","173.96","34","1121","11"
"Pike","961","US-13231","13","231","18860","62","21","5095.44","111.35","228","43","1036","10"
"Polk","3644","US-13233","13","233","43482","337","67","8380.48","154.09","308.17","134","1444","7"
"Pulaski","573","US-13235","13","235","10893","49","29","5260.26","266.23","284.59","31","287","8"
"Putnam","1643","US-13237","13","237","21885","135","46","7507.43","210.19","379.26","83","312","0"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","87.18","2","76","0"
"Rabun","1408","US-13241","13","241","16986","141","36","8289.18","211.94","211.94","36","134","8"
"Randolph","442","US-13243","13","243","6754","76","31","6544.27","458.99","162.87","11","145","1"
"Richmond","18261","US-13245","13","245","202240","1180","335","9029.37","165.64","425.73","861","4026","73"
"Rockdale","5338","US-13247","13","247","94960","763","122","5621.31","128.48","296.97","282","978","17"
"Schley","199","US-13249","13","249","5275","20","3","3772.51","56.87","189.57","10","102","0"
"Screven","768","US-13251","13","251","13900","62","16","5525.18","115.11","287.77","40","103","5"
"Seminole","707","US-13253","13","253","8140","62","15","8685.5","184.28","245.7","20","182","2"
"Spalding","3533","US-13255","13","255","69110","373","122","5112.14","176.53","230.07","159","1835","29"
"Stephens","2825","US-13257","13","257","26328","238","70","10730.02","265.88","319.05","84","90","2"
"Stewart","753","US-13259","13","259","6129","120","21","12285.85","342.63","1288.95","79","96","0"
"Sumter","1745","US-13261","13","261","29399","251","85","5935.58","289.13","122.45","36","659","7"
"Talbot","357","US-13263","13","263","6158","35","15","5797.34","243.59","211.11","13","84","0"
"Taliaferro","93","US-13265","13","265","1632","9","1","5698.53","61.27","0","0","20","0"
"Tattnall","1755","US-13267","13","267","25411","108","36","6906.46","141.67","251.86","64","399","20"
"Taylor","474","US-13269","13","269","7958","67","21","5956.27","263.89","226.19","18","272","2"
"Telfair","690","US-13271","13","271","15644","66","41","4410.64","262.08","95.88","15","543","9"
"Terrell","531","US-13273","13","273","8467","104","38","6271.41","448.8","224.4","19","208","1"
"Thomas","3370","US-13275","13","275","44431","315","105","7584.79","236.32","186.81","83","756","7"
"Tift","3332","US-13277","13","277","40830","401","91","8160.67","222.88","78.37","32","1287","27"
"Toombs","2747","US-13279","13","279","26983","158","83","10180.48","307.6","259.42","70","414","17"
"Towns","970","US-13281","13","281","12034","118","37","8060.5","307.46","373.94","45","103","12"
"Treutlen","610","US-13283","13","283","6829","49","19","8932.49","278.23","380.73","26","214","3"
"Troup","5438","US-13285","13","285","70414","444","157","7722.9","222.97","271.25","191","1410","32"
"Turner","575","US-13287","13","287","8076","85","29","7119.86","359.09","61.91","5","374","2"
"Twiggs","486","US-13289","13","289","8086","85","28","6010.39","346.28","222.61","18","120","6"
"Union","1893","US-13291","13","291","25335","186","62","7471.88","244.72","288.14","73","136","3"
"Unknown","3025","US-.",".",".","0","49","11","0","0","0","100","895","0"
"Upson","1685","US-13293","13","293","26277","158","95","6412.45","361.53","251.17","66","1488","14"
"Walker","5700","US-13295","13","295","69610","232","69","8188.48","99.12","563.14","392","618","5"
"Walton","7167","US-13297","13","297","95814","431","190","7480.12","198.3","324.59","311","1839","15"
"Ware","2834","US-13299","13","299","35853","316","124","7904.5","345.86","206.4","74","1687","17"
"Warren","352","US-13301","13","301","5210","43","9","6756.24","172.74","95.97","5","135","2"
"Washington","1555","US-13303","13","303","20302","103","47","7659.34","231.5","241.36","49","356","18"
"Wayne","2514","US-13305","13","305","29974","244","65","8387.27","216.85","443.72","133","739","7"
"Webster","97","US-13307","13","307","2550","12","4","3803.92","156.86","235.29","6","37","0"
"Wheeler","453","US-13309","13","309","7909","35","21","5727.65","265.52","113.79","9","160","2"
"White","2835","US-13311","13","311","31758","272","60","8926.88","188.93","333.77","106","146","12"
"Whitfield","14013","US-13313","13","313","104672","682","199","13387.53","190.12","330.56","346","1663","10"
"Wilcox","449","US-13315","13","315","8790","67","27","5108.08","307.17","159.27","14","327","17"
"Wilkes","636","US-13317","13","317","10014","63","16","6351.11","159.78","209.71","21","364","5"
"Wilkinson","688","US-13319","13","319","8919","113","22","7713.87","246.66","257.88","23","172","0"
"Worth","1132","US-13321","13","321","20142","161","54","5620.1","268.1","134.05","27","538","6"
