"sex","county name","cases","deaths","hospitalization"
"Unknown","Emanuel","14","0","0"
"Female","Evans","462","8","54"
"Male","Evans","355","11","24"
"Unknown","Evans","1","0","0"
"Female","Fannin","1215","28","97"
"Male","Fannin","1046","36","100"
"Unknown","Fannin","7","0","0"
"Female","Fayette","3654","72","144"
"Male","Fayette","3289","90","167"
"Unknown","Fayette","36","0","0"
"Female","Floyd","5478","79","426"
"Male","Floyd","4673","117","465"
"Unknown","Floyd","99","0","3"
"Female","Forsyth","9310","84","453"
"Male","Forsyth","8836","113","568"
"Unknown","Forsyth","512","0","2"
"Female","Franklin","1377","19","95"
"Male","Franklin","1078","28","76"
"Unknown","Franklin","15","0","0"
"Female","Fulton","45604","652","2858"
"Male","Fulton","40255","724","2692"
"Unknown","Fulton","428","0","5"
"Female","Gilmer","1421","34","123"
"Male","Gilmer","1168","43","111"
"Unknown","Gilmer","20","0","0"
"Female","Glascock","65","3","8"
"Male","Glascock","73","4","16"
"Unknown","Glascock","10","0","0"
"Female","Glynn","3702","74","254"
"Male","Glynn","3335","86","238"
"Unknown","Glynn","46","0","2"
"Female","Gordon","3500","46","166"
"Male","Gordon","3033","61","172"
"Unknown","Gordon","110","0","1"
"Female","Grady","953","18","99"
"Male","Grady","726","33","95"
"Unknown","Grady","19","0","0"
"Female","Greene","838","25","67"
"Male","Greene","698","29","75"
"Unknown","Greene","4","0","0"
"Female","Gwinnett","47452","530","2765"
"Male","Gwinnett","41630","605","2623"
"Unknown","Gwinnett","292","0","2"
"Female","Habersham","2570","80","236"
"Male","Habersham","2142","76","257"
"Unknown","Habersham","35","0","0"
"Female","Hall","13673","224","1209"
"Male","Hall","12023","251","1296"
"Unknown","Hall","270","1","3"
"Female","Hancock","420","26","54"
"Male","Hancock","427","40","56"
"Unknown","Hancock","5","0","0"
"Female","Haralson","922","18","46"
"Male","Haralson","829","18","34"
"Unknown","Haralson","16","0","0"
"Female","Harris","1235","32","90"
"Male","Harris","1063","31","81"
"Unknown","Harris","38","0","0"
"Female","Hart","1027","17","70"
"Male","Hart","763","22","64"
"Unknown","Hart","8","0","0"
"Female","Heard","359","12","20"
"Male","Heard","313","6","29"
"Female","Henry","11297","143","361"
"Male","Henry","9060","171","304"
"Unknown","Henry","79","0","0"
"Female","Houston","5659","96","425"
"Male","Houston","4727","113","417"
"Unknown","Houston","70","0","1"
"Female","Irwin","378","11","45"
"Male","Irwin","408","8","39"
"Unknown","Irwin","2","0","0"
"Female","Jackson","4721","66","250"
"Male","Jackson","4043","74","288"
"Unknown","Jackson","41","0","1"
"Female","Jasper","372","7","30"
"Male","Jasper","323","13","31"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","711","15","44"
"Male","Jeff Davis","639","21","53"
"Female","Jefferson","931","28","92"
"Male","Jefferson","673","33","75"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","446","17","40"
"Male","Jenkins","308","21","45"
"Unknown","Jenkins","1","1","1"
"Female","Johnson","395","17","52"
"Male","Johnson","413","26","45"
"Unknown","Johnson","1","0","0"
"Female","Jones","948","24","88"
"Male","Jones","708","31","88"
"Unknown","Jones","1","0","1"
"Female","Lamar","795","21","65"
"Male","Lamar","609","27","68"
"Unknown","Lamar","4","0","0"
"Female","Lanier","229","3","10"
"Male","Lanier","283","7","19"
"Unknown","Lanier","3","0","0"
"Female","Laurens","2246","55","175"
"Male","Laurens","1635","93","188"
"Unknown","Laurens","16","0","1"
"Female","Lee","934","26","101"
"Male","Lee","751","25","100"
"Unknown","Lee","4","0","0"
"Female","Liberty","1970","27","121"
"Male","Liberty","1785","36","119"
"Unknown","Liberty","54","0","0"
"Female","Lincoln","288","14","29"
"Male","Lincoln","244","11","26"
"Unknown","Lincoln","11","0","0"
"Female","Long","406","5","30"
"Male","Long","328","7","22"
"Unknown","Long","7","0","1"
"Female","Lowndes","4455","84","234"
"Male","Lowndes","3584","65","179"
"Unknown","Lowndes","24","0","0"
"Female","Lumpkin","1580","38","167"
"Male","Lumpkin","1326","32","140"
"Unknown","Lumpkin","15","0","1"
"Female","Macon","334","12","38"
"Male","Macon","306","20","52"
"Unknown","Macon","1","0","0"
"Female","Madison","1532","20","83"
"Male","Madison","1295","26","79"
"Unknown","Madison","9","0","0"
"Female","Marion","268","14","21"
"Male","Marion","169","9","22"
"Unknown","Marion","2","0","0"
"Female","McDuffie","961","26","95"
"Male","McDuffie","713","19","75"
"Unknown","McDuffie","81","0","1"
"Female","McIntosh","401","9","29"
"Male","McIntosh","311","5","31"
"Unknown","McIntosh","3","0","0"
"Female","Meriwether","939","39","97"
"Male","Meriwether","660","40","73"
"Unknown","Meriwether","6","0","0"
"Female","Miller","386","3","20"
"Male","Miller","304","6","21"
"Unknown","Miller","1","0","0"
"Female","Mitchell","863","35","124"
"Male","Mitchell","743","42","112"
"Unknown","Mitchell","5","0","0"
"Female","Monroe","1051","45","104"
"Male","Monroe","892","47","105"
"Unknown","Monroe","23","0","0"
"Female","Montgomery","425","11","28"
"Male","Montgomery","344","10","20"
"Unknown","Montgomery","6","0","0"
"Female","Morgan","682","8","40"
"Male","Morgan","569","16","56"
"Unknown","Morgan","8","0","1"
"Female","Murray","2304","33","123"
"Male","Murray","1993","52","148"
"Unknown","Murray","19","0","2"
"Female","Muscogee","8577","241","704"
"Male","Muscogee","6532","198","591"
"Unknown","Muscogee","193","0","1"
"Female","Newton","4480","117","368"
"Male","Newton","3388","124","325"
"Unknown","Newton","23","0","1"
"Female","Non-GA Resident/Unknown State","10213","211","554"
"Male","Non-GA Resident/Unknown State","11721","287","750"
"Unknown","Non-GA Resident/Unknown State","2279","0","37"
"Female","Oconee","1659","27","72"
"Male","Oconee","1487","39","64"
"Unknown","Oconee","11","0","0"
"Female","Oglethorpe","699","9","41"
"Male","Oglethorpe","531","21","40"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","6212","86","249"
"Male","Paulding","5086","88","210"
"Unknown","Paulding","105","0","5"
"Female","Peach","1077","30","125"
"Male","Peach","841","32","108"
"Unknown","Peach","8","0","1"
"Female","Pickens","1443","27","118"
"Male","Pickens","1192","36","114"
"Unknown","Pickens","7","0","0"
"Female","Pierce","771","24","75"
"Male","Pierce","590","26","79"
"Female","Pike","617","10","56"
"Male","Pike","521","19","31"
"Unknown","Pike","9","0","1"
"Female","Polk","2130","43","197"
"Male","Polk","1870","44","187"
"Unknown","Polk","31","0","1"
"Female","Pulaski","408","21","33"
"Male","Pulaski","210","11","24"
"Unknown","Pulaski","1","0","0"
"Female","Putnam","1031","22","82"
"Male","Putnam","879","38","92"
"Unknown","Putnam","6","0","0"
"Female","Quitman","53","1","6"
"Male","Quitman","31","1","6"
"Female","Rabun","834","19","84"
"Male","Rabun","768","24","74"
"Unknown","Rabun","11","0","1"
"Female","Randolph","286","21","54"
"Male","Randolph","199","12","33"
"Female","Richmond","11412","184","706"
"Male","Richmond","9230","257","704"
"Unknown","Richmond","142","0","13"
"Female","Rockdale","3650","76","504"
"Male","Rockdale","2807","84","413"
"Unknown","Rockdale","17","0","0"
"Female","Schley","116","1","10"
"Male","Schley","100","4","12"
"Female","Screven","490","12","41"
"Male","Screven","371","9","32"
"Unknown","Screven","4","0","0"
"Female","Seminole","431","9","45"
"Male","Seminole","340","9","28"
"Unknown","Seminole","3","0","0"
"Female","Spalding","2435","87","293"
"Male","Spalding","1910","83","217"
"Unknown","Spalding","24","0","0"
"Female","Stephens","1699","43","139"
"Male","Stephens","1350","37","123"
"Unknown","Stephens","17","0","1"
"Female","Stewart","270","9","27"
"Male","Stewart","747","16","102"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1088","42","147"
"Male","Sumter","804","55","132"
"Unknown","Sumter","6","0","0"
"Female","Talbot","235","6","19"
"Male","Talbot","174","12","25"
"Unknown","Talbot","4","0","0"
"Female","Taliaferro","57","0","1"
"Male","Taliaferro","46","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1011","23","57"
"Male","Tattnall","957","27","68"
"Female","Taylor","289","12","38"
"Male","Taylor","231","11","37"
"Unknown","Taylor","5","0","0"
"Female","Telfair","368","20","32"
"Male","Telfair","369","27","45"
"Unknown","Telfair","18","0","0"
"Female","Terrell","348","25","62"
"Male","Terrell","239","23","57"
"Unknown","Terrell","6","0","0"
"Female","Thomas","2262","68","208"
"Male","Thomas","1650","50","177"
"Unknown","Thomas","18","0","0"
"Female","Tift","1991","44","251"
"Male","Tift","1564","58","180"
"Unknown","Tift","28","0","0"
"Female","Toombs","1753","59","104"
"Male","Toombs","1360","46","110"
"Female","Towns","663","23","78"
"Male","Towns","503","25","73"
"Unknown","Towns","9","0","0"
"Female","Treutlen","368","17","27"
"Male","Treutlen","291","14","29"
"Unknown","Treutlen","5","0","0"
"Female","Troup","3580","109","300"
"Male","Troup","2717","93","256"
"Unknown","Troup","55","0","1"
"Female","Turner","366","15","47"
"Male","Turner","266","21","44"
"Female","Twiggs","279","13","47"
"Male","Twiggs","240","26","62"
"Unknown","Twiggs","1","0","0"
"Female","Union","1228","43","107"
"Male","Union","918","38","129"
"Unknown","Union","11","0","1"
"Female","Unknown","806","2","14"
"Male","Unknown","1004","2","20"
"Unknown","Unknown","463","0","9"
"Female","Upson","1047","59","106"
"Male","Upson","802","53","83"
"Unknown","Upson","11","0","0"
"Female","Walker","3662","47","141"
"Male","Walker","3162","36","154"
"Unknown","Walker","73","0","3"
"Female","Walton","4608","115","277"
"Male","Walton","3649","127","259"
"Unknown","Walton","72","0","0"
"Female","Ware","1766","82","187"
"Male","Ware","1411","73","196"
"Unknown","Ware","2","0","0"
"Female","Warren","225","8","34"
"Male","Warren","166","9","19"
"Unknown","Warren","8","0","0"
"Female","Washington","903","30","62"
"Male","Washington","752","31","57"
"Unknown","Washington","7","0","0"
"Female","Wayne","1426","38","137"
"Male","Wayne","1409","43","151"
"Unknown","Wayne","2","0","0"
"Female","Webster","71","2","9"
"Male","Webster","40","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","165","1","4"
"Male","Wheeler","295","21","32"
"Unknown","Wheeler","15","0","0"
"Female","White","1648","35","148"
"Male","White","1407","37","157"
"Unknown","White","12","0","0"
"Female","Whitfield","8036","111","404"
"Male","Whitfield","7071","123","395"
"Unknown","Whitfield","62","1","3"
"Female","Wilcox","218","11","28"
"Male","Wilcox","265","19","48"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","379","9","38"
"Male","Wilkes","323","14","41"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","416","15","60"
"Male","Wilkinson","331","12","64"
"Unknown","Wilkinson","5","0","0"
"Female","Worth","719","32","109"
"Male","Worth","496","30","75"
"Unknown","Worth","5","0","0"
