"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Candler","684","US-13043","13","43","10837","52","28","6311.71","258.37","396.79","43","156","9"
"Carroll","6076","US-13045","13","45","120119","267","105","5058.32","87.41","489.51","588","2883","48"
"Catoosa","4151","US-13047","13","47","68771","174","45","6035.97","65.43","689.24","474","281","3"
"Charlton","944","US-13049","13","49","13251","49","15","7123.99","113.2","490.53","65","243","8"
"Chatham","15295","US-13051","13","51","292176","1201","268","5234.86","91.73","595.19","1739","1496","12"
"Chattahoochee","2200","US-13053","13","53","10749","20","1","20467.02","9.3","186.06","20","151","2"
"Chattooga","1856","US-13055","13","55","24766","127","49","7494.15","197.85","868.13","215","385","4"
"Cherokee","16673","US-13057","13","57","266617","962","171","6253.54","64.14","972.56","2593","5618","5"
"Clarke","10376","US-13059","13","59","129779","359","78","7995.13","60.1","957.78","1243","1838","3"
"Clay","166","US-13061","13","61","2855","9","3","5814.36","105.08","490.37","14","45","0"
"Clayton","16447","US-13063","13","63","304838","1036","260","5395.32","85.29","754.5","2300","1604","15"
"Clinch","630","US-13065","13","65","6656","54","16","9465.14","240.38","691.11","46","166","0"
"Cobb","47106","US-13067","13","67","790588","2530","638","5958.35","80.7","866.7","6852","10668","34"
"Coffee","3836","US-13069","13","69","43042","559","99","8912.23","230.01","511.13","220","893","18"
"Colquitt","2811","US-13071","13","71","45393","189","51","6192.58","112.35","365.7","166","937","13"
"Columbia","9037","US-13073","13","73","158631","345","105","5696.87","66.19","796.82","1264","4118","23"
"Cook","1068","US-13075","13","75","17437","91","30","6124.91","172.05","229.4","40","447","3"
"Coweta","6570","US-13077","13","77","152001","237","98","4322.34","64.47","580.92","883","3854","7"
"Crawford","430","US-13079","13","79","12228","50","9","3516.52","73.6","343.47","42","95","1"
"Crisp","1159","US-13081","13","81","22289","132","33","5199.87","148.06","556.33","124","491","16"
"Dade","898","US-13083","13","83","16162","43","8","5556.24","49.5","643.48","104","120","1"
"Dawson","2222","US-13085","13","85","27021","192","21","8223.23","77.72","1365.6","369","145","0"
"DeKalb","43767","US-13089","13","89","793154","3515","556","5518.1","70.1","733.28","5816","3855","40"
"Decatur","1852","US-13087","13","87","26322","122","47","7035.94","178.56","672.44","177","530","9"
"Dodge","998","US-13091","13","91","20385","95","50","4895.76","245.28","451.31","92","863","32"
"Dooly","643","US-13093","13","93","13400","71","24","4798.51","179.1","589.55","79","182","6"
"Dougherty","4707","US-13095","13","95","89905","836","230","5235.53","255.83","508.31","457","1361","8"
"Douglas","8821","US-13097","13","97","151906","613","116","5806.88","76.36","852.5","1295","1908","18"
"Early","837","US-13099","13","99","10146","63","40","8249.56","394.24","1034.89","105","133","3"
"Echols","339","US-13101","13","101","3969","10","2","8541.19","50.39","503.91","20","78","4"
"Effingham","2887","US-13103","13","103","64026","188","41","4509.11","64.04","506.04","324","396","1"
"Elbert","1334","US-13105","13","105","18945","102","29","7041.44","153.07","628.13","119","636","10"
"Emanuel","1592","US-13107","13","107","22664","111","47","7024.36","207.38","405.93","92","624","16"
"Evans","646","US-13109","13","109","10687","61","10","6044.73","93.57","383.64","41","143","6"
"Fannin","1670","US-13111","13","111","26320","136","40","6344.98","151.98","1086.63","286","135","7"
"Fayette","4755","US-13113","13","113","117544","188","91","4045.29","77.42","583.61","686","1437","8"
"Floyd","8021","US-13115","13","115","99916","629","129","8027.74","129.11","649.55","649","1260","22"
"Forsyth","13051","US-13117","13","117","252507","757","96","5168.57","38.02","978.98","2472","2111","2"
"Franklin","2003","US-13119","13","119","23329","120","25","8585.88","107.16","994.47","232","201","5"
"Fulton","63795","US-13121","13","121","1099181","3653","839","5803.87","76.33","792.14","8707","8072","54"
"Gilmer","1994","US-13123","13","123","31417","158","37","6346.88","117.77","859.41","270","303","5"
"Glascock","115","US-13125","13","125","3025","15","4","3801.65","132.23","561.98","17","99","4"
"Glynn","5431","US-13127","13","127","86047","401","131","6311.67","152.24","526.46","453","848","13"
"Gordon","4847","US-13129","13","129","58049","235","72","8349.84","124.03","649.45","377","1041","6"
"Grady","1335","US-13131","13","131","24540","134","36","5440.1","146.7","700.9","172","424","6"
"Greene","1199","US-13133","13","133","18717","93","28","6405.94","149.6","790.73","148","225","3"
"Gwinnett","67465","US-13135","13","135","971145","4330","635","6946.95","65.39","1162.24","11287","8530","45"
"Habersham","4196","US-13137","13","137","45800","407","107","9161.57","233.62","943.23","432","148","4"
"Hall","21398","US-13139","13","139","206349","1964","276","10369.81","133.75","1273.57","2628","1241","15"
"Hancock","735","US-13141","13","141","8193","87","50","8971.07","610.28","805.57","66","64","1"
"Haralson","1423","US-13143","13","143","30722","55","25","4631.86","81.37","432.91","133","748","27"
"Harris","1662","US-13145","13","145","34712","120","35","4787.97","100.83","610.74","212","265","0"
"Hart","1460","US-13147","13","147","26107","105","25","5592.37","95.76","658.83","172","490","13"
"Heard","502","US-13149","13","149","12370","31","12","4058.21","97.01","517.38","64","183","1"
"Henry","14236","US-13151","13","151","239866","414","175","5934.98","72.96","895.5","2148","3222","14"
"Houston","8100","US-13153","13","153","157039","551","134","5157.95","85.33","829.09","1302","2992","33"
"Irwin","616","US-13155","13","155","9433","65","13","6530.27","137.81","254.43","24","188","9"
"Jackson","6790","US-13157","13","157","74700","370","83","9089.69","111.11","1460.51","1091","760","10"
"Jasper","534","US-13159","13","159","14199","40","10","3760.83","70.43","669.06","95","562","10"
"Jeff Davis","1104","US-13161","13","161","15148","90","32","7288.09","211.25","580.93","88","387","6"
"Jefferson","1382","US-13163","13","163","15313","126","45","9025.01","293.87","1103.64","169","253","2"
"Jenkins","635","US-13165","13","165","8576","75","34","7404.38","396.46","1014.46","87","81","0"
"Johnson","668","US-13167","13","167","9661","83","31","6914.4","320.88","765.97","74","283","3"
"Jones","1287","US-13169","13","169","28591","88","23","4501.42","80.44","531.64","152","245","2"
"Lamar","1053","US-13171","13","171","19347","71","32","5442.7","165.4","795.99","154","524","7"
"Lanier","443","US-13173","13","173","10351","23","7","4279.78","67.63","318.81","33","196","3"
"Laurens","3211","US-13175","13","175","47296","292","121","6789.16","255.84","723.11","342","1496","9"
"Lee","1348","US-13177","13","177","29971","139","36","4497.68","120.12","540.52","162","797","2"
"Liberty","2138","US-13179","13","179","61904","171","36","3453.73","58.15","418.39","259","275","1"
"Lincoln","413","US-13181","13","181","8125","42","14","5083.08","172.31","787.69","64","187","2"
"Long","514","US-13183","13","183","19915","36","8","2580.97","40.17","246.05","49","108","1"
"Lowndes","6696","US-13185","13","185","117878","290","107","5680.45","90.77","364.78","430","3481","45"
"Lumpkin","2399","US-13187","13","187","33802","229","35","7097.21","103.54","1067.98","361","77","1"
"Macon","474","US-13193","13","193","12988","62","15","3649.52","115.49","446.57","58","150","1"
"Madison","2153","US-13195","13","195","30177","110","24","7134.57","79.53","1219.47","368","362","8"
"Marion","310","US-13197","13","197","8293","27","10","3738.09","120.58","518.51","43","106","0"
"McDuffie","1291","US-13189","13","189","21597","121","28","5977.68","129.65","1055.7","228","582","3"
"McIntosh","514","US-13191","13","191","14567","47","8","3528.52","54.92","260.86","38","93","2"
"Meriwether","1136","US-13199","13","199","21020","106","23","5404.38","109.42","941.96","198","346","1"
"Miller","542","US-13201","13","201","5764","27","4","9403.19","69.4","1058.29","61","134","2"
"Mitchell","1326","US-13205","13","205","22056","201","62","6011.97","281.1","557.67","123","376","3"
"Monroe","1518","US-13207","13","207","27727","139","70","5474.81","252.46","587.87","163","481","8"
"Montgomery","637","US-13209","13","209","9224","37","14","6905.9","151.78","628.79","58","133","1"
"Morgan","963","US-13211","13","211","19138","62","8","5031.87","41.8","600.9","115","517","3"
"Murray","3290","US-13213","13","213","40261","189","44","8171.68","109.29","1015.87","409","482","3"
"Muscogee","10919","US-13215","13","215","191626","843","225","5698.08","117.42","644.48","1235","1279","8"
"Newton","5791","US-13217","13","217","112354","464","141","5154.24","125.5","696.9","783","1797","9"
"Non-GA Resident/Unknown State","24186","US-.",".",".","0","1038","306","0","0","0","3486","3932","99"
"Oconee","2313","US-13219","13","219","41737","101","45","5541.85","107.82","850.56","355","761","3"
"Oglethorpe","960","US-13221","13","221","15240","60","15","6299.21","98.43","780.84","119","227","1"
"Paulding","7909","US-13223","13","223","172542","255","125","4583.81","72.45","576.09","994","3605","14"
"Peach","1477","US-13225","13","225","27375","160","34","5395.43","124.2","617.35","169","518","2"
"Pickens","1946","US-13227","13","227","33530","136","24","5803.76","71.58","763.5","256","562","5"
"Pierce","1052","US-13229","13","229","19545","113","31","5382.45","158.61","608.85","119","1009","7"
"Pike","808","US-13231","13","231","18860","58","16","4284.2","84.84","514.32","97","874","10"
"Polk","3234","US-13233","13","233","43482","278","57","7437.56","131.09","961.32","418","1228","2"
"Pulaski","515","US-13235","13","235","10893","44","26","4727.81","238.69","431.47","47","244","7"
"Putnam","1423","US-13237","13","237","21885","107","36","6502.17","164.5","817.91","179","251","0"
"Quitman","64","US-13239","13","239","2294","8","1","2789.89","43.59","435.92","10","71","0"
"Rabun","1275","US-13241","13","241","16986","131","29","7506.18","170.73","924.29","157","125","3"
"Randolph","395","US-13243","13","243","6754","67","30","5848.39","444.18","414.57","28","113","1"
"Richmond","15812","US-13245","13","245","202240","1034","265","7818.43","131.03","1110.07","2245","3232","46"
"Rockdale","4587","US-13247","13","247","94960","567","84","4830.45","88.46","691.87","657","645","11"
"Schley","176","US-13249","13","249","5275","18","2","3336.49","37.91","246.45","13","89","0"
"Screven","658","US-13251","13","251","13900","54","13","4733.81","93.53","575.54","80","82","4"
"Seminole","658","US-13253","13","253","8140","56","14","8083.54","171.99","872.24","71","163","1"
"Spalding","3081","US-13255","13","255","69110","339","102","4458.11","147.59","487.63","337","1546","16"
"Stephens","2549","US-13257","13","257","26328","216","63","9681.71","239.29","839.41","221","72","2"
"Stewart","652","US-13259","13","259","6129","116","17","10637.95","277.37","554.74","34","85","0"
"Sumter","1591","US-13261","13","261","29399","238","76","5411.75","258.51","656.48","193","514","3"
"Talbot","306","US-13263","13","263","6158","32","11","4969.15","178.63","535.89","33","77","0"
"Taliaferro","84","US-13265","13","265","1632","6","0","5147.06","0","1286.76","21","13","0"
"Tattnall","1541","US-13267","13","267","25411","96","28","6064.3","110.19","669","170","295","14"
"Taylor","422","US-13269","13","269","7958","60","17","5302.84","213.62","590.6","47","235","1"
"Telfair","642","US-13271","13","271","15644","61","36","4103.81","230.12","262.08","41","400","6"
"Terrell","494","US-13273","13","273","8467","96","36","5834.42","425.18","413.37","35","171","1"
"Thomas","3002","US-13275","13","275","44431","265","87","6756.54","195.81","1006.05","447","664","5"
"Tift","3181","US-13277","13","277","40830","366","83","7790.84","203.28","413.91","169","1090","12"
"Toombs","2530","US-13279","13","279","26983","149","68","9376.27","252.01","896.86","242","341","10"
"Towns","867","US-13281","13","281","12034","103","27","7204.59","224.36","648.16","78","84","11"
"Treutlen","537","US-13283","13","283","6829","43","15","7863.52","219.65","1420.41","97","169","2"
"Troup","4904","US-13285","13","285","70414","418","136","6964.52","193.14","961.46","677","1257","13"
"Turner","546","US-13287","13","287","8076","76","25","6760.77","309.56","581.97","47","309","2"
"Twiggs","449","US-13289","13","289","8086","75","21","5552.81","259.71","618.35","50","103","4"
"Union","1684","US-13291","13","291","25335","162","47","6646.93","185.51","674.96","171","93","1"
"Unknown","3368","US-.",".",".","0","56","14","0","0","0","483","712","0"
"Upson","1516","US-13293","13","293","26277","133","77","5769.3","293.03","715.45","188","1345","13"
"Walker","4755","US-13295","13","295","69610","198","61","6830.92","87.63","688.12","479","466","4"
"Walton","6237","US-13297","13","297","95814","371","114","6509.49","118.98","1107.35","1061","1414","8"
"Ware","2609","US-13299","13","299","35853","276","95","7276.94","264.97","780.97","280","1466","10"
"Warren","303","US-13301","13","301","5210","37","7","5815.74","134.36","1458.73","76","113","2"
"Washington","1397","US-13303","13","303","20302","91","30","6881.1","147.77","748.69","152","315","18"
"Wayne","2186","US-13305","13","305","29974","198","54","7292.99","180.16","800.69","240","566","5"
"Webster","82","US-13307","13","307","2550","12","3","3215.69","117.65","431.37","11","32","0"
"Wheeler","425","US-13309","13","309","7909","32","19","5373.62","240.23","240.23","19","129","2"
"White","2533","US-13311","13","311","31758","239","50","7975.94","157.44","1035.96","329","117","6"
"Whitfield","12898","US-13313","13","313","104672","625","156","12322.3","149.04","1357.57","1421","1430","7"
"Wilcox","422","US-13315","13","315","8790","65","25","4800.91","284.41","398.18","35","274","15"
"Wilkes","559","US-13317","13","317","10014","56","11","5582.18","109.85","768.92","77","294","4"
"Wilkinson","638","US-13319","13","319","8919","102","20","7153.27","224.24","751.21","67","150","0"
"Worth","1061","US-13321","13","321","20142","138","44","5267.6","218.45","556.05","112","438","4"
