"sex","county name","cases","deaths","hospitalization"
"Male","Calhoun","283","7","45"
"Unknown","Calhoun","4","0","0"
"Female","Camden","2856","33","107"
"Male","Camden","2493","31","89"
"Unknown","Camden","21","0","0"
"Female","Candler","573","14","41"
"Male","Candler","479","26","33"
"Unknown","Candler","1","0","0"
"Female","Carroll","4842","66","175"
"Male","Carroll","4295","71","190"
"Unknown","Carroll","40","0","0"
"Female","Catoosa","3954","40","143"
"Male","Catoosa","3424","33","136"
"Unknown","Catoosa","85","0","3"
"Female","Charlton","603","15","47"
"Male","Charlton","992","23","46"
"Unknown","Charlton","5","0","0"
"Female","Chatham","16529","228","1134"
"Male","Chatham","13626","274","1080"
"Unknown","Chatham","239","3","12"
"Female","Chattahoochee","311","1","13"
"Male","Chattahoochee","4073","12","23"
"Unknown","Chattahoochee","14","0","0"
"Female","Chattooga","1699","30","96"
"Male","Chattooga","1429","39","117"
"Unknown","Chattooga","12","0","0"
"Female","Cherokee","15147","148","759"
"Male","Cherokee","13498","209","887"
"Unknown","Cherokee","88","0","3"
"Female","Clarke","8964","67","325"
"Male","Clarke","7057","86","298"
"Unknown","Clarke","50","0","0"
"Female","Clay","131","1","5"
"Male","Clay","92","2","7"
"Unknown","Clay","2","0","0"
"Female","Clayton","17661","272","970"
"Male","Clayton","13459","286","815"
"Unknown","Clayton","169","1","2"
"Female","Clinch","501","13","37"
"Male","Clinch","481","16","36"
"Unknown","Clinch","3","0","0"
"Female","Cobb","40940","512","1892"
"Male","Cobb","35686","606","1927"
"Unknown","Cobb","321","0","5"
"Female","Coffee","3178","82","448"
"Male","Coffee","2649","78","352"
"Unknown","Coffee","19","0","0"
"Female","Colquitt","2630","40","149"
"Male","Colquitt","2428","59","153"
"Unknown","Colquitt","18","0","1"
"Female","Columbia","7245","81","288"
"Male","Columbia","6434","105","303"
"Unknown","Columbia","36","0","0"
"Female","Cook","900","21","64"
"Male","Cook","690","24","51"
"Unknown","Cook","4","0","1"
"Female","Coweta","6029","102","272"
"Male","Coweta","5462","147","297"
"Unknown","Coweta","40","0","0"
"Female","Crawford","397","11","49"
"Male","Crawford","332","14","38"
"Unknown","Crawford","4","0","0"
"Female","Crisp","987","28","105"
"Male","Crisp","740","33","70"
"Unknown","Crisp","21","0","1"
"Female","Dade","838","9","32"
"Male","Dade","784","6","34"
"Unknown","Dade","20","0","0"
"Female","Dawson","2005","21","134"
"Male","Dawson","1734","31","151"
"Unknown","Dawson","30","0","1"
"Female","DeKalb","39254","496","3015"
"Male","DeKalb","32196","549","2595"
"Unknown","DeKalb","618","1","9"
"Female","Decatur","1727","32","106"
"Male","Decatur","1305","37","86"
"Unknown","Decatur","13","0","0"
"Female","Dodge","755","26","60"
"Male","Dodge","639","31","57"
"Unknown","Dodge","13","0","0"
"Female","Dooly","535","15","48"
"Male","Dooly","455","19","49"
"Unknown","Dooly","6","0","0"
"Female","Dougherty","4689","173","694"
"Male","Dougherty","3236","151","508"
"Unknown","Dougherty","46","0","1"
"Female","Douglas","8593","101","549"
"Male","Douglas","7172","108","476"
"Unknown","Douglas","55","0","1"
"Female","Early","872","25","57"
"Male","Early","591","19","33"
"Unknown","Early","9","0","0"
"Female","Echols","159","0","3"
"Male","Echols","234","4","10"
"Unknown","Echols","2","0","0"
"Female","Effingham","3387","43","192"
"Male","Effingham","2974","54","193"
"Unknown","Effingham","45","1","5"
"Female","Elbert","1070","33","91"
"Male","Elbert","754","29","54"
"Unknown","Elbert","8","0","3"
"Female","Emanuel","1430","35","86"
"Male","Emanuel","1079","22","59"
"Unknown","Emanuel","12","0","0"
"Female","Evans","606","9","64"
"Male","Evans","469","16","38"
"Unknown","Evans","2","0","0"
"Female","Fannin","1542","33","102"
"Male","Fannin","1317","43","114"
"Unknown","Fannin","8","0","0"
"Female","Fayette","4610","81","210"
"Male","Fayette","4163","96","236"
"Unknown","Fayette","40","0","0"
"Female","Floyd","7328","92","497"
"Male","Floyd","6282","134","534"
"Unknown","Floyd","86","0","2"
"Female","Forsyth","11844","90","503"
"Male","Forsyth","11252","121","625"
"Unknown","Forsyth","580","0","1"
"Female","Franklin","1655","21","108"
"Male","Franklin","1324","32","94"
"Unknown","Franklin","16","0","0"
"Female","Fulton","54418","690","3255"
"Male","Fulton","47538","752","2995"
"Unknown","Fulton","456","0","7"
"Female","Gilmer","1733","40","138"
"Male","Gilmer","1437","50","132"
"Unknown","Gilmer","30","0","0"
"Female","Glascock","81","3","10"
"Male","Glascock","82","4","15"
"Unknown","Glascock","9","0","0"
"Female","Glynn","6202","120","302"
"Male","Glynn","5406","124","284"
"Unknown","Glynn","83","0","1"
"Female","Gordon","4212","59","185"
"Male","Gordon","3688","76","195"
"Unknown","Gordon","93","0","1"
"Female","Grady","1219","26","109"
"Male","Grady","910","34","104"
"Unknown","Grady","17","0","0"
"Female","Greene","1078","26","74"
"Male","Greene","944","31","86"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","53522","555","2972"
"Male","Gwinnett","46861","645","2797"
"Unknown","Gwinnett","379","1","1"
"Female","Habersham","3136","80","262"
"Male","Habersham","2610","80","292"
"Unknown","Habersham","35","0","1"
"Female","Hall","16359","237","1395"
"Male","Hall","14302","273","1492"
"Unknown","Hall","242","1","2"
"Female","Hancock","487","26","60"
"Male","Hancock","482","41","59"
"Unknown","Hancock","4","0","0"
"Female","Haralson","1114","21","50"
"Male","Haralson","1002","18","36"
"Unknown","Haralson","16","0","0"
"Female","Harris","1497","33","101"
"Male","Harris","1327","34","104"
"Unknown","Harris","39","0","0"
"Female","Hart","1190","19","79"
"Male","Hart","913","23","70"
"Unknown","Hart","8","0","0"
"Female","Heard","502","12","22"
"Male","Heard","458","7","34"
"Unknown","Heard","3","0","0"
"Female","Henry","14445","156","498"
"Male","Henry","11730","197","405"
"Unknown","Henry","69","0","0"
"Female","Houston","7951","100","501"
"Male","Houston","6616","122","485"
"Unknown","Houston","73","0","2"
"Female","Irwin","423","11","46"
"Male","Irwin","450","8","42"
"Unknown","Irwin","3","0","0"
"Female","Jackson","6165","70","333"
"Male","Jackson","5325","87","357"
"Unknown","Jackson","52","0","2"
"Female","Jasper","487","11","43"
"Male","Jasper","416","14","38"
"Unknown","Jasper","6","0","0"
"Female","Jeff Davis","927","16","50"
"Male","Jeff Davis","793","22","60"
"Unknown","Jeff Davis","3","0","0"
"Female","Jefferson","1003","28","96"
"Male","Jefferson","756","33","82"
"Unknown","Jefferson","11","0","1"
"Female","Jenkins","512","17","41"
"Male","Jenkins","356","22","49"
"Unknown","Jenkins","2","1","1"
"Female","Johnson","475","17","52"
"Male","Johnson","492","26","52"
"Unknown","Johnson","5","0","1"
"Female","Jones","1327","26","104"
"Male","Jones","1037","35","99"
"Unknown","Jones","6","0","0"
"Female","Lamar","1149","26","71"
"Male","Lamar","932","34","81"
"Unknown","Lamar","3","0","0"
"Female","Lanier","328","3","12"
"Male","Lanier","365","7","19"
"Unknown","Lanier","4","0","0"
"Female","Laurens","2976","65","187"
"Male","Laurens","2257","104","204"
"Unknown","Laurens","31","0","1"
"Female","Lee","1326","34","136"
"Male","Lee","1068","32","126"
"Unknown","Lee","6","0","0"
"Female","Liberty","3037","31","146"
"Male","Liberty","2772","40","137"
"Unknown","Liberty","58","0","2"
"Female","Lincoln","347","14","33"
"Male","Lincoln","285","11","30"
"Unknown","Lincoln","12","0","0"
"Female","Long","661","6","34"
"Male","Long","534","8","25"
"Unknown","Long","10","0","1"
"Female","Lowndes","5663","101","253"
"Male","Lowndes","4564","79","186"
"Unknown","Lowndes","38","0","0"
"Female","Lumpkin","2164","40","203"
"Male","Lumpkin","1835","35","175"
"Unknown","Lumpkin","18","0","0"
"Female","Macon","411","12","40"
"Male","Macon","385","21","57"
"Unknown","Macon","1","0","0"
"Female","Madison","1995","22","101"
"Male","Madison","1725","29","97"
"Unknown","Madison","8","0","0"
"Female","Marion","363","15","23"
"Male","Marion","239","10","25"
"Unknown","Marion","1","0","0"
"Female","McDuffie","1097","28","105"
"Male","McDuffie","854","22","82"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","701","12","33"
"Male","McIntosh","620","9","40"
"Unknown","McIntosh","4","0","0"
"Female","Meriwether","1144","40","110"
"Male","Meriwether","855","41","81"
"Unknown","Meriwether","8","0","0"
"Female","Miller","512","3","24"
"Male","Miller","400","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","1078","37","132"
"Male","Mitchell","911","48","127"
"Unknown","Mitchell","8","0","0"
"Female","Monroe","1351","48","113"
"Male","Monroe","1166","50","112"
"Unknown","Monroe","23","0","1"
"Female","Montgomery","575","12","29"
"Male","Montgomery","456","11","21"
"Unknown","Montgomery","6","0","1"
"Female","Morgan","898","9","47"
"Male","Morgan","749","16","60"
"Unknown","Morgan","9","0","0"
"Female","Murray","2903","35","139"
"Male","Murray","2499","57","166"
"Unknown","Murray","18","0","1"
"Female","Muscogee","10606","258","789"
"Male","Muscogee","8105","213","671"
"Unknown","Muscogee","190","0","1"
"Female","Newton","5619","126","474"
"Male","Newton","4351","134","416"
"Unknown","Newton","41","0","1"
"Female","Non-GA Resident/Unknown State","13216","238","712"
"Male","Non-GA Resident/Unknown State","14674","321","938"
"Unknown","Non-GA Resident/Unknown State","2538","0","50"
"Female","Oconee","2065","28","84"
"Male","Oconee","1850","40","77"
"Unknown","Oconee","11","0","0"
"Female","Oglethorpe","850","11","51"
"Male","Oglethorpe","679","23","49"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","7958","94","265"
"Male","Paulding","6559","104","237"
"Unknown","Paulding","89","0","6"
"Female","Peach","1386","32","145"
"Male","Peach","1084","35","119"
"Unknown","Peach","5","0","1"
"Female","Pickens","1749","31","141"
"Male","Pickens","1457","40","135"
"Unknown","Pickens","7","0","0"
"Female","Pierce","1113","30","94"
"Male","Pierce","893","33","101"
"Unknown","Pierce","10","0","0"
"Female","Pike","896","12","61"
"Male","Pike","791","24","41"
"Unknown","Pike","5","0","1"
"Female","Polk","2933","49","233"
"Male","Polk","2626","50","216"
"Unknown","Polk","29","0","1"
"Female","Pulaski","523","22","33"
"Male","Pulaski","296","12","25"
"Female","Putnam","1317","24","95"
"Male","Putnam","1102","43","105"
"Unknown","Putnam","6","0","0"
"Female","Quitman","73","1","7"
"Male","Quitman","39","1","7"
"Female","Rabun","968","19","93"
"Male","Rabun","888","27","86"
"Unknown","Rabun","8","0","1"
"Female","Randolph","329","22","57"
"Male","Randolph","226","13","35"
"Female","Richmond","13386","196","781"
"Male","Richmond","10958","272","769"
"Unknown","Richmond","132","0","10"
"Female","Rockdale","4528","89","636"
"Male","Rockdale","3465","88","505"
"Unknown","Rockdale","44","0","0"
"Female","Schley","154","2","11"
"Male","Schley","135","4","15"
"Female","Screven","713","15","47"
"Male","Screven","537","10","38"
"Unknown","Screven","5","0","1"
"Female","Seminole","610","9","47"
"Male","Seminole","526","10","38"
"Unknown","Seminole","6","0","0"
"Female","Spalding","3291","99","319"
"Male","Spalding","2671","92","245"
"Unknown","Spalding","29","0","0"
"Female","Stephens","2107","42","154"
"Male","Stephens","1690","38","135"
"Unknown","Stephens","15","0","0"
"Female","Stewart","293","9","31"
"Male","Stewart","775","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1399","46","160"
"Male","Sumter","1089","58","153"
"Unknown","Sumter","5","0","0"
"Female","Talbot","288","7","23"
"Male","Talbot","232","15","31"
"Unknown","Talbot","3","0","0"
"Female","Taliaferro","66","0","1"
"Male","Taliaferro","56","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1340","32","63"
"Male","Tattnall","1248","29","76"
"Unknown","Tattnall","4","0","0"
"Female","Taylor","385","12","42"
"Male","Taylor","302","11","40"
"Unknown","Taylor","5","0","0"
"Female","Telfair","446","21","34"
"Male","Telfair","444","27","46"
"Unknown","Telfair","18","0","0"
"Female","Terrell","433","28","69"
"Male","Terrell","295","24","64"
"Unknown","Terrell","5","0","0"
"Female","Thomas","3112","79","235"
"Male","Thomas","2358","57","211"
"Unknown","Thomas","21","0","0"
"Female","Tift","2574","50","268"
"Male","Tift","2036","60","199"
"Unknown","Tift","33","0","0"
"Female","Toombs","2305","67","114"
"Male","Toombs","1815","56","118"
"Unknown","Toombs","7","0","0"
"Female","Towns","804","28","91"
"Male","Towns","616","29","82"
"Unknown","Towns","17","0","0"
"Female","Treutlen","453","18","29"
"Male","Treutlen","376","15","29"
"Unknown","Treutlen","8","0","0"
"Female","Troup","4469","120","323"
"Male","Troup","3480","105","278"
"Unknown","Troup","52","0","2"
"Female","Turner","426","15","51"
"Male","Turner","315","23","50"
"Unknown","Turner","1","0","0"
"Female","Twiggs","365","14","51"
"Male","Twiggs","324","28","70"
"Unknown","Twiggs","2","0","0"
"Female","Union","1592","45","127"
"Male","Union","1261","44","161"
"Unknown","Union","11","0","0"
"Female","Unknown","1056","3","21"
"Male","Unknown","1341","6","32"
"Unknown","Unknown","539","0","6"
"Female","Upson","1435","58","122"
"Male","Upson","1074","55","100"
"Unknown","Upson","10","0","0"
"Female","Walker","4561","53","156"
"Male","Walker","3921","38","164"
"Unknown","Walker","72","0","2"
"Female","Walton","5561","125","340"
"Male","Walton","4450","131","317"
"Unknown","Walton","66","0","0"
"Female","Ware","2334","93","229"
"Male","Ware","1856","84","236"
"Unknown","Ware","28","0","1"
"Female","Warren","252","8","35"
"Male","Warren","194","9","21"
"Unknown","Warren","9","0","0"
"Female","Washington","1164","34","67"
"Male","Washington","989","34","60"
"Unknown","Washington","5","0","0"
"Female","Wayne","2173","50","157"
"Male","Wayne","2017","56","180"
"Unknown","Wayne","7","0","1"
"Female","Webster","87","2","10"
"Male","Webster","57","2","8"
"Unknown","Webster","2","0","0"
"Female","Wheeler","223","2","6"
"Male","Wheeler","346","22","35"
"Unknown","Wheeler","14","0","0"
"Female","White","2200","44","177"
"Male","White","1930","47","189"
"Unknown","White","14","0","1"
"Female","Whitfield","9448","114","422"
"Male","Whitfield","8409","146","427"
"Unknown","Whitfield","50","0","3"
"Female","Wilcox","277","12","28"
"Male","Wilcox","318","19","50"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","421","9","41"
"Male","Wilkes","369","14","47"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","568","17","63"
"Male","Wilkinson","468","12","71"
"Unknown","Wilkinson","9","0","0"
"Female","Worth","943","36","122"
"Male","Worth","702","33","92"
"Unknown","Worth","8","0","0"
