"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Rabun","2065","US-13241","13","241","16986","191","49","12157.07","288.47","253.15","43","401","9"
"Randolph","592","US-13243","13","243","6754","99","38","8765.18","562.63","207.28","14","398","2"
"Richmond","26259","US-13245","13","245","202240","1702","524","12984.08","259.1","218.55","442","8362","125"
"Rockdale","8837","US-13247","13","247","94960","1340","206","9306.02","216.93","203.24","193","2400","21"
"Schley","319","US-13249","13","249","5275","27","7","6047.39","132.7","284.36","15","316","0"
"Screven","1338","US-13251","13","251","13900","96","31","9625.9","223.02","64.75","9","443","25"
"Seminole","1197","US-13253","13","253","8140","95","23","14705.16","282.56","147.42","12","295","1"
"Spalding","6672","US-13255","13","255","69110","622","236","9654.17","341.48","201.13","139","3503","41"
"Stephens","4435","US-13257","13","257","26328","333","99","16845.18","376.03","463.38","122","244","3"
"Stewart","1324","US-13259","13","259","6129","137","28","21602.22","456.84","473.16","29","186","0"
"Sumter","2723","US-13261","13","261","29399","343","118","9262.22","401.37","153.07","45","1373","9"
"Talbot","573","US-13263","13","263","6158","60","25","9304.97","405.98","97.43","6","152","0"
"Taliaferro","128","US-13265","13","265","1632","12","3","7843.14","183.82","122.55","2","40","0"
"Tattnall","2659","US-13267","13","267","25411","148","69","10463.97","271.54","90.51","23","1112","34"
"Taylor","742","US-13269","13","269","7958","90","31","9323.95","389.55","150.79","12","512","5"
"Telfair","954","US-13271","13","271","15644","85","51","6098.18","326","102.28","16","1254","16"
"Terrell","812","US-13273","13","273","8467","149","55","9590.17","649.58","295.26","25","395","1"
"Thomas","6004","US-13275","13","275","44431","506","157","13513.09","353.36","141.79","63","1619","16"
"Tift","4833","US-13277","13","277","40830","495","129","11836.88","315.94","144.5","59","3428","42"
"Toombs","4337","US-13279","13","279","26983","257","144","16073.08","533.67","259.42","70","1031","20"
"Towns","1530","US-13281","13","281","12034","177","65","12713.98","540.14","141.27","17","223","14"
"Treutlen","877","US-13283","13","283","6829","61","39","12842.29","571.09","161.08","11","348","6"
"Troup","8464","US-13285","13","285","70414","631","252","12020.34","357.88","134.92","95","2287","45"
"Turner","797","US-13287","13","287","8076","106","39","9868.75","482.91","160.97","13","883","9"
"Twiggs","743","US-13289","13","289","8086","128","48","9188.72","593.62","74.2","6","328","11"
"Union","3087","US-13291","13","291","25335","314","109","12184.72","430.23","138.15","35","403","7"
"Unknown","3146","US-.",".",".","0","71","6","0","0","0","182","1445","2"
"Upson","2706","US-13293","13","293","26277","239","130","10297.98","494.73","117.97","31","2663","33"
"Walker","9329","US-13295","13","295","69610","344","110","13401.81","158.02","249.96","174","1633","24"
"Walton","10906","US-13297","13","297","95814","835","296","11382.47","308.93","180.56","173","3888","31"
"Ware","4494","US-13299","13","299","35853","508","204","12534.52","568.99","164.56","59","2783","36"
"Warren","509","US-13301","13","301","5210","57","19","9769.67","364.68","153.55","8","251","4"
"Washington","2344","US-13303","13","303","20302","131","76","11545.66","374.35","162.55","33","847","36"
"Wayne","4350","US-13305","13","305","29974","373","148","14512.58","493.76","96.75","29","1421","14"
"Webster","168","US-13307","13","307","2550","19","6","6588.24","235.29","392.16","10","86","0"
"Wheeler","601","US-13309","13","309","7909","41","29","7598.94","366.67","75.86","6","344","4"
"White","4425","US-13311","13","311","31758","393","105","13933.5","330.63","195.23","62","326","17"
"Whitfield","18990","US-13313","13","313","104672","890","301","18142.39","287.56","282.79","296","3248","21"
"Wilcox","639","US-13315","13","315","8790","81","31","7269.62","352.67","113.77","10","623","22"
"Wilkes","875","US-13317","13","317","10014","104","24","8737.77","239.66","149.79","15","656","10"
"Wilkinson","1100","US-13319","13","319","8919","140","38","12333.22","426.06","145.76","13","386","4"
"Worth","1757","US-13321","13","321","20142","229","76","8723.07","377.32","139.01","28","1266","11"
