"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cherokee","26317","US-13057","13","57","266617","1539","332","9870.71","124.52","758.02","2021","10558","18"
"Clarke","14704","US-13059","13","59","129779","567","146","11330.03","112.5","722","937","2480","6"
"Clay","208","US-13061","13","61","2855","10","3","7285.46","105.08","315.24","9","74","0"
"Clayton","29127","US-13063","13","63","304838","1643","526","9554.91","172.55","712.84","2173","3573","30"
"Clinch","904","US-13065","13","65","6656","72","26","13581.73","390.63","1171.88","78","298","2"
"Cobb","71327","US-13067","13","67","790588","3767","1074","9022.02","135.85","570.46","4510","21762","95"
"Coffee","5364","US-13069","13","69","43042","751","154","12462.25","357.79","1089.63","469","1315","34"
"Colquitt","4485","US-13071","13","71","45393","292","91","9880.38","200.47","625.65","284","1551","44"
"Columbia","12767","US-13073","13","73","158631","553","174","8048.24","109.69","515.66","818","7704","46"
"Cook","1488","US-13075","13","75","17437","114","42","8533.58","240.87","1078.17","188","1540","4"
"Coweta","10330","US-13077","13","77","152001","484","233","6796.01","153.29","536.84","816","6986","14"
"Crawford","663","US-13079","13","79","12228","83","20","5421.98","163.56","564.28","69","206","2"
"Crisp","1663","US-13081","13","81","22289","176","60","7461.08","269.19","574.27","128","946","35"
"Dade","1482","US-13083","13","83","16162","64","14","9169.66","86.62","853.85","138","260","1"
"Dawson","3293","US-13085","13","85","27021","275","49","12186.82","181.34","1302.69","352","380","1"
"DeKalb","67709","US-13089","13","89","793154","5378","1022","8536.68","128.85","483.51","3835","9912","88"
"Decatur","2741","US-13087","13","87","26322","179","66","10413.34","250.74","1257.5","331","1106","15"
"Dodge","1271","US-13091","13","91","20385","114","57","6234.98","279.62","559.23","114","1621","55"
"Dooly","920","US-13093","13","93","13400","97","33","6865.67","246.27","500","67","385","15"
"Dougherty","6957","US-13095","13","95","89905","1159","297","7738.17","330.35","800.85","720","2717","24"
"Douglas","14368","US-13097","13","97","151906","1010","197","9458.48","129.69","665.54","1011","4142","45"
"Early","1366","US-13099","13","99","10146","86","43","13463.43","423.81","1636.11","166","238","5"
"Echols","381","US-13101","13","101","3969","13","4","9599.4","100.78","201.56","8","252","5"
"Effingham","5481","US-13103","13","103","64026","342","81","8560.58","126.51","1458.78","934","1270","3"
"Elbert","1670","US-13105","13","105","18945","140","60","8814.99","316.71","369.49","70","895","15"
"Emanuel","2214","US-13107","13","107","22664","132","55","9768.8","242.68","1248.68","283","1244","30"
"Evans","973","US-13109","13","109","10687","92","22","9104.52","205.86","430.43","46","382","15"
"Fannin","2556","US-13111","13","111","26320","206","69","9711.25","262.16","687.69","181","399","9"
"Fayette","8033","US-13113","13","113","117544","380","169","6834.04","143.78","603.18","709","3068","16"
"Floyd","11693","US-13115","13","115","99916","945","205","11702.83","205.17","1070.9","1070","2447","44"
"Forsyth","21359","US-13117","13","117","252507","1094","206","8458.78","81.58","695.82","1757","5620","8"
"Franklin","2731","US-13119","13","119","23329","185","50","11706.46","214.33","668.7","156","415","10"
"Fulton","96307","US-13121","13","121","1099181","5960","1408","8761.71","128.1","481.9","5297","18065","112"
"Gilmer","2952","US-13123","13","123","31417","253","80","9396.19","254.64","833.94","262","742","15"
"Glascock","165","US-13125","13","125","3025","24","7","5454.55","231.4","297.52","9","184","12"
"Glynn","9997","US-13127","13","127","86047","534","199","11618.07","231.27","2346.39","2019","2229","21"
"Gordon","7315","US-13129","13","129","58049","361","116","12601.42","199.83","720.08","418","2150","14"
"Grady","2001","US-13131","13","131","24540","202","57","8154.03","232.27","643.85","158","949","15"
"Greene","1893","US-13133","13","133","18717","153","56","10113.8","299.19","1228.83","230","414","8"
"Gwinnett","95728","US-13135","13","135","971145","5551","1164","9857.23","119.86","361.84","3514","18111","80"
"Habersham","5221","US-13137","13","137","45800","525","160","11399.56","349.34","631","289","554","9"
"Hall","28390","US-13139","13","139","206349","2735","487","13758.24","236.01","718.69","1483","2751","26"
"Hancock","914","US-13141","13","141","8193","113","67","11155.86","817.77","512.63","42","97","4"
"Haralson","1930","US-13143","13","143","30722","81","37","6282.14","120.43","296.2","91","1183","56"
"Harris","2675","US-13145","13","145","34712","190","64","7706.27","184.37","567.53","197","482","2"
"Hart","1973","US-13147","13","147","26107","141","40","7557.36","153.22","474.97","124","873","18"
"Heard","843","US-13149","13","149","12370","54","18","6814.87","145.51","937.75","116","367","5"
"Henry","23906","US-13151","13","151","239866","776","331","9966.4","137.99","904.67","2170","7797","26"
"Houston","13186","US-13153","13","153","157039","961","212","8396.64","135","1185.69","1862","6315","68"
"Irwin","837","US-13155","13","155","9433","87","19","8873.11","201.42","339.23","32","413","12"
"Jackson","10284","US-13157","13","157","74700","619","146","13767.07","195.45","1206.16","901","1626","13"
"Jasper","804","US-13159","13","159","14199","69","20","5662.37","140.85","422.56","60","953","20"
"Jeff Davis","1565","US-13161","13","161","15148","106","38","10331.4","250.86","831.79","126","894","7"
"Jefferson","1707","US-13163","13","163","15313","176","61","11147.39","398.35","404.88","62","571","8"
"Jenkins","838","US-13165","13","165","8576","88","40","9771.46","466.42","594.68","51","208","5"
"Johnson","911","US-13167","13","167","9661","101","43","9429.67","445.09","828.07","80","449","7"
"Jones","2039","US-13169","13","169","28591","190","56","7131.61","195.87","926.87","265","594","6"
"Lamar","1849","US-13171","13","171","19347","145","53","9557.04","273.94","1364.55","264","941","11"
"Lanier","661","US-13173","13","173","10351","29","10","6385.86","96.61","830.84","86","542","4"
"Laurens","4691","US-13175","13","175","47296","382","158","9918.39","334.07","964.14","456","2604","25"
"Lee","2092","US-13177","13","177","29971","240","55","6980.08","183.51","827.47","248","1601","8"
"Liberty","4856","US-13179","13","179","61904","267","70","7844.4","113.08","945.01","585","773","5"
"Lincoln","602","US-13181","13","181","8125","60","25","7409.23","307.69","541.54","44","363","3"
"Long","1017","US-13183","13","183","19915","55","12","5106.7","60.26","768.27","153","282","2"
"Lowndes","9649","US-13185","13","185","117878","430","156","8185.58","132.34","644.73","760","8372","70"
"Lumpkin","3475","US-13187","13","187","33802","348","73","10280.46","215.96","1059.11","358","196","12"
"Macon","742","US-13193","13","193","12988","96","33","5712.97","254.08","577.46","75","339","5"
"Madison","3275","US-13195","13","195","30177","176","47","10852.64","155.75","957.68","289","579","10"
"Marion","549","US-13197","13","197","8293","45","24","6620.04","289.4","856.14","71","239","3"
"McDuffie","1934","US-13189","13","189","21597","181","46","8954.95","212.99","398.2","86","995","7"
"McIntosh","1105","US-13191","13","191","14567","67","15","7585.64","102.97","2189.88","319","238","2"
"Meriwether","1828","US-13199","13","199","21020","181","82","8696.48","390.1","556.61","117","652","12"
"Miller","843","US-13201","13","201","5764","45","9","14625.26","156.14","1665.51","96","212","5"
"Mitchell","1856","US-13205","13","205","22056","251","81","8414.94","367.25","530.47","117","864","8"
"Monroe","2328","US-13207","13","207","27727","222","96","8396.15","346.23","858.37","238","1094","14"
"Montgomery","952","US-13209","13","209","9224","50","22","10320.9","238.51","1062.45","98","279","2"
"Morgan","1538","US-13211","13","211","19138","100","24","8036.37","125.4","940.54","180","1104","7"
"Murray","4933","US-13213","13","213","40261","291","86","12252.55","213.61","824.62","332","887","8"
"Muscogee","17555","US-13215","13","215","191626","1404","451","9161.07","235.35","665.88","1276","2622","67"
"Newton","9123","US-13217","13","217","112354","788","246","8119.87","218.95","662.19","744","4577","24"
"Non-GA Resident/Unknown State","27859","US-.",".",".","0","1534","517","0","0","0","2509","7716","208"
"Oconee","3598","US-13219","13","219","41737","145","68","8620.65","162.92","649.3","271","1090","7"
"Oglethorpe","1363","US-13221","13","221","15240","92","31","8943.57","203.41","479","73","347","1"
"Paulding","12963","US-13223","13","223","172542","485","182","7512.95","105.48","607.39","1048","7668","65"
"Peach","2293","US-13225","13","225","27375","257","64","8376.26","233.79","840.18","230","1121","10"
"Pickens","2948","US-13227","13","227","33530","260","65","8792.13","193.86","566.66","190","1323","17"
"Pierce","1761","US-13229","13","229","19545","171","57","9009.98","291.63","1345.61","263","1757","13"
"Pike","1392","US-13231","13","231","18860","93","32","7380.7","169.67","758.22","143","1571","15"
"Polk","4696","US-13233","13","233","43482","414","90","10799.87","206.98","1108.5","482","1963","13"
"Pulaski","718","US-13235","13","235","10893","57","33","6591.39","302.95","688.52","75","468","17"
"Putnam","2256","US-13237","13","237","21885","187","64","10308.43","292.44","891.02","195","498","0"
"Quitman","96","US-13239","13","239","2294","12","2","4184.83","87.18","435.92","10","109","1"
"Rabun","1728","US-13241","13","241","16986","172","44","10173.08","259.04","353.23","60","263","8"
"Randolph","533","US-13243","13","243","6754","91","33","7891.62","488.6","222.09","15","322","1"
"Richmond","22829","US-13245","13","245","202240","1512","453","11288.07","223.99","629.94","1274","6011","95"
"Rockdale","7380","US-13247","13","247","94960","1032","168","7771.69","176.92","543.39","516","2132","21"
"Schley","269","US-13249","13","249","5275","26","5","5099.53","94.79","417.06","22","204","0"
"Screven","1110","US-13251","13","251","13900","79","22","7985.61","158.27","1187.05","165","358","13"
"Seminole","1024","US-13253","13","253","8140","87","19","12579.85","233.42","2137.59","174","270","1"
"Spalding","5115","US-13255","13","255","69110","540","176","7401.24","254.67","588.92","407","2880","36"
"Stephens","3412","US-13257","13","257","26328","279","80","12959.59","303.86","881.19","232","181","1"
"Stewart","1073","US-13259","13","259","6129","133","26","17506.93","424.21","228.42","14","148","0"
"Sumter","2300","US-13261","13","261","29399","295","98","7823.4","333.34","911.6","268","1064","9"
"Talbot","487","US-13263","13","263","6158","51","21","7908.41","341.02","779.47","48","129","0"
"Taliaferro","118","US-13265","13","265","1632","10","3","7230.39","183.82","490.2","8","30","0"
"Tattnall","2377","US-13267","13","267","25411","133","57","9354.22","224.31","975.96","248","815","23"
"Taylor","610","US-13269","13","269","7958","79","23","7665.24","289.02","816.79","65","388","3"
"Telfair","852","US-13271","13","271","15644","79","48","5446.18","306.83","364.36","57","960","13"
"Terrell","671","US-13273","13","273","8467","128","49","7924.88","578.72","484.23","41","306","1"
"Thomas","4858","US-13275","13","275","44431","418","130","10933.81","292.59","1233.37","548","1271","10"
"Tift","4394","US-13277","13","277","40830","451","108","10761.69","264.51","1099.68","449","2918","31"
"Toombs","3864","US-13279","13","279","26983","227","110","14320.13","407.66","1571.36","424","735","16"
"Towns","1332","US-13281","13","281","12034","167","51","11068.64","423.8","814.36","98","155","12"
"Treutlen","787","US-13283","13","283","6829","58","33","11524.38","483.23","834.68","57","302","4"
"Troup","7313","US-13285","13","285","70414","591","211","10385.72","299.66","792.46","558","2086","39"
"Turner","708","US-13287","13","287","8076","96","36","8766.72","445.77","643.88","52","704","6"
"Twiggs","642","US-13289","13","289","8086","119","41","7939.65","507.05","840.96","68","283","8"
"Union","2480","US-13291","13","291","25335","273","83","9788.83","327.61","856.52","217","272","3"
"Unknown","2828","US-.",".",".","0","82","4","0","0","0","497","1194","1"
"Upson","2210","US-13293","13","293","26277","214","113","8410.4","430.03","879.1","231","2162","23"
"Walker","7642","US-13295","13","295","69610","311","84","10978.31","120.67","614.85","428","1272","11"
"Walton","9307","US-13297","13","297","95814","585","248","9713.61","258.83","600.12","575","3302","24"
"Ware","3875","US-13299","13","299","35853","422","166","10808.02","463","1065.46","382","2522","29"
"Warren","439","US-13301","13","301","5210","55","17","8426.1","326.3","364.68","19","193","3"
"Washington","1938","US-13303","13","303","20302","123","61","9545.86","300.46","812.73","165","692","30"
"Wayne","3561","US-13305","13","305","29974","317","87","11880.3","290.25","1624.74","487","1097","10"
"Webster","125","US-13307","13","307","2550","17","4","4901.96","156.86","313.73","8","58","0"
"Wheeler","552","US-13309","13","309","7909","40","22","6979.39","278.16","480.47","38","265","4"
"White","3621","US-13311","13","311","31758","341","76","11401.85","239.31","1045.41","332","256","12"
"Whitfield","16670","US-13313","13","313","104672","835","244","15925.94","233.11","928.62","972","2522","17"
"Wilcox","559","US-13315","13","315","8790","77","31","6359.5","352.67","534.7","47","528","18"
"Wilkes","739","US-13317","13","317","10014","81","23","7379.67","229.68","209.71","21","443","9"
"Wilkinson","936","US-13319","13","319","8919","129","27","10494.45","302.72","1367.87","122","292","1"
"Worth","1493","US-13321","13","321","20142","203","65","7412.37","322.71","923.44","186","971","7"
