"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Columbia","12082","US-13073","13","73","158631","536","170","7616.42","107.17","318.35","505","6932","46"
"Cook","1334","US-13075","13","75","17437","111","41","7650.4","235.13","579.23","101","1176","4"
"Coweta","9701","US-13077","13","77","152001","431","228","6382.19","150","369.73","562","6443","14"
"Crawford","608","US-13079","13","79","12228","81","19","4972.19","155.38","498.86","61","184","2"
"Crisp","1580","US-13081","13","81","22289","172","59","7088.7","264.7","408.27","91","785","35"
"Dade","1378","US-13083","13","83","16162","63","14","8526.17","86.62","649.67","105","248","1"
"Dawson","3010","US-13085","13","85","27021","265","48","11139.48","177.64","621.74","168","360","1"
"DeKalb","64925","US-13089","13","89","793154","5228","1010","8185.67","127.34","456.78","3623","9345","88"
"Decatur","2493","US-13087","13","87","26322","166","63","9471.16","239.34","805.41","212","978","15"
"Dodge","1180","US-13091","13","91","20385","112","56","5788.57","274.71","377.73","77","1305","55"
"Dooly","878","US-13093","13","93","13400","95","31","6552.24","231.34","432.84","58","340","15"
"Dougherty","6341","US-13095","13","95","89905","1117","292","7053","324.79","487.18","438","2471","24"
"Douglas","13563","US-13097","13","97","151906","989","194","8928.55","127.71","487.8","741","3866","45"
"Early","1256","US-13099","13","99","10146","82","42","12379.26","413.96","1606.54","163","220","5"
"Echols","375","US-13101","13","101","3969","13","4","9448.22","100.78","302.34","12","224","5"
"Effingham","4784","US-13103","13","103","64026","304","75","7471.96","117.14","979.29","627","1046","3"
"Elbert","1612","US-13105","13","105","18945","135","60","8508.84","316.71","237.53","45","811","14"
"Emanuel","1961","US-13107","13","107","22664","132","55","8652.49","242.68","423.58","96","1017","29"
"Evans","940","US-13109","13","109","10687","87","21","8795.73","196.5","739.22","79","331","14"
"Fannin","2422","US-13111","13","111","26320","201","66","9202.13","250.76","509.12","134","344","9"
"Fayette","7494","US-13113","13","113","117544","339","164","6375.48","139.52","366.67","431","2859","16"
"Floyd","10792","US-13115","13","115","99916","919","202","10801.07","202.17","538.45","538","2342","45"
"Forsyth","19961","US-13117","13","117","252507","1068","201","7905.13","79.6","429.3","1084","5226","8"
"Franklin","2609","US-13119","13","119","23329","176","49","11183.51","210.04","548.67","128","369","10"
"Fulton","92522","US-13121","13","121","1099181","5727","1390","8417.36","126.46","466.53","5128","17302","112"
"Gilmer","2728","US-13123","13","123","31417","238","80","8683.2","254.64","366.04","115","607","13"
"Glascock","160","US-13125","13","125","3025","24","7","5289.26","231.4","363.64","11","153","12"
"Glynn","8488","US-13127","13","127","86047","511","170","9864.38","197.57","1382.97","1190","1960","20"
"Gordon","6979","US-13129","13","129","58049","351","108","12022.6","186.05","528.86","307","1973","13"
"Grady","1885","US-13131","13","131","24540","199","51","7681.34","207.82","615.32","151","835","15"
"Greene","1742","US-13133","13","133","18717","148","56","9307.05","299.19","983.06","184","361","8"
"Gwinnett","93019","US-13135","13","135","971145","5455","1149","9578.28","118.31","315.09","3060","17318","80"
"Habersham","4990","US-13137","13","137","45800","517","159","10895.2","347.16","462.88","212","471","9"
"Hall","27177","US-13139","13","139","206349","2626","483","13170.41","234.07","477.35","985","2555","24"
"Hancock","884","US-13141","13","141","8193","113","66","10789.7","805.57","305.14","25","86","3"
"Haralson","1864","US-13143","13","143","30722","80","36","6067.31","117.18","250.63","77","1082","55"
"Harris","2540","US-13145","13","145","34712","183","64","7317.35","184.37","492.63","171","454","2"
"Hart","1882","US-13147","13","147","26107","136","39","7208.79","149.39","283.45","74","768","18"
"Heard","757","US-13149","13","149","12370","51","18","6119.64","145.51","590.14","73","315","5"
"Henry","22326","US-13151","13","151","239866","703","323","9307.7","134.66","650.36","1560","7278","25"
"Houston","11870","US-13153","13","153","157039","904","211","7558.63","134.36","783.88","1231","5781","65"
"Irwin","811","US-13155","13","155","9433","87","19","8597.48","201.42","212.02","20","333","12"
"Jackson","9579","US-13157","13","157","74700","573","141","12823.29","188.76","879.52","657","1539","13"
"Jasper","763","US-13159","13","159","14199","64","20","5373.62","140.85","345.09","49","829","20"
"Jeff Davis","1488","US-13161","13","161","15148","104","38","9823.08","250.86","792.18","120","761","7"
"Jefferson","1655","US-13163","13","163","15313","170","61","10807.81","398.35","208.97","32","469","8"
"Jenkins","796","US-13165","13","165","8576","87","40","9281.72","466.42","396.46","34","181","5"
"Johnson","854","US-13167","13","167","9661","101","43","8839.66","445.09","424.39","41","396","7"
"Jones","1854","US-13169","13","169","28591","183","56","6484.56","195.87","598.09","171","532","6"
"Lamar","1684","US-13171","13","171","19347","141","49","8704.19","253.27","1204.32","233","851","11"
"Lanier","585","US-13173","13","173","10351","29","10","5651.63","96.61","531.35","55","417","4"
"Laurens","4382","US-13175","13","175","47296","379","150","9265.05","317.15","917.63","434","2268","25"
"Lee","1878","US-13177","13","177","29971","218","52","6266.06","173.5","517.17","155","1436","8"
"Liberty","4421","US-13179","13","179","61904","256","68","7141.7","109.85","744.7","461","683","5"
"Lincoln","569","US-13181","13","181","8125","58","25","7003.08","307.69","295.38","24","330","3"
"Long","898","US-13183","13","183","19915","55","12","4509.16","60.26","587.5","117","245","2"
"Lowndes","9076","US-13185","13","185","117878","421","151","7699.49","128.1","656.61","774","7126","70"
"Lumpkin","3176","US-13187","13","187","33802","325","71","9395.89","210.05","636.06","215","175","12"
"Macon","680","US-13193","13","193","12988","93","33","5235.6","254.08","254.08","33","289","5"
"Madison","3054","US-13195","13","195","30177","163","47","10120.29","155.75","626.3","189","541","10"
"Marion","494","US-13197","13","197","8293","44","23","5956.83","277.34","590.86","49","205","3"
"McDuffie","1865","US-13189","13","189","21597","176","45","8635.46","208.36","393.57","85","920","7"
"McIntosh","855","US-13191","13","191","14567","62","14","5869.43","96.11","892.43","130","192","2"
"Meriwether","1742","US-13199","13","199","21020","175","81","8287.35","385.35","542.34","114","592","12"
"Miller","785","US-13201","13","201","5764","45","9","13619.01","156.14","1509.37","87","199","5"
"Mitchell","1764","US-13205","13","205","22056","244","78","7997.82","353.65","557.67","123","730","8"
"Monroe","2171","US-13207","13","207","27727","213","95","7829.91","342.63","627.55","174","927","13"
"Montgomery","874","US-13209","13","209","9224","50","21","9475.28","227.67","823.94","76","243","2"
"Morgan","1403","US-13211","13","211","19138","100","24","7330.96","125.4","684.5","131","1024","7"
"Murray","4687","US-13213","13","213","40261","284","85","11641.54","211.12","765.01","308","835","8"
"Muscogee","16679","US-13215","13","215","191626","1363","443","8703.93","231.18","623.61","1195","2410","67"
"Newton","8577","US-13217","13","217","112354","719","243","7633.91","216.28","534.92","601","4261","24"
"Non-GA Resident/Unknown State","26115","US-.",".",".","0","1417","511","0","0","0","1619","7238","204"
"Oconee","3383","US-13219","13","219","41737","138","67","8105.52","160.53","440.86","184","1011","7"
"Oglethorpe","1299","US-13221","13","221","15240","82","31","8523.62","203.41","367.45","56","314","1"
"Paulding","12117","US-13223","13","223","172542","480","178","7022.64","103.16","349.48","603","7107","63"
"Peach","2131","US-13225","13","225","27375","246","63","7784.47","230.14","621","170","938","9"
"Pickens","2810","US-13227","13","227","33530","249","64","8380.55","190.87","453.33","152","1162","17"
"Pierce","1549","US-13229","13","229","19545","161","51","7925.3","260.94","762.34","149","1506","12"
"Pike","1277","US-13231","13","231","18860","91","29","6770.94","153.76","567.34","107","1402","15"
"Polk","4302","US-13233","13","233","43482","403","88","9893.75","202.38","572.65","249","1904","13"
"Pulaski","654","US-13235","13","235","10893","57","32","6003.86","293.77","284.59","31","414","16"
"Putnam","2107","US-13237","13","237","21885","185","64","9627.6","292.44","694.54","152","444","0"
"Quitman","87","US-13239","13","239","2294","12","2","3792.5","87.18","174.37","4","97","1"
"Rabun","1684","US-13241","13","241","16986","166","44","9914.05","259.04","341.46","58","251","8"
"Randolph","520","US-13243","13","243","6754","89","33","7699.14","488.6","444.18","30","279","1"
"Richmond","21799","US-13245","13","245","202240","1473","449","10778.78","222.01","410.9","831","5523","95"
"Rockdale","6992","US-13247","13","247","94960","956","161","7363.1","169.55","438.08","416","1997","21"
"Schley","251","US-13249","13","249","5275","24","5","4758.29","94.79","379.15","20","181","0"
"Screven","986","US-13251","13","251","13900","76","21","7093.53","151.08","683.45","95","280","12"
"Seminole","894","US-13253","13","253","8140","82","18","10982.8","221.13","1277.64","104","245","1"
"Spalding","4803","US-13255","13","255","69110","530","173","6949.79","250.33","493.42","341","2636","35"
"Stephens","3229","US-13257","13","257","26328","269","80","12264.51","303.86","531.75","140","161","1"
"Stewart","1062","US-13259","13","259","6129","132","26","17327.46","424.21","130.53","8","128","0"
"Sumter","2098","US-13261","13","261","29399","286","98","7136.3","333.34","612.27","180","976","9"
"Talbot","449","US-13263","13","263","6158","47","20","7291.33","324.78","535.89","33","114","0"
"Taliaferro","110","US-13265","13","265","1632","10","3","6740.2","183.82","367.65","6","29","0"
"Tattnall","2197","US-13267","13","267","25411","133","52","8645.86","204.64","653.26","166","669","20"
"Taylor","557","US-13269","13","269","7958","77","23","6999.25","289.02","351.85","28","331","3"
"Telfair","816","US-13271","13","271","15644","79","48","5216.06","306.83","326","51","765","13"
"Terrell","635","US-13273","13","273","8467","123","48","7499.7","566.91","425.18","36","285","1"
"Thomas","4444","US-13275","13","275","44431","409","120","10002.03","270.08","976.8","434","1143","10"
"Tift","4040","US-13277","13","277","40830","436","106","9894.69","259.61","996.82","407","2401","31"
"Toombs","3524","US-13279","13","279","26983","225","107","13060.07","396.55","1226.7","331","661","16"
"Towns","1245","US-13281","13","281","12034","158","49","10345.69","407.18","506.9","61","144","12"
"Treutlen","746","US-13283","13","283","6829","57","33","10924","483.23","966.47","66","277","3"
"Troup","6886","US-13285","13","285","70414","575","208","9779.31","295.4","639.08","450","1924","39"
"Turner","668","US-13287","13","287","8076","94","36","8271.42","445.77","396.24","32","594","6"
"Twiggs","593","US-13289","13","289","8086","113","40","7333.66","494.68","803.86","65","265","8"
"Union","2311","US-13291","13","291","25335","253","81","9121.77","319.72","505.23","128","204","3"
"Unknown","2587","US-.",".",".","0","57","5","0","0","0","331","985","1"
"Upson","2032","US-13293","13","293","26277","201","112","7733","426.23","567.04","149","1915","22"
"Walker","7313","US-13295","13","295","69610","304","83","10505.67","119.24","502.8","350","1217","10"
"Walton","8868","US-13297","13","297","95814","544","243","9255.43","253.62","485.32","465","3021","24"
"Ware","3605","US-13299","13","299","35853","394","162","10054.95","451.85","1015.26","364","2269","29"
"Warren","425","US-13301","13","301","5210","55","17","8157.39","326.3","364.68","19","175","3"
"Washington","1827","US-13303","13","303","20302","118","61","8999.11","300.46","699.44","142","502","29"
"Wayne","3175","US-13305","13","305","29974","302","83","10592.51","276.91","904.12","271","991","10"
"Webster","119","US-13307","13","307","2550","17","4","4666.67","156.86","235.29","6","52","0"
"Wheeler","522","US-13309","13","309","7909","40","22","6600.08","278.16","391.96","31","218","4"
"White","3354","US-13311","13","311","31758","321","75","10561.12","236.16","746.27","237","238","12"
"Whitfield","15964","US-13313","13","313","104672","820","238","15251.45","227.38","677.35","709","2281","17"
"Wilcox","530","US-13315","13","315","8790","76","31","6029.58","352.67","443.69","39","441","18"
"Wilkes","720","US-13317","13","317","10014","79","23","7189.93","229.68","129.82","13","430","9"
"Wilkinson","839","US-13319","13","319","8919","127","27","9406.88","302.72","896.96","80","246","0"
"Worth","1335","US-13321","13","321","20142","194","62","6627.94","307.81","496.48","100","786","7"
