"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Glynn","6453","US-13127","13","127","86047","429","146","7499.39","169.67","183.62","158","1269","17"
"Gordon","6211","US-13129","13","129","58049","301","94","10699.58","161.93","384.16","223","1497","10"
"Grady","1488","US-13131","13","131","24540","169","44","6063.57","179.3","77.42","19","536","12"
"Greene","1453","US-13133","13","133","18717","130","47","7763","251.11","160.28","30","294","6"
"Gwinnett","81716","US-13135","13","135","971145","5090","937","8414.4","96.48","182.26","1770","12597","64"
"Habersham","4553","US-13137","13","137","45800","460","138","9941.05","301.31","198.69","91","375","6"
"Hall","24071","US-13139","13","139","206349","2256","389","11665.19","188.52","162.35","335","1773","23"
"Hancock","811","US-13141","13","141","8193","100","59","9898.69","720.13","109.85","9","75","1"
"Haralson","1646","US-13143","13","143","30722","68","33","5357.72","107.41","120.43","37","831","45"
"Harris","2038","US-13145","13","145","34712","144","50","5871.17","144.04","164.21","57","349","0"
"Hart","1670","US-13147","13","147","26107","112","35","6396.75","134.06","126.4","33","616","15"
"Heard","602","US-13149","13","149","12370","37","14","4866.61","113.18","72.76","9","212","3"
"Henry","17526","US-13151","13","151","239866","517","256","7306.58","106.73","221.79","532","5115","25"
"Houston","9536","US-13153","13","153","157039","666","173","6072.38","110.16","140.09","220","4157","56"
"Irwin","669","US-13155","13","155","9433","79","16","7092.12","169.62","53.01","5","222","10"
"Jackson","8132","US-13157","13","157","74700","464","125","10886.21","167.34","254.35","190","1151","11"
"Jasper","646","US-13159","13","159","14199","58","18","4549.62","126.77","112.68","16","691","15"
"Jeff Davis","1244","US-13161","13","161","15148","97","36","8212.31","237.66","165.04","25","553","9"
"Jefferson","1546","US-13163","13","163","15313","146","55","10096","359.17","78.36","12","328","5"
"Jenkins","705","US-13165","13","165","8576","79","39","8220.62","454.76","58.3","5","117","3"
"Johnson","771","US-13167","13","167","9661","93","40","7980.54","414.04","41.4","4","316","7"
"Jones","1537","US-13169","13","169","28591","146","45","5375.82","157.39","76.95","22","391","3"
"Lamar","1268","US-13171","13","171","19347","105","41","6553.99","211.92","170.57","33","644","11"
"Lanier","482","US-13173","13","173","10351","26","9","4656.55","86.95","38.64","4","266","4"
"Laurens","3627","US-13175","13","175","47296","341","140","7668.72","296.01","158.58","75","1775","22"
"Lee","1567","US-13177","13","177","29971","175","47","5228.39","156.82","136.8","41","1058","6"
"Liberty","2901","US-13179","13","179","61904","207","53","4686.29","85.62","366.7","227","438","1"
"Lincoln","492","US-13181","13","181","8125","49","22","6055.38","270.77","86.15","7","271","2"
"Long","667","US-13183","13","183","19915","46","11","3349.23","55.23","165.7","33","165","1"
"Lowndes","7409","US-13185","13","185","117878","344","129","6285.31","109.44","134.04","158","4525","61"
"Lumpkin","2681","US-13187","13","187","33802","269","56","7931.48","165.67","76.92","26","116","6"
"Macon","585","US-13193","13","193","12988","78","23","4504.16","177.09","100.09","13","215","4"
"Madison","2649","US-13195","13","195","30177","145","41","8778.21","135.87","304.87","92","466","10"
"Marion","381","US-13197","13","197","8293","33","15","4594.24","180.88","84.41","7","157","1"
"McDuffie","1590","US-13189","13","189","21597","146","38","7362.13","175.95","87.98","19","741","5"
"McIntosh","603","US-13191","13","191","14567","52","13","4139.49","89.24","68.65","10","138","2"
"Meriwether","1440","US-13199","13","199","21020","124","58","6850.62","275.93","123.69","26","437","9"
"Miller","621","US-13201","13","201","5764","32","7","10773.77","121.44","208.19","12","157","4"
"Mitchell","1478","US-13205","13","205","22056","226","71","6701.12","321.91","45.34","10","494","5"
"Monroe","1799","US-13207","13","207","27727","183","83","6488.26","299.35","129.84","36","687","13"
"Montgomery","708","US-13209","13","209","9224","40","19","7675.63","205.98","86.73","8","157","2"
"Morgan","1138","US-13211","13","211","19138","79","16","5946.28","83.6","167.21","32","808","5"
"Murray","3908","US-13213","13","213","40261","228","72","9706.66","178.83","146.54","59","634","4"
"Muscogee","13087","US-13215","13","215","191626","1037","345","6829.45","180.04","192.04","368","1678","44"
"Newton","7000","US-13217","13","217","112354","589","192","6230.31","170.89","170.89","192","2987","18"
"Non-GA Resident/Unknown State","24734","US-.",".",".","0","1203","414","0","0","0","618","5065","133"
"Oconee","2834","US-13219","13","219","41737","121","58","6790.14","138.97","282.72","118","888","5"
"Oglethorpe","1138","US-13221","13","221","15240","70","26","7467.19","170.6","183.73","28","271","1"
"Paulding","10026","US-13223","13","223","172542","329","149","5810.76","86.36","156.48","270","5098","40"
"Peach","1769","US-13225","13","225","27375","199","46","6462.1","168.04","76.71","21","707","5"
"Pickens","2390","US-13227","13","227","33530","190","56","7127.95","167.01","172.98","58","782","16"
"Pierce","1193","US-13229","13","229","19545","121","40","6103.86","204.66","112.56","22","1152","13"
"Pike","994","US-13231","13","231","18860","66","22","5270.41","116.65","137.86","26","1078","11"
"Polk","3792","US-13233","13","233","43482","357","73","8720.85","167.89","186.28","81","1527","10"
"Pulaski","593","US-13235","13","235","10893","52","30","5443.86","275.41","73.44","8","288","9"
"Putnam","1696","US-13237","13","237","21885","150","50","7749.6","228.47","164.5","36","370","0"
"Quitman","76","US-13239","13","239","2294","10","1","3312.99","43.59","0","0","81","0"
"Rabun","1444","US-13241","13","241","16986","144","37","8501.12","217.83","117.74","20","147","8"
"Randolph","459","US-13243","13","243","6754","78","32","6795.97","473.79","133.25","9","155","1"
"Richmond","18912","US-13245","13","245","202240","1252","369","9351.27","182.46","183.45","371","4217","82"
"Rockdale","5586","US-13247","13","247","94960","808","139","5882.48","146.38","167.44","159","1317","17"
"Schley","203","US-13249","13","249","5275","20","4","3848.34","75.83","56.87","3","128","0"
"Screven","789","US-13251","13","251","13900","62","17","5676.26","122.3","93.53","13","129","5"
"Seminole","715","US-13253","13","253","8140","64","17","8783.78","208.85","49.14","4","185","1"
"Spalding","3738","US-13255","13","255","69110","399","135","5408.77","195.34","206.92","143","1990","31"
"Stephens","2886","US-13257","13","257","26328","250","72","10961.71","273.47","167.12","44","111","2"
"Stewart","767","US-13259","13","259","6129","121","22","12514.28","358.95","195.79","12","99","0"
"Sumter","1771","US-13261","13","261","29399","256","89","6024.01","302.73","61.23","18","702","7"
"Talbot","369","US-13263","13","263","6158","40","17","5992.21","276.06","162.39","10","87","0"
"Taliaferro","98","US-13265","13","265","1632","9","2","6004.9","122.55","183.82","3","22","0"
"Tattnall","1795","US-13267","13","267","25411","111","39","7063.87","153.48","78.71","20","432","22"
"Taylor","488","US-13269","13","269","7958","69","20","6132.19","251.32","62.83","5","279","3"
"Telfair","698","US-13271","13","271","15644","65","43","4461.77","274.87","51.14","8","543","11"
"Terrell","548","US-13273","13","273","8467","108","41","6472.19","484.23","141.73","12","226","2"
"Thomas","3463","US-13275","13","275","44431","340","108","7794.11","243.07","101.28","45","774","8"
"Tift","3372","US-13277","13","277","40830","407","92","8258.63","225.32","41.64","17","1352","28"
"Toombs","2805","US-13279","13","279","26983","165","92","10395.43","340.96","129.71","35","427","14"
"Towns","1030","US-13281","13","281","12034","124","40","8559.08","332.39","340.7","41","114","12"
"Treutlen","621","US-13283","13","283","6829","51","19","9093.57","278.23","190.36","13","213","3"
"Troup","5638","US-13285","13","285","70414","466","164","8006.93","232.91","186.04","131","1462","38"
"Turner","584","US-13287","13","287","8076","85","30","7231.3","371.47","74.29","6","386","3"
"Twiggs","498","US-13289","13","289","8086","95","33","6158.79","408.11","123.67","10","181","6"
"Union","1961","US-13291","13","291","25335","198","63","7740.28","248.67","217.09","55","145","3"
"Unknown","2657","US-.",".",".","0","46","10","0","0","0","42","806","0"
"Upson","1732","US-13293","13","293","26277","168","102","6591.32","388.17","129.39","34","1543","18"
"Walker","6023","US-13295","13","295","69610","257","73","8652.49","104.87","224.11","156","711","7"
"Walton","7570","US-13297","13","297","95814","456","213","7900.72","222.31","302.67","290","2255","19"
"Ware","2901","US-13299","13","299","35853","336","133","8091.37","370.96","133.88","48","1763","19"
"Warren","363","US-13301","13","301","5210","45","11","6967.37","211.13","76.78","4","143","2"
"Washington","1602","US-13303","13","303","20302","109","53","7890.85","261.06","157.62","32","365","20"
"Wayne","2585","US-13305","13","305","29974","254","70","8624.14","233.54","150.13","45","761","10"
"Webster","99","US-13307","13","307","2550","13","4","3882.35","156.86","78.43","2","37","0"
"Wheeler","452","US-13309","13","309","7909","35","21","5715.01","265.52","0","0","163","2"
"White","2873","US-13311","13","311","31758","280","63","9046.54","198.38","91.32","29","175","12"
"Whitfield","14292","US-13313","13","313","104672","703","215","13654.08","205.4","175.79","184","1745","12"
"Wilcox","457","US-13315","13","315","8790","69","28","5199.09","318.54","56.88","5","339","18"
"Wilkes","658","US-13317","13","317","10014","68","17","6570.8","169.76","139.8","14","390","6"
"Wilkinson","715","US-13319","13","319","8919","115","26","8016.59","291.51","190.6","17","188","0"
"Worth","1155","US-13321","13","321","20142","169","57","5734.29","282.99","94.33","19","546","7"
