"sex","county name","cases","deaths","hospitalization"
"Male","Catoosa","2961","33","133"
"Unknown","Catoosa","89","0","3"
"Female","Charlton","568","12","43"
"Male","Charlton","953","21","40"
"Unknown","Charlton","5","0","0"
"Female","Chatham","14661","210","1011"
"Male","Chatham","12069","252","962"
"Unknown","Chatham","237","2","14"
"Female","Chattahoochee","284","1","12"
"Male","Chattahoochee","4036","12","23"
"Unknown","Chattahoochee","13","0","0"
"Female","Chattooga","1350","29","86"
"Male","Chattooga","1167","38","109"
"Unknown","Chattooga","12","0","0"
"Female","Cherokee","13607","139","701"
"Male","Cherokee","12122","190","818"
"Unknown","Cherokee","104","0","2"
"Female","Clarke","7998","63","282"
"Male","Clarke","6362","82","261"
"Unknown","Clarke","53","0","1"
"Female","Clay","117","1","4"
"Male","Clay","84","2","6"
"Unknown","Clay","4","0","0"
"Female","Clayton","16163","251","865"
"Male","Clayton","12297","273","743"
"Unknown","Clayton","180","0","3"
"Female","Clinch","456","11","37"
"Male","Clinch","424","15","34"
"Female","Cobb","37260","490","1854"
"Male","Cobb","32564","575","1893"
"Unknown","Cobb","312","0","8"
"Female","Coffee","2853","77","415"
"Male","Coffee","2400","76","325"
"Unknown","Coffee","12","0","0"
"Female","Colquitt","2277","39","143"
"Male","Colquitt","2105","52","148"
"Unknown","Colquitt","16","0","0"
"Female","Columbia","6633","76","262"
"Male","Columbia","5854","96","285"
"Unknown","Columbia","41","0","2"
"Female","Cook","816","19","63"
"Male","Cook","605","22","49"
"Unknown","Cook","2","0","0"
"Female","Coweta","5302","96","221"
"Male","Coweta","4773","134","236"
"Unknown","Coweta","37","0","0"
"Female","Crawford","353","10","48"
"Male","Crawford","291","9","34"
"Unknown","Crawford","2","0","0"
"Female","Crisp","933","28","104"
"Male","Crisp","685","31","69"
"Unknown","Crisp","26","1","1"
"Female","Dade","733","9","32"
"Male","Dade","688","5","32"
"Unknown","Dade","21","0","0"
"Female","Dawson","1685","19","128"
"Male","Dawson","1476","30","140"
"Unknown","Dawson","29","0","1"
"Female","DeKalb","36228","484","2845"
"Male","DeKalb","29886","536","2464"
"Unknown","DeKalb","576","0","10"
"Female","Decatur","1510","30","95"
"Male","Decatur","1140","33","77"
"Unknown","Decatur","19","0","0"
"Female","Dodge","664","26","59"
"Male","Dodge","568","31","55"
"Unknown","Dodge","15","0","0"
"Female","Dooly","488","13","48"
"Male","Dooly","414","19","49"
"Unknown","Dooly","9","0","0"
"Female","Dougherty","4010","157","655"
"Male","Dougherty","2722","136","489"
"Unknown","Dougherty","34","0","1"
"Female","Douglas","7666","95","537"
"Male","Douglas","6361","100","465"
"Unknown","Douglas","57","0","2"
"Female","Early","797","24","53"
"Male","Early","532","19","32"
"Unknown","Early","9","0","0"
"Female","Echols","150","0","3"
"Male","Echols","226","4","10"
"Unknown","Echols","4","0","0"
"Female","Effingham","2790","33","166"
"Male","Effingham","2429","45","160"
"Unknown","Effingham","44","1","6"
"Female","Elbert","972","32","85"
"Male","Elbert","666","28","50"
"Unknown","Elbert","7","0","2"
"Female","Emanuel","1203","33","79"
"Male","Emanuel","902","22","53"
"Unknown","Emanuel","16","0","0"
"Female","Evans","541","8","59"
"Male","Evans","421","13","32"
"Unknown","Evans","2","0","0"
"Female","Fannin","1347","30","100"
"Male","Fannin","1151","38","105"
"Unknown","Fannin","9","0","0"
"Female","Fayette","4103","74","172"
"Male","Fayette","3721","90","190"
"Unknown","Fayette","38","0","0"
"Female","Floyd","6070","81","441"
"Male","Floyd","5169","123","487"
"Unknown","Floyd","97","0","2"
"Female","Forsyth","10392","86","478"
"Male","Forsyth","9903","115","603"
"Unknown","Forsyth","531","0","2"
"Female","Franklin","1507","19","100"
"Male","Franklin","1169","31","82"
"Unknown","Franklin","18","0","0"
"Female","Fulton","50341","671","3058"
"Male","Fulton","44236","732","2831"
"Unknown","Fulton","471","0","5"
"Female","Gilmer","1567","36","128"
"Male","Gilmer","1288","44","122"
"Unknown","Gilmer","35","0","0"
"Female","Glascock","75","3","9"
"Male","Glascock","79","4","15"
"Unknown","Glascock","10","0","0"
"Female","Glynn","5024","86","267"
"Male","Glynn","4438","97","251"
"Unknown","Glynn","67","0","2"
"Female","Gordon","3796","49","177"
"Male","Gordon","3290","64","180"
"Unknown","Gordon","106","0","1"
"Female","Grady","1118","19","102"
"Male","Grady","824","33","98"
"Unknown","Grady","21","0","0"
"Female","Greene","985","26","71"
"Male","Greene","848","30","80"
"Unknown","Greene","4","0","0"
"Female","Gwinnett","50324","539","2834"
"Male","Gwinnett","44085","617","2678"
"Unknown","Gwinnett","322","0","2"
"Female","Habersham","2790","80","247"
"Male","Habersham","2311","80","273"
"Unknown","Habersham","36","0","1"
"Female","Hall","14723","227","1300"
"Male","Hall","12923","257","1392"
"Unknown","Hall","269","1","3"
"Female","Hancock","443","26","56"
"Male","Hancock","456","41","57"
"Unknown","Hancock","5","0","0"
"Female","Haralson","993","19","47"
"Male","Haralson","893","18","34"
"Unknown","Haralson","17","0","0"
"Female","Harris","1379","32","96"
"Male","Harris","1199","32","92"
"Unknown","Harris","42","0","0"
"Female","Hart","1096","17","73"
"Male","Hart","835","22","66"
"Unknown","Hart","8","0","0"
"Female","Heard","423","12","20"
"Male","Heard","391","6","34"
"Unknown","Heard","3","0","0"
"Female","Henry","12968","147","413"
"Male","Henry","10439","178","336"
"Unknown","Henry","80","0","0"
"Female","Houston","6926","98","476"
"Male","Houston","5734","113","465"
"Unknown","Houston","79","0","2"
"Female","Irwin","399","11","46"
"Male","Irwin","429","8","41"
"Unknown","Irwin","2","0","0"
"Female","Jackson","5368","68","290"
"Male","Jackson","4620","77","307"
"Unknown","Jackson","52","0","2"
"Female","Jasper","423","7","33"
"Male","Jasper","359","13","34"
"Unknown","Jasper","5","0","0"
"Female","Jeff Davis","812","16","49"
"Male","Jeff Davis","725","22","57"
"Unknown","Jeff Davis","1","0","0"
"Female","Jefferson","965","28","95"
"Male","Jefferson","716","33","79"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","487","17","41"
"Male","Jenkins","340","22","46"
"Unknown","Jenkins","2","1","1"
"Female","Johnson","431","17","52"
"Male","Johnson","456","26","48"
"Unknown","Johnson","3","0","1"
"Female","Jones","1118","25","94"
"Male","Jones","854","31","91"
"Unknown","Jones","3","0","1"
"Female","Lamar","1003","22","67"
"Male","Lamar","801","29","75"
"Unknown","Lamar","7","0","0"
"Female","Lanier","295","3","10"
"Male","Lanier","341","7","19"
"Unknown","Lanier","3","0","0"
"Female","Laurens","2612","57","182"
"Male","Laurens","1972","97","198"
"Unknown","Laurens","18","0","2"
"Female","Lee","1120","28","117"
"Male","Lee","897","26","115"
"Unknown","Lee","4","0","0"
"Female","Liberty","2475","30","135"
"Male","Liberty","2194","40","125"
"Unknown","Liberty","55","0","2"
"Female","Lincoln","313","14","29"
"Male","Lincoln","266","11","30"
"Unknown","Lincoln","12","0","0"
"Female","Long","547","5","31"
"Male","Long","434","7","23"
"Unknown","Long","9","0","1"
"Female","Lowndes","5227","88","243"
"Male","Lowndes","4210","67","180"
"Unknown","Lowndes","36","0","0"
"Female","Lumpkin","1794","38","184"
"Male","Lumpkin","1533","33","153"
"Unknown","Lumpkin","15","0","1"
"Female","Macon","370","12","40"
"Male","Macon","344","21","56"
"Unknown","Macon","1","0","0"
"Female","Madison","1721","20","87"
"Male","Madison","1467","27","83"
"Unknown","Madison","10","0","0"
"Female","Marion","328","15","22"
"Male","Marion","201","9","22"
"Unknown","Marion","2","0","0"
"Female","McDuffie","1046","27","100"
"Male","McDuffie","790","19","77"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","565","9","31"
"Male","McIntosh","475","6","33"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","1028","40","102"
"Male","Meriwether","770","41","76"
"Unknown","Meriwether","6","0","0"
"Female","Miller","471","3","23"
"Male","Miller","365","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","975","35","127"
"Male","Mitchell","835","43","120"
"Unknown","Mitchell","7","0","0"
"Female","Monroe","1221","46","107"
"Male","Monroe","1032","49","109"
"Unknown","Monroe","27","0","1"
"Female","Montgomery","506","11","29"
"Male","Montgomery","413","11","20"
"Unknown","Montgomery","7","0","1"
"Female","Morgan","808","8","41"
"Male","Morgan","677","16","58"
"Unknown","Morgan","9","0","1"
"Female","Murray","2582","33","132"
"Male","Murray","2228","53","157"
"Unknown","Murray","24","0","2"
"Female","Muscogee","9704","247","753"
"Male","Muscogee","7381","200","638"
"Unknown","Muscogee","205","0","1"
"Female","Newton","5052","119","406"
"Male","Newton","3871","126","360"
"Unknown","Newton","29","0","1"
"Female","Non-GA Resident/Unknown State","11618","220","618"
"Male","Non-GA Resident/Unknown State","13104","295","828"
"Unknown","Non-GA Resident/Unknown State","2450","0","42"
"Female","Oconee","1848","28","75"
"Male","Oconee","1654","39","66"
"Unknown","Oconee","12","0","0"
"Female","Oglethorpe","750","10","45"
"Male","Oglethorpe","589","21","43"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","6870","87","254"
"Male","Paulding","5657","93","223"
"Unknown","Paulding","109","0","6"
"Female","Peach","1257","30","136"
"Male","Peach","971","34","113"
"Unknown","Peach","9","0","1"
"Female","Pickens","1597","28","131"
"Male","Pickens","1300","36","127"
"Unknown","Pickens","9","0","0"
"Female","Pierce","945","25","78"
"Male","Pierce","737","28","87"
"Unknown","Pierce","5","0","0"
"Female","Pike","727","11","58"
"Male","Pike","620","21","32"
"Unknown","Pike","10","0","1"
"Female","Polk","2410","43","209"
"Male","Polk","2096","46","197"
"Unknown","Polk","30","0","1"
"Female","Pulaski","455","21","33"
"Male","Pulaski","241","11","24"
"Unknown","Pulaski","1","0","0"
"Female","Putnam","1199","23","89"
"Male","Putnam","1003","41","97"
"Unknown","Putnam","6","0","0"
"Female","Quitman","59","1","6"
"Male","Quitman","31","1","6"
"Female","Rabun","887","19","89"
"Male","Rabun","809","25","80"
"Unknown","Rabun","11","0","1"
"Female","Randolph","309","21","56"
"Male","Randolph","221","12","34"
"Female","Richmond","12283","187","748"
"Male","Richmond","10023","263","737"
"Unknown","Richmond","141","0","13"
"Female","Rockdale","4098","79","545"
"Male","Rockdale","3109","87","454"
"Unknown","Rockdale","31","0","0"
"Female","Schley","139","1","11"
"Male","Schley","126","4","15"
"Female","Screven","617","12","44"
"Male","Screven","466","9","34"
"Unknown","Screven","5","0","0"
"Female","Seminole","521","9","47"
"Male","Seminole","438","9","36"
"Unknown","Seminole","3","0","0"
"Female","Spalding","2792","88","304"
"Male","Spalding","2211","86","229"
"Unknown","Spalding","26","0","0"
"Female","Stephens","1849","43","145"
"Male","Stephens","1461","37","127"
"Unknown","Stephens","17","0","1"
"Female","Stewart","279","9","29"
"Male","Stewart","758","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1270","42","151"
"Male","Sumter","956","56","140"
"Unknown","Sumter","6","0","0"
"Female","Talbot","267","6","22"
"Male","Talbot","209","14","28"
"Unknown","Talbot","4","0","0"
"Female","Taliaferro","63","0","1"
"Male","Taliaferro","52","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1195","26","62"
"Male","Tattnall","1117","29","71"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","322","12","40"
"Male","Taylor","262","11","39"
"Unknown","Taylor","5","0","0"
"Female","Telfair","413","21","34"
"Male","Telfair","412","27","45"
"Unknown","Telfair","19","0","0"
"Female","Terrell","382","25","65"
"Male","Terrell","266","23","61"
"Unknown","Terrell","6","0","0"
"Female","Thomas","2694","71","224"
"Male","Thomas","2028","56","190"
"Unknown","Thomas","22","0","0"
"Female","Tift","2391","48","256"
"Male","Tift","1854","59","191"
"Unknown","Tift","30","0","0"
"Female","Toombs","2121","59","110"
"Male","Toombs","1640","49","117"
"Female","Towns","729","24","84"
"Male","Towns","557","26","78"
"Unknown","Towns","15","0","0"
"Female","Treutlen","420","18","29"
"Male","Treutlen","350","15","29"
"Unknown","Treutlen","7","0","0"
"Female","Troup","4029","112","314"
"Male","Troup","3078","97","270"
"Unknown","Troup","58","0","1"
"Female","Turner","402","15","49"
"Male","Turner","294","21","47"
"Female","Twiggs","335","14","48"
"Male","Twiggs","290","27","68"
"Unknown","Twiggs","1","0","0"
"Female","Union","1359","43","115"
"Male","Union","1028","38","146"
"Unknown","Union","11","0","1"
"Female","Unknown","979","3","19"
"Male","Unknown","1184","2","35"
"Unknown","Unknown","497","0","7"
"Female","Upson","1236","59","118"
"Male","Upson","929","54","93"
"Unknown","Upson","10","0","0"
"Female","Walker","3995","47","147"
"Male","Walker","3440","37","161"
"Unknown","Walker","75","0","2"
"Female","Walton","5048","117","294"
"Male","Walton","4051","127","271"
"Unknown","Walton","71","0","0"
"Female","Ware","2106","85","196"
"Male","Ware","1679","78","209"
"Unknown","Ware","16","0","1"
"Female","Warren","240","8","35"
"Male","Warren","183","9","20"
"Unknown","Warren","9","0","0"
"Female","Washington","1009","30","66"
"Male","Washington","860","31","56"
"Unknown","Washington","6","0","0"
"Female","Wayne","1746","38","142"
"Male","Wayne","1695","45","169"
"Unknown","Wayne","6","0","1"
"Female","Webster","75","2","10"
"Male","Webster","44","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","201","1","5"
"Male","Wheeler","326","21","35"
"Unknown","Wheeler","15","0","0"
"Female","White","1884","36","162"
"Male","White","1607","39","172"
"Unknown","White","13","0","0"
"Female","Whitfield","8695","111","413"
"Male","Whitfield","7696","129","413"
"Unknown","Whitfield","60","1","3"
"Female","Wilcox","253","12","29"
"Male","Wilcox","298","19","48"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","388","9","38"
"Male","Wilkes","340","14","41"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","494","15","61"
"Male","Wilkinson","396","12","66"
"Unknown","Wilkinson","8","0","0"
"Female","Worth","827","33","114"
"Male","Worth","606","30","87"
"Unknown","Worth","8","0","0"
