"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Dooly","911","US-13093","13","93","13400","97","32","6798.51","238.81","492.54","66","366","15"
"Dougherty","6766","US-13095","13","95","89905","1145","293","7525.72","325.9","670.71","603","2602","24"
"Douglas","14084","US-13097","13","97","151906","1004","195","9271.52","128.37","580.62","882","4042","45"
"Early","1338","US-13099","13","99","10146","85","43","13187.46","423.81","1596.69","162","235","5"
"Echols","380","US-13101","13","101","3969","13","4","9574.2","100.78","277.15","11","244","5"
"Effingham","5263","US-13103","13","103","64026","332","79","8220.1","123.39","1330.71","852","1151","3"
"Elbert","1645","US-13105","13","105","18945","137","60","8683.03","316.71","300.87","57","847","14"
"Emanuel","2121","US-13107","13","107","22664","132","55","9358.45","242.68","922.17","209","1173","30"
"Evans","964","US-13109","13","109","10687","91","21","9020.31","196.5","542.72","58","353","14"
"Fannin","2507","US-13111","13","111","26320","205","68","9525.08","258.36","592.71","156","377","9"
"Fayette","7862","US-13113","13","113","117544","362","164","6688.56","139.52","535.97","630","3005","16"
"Floyd","11336","US-13115","13","115","99916","930","204","11345.53","204.17","886.74","886","2412","44"
"Forsyth","20826","US-13117","13","117","252507","1083","201","8247.69","79.6","587.71","1484","5437","8"
"Franklin","2694","US-13119","13","119","23329","182","50","11547.86","214.33","634.4","148","403","10"
"Fulton","95048","US-13121","13","121","1099181","5894","1403","8647.17","127.64","464.71","5108","17833","112"
"Gilmer","2890","US-13123","13","123","31417","250","80","9198.84","254.64","735.27","231","678","14"
"Glascock","164","US-13125","13","125","3025","24","7","5421.49","231.4","330.58","10","182","12"
"Glynn","9529","US-13127","13","127","86047","520","183","11074.18","212.67","2017.5","1736","2144","20"
"Gordon","7192","US-13129","13","129","58049","358","113","12389.53","194.66","664.96","386","2081","13"
"Grady","1963","US-13131","13","131","24540","200","52","7999.19","211.9","696.82","171","900","15"
"Greene","1837","US-13133","13","133","18717","151","56","9814.61","299.19","1138","213","396","8"
"Gwinnett","94731","US-13135","13","135","971145","5514","1156","9754.57","119.03","326.11","3167","17843","80"
"Habersham","5137","US-13137","13","137","45800","521","160","11216.16","349.34","574.24","263","508","9"
"Hall","27915","US-13139","13","139","206349","2695","485","13528.05","235.04","615.46","1270","2664","26"
"Hancock","904","US-13141","13","141","8193","113","67","11033.81","817.77","427.19","35","89","3"
"Haralson","1903","US-13143","13","143","30722","81","37","6194.26","120.43","257.14","79","1146","56"
"Harris","2620","US-13145","13","145","34712","188","64","7547.82","184.37","498.39","173","473","2"
"Hart","1939","US-13147","13","147","26107","139","39","7427.13","149.39","402.19","105","839","18"
"Heard","817","US-13149","13","149","12370","54","18","6604.69","145.51","848.83","105","353","5"
"Henry","23487","US-13151","13","151","239866","749","325","9791.72","135.49","866.32","2078","7607","26"
"Houston","12739","US-13153","13","153","157039","943","211","8112","134.36","1063.43","1670","6110","66"
"Irwin","830","US-13155","13","155","9433","87","19","8798.9","201.42","371.04","35","377","12"
"Jackson","10040","US-13157","13","157","74700","599","145","13440.43","194.11","1085.68","811","1584","13"
"Jasper","787","US-13159","13","159","14199","67","20","5542.64","140.85","401.44","57","894","20"
"Jeff Davis","1538","US-13161","13","161","15148","106","38","10153.16","250.86","772.38","117","843","7"
"Jefferson","1691","US-13163","13","163","15313","175","61","11042.9","398.35","352.64","54","535","8"
"Jenkins","829","US-13165","13","165","8576","88","40","9666.51","466.42","571.36","49","189","5"
"Johnson","890","US-13167","13","167","9661","101","43","9212.3","445.09","724.56","70","428","7"
"Jones","1975","US-13169","13","169","28591","186","56","6907.77","195.87","825.43","236","575","6"
"Lamar","1811","US-13171","13","171","19347","142","51","9360.62","263.61","1436.92","278","909","11"
"Lanier","639","US-13173","13","173","10351","29","10","6173.32","96.61","792.19","82","499","4"
"Laurens","4602","US-13175","13","175","47296","382","154","9730.21","325.61","1000.08","473","2470","25"
"Lee","2021","US-13177","13","177","29971","232","54","6743.19","180.17","720.7","216","1514","8"
"Liberty","4724","US-13179","13","179","61904","262","70","7631.17","113.08","830.32","514","753","5"
"Lincoln","591","US-13181","13","181","8125","59","25","7273.85","307.69","430.77","35","345","3"
"Long","990","US-13183","13","183","19915","55","12","4971.13","60.26","718.05","143","261","2"
"Lowndes","9473","US-13185","13","185","117878","423","155","8036.27","131.49","625.22","737","7915","70"
"Lumpkin","3342","US-13187","13","187","33802","338","71","9886.99","210.05","872.73","295","185","12"
"Macon","715","US-13193","13","193","12988","96","33","5505.08","254.08","400.37","52","311","5"
"Madison","3198","US-13195","13","195","30177","170","47","10597.47","155.75","828.45","250","556","10"
"Marion","531","US-13197","13","197","8293","44","24","6402.99","289.4","783.79","65","221","3"
"McDuffie","1916","US-13189","13","189","21597","178","46","8871.6","212.99","453.77","98","971","7"
"McIntosh","1047","US-13191","13","191","14567","64","15","7187.48","102.97","1894.69","276","212","2"
"Meriwether","1804","US-13199","13","199","21020","178","81","8582.3","385.35","575.64","121","626","12"
"Miller","837","US-13201","13","201","5764","45","9","14521.17","156.14","1821.65","105","207","5"
"Mitchell","1817","US-13205","13","205","22056","247","78","8238.12","353.65","430.72","95","814","8"
"Monroe","2280","US-13207","13","207","27727","217","95","8223.03","342.63","786.24","218","1037","14"
"Montgomery","926","US-13209","13","209","9224","50","22","10039.03","238.51","1019.08","94","265","2"
"Morgan","1494","US-13211","13","211","19138","100","24","7806.46","125.4","924.86","177","1080","7"
"Murray","4834","US-13213","13","213","40261","291","86","12006.66","213.61","774.94","312","869","8"
"Muscogee","17290","US-13215","13","215","191626","1392","447","9022.78","233.27","659.1","1263","2520","67"
"Newton","8952","US-13217","13","217","112354","767","245","7967.67","218.06","611.46","687","4467","24"
"Non-GA Resident/Unknown State","27172","US-.",".",".","0","1488","515","0","0","0","2098","7537","205"
"Oconee","3514","US-13219","13","219","41737","141","67","8419.39","160.53","555.86","232","1070","7"
"Oglethorpe","1343","US-13221","13","221","15240","88","31","8812.34","203.41","498.69","76","333","1"
"Paulding","12636","US-13223","13","223","172542","483","180","7323.43","104.32","490.89","847","7477","64"
"Peach","2237","US-13225","13","225","27375","250","64","8171.69","233.79","770.78","211","1039","9"
"Pickens","2906","US-13227","13","227","33530","258","64","8666.87","190.87","566.66","190","1267","17"
"Pierce","1687","US-13229","13","229","19545","165","53","8631.36","271.17","1146.07","224","1659","12"
"Pike","1357","US-13231","13","231","18860","91","32","7195.12","169.67","705.2","133","1493","15"
"Polk","4536","US-13233","13","233","43482","407","89","10431.9","204.68","896.92","390","1946","13"
"Pulaski","697","US-13235","13","235","10893","57","32","6398.6","293.77","559.99","61","447","17"
"Putnam","2208","US-13237","13","237","21885","186","64","10089.1","292.44","872.74","191","475","0"
"Quitman","90","US-13239","13","239","2294","12","2","3923.28","87.18","217.96","5","102","1"
"Rabun","1707","US-13241","13","241","16986","170","44","10049.45","259.04","270.81","46","260","8"
"Randolph","530","US-13243","13","243","6754","90","33","7847.2","488.6","236.9","16","309","1"
"Richmond","22447","US-13245","13","245","202240","1498","450","11099.19","222.51","535.01","1082","5802","95"
"Rockdale","7238","US-13247","13","247","94960","999","166","7622.16","174.81","471.78","448","2070","21"
"Schley","265","US-13249","13","249","5275","26","5","5023.7","94.79","417.06","22","198","0"
"Screven","1088","US-13251","13","251","13900","78","21","7827.34","151.08","1165.47","162","332","13"
"Seminole","962","US-13253","13","253","8140","83","18","11818.18","221.13","1707.62","139","253","1"
"Spalding","5029","US-13255","13","255","69110","533","174","7276.81","251.77","587.47","406","2786","35"
"Stephens","3327","US-13257","13","257","26328","273","80","12636.74","303.86","736.86","194","179","1"
"Stewart","1069","US-13259","13","259","6129","133","26","17441.67","424.21","163.16","10","141","0"
"Sumter","2232","US-13261","13","261","29399","291","98","7592.09","333.34","812.95","239","1004","9"
"Talbot","480","US-13263","13","263","6158","50","20","7794.74","324.78","730.76","45","122","0"
"Taliaferro","116","US-13265","13","265","1632","10","3","7107.84","183.82","428.92","7","30","0"
"Tattnall","2314","US-13267","13","267","25411","133","55","9106.29","216.44","853.96","217","765","23"
"Taylor","589","US-13269","13","269","7958","79","23","7401.36","289.02","640.86","51","368","3"
"Telfair","844","US-13271","13","271","15644","79","48","5395.04","306.83","402.71","63","880","13"
"Terrell","654","US-13273","13","273","8467","126","48","7724.11","566.91","366.13","31","302","1"
"Thomas","4744","US-13275","13","275","44431","414","127","10677.23","285.84","1206.36","536","1209","10"
"Tift","4275","US-13277","13","277","40830","447","107","10470.24","262.06","1251.53","511","2732","31"
"Toombs","3761","US-13279","13","279","26983","227","108","13938.41","400.25","1449.06","391","700","16"
"Towns","1301","US-13281","13","281","12034","162","50","10811.04","415.49","747.88","90","150","12"
"Treutlen","777","US-13283","13","283","6829","58","33","11377.95","483.23","893.25","61","294","4"
"Troup","7165","US-13285","13","285","70414","585","209","10175.53","296.82","690.2","486","2023","39"
"Turner","696","US-13287","13","287","8076","96","36","8618.13","445.77","594.35","48","662","6"
"Twiggs","626","US-13289","13","289","8086","116","41","7741.78","507.05","865.69","70","278","8"
"Union","2398","US-13291","13","291","25335","262","81","9465.17","319.72","659.17","167","250","3"
"Unknown","2660","US-.",".",".","0","61","5","0","0","0","374","1058","1"
"Upson","2175","US-13293","13","293","26277","211","113","8277.2","430.03","882.9","232","2028","23"
"Walker","7510","US-13295","13","295","69610","310","84","10788.68","120.67","589","410","1246","11"
"Walton","9170","US-13297","13","297","95814","565","244","9570.63","254.66","587.6","563","3195","24"
"Ware","3801","US-13299","13","299","35853","406","163","10601.62","454.63","1040.36","373","2448","29"
"Warren","432","US-13301","13","301","5210","55","17","8291.75","326.3","364.68","19","187","3"
"Washington","1875","US-13303","13","303","20302","122","61","9235.54","300.46","605.85","123","553","30"
"Wayne","3447","US-13305","13","305","29974","312","83","11499.97","276.91","1411.22","423","1072","10"
"Webster","121","US-13307","13","307","2550","17","4","4745.1","156.86","156.86","4","57","0"
"Wheeler","542","US-13309","13","309","7909","40","22","6852.95","278.16","442.53","35","243","4"
"White","3504","US-13311","13","311","31758","334","75","11033.44","236.16","932.05","296","245","12"
"Whitfield","16451","US-13313","13","313","104672","829","241","15716.72","230.24","885.62","927","2430","17"
"Wilcox","554","US-13315","13","315","8790","77","31","6302.62","352.67","637.09","56","488","18"
"Wilkes","732","US-13317","13","317","10014","79","23","7309.77","229.68","189.73","19","437","9"
"Wilkinson","898","US-13319","13","319","8919","127","27","10068.39","302.72","1143.63","102","270","0"
"Worth","1441","US-13321","13","321","20142","201","63","7154.21","312.78","789.4","159","913","7"
