"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Irwin","888","US-13155","13","155","9433","89","19","9413.76","201.42","53.01","5","515","13"
"Jackson","12375","US-13157","13","157","74700","745","176","16566.27","235.61","615.8","460","1835","13"
"Jasper","986","US-13159","13","159","14199","92","30","6944.15","211.28","288.75","41","1090","23"
"Jeff Davis","1795","US-13161","13","161","15148","114","42","11849.75","277.26","283.87","43","1076","13"
"Jefferson","1824","US-13163","13","163","15313","181","64","11911.45","417.95","228.56","35","777","16"
"Jenkins","893","US-13165","13","165","8576","94","42","10412.78","489.74","163.25","14","284","8"
"Johnson","1004","US-13167","13","167","9661","107","47","10392.3","486.49","207.02","20","512","10"
"Jones","2510","US-13169","13","169","28591","219","75","8778.99","262.32","220.35","63","836","7"
"Lamar","2226","US-13171","13","171","19347","164","69","11505.66","356.64","392.83","76","1102","13"
"Lanier","754","US-13173","13","173","10351","31","10","7284.32","96.61","173.9","18","679","5"
"Laurens","5649","US-13175","13","175","47296","404","182","11943.93","384.81","384.81","182","3211","39"
"Lee","2534","US-13177","13","177","29971","281","68","8454.84","226.89","296.95","89","2001","8"
"Liberty","6265","US-13179","13","179","61904","309","81","10120.51","130.85","390.93","242","901","8"
"Lincoln","662","US-13181","13","181","8125","64","27","8147.69","332.31","98.46","8","476","5"
"Long","1297","US-13183","13","183","19915","70","17","6512.68","85.36","271.15","54","325","3"
"Lowndes","10742","US-13185","13","185","117878","475","197","9112.81","167.12","229.9","271","10045","86"
"Lumpkin","4347","US-13187","13","187","33802","394","79","12860.19","233.71","479.26","162","299","12"
"Macon","825","US-13193","13","193","12988","97","34","6352.02","261.78","146.29","19","465","5"
"Madison","4073","US-13195","13","195","30177","239","55","13497.03","182.26","745.6","225","735","10"
"Marion","644","US-13197","13","197","8293","54","31","7765.59","373.81","325.58","27","291","3"
"McDuffie","2183","US-13189","13","189","21597","201","55","10107.89","254.66","421.35","91","1234","12"
"McIntosh","1378","US-13191","13","191","14567","79","25","9459.74","171.62","192.22","28","300","3"
"Meriwether","2136","US-13199","13","199","21020","207","86","10161.75","409.13","337.77","71","763","14"
"Miller","960","US-13201","13","201","5764","48","13","16655.1","225.54","433.73","25","216","6"
"Mitchell","2128","US-13205","13","205","22056","270","88","9648.17","398.98","335.51","74","1123","9"
"Monroe","2688","US-13207","13","207","27727","233","114","9694.52","411.15","238.04","66","1345","25"
"Montgomery","1107","US-13209","13","209","9224","55","32","12001.3","346.92","455.33","42","353","3"
"Morgan","1787","US-13211","13","211","19138","118","30","9337.44","156.76","391.89","75","1221","8"
"Murray","5943","US-13213","13","213","40261","327","113","14761.18","280.67","851.94","343","1147","8"
"Muscogee","20208","US-13215","13","215","191626","1615","499","10545.54","260.4","389.3","746","2995","70"
"Newton","10760","US-13217","13","217","112354","1044","287","9576.87","255.44","413.87","465","4948","26"
"Non-GA Resident/Unknown State","32704","US-.",".",".","0","1924","636","0","0","0","2027","9237","235"
"Oconee","4232","US-13219","13","219","41737","178","70","10139.68","167.72","436.06","182","1217","7"
"Oglethorpe","1631","US-13221","13","221","15240","113","37","10702.1","242.78","419.95","64","456","1"
"Paulding","15716","US-13223","13","223","172542","543","224","9108.51","129.82","337.89","583","8490","75"
"Peach","2602","US-13225","13","225","27375","281","77","9505.02","281.28","200.91","55","1363","13"
"Pickens","3468","US-13227","13","227","33530","294","81","10342.98","241.57","480.17","161","1858","22"
"Pierce","2160","US-13229","13","229","19545","214","74","11051.42","378.61","378.61","74","1959","16"
"Pike","1822","US-13231","13","231","18860","111","44","9660.66","233.3","392.36","74","1886","19"
"Polk","6171","US-13233","13","233","43482","502","121","14192.08","278.28","620.95","270","2066","16"
"Pulaski","858","US-13235","13","235","10893","60","35","7876.62","321.31","183.6","20","621","21"
"Putnam","2544","US-13237","13","237","21885","213","72","11624.4","328.99","287.87","63","605","2"
"Quitman","119","US-13239","13","239","2294","14","3","5187.45","130.78","174.37","4","127","1"
"Rabun","2026","US-13241","13","241","16986","187","48","11927.47","282.59","494.52","84","379","9"
"Randolph","579","US-13243","13","243","6754","97","37","8572.7","547.82","177.67","12","386","2"
"Richmond","25860","US-13245","13","245","202240","1650","505","12786.79","249.7","366.4","741","8145","114"
"Rockdale","8666","US-13247","13","247","94960","1278","195","9125.95","205.35","413.86","393","2318","21"
"Schley","307","US-13249","13","249","5275","27","7","5819.91","132.7","189.57","10","308","0"
"Screven","1331","US-13251","13","251","13900","93","28","9575.54","201.44","208.63","29","439","23"
"Seminole","1189","US-13253","13","253","8140","89","22","14606.88","270.27","319.41","26","291","1"
"Spalding","6541","US-13255","13","255","69110","599","213","9464.62","308.2","377.66","261","3445","40"
"Stephens","4331","US-13257","13","257","26328","322","93","16450.17","353.24","1063.51","280","242","2"
"Stewart","1306","US-13259","13","259","6129","136","28","21308.53","456.84","3295.81","202","179","0"
"Sumter","2694","US-13261","13","261","29399","331","110","9163.58","374.16","421.78","124","1336","9"
"Talbot","567","US-13263","13","263","6158","59","23","9207.53","373.5","357.26","22","147","0"
"Taliaferro","126","US-13265","13","265","1632","10","3","7720.59","183.82","61.27","1","39","0"
"Tattnall","2730","US-13267","13","267","25411","146","70","10743.38","275.47","271.54","69","967","31"
"Taylor","730","US-13269","13","269","7958","86","29","9173.16","364.41","251.32","20","501","5"
"Telfair","940","US-13271","13","271","15644","83","50","6008.69","319.61","127.84","20","1227","15"
"Terrell","787","US-13273","13","273","8467","145","55","9294.91","649.58","342.51","29","382","1"
"Thomas","5947","US-13275","13","275","44431","484","153","13384.8","344.35","519.91","231","1585","14"
"Tift","4774","US-13277","13","277","40830","481","121","11692.38","296.35","173.89","71","3395","41"
"Toombs","4336","US-13279","13","279","26983","251","138","16069.38","511.43","474.37","128","933","17"
"Towns","1513","US-13281","13","281","12034","176","62","12572.71","515.21","398.87","48","220","13"
"Treutlen","868","US-13283","13","283","6829","61","38","12710.5","556.45","146.43","10","339","6"
"Troup","8378","US-13285","13","285","70414","623","243","11898.2","345.1","252.79","178","2260","43"
"Turner","784","US-13287","13","287","8076","105","39","9707.78","482.91","383.85","31","870","9"
"Twiggs","737","US-13289","13","289","8086","125","48","9114.52","593.62","309.18","25","322","10"
"Union","3057","US-13291","13","291","25335","312","98","12066.31","386.82","402.61","102","395","6"
"Unknown","3094","US-.",".",".","0","66","5","0","0","0","202","1562","1"
"Upson","2681","US-13293","13","293","26277","235","125","10202.84","475.7","289.23","76","2633","32"
"Walker","9173","US-13295","13","295","69610","341","105","13177.7","150.84","445.34","310","1555","21"
"Walton","10748","US-13297","13","297","95814","781","279","11217.57","291.19","431.04","413","3831","30"
"Ware","4437","US-13299","13","299","35853","496","195","12375.53","543.89","326.33","117","2702","34"
"Warren","501","US-13301","13","301","5210","57","19","9616.12","364.68","537.43","28","242","4"
"Washington","2315","US-13303","13","303","20302","131","74","11402.82","364.5","467.93","95","839","35"
"Wayne","4387","US-13305","13","305","29974","358","143","14636.02","477.08","343.63","103","1335","13"
"Webster","158","US-13307","13","307","2550","18","6","6196.08","235.29","313.73","8","77","0"
"Wheeler","595","US-13309","13","309","7909","40","28","7523.07","354.03","101.15","8","340","5"
"White","4365","US-13311","13","311","31758","386","100","13744.57","314.88","358.96","114","313","16"
"Whitfield","18719","US-13313","13","313","104672","883","295","17883.48","281.83","416.54","436","3120","20"
"Wilcox","629","US-13315","13","315","8790","81","31","7155.86","352.67","159.27","14","613","22"
"Wilkes","862","US-13317","13","317","10014","101","24","8607.95","239.66","429.4","43","632","10"
"Wilkinson","1089","US-13319","13","319","8919","136","35","12209.89","392.42","213.03","19","378","2"
"Worth","1728","US-13321","13","321","20142","221","74","8579.09","367.39","178.73","36","1221","9"
