"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dougherty","2020-07-07","25","1","2211","158","22","0.14285714285714"
"county_stats","Dougherty","2020-07-08","32","0","2243","158","24.1428571428571","0.14285714285714"
"county_stats","Dougherty","2020-07-09","11","0","2254","158","22.4285714285714","0.14285714285714"
"county_stats","Dougherty","2020-07-10","19","1","2273","159","22.8571428571428","0.28571428571428"
"county_stats","Dougherty","2020-07-11","15","1","2288","160","22.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-07-12","23","0","2311","160","23.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-07-13","29","0","2340","160","22","0.42857142857142"
"county_stats","Dougherty","2020-07-14","25","1","2365","161","22","0.42857142857142"
"county_stats","Dougherty","2020-07-15","26","1","2391","162","21.1428571428571","0.57142857142857"
"county_stats","Dougherty","2020-07-16","18","1","2409","163","22.1428571428571","0.71428571428571"
"county_stats","Dougherty","2020-07-17","25","0","2434","163","23","0.57142857142857"
"county_stats","Dougherty","2020-07-18","14","0","2448","163","22.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-19","12","0","2460","163","21.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-07-20","21","1","2481","164","20.1428571428571","0.57142857142857"
"county_stats","Dougherty","2020-07-21","23","1","2504","165","19.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-22","20","0","2524","165","19","0.42857142857142"
"county_stats","Dougherty","2020-07-23","24","1","2548","166","19.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-24","11","0","2559","166","17.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-25","13","2","2572","168","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-26","5","1","2577","169","16.7142857142857","0.85714285714285"
"county_stats","Dougherty","2020-07-27","28","0","2605","169","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-28","11","0","2616","169","16","0.57142857142857"
"county_stats","Dougherty","2020-07-29","16","0","2632","169","15.4285714285714","0.57142857142857"
"county_stats","Dougherty","2020-07-30","16","0","2648","169","14.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-07-31","13","0","2661","169","14.5714285714285","0.42857142857142"
"county_stats","Dougherty","2020-08-01","12","1","2673","170","14.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-02","11","0","2684","170","15.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-08-03","19","1","2703","171","14","0.28571428571428"
"county_stats","Dougherty","2020-08-04","21","0","2724","171","15.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-05","5","0","2729","171","13.8571428571428","0.28571428571428"
"county_stats","Dougherty","2020-08-06","19","0","2748","171","14.2857142857142","0.28571428571428"
"county_stats","Dougherty","2020-08-07","19","0","2767","171","15.1428571428571","0.28571428571428"
"county_stats","Dougherty","2020-08-08","9","2","2776","173","14.7142857142857","0.42857142857142"
"county_stats","Dougherty","2020-08-09","11","0","2787","173","14.7142857142857","0.42857142857142"
"county_stats","Dougherty","2020-08-10","19","0","2806","173","14.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-08-11","11","1","2817","174","13.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-12","9","0","2826","174","13.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-08-13","12","0","2838","174","12.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-08-14","3","0","2841","174","10.5714285714285","0.42857142857142"
"county_stats","Dougherty","2020-08-15","8","0","2849","174","10.4285714285714","0.14285714285714"
"county_stats","Dougherty","2020-08-16","15","1","2864","175","11","0.28571428571428"
"county_stats","Dougherty","2020-08-17","16","0","2880","175","10.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-18","17","0","2897","175","11.4285714285714","0.14285714285714"
"county_stats","Dougherty","2020-08-19","17","0","2914","175","12.5714285714285","0.14285714285714"
"county_stats","Dougherty","2020-08-20","12","0","2926","175","12.5714285714285","0.14285714285714"
"county_stats","Dougherty","2020-08-21","18","1","2944","176","14.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-08-22","6","1","2950","177","14.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-08-23","8","1","2958","178","13.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-08-24","8","1","2966","179","12.2857142857142","0.57142857142857"
"county_stats","Dougherty","2020-08-25","14","1","2980","180","11.8571428571428","0.71428571428571"
"county_stats","Dougherty","2020-08-26","11","1","2991","181","11","0.85714285714285"
"county_stats","Dougherty","2020-08-27","13","2","3004","183","11.1428571428571","1.14285714285714"
"county_stats","Dougherty","2020-08-28","14","0","3018","183","10.5714285714285","1"
"county_stats","Dougherty","2020-08-29","6","0","3024","183","10.5714285714285","0.85714285714285"
"county_stats","Dougherty","2020-08-30","8","1","3032","184","10.5714285714285","0.85714285714285"
"county_stats","Dougherty","2020-08-31","13","1","3045","185","11.2857142857142","0.85714285714285"
"county_stats","Dougherty","2020-09-01","8","0","3053","185","10.4285714285714","0.71428571428571"
"county_stats","Dougherty","2020-09-02","5","0","3058","185","9.57142857142857","0.57142857142857"
"county_stats","Dougherty","2020-09-03","6","0","3064","185","8.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-04","11","0","3075","185","8.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-09-05","6","0","3081","185","8.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-09-06","4","0","3085","185","7.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-07","3","0","3088","185","6.14285714285714","0"
"county_stats","Dougherty","2020-09-08","14","1","3102","186","7","0.14285714285714"
"county_stats","Dougherty","2020-09-09","8","0","3110","186","7.42857142857143","0.14285714285714"
"county_stats","Dougherty","2020-09-10","6","0","3116","186","7.42857142857143","0.14285714285714"
"county_stats","Dougherty","2020-09-11","8","0","3124","186","7","0.14285714285714"
"county_stats","Dougherty","2020-09-12","6","1","3130","187","7","0.28571428571428"
"county_stats","Dougherty","2020-09-13","3","0","3133","187","6.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-14","7","0","3140","187","7.42857142857143","0.28571428571428"
"county_stats","Dougherty","2020-09-15","2","0","3142","187","5.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-09-16","3","0","3145","187","5","0.14285714285714"
"county_stats","Dougherty","2020-09-17","6","0","3151","187","5","0.14285714285714"
"county_stats","Dougherty","2020-09-18","4","1","3155","188","4.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-09-19","3","0","3158","188","4","0.14285714285714"
"county_stats","Dougherty","2020-09-20","2","1","3160","189","3.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-21","6","0","3166","189","3.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-09-22","6","0","3172","189","4.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-09-23","6","0","3178","189","4.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-09-24","2","0","3180","189","4.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-09-25","7","0","3187","189","4.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-26","1","0","3188","189","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-27","3","1","3191","190","4.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-09-28","2","1","3193","191","3.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-29","7","0","3200","191","4","0.28571428571428"
"county_stats","Dougherty","2020-09-30","7","0","3207","191","4.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-10-01","8","0","3215","191","5","0.28571428571428"
"county_stats","Dougherty","2020-10-02","3","1","3218","192","4.42857142857142","0.42857142857142"
"county_stats","Dougherty","2020-10-03","6","1","3224","193","5.14285714285714","0.57142857142857"
"county_stats","Dougherty","2020-10-04","8","0","3232","193","5.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-10-05","8","0","3240","193","6.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-10-06","10","0","3250","193","7.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-10-07","5","0","3255","193","6.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-10-08","3","0","3258","193","6.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-10-09","5","0","3263","193","6.42857142857143","0.14285714285714"
"county_stats","Dougherty","2020-10-10","3","0","3266","193","6","0"
"county_stats","Dougherty","2020-10-11","3","0","3269","193","5.28571428571428","0"
"county_stats","Dougherty","2020-10-12","1","1","3270","194","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-10-13","6","0","3276","194","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-14","5","0","3281","194","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-15","2","0","3283","194","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-10-16","2","0","3285","194","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-17","3","0","3288","194","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-18","3","0","3291","194","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-19","4","0","3295","194","3.57142857142857","0"
"county_stats","Dougherty","2020-10-20","7","0","3302","194","3.71428571428571","0"
"county_stats","Dougherty","2020-10-21","6","0","3308","194","3.85714285714285","0"
"county_stats","Dougherty","2020-10-22","3","0","3311","194","4","0"
"county_stats","Dougherty","2020-10-23","1","0","3312","194","3.85714285714285","0"
"county_stats","Dougherty","2020-10-24","4","1","3316","195","4","0.14285714285714"
"county_stats","Dougherty","2020-10-25","1","0","3317","195","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-26","3","0","3320","195","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-10-27","6","0","3326","195","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-28","3","0","3329","195","3","0.14285714285714"
"county_stats","Dougherty","2020-10-29","3","1","3332","196","3","0.28571428571428"
"county_stats","Dougherty","2020-10-30","7","0","3339","196","3.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-10-31","1","0","3340","196","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-11-01","1","0","3341","196","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-11-02","6","0","3347","196","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-11-03","2","0","3349","196","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-04","2","0","3351","196","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-11-05","5","0","3356","196","3.42857142857142","0"
"county_stats","Dougherty","2020-11-06","1","0","3357","196","2.57142857142857","0"
"county_stats","Dougherty","2020-11-07","2","0","3359","196","2.71428571428571","0"
"county_stats","Dougherty","2020-11-08","0","0","3359","196","2.57142857142857","0"
"county_stats","Dougherty","2020-11-09","6","0","3365","196","2.57142857142857","0"
"county_stats","Dougherty","2020-11-10","4","0","3369","196","2.85714285714285","0"
"county_stats","Dougherty","2020-11-11","3","0","3372","196","3","0"
"county_stats","Dougherty","2020-11-12","2","0","3374","196","2.57142857142857","0"
"county_stats","Dougherty","2020-11-13","0","0","3374","196","2.42857142857142","0"
"county_stats","Dougherty","2020-11-14","0","0","3374","196","2.14285714285714","0"
"county_stats","Dougherty","2020-11-15","0","0","3374","196","2.14285714285714","0"
"county_stats","Douglas","2020-02-01","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-02","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-03","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-04","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-05","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-06","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-07","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-08","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-09","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-10","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-11","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-12","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-13","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-14","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-15","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-16","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-17","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-18","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-19","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-20","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-21","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-22","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-23","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-24","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-25","1","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-26","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-27","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-28","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-29","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-01","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-02","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-03","0","0","1","0","0","0"
"county_stats","Douglas","2020-03-04","1","0","2","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-05","2","0","4","0","0.42857142857142","0"
"county_stats","Douglas","2020-03-06","0","0","4","0","0.42857142857142","0"
"county_stats","Douglas","2020-03-07","2","0","6","0","0.71428571428571","0"
"county_stats","Douglas","2020-03-08","1","0","7","0","0.85714285714285","0"
"county_stats","Douglas","2020-03-09","4","0","11","0","1.42857142857142","0"
"county_stats","Douglas","2020-03-10","3","0","14","0","1.85714285714285","0"
"county_stats","Douglas","2020-03-11","2","0","16","0","2","0"
"county_stats","Douglas","2020-03-12","2","0","18","0","2","0"
"county_stats","Douglas","2020-03-13","4","0","22","0","2.57142857142857","0"
"county_stats","Douglas","2020-03-14","2","0","24","0","2.57142857142857","0"
"county_stats","Douglas","2020-03-15","11","0","35","0","4","0"
"county_stats","Douglas","2020-03-16","11","0","46","0","5","0"
"county_stats","Douglas","2020-03-17","5","0","51","0","5.28571428571428","0"
"county_stats","Douglas","2020-03-18","3","0","54","0","5.42857142857142","0"
"county_stats","Douglas","2020-03-19","10","0","64","0","6.57142857142857","0"
"county_stats","Douglas","2020-03-20","9","0","73","0","7.28571428571428","0"
"county_stats","Douglas","2020-03-21","4","0","77","0","7.57142857142857","0"
"county_stats","Douglas","2020-03-22","8","0","85","0","7.14285714285714","0"
"county_stats","Douglas","2020-03-23","9","1","94","1","6.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-24","4","0","98","1","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-03-25","11","0","109","1","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-26","11","0","120","1","8","0.14285714285714"
"county_stats","Douglas","2020-03-27","8","0","128","1","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-28","5","0","133","1","8","0.14285714285714"
"county_stats","Douglas","2020-03-29","3","0","136","1","7.28571428571428","0.14285714285714"
"county_stats","Douglas","2020-03-30","3","1","139","2","6.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-03-31","12","0","151","2","7.57142857142857","0.14285714285714"
"county_stats","Douglas","2020-04-01","8","1","159","3","7.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-04-02","8","1","167","4","6.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-03","8","0","175","4","6.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-04","6","1","181","5","6.85714285714285","0.57142857142857"
"county_stats","Douglas","2020-04-05","6","0","187","5","7.28571428571428","0.57142857142857"
"county_stats","Douglas","2020-04-06","12","0","199","5","8.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-07","6","0","205","5","7.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-08","9","0","214","5","7.85714285714285","0.28571428571428"
"county_stats","Douglas","2020-04-09","4","0","218","5","7.28571428571428","0.14285714285714"
"county_stats","Douglas","2020-04-10","9","0","227","5","7.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-04-11","9","0","236","5","7.85714285714285","0"
"county_stats","Douglas","2020-04-12","4","0","240","5","7.57142857142857","0"
"county_stats","Douglas","2020-04-13","6","1","246","6","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-04-14","6","0","252","6","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-04-15","7","1","259","7","6.42857142857143","0.28571428571428"
"county_stats","Douglas","2020-04-16","16","0","275","7","8.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-04-17","10","0","285","7","8.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-04-18","5","0","290","7","7.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-04-19","5","1","295","8","7.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-04-20","12","1","307","9","8.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-21","9","0","316","9","9.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-04-22","9","1","325","10","9.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-04-23","6","0","331","10","8","0.42857142857142"
"county_stats","Douglas","2020-04-24","14","0","345","10","8.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-25","11","2","356","12","9.42857142857143","0.71428571428571"
"county_stats","Douglas","2020-04-26","1","1","357","13","8.85714285714285","0.71428571428571"
"county_stats","Douglas","2020-04-27","5","0","362","13","7.85714285714285","0.57142857142857"
"county_stats","Douglas","2020-04-28","4","0","366","13","7.14285714285714","0.57142857142857"
"county_stats","Douglas","2020-04-29","7","0","373","13","6.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-04-30","10","0","383","13","7.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-01","8","1","391","14","6.57142857142857","0.57142857142857"
"county_stats","Douglas","2020-05-02","6","1","397","15","5.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-03","0","0","397","15","5.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-05-04","33","0","430","15","9.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-05-05","1","0","431","15","9.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-05-06","5","0","436","15","9","0.28571428571428"
"county_stats","Douglas","2020-05-07","3","0","439","15","8","0.28571428571428"
"county_stats","Douglas","2020-05-08","4","2","443","17","7.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-09","7","2","450","19","7.57142857142857","0.57142857142857"
"county_stats","Douglas","2020-05-10","7","1","457","20","8.57142857142857","0.71428571428571"
"county_stats","Douglas","2020-05-11","5","0","462","20","4.57142857142857","0.71428571428571"
"county_stats","Douglas","2020-05-12","2","2","464","22","4.71428571428571","1"
"county_stats","Douglas","2020-05-13","10","0","474","22","5.42857142857142","1"
"county_stats","Douglas","2020-05-14","5","1","479","23","5.71428571428571","1.14285714285714"
"county_stats","Douglas","2020-05-15","8","0","487","23","6.28571428571428","0.85714285714285"
"county_stats","Douglas","2020-05-16","8","0","495","23","6.42857142857143","0.57142857142857"
"county_stats","Douglas","2020-05-17","3","0","498","23","5.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-18","13","1","511","24","7","0.57142857142857"
"county_stats","Douglas","2020-05-19","4","0","515","24","7.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-05-20","5","0","520","24","6.57142857142857","0.28571428571428"
"county_stats","Douglas","2020-05-21","5","0","525","24","6.57142857142857","0.14285714285714"
"county_stats","Douglas","2020-05-22","7","2","532","26","6.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-23","7","0","539","26","6.28571428571428","0.42857142857142"
"county_stats","Douglas","2020-05-24","4","0","543","26","6.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-25","7","0","550","26","5.57142857142857","0.28571428571428"
"county_stats","Douglas","2020-05-26","7","1","557","27","6","0.42857142857142"
"county_stats","Douglas","2020-05-27","6","0","563","27","6.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-05-28","10","0","573","27","6.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-29","16","0","589","27","8.14285714285714","0.14285714285714"
"county_stats","Douglas","2020-05-30","5","0","594","27","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-05-31","4","0","598","27","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-01","14","0","612","27","8.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-02","9","1","621","28","9.14285714285714","0.14285714285714"
"county_stats","Douglas","2020-06-03","13","0","634","28","10.1428571428571","0.14285714285714"
"county_stats","Douglas","2020-06-04","10","1","644","29","10.1428571428571","0.28571428571428"
"county_stats","Douglas","2020-06-05","10","0","654","29","9.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-06-06","8","0","662","29","9.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-06-07","5","0","667","29","9.85714285714285","0.28571428571428"
"county_stats","Douglas","2020-06-08","14","1","681","30","9.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-09","16","1","697","31","10.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-06-10","17","0","714","31","11.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-06-11","10","1","724","32","11.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-06-12","20","0","744","32","12.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-06-13","13","0","757","32","13.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-14","9","0","766","32","14.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-15","25","1","791","33","15.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-06-16","18","2","809","35","16","0.57142857142857"
"county_stats","Douglas","2020-06-17","20","0","829","35","16.4285714285714","0.57142857142857"
"county_stats","Douglas","2020-06-18","17","0","846","35","17.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-06-19","22","0","868","35","17.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-06-20","24","0","892","35","19.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-06-21","20","0","912","35","20.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-06-22","43","0","955","35","23.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-06-23","33","0","988","35","25.5714285714285","0"
"county_stats","Douglas","2020-06-24","41","0","1029","35","28.5714285714285","0"
"county_stats","Douglas","2020-06-25","43","2","1072","37","32.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-06-26","53","0","1125","37","36.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-06-27","53","0","1178","37","40.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-06-28","43","1","1221","38","44.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-29","50","0","1271","38","45.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-30","57","0","1328","38","48.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-01","59","0","1387","38","51.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-02","53","1","1440","39","52.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-07-03","49","0","1489","39","52","0.28571428571428"
"county_stats","Douglas","2020-07-04","29","0","1518","39","48.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-07-05","41","2","1559","41","48.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-07-06","68","0","1627","41","50.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-07-07","91","0","1718","41","55.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-07-08","45","0","1763","41","53.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-07-09","65","0","1828","41","55.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-10","71","0","1899","41","58.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-07-11","42","1","1941","42","60.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-12","30","0","1971","42","58.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-07-13","64","1","2035","43","58.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-07-14","53","0","2088","43","52.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-07-15","56","0","2144","43","54.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-16","44","0","2188","43","51.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-17","50","1","2238","44","48.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-18","32","1","2270","45","47","0.42857142857142"
"county_stats","Douglas","2020-07-19","37","1","2307","46","48","0.57142857142857"
"county_stats","Douglas","2020-07-20","43","0","2350","46","45","0.42857142857142"
"county_stats","Douglas","2020-07-21","34","0","2384","46","42.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-07-22","47","0","2431","46","41","0.42857142857142"
"county_stats","Douglas","2020-07-23","29","1","2460","47","38.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-07-24","45","1","2505","48","38.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-07-25","27","0","2532","48","37.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-26","22","0","2554","48","35.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-07-27","41","1","2595","49","35","0.42857142857142"
"county_stats","Douglas","2020-07-28","32","0","2627","49","34.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-07-29","35","1","2662","50","33","0.57142857142857"
"county_stats","Douglas","2020-07-30","27","0","2689","50","32.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-07-31","29","1","2718","51","30.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-08-01","33","1","2751","52","31.2857142857142","0.57142857142857"
"county_stats","Douglas","2020-08-02","29","0","2780","52","32.2857142857142","0.57142857142857"
"county_stats","Douglas","2020-08-03","24","0","2804","52","29.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-08-04","45","0","2849","52","31.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-08-05","43","2","2892","54","32.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-08-06","30","0","2922","54","33.2857142857142","0.57142857142857"
"county_stats","Douglas","2020-08-07","26","1","2948","55","32.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-08-08","21","1","2969","56","31.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-08-09","21","4","2990","60","30","1.14285714285714"
"county_stats","Douglas","2020-08-10","26","0","3016","60","30.2857142857142","1.14285714285714"
"county_stats","Douglas","2020-08-11","23","1","3039","61","27.1428571428571","1.28571428571428"
"county_stats","Douglas","2020-08-12","24","0","3063","61","24.4285714285714","1"
"county_stats","Douglas","2020-08-13","21","1","3084","62","23.1428571428571","1.14285714285714"
"county_stats","Douglas","2020-08-14","13","0","3097","62","21.2857142857142","1"
"county_stats","Douglas","2020-08-15","19","1","3116","63","21","1"
"county_stats","Douglas","2020-08-16","7","1","3123","64","19","0.57142857142857"
"county_stats","Douglas","2020-08-17","13","0","3136","64","17.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-08-18","16","0","3152","64","16.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-08-19","13","0","3165","64","14.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-08-20","12","0","3177","64","13.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-08-21","15","0","3192","64","13.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-08-22","10","0","3202","64","12.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-08-23","6","0","3208","64","12.1428571428571","0"
"county_stats","Douglas","2020-08-24","18","0","3226","64","12.8571428571428","0"
