"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Coffee","3299","US-13069","13","69","43042","469","77","7664.61","178.9","785.28","338","633","9"
"Colquitt","2488","US-13071","13","71","45393","183","44","5481.02","96.93","255.55","116","526","8"
"Columbia","6933","US-13073","13","73","158631","272","84","4370.52","52.95","541.51","859","2267","12"
"Cook","963","US-13075","13","75","17437","86","23","5522.74","131.9","539.08","94","209","2"
"Coweta","4931","US-13077","13","77","152001","205","77","3244.06","50.66","537.5","817","2818","5"
"Crawford","336","US-13079","13","79","12228","39","7","2747.79","57.25","482.5","59","51","1"
"Crisp","931","US-13081","13","81","22289","114","27","4176.95","121.14","515.95","115","384","11"
"Dade","680","US-13083","13","83","16162","38","7","4207.4","43.31","525.93","85","67","1"
"Dawson","1573","US-13085","13","85","27021","141","14","5821.4","51.81","903","244","93","0"
"DeKalb","33658","US-13089","13","89","793154","2991","487","4243.56","61.4","534.95","4243","2537","35"
"Decatur","1578","US-13087","13","87","26322","116","43","5994.99","163.36","444.5","117","356","6"
"Dodge","812","US-13091","13","91","20385","83","44","3983.32","215.84","416.97","85","523","18"
"Dooly","519","US-13093","13","93","13400","63","21","3873.13","156.72","380.6","51","127","3"
"Dougherty","3901","US-13095","13","95","89905","745","203","4339.02","225.79","335.91","302","621","8"
"Douglas","6538","US-13097","13","97","151906","577","97","4303.98","63.86","589.84","896","1316","11"
"Early","690","US-13099","13","99","10146","58","39","6800.71","384.39","423.81","43","95","2"
"Echols","309","US-13101","13","101","3969","10","2","7785.34","50.39","377.93","15","46","1"
"Effingham","2370","US-13103","13","103","64026","155","34","3701.62","53.1","278.01","178","198","1"
"Elbert","1117","US-13105","13","105","18945","90","24","5896.01","126.68","548.96","104","391","10"
"Emanuel","1384","US-13107","13","107","22664","101","45","6106.6","198.55","317.68","72","320","8"
"Evans","579","US-13109","13","109","10687","57","8","5417.8","74.86","430.43","46","55","5"
"Fannin","1232","US-13111","13","111","26320","102","35","4680.85","132.98","417.93","110","67","7"
"Fayette","3568","US-13113","13","113","117544","171","68","3035.46","57.85","413.46","486","947","4"
"Floyd","6435","US-13115","13","115","99916","507","106","6440.41","106.09","618.52","618","883","14"
"Forsyth","8757","US-13117","13","117","252507","576","78","3468.02","30.89","546.12","1379","1275","0"
"Franklin","1580","US-13119","13","119","23329","104","21","6772.69","90.02","1037.34","242","133","5"
"Fulton","48819","US-13121","13","121","1099181","3244","731","4441.4","66.5","602.72","6625","5466","47"
"Gilmer","1539","US-13123","13","123","31417","134","31","4898.62","98.67","572.94","180","178","4"
"Glascock","84","US-13125","13","125","3025","10","3","2776.86","99.17","528.93","16","82","0"
"Glynn","4650","US-13127","13","127","86047","379","122","5404.02","141.78","382.35","329","391","10"
"Gordon","3922","US-13129","13","129","58049","200","57","6756.36","98.19","751.09","436","708","5"
"Grady","1034","US-13131","13","131","24540","121","27","4213.53","110.02","301.55","74","189","5"
"Greene","882","US-13133","13","133","18717","75","26","4712.29","138.91","902.92","169","153","2"
"Gwinnett","48613","US-13135","13","135","971145","3646","554","5005.74","57.05","698.04","6779","5461","37"
"Habersham","3333","US-13137","13","137","45800","338","86","7277.29","187.77","1255.46","575","115","3"
"Hall","16676","US-13139","13","139","206349","1559","213","8081.45","103.22","1144.18","2361","791","10"
"Hancock","571","US-13141","13","141","8193","75","46","6969.36","561.45","524.84","43","31","1"
"Haralson","1183","US-13143","13","143","30722","51","23","3850.66","74.86","481.74","148","596","15"
"Harris","1198","US-13145","13","145","34712","103","29","3451.26","83.54","460.94","160","144","0"
"Hart","1077","US-13147","13","147","26107","94","20","4125.33","76.61","743.1","194","349","11"
"Heard","409","US-13149","13","149","12370","24","10","3306.39","80.84","404.2","50","156","0"
"Henry","10427","US-13151","13","151","239866","375","145","4347.01","60.45","666.21","1598","2067","10"
"Houston","5732","US-13153","13","153","157039","478","112","3650.05","71.32","606.86","953","1603","11"
"Irwin","539","US-13155","13","155","9433","59","11","5713.98","116.61","901.09","85","82","5"
"Jackson","4769","US-13157","13","157","74700","298","61","6384.2","81.66","1254.35","937","483","10"
"Jasper","386","US-13159","13","159","14199","27","5","2718.5","35.21","415.52","59","387","2"
"Jeff Davis","931","US-13161","13","161","15148","81","31","6146.03","204.65","402.69","61","247","4"
"Jefferson","1110","US-13163","13","163","15313","113","39","7248.74","254.69","600.8","92","140","2"
"Jenkins","512","US-13165","13","165","8576","72","34","5970.15","396.46","221.55","19","28","0"
"Johnson","529","US-13167","13","167","9661","72","30","5475.62","310.53","631.4","61","136","3"
"Jones","971","US-13169","13","169","28591","70","23","3396.17","80.44","510.65","146","105","1"
"Lamar","750","US-13171","13","171","19347","61","26","3876.57","134.39","553.06","107","311","5"
"Lanier","386","US-13173","13","173","10351","19","7","3729.11","67.63","289.83","30","111","3"
"Laurens","2627","US-13175","13","175","47296","236","113","5554.38","238.92","691.39","327","850","8"
"Lee","1015","US-13177","13","177","29971","117","32","3386.61","106.77","413.73","124","368","1"
"Liberty","1762","US-13179","13","179","61904","142","30","2846.34","48.46","247.16","153","122","1"
"Lincoln","322","US-13181","13","181","8125","37","9","3963.08","110.77","295.38","24","83","2"
"Long","420","US-13183","13","183","19915","27","5","2108.96","25.11","376.6","75","58","0"
"Lowndes","5959","US-13185","13","185","117878","260","99","5055.23","83.99","303.7","358","2140","36"
"Lumpkin","1770","US-13187","13","187","33802","166","20","5236.38","59.17","837.23","283","47","1"
"Macon","350","US-13193","13","193","12988","59","15","2694.8","115.49","169.39","22","82","1"
"Madison","1501","US-13195","13","195","30177","90","16","4973.99","53.02","917.92","277","229","7"
"Marion","249","US-13197","13","197","8293","26","10","3002.53","120.58","301.46","25","49","0"
"McDuffie","952","US-13189","13","189","21597","104","22","4408.02","101.87","421.35","91","290","3"
"McIntosh","439","US-13191","13","191","14567","41","8","3013.66","54.92","233.4","34","44","2"
"Meriwether","801","US-13199","13","199","21020","92","20","3810.66","95.15","528.07","111","232","0"
"Miller","428","US-13201","13","201","5764","25","2","7425.4","34.7","936.85","54","93","1"
"Mitchell","1084","US-13205","13","205","22056","173","49","4914.76","222.16","516.87","114","203","3"
"Monroe","1202","US-13207","13","207","27727","117","60","4335.12","216.4","645.58","179","287","2"
"Montgomery","490","US-13209","13","209","9224","29","9","5312.23","97.57","823.94","76","59","1"
"Morgan","747","US-13211","13","211","19138","50","8","3903.23","41.8","559.1","107","334","1"
"Murray","2475","US-13213","13","213","40261","146","40","6147.39","99.35","926.45","373","261","1"
"Muscogee","8445","US-13215","13","215","191626","788","202","4407.02","105.41","476.45","913","723","7"
"Newton","4431","US-13217","13","217","112354","403","119","3943.78","105.92","514.45","578","1091","6"
"Non-GA Resident/Unknown State","21184","US-.",".",".","0","866","251","0","0","0","3838","2421","82"
"Oconee","1542","US-13219","13","219","41737","91","39","3694.56","93.44","833.79","348","539","2"
"Oglethorpe","688","US-13221","13","221","15240","52","13","4514.44","85.3","833.33","127","130","1"
"Paulding","5577","US-13223","13","223","172542","204","100","3232.26","57.96","465.97","804","2200","5"
"Peach","1141","US-13225","13","225","27375","131","29","4168.04","105.94","416.44","114","287","1"
"Pickens","1416","US-13227","13","227","33530","99","15","4223.08","44.74","644.2","216","241","4"
"Pierce","858","US-13229","13","229","19545","97","27","4389.87","138.14","450.24","88","721","6"
"Pike","602","US-13231","13","231","18860","46","14","3191.94","74.23","434.78","82","558","6"
"Polk","2421","US-13233","13","233","43482","213","42","5567.82","96.59","618.65","269","799","2"
"Pulaski","425","US-13235","13","235","10893","42","25","3901.59","229.51","257.05","28","136","5"
"Putnam","1116","US-13237","13","237","21885","91","31","5099.38","141.65","621.43","136","157","0"
"Quitman","49","US-13239","13","239","2294","7","1","2136.01","43.59","130.78","3","44","0"
"Rabun","963","US-13241","13","241","16986","99","17","5669.37","100.08","1159.78","197","82","0"
"Randolph","355","US-13243","13","243","6754","63","30","5256.14","444.18","118.45","8","48","1"
"Richmond","12170","US-13245","13","245","202240","851","218","6017.6","107.79","685.32","1386","1785","32"
"Rockdale","3423","US-13247","13","247","94960","461","69","3604.68","72.66","478.1","454","336","10"
"Schley","153","US-13249","13","249","5275","18","2","2900.47","37.91","284.36","15","69","0"
"Screven","514","US-13251","13","251","13900","51","11","3697.84","79.14","215.83","30","56","4"
"Seminole","552","US-13253","13","253","8140","45","12","6781.33","147.42","552.83","45","99","0"
"Spalding","2477","US-13255","13","255","69110","289","86","3584.14","124.44","493.42","341","937","12"
"Stephens","2080","US-13257","13","257","26328","180","48","7900.33","182.32","1169.86","308","54","2"
"Stewart","603","US-13259","13","259","6129","114","17","9838.47","277.37","228.42","14","68","0"
"Sumter","1275","US-13261","13","261","29399","221","70","4336.88","238.1","486.41","143","367","3"
"Talbot","234","US-13263","13","263","6158","31","9","3799.94","146.15","292.3","18","43","0"
"Taliaferro","44","US-13265","13","265","1632","2","0","2696.08","0","183.82","3","5","0"
"Tattnall","1217","US-13267","13","267","25411","85","22","4789.26","86.58","487.98","124","187","13"
"Taylor","333","US-13269","13","269","7958","42","13","4184.47","163.36","414.68","33","170","0"
"Telfair","564","US-13271","13","271","15644","56","32","3605.22","204.55","185.37","29","181","4"
"Terrell","440","US-13273","13","273","8467","87","34","5196.65","401.56","566.91","48","110","1"
"Thomas","2233","US-13275","13","275","44431","212","78","5025.77","175.55","684.21","304","407","5"
"Tift","2819","US-13277","13","277","40830","318","70","6904.24","171.44","578.01","236","513","10"
"Toombs","2003","US-13279","13","279","26983","136","61","7423.19","226.07","948.75","256","145","9"
"Towns","700","US-13281","13","281","12034","90","25","5816.85","207.74","606.61","73","63","11"
"Treutlen","384","US-13283","13","283","6829","36","14","5623.08","205.01","673.6","46","80","1"
"Troup","3913","US-13285","13","285","70414","395","121","5557.13","171.84","558.13","393","915","6"
"Turner","449","US-13287","13","287","8076","61","24","5559.68","297.18","569.59","46","152","1"
"Twiggs","334","US-13289","13","289","8086","65","15","4130.6","185.51","704.92","57","41","4"
"Union","1315","US-13291","13","291","25335","127","41","5190.45","161.83","485.49","123","43","1"
"Unknown","2881","US-.",".",".","0","42","3","0","0","0","742","614","0"
"Upson","1108","US-13293","13","293","26277","114","72","4216.62","274","456.67","120","858","10"
"Walker","3578","US-13295","13","295","69610","160","54","5140.07","77.58","735.53","512","256","3"
"Walton","4200","US-13297","13","297","95814","310","84","4383.49","87.67","832.86","798","859","4"
"Ware","2110","US-13299","13","299","35853","234","72","5885.14","200.82","418.38","150","1026","9"
"Warren","212","US-13301","13","301","5210","30","6","4069.1","115.16","211.13","11","57","2"
"Washington","1128","US-13303","13","303","20302","75","27","5556.1","132.99","369.42","75","180","16"
"Wayne","1735","US-13305","13","305","29974","165","45","5788.35","150.13","557.15","167","275","4"
"Webster","61","US-13307","13","307","2550","10","2","2392.16","78.43","588.24","15","22","0"
"Wheeler","382","US-13309","13","309","7909","27","18","4829.94","227.59","164.37","13","74","1"
"White","1901","US-13311","13","311","31758","183","34","5985.89","107.06","1042.26","331","82","2"
"Whitfield","10372","US-13313","13","313","104672","488","112","9909.05","107","1350.89","1414","803","4"
"Wilcox","363","US-13315","13","315","8790","62","25","4129.69","284.41","500.57","44","194","9"
"Wilkes","450","US-13317","13","317","10014","52","8","4493.71","79.89","509.29","51","151","2"
"Wilkinson","503","US-13319","13","319","8919","88","18","5639.65","201.82","616.66","55","78","0"
"Worth","832","US-13321","13","321","20142","125","37","4130.67","183.7","590.81","119","199","3"
