"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Hancock","762","US-13141","13","141","8193","91","53","9300.62","646.89","305.14","25","69","1"
"Haralson","1521","US-13143","13","143","30722","56","28","4950.85","91.14","276.67","85","785","38"
"Harris","1841","US-13145","13","145","34712","129","41","5303.64","118.11","483.98","168","299","0"
"Hart","1573","US-13147","13","147","26107","106","32","6025.2","122.57","371.55","97","533","14"
"Heard","550","US-13149","13","149","12370","35","12","4446.24","97.01","371.87","46","193","3"
"Henry","15830","US-13151","13","151","239866","441","204","6599.52","85.05","584.08","1401","3883","19"
"Houston","8807","US-13153","13","153","157039","599","146","5608.16","92.97","404.36","635","3476","42"
"Irwin","648","US-13155","13","155","9433","74","15","6869.5","159.02","243.82","23","202","10"
"Jackson","7594","US-13157","13","157","74700","411","102","10166","136.55","935.74","699","917","10"
"Jasper","577","US-13159","13","159","14199","48","13","4063.67","91.56","281.71","40","620","14"
"Jeff Davis","1173","US-13161","13","161","15148","92","33","7743.6","217.85","415.9","63","484","6"
"Jefferson","1467","US-13163","13","163","15313","137","50","9580.1","326.52","470.19","72","275","3"
"Jenkins","685","US-13165","13","165","8576","77","36","7987.41","419.78","548.04","47","103","1"
"Johnson","732","US-13167","13","167","9661","92","35","7576.86","362.28","558.95","54","305","4"
"Jones","1423","US-13169","13","169","28591","123","30","4977.09","104.93","437.2","125","309","3"
"Lamar","1173","US-13171","13","171","19347","82","33","6062.96","170.57","568.56","110","587","8"
"Lanier","456","US-13173","13","173","10351","25","7","4405.37","67.63","115.93","12","238","3"
"Laurens","3467","US-13175","13","175","47296","319","130","7330.43","274.86","460.93","218","1705","14"
"Lee","1487","US-13177","13","177","29971","159","40","4961.46","133.46","397.05","119","972","5"
"Liberty","2514","US-13179","13","179","61904","186","41","4061.13","66.23","537.93","333","343","1"
"Lincoln","457","US-13181","13","181","8125","43","16","5624.62","196.92","455.38","37","225","2"
"Long","600","US-13183","13","183","19915","44","9","3012.8","45.19","396.69","79","143","1"
"Lowndes","6983","US-13185","13","185","117878","317","119","5923.92","100.95","212.93","251","3952","51"
"Lumpkin","2561","US-13187","13","187","33802","253","48","7576.47","142","405.3","137","90","1"
"Macon","539","US-13193","13","193","12988","70","18","4149.98","138.59","446.57","58","193","3"
"Madison","2427","US-13195","13","195","30177","117","29","8042.55","96.1","848.33","256","413","9"
"Marion","352","US-13197","13","197","8293","29","11","4244.54","132.64","494.39","41","124","1"
"McDuffie","1494","US-13189","13","189","21597","130","31","6917.63","143.54","796.41","172","647","4"
"McIntosh","552","US-13191","13","191","14567","48","10","3789.39","68.65","247.13","36","124","2"
"Meriwether","1311","US-13199","13","199","21020","115","33","6236.92","156.99","761.18","160","389","4"
"Miller","585","US-13201","13","201","5764","30","4","10149.2","69.4","641.92","37","147","3"
"Mitchell","1424","US-13205","13","205","22056","212","68","6456.29","308.31","421.65","93","438","3"
"Monroe","1667","US-13207","13","207","27727","160","74","6012.19","266.89","479.68","133","517","9"
"Montgomery","678","US-13209","13","209","9224","39","19","7350.39","205.98","357.76","33","147","1"
"Morgan","1056","US-13211","13","211","19138","66","10","5517.82","52.25","454.59","87","623","3"
"Murray","3678","US-13213","13","213","40261","203","53","9135.39","131.64","899.13","362","561","3"
"Muscogee","12005","US-13215","13","215","191626","912","272","6264.81","141.94","504.63","967","1453","15"
"Newton","6413","US-13217","13","217","112354","503","163","5707.85","145.08","503.76","566","2191","11"
"Non-GA Resident/Unknown State","23861","US-.",".",".","0","1098","343","0","0","0","1509","4345","102"
"Oconee","2560","US-13219","13","219","41737","112","50","6133.65","119.8","529.51","221","806","3"
"Oglethorpe","1050","US-13221","13","221","15240","65","18","6889.76","118.11","557.74","85","260","1"
"Paulding","8925","US-13223","13","223","172542","279","136","5172.65","78.82","442.21","763","4234","20"
"Peach","1616","US-13225","13","225","27375","180","39","5903.2","142.47","463.93","127","602","2"
"Pickens","2162","US-13227","13","227","33530","164","41","6447.96","122.28","602.45","202","663","13"
"Pierce","1131","US-13229","13","229","19545","116","34","5786.65","173.96","363.26","71","1077","10"
"Pike","917","US-13231","13","231","18860","60","19","4862.14","100.74","498.41","94","980","10"
"Polk","3506","US-13233","13","233","43482","310","62","8063.11","142.59","436.96","190","1378","4"
"Pulaski","543","US-13235","13","235","10893","49","26","4984.85","238.69","284.59","31","276","7"
"Putnam","1561","US-13237","13","237","21885","123","42","7132.74","191.91","603.15","132","297","0"
"Quitman","73","US-13239","13","239","2294","9","1","3182.21","43.59","305.14","7","75","0"
"Rabun","1376","US-13241","13","241","16986","141","33","8100.79","194.28","529.85","90","128","4"
"Randolph","428","US-13243","13","243","6754","72","30","6336.99","444.18","488.6","33","132","1"
"Richmond","17396","US-13245","13","245","202240","1127","301","8601.66","148.83","700.16","1416","3772","64"
"Rockdale","5046","US-13247","13","247","94960","655","103","5313.82","108.47","444.4","422","847","13"
"Schley","189","US-13249","13","249","5275","18","2","3582.94","37.91","246.45","13","100","0"
"Screven","728","US-13251","13","251","13900","58","15","5237.41","107.91","460.43","64","97","4"
"Seminole","690","US-13253","13","253","8140","56","14","8476.66","171.99","307.13","25","176","1"
"Spalding","3375","US-13255","13","255","69110","358","111","4883.52","160.61","367.53","254","1738","23"
"Stephens","2739","US-13257","13","257","26328","231","67","10403.37","254.48","638.1","168","82","2"
"Stewart","673","US-13259","13","259","6129","120","20","10980.58","326.32","342.63","21","96","0"
"Sumter","1705","US-13261","13","261","29399","247","81","5799.52","275.52","340.15","100","630","4"
"Talbot","343","US-13263","13","263","6158","34","13","5569.99","211.11","552.13","34","79","0"
"Taliaferro","93","US-13265","13","265","1632","8","0","5698.53","0","551.47","9","17","0"
"Tattnall","1689","US-13267","13","267","25411","102","33","6646.73","129.87","499.78","127","365","17"
"Taylor","456","US-13269","13","269","7958","64","19","5730.08","238.75","351.85","28","263","2"
"Telfair","675","US-13271","13","271","15644","62","39","4314.75","249.3","178.98","28","514","7"
"Terrell","514","US-13273","13","273","8467","101","36","6070.63","425.18","188.97","16","194","1"
"Thomas","3290","US-13275","13","275","44431","295","93","7404.74","209.31","564.92","251","730","7"
"Tift","3298","US-13277","13","277","40830","392","89","8077.39","217.98","257.16","105","1240","19"
"Toombs","2672","US-13279","13","279","26983","156","78","9902.53","289.07","429.9","116","394","14"
"Towns","924","US-13281","13","281","12034","113","32","7678.24","265.91","357.32","43","92","11"
"Treutlen","581","US-13283","13","283","6829","47","19","8507.83","278.23","615.02","42","190","3"
"Troup","5246","US-13285","13","285","70414","429","151","7450.22","214.45","437.41","308","1366","23"
"Turner","570","US-13287","13","287","8076","80","27","7057.95","334.32","260.03","21","348","2"
"Twiggs","470","US-13289","13","289","8086","82","24","5812.52","296.81","222.61","18","108","4"
"Union","1821","US-13291","13","291","25335","172","60","7187.69","236.83","477.6","121","121","3"
"Unknown","3069","US-.",".",".","0","47","10","0","0","0","196","863","0"
"Upson","1621","US-13293","13","293","26277","147","90","6168.89","342.5","361.53","95","1451","14"
"Walker","5304","US-13295","13","295","69610","216","67","7619.59","96.25","630.66","439","544","5"
"Walton","6855","US-13297","13","297","95814","396","161","7154.49","168.03","602.21","577","1700","11"
"Ware","2760","US-13299","13","299","35853","301","110","7698.1","306.81","376.54","135","1613","14"
"Warren","347","US-13301","13","301","5210","42","8","6660.27","153.55","748.56","39","130","2"
"Washington","1508","US-13303","13","303","20302","99","40","7427.84","197.02","472.86","96","339","18"
"Wayne","2383","US-13305","13","305","29974","232","62","7950.22","206.85","567.16","170","685","6"
"Webster","91","US-13307","13","307","2550","12","3","3568.63","117.65","352.94","9","34","0"
"Wheeler","444","US-13309","13","309","7909","33","20","5613.86","252.88","227.59","18","154","2"
"White","2731","US-13311","13","311","31758","264","55","8599.41","173.18","569.94","181","133","9"
"Whitfield","13675","US-13313","13","313","104672","662","174","13064.62","166.23","685","717","1583","9"
"Wilcox","435","US-13315","13","315","8790","66","26","4948.81","295.79","193.4","17","301","17"
"Wilkes","613","US-13317","13","317","10014","61","15","6121.43","149.79","469.34","47","328","5"
"Wilkinson","665","US-13319","13","319","8919","108","21","7455.99","235.45","291.51","26","159","0"
"Worth","1108","US-13321","13","321","20142","155","49","5500.94","243.27","208.52","42","522","5"
