"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dooly","2020-06-17","1","0","195","12","0.14285714285714","0"
"county_stats","Dooly","2020-06-18","2","0","197","12","0.42857142857142","0"
"county_stats","Dooly","2020-06-19","2","0","199","12","0.71428571428571","0"
"county_stats","Dooly","2020-06-20","2","0","201","12","1","0"
"county_stats","Dooly","2020-06-21","1","0","202","12","1.14285714285714","0"
"county_stats","Dooly","2020-06-22","3","0","205","12","1.57142857142857","0"
"county_stats","Dooly","2020-06-23","0","0","205","12","1.57142857142857","0"
"county_stats","Dooly","2020-06-24","0","0","205","12","1.42857142857142","0"
"county_stats","Dooly","2020-06-25","2","0","207","12","1.42857142857142","0"
"county_stats","Dooly","2020-06-26","3","1","210","13","1.57142857142857","0.14285714285714"
"county_stats","Dooly","2020-06-27","1","0","211","13","1.42857142857142","0.14285714285714"
"county_stats","Dooly","2020-06-28","0","0","211","13","1.28571428571428","0.14285714285714"
"county_stats","Dooly","2020-06-29","3","0","214","13","1.28571428571428","0.14285714285714"
"county_stats","Dooly","2020-06-30","0","0","214","13","1.28571428571428","0.14285714285714"
"county_stats","Dooly","2020-07-01","3","0","217","13","1.71428571428571","0.14285714285714"
"county_stats","Dooly","2020-07-02","1","0","218","13","1.57142857142857","0.14285714285714"
"county_stats","Dooly","2020-07-03","0","0","218","13","1.14285714285714","0"
"county_stats","Dooly","2020-07-04","2","0","220","13","1.28571428571428","0"
"county_stats","Dooly","2020-07-05","0","0","220","13","1.28571428571428","0"
"county_stats","Dooly","2020-07-06","3","0","223","13","1.28571428571428","0"
"county_stats","Dooly","2020-07-07","2","0","225","13","1.57142857142857","0"
"county_stats","Dooly","2020-07-08","2","0","227","13","1.42857142857142","0"
"county_stats","Dooly","2020-07-09","0","0","227","13","1.28571428571428","0"
"county_stats","Dooly","2020-07-10","1","0","228","13","1.42857142857142","0"
"county_stats","Dooly","2020-07-11","2","0","230","13","1.42857142857142","0"
"county_stats","Dooly","2020-07-12","0","0","230","13","1.42857142857142","0"
"county_stats","Dooly","2020-07-13","1","0","231","13","1.14285714285714","0"
"county_stats","Dooly","2020-07-14","1","0","232","13","1","0"
"county_stats","Dooly","2020-07-15","1","0","233","13","0.85714285714285","0"
"county_stats","Dooly","2020-07-16","1","1","234","14","1","0.14285714285714"
"county_stats","Dooly","2020-07-17","2","0","236","14","1.14285714285714","0.14285714285714"
"county_stats","Dooly","2020-07-18","0","0","236","14","0.85714285714285","0.14285714285714"
"county_stats","Dooly","2020-07-19","0","0","236","14","0.85714285714285","0.14285714285714"
"county_stats","Dooly","2020-07-20","0","0","236","14","0.71428571428571","0.14285714285714"
"county_stats","Dooly","2020-07-21","1","0","237","14","0.71428571428571","0.14285714285714"
"county_stats","Dooly","2020-07-22","2","0","239","14","0.85714285714285","0.14285714285714"
"county_stats","Dooly","2020-07-23","0","0","239","14","0.71428571428571","0"
"county_stats","Dooly","2020-07-24","2","0","241","14","0.71428571428571","0"
"county_stats","Dooly","2020-07-25","4","0","245","14","1.28571428571428","0"
"county_stats","Dooly","2020-07-26","0","0","245","14","1.28571428571428","0"
"county_stats","Dooly","2020-07-27","1","0","246","14","1.42857142857142","0"
"county_stats","Dooly","2020-07-28","2","0","248","14","1.57142857142857","0"
"county_stats","Dooly","2020-07-29","3","0","251","14","1.71428571428571","0"
"county_stats","Dooly","2020-07-30","3","0","254","14","2.14285714285714","0"
"county_stats","Dooly","2020-07-31","0","0","254","14","1.85714285714285","0"
"county_stats","Dooly","2020-08-01","1","0","255","14","1.42857142857142","0"
"county_stats","Dooly","2020-08-02","2","0","257","14","1.71428571428571","0"
"county_stats","Dooly","2020-08-03","3","0","260","14","2","0"
"county_stats","Dooly","2020-08-04","2","0","262","14","2","0"
"county_stats","Dooly","2020-08-05","1","0","263","14","1.71428571428571","0"
"county_stats","Dooly","2020-08-06","1","0","264","14","1.42857142857142","0"
"county_stats","Dooly","2020-08-07","1","0","265","14","1.57142857142857","0"
"county_stats","Dooly","2020-08-08","0","0","265","14","1.42857142857142","0"
"county_stats","Dooly","2020-08-09","0","0","265","14","1.14285714285714","0"
"county_stats","Dooly","2020-08-10","0","0","265","14","0.71428571428571","0"
"county_stats","Dooly","2020-08-11","2","0","267","14","0.71428571428571","0"
"county_stats","Dooly","2020-08-12","1","0","268","14","0.71428571428571","0"
"county_stats","Dooly","2020-08-13","3","0","271","14","1","0"
"county_stats","Dooly","2020-08-14","0","0","271","14","0.85714285714285","0"
"county_stats","Dooly","2020-08-15","3","0","274","14","1.28571428571428","0"
"county_stats","Dooly","2020-08-16","0","0","274","14","1.28571428571428","0"
"county_stats","Dooly","2020-08-17","5","0","279","14","2","0"
"county_stats","Dooly","2020-08-18","0","0","279","14","1.71428571428571","0"
"county_stats","Dooly","2020-08-19","2","0","281","14","1.85714285714285","0"
"county_stats","Dooly","2020-08-20","0","0","281","14","1.42857142857142","0"
"county_stats","Dooly","2020-08-21","1","0","282","14","1.57142857142857","0"
"county_stats","Dooly","2020-08-22","0","0","282","14","1.14285714285714","0"
"county_stats","Dooly","2020-08-23","0","0","282","14","1.14285714285714","0"
"county_stats","Dooly","2020-08-24","4","0","286","14","1","0"
"county_stats","Dooly","2020-08-25","0","0","286","14","1","0"
"county_stats","Dooly","2020-08-26","0","0","286","14","0.71428571428571","0"
"county_stats","Dooly","2020-08-27","1","0","287","14","0.85714285714285","0"
"county_stats","Dooly","2020-08-28","1","0","288","14","0.85714285714285","0"
"county_stats","Dooly","2020-08-29","2","0","290","14","1.14285714285714","0"
"county_stats","Dooly","2020-08-30","2","0","292","14","1.42857142857142","0"
"county_stats","Dooly","2020-08-31","1","0","293","14","1","0"
"county_stats","Dooly","2020-09-01","2","0","295","14","1.28571428571428","0"
"county_stats","Dooly","2020-09-02","3","0","298","14","1.71428571428571","0"
"county_stats","Dooly","2020-09-03","3","0","301","14","2","0"
"county_stats","Dooly","2020-09-04","3","0","304","14","2.28571428571428","0"
"county_stats","Dooly","2020-09-05","1","0","305","14","2.14285714285714","0"
"county_stats","Dooly","2020-09-06","1","0","306","14","2","0"
"county_stats","Dooly","2020-09-07","3","0","309","14","2.28571428571428","0"
"county_stats","Dooly","2020-09-08","2","0","311","14","2.28571428571428","0"
"county_stats","Dooly","2020-09-09","2","0","313","14","2.14285714285714","0"
"county_stats","Dooly","2020-09-10","2","0","315","14","2","0"
"county_stats","Dooly","2020-09-11","4","0","319","14","2.14285714285714","0"
"county_stats","Dooly","2020-09-12","3","0","322","14","2.42857142857142","0"
"county_stats","Dooly","2020-09-13","3","0","325","14","2.71428571428571","0"
"county_stats","Dooly","2020-09-14","3","0","328","14","2.71428571428571","0"
"county_stats","Dooly","2020-09-15","4","0","332","14","3","0"
"county_stats","Dooly","2020-09-16","3","0","335","14","3.14285714285714","0"
"county_stats","Dooly","2020-09-17","0","0","335","14","2.85714285714285","0"
"county_stats","Dooly","2020-09-18","0","0","335","14","2.28571428571428","0"
"county_stats","Dooly","2020-09-19","1","0","336","14","2","0"
"county_stats","Dooly","2020-09-20","3","0","339","14","2","0"
"county_stats","Dooly","2020-09-21","1","0","340","14","1.71428571428571","0"
"county_stats","Dooly","2020-09-22","1","0","341","14","1.28571428571428","0"
"county_stats","Dooly","2020-09-23","0","0","341","14","0.85714285714285","0"
"county_stats","Dooly","2020-09-24","0","0","341","14","0.85714285714285","0"
"county_stats","Dooly","2020-09-25","2","0","343","14","1.14285714285714","0"
"county_stats","Dooly","2020-09-26","0","0","343","14","1","0"
"county_stats","Dooly","2020-09-27","0","0","343","14","0.57142857142857","0"
"county_stats","Dooly","2020-09-28","4","0","347","14","1","0"
"county_stats","Dooly","2020-09-29","3","0","350","14","1.28571428571428","0"
"county_stats","Dooly","2020-09-30","0","0","350","14","1.28571428571428","0"
"county_stats","Dooly","2020-10-01","0","0","350","14","1.28571428571428","0"
"county_stats","Dooly","2020-10-02","0","0","350","14","1","0"
"county_stats","Dooly","2020-10-03","2","1","352","15","1.28571428571428","0.14285714285714"
"county_stats","Dooly","2020-10-04","1","0","353","15","1.42857142857142","0.14285714285714"
"county_stats","Dooly","2020-10-05","0","0","353","15","0.85714285714285","0.14285714285714"
"county_stats","Dooly","2020-10-06","0","1","353","16","0.42857142857142","0.28571428571428"
"county_stats","Dooly","2020-10-07","1","2","354","18","0.57142857142857","0.57142857142857"
"county_stats","Dooly","2020-10-08","0","0","354","18","0.57142857142857","0.57142857142857"
"county_stats","Dooly","2020-10-09","0","0","354","18","0.57142857142857","0.57142857142857"
"county_stats","Dooly","2020-10-10","0","0","354","18","0.28571428571428","0.42857142857142"
"county_stats","Dooly","2020-10-11","2","0","356","18","0.42857142857142","0.42857142857142"
"county_stats","Dooly","2020-10-12","2","0","358","18","0.71428571428571","0.42857142857142"
"county_stats","Dooly","2020-10-13","1","0","359","18","0.85714285714285","0.28571428571428"
"county_stats","Dooly","2020-10-14","2","0","361","18","1","0"
"county_stats","Dooly","2020-10-15","1","0","362","18","1.14285714285714","0"
"county_stats","Dooly","2020-10-16","1","0","363","18","1.28571428571428","0"
"county_stats","Dooly","2020-10-17","2","0","365","18","1.57142857142857","0"
"county_stats","Dooly","2020-10-18","3","0","368","18","1.71428571428571","0"
"county_stats","Dooly","2020-10-19","1","0","369","18","1.57142857142857","0"
"county_stats","Dooly","2020-10-20","1","0","370","18","1.57142857142857","0"
"county_stats","Dooly","2020-10-21","0","0","370","18","1.28571428571428","0"
"county_stats","Dooly","2020-10-22","3","0","373","18","1.57142857142857","0"
"county_stats","Dooly","2020-10-23","0","0","373","18","1.42857142857142","0"
"county_stats","Dooly","2020-10-24","0","0","373","18","1.14285714285714","0"
"county_stats","Dooly","2020-10-25","1","0","374","18","0.85714285714285","0"
"county_stats","Dooly","2020-10-26","1","0","375","18","0.85714285714285","0"
"county_stats","Dooly","2020-10-27","2","0","377","18","1","0"
"county_stats","Dooly","2020-10-28","0","0","377","18","1","0"
"county_stats","Dooly","2020-10-29","1","0","378","18","0.71428571428571","0"
"county_stats","Dooly","2020-10-30","1","0","379","18","0.85714285714285","0"
"county_stats","Dooly","2020-10-31","0","0","379","18","0.85714285714285","0"
"county_stats","Dooly","2020-11-01","1","0","380","18","0.85714285714285","0"
"county_stats","Dooly","2020-11-02","1","0","381","18","0.85714285714285","0"
"county_stats","Dooly","2020-11-03","5","0","386","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-04","0","0","386","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-05","4","0","390","18","1.71428571428571","0"
"county_stats","Dooly","2020-11-06","2","0","392","18","1.85714285714285","0"
"county_stats","Dooly","2020-11-07","3","0","395","18","2.28571428571428","0"
"county_stats","Dooly","2020-11-08","1","0","396","18","2.28571428571428","0"
"county_stats","Dooly","2020-11-09","1","0","397","18","2.28571428571428","0"
"county_stats","Dooly","2020-11-10","1","0","398","18","1.71428571428571","0"
"county_stats","Dooly","2020-11-11","2","0","400","18","2","0"
"county_stats","Dooly","2020-11-12","7","0","407","18","2.42857142857142","0"
"county_stats","Dooly","2020-11-13","0","0","407","18","2.14285714285714","0"
"county_stats","Dooly","2020-11-14","1","0","408","18","1.85714285714285","0"
"county_stats","Dooly","2020-11-15","1","0","409","18","1.85714285714285","0"
"county_stats","Dooly","2020-11-16","4","0","413","18","2.28571428571428","0"
"county_stats","Dooly","2020-11-17","2","0","415","18","2.42857142857142","0"
"county_stats","Dooly","2020-11-18","2","0","417","18","2.42857142857142","0"
"county_stats","Dooly","2020-11-19","2","0","419","18","1.71428571428571","0"
"county_stats","Dooly","2020-11-20","3","0","422","18","2.14285714285714","0"
"county_stats","Dooly","2020-11-21","0","0","422","18","2","0"
"county_stats","Dooly","2020-11-22","0","0","422","18","1.85714285714285","0"
"county_stats","Dooly","2020-11-23","2","0","424","18","1.57142857142857","0"
"county_stats","Dooly","2020-11-24","0","0","424","18","1.28571428571428","0"
"county_stats","Dooly","2020-11-25","0","0","424","18","1","0"
"county_stats","Dooly","2020-11-26","0","0","424","18","0.71428571428571","0"
"county_stats","Dooly","2020-11-27","0","0","424","18","0.28571428571428","0"
"county_stats","Dooly","2020-11-28","0","0","424","18","0.28571428571428","0"
"county_stats","Dooly","2020-11-29","0","0","424","18","0.28571428571428","0"
"county_stats","Dooly","2020-11-30","0","0","424","18","0","0"
"county_stats","Dooly","2020-12-01","0","0","424","18","0","0"
"county_stats","Dooly","2020-12-02","0","0","424","18","0","0"
"county_stats","Dougherty","2020-02-01","1","0","1","0","0","0"
"county_stats","Dougherty","2020-02-02","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-03","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-04","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-05","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-06","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-07","0","0","1","0","0.14285714285714","0"
"county_stats","Dougherty","2020-02-08","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-09","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-10","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-11","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-12","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-13","0","0","1","0","0","0"
"county_stats","Dougherty","2020-02-14","2","0","3","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-15","0","0","3","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-16","0","0","3","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-17","0","0","3","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-18","0","0","3","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-19","0","0","3","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-20","0","0","3","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-21","0","0","3","0","0","0"
"county_stats","Dougherty","2020-02-22","0","0","3","0","0","0"
"county_stats","Dougherty","2020-02-23","0","0","3","0","0","0"
"county_stats","Dougherty","2020-02-24","0","0","3","0","0","0"
"county_stats","Dougherty","2020-02-25","1","0","4","0","0.14285714285714","0"
"county_stats","Dougherty","2020-02-26","1","0","5","0","0.28571428571428","0"
"county_stats","Dougherty","2020-02-27","1","0","6","0","0.42857142857142","0"
"county_stats","Dougherty","2020-02-28","0","0","6","0","0.42857142857142","0"
"county_stats","Dougherty","2020-02-29","1","0","7","0","0.57142857142857","0"
"county_stats","Dougherty","2020-03-01","5","0","12","0","1.28571428571428","0"
"county_stats","Dougherty","2020-03-02","6","0","18","0","2.14285714285714","0"
"county_stats","Dougherty","2020-03-03","1","0","19","0","2.14285714285714","0"
"county_stats","Dougherty","2020-03-04","4","0","23","0","2.57142857142857","0"
"county_stats","Dougherty","2020-03-05","2","0","25","0","2.71428571428571","0"
"county_stats","Dougherty","2020-03-06","14","0","39","0","4.71428571428571","0"
"county_stats","Dougherty","2020-03-07","9","0","48","0","5.85714285714285","0"
"county_stats","Dougherty","2020-03-08","10","0","58","0","6.57142857142857","0"
"county_stats","Dougherty","2020-03-09","9","0","67","0","7","0"
"county_stats","Dougherty","2020-03-10","10","0","77","0","8.28571428571428","0"
"county_stats","Dougherty","2020-03-11","12","0","89","0","9.42857142857143","0"
"county_stats","Dougherty","2020-03-12","18","0","107","0","11.7142857142857","0"
"county_stats","Dougherty","2020-03-13","27","0","134","0","13.5714285714285","0"
"county_stats","Dougherty","2020-03-14","22","0","156","0","15.4285714285714","0"
"county_stats","Dougherty","2020-03-15","23","3","179","3","17.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-03-16","35","0","214","3","21","0.42857142857142"
"county_stats","Dougherty","2020-03-17","45","0","259","3","26","0.42857142857142"
"county_stats","Dougherty","2020-03-18","42","3","301","6","30.2857142857142","0.85714285714285"
"county_stats","Dougherty","2020-03-19","53","0","354","6","35.2857142857142","0.85714285714285"
"county_stats","Dougherty","2020-03-20","50","1","404","7","38.5714285714285","1"
"county_stats","Dougherty","2020-03-21","36","3","440","10","40.5714285714285","1.42857142857142"
"county_stats","Dougherty","2020-03-22","32","1","472","11","41.8571428571428","1.14285714285714"
"county_stats","Dougherty","2020-03-23","72","2","544","13","47.1428571428571","1.42857142857142"
"county_stats","Dougherty","2020-03-24","59","2","603","15","49.1428571428571","1.71428571428571"
"county_stats","Dougherty","2020-03-25","65","9","668","24","52.4285714285714","2.57142857142857"
"county_stats","Dougherty","2020-03-26","56","1","724","25","52.8571428571428","2.71428571428571"
"county_stats","Dougherty","2020-03-27","46","2","770","27","52.2857142857142","2.85714285714285"
"county_stats","Dougherty","2020-03-28","46","1","816","28","53.7142857142857","2.57142857142857"
"county_stats","Dougherty","2020-03-29","38","3","854","31","54.5714285714285","2.85714285714285"
"county_stats","Dougherty","2020-03-30","67","1","921","32","53.8571428571428","2.71428571428571"
"county_stats","Dougherty","2020-03-31","41","7","962","39","51.2857142857142","3.42857142857142"
"county_stats","Dougherty","2020-04-01","46","4","1008","43","48.5714285714285","2.71428571428571"
"county_stats","Dougherty","2020-04-02","43","2","1051","45","46.7142857142857","2.85714285714285"
"county_stats","Dougherty","2020-04-03","35","4","1086","49","45.1428571428571","3.14285714285714"
"county_stats","Dougherty","2020-04-04","22","5","1108","54","41.7142857142857","3.71428571428571"
"county_stats","Dougherty","2020-04-05","21","2","1129","56","39.2857142857142","3.57142857142857"
"county_stats","Dougherty","2020-04-06","46","8","1175","64","36.2857142857142","4.57142857142857"
"county_stats","Dougherty","2020-04-07","28","5","1203","69","34.4285714285714","4.28571428571428"
"county_stats","Dougherty","2020-04-08","49","3","1252","72","34.8571428571428","4.14285714285714"
"county_stats","Dougherty","2020-04-09","28","4","1280","76","32.7142857142857","4.42857142857142"
"county_stats","Dougherty","2020-04-10","43","2","1323","78","33.8571428571428","4.14285714285714"
"county_stats","Dougherty","2020-04-11","14","2","1337","80","32.7142857142857","3.71428571428571"
"county_stats","Dougherty","2020-04-12","13","4","1350","84","31.5714285714285","4"
"county_stats","Dougherty","2020-04-13","18","2","1368","86","27.5714285714285","3.14285714285714"
"county_stats","Dougherty","2020-04-14","30","3","1398","89","27.8571428571428","2.85714285714285"
"county_stats","Dougherty","2020-04-15","30","4","1428","93","25.1428571428571","3"
"county_stats","Dougherty","2020-04-16","17","8","1445","101","23.5714285714285","3.57142857142857"
"county_stats","Dougherty","2020-04-17","18","2","1463","103","20","3.57142857142857"
"county_stats","Dougherty","2020-04-18","15","3","1478","106","20.1428571428571","3.71428571428571"
"county_stats","Dougherty","2020-04-19","6","1","1484","107","19.1428571428571","3.28571428571428"
"county_stats","Dougherty","2020-04-20","18","3","1502","110","19.1428571428571","3.42857142857142"
"county_stats","Dougherty","2020-04-21","15","2","1517","112","17","3.28571428571428"
"county_stats","Dougherty","2020-04-22","15","1","1532","113","14.8571428571428","2.85714285714285"
"county_stats","Dougherty","2020-04-23","19","1","1551","114","15.1428571428571","1.85714285714285"
"county_stats","Dougherty","2020-04-24","10","0","1561","114","14","1.57142857142857"
"county_stats","Dougherty","2020-04-25","7","0","1568","114","12.8571428571428","1.14285714285714"
"county_stats","Dougherty","2020-04-26","2","3","1570","117","12.2857142857142","1.42857142857142"
"county_stats","Dougherty","2020-04-27","8","2","1578","119","10.8571428571428","1.28571428571428"
"county_stats","Dougherty","2020-04-28","4","2","1582","121","9.28571428571428","1.28571428571428"
"county_stats","Dougherty","2020-04-29","17","4","1599","125","9.57142857142857","1.71428571428571"
"county_stats","Dougherty","2020-04-30","8","0","1607","125","8","1.57142857142857"
"county_stats","Dougherty","2020-05-01","10","2","1617","127","8","1.85714285714285"
"county_stats","Dougherty","2020-05-02","3","0","1620","127","7.42857142857143","1.85714285714285"
"county_stats","Dougherty","2020-05-03","3","0","1623","127","7.57142857142857","1.42857142857142"
"county_stats","Dougherty","2020-05-04","7","0","1630","127","7.42857142857143","1.14285714285714"
"county_stats","Dougherty","2020-05-05","7","1","1637","128","7.85714285714285","1"
"county_stats","Dougherty","2020-05-06","12","0","1649","128","7.14285714285714","0.42857142857142"
"county_stats","Dougherty","2020-05-07","6","2","1655","130","6.85714285714285","0.71428571428571"
"county_stats","Dougherty","2020-05-08","10","0","1665","130","6.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-05-09","2","2","1667","132","6.71428571428571","0.71428571428571"
"county_stats","Dougherty","2020-05-10","4","1","1671","133","6.85714285714285","0.85714285714285"
"county_stats","Dougherty","2020-05-11","6","1","1677","134","6.71428571428571","1"
"county_stats","Dougherty","2020-05-12","4","0","1681","134","6.28571428571428","0.85714285714285"
"county_stats","Dougherty","2020-05-13","2","2","1683","136","4.85714285714285","1.14285714285714"
"county_stats","Dougherty","2020-05-14","2","2","1685","138","4.28571428571428","1.14285714285714"
"county_stats","Dougherty","2020-05-15","20","1","1705","139","5.71428571428571","1.28571428571428"
"county_stats","Dougherty","2020-05-16","6","1","1711","140","6.28571428571428","1.14285714285714"
"county_stats","Dougherty","2020-05-17","1","0","1712","140","5.85714285714285","1"
"county_stats","Dougherty","2020-05-18","12","2","1724","142","6.71428571428571","1.14285714285714"
"county_stats","Dougherty","2020-05-19","18","1","1742","143","8.71428571428571","1.28571428571428"
"county_stats","Dougherty","2020-05-20","11","0","1753","143","10","1"
"county_stats","Dougherty","2020-05-21","7","1","1760","144","10.7142857142857","0.85714285714285"
"county_stats","Dougherty","2020-05-22","8","1","1768","145","9","0.85714285714285"
"county_stats","Dougherty","2020-05-23","1","0","1769","145","8.28571428571428","0.71428571428571"
"county_stats","Dougherty","2020-05-24","1","0","1770","145","8.28571428571428","0.71428571428571"
"county_stats","Dougherty","2020-05-25","3","0","1773","145","7","0.42857142857142"
"county_stats","Dougherty","2020-05-26","9","2","1782","147","5.71428571428571","0.57142857142857"
"county_stats","Dougherty","2020-05-27","3","0","1785","147","4.57142857142857","0.57142857142857"
"county_stats","Dougherty","2020-05-28","3","1","1788","148","4","0.57142857142857"
"county_stats","Dougherty","2020-05-29","9","0","1797","148","4.14285714285714","0.42857142857142"
"county_stats","Dougherty","2020-05-30","6","0","1803","148","4.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-05-31","1","0","1804","148","4.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-06-01","4","0","1808","148","5","0.42857142857142"
"county_stats","Dougherty","2020-06-02","4","1","1812","149","4.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-06-03","4","0","1816","149","4.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-06-04","4","1","1820","150","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-06-05","9","0","1829","150","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-06-06","4","0","1833","150","4.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-06-07","3","0","1836","150","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-06-08","6","0","1842","150","4.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-06-09","0","1","1842","151","4.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-06-10","4","0","1846","151","4.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-06-11","3","0","1849","151","4.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-06-12","2","0","1851","151","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-06-13","4","0","1855","151","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-06-14","1","0","1856","151","2.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-06-15","9","0","1865","151","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-06-16","9","0","1874","151","4.57142857142857","0"
"county_stats","Dougherty","2020-06-17","6","1","1880","152","4.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-06-18","6","0","1886","152","5.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-06-19","10","1","1896","153","6.42857142857143","0.28571428571428"
"county_stats","Dougherty","2020-06-20","4","1","1900","154","6.42857142857143","0.42857142857142"
"county_stats","Dougherty","2020-06-21","5","0","1905","154","7","0.42857142857142"
"county_stats","Dougherty","2020-06-22","10","0","1915","154","7.14285714285714","0.42857142857142"
"county_stats","Dougherty","2020-06-23","21","0","1936","154","8.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-06-24","13","1","1949","155","9.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-06-25","15","0","1964","155","11.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-06-26","13","0","1977","155","11.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-06-27","13","0","1990","155","12.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-06-28","18","0","2008","155","14.7142857142857","0.14285714285714"
"county_stats","Dougherty","2020-06-29","12","0","2020","155","15","0.14285714285714"
"county_stats","Dougherty","2020-06-30","33","1","2053","156","16.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-07-01","17","0","2070","156","17.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-02","23","0","2093","156","18.4285714285714","0.14285714285714"
"county_stats","Dougherty","2020-07-03","16","0","2109","156","18.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-07-04","19","0","2128","156","19.7142857142857","0.14285714285714"
"county_stats","Dougherty","2020-07-05","15","0","2143","156","19.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-06","38","0","2181","156","23","0.14285714285714"
"county_stats","Dougherty","2020-07-07","25","1","2206","157","21.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-07-08","32","0","2238","157","24","0.14285714285714"
"county_stats","Dougherty","2020-07-09","11","0","2249","157","22.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-10","19","1","2268","158","22.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-07-11","15","1","2283","159","22.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-07-12","23","0","2306","159","23.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-07-13","28","0","2334","159","21.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-14","25","1","2359","160","21.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-15","26","1","2385","161","21","0.57142857142857"
"county_stats","Dougherty","2020-07-16","18","1","2403","162","22","0.71428571428571"
"county_stats","Dougherty","2020-07-17","25","0","2428","162","22.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-18","14","0","2442","162","22.7142857142857","0.42857142857142"
"county_stats","Dougherty","2020-07-19","12","0","2454","162","21.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-07-20","21","1","2475","163","20.1428571428571","0.57142857142857"
"county_stats","Dougherty","2020-07-21","23","1","2498","164","19.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-22","20","0","2518","164","19","0.42857142857142"
"county_stats","Dougherty","2020-07-23","24","1","2542","165","19.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-24","11","0","2553","165","17.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-25","13","2","2566","167","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-26","5","1","2571","168","16.7142857142857","0.85714285714285"
"county_stats","Dougherty","2020-07-27","28","0","2599","168","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-28","10","0","2609","168","15.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-29","16","0","2625","168","15.2857142857142","0.57142857142857"
"county_stats","Dougherty","2020-07-30","15","0","2640","168","14","0.42857142857142"
"county_stats","Dougherty","2020-07-31","13","0","2653","168","14.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-01","11","1","2664","169","14","0.28571428571428"
"county_stats","Dougherty","2020-08-02","11","0","2675","169","14.8571428571428","0.14285714285714"
